Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.07927112003276973	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κύριος	0	713	1	2	2	10	2	3	1307	2	1	19	Μάλχος ; 0.2965911030769348	θά ; 0.8200767040252686	τρυφάω ; 0.4937886893749237	συμπληρόω ; 0.3549933135509491	Ὦ ; 0.30681687593460083	λεμά ; 0.5942573547363281	ἐκπηδάω ; 0.36384713649749756	ἀσάλευτος ; 0.3147788941860199	λεμά ; 0.7227415442466736	ἰκμάς ; 0.4603404402732849	περίλυπος ; 0.3137814402580261
-0.014473968672832072	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	ὠδίν	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.7825669050216675	ἱερατεύω ; 0.6494718790054321	οἰκοδεσποτέω ; 0.9477960467338562	κλέμμα ; 0.3450489044189453	ἀποδιορίζω ; 0.291020005941391	ἄναλος ; 0.4066672921180725	κτῆμα ; 0.35569143295288086	αἱμορροέω ; 0.3642910122871399	ἔχιδνα ; 0.8209940195083618	Ἐλισάβετ ; 0.3390326201915741	Ἄραψ ; 0.3777961730957031
-0.09878925672885219	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐπιγίνομαι	0	1	6	6	8	7	1	1	11	1	1	7	καταριθμέω ; 0.4448277950286865	παραυτίκα ; 0.3658621907234192	συμμαρτυρέω ; 0.2835063934326172	προλέγω ; 0.3075104355812073	ἐκπίπτω ; 0.27666306495666504	πάρεσις ; 0.8782252073287964	δευτεραῖος ; 0.7880852222442627	ἀνταποδίδωμι ; 0.28194665908813477	ἔκδηλος ; 0.541498064994812	ἡμιθανής ; 0.8237999677658081	Γαββαθα ; 0.31628653407096863
0.11778633946492656	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	παντοκράτωρ	0	3	2	713	1	2	10	1307	2	1	2	4	ἐκπηδάω ; 0.36384713649749756	συμπληρόω ; 0.3549933135509491	Μάλχος ; 0.2965911030769348	ἰκμάς ; 0.4603404402732849	τρυφάω ; 0.4937886893749237	Ὦ ; 0.30681687593460083	ἀσάλευτος ; 0.3147788941860199	λεμά ; 0.5942573547363281	θά ; 0.8200767040252686	λεμά ; 0.7227415442466736	σάρδιον ; 0.5938634872436523
-0.06428406148060661	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	4	1	1	126	1	3	2	3	12	1	ἐκπτύω ; 0.33915260434150696	πέδη ; 0.45290765166282654	ὄγκος ; 0.7743778824806213	εὐχάριστος ; 0.4833994507789612	ἀληθῶς ; 0.23514008522033691	φιλοσοφία ; 0.8182515501976013	νοσσίον ; 0.3228323459625244	παρακαλύπτομαι ; 0.350798100233078	ὑποστολή ; 0.4543478488922119	καθηγητής ; 0.31467121839523315	ἄνοιξις ; 0.365598201751709
0.03449187851795327	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	συναγωνίζομαι ; 0.4258643388748169	ἱερατεύω ; 0.27948904037475586	κατασκοπέω ; 0.44855234026908875	σωτήρ ; 0.28873899579048157	Σελεύκεια ; 0.30493220686912537	οἰκτίρμων ; 0.24592292308807373	Ζεβεδαῖος ; 0.2670791745185852	ὀχύρωμα ; 0.35499340295791626	ἑπτακισχίλιοι ; 0.6695786118507385	καταχράομαι ; 0.4758707880973816	ἑρπετόν ; 0.5652216672897339
0.04139784548288114	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκβαίνω	0	1	4	33	1	216	2	65	4	1	117	3	πλέγμα ; 0.4284559190273285	ὁδηγέω ; 0.3061681389808655	θύελλα ; 0.2693629860877991	ἀνάψυξις ; 0.3851933777332306	μεταβαίνω ; 0.39411988854408264	καλλιέλαιος ; 0.35849255323410034	δάκτυλος ; 0.25131872296333313	Σπανία ; 0.37589791417121887	διαρπάζω ; 0.3516842722892761	εἰσέρχομαι ; 0.3091108202934265	Ἰωβήδ ; 0.3122673034667969
-0.08579125217681216	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	112	1	3	1	93	20	3	8	1	1	65	ὡσαννά ; 0.2213212549686432	ἱερατεύω ; 0.5052986145019531	Σολομῶν ; 0.34485095739364624	ὗς ; 0.5639152526855469	ἀνυπότακτος ; 0.2602606415748596	εὐαρέστως ; 0.2791168689727783	ἀγραυλέω ; 0.4068623185157776	ὑπερῷον ; 0.29256749153137207	ὁμότεχνος ; 0.44792640209198	ἱεράτευμα ; 0.634131908416748	ἀποκρίνομαι ; 0.2719065546989441
0.06960318965956874	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	Ἀραβία ; 0.3424447476863861	Φίλητος ; 0.32146888971328735	ἀπαρτισμός ; 0.3361615836620331	κυλισμός ; 0.3973170518875122	ἀγνωσία ; 0.35065293312072754	κρυφαῖος ; 0.38141652941703796	προκυρόω ; 0.2662111818790436	ἱερατεύω ; 0.46480002999305725	παροργίζω ; 0.4717118442058563	ἔννοια ; 0.40306568145751953	βλαβερός ; 0.4702901244163513
-0.06759231988896341	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	δυσεντέριον	0	4	9	11	2	5	2	3	6	2	1	160	συσπαράσσω ; 0.3361225724220276	ἀλάβαστρον ; 0.33569514751434326	μολυσμός ; 0.27800649404525757	ὀλοθρεύω ; 0.4110146760940552	κριθή ; 0.30958929657936096	φόβητρον ; 0.5102072954177856	παρεισφέρω ; 0.38991114497184753	ἄνηθον ; 0.3661901652812958	κόπριον ; 0.3669029474258423	Πόπλιος ; 0.44945234060287476	πρεσβύτερος ; 0.2507699131965637
0.0032323293899626793	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	5	2	47	1	5	42	1	1	172	19	16	εὐγενής ; 0.348588764667511	πυγμή ; 0.36866629123687744	ἔκφοβος ; 0.2399308681488037	κατενώπιον ; 0.4666988253593445	θυγάτριον ; 0.3147428631782532	διαφθορά ; 0.27657878398895264	ἀγοραῖος ; 0.3797222971916199	γερουσία ; 0.3987545371055603	αἱματεκχυσία ; 0.276368111371994	ἐπίνοια ; 0.3054724335670471	ἐμπλοκή ; 0.2861841917037964
-0.06282863008709824	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	5	1	12	3	1	2	114	2	9	14	ἀναβολή ; 0.3460693061351776	κρυφαῖος ; 0.34330248832702637	Ἰουδαϊκῶς ; 0.8220148682594299	λοίδορος ; 0.2751637101173401	πρώτως ; 0.3272128403186798	τυφόομαι ; 0.4600709080696106	δότης ; 0.39205795526504517	περιοικέω ; 0.27773576974868774	παρείσακτος ; 0.7624890208244324	εὔνοια ; 0.36444777250289917	ὦ ; 0.28603261709213257
0.1839151792703848	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	σωτήρ ; 0.28873899579048157	Ζεβεδαῖος ; 0.2670791745185852	Σελεύκεια ; 0.30493220686912537	καταχράομαι ; 0.4758707880973816	ὀχύρωμα ; 0.35499340295791626	κατασκοπέω ; 0.44855234026908875	συναγωνίζομαι ; 0.4258643388748169	ἑπτακισχίλιοι ; 0.6695786118507385	οἰκτίρμων ; 0.24592292308807373	ἱερατεύω ; 0.27948904037475586	ἄγναφος ; 0.8660365343093872
-0.08320384730517091	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	1	1	20	2	3	83	413	1	1	1	19	μάτην ; 0.39713919162750244	Λωΐς ; 0.8580837249755859	μεμψίμοιρος ; 0.30143773555755615	εὐχή ; 0.35531651973724365	συνήδομαι ; 0.35398414731025696	Φιλόλογος ; 0.2679511308670044	ἀναδέχομαι ; 0.23746515810489655	ἀμήτωρ ; 0.8360453844070435	ὁμοιότης ; 0.3346271514892578	ἀγενεαλόγητος ; 0.8639225959777832	ἐπίνοια ; 0.3054724335670471
0.07800228886105698	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.6695786118507385	ἱερατεύω ; 0.27948904037475586	συναγωνίζομαι ; 0.4258643388748169	καταχράομαι ; 0.4758707880973816	οἰκτίρμων ; 0.24592292308807373	ὀχύρωμα ; 0.35499340295791626	Ζεβεδαῖος ; 0.2670791745185852	Σελεύκεια ; 0.30493220686912537	σωτήρ ; 0.28873899579048157	κατασκοπέω ; 0.44855234026908875	καταβραβεύω ; 0.4182090163230896
-0.03748562488048057	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	δεσμόν ; 0.3124534487724304	διασπείρω ; 0.36616069078445435	περιοικέω ; 0.3444104790687561	εὐκαιρία ; 0.300658643245697	ἐγκαταλείπω ; 0.27427980303764343	ἄτομος ; 0.8698532581329346	εἰσπηδάω ; 0.5038328170776367	δημηγορέω ; 0.3509015440940857	προσάββατον ; 0.31282755732536316	ἐπάναγκες ; 0.3626929223537445	μάστιξ ; 0.2971827983856201
-0.005022570398353576	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ῥιπή	0	2	15	5	1	1	17	5	3	3	4	2	διασπείρω ; 0.36616069078445435	εὐκαιρία ; 0.300658643245697	δεσμόν ; 0.3124534487724304	ἄτομος ; 0.8698532581329346	ἐπάναγκες ; 0.3626929223537445	ἐγκαταλείπω ; 0.27427980303764343	περιοικέω ; 0.3444104790687561	προσάββατον ; 0.31282755732536316	εἰσπηδάω ; 0.5038328170776367	δημηγορέω ; 0.3509015440940857	ἐπιφανής ; 0.35158485174179077
0.019785380541080977	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	ἀνασκευάζω	0	1	2	1	2	1	16	4	19	1	6	1	ἐμπλοκή ; 0.31017637252807617	ἀμύνομαι ; 0.4919811189174652	ἐπειδήπερ ; 0.5390540361404419	ἐνταφιάζω ; 0.33900099992752075	ἐκπερισσῶς ; 0.364040732383728	ἐμπλοκή ; 0.2861841917037964	συμπεριλαμβάνω ; 0.4468078315258026	μετεωρίζομαι ; 0.3792949318885803	νίκη ; 0.4296156167984009	συντέλεια ; 0.3370441794395447	ἐπιπλήσσω ; 0.35685253143310547
-0.03386136011335383	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ἀπώλεια	0	1	4	1	1	18	1	9	90	3	9	4	Κρής ; 0.37112370133399963	τίνω ; 0.3385999798774719	πρόσχυσις ; 0.8521423935890198	κατάσκοπος ; 0.638716995716095	ἀπαρχή ; 0.30924367904663086	τυπικῶς ; 0.8487380146980286	σαρκικός ; 0.31715673208236694	ἐγκοπή ; 0.2403680682182312	λεμά ; 0.33091145753860474	κεράννυμι ; 0.35253098607063293	Ἀραβία ; 0.3424447476863861
0.22600025017023134	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	εὐγενής ; 0.348588764667511	κατενώπιον ; 0.4666988253593445	πυγμή ; 0.36866629123687744	ἐπίνοια ; 0.3054724335670471	ἔκφοβος ; 0.2399308681488037	αἱματεκχυσία ; 0.276368111371994	ἀγοραῖος ; 0.3797222971916199	γερουσία ; 0.3987545371055603	θυγάτριον ; 0.3147428631782532	διαφθορά ; 0.27657878398895264	ἱερατεύω ; 0.6494718790054321
0.37406488778552816	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἔοικα	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.4266092777252197	ἐπίλοιπος ; 0.3093489408493042	ἀπόχρησις ; 0.424332857131958	ὑποζύγιον ; 0.35544833540916443	παρακοή ; 0.2396659553050995	χάλαζα ; 0.35180532932281494	συγκατατίθεμαι ; 0.4377967417240143	ἀναφαίνω ; 0.29536163806915283	τιμωρία ; 0.36363714933395386	ἀπόδημος ; 0.27119505405426025	συμπαθής ; 0.9334962368011475
-0.02688283443854167	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχων	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.6994218826293945	ξυράομαι ; 0.2715775966644287	ἅπαξ ; 0.24795444309711456	Τιβέριος ; 0.9448259472846985	κατεξουσιάζω ; 0.35595703125	εὐεργέτης ; 0.6301331520080566	τολμητής ; 0.4057309627532959	ἐμβλέπω ; 0.27536797523498535	φιλοπρωτεύω ; 0.348374605178833	Βλάστος ; 0.3179537057876587	ἀναφαίνω ; 0.29536163806915283
0.11097011118016437	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	λύκος	0	46	4	3	1	2	7	23	1	6	3	1	πλάτος ; 0.2840099334716797	ἐπιβιβάζω ; 0.46981677412986755	ἑρπετόν ; 0.5652216672897339	κλέμμα ; 0.43070241808891296	παρανομία ; 0.4653591811656952	Γαββαθα ; 0.31628653407096863	χαλκηδών ; 0.3702390789985657	πάρδαλις ; 0.553663969039917	ἀρήν ; 0.35898318886756897	φωλεός ; 0.4643568992614746	τυπικῶς ; 0.8487380146980286
-0.00978611223787118	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	ἔτος	0	2	14	49	1	4	1	6	3	1	1	2	διάδοχος ; 0.4300832152366638	πρότερος ; 0.3018663823604584	χιλιάς ; 0.28793269395828247	ἐκριζόω ; 0.3947267532348633	παράσημος ; 0.46915799379348755	κατωτέρω ; 0.8976489305496216	φυγή ; 0.5366423726081848	ἐκφύω ; 0.37894099950790405	λιμήν ; 0.58984375	ἀνακλίνω ; 0.3096078932285309	ὀχύρωμα ; 0.35499340295791626
0.10795970592031928	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Ἀττάλεια ; 0.556403398513794	ἐμβιβάζω ; 0.4407222270965576	κρημνός ; 0.3456995189189911	χρονοτριβέω ; 0.5262658596038818	ἐμβιβάζω ; 0.6381275057792664	θηριομαχέω ; 0.2903674244880676	ἆσσον ; 0.5684921741485596	διανύω ; 0.5765132308006287	Σαμοθρᾴκη ; 0.6695306897163391	προσεάω ; 0.5180204510688782	ὄγκος ; 0.7743778824806213
-0.046188902773395046	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	θυγάτριον ; 0.3147428631782532	εὐγενής ; 0.348588764667511	ἐπίνοια ; 0.3054724335670471	κατενώπιον ; 0.4666988253593445	πυγμή ; 0.36866629123687744	αἱματεκχυσία ; 0.276368111371994	διαφθορά ; 0.27657878398895264	γερουσία ; 0.3987545371055603	ἔκφοβος ; 0.2399308681488037	ἀγοραῖος ; 0.3797222971916199	χάσμα ; 0.2822810113430023
-0.08502323509543142	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαίμων	0	1	1	1	1	1	15	2	3	4	1	1	παραπικρασμός ; 0.5262070298194885	ἐπακολουθέω ; 0.3461952209472656	στρεβλόω ; 0.4427037239074707	ποίησις ; 0.488498717546463	ἀπολούομαι ; 0.3150642216205597	ἐπίστασις ; 0.30466511845588684	καταβραβεύω ; 0.4182090163230896	Ἰταλικός ; 0.44595664739608765	ἐμβατεύω ; 0.4209807813167572	κατάστημα ; 0.914361298084259	ἐντόπιος ; 0.3527297377586365
0.043803070962062596	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.5119853019714355	κατανεύω ; 0.3318095803260803	τοπάζιον ; 0.300385057926178	περίλυπος ; 0.3137814402580261	μετρίως ; 0.448855996131897	ἐπίτροπος ; 0.40314602851867676	φραγελλόω ; 0.5344774127006531	ἀκαίρως ; 0.5119853019714355	βοήθεια ; 0.3769925832748413	δεισιδαιμονία ; 0.27945560216903687	σκληροκαρδία ; 0.47498372197151184
