Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.05271373962724568	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	713	1	2	2	10	2	3	1307	2	1	19	σύ ; 0.6471008062362671	θά ; 0.9953503608703613	κατάπαυσις ; 0.48727723956108093	πάλη ; 0.45834067463874817	Ἄλφα ; 0.5320070385932922	λεμά ; 0.9340376853942871	ἐκχέω ; 0.504182755947113	πᾶς ; 0.7652270793914795	λεμά ; 0.8936751484870911	ἀποδιορίζω ; 0.48570218682289124	περίλυπος ; 0.5585108399391174
-0.030595552655031333	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	1	1	1	4	1	5	2	4	18	3	ἄδολος ; 0.936923086643219	Φιλόλογος ; 0.6082376837730408	οἰκοδεσποτέω ; 0.9906056523323059	κλέμμα ; 0.6116155385971069	πατέω ; 0.4500144422054291	ὑπόλειμμα ; 0.47388097643852234	Μαρία ; 0.4840116500854492	λοίδορος ; 0.442416787147522	ἔχιδνα ; 0.9508666396141052	παραλυτικός ; 0.5300463438034058	συναποθνῄσκω ; 0.48203936219215393
-0.0037614065986296685	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐκπληρόω	0	1	6	6	8	7	1	1	11	1	1	7	ἐπιγαμβρεύω ; 0.5683446526527405	ὄνειδος ; 0.48455289006233215	λέπρα ; 0.5373611450195312	τεταρταῖος ; 0.4620777368545532	ἐπιλαμβάνομαι ; 0.5241955518722534	πάρεσις ; 0.9893898367881775	δευτεραῖος ; 0.9776658415794373	κακός ; 0.5323209166526794	ἶρις ; 0.5691013932228088	ἀντιπαρέρχομαι ; 0.711402952671051	κρημνός ; 0.5652987957000732
0.1740847732219531	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	713	1	2	10	1307	2	1	2	4	ἐκχέω ; 0.504182755947113	πάλη ; 0.45834067463874817	σύ ; 0.6471008062362671	ἀποδιορίζω ; 0.48570218682289124	κατάπαυσις ; 0.48727723956108093	Ἄλφα ; 0.5320070385932922	πᾶς ; 0.7652270793914795	λεμά ; 0.9340376853942871	θά ; 0.9953503608703613	λεμά ; 0.8936751484870911	σάπφιρος ; 0.7334822416305542
-0.11998910793752376	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	βραβεύω	0	1	4	1	1	126	1	3	2	3	12	1	ἐρίζω ; 0.5259823203086853	ἐνάλιον ; 0.7919998168945312	ὄγκος ; 0.9663968086242676	εὐχάριστος ; 0.7856932282447815	Μεσσίας ; 0.5000748634338379	φιλοσοφία ; 0.9800184965133667	εὐθύμως ; 0.4835188388824463	διασπάω ; 0.5487450957298279	πειθός ; 0.6409726738929749	διέρχομαι ; 0.5552623271942139	συλλέγω ; 0.45986229181289673
0.09594702664062621	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	φανέρωσις	0	7	18	2	17	9	14	26	2	1	1	3	κατοικίζω ; 0.5355371832847595	μιμητής ; 0.512030839920044	Ἰουνία ; 0.6428510546684265	καινότης ; 0.5000624060630798	ἀποφέρω ; 0.46904459595680237	γνώστης ; 0.4868103861808777	μυκτηρίζω ; 0.5317378640174866	καθαρότης ; 0.5083575248718262	ἑπτακισχίλιοι ; 0.9644775390625	φωτισμός ; 0.7396866083145142	ἑρπετόν ; 0.8766562342643738
0.02878279734145256	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκβαίνω	0	1	4	33	1	216	2	65	4	1	117	3	ἀφορίζω ; 0.4781481623649597	διαφέρω ; 0.48655617237091064	ἐκβάλλω ; 0.5232265591621399	Μίλητος ; 0.6178554892539978	ἀποστέλλω ; 0.518790066242218	ἀντιβάλλω ; 0.5068122148513794	πορεύομαι ; 0.5843039155006409	κομψότερον ; 0.5444619655609131	φαντασία ; 0.5681991577148438	ἔρχομαι ; 0.7141847014427185	μετακαλέομαι ; 0.49848440289497375
-0.022371288514263343	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	112	1	3	1	93	20	3	8	1	1	65	εὐλογητός ; 0.4475090503692627	ἐπισκοπή ; 0.5295799374580383	σφάζω ; 0.49237510561943054	ἐπιχέω ; 0.7834852933883667	ὄρος ; 0.506830096244812	ἄδικος ; 0.45551547408103943	σπαργανόω ; 0.5236008167266846	ἐπιζητέω ; 0.5001996755599976	ὁμότεχνος ; 0.9399963021278381	ἱεράτευμα ; 0.717372715473175	ἀποκρίνομαι ; 0.5694699287414551
0.12287282178844045	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	ἀκατάκριτος ; 0.5606421828269958	σκεῦος ; 0.5014657378196716	κλέπτης ; 0.4914040267467499	μόδιος ; 0.6884646415710449	ἐξανατέλλω ; 0.5640402436256409	κρυφαῖος ; 0.5476057529449463	τυπικῶς ; 0.5411760210990906	σύμφυτος ; 0.6718831062316895	παρανομία ; 0.5500001907348633	τραχηλίζομαι ; 0.8931886553764343	Ἄψινθος ; 0.8694208860397339
-0.004322130954618086	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	κυλίομαι ; 0.5494065880775452	ἀκολουθέω ; 0.4548453986644745	ἄφεσις ; 0.5039330124855042	ἀπογίνομαι ; 0.5214118361473083	βάρος ; 0.6240136027336121	πρωτοστάτης ; 0.8562036752700806	μασάομαι ; 0.5710726976394653	Φιλόλογος ; 0.45653146505355835	θαρσέω ; 0.6036531329154968	Πόπλιος ; 0.6267891526222229	μασάομαι ; 0.5406437516212463
0.03094208773760615	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	νηφάλιος ; 0.5561710000038147	ἀνίημι ; 0.5377213358879089	οὐδέ ; 0.47462061047554016	κατενώπιον ; 0.6501885652542114	ἀποδεκατόω ; 0.44856739044189453	γυνή ; 0.5069120526313782	ἀδίκημα ; 0.5866407752037048	διαστρέφω ; 0.48997026681900024	αἱματεκχυσία ; 0.5841543674468994	περισσεία ; 0.5120184421539307	ἐπιφανής ; 0.5068026185035706
-0.033576971461581395	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	5	1	12	3	1	2	114	2	9	14	Ἱεράπολις ; 0.5077697038650513	δειλία ; 0.4777148365974426	Ἰουδαϊκῶς ; 0.9680107235908508	τάχα ; 0.47243618965148926	Δημήτριος ; 0.5445108413696289	τυφόομαι ; 0.8412116765975952	νίκη ; 0.519208550453186	Ἰουδαῖος ; 0.5098475217819214	παρείσακτος ; 0.9152153134346008	ἔκδοτος ; 0.516803503036499	Ἰεσσαί ; 0.5438470840454102
0.2520307304956496	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	καινότης ; 0.5000624060630798	μυκτηρίζω ; 0.5317378640174866	ἀποφέρω ; 0.46904459595680237	φωτισμός ; 0.7396866083145142	καθαρότης ; 0.5083575248718262	Ἰουνία ; 0.6428510546684265	κατοικίζω ; 0.5355371832847595	ἑπτακισχίλιοι ; 0.9644775390625	γνώστης ; 0.4868103861808777	μιμητής ; 0.512030839920044	ἄγναφος ; 0.9901197552680969
-0.07846170780756012	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	1	1	20	2	3	83	413	1	1	1	19	συνηλικιώτης ; 0.9086774587631226	Λωΐς ; 0.988373339176178	εἰρηνοποιός ; 0.5136213898658752	ἀδιάλειπτος ; 0.6284703612327576	ἀκρίβεια ; 0.5550280213356018	ἐπανίσταμαι ; 0.5200508832931519	σύ ; 0.5322712063789368	ἀμήτωρ ; 0.9850114583969116	ἀμώμητος ; 0.5601998567581177	ἀγενεαλόγητος ; 0.9931429028511047	περισσεία ; 0.5120184421539307
-0.017364392343577173	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.9644775390625	μιμητής ; 0.512030839920044	κατοικίζω ; 0.5355371832847595	φωτισμός ; 0.7396866083145142	γνώστης ; 0.4868103861808777	καθαρότης ; 0.5083575248718262	μυκτηρίζω ; 0.5317378640174866	ἀποφέρω ; 0.46904459595680237	καινότης ; 0.5000624060630798	Ἰουνία ; 0.6428510546684265	σωφρόνως ; 0.5360240340232849
0.009425012194095528	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	δρέπανον ; 0.5238487720489502	καταξιόω ; 0.6072720289230347	ἀπουσία ; 0.6436172723770142	φόβητρον ; 0.4910672605037689	ἐσθίω ; 0.4534541666507721	ἄτομος ; 0.9925925135612488	εἰσπηδάω ; 0.7330172061920166	περίθεσις ; 0.525877833366394	ἀνθρωποκτόνος ; 0.5351964235305786	τρυμαλιά ; 0.4929367005825043	δερμάτινος ; 0.5631824731826782
0.0611470096496286	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	2	15	5	1	1	17	5	3	3	4	2	καταξιόω ; 0.6072720289230347	φόβητρον ; 0.4910672605037689	δρέπανον ; 0.5238487720489502	ἄτομος ; 0.9925925135612488	τρυμαλιά ; 0.4929367005825043	ἐσθίω ; 0.4534541666507721	ἀπουσία ; 0.6436172723770142	ἀνθρωποκτόνος ; 0.5351964235305786	εἰσπηδάω ; 0.7330172061920166	περίθεσις ; 0.525877833366394	ὁσάκις ; 0.6514409184455872
-0.0766686768568749	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προμεριμνάω	0	1	2	1	2	1	16	4	19	1	6	1	νομή ; 0.518738329410553	ἀμύνομαι ; 0.7229824662208557	Περσίς ; 0.5751569271087646	ὑπέρακμος ; 0.5370702147483826	ἐκπερισσῶς ; 0.5423006415367126	ἐπιφανής ; 0.5068026185035706	ὀχλοποιέω ; 0.6786940693855286	ἐρωτάω ; 0.47652682662010193	προσαπειλέομαι ; 0.5323410034179688	συμπνίγω ; 0.5975683927536011	ὑποζώννυμι ; 0.5314777493476868
0.05128395202408753	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	πορθέω	0	1	4	1	1	18	1	9	90	3	9	4	σύνιημι ; 0.48100709915161133	ῥαπίζω ; 0.5697178840637207	πρόσχυσις ; 0.9247148633003235	κατάσκοπος ; 0.9619888663291931	Γάδ ; 0.4977986812591553	φλογίζω ; 0.5419492125511169	εἰδωλολατρία ; 0.5184424519538879	ῥαπίζω ; 0.48144564032554626	λόγος ; 0.5015614628791809	σύμμορφος ; 0.5467838644981384	ἀκατάκριτος ; 0.5606421828269958
0.1739858549378548	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιούργημα	0	5	1	2	19	47	172	1	1	5	42	1	νηφάλιος ; 0.5561710000038147	κατενώπιον ; 0.6501885652542114	ἀνίημι ; 0.5377213358879089	περισσεία ; 0.5120184421539307	οὐδέ ; 0.47462061047554016	αἱματεκχυσία ; 0.5841543674468994	ἀδίκημα ; 0.5866407752037048	διαστρέφω ; 0.48997026681900024	ἀποδεκατόω ; 0.44856739044189453	γυνή ; 0.5069120526313782	Φιλόλογος ; 0.6082376837730408
0.3453560998539972	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοιότης	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.6836532950401306	κλέος ; 0.5531574487686157	κατάδηλος ; 0.7853487730026245	ἐνταφιάζω ; 0.5114753246307373	ἀδελφός ; 0.4780799448490143	θλῖψις ; 0.525379478931427	ἀνεμίζομαι ; 0.7094423174858093	γεύομαι ; 0.4634687304496765	ἀγενεαλόγητος ; 0.8260174989700317	ἐγκρύπτω ; 0.5234121680259705	ταπεινόφρων ; 0.996201753616333
-0.026098921370241335	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	Τιβέριος ; 0.8242025971412659	κατεργάζομαι ; 0.46911290287971497	παραδέχομαι ; 0.4619159996509552	Τιβέριος ; 0.9911403656005859	κατεξουσιάζω ; 0.7450248599052429	κατακυριεύω ; 0.7450248599052429	τολμητής ; 0.5028923749923706	μεσημβρία ; 0.551746129989624	Διοτρέφης ; 0.5798180103302002	συκομορέα ; 0.534710168838501	γεύομαι ; 0.4634687304496765
0.009818268107953165	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θηρίον	0	46	4	3	1	2	7	23	1	6	3	1	ἄβυσσος ; 0.47381481528282166	πτηνόν ; 0.7594208121299744	ἑρπετόν ; 0.8766562342643738	φρέαρ ; 0.5846418142318726	παρανομία ; 0.5255259871482849	κρημνός ; 0.5652987957000732	κυκλόθεν ; 0.5352292060852051	πάρδαλις ; 0.9336632490158081	ἀρήν ; 0.5221177935600281	φωλεός ; 0.6389065384864807	φλογίζω ; 0.5419492125511169
-0.056758130595186584	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	14	49	1	4	1	6	3	1	1	2	μίσθωμα ; 0.7596078515052795	εἴωθα ; 0.48666876554489136	ἡμέρα ; 0.5871637463569641	κορέννυμι ; 0.5257974863052368	Φοῖνιξ ; 0.6300836801528931	κατωτέρω ; 0.9904906749725342	πυρράζω ; 0.5681197643280029	ἀφανισμός ; 0.629320502281189	ἀνεύθετος ; 0.9259787201881409	καταμανθάνω ; 0.476414293050766	καθαρότης ; 0.5083575248718262
0.2251019557367981	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Ἰταλία ; 0.531916618347168	ἔπειμι ; 0.5985190272331238	Ζεύς ; 0.5360350608825684	χρονοτριβέω ; 0.8966254591941833	Κνίδος ; 0.9345749616622925	διέρχομαι ; 0.49111440777778625	Καλός ; 0.7204066514968872	ἐπισφαλής ; 0.7537888288497925	Κώς ; 0.8897697329521179	Σαλμώνη ; 0.8495886325836182	ὄγκος ; 0.9663968086242676
0.11589147729035326	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	5	5	19	1	2	172	42	1	47	1	23	ἀποδεκατόω ; 0.44856739044189453	νηφάλιος ; 0.5561710000038147	περισσεία ; 0.5120184421539307	κατενώπιον ; 0.6501885652542114	ἀνίημι ; 0.5377213358879089	αἱματεκχυσία ; 0.5841543674468994	γυνή ; 0.5069120526313782	διαστρέφω ; 0.48997026681900024	οὐδέ ; 0.47462061047554016	ἀδίκημα ; 0.5866407752037048	λευκός ; 0.6305936574935913
-0.07230933575842957	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	1	15	2	3	4	1	1	Ἀθηναῖος ; 0.8531385064125061	ἀφθορία ; 0.535218358039856	φάσκω ; 0.7915495038032532	χαλιναγωγέω ; 0.5656803250312805	παραρρέω ; 0.5332051515579224	καταράομαι ; 0.4858691692352295	σωφρόνως ; 0.5360240340232849	ἀνθρωπάρεσκος ; 0.4469764530658722	ἐμβατεύω ; 0.6861345171928406	κατάστημα ; 0.9922084808349609	Ἔραστος ; 0.4790094494819641
-0.004277896541077741	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.6879388093948364	λανθάνω ; 0.5134491920471191	ἄνθρωπος ; 0.4694935083389282	περίλυπος ; 0.5585108399391174	ἀναθάλλω ; 0.9163791537284851	ἐφικνέομαι ; 0.5262311100959778	ἄτερ ; 0.47181135416030884	ἀκαίρως ; 0.6879388093948364	βοήθεια ; 0.5430182218551636	ἀλλότριος ; 0.5055029988288879	ἄτεκνος ; 0.5774262547492981
-0.0351246083382451	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	1	3	3	1	7	1	3	2	3	2	1	ἐξανάστασις ; 0.5315834283828735	γενέσια ; 0.5982556343078613	ἱλάσκομαι ; 0.5372236967086792	λοιμός ; 0.8562036752700806	ὠτίον ; 0.6335065364837646	ἀκροατήριον ; 0.7221707701683044	ἐπιγράφω ; 0.5261171460151672	ἤρεμος ; 0.5831848978996277	ἑτέρως ; 0.5647391080856323	ἐπιπλήσσω ; 0.5484899282455444	ῥυπαρός ; 0.5119559168815613
