Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.13965894077931384	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	713	1	2	10	1307	2	1	2	4	προσκυνητής ; 0.4542350471019745	συμπληρόω ; 0.39877960085868835	θεός ; 0.41522204875946045	φιλόθεος ; 0.4603199362754822	τρυφάω ; 0.557773232460022	τελείωσις ; 0.4008941650390625	ἐγώ ; 0.45547986030578613	λεμά ; 0.7201522588729858	θά ; 0.8038156628608704	φρουρέω ; 0.36957716941833496	σάρδιον ; 0.5636756420135498
-0.06306118524748167	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	4	1	1	126	1	3	2	3	12	1	τετρακισχίλιοι ; 0.47285306453704834	πέδη ; 0.5034297704696655	ὄγκος ; 0.7753790616989136	εὐχάριστος ; 0.4344218969345093	ἁγνός ; 0.38643795251846313	φιλοσοφία ; 0.8183202147483826	νοσσίον ; 0.5063962340354919	παρακαλύπτομαι ; 0.41855496168136597	κέλευσμα ; 0.5449579954147339	κρίμα ; 0.4002054035663605	ἐγκαίνια ; 0.40019434690475464
0.04144372965515153	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	7	18	2	17	9	14	26	2	1	1	3	συναγωνίζομαι ; 0.4605594277381897	ἀναζητέω ; 0.4142994284629822	Ἀμπλιᾶτος ; 0.577140748500824	ματαιόομαι ; 0.40669459104537964	μέτοχος ; 0.4882461428642273	καλοποιέω ; 0.4337031841278076	ἐνεργέω ; 0.4211520552635193	ἀνεξίκακος ; 0.42637360095977783	ἑπτακισχίλιοι ; 0.6752944588661194	πλανήτης ; 0.53389573097229	ἑρπετόν ; 0.6168315410614014
0.02667440339189686	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκβαίνω	0	1	4	33	1	216	2	65	4	1	117	3	τακτός ; 0.5173819661140442	ἐπιλαμβάνομαι ; 0.4375767409801483	θύελλα ; 0.48270946741104126	ἀνάψυξις ; 0.42527392506599426	μεταβαίνω ; 0.4782702624797821	ἀποδοχή ; 0.43190330266952515	περιρήγνυμι ; 0.3911842107772827	βρῶσις ; 0.47571319341659546	θλῖψις ; 0.3878646790981293	εἰσέρχομαι ; 0.3930025100708008	λύτρον ; 0.37851986289024353
0.05954633495088074	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	112	1	3	1	93	20	3	8	1	1	65	Μαριάμ ; 0.3922964930534363	καταστρώννυμι ; 0.501504123210907	ἀρεστός ; 0.45719242095947266	ὗς ; 0.5173031091690063	γάμος ; 0.4553760886192322	κραυγή ; 0.403942346572876	ἀγραυλέω ; 0.5463828444480896	προσαναλίσκω ; 0.42757517099380493	ὁμότεχνος ; 0.5100230574607849	ἱεράτευμα ; 0.5496504306793213	ἐπιτρέπω ; 0.41411033272743225
0.09122060943720967	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	ἀκμήν ; 0.42690208554267883	διαβάλλω ; 0.37108519673347473	πολλαπλασίων ; 0.43923062086105347	σκοπός ; 0.4540732800960541	ἀλάλητος ; 0.41499584913253784	κρυφαῖος ; 0.5408471822738647	προσανατίθημι ; 0.3763229548931122	φλογίζω ; 0.5011895895004272	κρυπτός ; 0.5408471822738647	κριτικός ; 0.5783531069755554	βλαβερός ; 0.4978749752044678
-0.00454409887754853	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	κάλαμος ; 0.4396542012691498	θυγάτριον ; 0.37652283906936646	ἐνθύμησις ; 0.41465863585472107	φθάνω ; 0.424930602312088	αὐθαίρετος ; 0.4470604956150055	πρωτοστάτης ; 0.45966488122940063	διαγγέλλω ; 0.40683043003082275	ἄνηθον ; 0.44412457942962646	θαρσέω ; 0.487881600856781	ἀκαίρως ; 0.3518669605255127	συμφέρω ; 0.3803148865699768
0.002005999476367648	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	5	2	47	1	5	42	1	1	172	19	16	ἐγκακέω ; 0.44353652000427246	ἀπουσία ; 0.4596335291862488	ἀνταπόδοσις ; 0.4289819002151489	κατενώπιον ; 0.5251151919364929	ψευδομαρτυρία ; 0.37252140045166016	ξένος ; 0.3757929801940918	ἀγοραῖος ; 0.4568411707878113	ἄνθρωπος ; 0.44687265157699585	αἱματεκχυσία ; 0.4473211169242859	σαρκικός ; 0.4487003684043884	προγινώσκω ; 0.3742179572582245
-0.05528859254155338	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	Χριστιανός	0	4	5	1	12	3	1	2	114	2	9	14	μισθός ; 0.4330001473426819	κενόδοξος ; 0.44055673480033875	Ἰουδαϊκῶς ; 0.7873116135597229	συναποθνῄσκω ; 0.4272957146167755	πρώτως ; 0.45705652236938477	ἐπιμελέομαι ; 0.558073878288269	δότης ; 0.46541374921798706	ἐξαυτῆς ; 0.38086962699890137	παρείσακτος ; 0.7305241823196411	μέχρι(ς) ; 0.37022221088409424	χιλίαρχος ; 0.3761563301086426
0.16207697002366983	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	ματαιόομαι ; 0.40669459104537964	ἐνεργέω ; 0.4211520552635193	μέτοχος ; 0.4882461428642273	πλανήτης ; 0.53389573097229	ἀνεξίκακος ; 0.42637360095977783	Ἀμπλιᾶτος ; 0.577140748500824	συναγωνίζομαι ; 0.4605594277381897	ἑπτακισχίλιοι ; 0.6752944588661194	καλοποιέω ; 0.4337031841278076	ἀναζητέω ; 0.4142994284629822	ἄγναφος ; 0.8847747445106506
-0.01590949996884966	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	πατρικός	0	1	1	20	2	3	83	413	1	1	1	19	καταβαρέω ; 0.4271485209465027	Λωΐς ; 0.912952721118927	ἔκγονον ; 0.3809099793434143	εὐαρέστως ; 0.4877867102622986	ἀκρίβεια ; 0.5195801258087158	ἐπανίσταμαι ; 0.4956173896789551	ἀποστρέφω ; 0.37852513790130615	ἀμήτωρ ; 0.8752057552337646	ψευδόμαρτυς ; 0.45588135719299316	ἀγενεαλόγητος ; 0.9238782525062561	σαρκικός ; 0.4487003684043884
-0.006600591896054553	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.6752944588661194	ἀναζητέω ; 0.4142994284629822	συναγωνίζομαι ; 0.4605594277381897	πλανήτης ; 0.53389573097229	καλοποιέω ; 0.4337031841278076	ἀνεξίκακος ; 0.42637360095977783	ἐνεργέω ; 0.4211520552635193	μέτοχος ; 0.4882461428642273	ματαιόομαι ; 0.40669459104537964	Ἀμπλιᾶτος ; 0.577140748500824	συγκαθίζω ; 0.4440544545650482
0.028539203058709717	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	Λυκαονία ; 0.37447574734687805	κονιορτός ; 0.49475735425949097	κατάσκοπος ; 0.5162752270698547	ἐπιγινώσκω ; 0.41479530930519104	ὁλοτελής ; 0.4328562915325165	ἄτομος ; 0.8970869779586792	σητόβρωτος ; 0.4374984800815582	ἀποτινάσσω ; 0.45328572392463684	προσπίπτω ; 0.44921278953552246	κατηχέω ; 0.41453656554222107	ἀναλύω ; 0.43627405166625977
-0.041731693636552325	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ῥιπή	0	2	15	5	1	1	17	5	3	3	4	2	κονιορτός ; 0.49475735425949097	ἐπιγινώσκω ; 0.41479530930519104	Λυκαονία ; 0.37447574734687805	ἄτομος ; 0.8970869779586792	κατηχέω ; 0.41453656554222107	ὁλοτελής ; 0.4328562915325165	κατάσκοπος ; 0.5162752270698547	προσπίπτω ; 0.44921278953552246	σητόβρωτος ; 0.4374984800815582	ἀποτινάσσω ; 0.45328572392463684	οὐράνιος ; 0.3854227662086487
-0.016929278047857654	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	διαφημίζω ; 0.40423282980918884	ἀμύνομαι ; 0.5488163232803345	ἐπειδήπερ ; 0.5189659595489502	διαχλευάζω ; 0.5159924030303955	ἐκπερισσῶς ; 0.41100817918777466	προγινώσκω ; 0.3742179572582245	χρηματισμός ; 0.466030478477478	μετεωρίζομαι ; 0.4344360828399658	ὑπόδικος ; 0.44259190559387207	κατισχύω ; 0.4374227225780487	σκύλλω ; 0.3979567885398865
-0.02755379748728748	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	πορθέω	0	1	4	1	1	18	1	9	90	3	9	4	Σαμουήλ ; 0.4644359350204468	κατήφεια ; 0.39568445086479187	πρόσχυσις ; 0.8353142142295837	κατάσκοπος ; 0.627256453037262	κρύπτω ; 0.4462040662765503	τυπικῶς ; 0.8567337989807129	κλίβανος ; 0.4367271065711975	κάμνω ; 0.4077693819999695	συμπαρακαλέομαι ; 0.45913270115852356	ὀλίγως ; 0.44549208879470825	ἀκμήν ; 0.42690208554267883
0.21353526032490372	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	ἐγκακέω ; 0.44353652000427246	κατενώπιον ; 0.5251151919364929	ἀπουσία ; 0.4596335291862488	σαρκικός ; 0.4487003684043884	ἀνταπόδοσις ; 0.4289819002151489	αἱματεκχυσία ; 0.4473211169242859	ἀγοραῖος ; 0.4568411707878113	ἄνθρωπος ; 0.44687265157699585	ψευδομαρτυρία ; 0.37252140045166016	ξένος ; 0.3757929801940918	ἱερατεύω ; 0.6683074831962585
0.3385347038279747	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοιότης	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.4964258074760437	εἰδωλολατρία ; 0.39104220271110535	τάξις ; 0.48469316959381104	ἐπιθυμία ; 0.3948221802711487	φαῦλος ; 0.44621899724006653	χάλαζα ; 0.4478934407234192	ἀνεμίζομαι ; 0.4629402160644531	ὑπεροράω ; 0.4282757341861725	κῆνσος ; 0.4010324478149414	ταλιθα ; 0.38165462017059326	συμπαθής ; 0.9485726952552795
-0.012880491650746118	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.699378490447998	παραπικραίνω ; 0.45088744163513184	θέλησις ; 0.3907797932624817	πεντεκαιδέκατος ; 0.93474280834198	τροποφορέω ; 0.45375239849090576	ὑποστολή ; 0.5456911325454712	τολμητής ; 0.5234545469284058	ἀποστασία ; 0.3893454968929291	ἐξέλκω ; 0.4331754148006439	ἐσθής ; 0.37967053055763245	ὑπεροράω ; 0.4282757341861725
0.12038154331504652	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὑποζύγιον	0	46	4	3	1	2	7	23	1	6	3	1	ποταπός ; 0.3912823498249054	ἐπιβιβάζω ; 0.5929368138313293	ἑρπετόν ; 0.6168315410614014	φάρμακον ; 0.46328866481781006	φιλανθρώπως ; 0.46514272689819336	ἄγριος ; 0.4412025213241577	χαλκηδών ; 0.4683663249015808	χιών ; 0.6743572950363159	ἐπιλείχω ; 0.42819976806640625	φωλεός ; 0.5766816139221191	τυπικῶς ; 0.8567337989807129
-0.009046419683068907	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	διάδοχος ; 0.7665020823478699	αἱματεκχυσία ; 0.4051694869995117	ἑξακόσιοι ; 0.47326841950416565	ἐκριζόω ; 0.48809465765953064	Ζηνᾶς ; 0.6006073355674744	κατωτέρω ; 0.9142552614212036	φυγή ; 0.6471024751663208	χλιαρός ; 0.45444124937057495	διαστρέφω ; 0.42332419753074646	προκόπτω ; 0.4593043327331543	ἀνεξίκακος ; 0.42637360095977783
0.14419090966297882	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Νέα ; 0.6007187366485596	Σαμοθρᾴκη ; 0.43992137908935547	ναύτης ; 0.6577585935592651	συμπεριλαμβάνω ; 0.4687877893447876	ἀφομοιόω ; 0.3928949236869812	τύπτω ; 0.4338470697402954	πέμπω ; 0.39501088857650757	διανύω ; 0.8991966247558594	Σαμοθρᾴκη ; 0.6975950002670288	προκαταρτίζω ; 0.40051448345184326	ὄγκος ; 0.7753790616989136
0.015282272397224739	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	ψευδομαρτυρία ; 0.37252140045166016	ἐγκακέω ; 0.44353652000427246	σαρκικός ; 0.4487003684043884	κατενώπιον ; 0.5251151919364929	ἀπουσία ; 0.4596335291862488	αἱματεκχυσία ; 0.4473211169242859	ξένος ; 0.3757929801940918	ἄνθρωπος ; 0.44687265157699585	ἀνταπόδοσις ; 0.4289819002151489	ἀγοραῖος ; 0.4568411707878113	πλατύς ; 0.3784897029399872
-0.07930385061753864	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαίμων	0	1	1	1	1	1	15	2	3	4	1	1	κρημνός ; 0.47064661979675293	βαρύτιμος ; 0.42230841517448425	προβατικός ; 0.4177989661693573	ποίησις ; 0.46341419219970703	στεναγμός ; 0.37678322196006775	φιλόθεος ; 0.3710206151008606	συγκαθίζω ; 0.4440544545650482	Ἰταλικός ; 0.5934678912162781	ἐμβατεύω ; 0.6334339380264282	κατάστημα ; 0.9173098802566528	Νινευίτης ; 0.41842740774154663
0.048366523584339904	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	Δεκάπολις ; 0.44994717836380005	ὀπίσω ; 0.38995781540870667	βήρυλλος ; 0.3604539632797241	περιζώννυμι ; 0.4596198797225952	συγγνώμη ; 0.4841499328613281	ἀδήλως ; 0.4486243724822998	εὐκαίρως ; 0.4760764241218567	εὐκαιρία ; 0.4760764241218567	βοήθεια ; 0.4960857927799225	ἐμπαίκτης ; 0.3698968291282654	σκληροκαρδία ; 0.578429102897644
