Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.037549854114553805	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	θεός	0	713	1	2	2	10	2	3	1307	2	1	19	εὐφρόνως ; 0.2831422686576843	θά ; 0.9373443722724915	σπαταλάω ; 0.4678391218185425	ἐπιούσιος ; 0.3369418978691101	ὑπέρπικρος ; 0.3369157314300537	λεμά ; 0.8617494106292725	συμπεριάγω ; 0.4009702801704407	κατασύρω ; 0.3234815299510956	λεμά ; 0.7239304780960083	εὐπατρίδης ; 0.3021664619445801	ἀνάδειξις ; 0.3595525622367859
-0.06603644962240562	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γενετή	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.6715549230575562	ἐθελοντή́ ; 0.45624178647994995	οἰκοδεσποτέω ; 0.9820619225502014	πολιάς ; 0.4638870060443878	κανών ; 0.31239867210388184	Στράτων ; 0.35977715253829956	Μέλισσα ; 0.32149267196655273	ἀναφωνέω ; 0.4806787371635437	ἔχιδνα ; 0.46624937653541565	Ἐλισάβετ ; 0.3699705898761749	Φαινώ ; 0.31535017490386963
0.0007225823729593572	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐπεισέρχομαι	0	1	6	6	8	7	1	1	11	1	1	7	κλαυθμυρισμός ; 0.33097147941589355	δυνατέω ; 0.417819619178772	λέπρα ; 0.3566797375679016	Ἀτιντάν ; 0.31366413831710815	εὐτράπεζος ; 0.30659979581832886	πάρεσις ; 0.9534134864807129	δευτεραῖος ; 0.9259492754936218	βαρυσύμφορος ; 0.3928596079349518	συνεξαιρέω ; 0.33131852746009827	ἡμιθανής ; 0.9604851007461548	χοῖρος ; 0.5502545833587646
0.09128734812241085	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	μαράνα	0	3	2	713	1	2	10	1307	2	1	2	4	συμπεριάγω ; 0.4009702801704407	ἐπιούσιος ; 0.3369418978691101	εὐφρόνως ; 0.2831422686576843	εὐπατρίδης ; 0.3021664619445801	σπαταλάω ; 0.4678391218185425	ὑπέρπικρος ; 0.3369157314300537	κατασύρω ; 0.3234815299510956	λεμά ; 0.8617494106292725	θά ; 0.9373443722724915	λεμά ; 0.7239304780960083	κρυσταλλίζω ; 0.5970830321311951
-0.034742698343009415	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	4	1	1	126	1	3	2	3	12	1	πυργῶτις ; 0.4002695381641388	προπηλακίζω ; 0.30909526348114014	ὄγκος ; 0.3742094039916992	στάσις ; 0.426113098859787	σιτομέτριον ; 0.30884605646133423	φιλοσοφία ; 0.3979160189628601	κSUψω ; 0.34373030066490173	ἄποτμος ; 0.33418795466423035	πλατύνω ; 0.5307877063751221	μήδομαι ; 0.30894267559051514	Μαγαδάν ; 0.3178698420524597
0.0736416808284805	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	φιλομμηδής ; 0.4015999436378479	ἀπρόσκοπος ; 0.3218703269958496	Ἀμπλιᾶτος ; 0.37193065881729126	ὑπερέκεινα ; 0.33659645915031433	διερωτάω ; 0.3464335799217224	ξένος2 ; 0.33403825759887695	λεῖμμα ; 0.29251715540885925	ἀντιδιατίθεμαι ; 0.39957404136657715	ἑπτακισχίλιοι ; 0.3532103896141052	λάω2 ; 0.5146145224571228	ἑρπετόν ; 0.6827515959739685
0.0722586134853043	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἄφιξις	0	1	4	33	1	216	2	65	4	1	117	3	γεώλοφος ; 0.27658510208129883	ἔξειμι2 ; 0.316794216632843	ἐρίφιον ; 0.3453388810157776	διαπυνθάνομαι ; 0.37300264835357666	Διευτυχίδας ; 0.2919425964355469	πτῶσις ; 0.344743549823761	ἀποστάσιον ; 0.3083067834377289	θεωρίς ; 0.28691577911376953	κακόσπλαγχνος ; 0.3131139874458313	ἧλος ; 0.2777175307273865	καταρτισμός ; 0.42428717017173767
-0.06631405648757777	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	σκήνωμα	0	112	1	3	1	93	20	3	8	1	1	65	ἐπαίρω ; 0.2734423279762268	ἐπισκοπή ; 0.4314681589603424	Σολομῶν ; 0.4062313139438629	ἐπιβιβάζω ; 0.5994314551353455	χώρα ; 0.29854822158813477	ἐπιδορατίς ; 0.3312687873840332	ἀγραυλέω ; 0.5714218020439148	θαμβέομαι ; 0.35155683755874634	ὁμότεχνος ; 0.7984938621520996	ἱεράτευμα ; 0.35668277740478516	ἀποκρίνομαι ; 0.2660704553127289
0.1440539781399101	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	ῥαβδοῦχος ; 0.39079904556274414	ἄντλημα ; 0.3347950279712677	ἄνη ; 0.3536391258239746	μόδιος ; 0.4429050385951996	τήκομαι ; 0.3657481074333191	κρυφαῖος ; 0.4067823886871338	Σινᾶ ; 0.28757184743881226	ἔκφοβος ; 0.3677256107330322	παροργίζω ; 0.4426063597202301	τραχηλίζομαι ; 0.3131130337715149	Ἄψινθος ; 0.6968550086021423
-0.0649900197071176	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	κάμνω	0	4	9	11	2	5	2	3	6	2	1	160	συναντάω ; 0.3566797375679016	Ἐλισαῖος ; 0.41254234313964844	ῥύμμα ; 0.35347312688827515	οἰκουργός ; 0.2862399220466614	ὁπωσοῦν ; 0.3367846608161926	Ἰλιακός ; 0.370918869972229	προσκαρτέρησις ; 0.3735639750957489	πυρέσσω ; 0.5139445066452026	πυρετός ; 0.5139445662498474	φιλοφρόνως ; 0.5512408018112183	Ἱππάνα ; 0.27021360397338867
-0.00910681622070425	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	τρίμοιρος ; 0.3812417984008789	καταξαίνω ; 0.37291425466537476	ἀντισηκόω ; 0.30562400817871094	σπιλόω ; 0.7379526495933533	πένθιμος ; 0.28351712226867676	μύριοι ; 0.3123430609703064	Γαλλίων ; 0.45404112339019775	πυθόχρηστος ; 0.43497738242149353	θάλλω ; 0.30255499482154846	παρακοή ; 0.3133048117160797	νεούτατος ; 0.3553064167499542
-0.054054901394010146	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	5	1	12	3	1	2	114	2	9	14	10 ; 0.34597378969192505	ἀναγκαστῶς ; 0.33368781208992004	Ἰουδαϊκῶς ; 0.9582781195640564	καύχησις ; 0.3129173219203949	ἀλλοτριεπίσκοπος ; 0.3936270773410797	τυφόομαι ; 0.4576403796672821	Κιτιής ; 0.37524735927581787	μισόθεος ; 0.277153342962265	παρείσακτος ; 0.6690589785575867	ἀναγκαστῶς ; 0.3693915605545044	δίπαλτος ; 0.3054765462875366
0.2203005161602084	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	φανερός	0	17	26	9	1	2	2	7	1	14	18	2	ὑπερέκεινα ; 0.33659645915031433	λεῖμμα ; 0.29251715540885925	διερωτάω ; 0.3464335799217224	λάω2 ; 0.5146145224571228	ἀντιδιατίθεμαι ; 0.39957404136657715	Ἀμπλιᾶτος ; 0.37193065881729126	φιλομμηδής ; 0.4015999436378479	ἑπτακισχίλιοι ; 0.3532103896141052	ξένος2 ; 0.33403825759887695	ἀπρόσκοπος ; 0.3218703269958496	ἄγναφος ; 0.8629231452941895
-0.042589901514594686	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	μάμμη	0	1	1	20	2	3	83	413	1	1	1	19	25 ; 0.3685287535190582	Λωΐς ; 0.950183629989624	ποσάκις ; 0.27626141905784607	μηνυτής ; 0.31978607177734375	ἀείφρουρος ; 0.3011506199836731	στρέφω ; 0.28744053840637207	συνδικέω ; 0.3440733551979065	ἀγενεαλόγητος ; 0.7040961980819702	Λευιτικός ; 0.29206305742263794	ἀγενεαλόγητος ; 0.5735653638839722	παρακοή ; 0.3133048117160797
0.07760648729298514	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.3532103896141052	ἀπρόσκοπος ; 0.3218703269958496	φιλομμηδής ; 0.4015999436378479	λάω2 ; 0.5146145224571228	ξένος2 ; 0.33403825759887695	ἀντιδιατίθεμαι ; 0.39957404136657715	λεῖμμα ; 0.29251715540885925	διερωτάω ; 0.3464335799217224	ὑπερέκεινα ; 0.33659645915031433	Ἀμπλιᾶτος ; 0.37193065881729126	γόης ; 0.5283330082893372
-0.014679345664762422	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	τρέμω	0	5	2	5	15	17	1	3	4	3	1	8	χαλκήλατος ; 0.3549739122390747	κονιορτός ; 0.44992104172706604	ἀπουσία ; 0.47383028268814087	καῦμα ; 0.30765578150749207	ὀξύστομος ; 0.2904369831085205	ἄτομος ; 0.4514255225658417	ἔκφοβος ; 0.4602391719818115	κονιορτός ; 0.4124329090118408	χρυσόδετος ; 0.28896012902259827	Ὤλενος ; 0.3912946283817291	δερμάτινος ; 0.44886231422424316
-0.004438828319348498	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρέμω	0	2	15	5	1	1	17	5	3	3	4	2	κονιορτός ; 0.44992104172706604	καῦμα ; 0.30765578150749207	χαλκήλατος ; 0.3549739122390747	ἄτομος ; 0.4514255225658417	Ὤλενος ; 0.3912946283817291	ὀξύστομος ; 0.2904369831085205	ἀπουσία ; 0.47383028268814087	χρυσόδετος ; 0.28896012902259827	ἔκφοβος ; 0.4602391719818115	κονιορτός ; 0.4124329090118408	καίω ; 0.3280629515647888
0.005660057598735446	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	2	1	2	1	16	4	19	1	6	1	προελπίζω ; 0.2955991327762604	ἀμύνομαι ; 0.4204719364643097	Φιλύλλιος ; 0.34798043966293335	λάλημα ; 0.4028571546077728	εὐσταλής ; 0.3420385718345642	νεούτατος ; 0.3553064167499542	καταγελάω ; 0.33247804641723633	δέομαι ; 0.33089205622673035	κυβέρνησις ; 0.395544171333313	συμπνίγω ; 0.3944374620914459	δέψω ; 0.3915088176727295
0.006421592392039044	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	1	4	1	1	18	1	9	90	3	9	4	Σαμουήλ ; 0.385842889547348	κατοπτρίζομαι ; 0.32357051968574524	πρόσχυσις ; 0.8204237222671509	κατάσκοπος ; 0.5937764644622803	ἰχθυοτροφεῖον ; 0.290630042552948	τυπικῶς ; 0.9501751065254211	καταστρώννυμι ; 0.339516818523407	ἀπρίατος ; 0.2948615550994873	Οὐολοῦσκοι ; 0.2706851661205292	ὀλίγως ; 0.43229806423187256	ῥαβδοῦχος ; 0.39079904556274414
0.04335030214159896	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	τρίμοιρος ; 0.3812417984008789	σπιλόω ; 0.7379526495933533	καταξαίνω ; 0.37291425466537476	παρακοή ; 0.3133048117160797	ἀντισηκόω ; 0.30562400817871094	θάλλω ; 0.30255499482154846	Γαλλίων ; 0.45404112339019775	πυθόχρηστος ; 0.43497738242149353	πένθιμος ; 0.28351712226867676	μύριοι ; 0.3123430609703064	ἐθελοντή́ ; 0.45624178647994995
0.13160378295394298	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.4379752278327942	ἐάω ; 0.29149824380874634	διαπορεύω ; 0.3446311354637146	πουλυβότειρα ; 0.2789324223995209	ἐπιστενάζω ; 0.282264769077301	ζαμενέω ; 0.2874777317047119	ἀποπτύω ; 0.318371057510376	προχειρίζω ; 0.33138418197631836	ἀγενεαλόγητος ; 0.3298444449901581	ὁμοιόω ; 0.3231980800628662	ταπεινόφρων ; 0.6406738758087158
0.03500728851020396	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	ναύλοχος ; 0.33667635917663574	μαστροπός ; 0.31160682439804077	Ἐλεάτης ; 0.28084173798561096	ναυτικός ; 0.2934522032737732	κατεξουσιάζω ; 0.6861690878868103	κατακυριεύω ; 0.6861690878868103	ὑπεράνω ; 0.44187861680984497	δερμάτινος ; 0.28525257110595703	κατεξουσιάζω ; 0.42087334394454956	ὑπουργέω ; 0.2980295419692993	προχειρίζω ; 0.33138418197631836
0.1716371748996105	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	τετράπους	0	46	4	3	1	2	7	23	1	6	3	1	ὑποβινητιάω ; 0.3118477761745453	πτηνόν ; 0.5069591403007507	ἑρπετόν ; 0.6827515959739685	ἐνσεμνύνομαι ; 0.28136247396469116	διαίτημα ; 0.3219556510448456	χοῖρος ; 0.5502545833587646	σμάραγδος ; 0.3473104238510132	ἡμιώριον ; 0.5179122090339661	ἀρήν ; 0.3694869875907898	πίθηκος ; 0.3293531835079193	τυπικῶς ; 0.9501751065254211
0.0587558229612028	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετία	0	2	14	49	1	4	1	6	3	1	1	2	Πόρκιος ; 0.4234011173248291	συνεφίστημι ; 0.2996188998222351	κατακληρονομέω ; 0.2872822880744934	ἐπαφρίζω ; 0.5821090936660767	Νικόπολις ; 0.3791005611419678	κατωτέρω ; 0.5052260160446167	Λαγίσκα ; 0.3443111181259155	ἁπλοῦς ; 0.3255944550037384	ἐπιτηδές ; 0.3086065351963043	Μέμνων ; 0.31639859080314636	ἀντιδιατίθεμαι ; 0.39957404136657715
0.07360374682640758	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	ἐντευθενί ; 0.3169393539428711	προσπληρόω ; 0.3072732388973236	Ἀτάρβας ; 0.34311991930007935	χρονοτριβέω ; 0.37570077180862427	προσεάω ; 0.6862461566925049	Νότιον ; 0.2694360613822937	τυφωνικός ; 0.6237838864326477	ἀλλαχόθεν ; 0.38012754917144775	Σαμοθρᾴκη ; 0.7264149188995361	προσεάω ; 0.42092251777648926	ὄγκος ; 0.3742094039916992
-0.0538326247079951	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	πένθιμος ; 0.28351712226867676	τρίμοιρος ; 0.3812417984008789	παρακοή ; 0.3133048117160797	σπιλόω ; 0.7379526495933533	καταξαίνω ; 0.37291425466537476	θάλλω ; 0.30255499482154846	μύριοι ; 0.3123430609703064	πυθόχρηστος ; 0.43497738242149353	ἀντισηκόω ; 0.30562400817871094	Γαλλίων ; 0.45404112339019775	πλύνω ; 0.2765684127807617
-0.06879056900586125	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	ἀναθεωρέω ; 0.5931177139282227	πρέπω ; 0.42800793051719666	ἀποδημία ; 0.3636552393436432	κοῖος ; 0.45505377650260925	λοίδορος ; 0.32895371317863464	ἐμπειρία ; 0.2892756462097168	γόης ; 0.5283330082893372	ὅτι ; 0.3332299590110779	καταβραβεύω ; 0.35330861806869507	καλοδιδάσκαλος ; 0.7297158241271973	συμπαιστής ; 0.28874242305755615
0.04053935559689531	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	προθεσμία	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.5739945769309998	ἀμφαδόν ; 0.35120898485183716	συκομορέα ; 0.2866315245628357	ἀνάδειξις ; 0.3595525622367859	ἀναθάλλω ; 0.6219033598899841	ὑπερλίαν ; 0.33917784690856934	ἐμπειρία ; 0.2802130877971649	ἀκαίρως ; 0.5739945769309998	πεφυλαγμένως ; 0.2980803847312927	μεταλαμβάνω ; 0.3105011582374573	σκληροκαρδία ; 0.46713492274284363
