Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.09732593323107941	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	713	1	2	2	10	2	3	1307	2	1	19	σύ ; 0.5204727649688721	θά ; 0.7168523073196411	ἀλλοτριεπίσκοπος ; 0.3340451717376709	ἀσύνετος ; 0.35431236028671265	Βορυσθενίτης ; 0.35185205936431885	λεμά ; 0.633036732673645	κελαινόχρως ; 0.3012978434562683	πᾶς ; 0.5808401107788086	λεμά ; 0.7983026504516602	μετανίστημι ; 0.3140968680381775	περίλυπος ; 0.3196887969970703
-0.08796198285955992	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γέννημα	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.7123854756355286	ἱερατεύω ; 0.375858336687088	οἰκοδεσποτέω ; 0.937558650970459	πολιάς ; 0.41837337613105774	ἀποδιορίζω ; 0.2963092029094696	ἐκπερισσῶς ; 0.42833277583122253	ἐπισκοτέω ; 0.3231007158756256	Σαμαρῖτις ; 0.40977123379707336	ἐπίτριπτος ; 0.3054027557373047	Ἐλισάβετ ; 0.32705846428871155	συλλυπέομαι ; 0.2954423725605011
-0.037084050327982676	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πρᾶγμα	0	1	6	6	8	7	1	1	11	1	1	7	ὀψιμαθής ; 0.33985915780067444	πρόχνυ ; 0.28559911251068115	Φίλαυλος ; 0.30048036575317383	παρακαλέω ; 0.2988916039466858	προεῖπον ; 0.2922583520412445	πάρεσις ; 0.8230563402175903	δευτεραῖος ; 0.6570952534675598	πεπλος ; 0.2898343801498413	ἱππηλάτης ; 0.4341502785682678	ἡμιθανής ; 0.7324095368385315	διδυμάων ; 0.3593813478946686
0.05363528418314406	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἄθεος	0	3	2	713	1	2	10	1307	2	1	2	4	κελαινόχρως ; 0.3012978434562683	ἀσύνετος ; 0.35431236028671265	σύ ; 0.5204727649688721	μετανίστημι ; 0.3140968680381775	ἀλλοτριεπίσκοπος ; 0.3340451717376709	Βορυσθενίτης ; 0.35185205936431885	πᾶς ; 0.5808401107788086	λεμά ; 0.633036732673645	θά ; 0.7168523073196411	λεμά ; 0.7983026504516602	ὕαλος ; 0.47215917706489563
0.034738832294590405	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	4	1	1	126	1	3	2	3	12	1	ἀκκισμός ; 0.4573463797569275	ὄλλυμι ; 0.3004038333892822	διαπεραιόω ; 0.37437906861305237	φαρμακεία ; 0.32314133644104004	ἐπευφημέω ; 0.2784080505371094	ἱερόθυτος ; 0.5069271326065063	διαπαιδεύομαι ; 0.35674601793289185	δολιόω ; 0.2612261474132538	ὑποστολή ; 0.5181797742843628	ὑποταρβέω ; 0.29014623165130615	ἄνοιξις ; 0.5041213035583496
0.07480232895422989	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	τάφιος ; 0.26106294989585876	ἔπαυλις ; 0.3056294620037079	κραταιίς ; 0.30824723839759827	Μαγνησίη ; 0.3132492005825043	κεάζω ; 0.2984565794467926	ξένος1 ; 0.36838623881340027	περιποιέομαι ; 0.3106490969657898	ἀναπτύσσω ; 0.3893515467643738	διαλέγομαι ; 0.3026396632194519	βαλανηφάγος ; 0.39310455322265625	σκίμπους ; 0.4329022467136383
0.09650761846590106	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἄφιξις	0	1	4	33	1	216	2	65	4	1	117	3	πρό-κάθημαι ; 0.29507046937942505	ἔξειμι2 ; 0.3770912289619446	ὑπερχλίω ; 0.29893338680267334	διαπυνθάνομαι ; 0.32780954241752625	ἔρχομαι ; 0.3050374388694763	σύν-λέγω2 ; 0.33973079919815063	ὦ ; 0.2644087076187134	κηροπλαστέω ; 0.28301990032196045	συναλγέω ; 0.3542148470878601	εἰσέρχομαι ; 0.33739787340164185	ἀσταφίς ; 0.36307966709136963
-0.013539974855034276	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	112	1	3	1	93	20	3	8	1	1	65	οἰκία ; 0.2891030013561249	ἀπεράω ; 0.3779422342777252	ὀνάριον ; 0.37788477540016174	κυλισμός ; 0.5038422346115112	πόλις ; 0.30306124687194824	μεθύω ; 0.3241349458694458	ἐκζητέω ; 0.33121901750564575	Σατραβάτης ; 0.2834932804107666	μονοχίτων ; 0.4740617871284485	Φιλήμων ; 0.31005942821502686	ἀποκρίνομαι ; 0.2783488929271698
0.05043634790196677	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	βαθύς	0	4	4	3	1	8	17	26	1	2	1	1	ἀπρόσλογος ; 0.31269729137420654	ἐξεγγυάω ; 0.2863101065158844	χειροκρατικός ; 0.42047619819641113	ὑποκαίω ; 0.5069402456283569	πρεπόντως ; 0.2968156933784485	κρυφαῖος ; 0.4108811616897583	ἐκπλήγνυμι ; 0.29424595832824707	ἔκφοβος ; 0.41200336813926697	παροργίζω ; 0.41881847381591797	Στράττις ; 0.270743191242218	κατάκριμα ; 0.4112469255924225
-0.0006103643670200554	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	4	9	11	2	5	2	3	6	2	1	160	συσπαράσσω ; 0.4140830636024475	ἀλάβαστρον ; 0.31562143564224243	κωφός ; 0.2971445918083191	ἐξεγείρω ; 0.2761819362640381	ὀγκός2 ; 0.41308605670928955	θεόθεν ; 0.29365643858909607	μαλακία ; 0.5725604891777039	πυρέσσω ; 0.38238024711608887	πόρθμευμα ; 0.4108727276325226	φιλοφρόνως ; 0.43163567781448364	πᾶς ; 0.3237820863723755
0.013041048265249877	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	προσεξελίσσω ; 0.29367172718048096	καταυδάω ; 0.3657190799713135	ἐπίρροθος ; 0.2635442018508911	μεθοδεία ; 0.41541534662246704	πολύιππος ; 0.26954221725463867	παιδεύω ; 0.2817792594432831	ἐδανός ; 0.39285868406295776	ἐπιμέλπω ; 0.34391266107559204	δικαιοσύνη ; 0.300285279750824	ἀνανδρία ; 0.34232091903686523	ἐμπορία ; 0.29879695177078247
-0.04348704579623058	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἐθνικῶς	0	4	5	1	12	3	1	2	114	2	9	14	μισθός ; 0.3080793619155884	ἱκανόω ; 0.307475745677948	Ἰουδαϊκῶς ; 0.830559492111206	ἄθρυπτος ; 0.28554728627204895	ἀποφράς ; 0.3713385760784149	θυρώματα ; 0.3809666931629181	περικάθαρμα ; 0.3020443320274353	ἁρμοῖ ; 0.29101210832595825	παρείσακτος ; 0.5177028179168701	εἰλικρίνεια ; 0.26795122027397156	ἀνάκειμαι ; 0.32310307025909424
0.22595574506391464	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	17	26	9	1	2	2	7	1	14	18	2	Μαγνησίη ; 0.3132492005825043	περιποιέομαι ; 0.3106490969657898	κεάζω ; 0.2984565794467926	βαλανηφάγος ; 0.39310455322265625	ἀναπτύσσω ; 0.3893515467643738	κραταιίς ; 0.30824723839759827	τάφιος ; 0.26106294989585876	διαλέγομαι ; 0.3026396632194519	ξένος1 ; 0.36838623881340027	ἔπαυλις ; 0.3056294620037079	ἄγναφος ; 0.6725080013275146
-0.0554529115432858	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	1	1	20	2	3	83	413	1	1	1	19	δωρητός ; 0.3038010001182556	Λωΐς ; 0.8929098844528198	προμηνύω ; 0.3269159495830536	βάσανος ; 0.28163695335388184	ὑπέρτατος ; 0.3880844712257385	Ἰεχονίας ; 0.3174777626991272	σύ ; 0.45818305015563965	ἄοικος ; 0.584112823009491	δύναμαι ; 0.3466833829879761	δάκρυ ; 0.5203590393066406	ἀνανδρία ; 0.34232091903686523
0.1017237247722374	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	διαλέγομαι ; 0.3026396632194519	ἔπαυλις ; 0.3056294620037079	τάφιος ; 0.26106294989585876	βαλανηφάγος ; 0.39310455322265625	ξένος1 ; 0.36838623881340027	ἀναπτύσσω ; 0.3893515467643738	περιποιέομαι ; 0.3106490969657898	κεάζω ; 0.2984565794467926	Μαγνησίη ; 0.3132492005825043	κραταιίς ; 0.30824723839759827	κεραυνόω ; 0.4058019518852234
-0.04995894648626753	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	5	2	5	15	17	1	3	4	3	1	8	ἀναμιμνῄσκω ; 0.33162394165992737	ἐκτινάσσω ; 0.36898091435432434	στεφανίτης ; 0.3454791307449341	δάπτω ; 0.2926088273525238	παράκλητος ; 0.326542466878891	ἀλήτης ; 0.3477638363838196	πετρηρεφής ; 0.37579458951950073	ἀποτινάσσω ; 0.36898091435432434	Ἕρμος ; 0.28350943326950073	ἀργυρώνητος ; 0.36749207973480225	ἀπομιμέομαι ; 0.31551575660705566
0.10465342597047306	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	2	15	5	1	1	17	5	3	3	4	2	ἐκτινάσσω ; 0.36898091435432434	δάπτω ; 0.2926088273525238	ἀναμιμνῄσκω ; 0.33162394165992737	ἀλήτης ; 0.3477638363838196	ἀργυρώνητος ; 0.36749207973480225	παράκλητος ; 0.326542466878891	στεφανίτης ; 0.3454791307449341	Ἕρμος ; 0.28350943326950073	πετρηρεφής ; 0.37579458951950073	ἀποτινάσσω ; 0.36898091435432434	-λογέω ; 0.4497557282447815
0.01156802407780555	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	2	1	2	1	16	4	19	1	6	1	καταγγέλλω ; 0.29645437002182007	κρηπίς ; 0.3428426682949066	ἀποστοματίζω ; 0.4207153916358948	ὑακίνθινος ; 0.3913387656211853	συννέω2 ; 0.36613720655441284	ἐμπορία ; 0.29879695177078247	διαυγής ; 0.2985873520374298	φιλαρχέω ; 0.30510395765304565	πόρνος ; 0.41636186838150024	θεοσεβής ; 0.3289487361907959	γῆθεν ; 0.3763558268547058
-0.037371153286806014	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ἀπώλεια	0	1	4	1	1	18	1	9	90	3	9	4	ἐπιφλέγω ; 0.38546547293663025	κρεανομία ; 0.3064124882221222	πρόσχυσις ; 0.6184531450271606	Ῥαάβ ; 0.4616718888282776	ἄψινθος ; 0.27178990840911865	τυπικῶς ; 0.7587121725082397	ἐμπίμπρημι ; 0.30789685249328613	κενόω ; 0.28444904088974	Ἱεροσολυμίτης ; 0.3274801969528198	Ποσειδῶν ; 0.2936621308326721	ἀπρόσλογος ; 0.31269729137420654
0.06316388878235746	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	5	1	2	19	47	172	1	1	5	42	1	προσεξελίσσω ; 0.29367172718048096	μεθοδεία ; 0.41541534662246704	καταυδάω ; 0.3657190799713135	ἀνανδρία ; 0.34232091903686523	ἐπίρροθος ; 0.2635442018508911	δικαιοσύνη ; 0.300285279750824	ἐδανός ; 0.39285868406295776	ἐπιμέλπω ; 0.34391266107559204	πολύιππος ; 0.26954221725463867	παιδεύω ; 0.2817792594432831	ἱερατεύω ; 0.375858336687088
0.0787535828400236	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.4796532094478607	ἀγλαώψ ; 0.31274279952049255	πρωτοστάτης ; 0.3831525146961212	ὡσαύτως ; 0.31203022599220276	τόκος ; 0.27926892042160034	ἐπίβλημα ; 0.2794080972671509	ἐπίρροθος ; 0.3430566191673279	ἐξανέψιοι ; 0.3203410804271698	μνῆμα ; 0.37232881784439087	ὁμοιόω ; 0.2970817983150482	ταπεινόφρων ; 0.40325579047203064
0.013699766632834898	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ὁμοιόω	1	2	7	37	1	4	2	4	87	4	20	15	ναύλοχος ; 0.3236236572265625	ξυράομαι ; 0.30302608013153076	γείτων ; 0.2655261158943176	συμβουλευτέος ; 0.30983614921569824	προθύμως ; 0.35954374074935913	ὑποστολή ; 0.4166185259819031	ἀπολέγω ; 0.3685077726840973	διαχωρίζομαι ; 0.29499566555023193	κατεξουσιάζω ; 0.35129237174987793	ῥοφέω ; 0.3167271018028259	ἐξανέψιοι ; 0.3203410804271698
0.17705307743438653	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	λύκος	0	46	4	3	1	2	7	23	1	6	3	1	Ἄναρες ; 0.3116534352302551	διατρέω ; 0.3624855875968933	σκίμπους ; 0.4329022467136383	λέων ; 0.3048318028450012	κατασκήνωσις ; 0.3005560636520386	διδυμάων ; 0.3593813478946686	σύν-ὑποζεύγνυμι ; 0.30870646238327026	ἀνεξεραύνητος ; 0.5347453355789185	ἀσπιστής ; 0.339367151260376	ἀπειροκαλία ; 0.3099377155303955	τυπικῶς ; 0.7587121725082397
0.0683362298331508	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	̔Ρώσσος ; 0.3922971189022064	νήσος ; 0.2935066223144531	στάδιος ; 0.28088679909706116	εὐήλιος ; 0.3807595670223236	θηριομαχέω ; 0.30079901218414307	κατά-ταρταρόω ; 0.400601327419281	ὀλιγωρητέον ; 0.26562049984931946	κατάβασις ; 0.3009915351867676	χαράδρα ; 0.30499905347824097	Μέμνων ; 0.38050439953804016	ἀναπτύσσω ; 0.3893515467643738
0.11526691872402112	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	πλέω ; 0.2883768677711487	Σαρδώ ; 0.3114338517189026	ἀναπλέω ; 0.3503541052341461	Νεάπολις ; 0.2950030565261841	προσεάω ; 0.3795629143714905	ἄφνω ; 0.27307742834091187	Σαλμώνη ; 0.4502815008163452	ἀγαλμάτιον ; 0.36149024963378906	Σαμοθρᾴκη ; 0.5761555433273315	προσεάω ; 0.4851314425468445	διαπεραιόω ; 0.37437906861305237
-0.03412297225954469	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	πολύιππος ; 0.26954221725463867	προσεξελίσσω ; 0.29367172718048096	ἀνανδρία ; 0.34232091903686523	μεθοδεία ; 0.41541534662246704	καταυδάω ; 0.3657190799713135	δικαιοσύνη ; 0.300285279750824	παιδεύω ; 0.2817792594432831	ἐπιμέλπω ; 0.34391266107559204	ἐπίρροθος ; 0.2635442018508911	ἐδανός ; 0.39285868406295776	μετεωρίζομαι ; 0.2713572382926941
-0.07138059475956665	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	εὐσεβής	0	1	1	1	1	1	15	2	3	4	1	1	παραπικρασμός ; 0.5184260010719299	ξυνήων ; 0.36585792899131775	ἐντροπή ; 0.3467979431152344	δικαιός ; 0.4777354300022125	μέριμνα ; 0.3289486765861511	θεόπνευστος ; 0.3090859055519104	κεραυνόω ; 0.4058019518852234	συμπρεπής ; 0.294418603181839	πολύφρων ; 0.31488391757011414	δίλογος ; 0.5954598784446716	σύμφορον ; 0.29895448684692383
0.06541514970789553	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.45741355419158936	αἰχμαλωσία ; 0.30983132123947144	βήρυλλος ; 0.27728551626205444	περίλυπος ; 0.3196887969970703	Κοσσύφα ; 0.4611242711544037	ἄργυρος ; 0.34358036518096924	ὀχυρότης ; 0.33457809686660767	ἀκαίρως ; 0.45741358399391174	Ἆπις ; 0.2804533839225769	Ἑκαμήδη ; 0.288162499666214	σκληροκαρδία ; 0.44815683364868164
