Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.03178098102478105	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.8877667188644409	ὄμβρος ; 0.6543963551521301	καύχημα ; 0.6200876235961914	φωτισμός ; 0.7133008241653442	κληρονομία ; 0.7194662690162659	μεγαλεῖος ; 0.5949719548225403	χωρίς ; 0.708017885684967	Αἰθίοψ ; 0.5816080570220947	βεβαιόω ; 0.6124702095985413	Ἀμπλιᾶτος ; 0.8419959545135498	γόης ; 0.7609879970550537
-0.034732741189783034	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	ἐμμένω ; 0.6805018186569214	διοδεύω ; 0.6522976756095886	ταχινός ; 0.646937906742096	στρατόπεδον ; 0.6458824276924133	θορυβέω ; 0.5870411992073059	ἄτομος ; 0.929360568523407	ἀφροσύνη ; 0.6100019812583923	σητόβρωτος ; 0.6713804602622986	σπιλόω ; 0.6448498368263245	σύντριμμα ; 0.687058687210083	ὑπαντάω ; 0.5847135186195374
0.026255721449634395	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ῥιπή	0	2	15	5	1	1	17	5	3	3	4	2	διοδεύω ; 0.6522976756095886	στρατόπεδον ; 0.6458824276924133	ἐμμένω ; 0.6805018186569214	ἄτομος ; 0.929360568523407	σύντριμμα ; 0.687058687210083	θορυβέω ; 0.5870411992073059	ταχινός ; 0.646937906742096	σπιλόω ; 0.6448498368263245	ἀφροσύνη ; 0.6100019812583923	σητόβρωτος ; 0.6713804602622986	προηγέομαι ; 0.643426775932312
-0.02518717872838655	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	μαγεύω ; 0.5694422721862793	ἀμύνομαι ; 0.735924482345581	καλῶς ; 0.6546694040298462	ἐπέχω ; 0.5847496390342712	ἐκτός ; 0.6458279490470886	Θεσσαλονίκη ; 0.6962062120437622	ταράσσω ; 0.5870411992073059	ὑπερέχω ; 0.6219183802604675	ἐλλογέω ; 0.5767555236816406	φιλάδελφος ; 0.6354620456695557	βία ; 0.583633303642273
-0.07146048665374721	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	1	4	1	1	18	1	9	90	3	9	4	κατακλείω ; 0.6786853671073914	δίκη ; 0.7223197221755981	πρόσχυσις ; 0.9093966484069824	κατάσκοπος ; 0.7742200493812561	δῶρον ; 0.6926376223564148	τυπικῶς ; 0.8961746692657471	ὑποτρέχω ; 0.6158024072647095	ἀφίημι ; 0.7048636674880981	διΐστημι ; 0.6400805115699768	ὀλίγως ; 0.6105465292930603	ὀπώρα ; 0.5664886236190796
0.06103106397715424	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιουργία	0	5	1	2	19	47	172	1	1	5	42	1	ἐνδεής ; 0.6771621704101562	νεότης ; 0.6584517359733582	θέλω ; 0.6755531430244446	κλίβανος ; 0.6554815173149109	ἄνθρωπος ; 0.6282752156257629	δικαίωμα ; 0.625176191329956	ἐξαίρω ; 0.644200325012207	ἐπανόρθωσις ; 0.6585007309913635	Κορβᾶν ; 0.5612985491752625	κυρόω ; 0.5582950115203857	ὑπερῷον ; 0.6522265076637268
0.19429557993672564	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοίωσις	0	1	6	2	31	56	14	2	15	1	45	1	σκοτόομαι ; 0.6368966698646545	τέσσαρες ; 0.5684791207313538	κατάδηλος ; 0.6540082097053528	ἐκκαίομαι ; 0.6271212100982666	τις ; 0.6445518732070923	ὑπείκω ; 0.6595679521560669	ἀνεμίζομαι ; 0.6292256712913513	γενεαλογία ; 0.6931086182594299	ἐχθές ; 0.5808264017105103	τετράπους ; 0.6297904253005981	συμπαθής ; 0.9737868905067444
-0.06938829319008372	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.7496777772903442	κατασκάπτω ; 0.5821079015731812	θόρυβος ; 0.6228051781654358	πεντεκαιδέκατος ; 0.9471014738082886	λευκαίνω ; 0.6747682690620422	χρῄζω ; 0.6992719173431396	δημιουργός ; 0.581705629825592	ἄνθρωπος ; 0.7290042638778687	ἀφίημι ; 0.6194206476211548	παρρησιάζομαι ; 0.5991510152816772	γενεαλογία ; 0.6931086182594299
0.10381170856681937	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	46	4	3	1	2	7	23	1	6	3	1	ἐμβατεύω ; 0.6293333768844604	πτηνόν ; 0.7302026152610779	ἑρπετόν ; 0.7700860500335693	ὑπεναντίος ; 0.5439820289611816	διαστρέφω ; 0.6164122819900513	ἀναζώννυμι ; 0.6243202686309814	σμάραγδος ; 0.7092148661613464	πάρδαλις ; 0.8533734679222107	δισχίλιοι ; 0.6206779479980469	δαιμόνιον ; 0.5928282737731934	τυπικῶς ; 0.8961746692657471
-0.009481971017422985	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	διάδοχος ; 0.9059417843818665	ἔχθρα ; 0.6537530422210693	πλήν ; 0.6747800707817078	ἀφυπνόω ; 0.666344165802002	Νικόπολις ; 0.7548502683639526	κατωτέρω ; 0.9757068753242493	ἐγκαίνια ; 0.677317202091217	ἐκφύω ; 0.7063707709312439	πατήρ ; 0.629235029220581	λόγχη ; 0.5846037268638611	μεγαλεῖος ; 0.5949719548225403
0.16912887257507886	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	παραλέγομαι	0	4	3	6	1	1	23	2	3	2	2	1	Ἀττάλεια ; 0.7561799883842468	Μακεδονία ; 0.6262567639350891	ναύτης ; 0.5896443128585815	χρονοτριβέω ; 0.7513237595558167	αἰών ; 0.5357452034950256	ἐξαλείφω ; 0.6058647632598877	εὐθέως ; 0.7054358124732971	διανύω ; 0.9557608962059021	Σαμοθρᾴκη ; 0.7192120552062988	τέλειος ; 0.4951302707195282	ὄγκος ; 0.9240283370018005
0.13070595682778313	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	5	5	19	1	2	172	42	1	47	1	23	Κορβᾶν ; 0.5612985491752625	ἐνδεής ; 0.6771621704101562	κλίβανος ; 0.6554815173149109	νεότης ; 0.6584517359733582	θέλω ; 0.6755531430244446	δικαίωμα ; 0.625176191329956	κυρόω ; 0.5582950115203857	ἐπανόρθωσις ; 0.6585007309913635	ἄνθρωπος ; 0.6282752156257629	ἐξαίρω ; 0.644200325012207	μηρός ; 0.6826394200325012
-0.011966634502491469	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	1	15	2	3	4	1	1	Ἀθηναῖος ; 0.6732132434844971	οἰκουργός ; 0.6625040769577026	διόρθωμα ; 0.5687314867973328	ποίησις ; 0.7990398406982422	νοέω ; 0.6431026458740234	πρόκριμα ; 0.6096644401550293	γόης ; 0.7609879970550537	ἀμέμπτως ; 0.5770537853240967	βραχύ ; 0.703671932220459	κατάστημα ; 0.9883882403373718	ὅραμα ; 0.6194651126861572
0.03850832757504452	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	1	3	106	19	1	1	2	2	2	85	3	ἐγγίζω ; 0.5914647579193115	Ἐφραίμ ; 0.695586621761322	νύμφη ; 0.5769073367118835	ἱκετηρία ; 0.659935474395752	ἀναθάλλω ; 0.7236131429672241	ἱκανότης ; 0.6561563611030579	ἄζυμος ; 0.6397483944892883	ἐπαθροίζομαι ; 0.6272816061973572	Ῥωμαϊστί ; 0.6534661054611206	ἐάω ; 0.625771164894104	θάπτω ; 0.5815843343734741
0.006645281941912273	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	1	3	3	1	7	1	3	2	3	2	1	εἰρηνοποιέω ; 0.6667851805686951	ἐλαιών ; 0.5776622295379639	ἐπερώτημα ; 0.7248408794403076	βεβηλόω ; 0.6005009412765503	ὧδε ; 0.6977130174636841	παράκειμαι ; 0.6184076070785522	ἀπαύγασμα ; 0.5891627669334412	ὑπερέχω ; 0.6391541361808777	Κύπριος ; 0.6010573506355286	κεραμικός ; 0.5418639183044434	σίκερα ; 0.6755445599555969
