Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.06677129191832709	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	στενοχωρία ; 0.6926224231719971	ἥκιστος ; 0.6987082958221436	νώνυμος ; 0.6804653406143188	αὐθαδία ; 0.6412546038627625	ἐκτραχύνω ; 0.6434431076049805	ἐπιδειπνέω ; 0.6551304459571838	αἰτίαμα ; 0.6951872706413269	πολύλογος ; 0.6790568828582764	περιφύομαι ; 0.6914946436882019	τηλοῦ ; 0.7099950909614563	ἐκθοινάομαι ; 0.652840256690979
-0.004608846418376	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	5	1	12	3	1	2	114	2	9	14	τύχη ; 0.6779348254203796	πρόσωθεν ; 0.6948476433753967	Ἰουδαϊκῶς ; 0.9041860103607178	ἕξις ; 0.6443021297454834	ναυπηγός ; 0.6795344948768616	προαποκάμνω ; 0.6363615393638611	ἀνανεόω ; 0.6439158320426941	Βαρσαββᾶς ; 0.6633115410804749	πλανοστιβής ; 0.6745154857635498	Βαλίος ; 0.7114859223365784	εὖρος ; 0.623816967010498
-0.011245557031727249	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	βασιληίς ; 0.6913489103317261	Ἑρμογένης ; 0.7014431953430176	προοράω ; 0.6463907361030579	στρωμνή ; 0.6514031291007996	πάλη ; 0.7098199129104614	Χάλεπος ; 0.7009332776069641	προνοοῦμαι ; 0.6933379769325256	ἀτέλεια ; 0.7405886650085449	συνέρδω ; 0.6766868233680725	ἀμφήριστος ; 0.6448677778244019	τρίρρυμος ; 0.6631420254707336
0.030967467934503556	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	1	1	20	2	3	83	413	1	1	1	19	πωλοδαμνέω ; 0.648795485496521	Λωΐς ; 0.8960657715797424	Δολοπίη ; 0.6772721409797668	θαρρέω ; 0.6829981803894043	Ἀρσινοΐτης ; 0.6711465120315552	νάρδος ; 0.6635668873786926	ἀνδρωνῖτις ; 0.6526114344596863	Σελινούσιος ; 0.6550594568252563	γραπτέος ; 0.6508703827857971	ἐπιτέρπομαι ; 0.7046552300453186	τηλοῦ ; 0.7099950909614563
0.014007283282338578	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	αὐγάζω	0	1	18	7	1	14	2	26	9	17	2	2	ἀτέλεια ; 0.7405886650085449	ἀμφήριστος ; 0.6448677778244019	προνοοῦμαι ; 0.6933379769325256	στρωμνή ; 0.6514031291007996	συνέρδω ; 0.6766868233680725	πάλη ; 0.7098199129104614	Ἑρμογένης ; 0.7014431953430176	προοράω ; 0.6463907361030579	βασιληίς ; 0.6913489103317261	Χάλεπος ; 0.7009332776069641	ἐπιθυμία ; 0.6437182426452637
0.06818149326668066	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	ἐξικνέομαι ; 0.7033161520957947	διαφεύγω ; 0.7539543509483337	προκαταρτίζω ; 0.6562038064002991	φοράδην ; 0.6624511480331421	Ἰτυμονεύς ; 0.6265141367912292	προωθέω ; 0.6457703113555908	ὁδηγός ; 0.677202582359314	ἀνύω ; 0.6851584315299988	περισσῶς ; 0.7265205383300781	νῖκος ; 0.6339479684829712	Μελανίππη ; 0.7297228574752808
-0.015571600369413185	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρέμω	0	2	15	5	1	1	17	5	3	3	4	2	διαφεύγω ; 0.7539543509483337	φοράδην ; 0.6624511480331421	ἐξικνέομαι ; 0.7033161520957947	προωθέω ; 0.6457703113555908	νῖκος ; 0.6339479684829712	Ἰτυμονεύς ; 0.6265141367912292	προκαταρτίζω ; 0.6562038064002991	περισσῶς ; 0.7265205383300781	ὁδηγός ; 0.677202582359314	ἀνύω ; 0.6851584315299988	φραγμός ; 0.6379892826080322
-0.036210383230057985	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	μετεωρίζομαι	0	1	2	1	2	1	16	4	19	1	6	1	διαγιγνώσκω ; 0.6830052733421326	ἀναλέγω ; 0.7267159223556519	δεσποτής ; 0.6684017181396484	Ἴτων ; 0.6658351421356201	Ετεοκλῆς ; 0.6577128767967224	ἐκθοινάομαι ; 0.652840256690979	φοίτησις ; 0.6478025913238525	undefined ; 0.6697154641151428	κομέω ; 0.7353031039237976	εὐνήτης ; 0.6701198816299438	Ἀμάραντος ; 0.6427232623100281
0.1510240507077356	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	1	4	1	1	18	1	9	90	3	9	4	ἀνταμείβομαι ; 0.7301880717277527	ἐκδύω ; 0.6343083381652832	πρόσχυσις ; 0.816148042678833	ἑδνόω ; 0.6677338480949402	φαντάζομαι ; 0.6178092360496521	τυπικῶς ; 0.7271556854248047	ἀντιπυργόω ; 0.7676622271537781	τιμάω ; 0.7198571562767029	ἔμφρων ; 0.6413434743881226	κατάκριμα ; 0.6775545477867126	ἀμφίβολος ; 0.7306039929389954
0.04319384812168664	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	στενοχωρία ; 0.6926224231719971	αὐθαδία ; 0.6412546038627625	ἥκιστος ; 0.6987082958221436	τηλοῦ ; 0.7099950909614563	νώνυμος ; 0.6804653406143188	περιφύομαι ; 0.6914946436882019	αἰτίαμα ; 0.6951872706413269	πολύλογος ; 0.6790568828582764	ἐκτραχύνω ; 0.6434431076049805	ἐπιδειπνέω ; 0.6551304459571838	Εὕα ; 0.637001097202301
0.03912908408081661	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.7771332859992981	διαβόητος ; 0.6716943383216858	εὐπυγία ; 0.7524709701538086	κύω ; 0.679503321647644	δυσχερής ; 0.7221438884735107	ὅμως ; 0.6830419301986694	ἅγιος ; 0.6374343633651733	ἑκατόζυγος ; 0.6983495354652405	ἀπόκειμαι ; 0.6836956143379211	ἐνδώμησις ; 0.6592686176300049	ὁποτέρωθε ; 0.6577045321464539
0.026219231341280902	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονία	0	2	7	37	1	4	2	4	87	4	20	15	παραχειμάζω ; 0.690854012966156	Οϊκλῆς ; 0.7322711944580078	παιωνίζω ; 0.6680470705032349	φοξός ; 0.6350957155227661	ὑβρίζω ; 0.7003515362739563	ἐπιορκέω ; 0.6912272572517395	ἱππιοχάρμης ; 0.676987886428833	Τεκτοσάγος ; 0.6562539935112	ἐλαφρότης ; 0.7066617012023926	Ὀδυσσεύς ; 0.7266504168510437	ἑκατόζυγος ; 0.6983495354652405
0.056373079305244045	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀγέλη	0	46	4	3	1	2	7	23	1	6	3	1	ἐρύομαι ; 0.6406919360160828	πτηνόν ; 0.814594030380249	βούομαι ; 0.6196232438087463	ὠφέλημα ; 0.6564268469810486	τρόπος ; 0.6418307423591614	ταινιόω ; 0.6884666085243225	Θεολύτη ; 0.7163358330726624	χαλκολίβανον ; 0.7519059181213379	ἐραστός ; 0.6764155626296997	ὀτρυντύς ; 0.6907107830047607	τυπικῶς ; 0.7271556854248047
0.05705595452250756	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	14	49	1	4	1	6	3	1	1	2	Γάϊος ; 0.6642875671386719	συμφυής ; 0.7184414863586426	Θεολύτη ; 0.670966386795044	ἐπαφρίζω ; 0.7250427007675171	ἡγεμονεύω ; 0.690854012966156	Κτησίας ; 0.750433623790741	ῥᾴθυμος ; 0.6689112186431885	ἐμπαιγμονή ; 0.6742280721664429	εὐθαρσής ; 0.7186934351921082	κοιμίζω ; 0.6720492243766785	πάλη ; 0.7098199129104614
0.29129058065280605	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	ἐναγώνιος ; 0.7036319971084595	ὀκτωκαίδεκα ; 0.6753171682357788	ἔργω1 ; 0.7206765413284302	σειραφόρος ; 0.6854007244110107	προσεάω ; 0.8453311920166016	ἐφίστημι ; 0.7100934982299805	ἄνοπλος ; 0.6652491092681885	ἐμμενής ; 0.6656728982925415	ποδήνεμος ; 0.6758572459220886	κορυθάιξ ; 0.6915593147277832	ἀντίπρῳρος ; 0.6816746592521667
0.1511656191675319	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	5	5	19	1	2	172	42	1	47	1	23	ἐκτραχύνω ; 0.6434431076049805	στενοχωρία ; 0.6926224231719971	τηλοῦ ; 0.7099950909614563	αὐθαδία ; 0.6412546038627625	ἥκιστος ; 0.6987082958221436	περιφύομαι ; 0.6914946436882019	ἐπιδειπνέω ; 0.6551304459571838	πολύλογος ; 0.6790568828582764	νώνυμος ; 0.6804653406143188	αἰτίαμα ; 0.6951872706413269	Βιλιστίχη ; 0.6917679309844971
0.03987331848511533	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	πολυμαθία ; 0.7089795470237732	πίνος ; 0.7785936594009399	τριπορνεία ; 0.6586804986000061	σκῦτος ; 0.6345527172088623	τέρπω ; 0.7178272008895874	Ἀρριδαῖος ; 0.6493375301361084	ἐπιθυμία ; 0.6437182426452637	̓ἀργεῖος ; 0.657913088798523	ἐιμί ; 0.6845459342002869	καλοδιδάσκαλος ; 0.8017889261245728	ῥοή ; 0.6675026416778564
0.05738820925746613	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὔκαιρος	0	1	3	106	19	1	1	2	2	2	85	3	Δανιήλ ; 0.6773375272750854	συνήθεια ; 0.6580636501312256	ἐνδυναστεύω ; 0.6733077764511108	ὄμφαξ ; 0.6827031970024109	συναποθνῄσκω ; 0.7516911029815674	διατίθεμαι ; 0.7511991858482361	Μενεσθεύς ; 0.6873183846473694	διαρρήγνυμι ; 0.6867201924324036	ἐξιστορέω ; 0.6143320202827454	δόμος ; 0.6705567240715027	γραμματοδιδάσκαλος ; 0.7272357940673828
