Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.05413573606044034	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πρᾶγμα	0	1	6	6	8	7	1	1	11	1	1	7	ἐγκομβόομαι ; 0.3514847159385681	καρποφορέω ; 0.287283718585968	ὄρεξις ; 0.2812979817390442	πάσχω ; 0.291812539100647	προεῖπον ; 0.35033857822418213	πάρεσις ; 0.7780849933624268	δευτεραῖος ; 0.6326714158058167	μοῦσα ; 0.2921452224254608	ἱππηλάτης ; 0.45112431049346924	ἡμιθανής ; 0.7873822450637817	[0] ; 0.31086522340774536
0.05873709973764191	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κύριος	0	3	2	713	1	2	10	1307	2	1	2	4	νευστάζω ; 0.2993123531341553	ἀσύνετος ; 0.36691930890083313	δυστράπελος ; 0.28302374482154846	γαστήρ ; 0.3460504114627838	ἀλλοτριεπίσκοπος ; 0.35515719652175903	Κύρμασα ; 0.33863046765327454	ὑποταρτάριος ; 0.27082952857017517	ἠλί ; 0.562231183052063	θά ; 0.6776049137115479	λεμά ; 0.7616714239120483	ὕαλος ; 0.46622756123542786
0.03462165044519633	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	4	1	1	126	1	3	2	3	12	1	ἀκκισμός ; 0.4534594714641571	ἐξαλείφω ; 0.3531145453453064	ὑψίπους ; 0.39109453558921814	συνοικοδομέω ; 0.33355677127838135	ἁγνός ; 0.29820728302001953	ἱερόθυτος ; 0.47908058762550354	διαπαιδεύομαι ; 0.3443869948387146	παρακαλύπτομαι ; 0.3095298409461975	ὑποστολή ; 0.5186111927032471	καθηγητής ; 0.3310337960720062	ἄνοιξις ; 0.49074557423591614
0.04201674604132766	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ἀποκαλύπτω	0	7	18	2	17	9	14	26	2	1	1	3	δυσκάθαρτος ; 0.28485649824142456	ἔπαυλις ; 0.2743205726146698	ἐγκαίνια ; 0.31368178129196167	Μαγνησίη ; 0.2668461501598358	ξυστός ; 0.31446003913879395	προσίστημι ; 0.31000393629074097	ῥωγαλέος ; 0.2973335087299347	ἀναπτύσσω ; 0.37112957239151	εἰκοστή ; 0.296952486038208	ἄκληρος ; 0.3858691453933716	ἑρπετόν ; 0.39919590950012207
0.05009663471011375	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἄφιξις	0	1	4	33	1	216	2	65	4	1	117	3	εὐφορέω ; 0.31377336382865906	ἔξειμι2 ; 0.31641921401023865	ὑπερχλίω ; 0.3126831650733948	ὀκταπόδης ; 0.3269417881965637	μεταβαίνω ; 0.2894584834575653	σύν-λέγω2 ; 0.3529416620731354	διασπείρω ; 0.2955869734287262	ἀσφαλίζω ; 0.3594869077205658	συναλγέω ; 0.3662055432796478	εἰσέρχομαι ; 0.33472561836242676	ἀσταφίς ; 0.3532527685165405
-0.04775746665233366	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	112	1	3	1	93	20	3	8	1	1	65	ὄσπερ ; 0.2563098669052124	μισθαποδότης ; 0.3991454839706421	Μεσοποταμία ; 0.37618839740753174	κυλισμός ; 0.48861464858055115	οἰκία ; 0.31224238872528076	δοκιμασία ; 0.25565028190612793	καταδυναστεύω ; 0.3692207932472229	στηρίζω ; 0.2996164858341217	μονοχίτων ; 0.4687929153442383	μελανθής ; 0.32050034403800964	νεᾶνις ; 0.27642109990119934
0.04216510070439505	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἀφανής	0	4	4	3	1	8	17	26	1	2	1	1	ἀπρόσλογος ; 0.3416611850261688	διαταράσσω ; 0.32305002212524414	χειροκρατικός ; 0.3989943265914917	ὑποκαίω ; 0.5009878277778625	ἀγνωσία ; 0.3390776813030243	κρυφαῖος ; 0.38783541321754456	ὅμευνος ; 0.2783786654472351	ἔκφοβος ; 0.4232737421989441	παροργίζω ; 0.44774317741394043	Στράττις ; 0.27704495191574097	τρυγάω ; 0.40048813819885254
-0.0007126117743380123	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	συσπαράσσω ; 0.35757988691329956	Λευίς ; 0.29511457681655884	σπαράσσω ; 0.27233606576919556	ἐξεγείρω ; 0.2954133450984955	ὀγκός2 ; 0.36582377552986145	ἀνατί ; 0.31280502676963806	μαλακία ; 0.45315292477607727	πυρέσσω ; 0.3779916763305664	πόρθμευμα ; 0.42889219522476196	Σελλοί ; 0.4018154740333557	ἄν1 ; 0.29547029733657837
-0.014361767061482261	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	θεόσδοτος ; 0.31822213530540466	κηρυκεύω ; 0.33580946922302246	Ἡροδίκη ; 0.2570192217826843	ἐπιστολάδην ; 0.38777461647987366	μεσόγαιος ; 0.2646102011203766	Ἅρπαγος ; 0.31532415747642517	ἐδανός ; 0.3937091827392578	ἐπιμέλπω ; 0.35294052958488464	δικαιοσύνη ; 0.29443854093551636	ἐπίνοια ; 0.28242114186286926	Ἀρτεμᾶς ; 0.2666851878166199
-0.047652050807150514	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	5	1	12	3	1	2	114	2	9	14	λίτρα ; 0.32654839754104614	ἱκανόω ; 0.2966920733451843	Ἰουδαϊκῶς ; 0.7898454666137695	βατός ; 0.312702476978302	ἀποφράς ; 0.4267922341823578	θυρώματα ; 0.41143447160720825	ἀνδρίζομαι ; 0.34437376260757446	πρεσβεύω ; 0.28013747930526733	παρείσακτος ; 0.5431406497955322	Καλλιθόη ; 0.27979570627212524	ἀνάκειμαι ; 0.3118617832660675
0.16642932020675116	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	φανερός	0	17	26	9	1	2	2	7	1	14	18	2	Μαγνησίη ; 0.2668461501598358	ῥωγαλέος ; 0.2973335087299347	ξυστός ; 0.31446003913879395	ἄκληρος ; 0.3858691453933716	ἀναπτύσσω ; 0.37112957239151	ἐγκαίνια ; 0.31368178129196167	δυσκάθαρτος ; 0.28485649824142456	εἰκοστή ; 0.296952486038208	προσίστημι ; 0.31000393629074097	ἔπαυλις ; 0.2743205726146698	ἄγναφος ; 0.6434143781661987
-0.061435535757745796	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	1	1	20	2	3	83	413	1	1	1	19	ἀλητεία ; 0.32918286323547363	Λωΐς ; 0.8583458662033081	προμηνύω ; 0.33142411708831787	στάμνος ; 0.29378896951675415	ὑπέρτατος ; 0.3801426887512207	μαστός ; 0.2557139992713928	Ἱππόμαχος ; 0.3156776428222656	ἄοικος ; 0.5248297452926636	δύναμαι ; 0.3570856750011444	δάκρυ ; 0.4915008246898651	ἐπίνοια ; 0.28242114186286926
0.09604344084607436	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	εἰκοστή ; 0.296952486038208	ἔπαυλις ; 0.2743205726146698	δυσκάθαρτος ; 0.28485649824142456	ἄκληρος ; 0.3858691453933716	προσίστημι ; 0.31000393629074097	ἀναπτύσσω ; 0.37112957239151	ῥωγαλέος ; 0.2973335087299347	ξυστός ; 0.31446003913879395	Μαγνησίη ; 0.2668461501598358	ἐγκαίνια ; 0.31368178129196167	κεραυνόω ; 0.3901902437210083
-0.04464057898310614	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ταράσσω	0	5	2	5	15	17	1	3	4	3	1	8	δωρητός ; 0.3146156072616577	καινόω ; 0.38232481479644775	στεφανίτης ; 0.324133962392807	δάπτω ; 0.28118062019348145	ἄνω ; 0.2883393466472626	ἀλήτης ; 0.3596968650817871	πετρηρεφής ; 0.35601121187210083	ἀποτινάσσω ; 0.3116779923439026	δοῦλος ; 0.30584508180618286	ἀργυρώνητος ; 0.36085981130599976	πέμμα ; 0.27606451511383057
0.06364012455420287	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	σαλεύω	0	2	15	5	1	1	17	5	3	3	4	2	καινόω ; 0.38232481479644775	δάπτω ; 0.28118062019348145	δωρητός ; 0.3146156072616577	ἀλήτης ; 0.3596968650817871	ἀργυρώνητος ; 0.36085981130599976	ἄνω ; 0.2883393466472626	στεφανίτης ; 0.324133962392807	δοῦλος ; 0.30584508180618286	πετρηρεφής ; 0.35601121187210083	ἀποτινάσσω ; 0.3116779923439026	-λογέω ; 0.4337630867958069
0.014887124621753844	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	2	1	2	1	16	4	19	1	6	1	καθαίρεσις ; 0.29527348279953003	ἀμύνομαι ; 0.3554432988166809	βριάω ; 0.41191911697387695	ὑακίνθινος ; 0.422016978263855	συννέω2 ; 0.37747424840927124	Ἀρτεμᾶς ; 0.2666851878166199	Ἐφέσιος ; 0.3466261923313141	μετεωρίζομαι ; 0.2722759246826172	πόρνος ; 0.3955201506614685	σκληροτράχηλος ; 0.30141162872314453	προσαπειλέομαι ; 0.36163759231567383
-0.0292410810532176	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ἀπώλεια	0	1	4	1	1	18	1	9	90	3	9	4	ἐπιφλέγω ; 0.4008375406265259	ἐπιρροιζέω ; 0.30787551403045654	πρόσχυσις ; 0.6086269617080688	Ῥαάβ ; 0.4246867895126343	βούλομαι ; 0.2617943286895752	τυπικῶς ; 0.8298382759094238	μεμψίμοιρος ; 0.298578679561615	ἐγκαλύπτω ; 0.2695908546447754	Ἱεροσολυμίτης ; 0.31315308809280396	ὄρεξις ; 0.3012499213218689	ἀπρόσλογος ; 0.3416611850261688
0.10692392433143655	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	θεόσδοτος ; 0.31822213530540466	ἐπιστολάδην ; 0.38777461647987366	κηρυκεύω ; 0.33580946922302246	ἐπίνοια ; 0.28242114186286926	Ἡροδίκη ; 0.2570192217826843	δικαιοσύνη ; 0.29443854093551636	ἐδανός ; 0.3937091827392578	ἐπιμέλπω ; 0.35294052958488464	μεσόγαιος ; 0.2646102011203766	Ἅρπαγος ; 0.31532415747642517	ἱερατεύω ; 0.465863436460495
0.06718496917578665	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.42745882272720337	νυμφών ; 0.3097451329231262	πρωτοστάτης ; 0.4222601652145386	χωρή ; 0.28423088788986206	διαπιστέω ; 0.27394092082977295	χάλαζα ; 0.32388296723365784	ἐπίρροθος ; 0.36824026703834534	τρία ; 0.30571943521499634	Πάνδοκος ; 0.37176448106765747	κρύβδα ; 0.2952055335044861	ταπεινόφρων ; 0.4047479033470154
0.0028916372026848713	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχων	0	2	7	37	1	4	2	4	87	4	20	15	συζητητής ; 0.33301860094070435	ξυράομαι ; 0.2945828139781952	ἀνάκρισις ; 0.2605134844779968	συμβουλευτέος ; 0.31548744440078735	κατεξουσιάζω ; 0.3074492812156677	ὑποστολή ; 0.4484463334083557	ἐαρίζω ; 0.3764803409576416	διαχωρίζομαι ; 0.29689958691596985	πλατύτης ; 0.3775433301925659	Δήλιος ; 0.30501964688301086	τρία ; 0.30571943521499634
0.14823767054173725	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	τετράπους	0	46	4	3	1	2	7	23	1	6	3	1	πεισμονή ; 0.24633626639842987	πτηνόν ; 0.3830631375312805	ἑρπετόν ; 0.39919590950012207	λέων ; 0.3128167390823364	κατασκήνωσις ; 0.38191115856170654	[0] ; 0.31086522340774536	χαλκηδών ; 0.31427305936813354	ἀνεξεραύνητος ; 0.5089139342308044	ἀνοπαῖα ; 0.2841891348361969	ἰχθύδιον ; 0.33477041125297546	τυπικῶς ; 0.8298382759094238
0.06123027932799374	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	Βεροιαῖος ; 0.4137645959854126	ψεύδομαι ; 0.2603849470615387	ἑξακόσιοι ; 0.2798387110233307	εὐήλιος ; 0.38017550110816956	Τυχικός ; 0.3209264874458313	κατά-ταρταρόω ; 0.3699231445789337	ἐναποψύχω ; 0.34392476081848145	αὐτοκατάκριτος ; 0.3407953381538391	διαπονέομαι ; 0.2922748923301697	Μέμνων ; 0.37460896372795105	ἀναπτύσσω ; 0.37112957239151
0.1100499123935432	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Πόλις ; 0.3625272512435913	βραδυπλοέω ; 0.3317073583602905	ἀφικνέομαι ; 0.3556039333343506	Νεάπολις ; 0.30405718088150024	ἀνάλημψις ; 0.3758401572704315	σέβομαι ; 0.29158997535705566	Σαλμώνη ; 0.3776557445526123	ἀλλαχόθεν ; 0.39496639370918274	Σαμοθρᾴκη ; 0.5685473680496216	προσεάω ; 0.45070838928222656	ὑψίπους ; 0.39109453558921814
-0.006795742016799167	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	μεσόγαιος ; 0.2646102011203766	θεόσδοτος ; 0.31822213530540466	ἐπίνοια ; 0.28242114186286926	ἐπιστολάδην ; 0.38777461647987366	κηρυκεύω ; 0.33580946922302246	δικαιοσύνη ; 0.29443854093551636	Ἅρπαγος ; 0.31532415747642517	ἐπιμέλπω ; 0.35294052958488464	Ἡροδίκη ; 0.2570192217826843	ἐδανός ; 0.3937091827392578	μετεωρίζομαι ; 0.314319372177124
-0.0467481121153952	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	1	15	2	3	4	1	1	παραπικρασμός ; 0.5536978840827942	ξυνήων ; 0.3605384826660156	τετραπλοῦς ; 0.3444245755672455	δικαιός ; 0.44750356674194336	ἀπολούομαι ; 0.3503154516220093	κοπετός ; 0.300215482711792	κεραυνόω ; 0.3901902437210083	βδελυκτός ; 0.3203076720237732	ἐκθαυμάζω ; 0.33954355120658875	δίλογος ; 0.5917602181434631	σύμφορον ; 0.3417056202888489
0.07479507098009625	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.4288354218006134	Ῥαμά ; 0.3209005892276764	γηίτης ; 0.28966593742370605	περίλυπος ; 0.29431024193763733	Κοσσύφα ; 0.47149091958999634	κέλομαι ; 0.34238290786743164	ἐξεναίρω ; 0.31635478138923645	ἀκαίρως ; 0.428835391998291	λαμπρῶς ; 0.2995246946811676	ἰσόθεος ; 0.2856343686580658	σκληροκαρδία ; 0.42468419671058655
