Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.004778164739969615	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	Λαοδίκεια ; 0.7104434967041016	λυσιτελεῖ ; 0.6721153259277344	δειπνοποιέω ; 0.628395140171051	Δύμας ; 0.7476486563682556	λάσιον ; 0.6527011394500732	ἰατήρ ; 0.6545388698577881	Ἑρμογένης ; 0.696668803691864	ἐγκωμιάζω ; 0.6494307518005371	πεποίθησις ; 0.7051311731338501	στρωμνή ; 0.6987100839614868	δυναστεία ; 0.6533718705177307
0.0690420044768979	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	1	4	33	1	216	2	65	4	1	117	3	Γώγ ; 0.7411826848983765	ἀπεργάζομαι ; 0.6634752154350281	ψιλός ; 0.6837112903594971	ἑλλεδανός ; 0.6225178837776184	εἰσπορεύομαι ; 0.7417204976081848	Οὐκαλέγων ; 0.6726481914520264	ὤκιστα ; 0.6754876375198364	Χειμέριον ; 0.6616356372833252	κοίτη ; 0.662916898727417	πωλέομαι ; 0.7152410745620728	Φερσέφασσα ; 0.6311349868774414
0.061894544994324785	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	κατάλυμα	0	112	1	3	1	93	20	3	8	1	1	65	ὄρος ; 0.6800128221511841	ἀποστυφελίζω ; 0.6935257911682129	Κλεισιδίκη ; 0.7092454433441162	πανδοχεύς ; 0.6838424801826477	Σιδών ; 0.632834255695343	σύν-παράκειμαι ; 0.7095109820365906	Δαμασκός ; 0.6609286069869995	φέρασπις ; 0.7678458094596863	θυσία ; 0.6733848452568054	χόρτασμα ; 0.722691535949707	περιποιέομαι ; 0.670543909072876
-0.02161200041578637	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	μυστήριον	0	4	4	3	1	8	17	26	1	2	1	1	δῆμος ; 0.7074201703071594	ἔμφοβος ; 0.7085894346237183	ἀνούτατος ; 0.628407895565033	Τέρμιλαι ; 0.7080617547035217	εὐημέρημα ; 0.6571621298789978	κρυφαῖος ; 0.6829054355621338	ἐγκατασκήπτω ; 0.6923859119415283	ὀγκώδης ; 0.6555220484733582	κρυπτός ; 0.6829054355621338	κριτικός ; 0.6671437621116638	Ἄψινθος ; 0.7007414102554321
0.06354933468819635	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	ἑλκόομαι ; 0.7102944850921631	ἀλαλάζω ; 0.7877001166343689	καμμονίη ; 0.7143949866294861	Σατανᾶς ; 0.6371366381645203	καταστρέφω ; 0.7040439248085022	ἕδρανον ; 0.6896812915802002	προευαγγελίζομαι ; 0.6160184741020203	τῇ ; 0.6501790881156921	περιδέω ; 0.6932337284088135	ὑπερδείδω ; 0.7025490403175354	μετάπεμπτος ; 0.664803683757782
0.009809746779115058	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	5	2	47	1	5	42	1	1	172	19	16	φθόνησις ; 0.640593945980072	ἄνεμος ; 0.691235363483429	προέρχομαι ; 0.63576340675354	αὐθαδία ; 0.7068004012107849	ψεῦδος ; 0.7043645977973938	ἐπάρουρος ; 0.7032881379127502	ἐκπαθής ; 0.7013065218925476	δημοτικός ; 0.6643655300140381	περιφύομαι ; 0.6625309586524963	τηλοῦ ; 0.7354200482368469	τετραπλοῦς ; 0.6372339129447937
-0.04657264201680755	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἄνομος	0	4	5	1	12	3	1	2	114	2	9	14	ὄδυρμα ; 0.7376703023910522	οὐράνιος ; 0.6749096512794495	Ἰουδαϊκῶς ; 0.915617048740387	δριμύτης ; 0.6400309205055237	ναυπηγός ; 0.7615036368370056	προαποκάμνω ; 0.6722337007522583	ἀνταπόδοσις ; 0.6224160194396973	ἀρχιτέκτων ; 0.7240289449691772	ἐπισκευή ; 0.6693812012672424	ἀμφιπολεύω ; 0.6759892702102661	τυραννίς ; 0.624770998954773
-0.07538648119133506	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	Δύμας ; 0.7476486563682556	Ἑρμογένης ; 0.696668803691864	λάσιον ; 0.6527011394500732	στρωμνή ; 0.6987100839614868	ἐγκωμιάζω ; 0.6494307518005371	δειπνοποιέω ; 0.628395140171051	Λαοδίκεια ; 0.7104434967041016	πεποίθησις ; 0.7051311731338501	ἰατήρ ; 0.6545388698577881	λυσιτελεῖ ; 0.6721153259277344	Νικήρατος ; 0.6293206214904785
0.020258164997587813	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	1	1	20	2	3	83	413	1	1	1	19	ἁβρότης ; 0.6519119739532471	Λωΐς ; 0.8450880646705627	εὐθέως ; 0.702508807182312	ὑπόδεσις ; 0.6802030801773071	μηλοσφαγέω ; 0.6678248643875122	σιτευτός ; 0.7224741578102112	θέειον ; 0.7228003144264221	παροτρύνω ; 0.727686882019043	θαρσαλέος ; 0.6577354073524475	παντοκράτωρ ; 0.6592527031898499	τηλοῦ ; 0.7354200482368469
0.06292725518205333	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	1	18	7	1	14	2	26	9	17	2	2	πεποίθησις ; 0.7051311731338501	λυσιτελεῖ ; 0.6721153259277344	Λαοδίκεια ; 0.7104434967041016	στρωμνή ; 0.6987100839614868	ἰατήρ ; 0.6545388698577881	ἐγκωμιάζω ; 0.6494307518005371	Ἑρμογένης ; 0.696668803691864	λάσιον ; 0.6527011394500732	Δύμας ; 0.7476486563682556	δειπνοποιέω ; 0.628395140171051	ἐπιφθέγγομαι ; 0.7512834668159485
-0.018797191141119773	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ταράσσω	0	5	2	5	15	17	1	3	4	3	1	8	μέμφομαι ; 0.7301527857780457	εὔπρεπτος ; 0.7460500001907349	συστοιχέω ; 0.6785788536071777	ὀλιγοχρόνιος ; 0.6827613115310669	μαλθακίζομαι ; 0.6995401978492737	νεόρρυτος ; 0.702625036239624	ἀλοάω ; 0.6519642472267151	φιλάδελφος ; 0.7178115844726562	πόρνη ; 0.7213767766952515	καθαιρέω ; 0.6279727816581726	δ᾽ ; 0.6387705206871033
0.025934854814729902	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	2	15	5	1	1	17	5	3	3	4	2	εὔπρεπτος ; 0.7460500001907349	ὀλιγοχρόνιος ; 0.6827613115310669	μέμφομαι ; 0.7301527857780457	νεόρρυτος ; 0.702625036239624	καθαιρέω ; 0.6279727816581726	μαλθακίζομαι ; 0.6995401978492737	συστοιχέω ; 0.6785788536071777	πόρνη ; 0.7213767766952515	ἀλοάω ; 0.6519642472267151	φιλάδελφος ; 0.7178115844726562	εἷς ; 0.6504758596420288
-0.10884913949677766	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	ἱρον ; 0.6808582544326782	Ἀμφίμαχος ; 0.7200257182121277	δεσποτής ; 0.6801730990409851	Ἴτων ; 0.6786052584648132	λέχος ; 0.7270399332046509	τετραπλοῦς ; 0.6372339129447937	τίλλω ; 0.7057676911354065	κέαρ ; 0.7182325124740601	κομέω ; 0.7264091968536377	θερισμός ; 0.6714434623718262	παραγγέλλω ; 0.6740319728851318
0.07887787738392082	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	πορθέω	0	1	4	1	1	18	1	9	90	3	9	4	ἀνταμείβομαι ; 0.7723812460899353	συμφώνησις ; 0.6910063624382019	πρόσχυσις ; 0.6640977263450623	Σαμάρεια ; 0.6833297610282898	ἀνεξέλεγκτος ; 0.6306040287017822	τυπικῶς ; 0.8368328809738159	λογικός ; 0.7028355002403259	θηράω ; 0.7066246867179871	ἐπιρρύομαι ; 0.6873025894165039	ἀνανεόω ; 0.6640387773513794	δῆμος ; 0.7074201703071594
0.06622074824086754	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	φθόνησις ; 0.640593945980072	αὐθαδία ; 0.7068004012107849	ἄνεμος ; 0.691235363483429	τηλοῦ ; 0.7354200482368469	προέρχομαι ; 0.63576340675354	περιφύομαι ; 0.6625309586524963	ἐκπαθής ; 0.7013065218925476	δημοτικός ; 0.6643655300140381	ψεῦδος ; 0.7043645977973938	ἐπάρουρος ; 0.7032881379127502	ὄρεξις ; 0.6881105303764343
0.06645354000182224	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	Ἀληκτώ ; 0.7205935716629028	ἄρσην ; 0.6775176525115967	ἀφθονία ; 0.6445502042770386	ἐσθέω ; 0.6959479451179504	πλεῖστος ; 0.7560498118400574	ἡμέτερος ; 0.6391867399215698	εὔροια ; 0.6798855066299438	Θευδᾶς ; 0.6541841626167297	ὁμολογία ; 0.6714897155761719	μεγαλόψυχος ; 0.6350983381271362	ἐκτινάσσω ; 0.7178115844726562
-0.03243668871393912	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχων	0	2	7	37	1	4	2	4	87	4	20	15	καθέλκω ; 0.6961945295333862	Οϊκλῆς ; 0.7077953219413757	πρωΐα ; 0.7397844791412354	φοξός ; 0.6498914361000061	Ἀντηνορίδης ; 0.6799556016921997	Παναχαιοί ; 0.6700901389122009	Σάγαρις ; 0.6597195863723755	παύω ; 0.679052472114563	ἀσκητής ; 0.6713349223136902	ἀρχιερεύς ; 0.6933673620223999	Θευδᾶς ; 0.6541841626167297
0.022750226394361306	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	λύκος	0	46	4	3	1	2	7	23	1	6	3	1	Νίκη ; 0.7088295817375183	πτηνόν ; 0.7862304449081421	δυναστεία ; 0.6533718705177307	εὐώνυμος ; 0.6787348985671997	Μουσαῖος ; 0.6615941524505615	οἰνών ; 0.714807391166687	Θεολύτη ; 0.7337182760238647	χαλκολίβανον ; 0.6637833714485168	πρόσπαιος ; 0.7222803235054016	κάθημαι ; 0.6847668290138245	τυπικῶς ; 0.8368328809738159
-0.018900764984822294	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	14	49	1	4	1	6	3	1	1	2	προσεπιδράσσομαι ; 0.6721194982528687	μιξέλλενες ; 0.6871360540390015	ἡμέρα ; 0.653432309627533	ἀφυπνόω ; 0.7518429756164551	ἡλιόκτυπος ; 0.6584335565567017	Κτησίας ; 0.7008382678031921	ἁγιότης ; 0.6820487380027771	ἐνταυθοῖ ; 0.6431211233139038	̔Ερβησός ; 0.7108878493309021	στρῶμα ; 0.6519795656204224	ἐγκωμιάζω ; 0.6494307518005371
0.19599460679713382	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	θερινός ; 0.6709016561508179	πορθμός ; 0.6680972576141357	ἐξωνέομαι ; 0.6882897615432739	καταδύω ; 0.688520073890686	προσεάω ; 0.8320505619049072	Ἀτάρβας ; 0.690741240978241	ἐραστής ; 0.6923248767852783	βραδυπλοέω ; 0.6649870276451111	δεξιά ; 0.7035113573074341	ἐφόλκαιον ; 0.6675028204917908	ἐκκηραίνω ; 0.6794986724853516
0.04229034115543029	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	5	5	19	1	2	172	42	1	47	1	23	ψεῦδος ; 0.7043645977973938	φθόνησις ; 0.640593945980072	τηλοῦ ; 0.7354200482368469	αὐθαδία ; 0.7068004012107849	ἄνεμος ; 0.691235363483429	περιφύομαι ; 0.6625309586524963	ἐπάρουρος ; 0.7032881379127502	δημοτικός ; 0.6643655300140381	προέρχομαι ; 0.63576340675354	ἐκπαθής ; 0.7013065218925476	λιτανεύω ; 0.6273024082183838
0.054393345834359064	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	ἐνάπτω ; 0.6611076593399048	παρέπομαι ; 0.7364286780357361	συνδιώκω ; 0.6639003753662109	ἀναγώνιστος ; 0.672288179397583	τέρπω ; 0.6622130870819092	περισσός ; 0.6882572770118713	ἐπιφθέγγομαι ; 0.7512834668159485	ἄλειφα ; 0.6579670906066895	συσπάω ; 0.7196831703186035	καλοδιδάσκαλος ; 0.751832127571106	ὑποβλέπω ; 0.691979706287384
0.10876879613396706	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὔκαιρος	0	1	3	106	19	1	1	2	2	2	85	3	ἐπιήρανος ; 0.6440352201461792	βλητέος ; 0.6629608869552612	προσλογίζομαι ; 0.661338210105896	ἕτοιμος ; 0.7482883930206299	ἐπαρτύω ; 0.633834719657898	πολύμετρος ; 0.699862003326416	πράξις ; 0.6822993755340576	παρασπόνδησις ; 0.6680099964141846	δημιουργέω ; 0.6549546122550964	λαύρα ; 0.6780603528022766	γραμματοδιδάσκαλος ; 0.7243719100952148
