Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.01047523597038591	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πρᾶγμα	0	1	6	6	8	7	1	1	11	1	1	7	ἐκτραγῳδέω ; 0.43245184421539307	ἀνα ; 0.4834211468696594	οἰσύινος ; 0.39356669783592224	νομοθετέω ; 0.4379604160785675	φεῦξις ; 0.46713191270828247	πάρεσις ; 0.8422128558158875	δευτεραῖος ; 0.750367283821106	προαιρέω ; 0.43371906876564026	μετεξέτεροι ; 0.45738130807876587	ἡμιθανής ; 0.7524876594543457	μέδων ; 0.429843008518219
0.0848299179597059	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	713	1	2	10	1307	2	1	2	4	ἀλλόθροος ; 0.4216315746307373	βοωτέω ; 0.40595149993896484	Παῦλος ; 0.4303766191005707	τάλας ; 0.4545234441757202	ἀλλοτριεπίσκοπος ; 0.4175949990749359	πρόσωθεν ; 0.41397565603256226	ἀλλ̓ ; 0.4509073793888092	ἠλί ; 0.6592578887939453	θά ; 0.7415848970413208	λεμά ; 0.7455663681030273	μύλινος ; 0.5083010792732239
0.0009123103538516419	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	4	1	1	126	1	3	2	3	12	1	Ἀβρότονον ; 0.5171718597412109	εὐπερίστατος ; 0.4722667932510376	δαμάζω ; 0.4722667336463928	Παιανιεύς ; 0.466569185256958	ὁμόσε ; 0.40503883361816406	ἱερόθυτος ; 0.4877204895019531	μαλθακίζομαι ; 0.43618667125701904	ἕρμα ; 0.43310821056365967	βουλευτέον ; 0.5613553524017334	καχεξία ; 0.4248940348625183	Ἐλατρεύς ; 0.4391893148422241
0.034350948787038704	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	τετράπους	1	7	18	2	17	9	14	26	2	1	1	3	̓ἀμφίμαχος ; 0.48390698432922363	ἄστυ ; 0.435763955116272	χθιζός ; 0.46954843401908875	κοινωνία ; 0.3651362955570221	τεφρόω ; 0.4476544260978699	ἐπιξενόομαι ; 0.4270298480987549	Ἠδωνοί ; 0.41902315616607666	μεσημβρία ; 0.5012599229812622	διαρπαγή ; 0.45662277936935425	εἰσφορέω ; 0.42496418952941895	Ἰταλιώτης ; 0.4674282670021057
0.031567625515710795	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἀπολύω	0	1	4	33	1	216	2	65	4	1	117	3	διάβασις ; 0.5593709945678711	πεζικός ; 0.47424471378326416	Ἐποσόγνατος ; 0.4576370120048523	στοναχή ; 0.46505099534988403	μεταβαίνω ; 0.5124924778938293	ἀγρεύω ; 0.44637227058410645	κατευδοκέω ; 0.4819709360599518	βρῶσις ; 0.5018897652626038	ἐξέρομαι ; 0.40238338708877563	Ἀγδαβάτας ; 0.4600798189640045	καρδιογνώστης ; 0.4473159611225128
0.03420057380991348	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	112	1	3	1	93	20	3	8	1	1	65	ἔλεος ; 0.40145599842071533	βάτος ; 0.4504663944244385	πορνεῖον ; 0.4305908679962158	ἐπιβιβάζω ; 0.5619912147521973	Πάριον ; 0.4682278037071228	συνεπιβαίνω ; 0.4511779546737671	ἐπιδειπνέω ; 0.45295023918151855	ὑποβολιμαῖος ; 0.4161055386066437	μονοχίτων ; 0.5017130374908447	ἑλεόθρεπτος ; 0.47249656915664673	ἀπαγγέλλω ; 0.426861435174942
0.08748301800789848	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	πρόλογος ; 0.42455023527145386	κουρεύς ; 0.45194539427757263	τρίπορνος ; 0.4545227289199829	νήυτμος ; 0.4746341109275818	εὐπορέω ; 0.3934290409088135	κρυφαῖος ; 0.5037627220153809	πόλις ; 0.41875261068344116	βάπβαρος ; 0.488787442445755	κρυπτός ; 0.5037627220153809	ἀριθμέω ; 0.4435987174510956	Πανδιονίς ; 0.5211564898490906
-0.02799063001388319	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	δυσεντέριον	0	4	9	11	2	5	2	3	6	2	1	160	βάσις ; 0.46403270959854126	διανεύω ; 0.4802783727645874	ἐπιρροθέω ; 0.44988101720809937	ὀλοθρεύω ; 0.4349218010902405	ὀγκός2 ; 0.4439292550086975	κύδιστος ; 0.4349951148033142	πληθύνω ; 0.4602219760417938	βριάρεως ; 0.4237839877605438	πόρθμευμα ; 0.4852047562599182	̓ἀθῆναι ; 0.4694485664367676	γαῖσος ; 0.4112612009048462
0.0027419937097205582	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	5	2	47	1	5	42	1	1	172	19	16	διερμηνεύω ; 0.49526891112327576	καταυδάω ; 0.5005298852920532	σκαφός ; 0.4252317547798157	μεθοδεία ; 0.44674766063690186	Ἰσχόμαχος ; 0.41012775897979736	ἀξίωσις ; 0.45638635754585266	φθερσιγενής ; 0.5384362936019897	πέρσις ; 0.4817552864551544	Ἄνυτος ; 0.4125537574291229	ἀμέλει ; 0.43754106760025024	τρίφυλλον ; 0.43334585428237915
0.016514554375299972	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	5	1	12	3	1	2	114	2	9	14	παλαστιαῖος ; 0.46252933144569397	κελαρύζω ; 0.42994391918182373	Ἰουδαϊκῶς ; 0.753231942653656	Καπανεύς ; 0.4969923794269562	μίασμα ; 0.4332338869571686	πρόσλημψις ; 0.4554820954799652	ἀγαθοποιέω ; 0.44740912318229675	Τίμαρχος ; 0.4424196779727936	ἀγρυπνία ; 0.5289220809936523	πωλοδαμνέω ; 0.457802951335907	Ἰεσσαί ; 0.42519909143447876
0.08847149466001375	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ἐπίσημος	0	17	26	9	1	2	2	7	1	14	18	2	κοινωνία ; 0.3651362955570221	Ἠδωνοί ; 0.41902315616607666	τεφρόω ; 0.4476544260978699	εἰσφορέω ; 0.42496418952941895	μεσημβρία ; 0.5012599229812622	χθιζός ; 0.46954843401908875	̓ἀμφίμαχος ; 0.48390698432922363	διαρπαγή ; 0.45662277936935425	ἐπιξενόομαι ; 0.4270298480987549	ἄστυ ; 0.435763955116272	ἄγναφος ; 0.575721025466919
-0.028696618328450108	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	μήτηρ	0	1	1	20	2	3	83	413	1	1	1	19	̓́Ανθρωπος ; 0.4722737967967987	Λωΐς ; 0.8514331579208374	Διοκλέης ; 0.43394219875335693	συνείδησις ; 0.44795966148376465	ἀσύνθετος ; 0.44223812222480774	ἐπανίσταμαι ; 0.41661664843559265	ἀποείκω ; 0.4369884133338928	σωματικῶς ; 0.5263699293136597	συνήδομαι ; 0.4566269516944885	δάκρυ ; 0.5266464352607727	ἀμέλει ; 0.43754106760025024
0.041620495854452544	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ἐπίσημος	0	1	18	7	1	14	2	26	9	17	2	2	διαρπαγή ; 0.45662277936935425	ἄστυ ; 0.435763955116272	̓ἀμφίμαχος ; 0.48390698432922363	εἰσφορέω ; 0.42496418952941895	ἐπιξενόομαι ; 0.4270298480987549	μεσημβρία ; 0.5012599229812622	Ἠδωνοί ; 0.41902315616607666	τεφρόω ; 0.4476544260978699	κοινωνία ; 0.3651362955570221	χθιζός ; 0.46954843401908875	Ἱπποδάμας ; 0.48222580552101135
-0.009930106259236238	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	ὕπερθεν ; 0.43124425411224365	κονιορτός ; 0.4861740469932556	χαριτόω ; 0.4657134711742401	ἐνταῦθα ; 0.5057153701782227	Γναθαίνιος ; 0.4400307536125183	προσπορπατός ; 0.48045727610588074	Θεόκλεια ; 0.4531315565109253	ἀποτινάσσω ; 0.4558812379837036	λυσιτελεῖ ; 0.4558524191379547	ἀπαρτίζω ; 0.48301535844802856	Ἀνδρόνικος ; 0.4730333685874939
0.04795419545518648	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	2	15	5	1	1	17	5	3	3	4	2	κονιορτός ; 0.4861740469932556	ἐνταῦθα ; 0.5057153701782227	ὕπερθεν ; 0.43124425411224365	προσπορπατός ; 0.48045727610588074	ἀπαρτίζω ; 0.48301535844802856	Γναθαίνιος ; 0.4400307536125183	χαριτόω ; 0.4657134711742401	λυσιτελεῖ ; 0.4558524191379547	Θεόκλεια ; 0.4531315565109253	ἀποτινάσσω ; 0.4558812379837036	ὑποδάμναμαι ; 0.5006586909294128
-0.04172639240761994	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	φιλαρχία ; 0.4194348156452179	Θαδδαῖος ; 0.49709630012512207	καταβοή ; 0.5743367671966553	Θαυμάριον ; 0.4949338436126709	φρήτρη ; 0.3956514596939087	τρίφυλλον ; 0.43334585428237915	διαυγής ; 0.44379010796546936	εἶεν ; 0.4513002038002014	κυβέρνησις ; 0.46845269203186035	Ἀρχέλοχος ; 0.4215198755264282	ἐπιπλήσσω ; 0.5202282071113586
-0.03502595221576399	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ὄλεθρος	0	1	4	1	1	18	1	9	90	3	9	4	ἐπιφλέγω ; 0.4976343512535095	ἔκδικος ; 0.48532915115356445	πρόσχυσις ; 0.6173545718193054	Ῥαάβ ; 0.49732810258865356	εὔχομαι ; 0.41818520426750183	τυπικῶς ; 0.8360395431518555	ἐπεύχομαι ; 0.4945821762084961	ἀνά-ὁρμάω ; 0.48012402653694153	μελέτη ; 0.41186174750328064	ἀδελφιδέος ; 0.43899381160736084	πρόλογος ; 0.42455023527145386
0.0991699210837983	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	5	1	2	19	47	172	1	1	5	42	1	διερμηνεύω ; 0.49526891112327576	μεθοδεία ; 0.44674766063690186	καταυδάω ; 0.5005298852920532	ἀμέλει ; 0.43754106760025024	σκαφός ; 0.4252317547798157	Ἄνυτος ; 0.4125537574291229	φθερσιγενής ; 0.5384362936019897	πέρσις ; 0.4817552864551544	Ἰσχόμαχος ; 0.41012775897979736	ἀξίωσις ; 0.45638635754585266	διερμηνευτής ; 0.5444850325584412
0.05592768548486171	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοίωμα	0	1	6	2	31	56	14	2	15	1	45	1	μέτοχος ; 0.42655760049819946	Περσονόμος ; 0.4417227506637573	αἱματεκχυσία ; 0.4967016875743866	ἐρωέω ; 0.47272995114326477	ῥινηλατέω ; 0.4258681535720825	χάλαζα ; 0.45921194553375244	ἔννους ; 0.47061097621917725	ὅμοιος ; 0.4083584249019623	ὕπαρξις ; 0.4541311264038086	εἰδέα ; 0.4341438114643097	οἴστρημα ; 0.4931759834289551
-0.06466324440919496	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	ὑποτυπόω ; 0.44234752655029297	καλλιβόας ; 0.441812664270401	εἷος ; 0.40599411725997925	Λάμια ; 0.45242005586624146	Μαθθίας ; 0.3947848677635193	ὑποστολή ; 0.5273911952972412	σιρικός ; 0.4788464307785034	ὄλυρα ; 0.4332627058029175	ὑπερίσταμαι ; 0.5103757381439209	καταχράομαι ; 0.482906699180603	ὅμοιος ; 0.4083584249019623
0.0641593101269059	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	λύκος	0	46	4	3	1	2	7	23	1	6	3	1	κίβισις ; 0.41926243901252747	πτηνόν ; 0.593083381652832	Ἰταλιώτης ; 0.4674282670021057	ῥᾳδιουργία ; 0.43267393112182617	περιζώννυμι ; 0.4194238781929016	μέδων ; 0.429843008518219	σάπφιρος ; 0.5338132381439209	χαλκολίβανον ; 0.5510430335998535	βαθύχθων ; 0.4342186450958252	στρατιώτης ; 0.4057595133781433	τυπικῶς ; 0.8360395431518555
0.023633830954041535	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	χειμών	0	2	14	49	1	4	1	6	3	1	1	2	ἐπικράτησις ; 0.43130528926849365	εὐορκέω ; 0.4485822319984436	ὑποτρομέω ; 0.4250742197036743	καλλίας ; 0.4852922260761261	Ὀλμειός ; 0.48717421293258667	Ἀρθμιάδας ; 0.43105465173721313	κολοβόω ; 0.4458219110965729	παναίτιος ; 0.4148612916469574	πόόλις ; 0.455523282289505	παρελαύνω ; 0.40694499015808105	μεσημβρία ; 0.5012599229812622
0.15392987927398066	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Σελεύκεια ; 0.44626742601394653	Σαμοθρᾴκη ; 0.5452144145965576	ναύτης ; 0.44535335898399353	νεοχάρακτος ; 0.49035555124282837	Σαλμώνη ; 0.5172162055969238	ἀνίστημι ; 0.4115752577781677	ταχύ ; 0.41368550062179565	εὐθυδρομέω ; 0.5890231132507324	πλοῦς ; 0.5890231132507324	ἐξεργασία ; 0.4960862994194031	δαμάζω ; 0.4722667336463928
0.0031043490958293507	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	Ἰσχόμαχος ; 0.41012775897979736	διερμηνεύω ; 0.49526891112327576	ἀμέλει ; 0.43754106760025024	μεθοδεία ; 0.44674766063690186	καταυδάω ; 0.5005298852920532	Ἄνυτος ; 0.4125537574291229	ἀξίωσις ; 0.45638635754585266	πέρσις ; 0.4817552864551544	σκαφός ; 0.4252317547798157	φθερσιγενής ; 0.5384362936019897	δρακονθόμιλος ; 0.43430203199386597
0.000780154434097291	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	εὐρυχωρία ; 0.48246484994888306	ὠρεύω ; 0.5015084743499756	ἀπόρρητος ; 0.4186929166316986	στῦλος ; 0.4780547320842743	ἔπαινος ; 0.40998372435569763	γόης ; 0.42384767532348633	Ἱπποδάμας ; 0.48222580552101135	κακοπράγμων ; 0.4287792444229126	ἐπισπάω ; 0.4379638135433197	κατάστημα ; 0.5531780123710632	σύμφορον ; 0.5084587335586548
0.057153119745616654	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	ἱλαρότης ; 0.4534105658531189	ζέω ; 0.4757798910140991	περίχωρος ; 0.4124501645565033	Ἀμφιτρύων ; 0.46986499428749084	γέ ; 0.4465794265270233	προβοσκίς ; 0.4265069365501404	ὀχυρότης ; 0.4361008107662201	ὑπόμνυμαι ; 0.5005636215209961	παρεκβαίνω ; 0.45242825150489807	συμπνίγω ; 0.41406914591789246	ἁρπαγεύς ; 0.4985693693161011
