Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.01627534607009501	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	θεός	0	713	1	2	2	10	2	3	1307	2	1	19	ὠτίον ; 0.45960068702697754	θά ; 0.9360978603363037	ἀπρόοπτος ; 0.4938769042491913	ἀγραυλέω ; 0.44416770339012146	ἀπό-κλῄζω1 ; 0.5002702474594116	λεμά ; 0.5861084461212158	συντίθημι ; 0.47394588589668274	θεός ; 0.4877217411994934	λεμά ; 0.635105550289154	ἄνω ; 0.45768287777900696	Εὐθὑφρων, ; 0.4404129683971405
0.027186159686095612	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	ὠδίν	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.6711246371269226	λεπτότης ; 0.46289023756980896	οἰκοδεσποτέω ; 0.9710307717323303	Γραῖα ; 0.48259633779525757	ἀποδιορίζω ; 0.4184749126434326	μεσόκοπος ; 0.4729733467102051	σταδιαῖος ; 0.46218153834342957	ἐκνέμομαι ; 0.4227825999259949	ἐντρέχω ; 0.41616326570510864	Παναίτιος ; 0.428536981344223	τομάω ; 0.45514148473739624
-0.07164238759379743	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πρᾶγμα	0	1	6	6	8	7	1	1	11	1	1	7	κακοδαίμων ; 0.45643073320388794	ἐκφεύγω ; 0.4474513530731201	πτώσσω ; 0.48548299074172974	ἀμφαραβέω ; 0.4137873947620392	ὑψίπολις ; 0.4473035931587219	πάρεσις ; 0.9310327768325806	δευτεραῖος ; 0.9038987755775452	προετοιμάζω ; 0.4700471758842468	ἔκδηλος ; 0.48973381519317627	ἡμιθανής ; 0.9249186515808105	χήλαργος ; 0.40283480286598206
0.05266575617594199	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	θεός	0	3	2	713	1	2	10	1307	2	1	2	4	συντίθημι ; 0.47394588589668274	ἀγραυλέω ; 0.44416770339012146	ὠτίον ; 0.45960068702697754	ἄνω ; 0.45768287777900696	ἀπρόοπτος ; 0.4938769042491913	ἀπό-κλῄζω1 ; 0.5002702474594116	θεός ; 0.4877217411994934	λεμά ; 0.5861084461212158	θά ; 0.9360978603363037	λεμά ; 0.635105550289154	κρυσταλλίζω ; 0.5673891305923462
0.011894178662269606	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ἐνέχω	0	1	4	1	1	126	1	3	2	3	12	1	διδακτικός ; 0.5166901350021362	Ναιμάν ; 0.44453901052474976	Ἑβραΐς ; 0.4180738925933838	ἀριστοκρατία ; 0.4372876286506653	τοὔνομα ; 0.41861242055892944	κωμικός ; 0.44203829765319824	μηκάς ; 0.4538043141365051	διακονέω ; 0.46686041355133057	ἐξαπορέομαι ; 0.4452410936355591	καταστέλλω ; 0.45538073778152466	φελλός ; 0.47160178422927856
-0.03361201977047429	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	δυσκάθαρτος ; 0.4416142702102661	παρέχω ; 0.3905693590641022	Ἀμπρακιῶτις ; 0.42730796337127686	Ἀνακρέων ; 0.39585480093955994	τελευτή ; 0.4426913261413574	διασφάλλω ; 0.4592554569244385	ἐξευρίσκω ; 0.43431803584098816	σκιατραφία ; 0.4456930458545685	Καταναία ; 0.45438194274902344	ἐπικείρω ; 0.42972633242607117	διαβατός ; 0.39411866664886475
0.044646793958141584	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἔξειμι	0	1	4	33	1	216	2	65	4	1	117	3	καθυπέρτερος ; 0.4558767080307007	δεσμώτης ; 0.4666881561279297	ἐπίλοος ; 0.4550047218799591	δακρυχέων ; 0.4620339870452881	μεταβαίνω ; 0.5468050241470337	Ἀμαζών ; 0.42903804779052734	περιφρονέω ; 0.45505452156066895	βάρβαρος ; 0.4766700863838196	Ἐρέβευς ; 0.4284916818141937	ὑδροφορέω ; 0.4374259114265442	ὑπόμνησις ; 0.43531128764152527
0.01909540865470738	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	σκηνή	0	112	1	3	1	93	20	3	8	1	1	65	ἀποψηφίζομαι ; 0.38407522439956665	σειρήν ; 0.4995083510875702	Ἀρητιάδης ; 0.43674540519714355	πανδοχεύς ; 0.5042740106582642	ἀντί ; 0.4703012704849243	̓ἐνψύω ; 0.4275364875793457	δωδεκαταῖος ; 0.48270711302757263	θαμβέομαι ; 0.41438132524490356	ὁμότεχνος ; 0.5782197713851929	πάρορνις ; 0.43917611241340637	πικρόκαρπος ; 0.45478999614715576
0.08330306547708749	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	4	4	3	1	8	17	26	1	2	1	1	ἀφιλάργυρος ; 0.44427311420440674	λιμνει ; 0.4516560137271881	κατακαλύπτω ; 0.4084346890449524	ἐπιτυμβίδιος ; 0.44945430755615234	ἐκπαγλέομαι ; 0.4217390716075897	κρυφαῖος ; 0.42138952016830444	Τράλλεις ; 0.43899232149124146	τάχις ; 0.4824599027633667	παροργίζω ; 0.44062384963035583	ἐπιμίξ ; 0.4229809045791626	Ἄψινθος ; 0.6234827637672424
-0.017776019038291235	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	δυσεντέριον	0	4	9	11	2	5	2	3	6	2	1	160	Βαγώας ; 0.4446199834346771	ἐννέα ; 0.4265178442001343	Ταραντῖνοι ; 0.4312607944011688	μόνος ; 0.40875333547592163	ἄχυρον ; 0.4176689684391022	συλλήβδην ; 0.4667353630065918	ἐνευλογέω ; 0.4130735397338867	ἐγγυητής ; 0.5060615539550781	πυρετός ; 0.4317641258239746	φιλοφρόνως ; 0.4984549880027771	Ἀμπρακικός ; 0.41424933075904846
0.0015226605674897864	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	ἐγκρατής ; 0.48134708404541016	θυμοφθορέω ; 0.4757113456726074	κατεναίρομαι ; 0.4340612292289734	σπιλόω ; 0.5744510889053345	ἴππουρις ; 0.39441603422164917	βάλλω ; 0.41887167096138	κορωνιάω ; 0.517733097076416	πυθόχρηστος ; 0.4545525312423706	κυλίω ; 0.43475669622421265	ἄσπερμος ; 0.44369417428970337	Ὀδύσσειος ; 0.4203568696975708
-0.006202844138977148	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	5	1	12	3	1	2	114	2	9	14	εὐκνήμις ; 0.43167442083358765	γλαυκω~πις ; 0.4526933431625366	Ἰουδαϊκῶς ; 0.9362993240356445	ἀμφότερος ; 0.4468226730823517	παραγίνομαι ; 0.44676434993743896	τυφόομαι ; 0.42658498883247375	Κιτιής ; 0.47029805183410645	πανδοκεύς ; 0.4025386869907379	παρείσακτος ; 0.4371068477630615	πομπή ; 0.4794991910457611	Ζακχαῖος ; 0.4618976414203644
0.06653136864242676	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	17	26	9	1	2	2	7	1	14	18	2	Ἀνακρέων ; 0.39585480093955994	ἐξευρίσκω ; 0.43431803584098816	τελευτή ; 0.4426913261413574	ἐπικείρω ; 0.42972633242607117	σκιατραφία ; 0.4456930458545685	Ἀμπρακιῶτις ; 0.42730796337127686	δυσκάθαρτος ; 0.4416142702102661	Καταναία ; 0.45438194274902344	διασφάλλω ; 0.4592554569244385	παρέχω ; 0.3905693590641022	ἄγναφος ; 0.6927270293235779
0.006145598984626244	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	μήτηρ	0	1	1	20	2	3	83	413	1	1	1	19	Φόρουννα ; 0.4572088122367859	Λωΐς ; 0.9280513525009155	τραγῳδοποιός ; 0.43027636408805847	[0] ; 0.4276411533355713	κονιάω ; 0.5017828941345215	τοσαυτάκις ; 0.43309950828552246	μενέλαος ; 0.4199705719947815	ἀγενεαλόγητος ; 0.5723369121551514	ὀπωπή ; 0.5084760785102844	φλεγμαίνω ; 0.486253559589386	ἄσπερμος ; 0.44369417428970337
0.005919232113492601	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	Καταναία ; 0.45438194274902344	παρέχω ; 0.3905693590641022	δυσκάθαρτος ; 0.4416142702102661	ἐπικείρω ; 0.42972633242607117	διασφάλλω ; 0.4592554569244385	σκιατραφία ; 0.4456930458545685	ἐξευρίσκω ; 0.43431803584098816	τελευτή ; 0.4426913261413574	Ἀνακρέων ; 0.39585480093955994	Ἀμπρακιῶτις ; 0.42730796337127686	σωφρόνως ; 0.47687047719955444
-0.012832250640093579	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	δυσαιανής ; 0.4230464696884155	κακόω ; 0.49061107635498047	τέλος ; 0.4477638602256775	νηστεύω ; 0.4095420241355896	συνεπιμαρτυρέω ; 0.49440640211105347	μάταιος ; 0.42248281836509705	τήβεννα ; 0.4514778256416321	Ταρτήσσιοι ; 0.41415688395500183	προβατογνώμων ; 0.43093371391296387	Εὔνομος ; 0.43565648794174194	ποικίλλω ; 0.4775969088077545
0.009461154049723752	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρέμω	0	2	15	5	1	1	17	5	3	3	4	2	κακόω ; 0.49061107635498047	νηστεύω ; 0.4095420241355896	δυσαιανής ; 0.4230464696884155	μάταιος ; 0.42248281836509705	Εὔνομος ; 0.43565648794174194	συνεπιμαρτυρέω ; 0.49440640211105347	τέλος ; 0.4477638602256775	προβατογνώμων ; 0.43093371391296387	τήβεννα ; 0.4514778256416321	Ταρτήσσιοι ; 0.41415688395500183	ἀμφίθρεπτος ; 0.4315444529056549
-0.041927734258344396	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	εὐθυμέω ; 0.5261819958686829	ἀμύνομαι ; 0.527000367641449	πρύμνη ; 0.49209800362586975	διάλυσις ; 0.4719744026660919	φιλοδοξία ; 0.42365679144859314	Ὀδύσσειος ; 0.4203568696975708	πυρίκαυστος ; 0.4153435230255127	σφοδρύνομαι ; 0.41963306069374084	ἄφρακτος ; 0.4538743793964386	θυμόμαντις ; 0.44128888845443726	ὀκνέω ; 0.5166193246841431
-0.014409283149224739	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	1	4	1	1	18	1	9	90	3	9	4	δέψω ; 0.4716348946094513	ἐπιρριπτέω ; 0.4659367799758911	πρόσχυσις ; 0.7430732846260071	Ῥαάβ ; 0.48328280448913574	αἷμα ; 0.4176972806453705	τυπικῶς ; 0.9044559597969055	κονιάω ; 0.4999719262123108	φόωσδε ; 0.4704384207725525	μολύβδαινα ; 0.42135903239250183	αὐτοῦ ; 0.5040632486343384	ἀφιλάργυρος ; 0.44427311420440674
0.049475641211823296	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	ἐγκρατής ; 0.48134708404541016	σπιλόω ; 0.5744510889053345	θυμοφθορέω ; 0.4757113456726074	ἄσπερμος ; 0.44369417428970337	κατεναίρομαι ; 0.4340612292289734	κυλίω ; 0.43475669622421265	κορωνιάω ; 0.517733097076416	πυθόχρηστος ; 0.4545525312423706	ἴππουρις ; 0.39441603422164917	βάλλω ; 0.41887167096138	λεπτότης ; 0.46289023756980896
-0.017417665207105748	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοίωμα	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.4935239255428314	ἀναδαίω ; 0.4309324026107788	μόναρχος ; 0.4608079493045807	ἐπιθυμία ; 0.44671374559402466	μειρακύλλιον ; 0.4024612307548523	φάλος ; 0.4928364157676697	προστίθημι ; 0.4261547029018402	προχειρίζω ; 0.424505352973938	κολούω ; 0.452404260635376	ἀκρατοποσία ; 0.4678526520729065	ἀρχαιρέσια ; 0.4297304153442383
-0.003298745528410696	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμών	0	2	7	37	1	4	2	4	87	4	20	15	Ὁμαρίος ; 0.4316461682319641	διοίχομαι ; 0.46228325366973877	προστρίβω ; 0.5053123831748962	ὑπόλειμμα ; 0.4525336027145386	προσκτάομαι ; 0.48290860652923584	ἐξουσιάζω ; 0.5019539594650269	μεγαλωσύνη ; 0.4497441053390503	ὅλος ; 0.4373983144760132	κατεξουσιάζω ; 0.5019539594650269	τόξον ; 0.40271031856536865	προχειρίζω ; 0.424505352973938
0.09083430783007462	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	46	4	3	1	2	7	23	1	6	3	1	φιλοδοξία ; 0.43309485912323	πτηνόν ; 0.5702032446861267	διαβατός ; 0.39411866664886475	ἐναπονίζω ; 0.42740780115127563	πολύτρητος ; 0.43456223607063293	χήλαργος ; 0.40283480286598206	σμάραγδος ; 0.5642596483230591	χαλκολίβανον ; 0.5280478000640869	δριμύς ; 0.4361153244972229	εὐγμα ; 0.41831082105636597	τυπικῶς ; 0.9044559597969055
0.011644113335968542	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	14	49	1	4	1	6	3	1	1	2	λυμεών ; 0.433052659034729	πτωχεία ; 0.4637488126754761	σθένω ; 0.5313538908958435	ἐπαφρίζω ; 0.6308446526527405	σαρκικός ; 0.4825882017612457	Κρόβυζοι ; 0.44505980610847473	οὐρέω ; 0.4567689001560211	συκῆ ; 0.4917529821395874	ἀνεύθετος ; 0.46450918912887573	καταδιώκω ; 0.4235920310020447	σκιατραφία ; 0.4456930458545685
0.03601479928824275	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	παραλέγομαι	0	4	3	6	1	1	23	2	3	2	2	1	ἐπιδινέω ; 0.42412418127059937	Σικανία ; 0.4194377660751343	εκεῖνος ; 0.4558546543121338	Ἀπίκιος ; 0.4477294683456421	προσεάω ; 0.7106589674949646	διεγείρω ; 0.4565393924713135	τυφωνικός ; 0.5959510207176208	λιγύς ; 0.4652346968650818	Σαμοθρᾴκη ; 0.6146824955940247	Ἰούλιος ; 0.48188316822052	Ἑβραΐς ; 0.4180738925933838
-0.016709202588981453	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	προαμαρτάνω	0	5	5	19	1	2	172	42	1	47	1	23	ἴππουρις ; 0.39441603422164917	ἐγκρατής ; 0.48134708404541016	ἄσπερμος ; 0.44369417428970337	σπιλόω ; 0.5744510889053345	θυμοφθορέω ; 0.4757113456726074	κυλίω ; 0.43475669622421265	βάλλω ; 0.41887167096138	πυθόχρηστος ; 0.4545525312423706	κατεναίρομαι ; 0.4340612292289734	κορωνιάω ; 0.517733097076416	προεννέπω ; 0.40795981884002686
0.04801408313655475	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	τέχνη ; 0.5040481686592102	ἀφῆλιξ ; 0.4445314407348633	ἐπιγραφή ; 0.44129839539527893	διαστολεύς ; 0.43438878655433655	ἔμπνους ; 0.47297024726867676	κλάδος ; 0.47948595881462097	σωφρόνως ; 0.47687047719955444	ἀνακρεμάννυμι ; 0.4919326901435852	ἀκριβής ; 0.4843565821647644	δίλογος ; 0.616014838218689	ἐντόπιος ; 0.5166193246841431
-0.013794088622544443	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	ἀφίσταμαι ; 0.40312275290489197	διατριβή ; 0.4614199101924896	ἔσωθεν ; 0.3981032371520996	Εὐθὑφρων, ; 0.4404129683971405	ἀναθάλλω ; 0.5800549387931824	θνῄσκω ; 0.46634966135025024	δῆθεν ; 0.47715145349502563	ἐμβολή ; 0.4363040626049042	Ταβέρνη ; 0.42828160524368286	λογάς ; 0.4681883752346039	τύμβος ; 0.4473598003387451
