Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.044158267117048566	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	φανέρωσις	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.8547883629798889	ἀπρόσκοπος ; 0.4311597943305969	πληροφορέω ; 0.4513750672340393	φωτισμός ; 0.5964796543121338	συκῆ ; 0.3884653151035309	ἐνέργημα ; 0.43534979224205017	ἔσοπτρον ; 0.40529945492744446	εὐλαβής ; 0.3854181170463562	ἄψυχος ; 0.43382617831230164	Ἀμπλιᾶτος ; 0.8341227173805237	γόης ; 0.6855626106262207
-0.04516305743080101	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	σχεδόν ; 0.49126651883125305	ἐκτινάσσω ; 0.49211573600769043	κατάσκοπος ; 0.43770450353622437	νηστεύω ; 0.41702577471733093	διαβλέπω ; 0.49561965465545654	ἄτομος ; 0.9552514553070068	εἰσπηδάω ; 0.47073450684547424	ἀποτινάσσω ; 0.49211573600769043	στάδιον ; 0.3999667465686798	κονιορτός ; 0.4879113733768463	ἀναλύω ; 0.46631062030792236
-0.025959970887741768	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ῥιπή	0	2	15	5	1	1	17	5	3	3	4	2	ἐκτινάσσω ; 0.49211573600769043	νηστεύω ; 0.41702577471733093	σχεδόν ; 0.49126651883125305	ἄτομος ; 0.9552514553070068	κονιορτός ; 0.4879113733768463	διαβλέπω ; 0.49561965465545654	κατάσκοπος ; 0.43770450353622437	στάδιον ; 0.3999667465686798	εἰσπηδάω ; 0.47073450684547424	ἀποτινάσσω ; 0.49211573600769043	γλῶσσα ; 0.4499334692955017
-0.08366303554534882	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	2	1	2	1	16	4	19	1	6	1	συστατικός ; 0.4251936078071594	ἀμύνομαι ; 0.6721136569976807	καταμανθάνω ; 0.45924079418182373	ἐπενδύτης ; 0.4251285791397095	πτοέομαι ; 0.45497775077819824	ἤτοι ; 0.44626909494400024	καταγελάω ; 0.5750499963760376	ἀσύμφωνος ; 0.40926653146743774	ἀμφιάζω ; 0.48032301664352417	κλῆρος ; 0.4450368881225586	ἔδαφος ; 0.4170885980129242
-0.04769307801939615	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ὄλεθρος	0	1	4	1	1	18	1	9	90	3	9	4	Σαμουήλ ; 0.5246503353118896	καυχάομαι ; 0.3688717782497406	πρόσχυσις ; 0.8963429927825928	κατάσκοπος ; 0.8243705630302429	ἐμμένω ; 0.37347567081451416	τυπικῶς ; 0.9311555624008179	κλίβανος ; 0.3874357342720032	ζημιόω ; 0.36944735050201416	Κίς ; 0.3963518738746643	πλεονεξία ; 0.4656814932823181	ὕστερον ; 0.4132991135120392
0.07523381318212247	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	5	1	2	19	47	172	1	1	5	42	1	Στοά ; 0.5171658992767334	σπιλόω ; 0.69373619556427	φυσίωσις ; 0.45055752992630005	σαρκικός ; 0.43766069412231445	δραχμή ; 0.39988720417022705	αἱματεκχυσία ; 0.4886234998703003	ἀγοραῖος ; 0.47212570905685425	διαστρέφω ; 0.4648130238056183	γάζα ; 0.3594933748245239	καινότης ; 0.3532828986644745	ἱερατεύω ; 0.5747727155685425
0.32655330908551394	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	1	6	2	31	56	14	2	15	1	45	1	θανατηφόρος ; 0.5931910276412964	ἄμωμος ; 0.4115486741065979	τάξις ; 0.4716350734233856	Καφαρναούμ ; 0.3936413526535034	ἀδελφός ; 0.4632570147514343	ἐξηχέομαι ; 0.4247853755950928	ἀνεμίζομαι ; 0.6380271911621094	ἀδάπανος ; 0.38254162669181824	ἀγενεαλόγητος ; 0.594673752784729	γογγυσμός ; 0.37271493673324585	συμπαθής ; 0.9724657535552979
-0.072555156878304	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.7248680591583252	Χλόη ; 0.3850853443145752	κράσπεδον ; 0.41587555408477783	Τιβέριος ; 0.9710019826889038	κατεξουσιάζω ; 0.48841142654418945	κατακυριεύω ; 0.48841148614883423	μασάομαι ; 0.420438289642334	κοίμησις ; 0.4284302294254303	ἐξέλκω ; 0.46691352128982544	κωμόπολις ; 0.4316314458847046	ἀδάπανος ; 0.38254162669181824
0.07971016363592065	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θηρίον	0	46	4	3	1	2	7	23	1	6	3	1	τέσσαρες ; 0.3995039463043213	πτηνόν ; 0.6604116559028625	ἑρπετόν ; 0.7262897491455078	ὕσσωπος ; 0.4107751250267029	ἔλεγξις ; 0.4439159631729126	ἄγριος ; 0.3790736198425293	κυκλόθεν ; 0.4612393379211426	πάρδαλις ; 0.7640362977981567	ἀρήν ; 0.4597806930541992	εὐθύνω ; 0.43615198135375977	τυπικῶς ; 0.9311555624008179
-0.051404707890180146	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	ἐνιαυτός	0	2	14	49	1	4	1	6	3	1	1	2	διάδοχος ; 0.8563936948776245	εὐμετάδοτος ; 0.422580361366272	καπηλεύω ; 0.403222918510437	ἐκριζόω ; 0.4454684853553772	Νικόπολις ; 0.6596685647964478	κατωτέρω ; 0.9683685302734375	φυγή ; 0.6454297304153442	ἐκφύω ; 0.6405811309814453	Χριστός ; 0.3663565516471863	καταμανθάνω ; 0.3650287389755249	ἐνέργημα ; 0.43534979224205017
0.1941394637142569	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	βραδυπλοέω	0	4	3	6	1	1	23	2	3	2	2	1	Ἀττάλεια ; 0.719310462474823	τακτός ; 0.4220670163631439	ναύτης ; 0.5457160472869873	χρονοτριβέω ; 0.7098597288131714	ἀμέμπτως ; 0.33206993341445923	ἐπίλοιπος ; 0.3691074848175049	ζῳογονέω ; 0.3591870665550232	διανύω ; 0.9427536725997925	Κώς ; 0.6981296539306641	κῆρυξ ; 0.35346275568008423	ὄγκος ; 0.929871678352356
-0.04227944158330693	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	γάζα ; 0.3594933748245239	Στοά ; 0.5171658992767334	σαρκικός ; 0.43766069412231445	σπιλόω ; 0.69373619556427	φυσίωσις ; 0.45055752992630005	αἱματεκχυσία ; 0.4886234998703003	καινότης ; 0.3532828986644745	διαστρέφω ; 0.4648130238056183	δραχμή ; 0.39988720417022705	ἀγοραῖος ; 0.47212570905685425	ὀξύς ; 0.37974411249160767
-0.0675258417677907	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	1	15	2	3	4	1	1	Ἀθηναῖος ; 0.5348557233810425	παροτρύνω ; 0.4282042980194092	ἐμφανίζω ; 0.3699616491794586	ποίησις ; 0.8557780981063843	σαλπιστής ; 0.41867324709892273	ἄριστον ; 0.4849894344806671	γόης ; 0.6855626106262207	λάμπω ; 0.3892126679420471	ἐμβατεύω ; 0.605445146560669	κατάστημα ; 0.9826376438140869	πήρα ; 0.4193404018878937
0.014324339661432317	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	προθεσμία	0	1	3	106	19	1	1	2	2	2	85	3	πρεσβεύω ; 0.38171088695526123	ἐκδοχή ; 0.4216424524784088	τοπάζιον ; 0.4110220670700073	γυμνός ; 0.4685826301574707	ἀναθάλλω ; 0.6765149235725403	ἐπίτροπος ; 0.526849091053009	δεξιολάβος ; 0.4631967544555664	θαμβέομαι ; 0.4086003005504608	βοήθεια ; 0.6209396123886108	ὑπερεκτείνω ; 0.4068622291088104	σκληροκαρδία ; 0.4630504846572876
