Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.045803312455755585	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	713	1	2	2	10	2	3	1307	2	1	19	θεός ; 0.5481061339378357	θά ; 0.8345381617546082	πάροικος ; 0.48670974373817444	ἀρκετός ; 0.5216441750526428	Ὦ ; 0.48286375403404236	ἠλί ; 0.7770535945892334	πονηρός ; 0.4806637167930603	κύριος ; 0.5481061339378357	ἐλωΐ ; 0.777053713798523	μετακινέω ; 0.6266658306121826	περίλυπος ; 0.5284069180488586
-0.02760759545808522	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.7549515962600708	ἱερατεύω ; 0.6479339599609375	οἰκοδεσποτέω ; 0.9140390753746033	ἐφήμερος ; 0.5075549483299255	σειρά ; 0.53778475522995	ἀπαράβατος ; 0.5759643912315369	θαῦμα ; 0.5022777915000916	ζῳογονέω ; 0.5008033514022827	ἔχιδνα ; 0.8270057439804077	ὑποτάσσω ; 0.5074271559715271	ἐκπερισσῶς ; 0.5505925416946411
-0.03801608526497474	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	προγίνομαι	0	1	6	6	8	7	1	1	11	1	1	7	Σερούχ ; 0.4777319133281708	πρόβατον ; 0.45822927355766296	Σινᾶ ; 0.5007840394973755	τρισχίλιοι ; 0.5238773822784424	κακοποιός ; 0.5055647492408752	πάρεσις ; 0.9284874796867371	δευτεραῖος ; 0.8407926559448242	ἀποστασία ; 0.5569660067558289	ἔκδηλος ; 0.5704081654548645	ἡμιθανής ; 0.7329238057136536	Ἀπφία ; 0.49926477670669556
0.0976165420424076	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἄθεος	0	3	2	713	1	2	10	1307	2	1	2	4	πονηρός ; 0.4806637167930603	ἀρκετός ; 0.5216441750526428	θεός ; 0.5481061339378357	μετακινέω ; 0.6266658306121826	πάροικος ; 0.48670974373817444	Ὦ ; 0.48286375403404236	κύριος ; 0.5481061339378357	ἠλί ; 0.7770535945892334	θά ; 0.8345381617546082	ἐλωΐ ; 0.777053713798523	σάρδιον ; 0.6490760445594788
-0.040167759358577027	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ἐρεύγομαι	1	1	4	1	1	126	1	3	2	3	12	1	τετρακισχίλιοι ; 0.46856456995010376	πέδη ; 0.5756027698516846	ὄγκος ; 0.7252874374389648	Ἁλφαῖος ; 0.5329893827438354	ἐνιαυτός ; 0.4464056193828583	φιλοσοφία ; 0.7468356490135193	Ῥαχήλ ; 0.505159854888916	ἀνυπότακτος ; 0.5284812450408936	ἐξαπορέομαι ; 0.6078231930732727	τοιοῦτος ; 0.4641799032688141	γραφή ; 0.43889328837394714
-0.022431884780471312	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματίζω	0	7	18	2	17	9	14	26	2	1	1	3	λειτουργός ; 0.572467565536499	ἐκεῖσε ; 0.5181558728218079	ἀθανασία ; 0.527396559715271	προθυμία ; 0.5227342844009399	λίμνη ; 0.4956420361995697	Ματθάν ; 0.49366748332977295	ἐνεργέω ; 0.5373180508613586	ἐγκοπή ; 0.4918271005153656	ἑπτακισχίλιοι ; 0.7060353755950928	νόημα ; 0.5676203966140747	ἑρπετόν ; 0.5449575781822205
0.07537748081129458	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκβαίνω	0	1	4	33	1	216	2	65	4	1	117	3	ἐξουθενέω ; 0.5250335335731506	Ἆσσος ; 0.6422019004821777	θύελλα ; 0.5345888137817383	ἀνάψυξις ; 0.6276515126228333	μεταβαίνω ; 0.5635824799537659	ἀγρεύω ; 0.47561976313591003	Ἀθηναῖος ; 0.481364369392395	ἐνεδρεύω ; 0.4388074278831482	κατέχω ; 0.5015628337860107	ἔρχομαι ; 0.5467284917831421	δίδραχμον ; 0.516516387462616
0.005528072585597454	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	σκηνή	0	112	1	3	1	93	20	3	8	1	1	65	πόλις ; 0.4947896897792816	καταστρώννυμι ; 0.5718763470649719	Σολομῶν ; 0.5436640977859497	κυλισμός ; 0.5933029651641846	γάμος ; 0.6434412002563477	ἀγενής ; 0.49701374769210815	ἀναπέμπω ; 0.5248310565948486	ὑπερῷον ; 0.5433939695358276	τέχνη ; 0.5382302403450012	ἱεράτευμα ; 0.5908821225166321	ἀποκρίνομαι ; 0.565338671207428
0.05843324181913673	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	τρίτον ; 0.4687405824661255	ἄφνω ; 0.4930662214756012	ἐγκρατεύομαι ; 0.5685963034629822	λύχνος ; 0.4736199378967285	περιπείρω ; 0.4838775396347046	κρυφαῖος ; 0.6935502886772156	ἐπιτυγχάνω ; 0.5372862815856934	σητόβρωτος ; 0.5460627675056458	κρυπτός ; 0.6935502886772156	ἔννοια ; 0.5816295146942139	γαλήνη ; 0.5542508363723755
0.004113649004502118	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	κάλαμος ; 0.5367951989173889	συσπαράσσω ; 0.48129162192344666	ὑποχωρέω ; 0.5409195423126221	ἀπόλλυμι ; 0.5433133840560913	τραῦμα ; 0.5314706563949585	μετριοπαθέω ; 0.5428848266601562	διαγγέλλω ; 0.5176830887794495	ὑδρία ; 0.47846519947052	μυλικός ; 0.5542238354682922	ἀποθλίβω ; 0.4846889078617096	πρεσβύτερος ; 0.4961910545825958
0.040334144259571325	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	5	2	47	1	5	42	1	1	172	19	16	ποιητής ; 0.5004647374153137	πραΰς ; 0.5162416100502014	ζηλεύω ; 0.4437849819660187	πανοπλία ; 0.5810946822166443	ἐπισκιάζω ; 0.45967671275138855	Ἰεχονίας ; 0.5037983059883118	ἀγοραῖος ; 0.4908457100391388	ἄπειρος ; 0.5262748599052429	αἱματεκχυσία ; 0.48236554861068726	δικαίωσις ; 0.47860920429229736	μισθόομαι ; 0.4843941926956177
0.020989781033973698	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	Χριστιανός	0	4	5	1	12	3	1	2	114	2	9	14	μισθός ; 0.5609520673751831	συνδρομή ; 0.5273798704147339	Ἰουδαϊκῶς ; 0.7933591604232788	μετανοέω ; 0.47997716069221497	Κνίδος ; 0.49976086616516113	τυφόομαι ; 0.6529059410095215	φορτίζω ; 0.5806496739387512	διακονία ; 0.45399796962738037	παρείσακτος ; 0.7038193941116333	εὔνοια ; 0.5272501707077026	ἀφόβως ; 0.5473178625106812
0.13996689674589402	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματίζω	0	17	26	9	1	2	2	7	1	14	18	2	προθυμία ; 0.5227342844009399	ἐνεργέω ; 0.5373180508613586	λίμνη ; 0.4956420361995697	νόημα ; 0.5676203966140747	ἐγκοπή ; 0.4918271005153656	ἀθανασία ; 0.527396559715271	λειτουργός ; 0.572467565536499	ἑπτακισχίλιοι ; 0.7060353755950928	Ματθάν ; 0.49366748332977295	ἐκεῖσε ; 0.5181558728218079	ἄγναφος ; 0.8751677870750427
-0.033874828158805215	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	γονεύς	0	1	1	20	2	3	83	413	1	1	1	19	πατροπαράδοτος ; 0.5712354779243469	Λωΐς ; 0.9307194352149963	δύσκολος ; 0.5419715642929077	θεμέλιος ; 0.5322505235671997	πορεία ; 0.5409409403800964	ἐπανίσταμαι ; 0.5499676465988159	προβιβάζω ; 0.4631485342979431	ἀμήτωρ ; 0.8913432955741882	ψευδόμαρτυς ; 0.45987480878829956	ἀγενεαλόγητος ; 0.9255028367042542	δικαίωσις ; 0.47860920429229736
-0.02104019970212745	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματίζω	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.7060353755950928	ἐκεῖσε ; 0.5181558728218079	λειτουργός ; 0.572467565536499	νόημα ; 0.5676203966140747	Ματθάν ; 0.49366748332977295	ἐγκοπή ; 0.4918271005153656	ἐνεργέω ; 0.5373180508613586	λίμνη ; 0.4956420361995697	προθυμία ; 0.5227342844009399	ἀθανασία ; 0.527396559715271	μορφόω ; 0.5273034572601318
-0.019087394757204335	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἐκτινάσσω	0	5	2	5	15	17	1	3	4	3	1	8	κολωνία ; 0.5157839059829712	ἄκακος ; 0.5272215604782104	θαρρέω ; 0.4963322877883911	ἀπαίρω ; 0.4706581234931946	ἄνεσις ; 0.4656312167644501	ἄτομος ; 0.91462641954422	σητόβρωτος ; 0.5310424566268921	περίθεσις ; 0.587296187877655	φυσικῶς ; 0.47135981917381287	περικεφαλαία ; 0.5028947591781616	ἀναλύω ; 0.6031684279441833
-0.10724861460548091	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἐκτινάσσω	0	2	15	5	1	1	17	5	3	3	4	2	ἄκακος ; 0.5272215604782104	ἀπαίρω ; 0.4706581234931946	κολωνία ; 0.5157839059829712	ἄτομος ; 0.91462641954422	περικεφαλαία ; 0.5028947591781616	ἄνεσις ; 0.4656312167644501	θαρρέω ; 0.4963322877883911	φυσικῶς ; 0.47135981917381287	σητόβρωτος ; 0.5310424566268921	περίθεσις ; 0.587296187877655	κρυφαῖος ; 0.4353718161582947
-0.06197318767797355	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	βασίλειον ; 0.5342410802841187	ἀρά ; 0.5459609627723694	ἐπειδήπερ ; 0.5407031774520874	συστροφή ; 0.5351136922836304	πλάσμα ; 0.4708954095840454	μισθόομαι ; 0.4843941926956177	χρηματισμός ; 0.6271657943725586	ὑπωπιάζω ; 0.5303359031677246	ψεῦσμα ; 0.5239205360412598	συστέλλω ; 0.5768584609031677	σῖτος ; 0.5000173449516296
0.011278906318100412	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	1	4	1	1	18	1	9	90	3	9	4	Λιβερτῖνος ; 0.6749894618988037	πολιτεύομαι ; 0.5156333446502686	πρόσχυσις ; 0.8452020883560181	κατάσκοπος ; 0.644221305847168	Ἰακώβ ; 0.5688851475715637	τυπικῶς ; 0.8685762882232666	ἀνέλεος ; 0.5075993537902832	κάμνω ; 0.5433133840560913	Ἰουδαϊσμός ; 0.516586422920227	υἱοθεσία ; 0.5226288437843323	τρίτον ; 0.4687405824661255
0.10578398952516671	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	5	1	2	19	47	172	1	1	5	42	1	ποιητής ; 0.5004647374153137	πανοπλία ; 0.5810946822166443	πραΰς ; 0.5162416100502014	δικαίωσις ; 0.47860920429229736	ζηλεύω ; 0.4437849819660187	αἱματεκχυσία ; 0.48236554861068726	ἀγοραῖος ; 0.4908457100391388	ἄπειρος ; 0.5262748599052429	ἐπισκιάζω ; 0.45967671275138855	Ἰεχονίας ; 0.5037983059883118	ἱερατεύω ; 0.6479339599609375
0.28518938334651	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἔοικα	0	1	6	2	31	56	14	2	15	1	45	1	γαλήνη ; 0.47897160053253174	ἐκνήφω ; 0.5241625308990479	ἀκροατήριον ; 0.5071398615837097	τάχιον ; 0.47191306948661804	ἔσχατος ; 0.5427719354629517	λύπη ; 0.5188744068145752	Διονύσιος ; 0.5233731865882874	ὑπεροράω ; 0.5212873220443726	γαμίσκω ; 0.4843845069408417	φθαρτός ; 0.4577609896659851	συμπαθής ; 0.9479050040245056
0.0493514765308285	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.6730495095252991	κατεργάζομαι ; 0.5478062629699707	Λιβερτῖνος ; 0.5211915373802185	Τιβέριος ; 0.9526949524879456	τροποφορέω ; 0.4706418812274933	εὐεργέτης ; 0.6533002853393555	ὀστράκινος ; 0.4438505172729492	ἐλαία ; 0.4232891798019409	ἑπτακισχίλιοι ; 0.5045145153999329	ἐρίφιον ; 0.5136324167251587	ὑπεροράω ; 0.5212873220443726
0.15570513070288672	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	46	4	3	1	2	7	23	1	6	3	1	ἀπαλλάσσω ; 0.5034917593002319	πτηνόν ; 0.5606232285499573	ἑρπετόν ; 0.5449575781822205	πτύσμα ; 0.5099623799324036	Ἑμμώρ ; 0.5034305453300476	Ἀπφία ; 0.49926477670669556	σφραγίς ; 0.47131869196891785	ἀρτιγέννητος ; 0.5626201629638672	ἀλλαχόθεν ; 0.49238747358322144	φωλεός ; 0.6435589790344238	τυπικῶς ; 0.8685762882232666
-0.045348117634434526	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	χειμών	0	2	14	49	1	4	1	6	3	1	1	2	διάδοχος ; 0.5885409116744995	ἀπάγχομαι ; 0.5850310325622559	ἑξακόσιοι ; 0.5442408919334412	ἦθος ; 0.519562840461731	Ἀλεξανδρῖνος ; 0.5080260038375854	κατωτέρω ; 0.9330754280090332	φυγή ; 0.6188147068023682	στρατόπεδον ; 0.5330896973609924	λιμήν ; 0.5680972933769226	προκόπτω ; 0.5043453574180603	ἐγκοπή ; 0.4918271005153656
0.15165096619433843	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	προσφορά ; 0.5230239629745483	ναῦς ; 0.5543766617774963	κυβερνήτης ; 0.5071446895599365	ῥώννυμαι ; 0.5396645069122314	Κνίδος ; 0.7193321585655212	σιαγών ; 0.4822690486907959	ἆσσον ; 0.6032665967941284	διανύω ; 0.5640969276428223	Σαμοθρᾴκη ; 0.6990559697151184	προσεάω ; 0.7139365673065186	ὄγκος ; 0.7252874374389648
0.0457108759590355	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	ἐπισκιάζω ; 0.45967671275138855	ποιητής ; 0.5004647374153137	δικαίωσις ; 0.47860920429229736	πανοπλία ; 0.5810946822166443	πραΰς ; 0.5162416100502014	αἱματεκχυσία ; 0.48236554861068726	Ἰεχονίας ; 0.5037983059883118	ἄπειρος ; 0.5262748599052429	ζηλεύω ; 0.4437849819660187	ἀγοραῖος ; 0.4908457100391388	λευκός ; 0.6030012369155884
-0.06693884875586348	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	1	15	2	3	4	1	1	προκοπή ; 0.516584038734436	καταστολή ; 0.5334534049034119	ἔλεγξις ; 0.596392810344696	περιβόλαιον ; 0.5425662994384766	ἱππικόν ; 0.4433094561100006	ἐπανόρθωσις ; 0.5022481083869934	μορφόω ; 0.5273034572601318	εὔνοια ; 0.506905198097229	στρώννυμι ; 0.483871728181839	κατάστημα ; 0.8964474201202393	μεθοδεία ; 0.502297580242157
-0.0646822533274215	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	δαιμονίζομαι ; 0.4917962849140167	ὀπίσω ; 0.47125959396362305	ἡμέρα ; 0.5690634846687317	περίλυπος ; 0.5284069180488586	ἀφικνέομαι ; 0.5369089245796204	χρή ; 0.5671790242195129	φραγελλόω ; 0.548607349395752	στρατηγός ; 0.44866442680358887	σχεδόν ; 0.5039256811141968	διαμερισμός ; 0.49410107731819153	σκληροκαρδία ; 0.5148184299468994
0.07862040531713232	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	1	3	3	1	7	1	3	2	3	2	1	ποταμοφόρητος ; 0.5461688041687012	κολωνία ; 0.514358401298523	ἐπουράνιος ; 0.5900173187255859	ἔναντι ; 0.5688682198524475	διστάζω ; 0.5545689463615417	σύγχυσις ; 0.6574210524559021	Σαρών ; 0.4982627332210541	ἤρεμος ; 0.5297881960868835	κενόω ; 0.47949910163879395	συναναμίγνυμι ; 0.4741980731487274	Νικάνωρ ; 0.597309410572052
