Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.1376250716282203	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	713	1	2	2	10	2	3	1307	2	1	19	σύ ; 0.49575990438461304	θά ; 0.9539099931716919	θυμιάω ; 0.4391151964664459	πεντηκοστή ; 0.420315682888031	ἐπιφανής ; 0.4306325316429138	λεμά ; 0.7093783617019653	φυτεία ; 0.3970283269882202	ἐγώ ; 0.5903465151786804	λεμά ; 0.8069227933883667	ἰκμάς ; 0.5119677782058716	περίλυπος ; 0.3872838616371155
-0.025484718133312434	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	βραδύς	1	1	1	1	1	4	1	5	2	4	18	3	διαυγής ; 0.6846141219139099	εἰδέα ; 0.5306501388549805	οἰκοδεσποτέω ; 0.9734254479408264	Οὐρίας ; 0.5409330129623413	κατάρτισις ; 0.3737139105796814	ὁμότεχνος ; 0.4652668237686157	δακρύω ; 0.4378894567489624	ἀναφωνέω ; 0.3692476749420166	ἔχιδνα ; 0.8865902423858643	Ἐλισάβετ ; 0.4001314043998718	Ἄραψ ; 0.44124704599380493
-0.015506415380115823	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐπιγίνομαι	0	1	6	6	8	7	1	1	11	1	1	7	δακρύω ; 0.3418903946876526	καρποφορέω ; 0.3565785884857178	κατείδωλος ; 0.33379679918289185	ἔκδηλος ; 0.39640316367149353	διαγινώσκω ; 0.3162573277950287	πάρεσις ; 0.9528158903121948	δευτεραῖος ; 0.9452992677688599	τετράπους ; 0.29277607798576355	καρτερέω ; 0.5130581855773926	νησίον ; 0.49269965291023254	κρημνός ; 0.5058495998382568
0.17976820682023276	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	713	1	2	10	1307	2	1	2	4	φυτεία ; 0.3970283269882202	πεντηκοστή ; 0.420315682888031	σύ ; 0.49575990438461304	ἰκμάς ; 0.5119677782058716	θυμιάω ; 0.4391151964664459	ἐπιφανής ; 0.4306325316429138	ἐγώ ; 0.5903465151786804	λεμά ; 0.7093783617019653	θά ; 0.9539099931716919	λεμά ; 0.8069227933883667	σάρδιον ; 0.7333598136901855
-0.05085109475370503	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	4	1	1	126	1	3	2	3	12	1	ἐρίζω ; 0.4837188422679901	ἐνάλιον ; 0.5938031673431396	ὄγκος ; 0.7447726726531982	εὐχάριστος ; 0.4686427712440491	ἀληθινός ; 0.2787560820579529	φιλοσοφία ; 0.8704075813293457	ἀποστοματίζω ; 0.5494818091392517	ἀποψύχω ; 0.4015616476535797	πειθός ; 0.6047698855400085	μισθαποδοσία ; 0.34795254468917847	φράζω ; 0.5512316226959229
0.12539504733863244	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	ῥητῶς ; 0.3555578589439392	ἔπαυλις ; 0.3962005376815796	συναιχμάλωτος ; 0.5561288595199585	πραΰτης ; 0.3136785626411438	διασπάω ; 0.29393428564071655	ἀσμένως ; 0.30638816952705383	δοκιμάζω ; 0.35147446393966675	δολόω ; 0.41639211773872375	ἑπτακισχίλιοι ; 0.7482530474662781	φωτισμός ; 0.5925800800323486	ἑρπετόν ; 0.7413524389266968
0.04716785791648326	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκβαίνω	0	1	4	33	1	216	2	65	4	1	117	3	πλέγμα ; 0.4506954252719879	παρατείνω ; 0.5028972625732422	ἔπαινος ; 0.2559853494167328	ἀνάψυξις ; 0.38111579418182373	μεταβαίνω ; 0.36490046977996826	φράζω ; 0.41229957342147827	γονυπετέω ; 0.26124393939971924	ἀνθρακιά ; 0.4046408534049988	παραβιάζομαι ; 0.47896891832351685	ἔρχομαι ; 0.27633020281791687	φραγέλλιον ; 0.36426421999931335
-0.06895661075413317	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	112	1	3	1	93	20	3	8	1	1	65	πόλις ; 0.2574251890182495	χρονοτριβέω ; 0.5594885349273682	ὀνάριον ; 0.361333966255188	κυλισμός ; 0.5986751317977905	πόλις ; 0.29766207933425903	μεθύω ; 0.37175464630126953	καταριθμέω ; 0.37565097212791443	προελπίζω ; 0.3289768695831299	ὁμότεχνος ; 0.667401909828186	ἱεράτευμα ; 0.73790442943573	ἀποκρίνομαι ; 0.3653258979320526
0.02748633120698757	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	μυστήριον	0	4	4	3	1	8	17	26	1	2	1	1	βαλλάντιον ; 0.360641747713089	πετρῶδες ; 0.35520291328430176	ὑπωπιάζω ; 0.40562352538108826	ἀπαρτισμός ; 0.45484721660614014	ἐξανατέλλω ; 0.46646255254745483	κρυφαῖος ; 0.4123965799808502	παραβολή ; 0.2783808708190918	ἔκφοβος ; 0.6111739277839661	προθεσμία ; 0.42762482166290283	τραχηλίζομαι ; 0.5466616153717041	Ἄψινθος ; 0.45710209012031555
-0.07521261542303881	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	4	9	11	2	5	2	3	6	2	1	160	συσπαράσσω ; 0.37928181886672974	χορός ; 0.3699241578578949	σιμικίνθιον ; 0.43884506821632385	ἀθυμέω ; 0.42219772934913635	ἐπιράπτω ; 0.4192066788673401	φόβητρον ; 0.536690354347229	αἴσθησις ; 0.5287554264068604	ἀμάρτυρος ; 0.4280853569507599	κόπριον ; 0.4689900279045105	Πόπλιος ; 0.6385667324066162	πᾶς ; 0.28966328501701355
0.006736035988990474	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	5	2	47	1	5	42	1	1	172	19	16	ἀκροατής ; 0.4561057686805725	ψωμίζω ; 0.3555620610713959	δωρεά ; 0.2541908025741577	κατενώπιον ; 0.6532154083251953	ψωμίζω ; 0.4294615387916565	ἄρτος ; 0.2636469602584839	ἀγοραῖος ; 0.44627001881599426	νόθος ; 0.54354327917099	μέλος ; 0.3177835941314697	ὀφείλημα ; 0.2958963215351105	μωρολογία ; 0.35107338428497314
-0.09885831003407597	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἐκκλησία	0	4	5	1	12	3	1	2	114	2	9	14	διασείω ; 0.3879547715187073	κρυφαῖος ; 0.4097444415092468	Ἰουδαϊκῶς ; 0.8776496648788452	χειμών ; 0.33809730410575867	ἐκβολή ; 0.4161105751991272	τυφόομαι ; 0.707507848739624	φιλία ; 0.4073919653892517	ἅγιος ; 0.2529204189777374	παρείσακτος ; 0.7921842932701111	χίλιοι ; 0.310956746339798	ἔκφοβος ; 0.3173728585243225
0.24460802546664923	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	17	26	9	1	2	2	7	1	14	18	2	πραΰτης ; 0.3136785626411438	δοκιμάζω ; 0.35147446393966675	διασπάω ; 0.29393428564071655	φωτισμός ; 0.5925800800323486	δολόω ; 0.41639211773872375	συναιχμάλωτος ; 0.5561288595199585	ῥητῶς ; 0.3555578589439392	ἑπτακισχίλιοι ; 0.7482530474662781	ἀσμένως ; 0.30638816952705383	ἔπαυλις ; 0.3962005376815796	ἄγναφος ; 0.9319013357162476
-0.11299352196000573	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	1	1	20	2	3	83	413	1	1	1	19	συνηλικιώτης ; 0.5362606048583984	Λωΐς ; 0.9039343595504761	μόδιος ; 0.3261520564556122	ἀμοιβή ; 0.49624088406562805	ἀκρίβεια ; 0.45824533700942993	ἐπανίσταμαι ; 0.33025890588760376	σύ ; 0.496644526720047	ἀμήτωρ ; 0.9385007619857788	βωμός ; 0.32918718457221985	ἀγενεαλόγητος ; 0.9449176788330078	ὀφείλημα ; 0.2958963215351105
0.0243378655292516	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.7482530474662781	ἔπαυλις ; 0.3962005376815796	ῥητῶς ; 0.3555578589439392	φωτισμός ; 0.5925800800323486	ἀσμένως ; 0.30638816952705383	δολόω ; 0.41639211773872375	δοκιμάζω ; 0.35147446393966675	διασπάω ; 0.29393428564071655	πραΰτης ; 0.3136785626411438	συναιχμάλωτος ; 0.5561288595199585	καταβραβεύω ; 0.4174808859825134
-0.0030568665326892175	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	κινδυνεύω ; 0.32962697744369507	κονιορτός ; 0.4835960268974304	ἀπουσία ; 0.4009142220020294	ἀποχωρίζομαι ; 0.3271525800228119	αἴρω ; 0.2598252296447754	ἄτομος ; 0.9644139409065247	εἰσπηδάω ; 0.685547947883606	δημηγορέω ; 0.44873759150505066	προσπίπτω ; 0.4543609619140625	κονιορτός ; 0.44519296288490295	δερμάτινος ; 0.4116845726966858
0.038716740453331455	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ῥιπή	0	2	15	5	1	1	17	5	3	3	4	2	κονιορτός ; 0.4835960268974304	ἀποχωρίζομαι ; 0.3271525800228119	κινδυνεύω ; 0.32962697744369507	ἄτομος ; 0.9644139409065247	κονιορτός ; 0.44519296288490295	αἴρω ; 0.2598252296447754	ἀπουσία ; 0.4009142220020294	προσπίπτω ; 0.4543609619140625	εἰσπηδάω ; 0.685547947883606	δημηγορέω ; 0.44873759150505066	ἁμάρτημα ; 0.4294615387916565
0.03245527273815868	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	2	1	2	1	16	4	19	1	6	1	πλαστός ; 0.4558163285255432	ἀμύνομαι ; 0.5927851796150208	ἐπειδήπερ ; 0.7099721431732178	τρίβος ; 0.4816741347312927	ἐκπερισσῶς ; 0.46947181224823	μωρολογία ; 0.35107338428497314	ὀχλοποιέω ; 0.5088738203048706	ἀκρασία ; 0.3149561583995819	πλάσμα ; 0.4884529709815979	μῶμος ; 0.39875665307044983	πάντῃ ; 0.4511592984199524
-0.03550001864772717	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ἐξολεθρεύω	0	1	4	1	1	18	1	9	90	3	9	4	συγκεράννυμι ; 0.44033750891685486	τίνω ; 0.4572404623031616	πρόσχυσις ; 0.7439995408058167	κατάσκοπος ; 0.8047493696212769	ἀπειθέω ; 0.3339340388774872	ἀσπίς ; 0.5492085218429565	συνήδομαι ; 0.3757694661617279	ἐγκοπή ; 0.3022545278072357	προσαιτέω ; 0.3790559470653534	ἅλωσις ; 0.4415021240711212	βαλλάντιον ; 0.360641747713089
0.19187372569977856	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	5	1	2	19	47	172	1	1	5	42	1	ἀκροατής ; 0.4561057686805725	κατενώπιον ; 0.6532154083251953	ψωμίζω ; 0.3555620610713959	ὀφείλημα ; 0.2958963215351105	δωρεά ; 0.2541908025741577	μέλος ; 0.3177835941314697	ἀγοραῖος ; 0.44627001881599426	νόθος ; 0.54354327917099	ψωμίζω ; 0.4294615387916565	ἄρτος ; 0.2636469602584839	εἰδέα ; 0.5306501388549805
0.43103732808379036	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.6206289529800415	ἐπίλοιπος ; 0.35859403014183044	χῶρος ; 0.5982838869094849	ὡσαύτως ; 0.307441383600235	ὁμοιόω ; 0.2640867829322815	χόρτασμα ; 0.30502644181251526	ἀνεμίζομαι ; 0.5152698159217834	ὁμοίωσις ; 0.30712592601776123	παραδειγματίζω ; 0.4643781781196594	σίναπι ; 0.2808883786201477	συμπαθής ; 0.9821323156356812
-0.04276496706391503	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ὁμοιόω	1	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.7703143358230591	φορτίον ; 0.2797580063343048	πρωτοκαθεδρία ; 0.228687584400177	Τιβέριος ; 0.9435088634490967	κατεξουσιάζω ; 0.5940592885017395	κατακυριεύω ; 0.5940592885017395	τολμητής ; 0.5079388618469238	ἀποστασία ; 0.2543473243713379	Διοτρέφης ; 0.5164859294891357	ἀλήθω ; 0.33060237765312195	ὁμοίωσις ; 0.30712592601776123
0.0567967060924473	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	λύκος	0	46	4	3	1	2	7	23	1	6	3	1	δράκων ; 0.3228539228439331	ἐπιβιβάζω ; 0.5972589254379272	ἑρπετόν ; 0.7413524389266968	προσπορεύομαι ; 0.6252085566520691	παρανομία ; 0.6946184635162354	κρημνός ; 0.5058495998382568	σμάραγδος ; 0.3945830464363098	πάρδαλις ; 0.6984387636184692	ὀψία ; 0.3720588982105255	φωλεός ; 0.6081624031066895	ἀσπίς ; 0.5492085218429565
-0.03325382588111936	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	μίσθωμα ; 0.6152897477149963	ἀνασείω ; 0.3009685277938843	χιλιάς ; 0.40546971559524536	ἐκριζόω ; 0.5049459934234619	παράσημος ; 0.5227882862091064	κατωτέρω ; 0.9421204924583435	φυγή ; 0.5269021391868591	ἐκφύω ; 0.5621261596679688	λιμήν ; 0.7214962244033813	δέος ; 0.378770112991333	δολόω ; 0.41639211773872375
0.12565429573211323	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	παραπλέω	0	4	3	6	1	1	23	2	3	2	2	1	Πάταρα ; 0.5621697306632996	Νέα ; 0.4633404016494751	Ἀδραμυττηνός ; 0.45079612731933594	χρονοτριβέω ; 0.5866914987564087	Κνίδος ; 0.6734349131584167	εὐθυδρομέω ; 0.31743162870407104	Καλός ; 0.5556532144546509	ἐπισφαλής ; 0.5211115479469299	Σαμοθρᾴκη ; 0.7764492034912109	Σαλμώνη ; 0.7142736911773682	ὄγκος ; 0.7447726726531982
-0.020700435981841014	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	ψωμίζω ; 0.4294615387916565	ἀκροατής ; 0.4561057686805725	ὀφείλημα ; 0.2958963215351105	κατενώπιον ; 0.6532154083251953	ψωμίζω ; 0.3555620610713959	μέλος ; 0.3177835941314697	ἄρτος ; 0.2636469602584839	νόθος ; 0.54354327917099	δωρεά ; 0.2541908025741577	ἀγοραῖος ; 0.44627001881599426	λευκός ; 0.34767836332321167
-0.09051224534704572	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	1	15	2	3	4	1	1	Ἀθηναῖος ; 0.7558902502059937	αἱμορροέω ; 0.425242155790329	ἔλεγξις ; 0.5437960624694824	χαλιναγωγέω ; 0.6493993997573853	ἀθλέω ; 0.410581111907959	ἐπίστασις ; 0.38646650314331055	καταβραβεύω ; 0.4174808859825134	ὑποφέρω ; 0.43155637383461	καταβραβεύω ; 0.5494971871376038	κατάστημα ; 0.9562751650810242	διαβαίνω ; 0.40735024213790894
0.020691898805285935	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.6514942049980164	ἐρίζω ; 0.41695424914360046	ἐμπαιγμονή ; 0.23918935656547546	περίλυπος ; 0.3872838616371155	ἐμπορία ; 0.6214739680290222	ἐπίτροπος ; 0.5173174142837524	φραγελλόω ; 0.5360449552536011	ἀκαίρως ; 0.6514942049980164	γενέσια ; 0.5121972560882568	ἀλλότριος ; 0.23843112587928772	κατακλάω ; 0.41940683126449585
0.019818418613027744	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	εὐγενής	0	1	3	3	1	7	1	3	2	3	2	1	εὔθυμος ; 0.5745513439178467	φαρμακεία ; 0.5584022998809814	βυθός ; 0.385506808757782	πέλαγος ; 0.5518767833709717	ἀθῷος ; 0.31985533237457275	ὀχλοποιέω ; 0.554694652557373	ἄνοια ; 0.4242427349090576	κληρόω ; 0.3914334177970886	εὐφορέω ; 0.41425642371177673	πυκτεύω ; 0.405007004737854	ταλαιπωρέω ; 0.4756750762462616
