Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.06906083537444496	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	4	9	11	2	5	2	3	6	2	1	160	συσπαράσσω ; 0.5491987466812134	διανεύω ; 0.53867107629776	ἀσεπτέω ; 0.4929860830307007	ῥίον ; 0.5369213223457336	ὀγκός2 ; 0.5941683053970337	κακόχαρτος ; 0.522966742515564	ἐκπλήσσομαι ; 0.5100617408752441	Ἀργεῖα ; 0.5098278522491455	περιδέω ; 0.6381937265396118	ἀτάω ; 0.5383353233337402	Σπεύσιππος ; 0.5134212374687195
0.007692849239040567	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἁμαρτωλός	0	5	2	47	1	5	42	1	1	172	19	16	πτοέομαι ; 0.5384786128997803	-λογέω ; 0.5649020075798035	Ὦπις ; 0.5393229126930237	ἄγναμπτος ; 0.5725470781326294	τοσοῦτος ; 0.5118319392204285	σεμνότης ; 0.5155888199806213	χαλεπότης ; 0.5523494482040405	φιλαργυρία ; 0.5454810261726379	χρηστηριάζω ; 0.5139832496643066	ἄρδην ; 0.5440641641616821	βητάρμων ; 0.5245915055274963
0.06688770929054833	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	5	1	12	3	1	2	114	2	9	14	Γλυκέριον ; 0.508492112159729	ὑστεροφθόρος ; 0.5361634492874146	Ἰουδαϊκῶς ; 0.7846817374229431	θεά2 ; 0.5403383374214172	περισσοτέρως ; 0.5113925337791443	ὀρθρινός ; 0.5425065159797668	προσπέμπω ; 0.5659915804862976	προτέλεια ; 0.5831257104873657	ἀγρυπνία ; 0.5429659485816956	εἱ~ος ; 0.6123529672622681	θέα ; 0.5687171220779419
0.05619984712148951	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	γνῶσις ; 0.5395128726959229	ἐπιδέρκομαι ; 0.6086312532424927	ἐκφορέω ; 0.582014262676239	εὔμηλος ; 0.5682835578918457	ἀνεπίξεστος ; 0.5597400069236755	Σκάρφη ; 0.5557243227958679	ἐνάρχομαι ; 0.5192003846168518	βλητέος ; 0.5595005750656128	σκηνοποιός ; 0.5201031565666199	ἀσώτως ; 0.5469945669174194	δ̓ ; 0.5682598948478699
0.010710869713221938	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	1	1	20	2	3	83	413	1	1	1	19	φύζω ; 0.5175074934959412	Λωΐς ; 0.7810397148132324	ἀποδασμός ; 0.5271931886672974	ἑαυτός ; 0.5998793840408325	ἄστοργος ; 0.5517074465751648	Πέττα ; 0.5831648111343384	θέμις ; 0.5734678506851196	πολεύω ; 0.6359136700630188	εὐλογητός ; 0.5455638766288757	δάκρυ ; 0.6113001704216003	ἄρδην ; 0.5440641641616821
-0.06384717444965232	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ἐπίσημος	0	1	18	7	1	14	2	26	9	17	2	2	βλητέος ; 0.5595005750656128	ἀσώτως ; 0.5469945669174194	ἐνάρχομαι ; 0.5192003846168518	εὔμηλος ; 0.5682835578918457	σκηνοποιός ; 0.5201031565666199	ἀνεπίξεστος ; 0.5597400069236755	ἐπιδέρκομαι ; 0.6086312532424927	ἐκφορέω ; 0.582014262676239	γνῶσις ; 0.5395128726959229	Σκάρφη ; 0.5557243227958679	καταρρακόω ; 0.5265896320343018
0.07797457938465718	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	ἠχώ ; 0.5564505457878113	συναλαλάζω ; 0.5871313810348511	μεγαλύνω ; 0.5265119075775146	κατακρημνίζω ; 0.549370288848877	ἐπιθήκη ; 0.5634886026382446	προπονέω ; 0.5387361645698547	ἐξάπινα ; 0.5192679762840271	κελαινόβρωτος ; 0.5713061690330505	εἰσπαίω ; 0.5905132293701172	Ἰσίνδη ; 0.5609846711158752	πρίων ; 0.5215724110603333
0.042487812762368016	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	2	15	5	1	1	17	5	3	3	4	2	συναλαλάζω ; 0.5871313810348511	κατακρημνίζω ; 0.549370288848877	ἠχώ ; 0.5564505457878113	προπονέω ; 0.5387361645698547	Ἰσίνδη ; 0.5609846711158752	ἐπιθήκη ; 0.5634886026382446	μεγαλύνω ; 0.5265119075775146	εἰσπαίω ; 0.5905132293701172	ἐξάπινα ; 0.5192679762840271	κελαινόβρωτος ; 0.5713061690330505	γαλαθηνός ; 0.5367418527603149
-0.048420989095417366	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	ἄση ; 0.5912541747093201	κυκλωτός ; 0.5807511806488037	σκάφος ; 0.5931432247161865	Τυρρηνία ; 0.5561767220497131	τεκνοποιός ; 0.5670410990715027	βητάρμων ; 0.5245915055274963	σκύλλω ; 0.5417502522468567	ἀντί-ἀποστέλλω ; 0.6107146739959717	ψευδώνυμος ; 0.5551843643188477	τρόπαιον ; 0.503190815448761	Ἀρταξέρξης ; 0.5886676907539368
0.02041144239089443	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ὄλεθρος	0	1	4	1	1	18	1	9	90	3	9	4	ἀποκλείω ; 0.5955029726028442	Ἰεριχώ ; 0.5962241291999817	πρόσχυσις ; 0.5437024235725403	παραβιάζομαι ; 0.5264648795127869	ἁρπαγή ; 0.5365253686904907	τυπικῶς ; 0.673134982585907	ἀσύνθετος ; 0.5833301544189453	καθαρίζω ; 0.4892328977584839	κολωνία ; 0.5789383053779602	Κουρῆτες ; 0.5502171516418457	δύσθεος ; 0.5113597512245178
0.07065845324331327	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	πτοέομαι ; 0.5384786128997803	ἄγναμπτος ; 0.5725470781326294	-λογέω ; 0.5649020075798035	ἄρδην ; 0.5440641641616821	Ὦπις ; 0.5393229126930237	χρηστηριάζω ; 0.5139832496643066	χαλεπότης ; 0.5523494482040405	φιλαργυρία ; 0.5454810261726379	τοσοῦτος ; 0.5118319392204285	σεμνότης ; 0.5155888199806213	ἐξαπατάω ; 0.5764195919036865
0.031610358894021806	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.5772161483764648	παιδεράστρια ; 0.5232226848602295	μετανάστασις ; 0.5785472989082336	ὡσαύτως ; 0.5522347688674927	δύσθυμος ; 0.5152255892753601	Πέριμος ; 0.5095793008804321	προδιδάσκω ; 0.5997619032859802	προχειρίζω ; 0.6496385335922241	πολυκτόνος ; 0.5764504671096802	διτάλαντος ; 0.5645447373390198	ἀποτίθημι ; 0.5448746681213379
0.019577562477919752	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	ἀμφιέλισσα ; 0.5532822012901306	ἐξαποφθείρω ; 0.5316083431243896	τετραμηνιαῖος ; 0.5600853562355042	μετεωρίζω ; 0.5422617793083191	σαρκικός ; 0.5386289954185486	δατέομαι ; 0.5535746812820435	Ναγγαί ; 0.5564303994178772	μῆλον ; 0.5147038698196411	διασῴζω ; 0.5854586958885193	σύνεδρος ; 0.5776618719100952	προχειρίζω ; 0.6496385335922241
0.06129126959207182	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	46	4	3	1	2	7	23	1	6	3	1	δράκων ; 0.5345777273178101	εἰροπόκος ; 0.5507888197898865	ὄρφνινος ; 0.6017914414405823	ἐικότως ; 0.5849547386169434	ἐνήνοθε ; 0.5318362712860107	τόπος ; 0.5751899480819702	παραποιέω ; 0.5531871318817139	χαλκολίβανον ; 0.6822938919067383	ἐπιλείχω ; 0.5364234447479248	πρόειμι2 ; 0.518742561340332	τυπικῶς ; 0.673134982585907
0.05474338312251392	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετής	0	2	14	49	1	4	1	6	3	1	1	2	θεατρίζω ; 0.5080726742744446	ὑπογραφή ; 0.5572509169578552	χρόνος ; 0.5627685189247131	Κόρε ; 0.5749405026435852	Ἀσσυρία ; 0.5322620868682861	συνεχής ; 0.5793697237968445	ναυαγία ; 0.5418556928634644	ἐφηβάω ; 0.571247935295105	συνδιανοέομαι ; 0.5660743713378906	μαστροπεύω ; 0.5199856162071228	ἀνεπίξεστος ; 0.5597400069236755
0.24281548023110452	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	ἐντευθενί ; 0.598463237285614	φυγομαχέω ; 0.5334129333496094	ἀφικνέομαι ; 0.6200181245803833	Μακάρευς ; 0.5496289730072021	Κνίδος ; 0.5926324129104614	λεύκασπις ; 0.5300383567810059	μήγε ; 0.5382515788078308	ταναός ; 0.5727841258049011	Σαμοθρᾴκη ; 0.6264949440956116	ἐξεργασία ; 0.5777797698974609	ἔγγυος ; 0.5180050134658813
0.05572821632346192	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	τοσοῦτος ; 0.5118319392204285	πτοέομαι ; 0.5384786128997803	ἄρδην ; 0.5440641641616821	ἄγναμπτος ; 0.5725470781326294	-λογέω ; 0.5649020075798035	χρηστηριάζω ; 0.5139832496643066	σεμνότης ; 0.5155888199806213	φιλαργυρία ; 0.5454810261726379	Ὦπις ; 0.5393229126930237	χαλεπότης ; 0.5523494482040405	Δαρεικός ; 0.5693614482879639
0.002236812593065629	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	εὐσεβής	0	1	1	1	1	1	15	2	3	4	1	1	εὐρυχωρία ; 0.5781785845756531	ὠρεύω ; 0.5517845749855042	προσπορεύομαι ; 0.6131463050842285	φλυαρώδης ; 0.5799989700317383	Ἀλκμάν ; 0.5101430416107178	ὄψος ; 0.5487327575683594	καταρρακόω ; 0.5265896320343018	καταρρίπτω ; 0.5727033615112305	αἴσυλος ; 0.5575966835021973	δίλογος ; 0.6197665929794312	ἀδελφός ; 0.5351240634918213
0.028039866917449308	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	πιθανότης ; 0.546096920967102	ληρέω ; 0.5452798008918762	ἡμέρα ; 0.5763716697692871	σιγή ; 0.5028619170188904	Σιδώνιος ; 0.5749068260192871	ἴχνιον ; 0.5684418678283691	ἀρχιερεύς ; 0.5220986008644104	Κρότων ; 0.514616072177887	κατεῖδον ; 0.5228995680809021	ἤρα ; 0.5158825516700745	γραμματοδιδάσκαλος ; 0.6541890501976013
