Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.03333163573775583	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	πότε	1	713	1	2	2	10	2	3	1307	2	1	19	εὔμορφος ; 0.5416569113731384	θά ; 0.9185225367546082	ταμεῖον ; 0.588647723197937	θεόσσυτος ; 0.5720352530479431	ὑπωπιάζω ; 0.5851545333862305	λεμά ; 0.565582811832428	τοξικός ; 0.5317274332046509	εὐρυσθενής ; 0.5680225491523743	λεμά ; 0.6580829620361328	ἄψαυστος ; 0.6293462514877319	ἐκπυνθάνομαι ; 0.5080115795135498
0.011138796207661839	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονία	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.6369553804397583	φιλότης ; 0.5995893478393555	οἰκοδεσποτέω ; 0.9667962193489075	καταρρέζω ; 0.5492420196533203	Περαιβοί ; 0.5227662324905396	κάτωθεν ; 0.5813599228858948	ἐύκτιτος ; 0.582490861415863	ἀναίτιος ; 0.512117862701416	χώομαι ; 0.4829549491405487	ἀπολισθάνω ; 0.5165813565254211	ἄπληστος ; 0.5631412267684937
-0.03047749399916455	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πρᾶγμα	0	1	6	6	8	7	1	1	11	1	1	7	Στρόμβιχος ; 0.583440899848938	παραυτίκα ; 0.49701741337776184	περιέργω ; 0.563459575176239	ἑστιῶτις ; 0.5442553162574768	ἐρώτησις ; 0.5795968174934387	πάρεσις ; 0.9277980327606201	δευτεραῖος ; 0.8706337213516235	ἀνδροθνής ; 0.5556015968322754	ἔραμαι ; 0.5189611911773682	ἡμιθανής ; 0.8914402723312378	γαυλός ; 0.5300707221031189
0.029078382456368457	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	713	1	2	10	1307	2	1	2	4	τοξικός ; 0.5317274332046509	θεόσσυτος ; 0.5720352530479431	εὔμορφος ; 0.5416569113731384	ἄψαυστος ; 0.6293462514877319	ταμεῖον ; 0.588647723197937	ὑπωπιάζω ; 0.5851545333862305	εὐρυσθενής ; 0.5680225491523743	λεμά ; 0.565582811832428	θά ; 0.9185225367546082	λεμά ; 0.6580829620361328	κρυσταλλίζω ; 0.5652369260787964
-0.03973761707310164	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ἐνέχω	0	1	4	1	1	126	1	3	2	3	12	1	ὕπανδρος ; 0.5297691226005554	στενοχωρία ; 0.5385131239891052	Καῦνος ; 0.5741891860961914	ὅλος ; 0.5360277891159058	ἰσοδίαιτος ; 0.5283476710319519	ἀποπλανάω ; 0.5288065671920776	ἀφρονέω ; 0.5465134382247925	πρόσκλισις ; 0.5348423719406128	ἐξαπορέομαι ; 0.5762733817100525	ἰσοπαλής ; 0.5372103452682495	παντάπασι ; 0.5673481822013855
-0.05596267964633772	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	μετασχηματίζω ; 0.4814784824848175	βασιλεία ; 0.5781874656677246	ἀποπροτέμνω ; 0.5587329268455505	μονόζωστος ; 0.5259941816329956	πτύγμα ; 0.6035211086273193	διασφάλλω ; 0.5996764898300171	Θεία ; 0.6034310460090637	μεγαλεῖος ; 0.6679809093475342	συμμιγής ; 0.5449264049530029	κενόφρων ; 0.5534870624542236	πολίτευμα ; 0.5258352756500244
0.011240503606158803	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἄφιξις	0	1	4	33	1	216	2	65	4	1	117	3	λύκος ; 0.5399942398071289	Ἀρεοπαγίτης ; 0.5214932560920715	ἵημι ; 0.5763707160949707	Ἀγβάτανα ; 0.5793671011924744	μεταβαίνω ; 0.6182619333267212	παραπατάω ; 0.5665410161018372	Σαρπηδόνιος ; 0.5499491691589355	εἰσκαλέομαι ; 0.5695650577545166	οἴχομαι ; 0.5233761668205261	εἰσέρχομαι ; 0.5740770697593689	ἀγνωμονέω ; 0.5049031376838684
0.028046503789226573	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	κατάλυμα	0	112	1	3	1	93	20	3	8	1	1	65	πρέσβυς ; 0.505151629447937	χοῦς ; 0.5091547966003418	οἰοῖ ; 0.60454261302948	πανδοχεύς ; 0.6159602999687195	Λέων ; 0.5489029288291931	ἀνατάσσομαι ; 0.5009960532188416	διαπολεμέω ; 0.5585379600524902	καθέννυμι ; 0.5576770901679993	ὑπεξαλύσκω ; 0.5963282585144043	συμπείθω ; 0.5399575233459473	διατριβή ; 0.5404743552207947
0.08156477780967292	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	μυστήριον	0	4	4	3	1	8	17	26	1	2	1	1	διχάζω ; 0.598979651927948	δραχμή ; 0.5346269607543945	κατακαλύπτω ; 0.5143246650695801	οἷος ; 0.5501383543014526	ἀκρατής ; 0.5742862224578857	κρυφαῖος ; 0.5598427653312683	ὑπόθυψις ; 0.5322570204734802	εἰάζω ; 0.5559901595115662	κρυπτός ; 0.5598427653312683	βάσις ; 0.5463898181915283	Ἄψινθος ; 0.644197404384613
0.027382526469437507	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	κηδεία ; 0.5519244074821472	κἀν ; 0.5047526955604553	δῆγμα ; 0.5368995666503906	ἐνουρέω ; 0.5070428848266602	πολεμικός ; 0.5199668407440186	σμῆνος ; 0.5293582081794739	καθεξῆς ; 0.5034093856811523	βύβλινος ; 0.5672175884246826	πόρθμευμα ; 0.5430563688278198	εὔξεστος ; 0.5924414992332458	τρίμηνος ; 0.5404834747314453
-0.041586513234518896	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	πταίω	0	5	2	47	1	5	42	1	1	172	19	16	ἐγκρατής ; 0.5340337753295898	ὑφέλκω ; 0.5879839062690735	καταπορνεύω ; 0.5372711420059204	σπιλόω ; 0.5336252450942993	δόρπος ; 0.5223246216773987	γεραρός ; 0.5587183833122253	δάιος ; 0.5784636735916138	Λασθένης ; 0.5376856327056885	ἄτολμος ; 0.49059727787971497	καλλονή ; 0.5216652154922485	τέλειος ; 0.5065567493438721
-0.024768283322073148	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	5	1	12	3	1	2	114	2	9	14	ἀγρίος ; 0.5372970104217529	ὁμοίωσις ; 0.5924740433692932	Ἰουδαϊκῶς ; 0.935126006603241	ἐγκωμιάζω ; 0.5542858242988586	λέγω3 ; 0.5254030823707581	θεριστής ; 0.5563700199127197	σατράπης ; 0.532588541507721	μετόπισθε ; 0.5615795850753784	ἐπισκευή ; 0.5518951416015625	παλαμναῖος ; 0.5185088515281677	βάζω ; 0.5205457210540771
-0.03443356196269154	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ἀποκαλύπτω	0	17	26	9	1	2	2	7	1	14	18	2	μονόζωστος ; 0.5259941816329956	Θεία ; 0.6034310460090637	πτύγμα ; 0.6035211086273193	κενόφρων ; 0.5534870624542236	μεγαλεῖος ; 0.6679809093475342	ἀποπροτέμνω ; 0.5587329268455505	μετασχηματίζω ; 0.4814784824848175	συμμιγής ; 0.5449264049530029	διασφάλλω ; 0.5996764898300171	βασιλεία ; 0.5781874656677246	ἄγναφος ; 0.6103497743606567
-0.05161680403206709	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	μήτηρ	0	1	1	20	2	3	83	413	1	1	1	19	Μαθθαῖος ; 0.5673348903656006	Λωΐς ; 0.8851790428161621	ἀποκαρτερέω ; 0.5628078579902649	Ἀχελῷος ; 0.5307866930961609	κονιάω ; 0.5553934574127197	λιτή ; 0.5561251640319824	ὀχλίζω ; 0.5760704278945923	Σαλήμ ; 0.6113609671592712	ὀπωπή ; 0.5453376173973083	Ὑπεριονίδης ; 0.5549508929252625	καλλονή ; 0.5216652154922485
-0.019227563288592153	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	συμμιγής ; 0.5449264049530029	βασιλεία ; 0.5781874656677246	μετασχηματίζω ; 0.4814784824848175	κενόφρων ; 0.5534870624542236	διασφάλλω ; 0.5996764898300171	μεγαλεῖος ; 0.6679809093475342	Θεία ; 0.6034310460090637	πτύγμα ; 0.6035211086273193	μονόζωστος ; 0.5259941816329956	ἀποπροτέμνω ; 0.5587329268455505	γόης ; 0.585357129573822
-0.04917748470465172	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	5	2	5	15	17	1	3	4	3	1	8	ξιφοκτόνος ; 0.5543577671051025	καταρρέπω ; 0.523184597492218	φυλακτέος ; 0.5671762228012085	νηστεύω ; 0.4946633279323578	αὖ ; 0.5400039553642273	μεριστής ; 0.5292114019393921	εὔγλωσσος ; 0.5586724281311035	προσχάσκω ; 0.5594044327735901	ὁπόσε ; 0.5565428137779236	ἀράομαι ; 0.5309258103370667	συνδιατρίβω ; 0.5745872855186462
-0.039525162887493914	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρέμω	0	2	15	5	1	1	17	5	3	3	4	2	καταρρέπω ; 0.523184597492218	νηστεύω ; 0.4946633279323578	ξιφοκτόνος ; 0.5543577671051025	μεριστής ; 0.5292114019393921	ἀράομαι ; 0.5309258103370667	αὖ ; 0.5400039553642273	φυλακτέος ; 0.5671762228012085	ὁπόσε ; 0.5565428137779236	εὔγλωσσος ; 0.5586724281311035	προσχάσκω ; 0.5594044327735901	εἰκών ; 0.49329230189323425
-0.05103182610924428	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	Ἀχαιικός ; 0.5767331719398499	ἀδίκημα ; 0.5461212992668152	σκάφος ; 0.5307953953742981	Ἔφιππος ; 0.5797957181930542	προσχρῄζω ; 0.6071914434432983	τέλειος ; 0.5065567493438721	δρυτόμος ; 0.7121994495391846	μαλθακός ; 0.5459684133529663	κυβέρνησις ; 0.5250924825668335	τροφή ; 0.5729721188545227	θυμόομαι ; 0.531406819820404
0.010020535793246244	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	1	4	1	1	18	1	9	90	3	9	4	ἀπόλλυμι ; 0.5780984163284302	Βελιάρ ; 0.5414718389511108	πρόσχυσις ; 0.6328511834144592	κατάσκοπος ; 0.5719951391220093	καταλείβω ; 0.5580548048019409	τυπικῶς ; 0.8786485195159912	νοσέω ; 0.5587241053581238	ἐξολεθρεύω ; 0.5780984163284302	ἀγησίλαος ; 0.49603593349456787	ἄθεος ; 0.5181752443313599	διχάζω ; 0.598979651927948
0.09224344966160275	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	ἐγκρατής ; 0.5340337753295898	σπιλόω ; 0.5336252450942993	ὑφέλκω ; 0.5879839062690735	καλλονή ; 0.5216652154922485	καταπορνεύω ; 0.5372711420059204	ἄτολμος ; 0.49059727787971497	δάιος ; 0.5784636735916138	Λασθένης ; 0.5376856327056885	δόρπος ; 0.5223246216773987	γεραρός ; 0.5587183833122253	φιλότης ; 0.5995893478393555
0.01289068008633698	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	ποίμνιον ; 0.5924740433692932	ἕννυμι ; 0.5535057783126831	αἰχμοφόρος ; 0.5369309782981873	ὡσαύτως ; 0.5791530013084412	μέν ; 0.5395897030830383	κρύπτη ; 0.5501382946968079	παραθήκη ; 0.5185587406158447	ἐπίφρων ; 0.5540797710418701	τρία ; 0.5545914769172668	θαλαμήπολος ; 0.5459500551223755	γραίδιον ; 0.5147873163223267
0.0043681636693929105	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμών	0	2	7	37	1	4	2	4	87	4	20	15	Ἐπαίνετος ; 0.5292373299598694	ἀλαίνω ; 0.6124867796897888	ἀτιμαστήρ ; 0.5531338453292847	καθιστάνω ; 0.4966203570365906	πορσύνω ; 0.6145196557044983	ὑποδοχή ; 0.5821664333343506	γλαῦκος ; 0.548910915851593	πολιτικός ; 0.5152679085731506	βαθύκολπος ; 0.5819270014762878	Πιλᾶτος ; 0.6098005771636963	ἐπίφρων ; 0.5540797710418701
0.04009785322564868	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	τετράπους	0	46	4	3	1	2	7	23	1	6	3	1	πέλεκυς ; 0.576964795589447	πτηνόν ; 0.6541305184364319	πολίτευμα ; 0.5258352756500244	Ἑρμησίλευς ; 0.542830228805542	αὐγή ; 0.6003178358078003	γαυλός ; 0.5300707221031189	χαλκηδών ; 0.6338381767272949	κωφάω ; 0.5895267128944397	ἐκχωρέω ; 0.5399942994117737	πολυκερδής ; 0.4874626398086548	τυπικῶς ; 0.8786485195159912
0.04912305164092723	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	14	49	1	4	1	6	3	1	1	2	συνδιάγω ; 0.5273125767707825	εὐμετάδοτος ; 0.6146316528320312	ἔκτοθεν ; 0.5535317063331604	ἐπαφρίζω ; 0.6608805060386658	Ἰθάκη ; 0.5241894721984863	πνικτός ; 0.5415579676628113	δειπνοποιός ; 0.5406859517097473	Ῥῆσος ; 0.5560978055000305	̓ἐννοσίγαιος ; 0.5539279580116272	δασυπλῆτις ; 0.5923478007316589	μεγαλεῖος ; 0.6679809093475342
0.14894750910996007	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	συνομορέω ; 0.5408357977867126	ἀριστοποιέω ; 0.537667989730835	ὤψ ; 0.5554376840591431	ἐσώτερος ; 0.538750410079956	προσεάω ; 0.728988766670227	Σκάμανδρος ; 0.5411792397499084	τυφωνικός ; 0.570619523525238	συμμηχανάομαι ; 0.5563694834709167	Κώς ; 0.6098234057426453	ἐπιμέλεια ; 0.5783344507217407	Καῦνος ; 0.5741891860961914
-0.009662989144047562	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	πταίω	0	5	5	19	1	2	172	42	1	47	1	23	δόρπος ; 0.5223246216773987	ἐγκρατής ; 0.5340337753295898	καλλονή ; 0.5216652154922485	σπιλόω ; 0.5336252450942993	ὑφέλκω ; 0.5879839062690735	ἄτολμος ; 0.49059727787971497	γεραρός ; 0.5587183833122253	Λασθένης ; 0.5376856327056885	καταπορνεύω ; 0.5372711420059204	δάιος ; 0.5784636735916138	σκευάζω ; 0.504962146282196
0.07250507143751544	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	εὐσεβής	0	1	1	1	1	1	15	2	3	4	1	1	τυρσηνός ; 0.5408304333686829	ἀτέλευτος ; 0.5747427940368652	πενθερός ; 0.5092165470123291	ἐπίτασις ; 0.5314642786979675	ὅμιλος ; 0.5576762557029724	δίαιτα ; 0.49724534153938293	γόης ; 0.585357129573822	οἰκέω ; 0.5022109150886536	ἀκριβής ; 0.5452883839607239	καλοδιδάσκαλος ; 0.6938950419425964	σύν-ἱστάνω ; 0.5535125136375427
0.0351729715818504	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	ὑπολευκαίνομαι ; 0.5005956292152405	κατατέμνω ; 0.5557087659835815	φιλόπαις ; 0.5106212496757507	ἐκπυνθάνομαι ; 0.5080115795135498	ἀναθάλλω ; 0.6735771298408508	Ἕλος ; 0.5122276544570923	Φᾶσις ; 0.5141987800598145	στυγητός ; 0.5480123162269592	ἀκριβῶς ; 0.571440577507019	κνάπτω ; 0.6211398243904114	ἀγαθουργέω ; 0.5619275569915771
-0.03710085047709544	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	εὐγενής	0	1	3	3	1	7	1	3	2	3	2	1	δουλόω ; 0.5890656113624573	μέθη ; 0.5559965968132019	παρεῖδον ; 0.5242851972579956	Ἄτυς ; 0.5552653074264526	βυθός ; 0.6456203460693359	ἀκροατήριον ; 0.6741483211517334	Ἀντρών ; 0.5158780813217163	Σάμος ; 0.5970998406410217	φαῦλος ; 0.5552658438682556	ἐπιπλήσσω ; 0.5533084869384766	κριθή ; 0.5270546674728394
