Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.005150815780965046	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	713	1	2	2	10	2	3	1307	2	1	19	πη ; 0.39369916915893555	θά ; 0.7266588807106018	ἕτερος ; 0.4108928442001343	βοωτέω ; 0.4471507668495178	βαιός ; 0.38678133487701416	ἠλί ; 0.6207724809646606	ἀπέχω ; 0.44267553091049194	ἀλλ̓ ; 0.4466699957847595	λεμά ; 0.7418304681777954	τάλας ; 0.44336968660354614	ἄτλητος ; 0.43851715326309204
-0.04948765018533052	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονία	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.743289589881897	διερμηνευτής ; 0.533708393573761	οἰκοδεσποτέω ; 0.8830814957618713	ἐρώτημα ; 0.5052552819252014	ἐπαμάω ; 0.45145606994628906	ἀποξύω ; 0.44164854288101196	εἄν ; 0.4626131057739258	Σαμαρῖτις ; 0.43449002504348755	ἔχιδνα ; 0.4390944540500641	Μεδεών ; 0.4741992950439453	νεοχμόω ; 0.4207254648208618
-0.025728260495018973	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	προγίνομαι	0	1	6	6	8	7	1	1	11	1	1	7	ἐκτραγῳδέω ; 0.42274487018585205	διαπεύθομαι ; 0.43998202681541443	διασπορά ; 0.41542670130729675	νομοθετέω ; 0.4408929944038391	ἅπτω ; 0.4390093684196472	πάρεσις ; 0.8482212424278259	δευτεραῖος ; 0.7226899862289429	Δάος ; 0.402741402387619	πηνίον ; 0.4614143967628479	ἡμιθανής ; 0.7548205852508545	παλαιόφρων ; 0.43393346667289734
0.07115991231653568	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	713	1	2	10	1307	2	1	2	4	ἀπέχω ; 0.44267553091049194	βοωτέω ; 0.4471507668495178	πη ; 0.39369916915893555	τάλας ; 0.44336968660354614	ἕτερος ; 0.4108928442001343	βαιός ; 0.38678133487701416	ἀλλ̓ ; 0.4466699957847595	ἠλί ; 0.6207724809646606	θά ; 0.7266588807106018	λεμά ; 0.7418304681777954	μύλινος ; 0.5100711584091187
-0.01221636396841036	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	4	1	1	126	1	3	2	3	12	1	Ἀβρότονον ; 0.5232948064804077	εὐπερίστατος ; 0.4508850574493408	δαμάζω ; 0.4508850872516632	Παμβοιώτια ; 0.4578484296798706	Μεσσίας ; 0.4072492718696594	αὐτόγνωτος ; 0.5034872889518738	μαλθακίζομαι ; 0.4132901430130005	ἀποδερματόομαι ; 0.4079625606536865	βουλευτέον ; 0.5468745827674866	ὑποστροφή ; 0.39438387751579285	μέλι ; 0.42672163248062134
0.03930133531975594	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ἐπίσημος	0	7	18	2	17	9	14	26	2	1	1	3	̓ἀμφίμαχος ; 0.5373836755752563	Λαόγονος ; 0.4321293830871582	Βιττίς ; 0.44308990240097046	ματαιόομαι ; 0.3986552357673645	Αἰτωλία ; 0.44451189041137695	πράγμα ; 0.4366834759712219	ἀφῆλιξ ; 0.4060506224632263	μεσημβρία ; 0.4944707155227661	διαρπαγή ; 0.4604901671409607	εἰσφορέω ; 0.4394938349723816	Ἰταλιώτης ; 0.44424891471862793
0.05730336456263757	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἀπολύω	0	1	4	33	1	216	2	65	4	1	117	3	ἐξίημι ; 0.45005640387535095	Ἆσσος ; 0.46808508038520813	Μεγαβάτης ; 0.4701261520385742	ἐπιδέω ; 0.4466773271560669	μεταβαίνω ; 0.48198986053466797	φύγαδε ; 0.4383886456489563	κατευδοκέω ; 0.5466134548187256	ἀσφαλίζω ; 0.5052902698516846	κῆπος ; 0.4259982109069824	Ἀγδαβάτας ; 0.4351564645767212	καρδιογνώστης ; 0.45754289627075195
0.04605316938669135	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	σκηνή	0	112	1	3	1	93	20	3	8	1	1	65	ἱερόν ; 0.40844976902008057	λήθη ; 0.45277926325798035	συνεπιβάλλω ; 0.428830087184906	κυλισμός ; 0.47560009360313416	αὐλή ; 0.4604388475418091	πολισσονόμος ; 0.4009599983692169	νεηκονής ; 0.411785751581192	ὑπουργία ; 0.4338069558143616	μονοχίτων ; 0.5128384828567505	ἑλεόθρεπτος ; 0.48973548412323	ἐφέπω ; 0.44203466176986694
0.07599408019271042	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	Λούκιος ; 0.4140605628490448	σίναπι ; 0.4836808443069458	τρίπορνος ; 0.4751998782157898	νήυτμος ; 0.47090446949005127	βρεχμός ; 0.4290741980075836	κρυφαῖος ; 0.5373554825782776	σάλπιγξ ; 0.4109428822994232	ἰσομεγέθης ; 0.47929030656814575	κρυπτός ; 0.5373555421829224	ἀριθμέω ; 0.45758840441703796	Τεμέση ; 0.5059697031974792
-0.01587821020867075	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	Λυδία ; 0.4498278796672821	παραλύομαι ; 0.4850315451622009	ἐπιρροθέω ; 0.4555145502090454	ὀλοθρεύω ; 0.4322265088558197	ὀγκός2 ; 0.45966577529907227	Λάβδακος ; 0.4820953607559204	ἐνευλογέω ; 0.43854108452796936	προσεπιβάλλω ; 0.4445790648460388	πόρθμευμα ; 0.49506402015686035	Σελλοί ; 0.45892393589019775	Σπαρτιήτης ; 0.39778774976730347
-0.011016437166354642	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	5	2	47	1	5	42	1	1	172	19	16	εὐθύφρων ; 0.4447096884250641	καταυδάω ; 0.5117256045341492	δωρεά ; 0.4113130271434784	μεθοδεία ; 0.4434514045715332	Ἰσχόμαχος ; 0.4238220155239105	Μέναι ; 0.41852453351020813	φθερσιγενής ; 0.5398666858673096	πέρσις ; 0.4797857999801636	ταὐτός ; 0.419214129447937	ἀμέλει ; 0.4480811357498169	ἄγχω ; 0.42219704389572144
-0.02421653480716096	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	5	1	12	3	1	2	114	2	9	14	παλαστιαῖος ; 0.48716437816619873	ἱππομαχέω ; 0.43977248668670654	Ἰουδαϊκῶς ; 0.7496840953826904	Καπανεύς ; 0.46828362345695496	ὀχλικός ; 0.434800922870636	πρόσλημψις ; 0.4657212495803833	ἀγαθοποιέω ; 0.43390631675720215	τιμαλφέω ; 0.4546302258968353	ἀγρυπνία ; 0.5161448121070862	μονοστιβής ; 0.44885656237602234	εὖρος ; 0.4002034664154053
0.07879954663834093	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ἐπίσημος	0	17	26	9	1	2	2	7	1	14	18	2	ματαιόομαι ; 0.3986552357673645	ἀφῆλιξ ; 0.4060506224632263	Αἰτωλία ; 0.44451189041137695	εἰσφορέω ; 0.4394938349723816	μεσημβρία ; 0.4944707155227661	Βιττίς ; 0.44308990240097046	̓ἀμφίμαχος ; 0.5373836755752563	διαρπαγή ; 0.4604901671409607	πράγμα ; 0.4366834759712219	Λαόγονος ; 0.4321293830871582	ἄγναφος ; 0.5688318610191345
-0.02299977093062633	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	γονεύς	0	1	1	20	2	3	83	413	1	1	1	19	̓́Ανθρωπος ; 0.4709438681602478	Λωΐς ; 0.8500461578369141	Λοξίας ; 0.5036917924880981	συνείδησις ; 0.46957725286483765	κάτω ; 0.42722344398498535	ἀτίμωσις ; 0.4517262578010559	ἀγχίθεος ; 0.42407989501953125	δρίος ; 0.5065414905548096	συνήδομαι ; 0.46173614263534546	δάκρυ ; 0.5280475616455078	ἀμέλει ; 0.4480811357498169
0.01063862562795631	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ἐπίσημος	0	1	18	7	1	14	2	26	9	17	2	2	διαρπαγή ; 0.4604901671409607	Λαόγονος ; 0.4321293830871582	̓ἀμφίμαχος ; 0.5373836755752563	εἰσφορέω ; 0.4394938349723816	πράγμα ; 0.4366834759712219	μεσημβρία ; 0.4944707155227661	ἀφῆλιξ ; 0.4060506224632263	Αἰτωλία ; 0.44451189041137695	ματαιόομαι ; 0.3986552357673645	Βιττίς ; 0.44308990240097046	Ἱπποδάμας ; 0.4939081072807312
-0.010310297541394953	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	ὕαλος ; 0.4017142057418823	τύφομαι ; 0.4378035068511963	χαριτόω ; 0.4670998454093933	ἐνταῦθα ; 0.46000441908836365	πηδάω ; 0.44284331798553467	ἡλίκος ; 0.4618615508079529	Θεόκλεια ; 0.4463736414909363	εὔζυγος ; 0.4573213458061218	Ἀπαισός ; 0.41808682680130005	ἀπαρτίζω ; 0.5088812708854675	ἀναλύω ; 0.41466230154037476
0.054730417507020956	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	2	15	5	1	1	17	5	3	3	4	2	τύφομαι ; 0.4378035068511963	ἐνταῦθα ; 0.46000441908836365	ὕαλος ; 0.4017142057418823	ἡλίκος ; 0.4618615508079529	ἀπαρτίζω ; 0.5088812708854675	πηδάω ; 0.44284331798553467	χαριτόω ; 0.4670998454093933	Ἀπαισός ; 0.41808682680130005	Θεόκλεια ; 0.4463736414909363	εὔζυγος ; 0.4573213458061218	ἐπιμέλπω ; 0.5236393213272095
-0.05450134835857795	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	Ἀνίων ; 0.41740846633911133	Ἔβερ ; 0.4797041416168213	καταβοή ; 0.5652126669883728	Βλάστος ; 0.45694664120674133	καταφρονέω ; 0.38563621044158936	ἄγχω ; 0.42219704389572144	κρυφῇ ; 0.43754300475120544	ἀντί-ἀποστέλλω ; 0.4385264217853546	κυβέρνησις ; 0.48260676860809326	αὐτάδελφος ; 0.43036073446273804	ἀναρρώννυμι ; 0.45987728238105774
-0.039786954801401764	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ὄλεθρος	0	1	4	1	1	18	1	9	90	3	9	4	ἐπιφλέγω ; 0.5050340890884399	ἔκδικος ; 0.4139867424964905	πρόσχυσις ; 0.6171591281890869	Ῥαάβ ; 0.509890079498291	̓Υπερείδης ; 0.4110664427280426	τυπικῶς ; 0.8358652591705322	ἐπεύχομαι ; 0.46058017015457153	ἐπικηρύσσω ; 0.5035220980644226	ζῳογονέω ; 0.4026455581188202	ἀπουρίζω ; 0.44737550616264343	Λούκιος ; 0.4140605628490448
0.09299374561304735	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	5	1	2	19	47	172	1	1	5	42	1	εὐθύφρων ; 0.4447096884250641	μεθοδεία ; 0.4434514045715332	καταυδάω ; 0.5117256045341492	ἀμέλει ; 0.4480811357498169	δωρεά ; 0.4113130271434784	ταὐτός ; 0.419214129447937	φθερσιγενής ; 0.5398666858673096	πέρσις ; 0.4797857999801636	Ἰσχόμαχος ; 0.4238220155239105	Μέναι ; 0.41852453351020813	διερμηνευτής ; 0.533708393573761
0.05395886866110017	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἔοικα	0	1	6	2	31	56	14	2	15	1	45	1	χαμαιγενής ; 0.4217962622642517	Περσονόμος ; 0.42472022771835327	αἱματεκχυσία ; 0.4863435924053192	ἐρωέω ; 0.45444566011428833	κατήκοος ; 0.47108739614486694	στάδιον ; 0.4074895977973938	ἔννους ; 0.4885369539260864	ὦ ; 0.43720129132270813	εὐθυμία ; 0.4741562008857727	ἄδηλος ; 0.4354756474494934	ὀρθονόμος ; 0.482791006565094
-0.025197007049424958	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	ἀμφιέλισσα ; 0.45325684547424316	Πυθών ; 0.44751328229904175	Ἀρίστιππος ; 0.43145233392715454	βυρσεύς ; 0.4750545620918274	ὀξύς ; 0.4760335087776184	καταμηνύω ; 0.4933757483959198	λοπάδιον ; 0.4686455726623535	σύμβολος ; 0.4144099950790405	ὑπερίσταμαι ; 0.4520259499549866	περιστείχω ; 0.4567318260669708	ὦ ; 0.43720129132270813
0.08601820070314725	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	46	4	3	1	2	7	23	1	6	3	1	παράταξις ; 0.4598768353462219	πτηνόν ; 0.5603698492050171	Ἰταλιώτης ; 0.44424891471862793	ἐικότως ; 0.43367379903793335	διάταξις ; 0.43643832206726074	παλαιόφρων ; 0.43393346667289734	σάπφιρος ; 0.5710643529891968	χαλκολίβανον ; 0.5393548011779785	βαθύχθων ; 0.45358240604400635	ἀντία ; 0.3846513330936432	τυπικῶς ; 0.8358652591705322
0.020729516566542427	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	μέση ; 0.4466908276081085	περικρύβω ; 0.4394535720348358	ἑβδομηκοντάκις ; 0.417155921459198	καλλίας ; 0.4674890637397766	ἐπισκώπτω ; 0.46053841710090637	Ἀρθμιάδας ; 0.44666075706481934	φιλογύναιος ; 0.4397352933883667	κατάβασις ; 0.4517742991447449	ἀγών ; 0.44973868131637573	βουλευτέον ; 0.418645441532135	μεσημβρία ; 0.4944707155227661
0.12910538976661162	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Νέα ; 0.43783020973205566	Σαμοθρᾴκη ; 0.5393109321594238	προεκδαπανάω ; 0.46496009826660156	νεοχάρακτος ; 0.48479750752449036	ἱερατεύω ; 0.48062074184417725	στείχω ; 0.43493005633354187	Κυθήροθεν ; 0.42512160539627075	ταναός ; 0.47073131799697876	Σαμοθρᾴκη ; 0.5372070074081421	ἐξεργασία ; 0.5191411972045898	δαμάζω ; 0.4508850872516632
0.02803128439935304	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	5	5	19	1	2	172	42	1	47	1	23	Ἰσχόμαχος ; 0.4238220155239105	εὐθύφρων ; 0.4447096884250641	ἀμέλει ; 0.4480811357498169	μεθοδεία ; 0.4434514045715332	καταυδάω ; 0.5117256045341492	ταὐτός ; 0.419214129447937	Μέναι ; 0.41852453351020813	πέρσις ; 0.4797857999801636	δωρεά ; 0.4113130271434784	φθερσιγενής ; 0.5398666858673096	θυμόμαντις ; 0.44248825311660767
0.022483829817694534	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	παραπικρασμός ; 0.49018388986587524	ὠρεύω ; 0.4894271492958069	συνορίζω ; 0.48738035559654236	στῦλος ; 0.4605564475059509	διαπρίομαι ; 0.4237566590309143	συγκακοπαθέω ; 0.4422715902328491	Ἱπποδάμας ; 0.4939081072807312	Ἀργεῖα ; 0.44498956203460693	κομψεύω ; 0.4591701626777649	κατάστημα ; 0.5472140908241272	σύμφορον ; 0.5468782782554626
0.050825433524333885	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	ἱλαρότης ; 0.4864700734615326	περιαιρέω ; 0.436612606048584	περίχωρος ; 0.3883151113986969	ἄτλητος ; 0.43851715326309204	θοίνη ; 0.4410231113433838	ἐξώτερος ; 0.4390702247619629	εὐκαίρως ; 0.46704891324043274	ὑπόμνυμαι ; 0.48303067684173584	κρέα ; 0.47670531272888184	πώγων ; 0.4312620162963867	σκληροκαρδία ; 0.5001711249351501
