Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.014475948806522587	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	παντοκράτωρ	0	713	1	2	2	10	2	3	1307	2	1	19	μᾶλλον ; 0.4332222044467926	θά ; 0.9618178009986877	τρυφάω ; 0.5031707286834717	ἄγω ; 0.40703845024108887	ἀνεξιχνίαστος ; 0.3835148811340332	λεμά ; 0.7304601669311523	προσκυνητής ; 0.38156139850616455	ἐγώ ; 0.4407656788825989	λεμά ; 0.8090645670890808	στοιχεῖον ; 0.452138215303421	ἀδημονέω ; 0.39954477548599243
-0.07873622308797673	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γενετή	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.7461955547332764	προσκυλίω ; 0.45559948682785034	οἰκοδεσποτέω ; 0.9671971797943115	πρῷρα ; 0.413967102766037	κλίνη ; 0.36509811878204346	ἄναλος ; 0.41818875074386597	ὁμολογία ; 0.4807157814502716	θρηνέω ; 0.3870357573032379	ἔχιδνα ; 0.8390038013458252	δραχμή ; 0.39098840951919556	Σιδώνιος ; 0.40441763401031494
-0.1246524329899436	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐκπληρόω	0	1	6	6	8	7	1	1	11	1	1	7	Τιμόθεος ; 0.37285900115966797	δυνατέω ; 0.5881892442703247	λέπρα ; 0.39107102155685425	ἰάομαι ; 0.41339656710624695	παραπίπτω ; 0.44000402092933655	πάρεσις ; 0.96836256980896	δευτεραῖος ; 0.9404968023300171	καταδίκη ; 0.4205167591571808	ἔκδηλος ; 0.5890437960624695	ἡμιθανής ; 0.9410484433174133	νυνί ; 0.3574361801147461
0.15154626185301523	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	θεός	0	3	2	713	1	2	10	1307	2	1	2	4	προσκυνητής ; 0.38156139850616455	ἄγω ; 0.40703845024108887	μᾶλλον ; 0.4332222044467926	στοιχεῖον ; 0.452138215303421	τρυφάω ; 0.5031707286834717	ἀνεξιχνίαστος ; 0.3835148811340332	ἐγώ ; 0.4407656788825989	λεμά ; 0.7304601669311523	θά ; 0.9618178009986877	λεμά ; 0.8090645670890808	σμαράγδινος ; 0.6473979949951172
-0.07956204129366029	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	συνέχω	0	1	4	1	1	126	1	3	2	3	12	1	κόραξ ; 0.4255116581916809	ἐνάλιον ; 0.5365208387374878	ὄγκος ; 0.9458541870117188	εὐχάριστος ; 0.7603050470352173	ἀποθήκη ; 0.4113928973674774	φιλοσοφία ; 0.9421636462211609	διασπάω ; 0.40047067403793335	ἄψινθος ; 0.4096086621284485	προσωπολήμπτης ; 0.43648284673690796	Θεσσαλονίκη ; 0.47399604320526123	κατοικέω ; 0.41089457273483276
0.07553267226081384	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ἀποκαλύπτω	0	7	18	2	17	9	14	26	2	1	1	3	πληροφορέω ; 0.4425681233406067	εὐδοκέω ; 0.4011026620864868	ἀθανασία ; 0.38954806327819824	ἄψυχος ; 0.39270657300949097	διερωτάω ; 0.4277310073375702	σκοτίζομαι ; 0.40256157517433167	προτρέχω ; 0.4243018925189972	ἔξεστι(ν) ; 0.4118631184101105	ἑπτακισχίλιοι ; 0.8559107780456543	φωτισμός ; 0.6925108432769775	ἑρπετόν ; 0.739561915397644
0.04261392118275137	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἀπέρχομαι	0	1	4	33	1	216	2	65	4	1	117	3	θριαμβεύω ; 0.42405763268470764	διαβαίνω ; 0.43078210949897766	ἀκοή ; 0.40912243723869324	ῥᾳδιούργημα ; 0.403470516204834	μεταβαίνω ; 0.4718761146068573	Βιθυνία ; 0.4027627110481262	ἀνασείω ; 0.412212610244751	προμελετάω ; 0.5172394514083862	καταλλαγή ; 0.41556990146636963	ἄροτρον ; 0.4213980436325073	καταρτισμός ; 0.4281719923019409
-0.02537783598992832	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	σκηνή	0	112	1	3	1	93	20	3	8	1	1	65	φαντασία ; 0.39742183685302734	ἐπισκοπή ; 0.520806074142456	μνῆμα ; 0.4765082001686096	ἐπιμελέομαι ; 0.48042547702789307	πολίτης ; 0.38549864292144775	ἀπρόσιτος ; 0.3596824109554291	ἀγραυλέω ; 0.48214858770370483	σῶμα ; 0.4025438725948334	ὁμότεχνος ; 0.6991393566131592	ἱεράτευμα ; 0.49213775992393494	κἀκεῖ ; 0.380336195230484
0.1283041753360974	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	βαθύς	0	4	4	3	1	8	17	26	1	2	1	1	ἄρχων ; 0.3753190040588379	Βαλάκ ; 0.38425254821777344	κόσμος ; 0.4466007947921753	ἀναβαθμός ; 0.5007858276367188	κυρόω ; 0.43525421619415283	κρυφαῖος ; 0.3832424283027649	προμεριμνάω ; 0.46799236536026	ἄναλος ; 0.5222347378730774	βατταλογέω ; 0.48976898193359375	τραχηλίζομαι ; 0.6693825721740723	Ἄψινθος ; 0.8212558031082153
0.06326960406658716	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	δυσεντέριον	0	4	9	11	2	5	2	3	6	2	1	160	συναντάω ; 0.39107102155685425	κεράμιον ; 0.3951581120491028	κήρυγμα ; 0.38289958238601685	δειλός ; 0.41387298703193665	αὐθαίρετος ; 0.3772512674331665	φόβητρον ; 0.6181855201721191	ψευδοδιδάσκαλος ; 0.40911439061164856	πυρέσσω ; 0.5367686748504639	πυρετός ; 0.5367686748504639	Πόπλιος ; 0.5843743681907654	πρεσβύτερος ; 0.5149670839309692
-0.046774663306126285	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ῥᾳδιούργημα	0	5	2	47	1	5	42	1	1	172	19	16	Στοά ; 0.5218435525894165	φυσίωσις ; 0.44303274154663086	οὐδέ ; 0.3480314016342163	σπιλόω ; 0.6753109693527222	γεννάω ; 0.42343732714653015	ἀντί ; 0.390888512134552	ἐκβαίνω ; 0.403470516204834	διαστρέφω ; 0.38774141669273376	αἱματεκχυσία ; 0.47234776616096497	κλίβανος ; 0.44155436754226685	ἕτοιμος ; 0.3719676733016968
-0.007656009466919966	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	5	1	12	3	1	2	114	2	9	14	βατταλογέω ; 0.408689945936203	Τίτος ; 0.4093112051486969	Ἰουδαϊκῶς ; 0.9509983062744141	ὄντως ; 0.413889080286026	μετάνοια ; 0.40674346685409546	ἐπιμελέομαι ; 0.6017991900444031	Λυκαονία ; 0.37827253341674805	ἀτιμία ; 0.47954094409942627	παρείσακτος ; 0.7054866552352905	χίλιοι ; 0.5057204961776733	ἀνετάζω ; 0.41586095094680786
0.1827536862603013	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματίζω	0	17	26	9	1	2	2	7	1	14	18	2	ἄψυχος ; 0.39270657300949097	προτρέχω ; 0.4243018925189972	διερωτάω ; 0.4277310073375702	φωτισμός ; 0.6925108432769775	ἔξεστι(ν) ; 0.4118631184101105	ἀθανασία ; 0.38954806327819824	πληροφορέω ; 0.4425681233406067	ἑπτακισχίλιοι ; 0.8559107780456543	σκοτίζομαι ; 0.40256157517433167	εὐδοκέω ; 0.4011026620864868	ἄγναφος ; 0.9612836837768555
-0.06320149393825558	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	1	1	20	2	3	83	413	1	1	1	19	συνηλικιώτης ; 0.6922208070755005	Λωΐς ; 0.9678805470466614	Ἠλί ; 0.3797789514064789	ἀμοιβή ; 0.47905778884887695	ἄκρατος ; 0.3966295123100281	σκηνόω ; 0.3861086368560791	γέ ; 0.3808107078075409	ἀμήτωρ ; 0.968034565448761	βολίζω ; 0.4232814311981201	ἀπάτωρ ; 0.9680346846580505	κλίβανος ; 0.44155436754226685
0.047106186638950165	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.8559107780456543	εὐδοκέω ; 0.4011026620864868	πληροφορέω ; 0.4425681233406067	φωτισμός ; 0.6925108432769775	σκοτίζομαι ; 0.40256157517433167	ἔξεστι(ν) ; 0.4118631184101105	προτρέχω ; 0.4243018925189972	διερωτάω ; 0.4277310073375702	ἄψυχος ; 0.39270657300949097	ἀθανασία ; 0.38954806327819824	γόης ; 0.6655187010765076
-0.042392709888692204	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	τρέμω	0	5	2	5	15	17	1	3	4	3	1	8	ἐκ ; 0.40360885858535767	χαλινός ; 0.4494773745536804	παράδοξος ; 0.45012664794921875	ἀποχωρέω ; 0.3984898626804352	αἴρω ; 0.38046324253082275	ἄτομος ; 0.9647722244262695	εἰσπηδάω ; 0.4832463562488556	ἐφάλλομαι ; 0.4347490668296814	στάδιον ; 0.4377487897872925	γλωσσόκομον ; 0.4056062400341034	γυμνασία ; 0.3985527753829956
-0.0724922274191846	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρέμω	0	2	15	5	1	1	17	5	3	3	4	2	χαλινός ; 0.4494773745536804	ἀποχωρέω ; 0.3984898626804352	ἐκ ; 0.40360885858535767	ἄτομος ; 0.9647722244262695	γλωσσόκομον ; 0.4056062400341034	αἴρω ; 0.38046324253082275	παράδοξος ; 0.45012664794921875	στάδιον ; 0.4377487897872925	εἰσπηδάω ; 0.4832463562488556	ἐφάλλομαι ; 0.4347490668296814	τρίζω ; 0.3838672637939453
-0.053890047399535845	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	χρή ; 0.44799870252609253	ἀμύνομαι ; 0.6687613725662231	Περσίς ; 0.3701592981815338	ὑπείκω ; 0.40093958377838135	μυστήριον ; 0.46799236536026	ἕτοιμος ; 0.3719676733016968	καταγελάω ; 0.5282354354858398	ἀνακρίνω ; 0.44596660137176514	φιλία ; 0.4659097492694855	ἐπαφρίζω ; 0.4372609257698059	μακροθύμως ; 0.4761490225791931
-0.0893573615614322	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	1	4	1	1	18	1	9	90	3	9	4	νομοθετέομαι ; 0.4465305805206299	κατοπτρίζομαι ; 0.43683895468711853	πρόσχυσις ; 0.9137842059135437	κατάσκοπος ; 0.850311279296875	Σίμων ; 0.4046468138694763	τυπικῶς ; 0.9431946873664856	εἴδωλον ; 0.40841543674468994	παραφέρω ; 0.4390353560447693	Ἰουδαϊσμός ; 0.40205293893814087	πλεονεξία ; 0.45487740635871887	ἄρχων ; 0.3753190040588379
0.08526005729555558	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιούργημα	0	5	1	2	19	47	172	1	1	5	42	1	Στοά ; 0.5218435525894165	σπιλόω ; 0.6753109693527222	φυσίωσις ; 0.44303274154663086	κλίβανος ; 0.44155436754226685	οὐδέ ; 0.3480314016342163	αἱματεκχυσία ; 0.47234776616096497	ἐκβαίνω ; 0.403470516204834	διαστρέφω ; 0.38774141669273376	γεννάω ; 0.42343732714653015	ἀντί ; 0.390888512134552	προσκυλίω ; 0.45559948682785034
0.3607603520842749	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	1	6	2	31	56	14	2	15	1	45	1	θανατηφόρος ; 0.598096489906311	χειμάζομαι ; 0.4160894751548767	κατάδηλος ; 0.4340536594390869	κλύδων ; 0.37820178270339966	ἄτοπος ; 0.4339246153831482	ἐξηχέομαι ; 0.48480361700057983	ἀνεμίζομαι ; 0.6404765248298645	ἄβυσσος ; 0.3672974705696106	ἀγενεαλόγητος ; 0.570353627204895	ἰχθύς ; 0.41863101720809937	συμπαθής ; 0.969826340675354
-0.018509595490496966	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχων	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.7775271534919739	ὑστέρησις ; 0.39969539642333984	λάθρᾳ ; 0.3753189444541931	Τιβέριος ; 0.9764236211776733	κατεξουσιάζω ; 0.48917096853256226	κατακυριεύω ; 0.48917099833488464	τολμητής ; 0.4406867027282715	ἀδελφός ; 0.43335258960723877	παραζηλόω ; 0.42218875885009766	Πιλᾶτος ; 0.38357505202293396	ἄβυσσος ; 0.3672974705696106
0.045136155929332566	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θηρίον	0	46	4	3	1	2	7	23	1	6	3	1	δράκων ; 0.3872143030166626	πτηνόν ; 0.627386212348938	ἑρπετόν ; 0.739561915397644	κλέμμα ; 0.43885642290115356	παρανομία ; 0.5082500576972961	νυνί ; 0.3574361801147461	χαλκηδών ; 0.49862784147262573	πάρδαλις ; 0.783745527267456	ἀρήν ; 0.4071645140647888	φωλεός ; 0.4234890937805176	τυπικῶς ; 0.9431946873664856
-0.06761967588014633	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	14	49	1	4	1	6	3	1	1	2	μίσθωμα ; 0.5718722939491272	σιγάω ; 0.39401012659072876	ἑξακόσιοι ; 0.4488203525543213	ἐπαφρίζω ; 0.48557111620903015	Νικόπολις ; 0.541911244392395	κατωτέρω ; 0.965804398059845	φυγή ; 0.5109086036682129	ἐκφύω ; 0.6203725337982178	λιμήν ; 0.81877201795578	δωδέκατος ; 0.41715192794799805	ἔξεστι(ν) ; 0.4118631184101105
0.17965197747070766	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Ἀττάλεια ; 0.632904589176178	Μακεδονία ; 0.3951491415500641	ῥυπαρία ; 0.41494351625442505	χρονοτριβέω ; 0.7491012811660767	Κνίδος ; 0.8658838868141174	ἔθνος ; 0.3635316491127014	ἆσσον ; 0.5801119804382324	διανύω ; 0.6574265360832214	Σαμοθρᾴκη ; 0.728520393371582	ἐπιμέλεια ; 0.7485765814781189	ὄγκος ; 0.9458541870117188
-0.018173147293852665	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ῥᾳδιούργημα	0	5	5	19	1	2	172	42	1	47	1	23	γεννάω ; 0.42343732714653015	Στοά ; 0.5218435525894165	κλίβανος ; 0.44155436754226685	σπιλόω ; 0.6753109693527222	φυσίωσις ; 0.44303274154663086	αἱματεκχυσία ; 0.47234776616096497	ἀντί ; 0.390888512134552	διαστρέφω ; 0.38774141669273376	οὐδέ ; 0.3480314016342163	ἐκβαίνω ; 0.403470516204834	ὀξύς ; 0.386614590883255
-0.0697812869545108	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	Ἀθηναῖος ; 0.5729714035987854	παροτρύνω ; 0.41623663902282715	στρεβλόω ; 0.4716971516609192	ποίησις ; 0.8592959046363831	μαστίζω ; 0.3704759478569031	ἐλεγμός ; 0.43080389499664307	γόης ; 0.6655187010765076	ἀκέραιος ; 0.42574578523635864	ἀκριβής ; 0.5146732330322266	κατάστημα ; 0.9800291657447815	ὡσαύτως ; 0.40135204792022705
-0.005439406415372161	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	ἔθνος ; 0.4539363384246826	ὀπίσω ; 0.40880826115608215	τοπάζιον ; 0.513870120048523	ἀδημονέω ; 0.39954477548599243	ἀναθάλλω ; 0.6841844320297241	ἐπίτροπος ; 0.6225718259811401	εὐκαίρως ; 0.45295029878616333	εὐκαιρία ; 0.4529503285884857	βοήθεια ; 0.4380286931991577	Ἰλλυρικόν ; 0.41522204875946045	σκληροκαρδία ; 0.3918061852455139
