Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.12589809166291027	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	713	1	2	2	10	2	3	1307	2	1	19	σύ ; 0.5550377368927002	θά ; 0.9953284859657288	βοή ; 0.5353042483329773	φανέρωσις ; 0.4296981692314148	σφραγίς ; 0.4241654872894287	λεμά ; 0.9105738401412964	ἀμετανόητος ; 0.4058079719543457	πᾶς ; 0.6798394322395325	ἀναβοάω ; 0.8611068725585938	γενεαλογέομαι ; 0.5849628448486328	περίλυπος ; 0.4153156280517578
-0.07345076146903406	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	βραδύς	1	1	1	1	1	4	1	5	2	4	18	3	ἄδολος ; 0.941791832447052	Ἀσύγκριτος ; 0.592060387134552	οἰκοδεσποτέω ; 0.9921905398368835	κλέμμα ; 0.6021373271942139	προσαγορεύω ; 0.3841251730918884	ὑπόλειμμα ; 0.5589993000030518	Μαρία ; 0.4489150047302246	βαπτιστής ; 0.43038421869277954	ἔχιδνα ; 0.9332066774368286	στεῖρα ; 0.41653603315353394	ἀνόητος ; 0.41486337780952454
-0.020490599019416633	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐκπληρόω	0	1	6	6	8	7	1	1	11	1	1	7	ἐπιγαμβρεύω ; 0.46130621433258057	ἀπρόσκοπος ; 0.4248279333114624	πέτρα ; 0.4368308484554291	ἔτος ; 0.39491093158721924	γίνομαι ; 0.45047929883003235	πάρεσις ; 0.9905619621276855	δευτεραῖος ; 0.9785631895065308	συμφωνέω ; 0.36463046073913574	ἀποκαραδοκία ; 0.5114830732345581	ἀντιπαρέρχομαι ; 0.6614617705345154	χοῖρος ; 0.5980114936828613
0.19576705117598753	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἄθεος	0	3	2	713	1	2	10	1307	2	1	2	4	ἀμετανόητος ; 0.4058079719543457	φανέρωσις ; 0.4296981692314148	σύ ; 0.5550377368927002	γενεαλογέομαι ; 0.5849628448486328	βοή ; 0.5353042483329773	σφραγίς ; 0.4241654872894287	πᾶς ; 0.6798394322395325	λεμά ; 0.9105738401412964	θά ; 0.9953284859657288	ἀναβοάω ; 0.8611068725585938	σάπφιρος ; 0.7441874742507935
-0.1028673294207198	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	βραβεύω	0	1	4	1	1	126	1	3	2	3	12	1	ἐρίζω ; 0.4716084897518158	ἐνάλιον ; 0.7202445268630981	ὄγκος ; 0.9421810507774353	εὐχάριστος ; 0.8157351016998291	διάκονος ; 0.441712349653244	φιλοσοφία ; 0.9654161334037781	ἐκδίδωμι ; 0.39969149231910706	ἀνανήφω ; 0.5359609127044678	πειθός ; 0.6078468561172485	ἡλικία ; 0.4551634192466736	φράζω ; 0.43428468704223633
0.10068425915021029	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	7	18	2	17	9	14	26	2	1	1	3	προμαρτύρομαι ; 0.5627884268760681	συναπάγομαι ; 0.42109015583992004	Ἰουνία ; 0.7143682241439819	προσκοπή ; 0.35001394152641296	κακός ; 0.377956360578537	πόρρωθεν ; 0.40063849091529846	μυκτηρίζω ; 0.4037391245365143	δολόω ; 0.5025560855865479	ἑπτακισχίλιοι ; 0.9333745241165161	φωτισμός ; 0.6862609386444092	ἑρπετόν ; 0.8413041830062866
0.0357017548237713	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκβαίνω	0	1	4	33	1	216	2	65	4	1	117	3	σύντριμμα ; 0.45227646827697754	ἀπορίπτω ; 0.43933629989624023	ἀναβαίνω ; 0.4758063554763794	προσάββατον ; 0.41509875655174255	μεταβαίνω ; 0.45289820432662964	φράζω ; 0.5322915315628052	συμπαθέω ; 0.3989136815071106	ἐπιχορηγία ; 0.49927181005477905	διάστημα ; 0.4786805510520935	ἔρχομαι ; 0.5043532848358154	Ὀνησίφορος ; 0.4351925253868103
-0.024853890155660197	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	112	1	3	1	93	20	3	8	1	1	65	πόλις ; 0.4221969246864319	ἐπισκοπή ; 0.552493155002594	ἀμώμητος ; 0.5155750513076782	ἐπιχέω ; 0.7226582765579224	πόλις ; 0.39419758319854736	δέος ; 0.3822802007198334	πρόδρομος ; 0.5280551314353943	δύσκολος ; 0.41048192977905273	ὁμότεχνος ; 0.9092273116111755	ἱεράτευμα ; 0.7180803418159485	ἀποκρίνομαι ; 0.42821741104125977
0.14362747880740928	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	βάθος	0	4	4	3	1	8	17	26	1	2	1	1	τρίτον ; 0.4788901209831238	κύπτω ; 0.3987266719341278	μόδιος ; 0.4489988088607788	μόδιος ; 0.5551773309707642	ἐξανατέλλω ; 0.5088322758674622	κρυφαῖος ; 0.5460676550865173	μισθαποδοσία ; 0.4018455743789673	ἔκφοβος ; 0.6355745792388916	κρυπτός ; 0.5460676550865173	τραχηλίζομαι ; 0.9041432738304138	Ἄψινθος ; 0.879205584526062
-0.03569886985536541	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	ταπεινόφρων ; 0.45101115107536316	δαιμόνιον ; 0.4275370240211487	μαλακία ; 0.5441699028015137	καταποντίζομαι ; 0.4161270260810852	ἔνθεν ; 0.45204776525497437	πρωτοστάτης ; 0.7588691711425781	νόσος ; 0.5441699028015137	ἀμάρτυρος ; 0.4496309161186218	θαρσέω ; 0.5077047944068909	Πόπλιος ; 0.7409795522689819	περιούσιος ; 0.4110008478164673
0.058096275754188687	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	προβλέπομαι ; 0.4043838381767273	ἀπουσία ; 0.40640759468078613	τρέμω ; 0.4109618067741394	κατενώπιον ; 0.7432441115379333	ἀπαράβατος ; 0.4131466746330261	θάνατος ; 0.47820955514907837	ἀδίκημα ; 0.5614640116691589	διαστρέφω ; 0.48240357637405396	εὐκοπώτερος ; 0.42101210355758667	περισσεία ; 0.41018542647361755	συνοδία ; 0.43163371086120605
-0.08122353343200212	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἀδελφότης	0	4	5	1	12	3	1	2	114	2	9	14	Ἱεράπολις ; 0.378235399723053	ἀναγκαστῶς ; 0.40300461649894714	Ἰουδαϊκῶς ; 0.9778585433959961	ἀναθάλλω ; 0.35604915022850037	ἔκθετος ; 0.49130192399024963	τυφόομαι ; 0.7687784433364868	Δημᾶς ; 0.49158746004104614	ἅγιος ; 0.3663212060928345	παρείσακτος ; 0.9155979156494141	θροέομαι ; 0.4038386344909668	σῶμα ; 0.4011380672454834
0.2516450908160883	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	προσκοπή ; 0.35001394152641296	μυκτηρίζω ; 0.4037391245365143	κακός ; 0.377956360578537	φωτισμός ; 0.6862609386444092	δολόω ; 0.5025560855865479	Ἰουνία ; 0.7143682241439819	προμαρτύρομαι ; 0.5627884268760681	ἑπτακισχίλιοι ; 0.9333745241165161	πόρρωθεν ; 0.40063849091529846	συναπάγομαι ; 0.42109015583992004	ἄγναφος ; 0.9840872883796692
-0.061377883439590664	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	1	1	20	2	3	83	413	1	1	1	19	συνηλικιώτης ; 0.8891557455062866	Λωΐς ; 0.9913491606712341	ποίησις ; 0.4004676640033722	ἀδιάλειπτος ; 0.6344572305679321	πορεία ; 0.4077274203300476	Σαούλ ; 0.3818448483943939	σύ ; 0.48707690834999084	ἀμήτωρ ; 0.9844716787338257	ἀμώμητος ; 0.398144394159317	ἀγενεαλόγητος ; 0.9875741600990295	περισσεία ; 0.41018542647361755
-0.0792204372610914	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.9333745241165161	συναπάγομαι ; 0.42109015583992004	προμαρτύρομαι ; 0.5627884268760681	φωτισμός ; 0.6862609386444092	πόρρωθεν ; 0.40063849091529846	δολόω ; 0.5025560855865479	μυκτηρίζω ; 0.4037391245365143	κακός ; 0.377956360578537	προσκοπή ; 0.35001394152641296	Ἰουνία ; 0.7143682241439819	σωφρόνως ; 0.40113043785095215
0.004570170216592007	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	ἀποψύχω ; 0.40650928020477295	κονιορτός ; 0.5500874519348145	ἀπουσία ; 0.5420573949813843	ἀποχωρίζομαι ; 0.39618930220603943	οὖς ; 0.35432326793670654	ἄτομος ; 0.9906659126281738	εἰσπηδάω ; 0.7165380716323853	ἔνδυσις ; 0.4290183484554291	μιασμός ; 0.4322360157966614	προχειρίζομαι ; 0.43157047033309937	δερμάτινος ; 0.4928600788116455
0.09744564359468266	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ῥιπή	0	2	15	5	1	1	17	5	3	3	4	2	κονιορτός ; 0.5500874519348145	ἀποχωρίζομαι ; 0.39618930220603943	ἀποψύχω ; 0.40650928020477295	ἄτομος ; 0.9906659126281738	προχειρίζομαι ; 0.43157047033309937	οὖς ; 0.35432326793670654	ἀπουσία ; 0.5420573949813843	μιασμός ; 0.4322360157966614	εἰσπηδάω ; 0.7165380716323853	ἔνδυσις ; 0.4290183484554291	ἄνθραξ ; 0.5469544529914856
-0.057383960625768116	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	καταπονέω	0	1	2	1	2	1	16	4	19	1	6	1	τρισχίλιοι ; 0.4278936982154846	ἀμύνομαι ; 0.6845828294754028	περισπάομαι ; 0.538036584854126	παραρρέω ; 0.46041926741600037	ἐκπερισσῶς ; 0.4661967158317566	συνοδία ; 0.43163371086120605	ὀχλοποιέω ; 0.651683509349823	ἐκφέρω ; 0.3953646719455719	πλάσμα ; 0.5339102745056152	συμπνίγω ; 0.5355367660522461	πάντῃ ; 0.4501146674156189
0.009476721973187496	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ἐξολεθρεύω	0	1	4	1	1	18	1	9	90	3	9	4	Κρής ; 0.4263850748538971	τίνω ; 0.4775441288948059	πρόσχυσις ; 0.9237732887268066	κατάσκοπος ; 0.949933648109436	ἀνακαινίζω ; 0.4152590334415436	οἰκοδόμος ; 0.4353259205818176	ἅλωσις ; 0.4770109951496124	αἴρω ; 0.38506102561950684	εὔχρηστος ; 0.4007006287574768	σύμμορφος ; 0.48367294669151306	τρίτον ; 0.4788901209831238
0.22713776311017164	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιούργημα	0	5	1	2	19	47	172	1	1	5	42	1	προβλέπομαι ; 0.4043838381767273	κατενώπιον ; 0.7432441115379333	ἀπουσία ; 0.40640759468078613	περισσεία ; 0.41018542647361755	τρέμω ; 0.4109618067741394	εὐκοπώτερος ; 0.42101210355758667	ἀδίκημα ; 0.5614640116691589	διαστρέφω ; 0.48240357637405396	ἀπαράβατος ; 0.4131466746330261	θάνατος ; 0.47820955514907837	Ἀσύγκριτος ; 0.592060387134552
0.4064499823212584	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.5661392211914062	ἐγκρατής ; 0.3966699242591858	κατάδηλος ; 0.573266327381134	κελεύω ; 0.4148891568183899	κοίτη ; 0.38077253103256226	θλῖψις ; 0.41995567083358765	ἀνεμίζομαι ; 0.6055549383163452	ὅμοιος ; 0.375815212726593	ἀγενεαλόγητος ; 0.7818044424057007	κέρας ; 0.38488295674324036	συμπαθής ; 0.994642972946167
-0.029953982774915955	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ὁμοιόω	1	2	7	37	1	4	2	4	87	4	20	15	Τιβέριος ; 0.8172276020050049	ἐπινεύω ; 0.3576844334602356	πιάζω ; 0.36246585845947266	πεντεκαιδέκατος ; 0.9869375824928284	κατεξουσιάζω ; 0.733925461769104	κατακυριεύω ; 0.733925461769104	μιασμός ; 0.4589642584323883	προσέρχομαι ; 0.4004265069961548	Διοτρέφης ; 0.5527646541595459	Ναζωραῖος ; 0.3821910619735718	ὅμοιος ; 0.375815212726593
0.004705005109742588	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	46	4	3	1	2	7	23	1	6	3	1	μεθύω ; 0.4086494743824005	πτηνόν ; 0.7326425313949585	ἑρπετόν ; 0.8413041830062866	φρέαρ ; 0.5837149620056152	παρανομία ; 0.6482720375061035	χοῖρος ; 0.5980114936828613	κυκλόθεν ; 0.450609028339386	πάρδαλις ; 0.9052237868309021	ἀρήν ; 0.44931522011756897	φωλεός ; 0.6274724006652832	οἰκοδόμος ; 0.4353259205818176
-0.05884184260378539	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	14	49	1	4	1	6	3	1	1	2	διάδοχος ; 0.7080132961273193	ἐπιτροπή ; 0.39870744943618774	εὔνοια ; 0.44700390100479126	ἐκριζόω ; 0.5053345561027527	Νικόπολις ; 0.588403582572937	κατωτέρω ; 0.9849767684936523	φυγή ; 0.49975067377090454	ἐκφύω ; 0.6512117981910706	ἀνεύθετος ; 0.8848580121994019	ὑπερυψόω ; 0.39257851243019104	δολόω ; 0.5025560855865479
0.2646394872373493	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	ἔπειμι ; 0.5004127621650696	Πρίσκιλλα ; 0.5132174491882324	κυβερνήτης ; 0.4596361815929413	χρονοτριβέω ; 0.907520055770874	Κνίδος ; 0.9506114721298218	Ῥόδος ; 0.46358370780944824	Καλός ; 0.7787524461746216	ἐπισφαλής ; 0.6292825937271118	Κώς ; 0.8749903440475464	Σαλμώνη ; 0.8243166208267212	ὄγκος ; 0.9421810507774353
0.03178810677622401	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ῥᾳδιούργημα	0	5	5	19	1	2	172	42	1	47	1	23	ἀπαράβατος ; 0.4131466746330261	προβλέπομαι ; 0.4043838381767273	περισσεία ; 0.41018542647361755	κατενώπιον ; 0.7432441115379333	ἀπουσία ; 0.40640759468078613	εὐκοπώτερος ; 0.42101210355758667	θάνατος ; 0.47820955514907837	διαστρέφω ; 0.48240357637405396	τρέμω ; 0.4109618067741394	ἀδίκημα ; 0.5614640116691589	λευκός ; 0.45119136571884155
-0.06268333982203045	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	1	15	2	3	4	1	1	Ἀθηναῖος ; 0.8477227687835693	γαμέω ; 0.46573102474212646	φάσκω ; 0.7199214100837708	χαλιναγωγέω ; 0.557876467704773	περιεργάζομαι ; 0.5077892541885376	οἰκεῖος ; 0.4071822464466095	σωφρόνως ; 0.40113043785095215	ὑποφέρω ; 0.3991570770740509	καταβραβεύω ; 0.6132126450538635	κατάστημα ; 0.9915617108345032	ὑποβάλλω ; 0.45116740465164185
0.06253003664610707	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.5993732213973999	ἐπιδημέω ; 0.4467213749885559	ἥκω ; 0.3765833377838135	περίλυπος ; 0.4153156280517578	ἀναθάλλω ; 0.8720734119415283	ἐπίτροπος ; 0.4914131164550781	ἄτερ ; 0.5038768649101257	ἀκαίρως ; 0.5993732213973999	γενέσια ; 0.5732780694961548	ἐμπαίκτης ; 0.3698018193244934	οἰκοδεσποτέω ; 0.533565878868103
-0.01693744166423733	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	1	3	3	1	7	1	3	2	3	2	1	μακροχρόνιος ; 0.450277715921402	φαρμακεία ; 0.5475940108299255	ἐπιτροπή ; 0.44666558504104614	λοιμός ; 0.7588691115379333	χαλάω ; 0.4117424786090851	ἀκροατήριον ; 0.7562239766120911	ἐπιγράφω ; 0.43367695808410645	ἀλλόφυλος ; 0.38947203755378723	Τέρτυλλος ; 0.5119690895080566	ἐκπληρόω ; 0.44184935092926025	χρυσόω ; 0.4555152952671051
