Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.02337465505546832	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	γονεύς	0	1	1	20	2	3	83	413	1	1	1	19	25 ; 0.3324405550956726	Λωΐς ; 0.9620080590248108	Εὐρυπῶν ; 0.30273929238319397	μηνυτής ; 0.32008880376815796	ἀείφρουρος ; 0.307165265083313	μαστός ; 0.3010638952255249	Τύχη ; 0.30005979537963867	ἄοικος ; 0.6555793285369873	ἑξαμηνος ; 0.301384836435318	ἀγενεαλόγητος ; 0.40836817026138306	ἐπειλέω ; 0.3152574300765991
0.09865466450935495	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	1	18	7	1	14	2	26	9	17	2	2	ἐγγεννάω ; 0.3172796666622162	δεισιδαιμονέω ; 0.314860999584198	φιλομμηδής ; 0.3556930422782898	λάω2 ; 0.5296029448509216	ξένος2 ; 0.3763373792171478	θοῦρος ; 0.364998996257782	λεῖμμα ; 0.30523961782455444	ψάλτης ; 0.31654441356658936	πραΰτης ; 0.3232842981815338	συνεπιβαίνω ; 0.35362493991851807	γόης ; 0.48880869150161743
-0.010503834706592496	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	χαλκήλατος ; 0.3632923364639282	κονιορτός ; 0.36945849657058716	ἀπουσία ; 0.4137877821922302	ἐξήγησις ; 0.28699347376823425	-λογέω ; 0.29565000534057617	ἄτομος ; 0.3659234941005707	ἔκφοβος ; 0.39414703845977783	χοῦς ; 0.32252487540245056	ὠχράω ; 0.2895878255367279	Ὤλενος ; 0.42742249369621277	δερμάτινος ; 0.45030826330184937
-0.010307363165384498	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	2	15	5	1	1	17	5	3	3	4	2	κονιορτός ; 0.36945849657058716	ἐξήγησις ; 0.28699347376823425	χαλκήλατος ; 0.3632923364639282	ἄτομος ; 0.3659234941005707	Ὤλενος ; 0.42742249369621277	-λογέω ; 0.29565000534057617	ἀπουσία ; 0.4137877821922302	ὠχράω ; 0.2895878255367279	ἔκφοβος ; 0.39414703845977783	χοῦς ; 0.32252487540245056	-λογέω ; 0.327523410320282
0.008162363192001754	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	2	1	2	1	16	4	19	1	6	1	Ἐρετριός ; 0.28465187549591064	συνυποδείκνυμι ; 0.32849767804145813	δυσερμήνευτος ; 0.3378092050552368	λάλημα ; 0.4100056290626526	εὐσταλής ; 0.3479710817337036	Φλεγραῖος ; 0.3026389181613922	αὖθι ; 0.31623905897140503	σύμφορον ; 0.31842127442359924	σιρικός ; 0.3763543963432312	συμπνίγω ; 0.36260610818862915	δέψω ; 0.3786159157752991
-0.0008761458586802884	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ἀπώλεια	0	1	4	1	1	18	1	9	90	3	9	4	Σαμουήλ ; 0.35915154218673706	Ῥίζων ; 0.2963849604129791	πρόσχυσις ; 0.836883008480072	Ῥαάβ ; 0.5352763533592224	ἀποκαλύπτω ; 0.29629331827163696	τυπικῶς ; 0.888107180595398	μυκτηρίζω ; 0.3253433108329773	διακαθαίρω ; 0.29419857263565063	ὕπαρ ; 0.27898839116096497	ὀλίγως ; 0.3967808187007904	Φείδων ; 0.3625209629535675
0.05306733301956984	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιούργημα	0	5	1	2	19	47	172	1	1	5	42	1	τρίμοιρος ; 0.2978670001029968	σπιλόω ; 0.652555525302887	συναναπαύομαι ; 0.38593435287475586	ἐπειλέω ; 0.3152574300765991	ἀντισηκόω ; 0.2790987491607666	θάλλω ; 0.28626036643981934	Γαλλίων ; 0.45393937826156616	πυθόχρηστος ; 0.40968167781829834	κωμῳδοδιδάσκαλος ; 0.28147539496421814	ταρταρόω ; 0.28293028473854065	ἐθελοντή́ ; 0.48291483521461487
0.11158578626426008	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.5183242559432983	ἁρπαγμός ; 0.31639814376831055	διαπορεύω ; 0.3790316581726074	ὁμοίως ; 0.3673514425754547	Ἀστερίς ; 0.26710397005081177	σύν-περιζώννυμαι ; 0.28834959864616394	ἐξόμιλος ; 0.3003908693790436	ἐχθροδαίμων ; 0.29780104756355286	Ἀριστοτελικός ; 0.3128574788570404	ἐπίπαν ; 0.3090459108352661	ταπεινόφρων ; 0.521039605140686
0.016091148376086606	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ὁμοιόω	1	2	7	37	1	4	2	4	87	4	20	15	ναύλοχος ; 0.3524208068847656	μαστροπός ; 0.31175723671913147	ἀρρώξ ; 0.29571962356567383	ναυτικός ; 0.2781551480293274	κατεξουσιάζω ; 0.5664198994636536	κατακυριεύω ; 0.5664199590682983	ὑπεράνω ; 0.39275646209716797	διαχωρίζομαι ; 0.285626620054245	κατεξουσιάζω ; 0.4189968407154083	Φλέγυας ; 0.26435884833335876	ἐχθροδαίμων ; 0.29780104756355286
0.17107492793674017	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	τετράπους	0	46	4	3	1	2	7	23	1	6	3	1	θηρίον ; 0.3200782239437103	πτηνόν ; 0.4885658919811249	σκίμπους ; 0.5475105047225952	ἔλδωρ ; 0.2769482731819153	διαίτημα ; 0.3230227828025818	χοῖρος ; 0.442513644695282	πύρινος ; 0.32939812541007996	χαλκολίβανον ; 0.5085853934288025	ἀσπιστής ; 0.2905139923095703	ἀμελετήτως ; 0.322998970746994	τυπικῶς ; 0.888107180595398
0.0235461928768933	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετία	0	2	14	49	1	4	1	6	3	1	1	2	Πόρκιος ; 0.43936842679977417	σύν-παράκειμαι ; 0.2868076264858246	κατακληρονομέω ; 0.35546088218688965	ἐπαφρίζω ; 0.5419787168502808	Τυχικός ; 0.303546667098999	Πάριος ; 0.44966429471969604	ἐπικαμπή ; 0.2997063398361206	πρεπώδης ; 0.2904503643512726	ἐπιτηδές ; 0.30375343561172485	Μέμνων ; 0.33995383977890015	θοῦρος ; 0.364998996257782
0.04387689262992173	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	νοσερός ; 0.31958144903182983	προκαλέω ; 0.2887136936187744	ἀναπλέω ; 0.3280313313007355	μετακαλέομαι ; 0.3086242377758026	προσεάω ; 0.7358165979385376	Αἴνιος ; 0.2733047902584076	τυφωνικός ; 0.5196617841720581	φαντάζομαι ; 0.36276668310165405	Κώς ; 0.7170629501342773	προσεάω ; 0.45920079946517944	τοιγαροῦν ; 0.33369964361190796
-0.01432584503029416	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	5	5	19	1	2	172	42	1	47	1	23	κωμῳδοδιδάσκαλος ; 0.28147539496421814	τρίμοιρος ; 0.2978670001029968	ἐπειλέω ; 0.3152574300765991	σπιλόω ; 0.652555525302887	συναναπαύομαι ; 0.38593435287475586	θάλλω ; 0.28626036643981934	ταρταρόω ; 0.28293028473854065	πυθόχρηστος ; 0.40968167781829834	ἀντισηκόω ; 0.2790987491607666	Γαλλίων ; 0.45393937826156616	πλύνω ; 0.29292237758636475
-0.050181133492271546	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	ἀναθεωρέω ; 0.5277329683303833	ὑποταγή ; 0.33733856678009033	θνῄσκω ; 0.40487754344940186	κοῖος ; 0.43601250648498535	αἰχμητής ; 0.3177841901779175	ἐλεγμός ; 0.31096693873405457	γόης ; 0.48880869150161743	Βαττάκος ; 0.31244418025016785	ἀκατάσκευος ; 0.31963711977005005	καλοδιδάσκαλος ; 0.7460170984268188	συμπαιστής ; 0.2920680046081543
0.054846941126046544	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.5835593342781067	ἀμφαδόν ; 0.3643215596675873	χέχροψ ; 0.3123457431793213	φώνημα ; 0.3047722578048706	ἀναθάλλω ; 0.6652218699455261	ὁλκός ; 0.31938570737838745	στυγερώπης ; 0.28823837637901306	ἀκαίρως ; 0.5835593342781067	ἐξανέψιοι ; 0.27599871158599854	ἡμέρα ; 0.2561022937297821	σκληροκαρδία ; 0.49808478355407715
