Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.05724519481350204	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	713	1	2	2	10	2	3	1307	2	1	19	σύ ; 0.5562319755554199	θά ; 0.9645525217056274	ὀλιγωρέω ; 0.47587865591049194	συναγωνίζομαι ; 0.4115261435508728	Ὦ ; 0.5320702791213989	ἠλί ; 0.797484278678894	ὡσαννά ; 0.4336637854576111	πᾶς ; 0.6586178541183472	λεμά ; 0.8191596865653992	πρόσλημψις ; 0.5219634771347046	περίλυπος ; 0.5064293742179871
-0.03560479685097068	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονία	0	1	1	1	1	4	1	5	2	4	18	3	ἄδολος ; 0.7304961085319519	τροχός ; 0.5033951997756958	οἰκοδεσποτέω ; 0.9729360342025757	Οὐρίας ; 0.5379816293716431	ἀπάτωρ ; 0.4653249979019165	ὁμότεχνος ; 0.5433785915374756	μνηστεύομαι ; 0.4588773250579834	βαπτιστής ; 0.42024144530296326	ἔχιδνα ; 0.8980286717414856	Ἐλισάβετ ; 0.5441476702690125	Ἄραψ ; 0.4456150531768799
-0.01596419169368435	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐκπληρόω	0	1	6	6	8	7	1	1	11	1	1	7	δύσκολος ; 0.48325487971305847	ἐνέος ; 0.46463316679000854	κατείδωλος ; 0.4456290304660797	στρεβλόω ; 0.42745816707611084	καταγγέλλω ; 0.42951834201812744	πάρεσις ; 0.9562025666236877	δευτεραῖος ; 0.9533286690711975	ἐκφεύγω ; 0.4477788805961609	κονιάω ; 0.4651298224925995	Ζαχαρίας ; 0.47272270917892456	κρημνός ; 0.5359776616096497
0.1624813518297158	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	713	1	2	10	1307	2	1	2	4	ὡσαννά ; 0.4336637854576111	συναγωνίζομαι ; 0.4115261435508728	σύ ; 0.5562319755554199	πρόσλημψις ; 0.5219634771347046	ὀλιγωρέω ; 0.47587865591049194	Ὦ ; 0.5320702791213989	πᾶς ; 0.6586178541183472	ἠλί ; 0.797484278678894	θά ; 0.9645525217056274	λεμά ; 0.8191596865653992	κρυσταλλίζω ; 0.6994251012802124
-0.03634601687299566	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	βραβεύω	0	1	4	1	1	126	1	3	2	3	12	1	τετρακισχίλιοι ; 0.5466609001159668	ἐνάλιον ; 0.6409865021705627	ὄγκος ; 0.789336621761322	εὐχάριστος ; 0.4927785098552704	διάκονος ; 0.4439164996147156	φιλοσοφία ; 0.856873631477356	ἀποστοματίζω ; 0.5352547764778137	ἀποψύχω ; 0.5219979286193848	πειθός ; 0.6589511632919312	μισθαποδοσία ; 0.405913770198822	φράζω ; 0.6051738262176514
0.13541417527632854	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	7	18	2	17	9	14	26	2	1	1	3	ῥητῶς ; 0.44538208842277527	ἔπαυλις ; 0.4518173933029175	συναιχμάλωτος ; 0.6223081946372986	πειθός ; 0.37472546100616455	προπέμπω ; 0.4286476969718933	καταπίπτω ; 0.38992348313331604	δοκιμάζω ; 0.4576807916164398	ἀνεξίκακος ; 0.4852655827999115	ἑπτακισχίλιοι ; 0.7532557845115662	φωτισμός ; 0.6139237880706787	ἑρπετόν ; 0.7164971828460693
0.002153566685822783	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκβαίνω	0	1	4	33	1	216	2	65	4	1	117	3	Λυσανίας ; 0.5432631373405457	Ἆσσος ; 0.5511167049407959	κατοικέω ; 0.37352320551872253	κατοίκησις ; 0.5115478038787842	μεταβαίνω ; 0.4711886942386627	φράζω ; 0.5228372812271118	ὑδρία ; 0.36395263671875	Σαμοθρᾴκη ; 0.4013268053531647	φαντασία ; 0.5160060524940491	ἔρχομαι ; 0.5090993046760559	Ἑλληνίς ; 0.4067199230194092
-0.00273620624465043	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	112	1	3	1	93	20	3	8	1	1	65	πόλις ; 0.49228382110595703	καταστρώννυμι ; 0.553438663482666	συμψηφίζω ; 0.4308014512062073	κυλισμός ; 0.6735361814498901	πόλις ; 0.44966498017311096	μεθύω ; 0.45652875304222107	συγγενής ; 0.4710851013660431	ἡγεμονία ; 0.43845969438552856	ὁμότεχνος ; 0.6726985573768616	ἱεράτευμα ; 0.6880483627319336	ἀποκρίνομαι ; 0.49023786187171936
0.08991683310084514	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	βάθος	0	4	4	3	1	8	17	26	1	2	1	1	τρίτον ; 0.4413452744483948	πύθων ; 0.37519460916519165	στέγω ; 0.4633345901966095	ἀφεδρών ; 0.4837794303894043	ἐξανατέλλω ; 0.5505049228668213	κρυφαῖος ; 0.512151300907135	μαρτυρία ; 0.3664800226688385	ἔκφοβος ; 0.5849702954292297	κρυπτός ; 0.5121512413024902	τραχηλίζομαι ; 0.6289882659912109	Ἄψινθος ; 0.5238785147666931
-0.007243692458583417	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	σιαγών ; 0.4469168484210968	Μαθθαῖος ; 0.3817763924598694	καταφέρω ; 0.4568452835083008	συγκοινωνέω ; 0.47613102197647095	ἐλαττονέω ; 0.4365289509296417	πρωτοστάτης ; 0.5974195003509521	θύϊνος ; 0.4584629535675049	ἀμάρτυρος ; 0.5852416753768921	κόπριον ; 0.5175342559814453	Πόπλιος ; 0.7150497436523438	Χριστός ; 0.4145522713661194
0.017329995769675866	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ῥᾳδιούργημα	0	5	2	47	1	5	42	1	1	172	19	16	κεραία ; 0.4664090871810913	ἀπουσία ; 0.5170177221298218	πολίτευμα ; 0.39209479093551636	κατενώπιον ; 0.6768827438354492	ψωμίζω ; 0.3818121552467346	ὑπεραίρομαι ; 0.42642876505851746	ἀδίκημα ; 0.4933169186115265	τιμωρία ; 0.48955148458480835	παράπτωμα ; 0.4875336289405823	ἁμαρτία ; 0.4875335991382599	ἐπιφανής ; 0.40930986404418945
-0.10176383165653907	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	Χριστιανός	0	4	5	1	12	3	1	2	114	2	9	14	βατταλογέω ; 0.4705897569656372	ἀληθεύω ; 0.4536809027194977	Ἰουδαϊκῶς ; 0.8758713603019714	στενοχωρία ; 0.41020360589027405	ὑγρός ; 0.41814491152763367	τυφόομαι ; 0.7254747152328491	Δημᾶς ; 0.491219699382782	διακονία ; 0.42357245087623596	παρείσακτος ; 0.8909931182861328	δηλόω ; 0.4140700697898865	ἤδη ; 0.3613484799861908
0.24582690511639632	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	πειθός ; 0.37472546100616455	δοκιμάζω ; 0.4576807916164398	προπέμπω ; 0.4286476969718933	φωτισμός ; 0.6139237880706787	ἀνεξίκακος ; 0.4852655827999115	συναιχμάλωτος ; 0.6223081946372986	ῥητῶς ; 0.44538208842277527	ἑπτακισχίλιοι ; 0.7532557845115662	καταπίπτω ; 0.38992348313331604	ἔπαυλις ; 0.4518173933029175	ἄγναφος ; 0.9544071555137634
-0.012948032987863733	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	1	1	20	2	3	83	413	1	1	1	19	συνηλικιώτης ; 0.570298433303833	Λωΐς ; 0.9256287813186646	τρίς ; 0.3993533253669739	ἀδιάλειπτος ; 0.5247400999069214	ἀκρίβεια ; 0.4665776491165161	Σαούλ ; 0.44840940833091736	σύ ; 0.4657313823699951	ἀμήτωρ ; 0.9382948279380798	ψευδόμαρτυς ; 0.4714910387992859	ἀγενεαλόγητος ; 0.9441763162612915	ἁμαρτία ; 0.4875335991382599
-0.02357253422255068	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.7532557845115662	ἔπαυλις ; 0.4518173933029175	ῥητῶς ; 0.44538208842277527	φωτισμός ; 0.6139237880706787	καταπίπτω ; 0.38992348313331604	ἀνεξίκακος ; 0.4852655827999115	δοκιμάζω ; 0.4576807916164398	προπέμπω ; 0.4286476969718933	πειθός ; 0.37472546100616455	συναιχμάλωτος ; 0.6223081946372986	καταβραβεύω ; 0.477730393409729
0.009394557981143525	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	μεγιστάν ; 0.5090147852897644	κονιορτός ; 0.43716105818748474	κατάσκοπος ; 0.50471031665802	παλαιόω ; 0.4606090784072876	ἐπιτήδειος ; 0.36335083842277527	ἄτομος ; 0.9699766635894775	εἰσπηδάω ; 0.6697026491165161	περίθεσις ; 0.4285670518875122	συστενάζω ; 0.46843504905700684	κονιορτός ; 0.46381211280822754	δερμάτινος ; 0.48721349239349365
0.030161326222571283	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	2	15	5	1	1	17	5	3	3	4	2	κονιορτός ; 0.43716105818748474	παλαιόω ; 0.4606090784072876	μεγιστάν ; 0.5090147852897644	ἄτομος ; 0.9699766635894775	κονιορτός ; 0.46381211280822754	ἐπιτήδειος ; 0.36335083842277527	κατάσκοπος ; 0.50471031665802	συστενάζω ; 0.46843504905700684	εἰσπηδάω ; 0.6697026491165161	περίθεσις ; 0.4285670518875122	κομάω ; 0.5019341707229614
0.053994470338265155	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	ἀμέριμνος	0	1	2	1	2	1	16	4	19	1	6	1	ἔμφυτος ; 0.4780982732772827	ἄθεσμος ; 0.58461993932724	ἐπειδήπερ ; 0.7505427598953247	ἐνταφιάζω ; 0.46735039353370667	πλάσμα ; 0.46964994072914124	ἐπιφανής ; 0.40930986404418945	ὀχλοποιέω ; 0.5572177171707153	κολάζω ; 0.4138612151145935	πλάσμα ; 0.5928155183792114	κραιπάλη ; 0.5151336193084717	πάντῃ ; 0.5261392593383789
0.014014607596427031	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	1	4	1	1	18	1	9	90	3	9	4	Κρής ; 0.4963219165802002	τίνω ; 0.4777754545211792	πρόσχυσις ; 0.6585582494735718	κατάσκοπος ; 0.8188104033470154	στιβάς ; 0.3685452938079834	προσαγορεύω ; 0.6675087213516235	πότος ; 0.45227211713790894	κάμνω ; 0.370857834815979	νίκη ; 0.39023739099502563	ἅλωσις ; 0.5312670469284058	τρίτον ; 0.4413452744483948
0.11745425723932185	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	κεραία ; 0.4664090871810913	κατενώπιον ; 0.6768827438354492	ἀπουσία ; 0.5170177221298218	ἁμαρτία ; 0.4875335991382599	πολίτευμα ; 0.39209479093551636	παράπτωμα ; 0.4875336289405823	ἀδίκημα ; 0.4933169186115265	τιμωρία ; 0.48955148458480835	ψωμίζω ; 0.3818121552467346	ὑπεραίρομαι ; 0.42642876505851746	τροχός ; 0.5033951997756958
0.3852661513810641	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.6231328248977661	κλέος ; 0.39967334270477295	χῶρος ; 0.6815294027328491	ὡσαύτως ; 0.46900784969329834	φρόνημα ; 0.34470483660697937	θλῖψις ; 0.4374173581600189	ἀνεμίζομαι ; 0.5149101614952087	ὅμοιος ; 0.4032217860221863	ἀκατάλυτος ; 0.4758622646331787	ὁμοιόω ; 0.4032217860221863	συμπαθής ; 0.9898344278335571
-0.015829568157952223	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.7845778465270996	ἔτι ; 0.40717723965644836	ἐπισχύω ; 0.34083741903305054	Τιβέριος ; 0.9568691849708557	κατεξουσιάζω ; 0.6114095449447632	κατακυριεύω ; 0.6114095449447632	τολμητής ; 0.48329728841781616	προσέρχομαι ; 0.3629535138607025	Διοτρέφης ; 0.4963439106941223	εἴωθα ; 0.3818666338920593	ὅμοιος ; 0.4032217860221863
0.13663821325736902	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	46	4	3	1	2	7	23	1	6	3	1	δράκων ; 0.5059118270874023	ἐπιβιβάζω ; 0.6733983755111694	ἑρπετόν ; 0.7164971828460693	προσπορεύομαι ; 0.6593484878540039	παρανομία ; 0.6813539266586304	κρημνός ; 0.5359776616096497	σμάραγδος ; 0.4077087640762329	πάρδαλις ; 0.7475546598434448	γείτων ; 0.4563457667827606	φωλεός ; 0.6208268404006958	προσαγορεύω ; 0.6675087213516235
-0.03505520666819484	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	μίσθωμα ; 0.6407243013381958	ὥσπερ ; 0.40546518564224243	χιλιάς ; 0.4430701434612274	ἐκριζόω ; 0.5889997482299805	Ἀλεξανδρῖνος ; 0.5606662631034851	κατωτέρω ; 0.9495386481285095	φυγή ; 0.5162978768348694	ἀφανισμός ; 0.6729066967964172	λιμήν ; 0.6575886011123657	προσκόπτω ; 0.44359880685806274	ἀνεξίκακος ; 0.4852655827999115
0.16424713968402127	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Πάταρα ; 0.6147637367248535	Ἀρίσταρχος ; 0.5598132610321045	κρημνός ; 0.48520427942276	συμπεριλαμβάνω ; 0.5704910755157471	Κνίδος ; 0.7346900701522827	Σελεύκεια ; 0.42452114820480347	θειότης ; 0.4708678722381592	ἐπισφαλής ; 0.6108444929122925	Κώς ; 0.8201494812965393	Σαλμώνη ; 0.7713565230369568	ὄγκος ; 0.789336621761322
0.06326255787418694	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ῥᾳδιούργημα	0	5	5	19	1	2	172	42	1	47	1	23	ψωμίζω ; 0.3818121552467346	κεραία ; 0.4664090871810913	ἁμαρτία ; 0.4875335991382599	κατενώπιον ; 0.6768827438354492	ἀπουσία ; 0.5170177221298218	παράπτωμα ; 0.4875336289405823	ὑπεραίρομαι ; 0.42642876505851746	τιμωρία ; 0.48955148458480835	πολίτευμα ; 0.39209479093551636	ἀδίκημα ; 0.4933169186115265	λευκός ; 0.6227672100067139
-0.05528070371467336	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	1	15	2	3	4	1	1	Ἀθηναῖος ; 0.7557331919670105	ἀρεσκεία ; 0.4464900493621826	ἔλεγξις ; 0.6960574388504028	χαλιναγωγέω ; 0.5159598588943481	ἀθλέω ; 0.48444730043411255	ἐλεγμός ; 0.47487062215805054	καταβραβεύω ; 0.477730393409729	λυτρωτής ; 0.4986453056335449	καταβραβεύω ; 0.5990087985992432	κατάστημα ; 0.9443221688270569	Εὐοδία ; 0.5692886710166931
-0.004487067244854259	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	εὐκαίρως ; 0.6565233469009399	χορτάζω ; 0.41769641637802124	παροιμία ; 0.4244458079338074	περίλυπος ; 0.5064293742179871	ἀναθάλλω ; 0.537645161151886	ἐπίτροπος ; 0.4602048099040985	εὐκαίρως ; 0.504355251789093	ἀκαίρως ; 0.6565234065055847	γενέσια ; 0.643435001373291	πλήρωμα ; 0.3824917674064636	πτύσσω ; 0.44218331575393677
0.004324492788081835	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	1	3	3	1	7	1	3	2	3	2	1	ὑπόδικος ; 0.5473642349243164	φαρμακεία ; 0.5598316192626953	ἐπιτροπή ; 0.4335881173610687	λοιμός ; 0.5974195003509521	μακροθυμέω ; 0.3816613256931305	σύγχυσις ; 0.6139294505119324	συνεπιμαρτυρέω ; 0.5401061773300171	γνῶσις ; 0.41447317600250244	εὐφορέω ; 0.4805663526058197	ἐκπληρόω ; 0.4123159348964691	ἀγκάλη ; 0.463123083114624
