Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.008091326478058658	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	παντοκράτωρ	0	713	1	2	2	10	2	3	1307	2	1	19	ξυμφορά ; 0.5614508986473083	θά ; 0.9280027747154236	ταμεῖον ; 0.6047338247299194	θεόσσυτος ; 0.5804733633995056	ὑπωπιάζω ; 0.5760471224784851	λεμά ; 0.6526023745536804	ἀνηβάω ; 0.5058684945106506	θεός ; 0.5364256501197815	λεμά ; 0.6729943156242371	ἄψαυστος ; 0.5654464364051819	εἰσαθρέω ; 0.5497591495513916
0.010847809165438815	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονία	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.6885946393013	φιλότης ; 0.5809919834136963	οἰκοδεσποτέω ; 0.9681136608123779	Ἀλέξανδρος ; 0.5305529832839966	Ἐρύμανθος ; 0.5018043518066406	γάιος ; 0.5652846097946167	ἐύκτιτος ; 0.5178577899932861	ἐπιορκέω ; 0.5015928149223328	διά-χράω ; 0.5120528936386108	ἀπολισθάνω ; 0.5147462487220764	σώφρων ; 0.5712444186210632
0.0015349187500861006	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πρᾶγμα	0	1	6	6	8	7	1	1	11	1	1	7	Στρόμβιχος ; 0.5396329760551453	παραυτίκα ; 0.5899689197540283	περιέργω ; 0.546576738357544	τρίβολος ; 0.5100257396697998	Ὀτρυντεύς ; 0.5305636525154114	πάρεσις ; 0.9434603452682495	δευτεραῖος ; 0.8835254311561584	ὀνηλάτης ; 0.5115231275558472	ἄεσα ; 0.49070003628730774	ἡμιθανής ; 0.892277717590332	βόσκω ; 0.6241763234138489
0.01686953287585008	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	713	1	2	10	1307	2	1	2	4	ἀνηβάω ; 0.5058684945106506	θεόσσυτος ; 0.5804733633995056	ξυμφορά ; 0.5614508986473083	ἄψαυστος ; 0.5654464364051819	ταμεῖον ; 0.6047338247299194	ὑπωπιάζω ; 0.5760471224784851	θεός ; 0.5364256501197815	λεμά ; 0.6526023745536804	θά ; 0.9280027747154236	λεμά ; 0.6729943156242371	κρυσταλλίζω ; 0.569820761680603
-0.030221994222177695	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ἐνέχω	0	1	4	1	1	126	1	3	2	3	12	1	ὕπανδρος ; 0.5397254824638367	στενοχωρία ; 0.5618711113929749	Καῦνος ; 0.5740221738815308	ὅλος ; 0.544152021408081	δεῖπνον ; 0.5211549997329712	μεταπίπτω ; 0.5353367924690247	βολίτινος ; 0.5708367824554443	Κολχίς ; 0.5039135217666626	ἐξαπορέομαι ; 0.563593864440918	σκεπάω ; 0.531756579875946	παντάπασι ; 0.5428586006164551
-0.05586105429878235	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	Δαμοτέλης ; 0.531258225440979	βασιλεία ; 0.5693499445915222	Ἀΐδης ; 0.512137234210968	ἐγώ ; 0.5272866487503052	πτύγμα ; 0.5879007577896118	ἑταιρεία ; 0.5455383658409119	Θεία ; 0.545676052570343	μεγαλεῖος ; 0.6005741953849792	συμμιγής ; 0.5360903143882751	κενόφρων ; 0.5311654210090637	ὁρατός ; 0.531498372554779
0.03440716691390788	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἀπολύω	0	1	4	33	1	216	2	65	4	1	117	3	διάνοια ; 0.504237949848175	πεζεύω ; 0.5311918258666992	παραπίπτω ; 0.5741051435470581	Τεῦκρος ; 0.5852718949317932	κωκύω ; 0.564488410949707	νιφάς ; 0.5874961614608765	ἐρώτημα ; 0.5342361330986023	κατηφής ; 0.5149744749069214	οἴχομαι ; 0.5452592968940735	εἰσέρχομαι ; 0.5424566864967346	πρώιος ; 0.52264004945755
0.011713705924140116	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	κατάλυμα	0	112	1	3	1	93	20	3	8	1	1	65	ἐξιλάσκομαι ; 0.469522625207901	χιτώνιον ; 0.5493882894515991	Ἀρητιάδης ; 0.5720296502113342	ἐπιβιβάζω ; 0.6074992418289185	ἕκαθεν ; 0.5392587184906006	Σαγγάριος ; 0.547430694103241	διαπολεμέω ; 0.5608031153678894	καθέννυμι ; 0.5881518125534058	ὁμότεχνος ; 0.5830453634262085	ἀπαύγασμα ; 0.5814372301101685	τάραχος ; 0.5467900633811951
0.107490923979149	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	4	4	3	1	8	17	26	1	2	1	1	διχάζω ; 0.5874281525611877	λιμνει ; 0.48010915517807007	κατακαλύπτω ; 0.5420147180557251	οἷος ; 0.5549777150154114	ἀκρατής ; 0.5996630787849426	κολασμός ; 0.6188424825668335	ἔμπαλιν ; 0.5409896373748779	εἰάζω ; 0.563216507434845	σκυθρωπός ; 0.5301244258880615	βάσις ; 0.5351707339286804	Ἄψινθος ; 0.6234533786773682
0.0038605630672670643	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	κηδεία ; 0.5167676210403442	κουστωδία ; 0.5010676980018616	Μενέστρατος ; 0.5296868085861206	ἠεροειδής ; 0.5382143259048462	προηγέομαι ; 0.5365497469902039	ὑπέρτολμος ; 0.5322673320770264	τετραάρχης ; 0.5092363357543945	βύβλινος ; 0.561268150806427	παραχρῆμα ; 0.51644366979599	ὑδρεύω ; 0.5347263813018799	Μήθυμνα ; 0.4920578598976135
-0.01104275672913807	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	πταίω	0	5	2	47	1	5	42	1	1	172	19	16	στόμαργος ; 0.5195440053939819	ὑφέλκω ; 0.5971077084541321	ἐπίνειον ; 0.5858307480812073	σπιλόω ; 0.5431396961212158	νοέω ; 0.5676183104515076	δραίνω ; 0.5440144538879395	δάιος ; 0.5590777397155762	συντελέω ; 0.5335211753845215	ὑγιής ; 0.5182068347930908	συμβασιλεύω ; 0.504547655582428	Φορκίδες ; 0.6037304997444153
0.000998930799645692	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	5	1	12	3	1	2	114	2	9	14	ἔμβασις ; 0.5624068379402161	ἐγγύθεν ; 0.5746141672134399	Ἰουδαϊκῶς ; 0.9347261190414429	ἐγκωμιάζω ; 0.5278792977333069	καταισχύνω ; 0.5722376704216003	Κλείσοφος ; 0.531216025352478	δικαίως ; 0.5248786807060242	μετόπισθε ; 0.5719793438911438	μεθίστημι ; 0.5797279477119446	ἐπικαλύπτω ; 0.5277459621429443	βάζω ; 0.5323297381401062
-0.012264508949824726	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	φανερός	0	17	26	9	1	2	2	7	1	14	18	2	ἐγώ ; 0.5272866487503052	Θεία ; 0.545676052570343	πτύγμα ; 0.5879007577896118	κενόφρων ; 0.5311654210090637	μεγαλεῖος ; 0.6005741953849792	Ἀΐδης ; 0.512137234210968	Δαμοτέλης ; 0.531258225440979	συμμιγής ; 0.5360903143882751	ἑταιρεία ; 0.5455383658409119	βασιλεία ; 0.5693499445915222	ἄγναφος ; 0.6099895238876343
-0.0376297302481996	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	μήτηρ	0	1	1	20	2	3	83	413	1	1	1	19	χειρῶναξ ; 0.5691824555397034	Λωΐς ; 0.8992726802825928	πάντως ; 0.5796276926994324	ἀντιβολέω ; 0.526462733745575	καρδιόδηκτος ; 0.4927276074886322	ἐπεντείνω ; 0.5256486535072327	ὀχλίζω ; 0.5986382365226746	διαγίνομαι ; 0.5548348426818848	ὀπωπή ; 0.5346352458000183	Ὑπεριονίδης ; 0.5818800926208496	συμβασιλεύω ; 0.504547655582428
-0.028677597261226873	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	συμμιγής ; 0.5360903143882751	βασιλεία ; 0.5693499445915222	Δαμοτέλης ; 0.531258225440979	κενόφρων ; 0.5311654210090637	ἑταιρεία ; 0.5455383658409119	μεγαλεῖος ; 0.6005741953849792	Θεία ; 0.545676052570343	πτύγμα ; 0.5879007577896118	ἐγώ ; 0.5272866487503052	Ἀΐδης ; 0.512137234210968	ὀψωνέω ; 0.5545145869255066
-0.01429354975566488	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	ξιφοκτόνος ; 0.5784599781036377	στρώννυμι ; 0.5344293117523193	φυλακτέος ; 0.6098179817199707	σπερμολογία ; 0.5126999616622925	αὖ ; 0.5216299295425415	πολυβότειρα ; 0.49316516518592834	ἄναυδος ; 0.5753808617591858	προσχάσκω ; 0.5500586628913879	αἴτιος ; 0.5547926425933838	Ὤλενος ; 0.49949875473976135	εἰδωλεῖον ; 0.5354735255241394
-0.02356545629828627	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρέμω	0	2	15	5	1	1	17	5	3	3	4	2	στρώννυμι ; 0.5344293117523193	σπερμολογία ; 0.5126999616622925	ξιφοκτόνος ; 0.5784599781036377	πολυβότειρα ; 0.49316516518592834	Ὤλενος ; 0.49949875473976135	αὖ ; 0.5216299295425415	φυλακτέος ; 0.6098179817199707	αἴτιος ; 0.5547926425933838	ἄναυδος ; 0.5753808617591858	προσχάσκω ; 0.5500586628913879	διαφωνέω ; 0.5410007834434509
-0.031758813815586096	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	Ἀχαιικός ; 0.5761343836784363	ὑπερμενής ; 0.5355026721954346	μελίγηρυς ; 0.5106257796287537	Ἔφιππος ; 0.5546334385871887	προσχρῄζω ; 0.5973771810531616	Φορκίδες ; 0.6037304997444153	δρυτόμος ; 0.618234395980835	σφοδρύνομαι ; 0.5527480840682983	κυβέρνησις ; 0.5178353786468506	συστέλλω ; 0.5565693378448486	ἐκκολυμβάω ; 0.602881669998169
0.020326105954486362	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	1	4	1	1	18	1	9	90	3	9	4	προχειροτονέω ; 0.5659221410751343	Βελιάρ ; 0.5171718001365662	πρόσχυσις ; 0.6455600261688232	κατάσκοπος ; 0.5788008570671082	είμί ; 0.5697727799415588	τυπικῶς ; 0.8742318749427795	ἀνάξιος ; 0.5278950929641724	πέρα ; 0.5114573836326599	ἀγησίλαος ; 0.5553278923034668	ὥστε ; 0.5254076719284058	διχάζω ; 0.5874281525611877
0.06115899631811783	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	στόμαργος ; 0.5195440053939819	σπιλόω ; 0.5431396961212158	ὑφέλκω ; 0.5971077084541321	συμβασιλεύω ; 0.504547655582428	ἐπίνειον ; 0.5858307480812073	ὑγιής ; 0.5182068347930908	δάιος ; 0.5590777397155762	συντελέω ; 0.5335211753845215	νοέω ; 0.5676183104515076	δραίνω ; 0.5440144538879395	φιλότης ; 0.5809919834136963
0.04450622757155198	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	μεσσόθι ; 0.5519654750823975	ἀοιδός ; 0.5770326852798462	μόναρχος ; 0.5213426947593689	πορεία ; 0.5860365629196167	ἔξωρος ; 0.5445610284805298	κρύπτη ; 0.5549776554107666	πρόθυμος ; 0.49282562732696533	ἄναλκις ; 0.5279219150543213	Βορυσθενίτης ; 0.5499793887138367	χοιροκτόνος ; 0.51247638463974	μεταστένω ; 0.5317863821983337
-0.029899996770149317	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	7	37	1	4	2	4	87	4	20	15	ἐπιμίσγω ; 0.5306435227394104	ῥῖγος ; 0.552510678768158	ἀτιμαστήρ ; 0.576028048992157	λίθαξ ; 0.5327521562576294	πορσύνω ; 0.5804378986358643	ἀβουκόλητος ; 0.5654323101043701	Μενεσθώ ; 0.5513758659362793	σφενδονήτης ; 0.5312172174453735	βαθύκολπος ; 0.60273277759552	ὄχημα ; 0.541723906993866	ἄναλκις ; 0.5279219150543213
0.030110656163052973	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	τετράπους	0	46	4	3	1	2	7	23	1	6	3	1	πέλεκυς ; 0.6421152353286743	πτηνόν ; 0.7128394842147827	ὁρατός ; 0.531498372554779	ἀντιπολεμέω ; 0.5683621168136597	αὐγή ; 0.5821006894111633	βόσκω ; 0.6241763234138489	Ἀγέλεως ; 0.5912830233573914	κωφάω ; 0.5805051922798157	μιάστωρ ; 0.5396252870559692	πολυκερδής ; 0.5301029086112976	τυπικῶς ; 0.8742318749427795
0.019139301360219962	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	παραχειμασία	0	2	14	49	1	4	1	6	3	1	1	2	Ἄραψ ; 0.512635350227356	καταλιμπάνω ; 0.5342479348182678	ἔκτοθεν ; 0.5360507369041443	ἐπαφρίζω ; 0.6226282119750977	Ἀντίφονος ; 0.5360830426216125	παρακαθέζομαι ; 0.5178614854812622	πόσε ; 0.5629836916923523	ἀποτείχισμα ; 0.5412882566452026	Ἰσθμός ; 0.5937386751174927	δασυπλῆτις ; 0.5812444686889648	μεγαλεῖος ; 0.6005741953849792
0.14892093475044826	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	ἐπελαύνω ; 0.5646305084228516	ῥηγμίς ; 0.5672603845596313	ζυγοστατέω ; 0.6196756958961487	κατεῖπον ; 0.5244091749191284	προσεάω ; 0.7693946361541748	ἦμος ; 0.5325800180435181	πολιτογραφία ; 0.6106081008911133	συμμηχανάομαι ; 0.5903554558753967	Κώς ; 0.664976954460144	δυσδιάλυτος ; 0.5519178509712219	Καῦνος ; 0.5740221738815308
0.011639091345663877	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	πταίω	0	5	5	19	1	2	172	42	1	47	1	23	νοέω ; 0.5676183104515076	στόμαργος ; 0.5195440053939819	συμβασιλεύω ; 0.504547655582428	σπιλόω ; 0.5431396961212158	ὑφέλκω ; 0.5971077084541321	ὑγιής ; 0.5182068347930908	δραίνω ; 0.5440144538879395	συντελέω ; 0.5335211753845215	ἐπίνειον ; 0.5858307480812073	δάιος ; 0.5590777397155762	ἁβρύνω ; 0.5249904990196228
0.0572257032564224	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	εὐσεβής	0	1	1	1	1	1	15	2	3	4	1	1	ἄποτος ; 0.5472592711448669	ἀποθρώσκω ; 0.5848299264907837	φανίος ; 0.6211187243461609	ἐπίτασις ; 0.531318187713623	εἰμι ; 0.5497463345527649	δίαιτα ; 0.5438207387924194	ὀψωνέω ; 0.5545145869255066	Ὦψ ; 0.5353178977966309	ἀξιόπιστος ; 0.5927155613899231	καλοδιδάσκαλος ; 0.699420690536499	φωνέω ; 0.5326834917068481
0.03941713962485921	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	ῥητῶς ; 0.4833233058452606	κατατέμνω ; 0.5320955514907837	πιστεύω ; 0.5214709639549255	εἰσαθρέω ; 0.5497591495513916	ἀναθάλλω ; 0.6623048782348633	φύξηλις ; 0.5279508829116821	ἄσις ; 0.5265248417854309	στυγητός ; 0.5168079137802124	ἤδη ; 0.5355786681175232	κνάπτω ; 0.5919678211212158	ἔθειρα ; 0.5542349815368652
-0.022913873378539285	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	ἐπιστάτης	0	1	3	3	1	7	1	3	2	3	2	1	πρόχειρος ; 0.536845326423645	ὑπαντάω ; 0.5639064908027649	παρεῖδον ; 0.5707305073738098	Ἄτυς ; 0.58919757604599	βυθός ; 0.6042503118515015	ἀκροατήριον ; 0.7584294080734253	Ἀντρών ; 0.5176335573196411	Σάμος ; 0.5270860195159912	γεγωνίσκω ; 0.5563839673995972	τελειότης ; 0.5374484062194824	λακτίζω ; 0.5267510414123535
