Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.007694688630948465	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	θεός	0	713	1	2	2	10	2	3	1307	2	1	19	ἔμβαμμα ; 0.41348135471343994	θά ; 0.9533204436302185	ἀπρόοπτος ; 0.48294615745544434	ἀφράδμων ; 0.42974650859832764	συγγνωμοσύνη ; 0.466902494430542	λεμά ; 0.7140618562698364	συντίθημι ; 0.4704737067222595	πᾶς ; 0.5283130407333374	λεμά ; 0.7131085991859436	οὐδαμοῦ ; 0.43188440799713135	ἐγχέσπαλος ; 0.45365697145462036
0.015672058359102903	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γεννητός	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.638363242149353	λεπτότης ; 0.45636868476867676	οἰκοδεσποτέω ; 0.9777467250823975	Γραῖα ; 0.5715728402137756	κάκη ; 0.4298843443393707	εἰστρέχω ; 0.44195592403411865	συγκατασκευάζω ; 0.4325198531150818	ἐκνέμομαι ; 0.4423168897628784	πάμψυχος ; 0.39556562900543213	εὐφροσύνη ; 0.46947377920150757	Ἁλκιβιάδης ; 0.44800007343292236
-0.04488504294746665	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πρᾶγμα	0	1	6	6	8	7	1	1	11	1	1	7	κακοδαίμων ; 0.4109971225261688	εἱανός ; 0.4692111909389496	ζυγοστατέω ; 0.48048853874206543	Ἀρθμιάδας ; 0.4842439591884613	Γέσκων ; 0.4710589349269867	πάρεσις ; 0.9546359777450562	δευτεραῖος ; 0.9178260564804077	προσδέχομαι ; 0.40093034505844116	νέος ; 0.44180089235305786	ἡμιθανής ; 0.8680688142776489	ἄπειρος2 ; 0.41164630651474
0.09167607130998695	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	θεός	0	3	2	713	1	2	10	1307	2	1	2	4	συντίθημι ; 0.4704737067222595	ἀφράδμων ; 0.42974650859832764	ἔμβαμμα ; 0.41348135471343994	οὐδαμοῦ ; 0.43188440799713135	ἀπρόοπτος ; 0.48294615745544434	συγγνωμοσύνη ; 0.466902494430542	πᾶς ; 0.5283130407333374	λεμά ; 0.7140618562698364	θά ; 0.9533204436302185	λεμά ; 0.7131085991859436	κρυσταλλίζω ; 0.5624783039093018
0.04813891798740294	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ἐρεύγομαι	1	1	4	1	1	126	1	3	2	3	12	1	ἱερόν ; 0.4853593111038208	λιχμάζω ; 0.43638208508491516	ἀχρειόω ; 0.41196370124816895	ἔσσομαι ; 0.4206634759902954	διάκονος ; 0.42249852418899536	κωμικός ; 0.42946532368659973	κενεών ; 0.418295681476593	ἀσπίς ; 0.42763644456863403	ὑπερέκεινα ; 0.489738404750824	ἑλκηδόν ; 0.4431464970111847	κράνεια ; 0.48003512620925903
0.009501630738212197	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	7	18	2	17	9	14	26	2	1	1	3	συγκεφαλαιόω ; 0.485184907913208	ὤψ ; 0.43053382635116577	τεκνογόνος ; 0.4310152530670166	μεταλήγω ; 0.45063430070877075	κλείω1 ; 0.44183143973350525	ἔκτοσε ; 0.4323433041572571	πολύφρων ; 0.44531989097595215	ἀνεξίκακος ; 0.44871315360069275	φθονέω ; 0.4445217251777649	ἐπικείρω ; 0.42802685499191284	σκίμπους ; 0.48425421118736267
0.08388547523016571	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	1	4	33	1	216	2	65	4	1	117	3	ἀπελαύνω ; 0.44263532757759094	ἱππαγωγός ; 0.43783795833587646	πέλανος ; 0.41465190052986145	χρίμπτω ; 0.4830324649810791	καταβαίνω ; 0.5150054693222046	Ἀμαζών ; 0.46095526218414307	περιφρονέω ; 0.4707077145576477	Σαμοθρᾴκη ; 0.40948057174682617	αὐτόμολος ; 0.40716952085494995	ἐπικαμπύλος ; 0.423086017370224	αὐίαχος ; 0.47811660170555115
0.007034854923227751	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	112	1	3	1	93	20	3	8	1	1	65	πόλις ; 0.4767540693283081	ἱστός ; 0.4638368487358093	Ἀρητιάδης ; 0.4755847454071045	πανδοχεύς ; 0.5455174446105957	κυνηγός ; 0.4618464708328247	̓ἐνψύω ; 0.44456517696380615	καταμέτρησις ; 0.4628794491291046	θαμβέομαι ; 0.4445250630378723	ὁμότεχνος ; 0.5964443683624268	γαμετή ; 0.41464197635650635	προκρίνω ; 0.4377162754535675
0.13730513060908361	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	4	4	3	1	8	17	26	1	2	1	1	γελάω ; 0.48395729064941406	Πέρσης ; 0.4529707431793213	ὀστράκινος ; 0.4764915406703949	ἐπιτυμβίδιος ; 0.4893035590648651	ὀλιγοπιστία ; 0.452392041683197	κρυφαῖος ; 0.4721384346485138	Ῥοδίος ; 0.4201619029045105	κωπήρης ; 0.4851732552051544	κρυπτός ; 0.47213852405548096	ἐπιμίξ ; 0.4324961304664612	Ἄψινθος ; 0.7181165218353271
-0.016208170722686377	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	4	9	11	2	5	2	3	6	2	1	160	Ἱμίλκων ; 0.4690079092979431	̓Ονόκαρσις ; 0.470528781414032	ἑπτακόσιοι ; 0.42972642183303833	συνάπτω ; 0.44034838676452637	εἰδωλεῖον ; 0.473956823348999	συλλήβδην ; 0.4710860848426819	ἁλιαής ; 0.4670008718967438	ἐγγυητής ; 0.4515951871871948	εἶρος ; 0.4535837769508362	φιλοφρόνως ; 0.5621406435966492	Βοιωτός ; 0.43220990896224976
0.042103981774119226	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	5	2	47	1	5	42	1	1	172	19	16	ἰθυδίκης ; 0.45902159810066223	θυμοφθορέω ; 0.4467947483062744	πανούργημα ; 0.422873854637146	σπιλόω ; 0.5303710103034973	εὐειδής ; 0.41802364587783813	πιστεύω ; 0.4647931456565857	κορωνιάω ; 0.4688752293586731	προσίημι ; 0.43314504623413086	ταὐτός ; 0.39213621616363525	αὐτόπτης ; 0.4443458020687103	πολύδωρος ; 0.4278307557106018
-0.0004261169436340917	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	5	1	12	3	1	2	114	2	9	14	Βόλκων ; 0.42605412006378174	γλαυκω~πις ; 0.45751070976257324	Ἰουδαϊκῶς ; 0.9427173137664795	ἀδίκημα ; 0.4134753942489624	σφοδρός ; 0.41451436281204224	Ἐπειγεύς ; 0.4319497346878052	Κιτιής ; 0.4706117510795593	Πάρθοι ; 0.41392749547958374	ἀγρυπνία ; 0.5286310315132141	νομοθετέω ; 0.42449578642845154	σωρός ; 0.4190365672111511
0.06816320216470839	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	17	26	9	1	2	2	7	1	14	18	2	μεταλήγω ; 0.45063430070877075	πολύφρων ; 0.44531989097595215	κλείω1 ; 0.44183143973350525	ἐπικείρω ; 0.42802685499191284	ἀνεξίκακος ; 0.44871315360069275	τεκνογόνος ; 0.4310152530670166	συγκεφαλαιόω ; 0.485184907913208	φθονέω ; 0.4445217251777649	ἔκτοσε ; 0.4323433041572571	ὤψ ; 0.43053382635116577	ἄγναφος ; 0.6390050053596497
0.013774478683749702	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	1	1	20	2	3	83	413	1	1	1	19	καθημέριος ; 0.4341323971748352	Λωΐς ; 0.9506155252456665	μνημοσύνη ; 0.49550294876098633	ἀγκοίνη ; 0.45976391434669495	πρωτοστάτης ; 0.45273590087890625	Ἀβδηρίτης ; 0.44124147295951843	μενέλαος ; 0.4251309037208557	ἀγενεαλόγητος ; 0.495442658662796	νεόδροπος ; 0.4517423212528229	οὐλή ; 0.46217286586761475	αὐτόπτης ; 0.4443458020687103
-0.01171168661487243	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	1	18	7	1	14	2	26	9	17	2	2	φθονέω ; 0.4445217251777649	ὤψ ; 0.43053382635116577	συγκεφαλαιόω ; 0.485184907913208	ἐπικείρω ; 0.42802685499191284	ἔκτοσε ; 0.4323433041572571	ἀνεξίκακος ; 0.44871315360069275	πολύφρων ; 0.44531989097595215	κλείω1 ; 0.44183143973350525	μεταλήγω ; 0.45063430070877075	τεκνογόνος ; 0.4310152530670166	σωφρόνως ; 0.487577885389328
-0.019935602272982356	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	5	2	5	15	17	1	3	4	3	1	8	διά-στυλόω ; 0.4792506694793701	κακόω ; 0.4624369740486145	ἧπαρ ; 0.4512496292591095	ῥόος ; 0.4815109372138977	κατατάσσω ; 0.46953511238098145	κῦμα ; 0.43825024366378784	μά ; 0.4488571584224701	στρώννυμι ; 0.42507243156433105	ἑός ; 0.4610479176044464	δοκιμασία ; 0.45944860577583313	ἐφιζάνω ; 0.44237926602363586
0.023522245693595456	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρέμω	0	2	15	5	1	1	17	5	3	3	4	2	κακόω ; 0.4624369740486145	ῥόος ; 0.4815109372138977	διά-στυλόω ; 0.4792506694793701	κῦμα ; 0.43825024366378784	δοκιμασία ; 0.45944860577583313	κατατάσσω ; 0.46953511238098145	ἧπαρ ; 0.4512496292591095	ἑός ; 0.4610479176044464	μά ; 0.4488571584224701	στρώννυμι ; 0.42507243156433105	φύς ; 0.44941139221191406
-0.03791148310910125	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	Ἶρος ; 0.4165659546852112	θρηνέω ; 0.44233953952789307	πρύμνη ; 0.46794188022613525	ἅγνισμα ; 0.4721115827560425	συμμετρία ; 0.4124019145965576	πολύδωρος ; 0.4278307557106018	καταγελάω ; 0.411957710981369	Μεδεών ; 0.4475800693035126	ἀπείργαθον ; 0.4348284602165222	συμπνίγω ; 0.45455026626586914	ὄλυνθος ; 0.4449504613876343
0.022014325348622854	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	πορθέω	0	1	4	1	1	18	1	9	90	3	9	4	δέψω ; 0.4763276278972626	δήλωσις ; 0.4428817629814148	πρόσχυσις ; 0.8130710124969482	παλαίω ; 0.4439026117324829	πρόσπλατος ; 0.4531058371067047	τυπικῶς ; 0.8329992890357971	ἐπιχαρής ; 0.4872564673423767	σῶμα ; 0.4356093108654022	καλλιτράπεζος ; 0.4757830500602722	στασιώτης ; 0.47134074568748474	γελάω ; 0.48395729064941406
0.0628714666900887	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	5	1	2	19	47	172	1	1	5	42	1	ἰθυδίκης ; 0.45902159810066223	σπιλόω ; 0.5303710103034973	θυμοφθορέω ; 0.4467947483062744	αὐτόπτης ; 0.4443458020687103	πανούργημα ; 0.422873854637146	ταὐτός ; 0.39213621616363525	κορωνιάω ; 0.4688752293586731	προσίημι ; 0.43314504623413086	εὐειδής ; 0.41802364587783813	πιστεύω ; 0.4647931456565857	λεπτότης ; 0.45636868476867676
0.012406372512691943	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	διχάζω ; 0.5238254070281982	θεοπρεπής ; 0.4150524139404297	ξυλήφιον ; 0.4643462300300598	πάσσω ; 0.42943403124809265	̓ὠγυγία ; 0.4103206992149353	ἀντεξάγω ; 0.4164194166660309	αὐθεντέω ; 0.45053327083587646	προχειρίζω ; 0.46641260385513306	κατακοιμάω ; 0.4421791434288025	Ὑρκανία ; 0.426596999168396	εἴβω ; 0.4653770327568054
-0.020222760572893517	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ὁμοιόω	1	2	7	37	1	4	2	4	87	4	20	15	ἀνακάμπτω ; 0.42533695697784424	μνημονεύω ; 0.47565320134162903	Σιλωάμ ; 0.4901742935180664	ὑπόλειμμα ; 0.49541014432907104	προσκτάομαι ; 0.4683613181114197	ἐξουσιάζω ; 0.4410209655761719	σκεῦος ; 0.4584411382675171	μεταπέμπω ; 0.4667919874191284	πελεμίζω ; 0.46729764342308044	Ἡράκλειον ; 0.41606605052948	προχειρίζω ; 0.46641260385513306
0.11995859236316747	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	46	4	3	1	2	7	23	1	6	3	1	πόλεμος ; 0.43751177191734314	πτηνόν ; 0.5536177754402161	σκίμπους ; 0.48425421118736267	φρουρός ; 0.4294509291648865	στρατοπεδεύω ; 0.454593300819397	ἄπειρος2 ; 0.41164630651474	χαλκηδών ; 0.47609826922416687	χαλκολίβανον ; 0.594974160194397	κυλισμός ; 0.43876519799232483	ἐπισπέρχω ; 0.414603590965271	τυπικῶς ; 0.8329992890357971
0.02584476131635738	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετής	0	2	14	49	1	4	1	6	3	1	1	2	λυμεών ; 0.45575183629989624	σύν-παράκειμαι ; 0.44083961844444275	προάγω ; 0.4417215585708618	ἐπαφρίζω ; 0.6527511477470398	εὐκαταγώνιστος ; 0.4828892946243286	Σκαμβωνίδης ; 0.44775012135505676	προδηλόω ; 0.4201969802379608	κατάβασις ; 0.4590674936771393	ἀντίρρησις ; 0.43860048055648804	ὄσσομαι ; 0.44042983651161194	ἀνεξίκακος ; 0.44871315360069275
0.10096413249995312	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	ἐπιδινέω ; 0.47286325693130493	ὑποστρέφω ; 0.4502199590206146	ἀδηλότης ; 0.45542097091674805	γυμναστικός ; 0.415740430355072	προσεάω ; 0.7455886602401733	δάκρυμα ; 0.45453447103500366	τυφωνικός ; 0.5187990665435791	συμπεριλαμβάνω ; 0.44269824028015137	Κώς ; 0.7092612981796265	ἀπονοσφίζω ; 0.47143682837486267	ἀχρειόω ; 0.41196370124816895
-0.0036602484308754235	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	προαμαρτάνω	0	5	5	19	1	2	172	42	1	47	1	23	εὐειδής ; 0.41802364587783813	ἰθυδίκης ; 0.45902159810066223	αὐτόπτης ; 0.4443458020687103	σπιλόω ; 0.5303710103034973	θυμοφθορέω ; 0.4467947483062744	ταὐτός ; 0.39213621616363525	πιστεύω ; 0.4647931456565857	προσίημι ; 0.43314504623413086	πανούργημα ; 0.422873854637146	κορωνιάω ; 0.4688752293586731	εὐείμων ; 0.42001044750213623
0.06389181553398571	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	1	15	2	3	4	1	1	ἀκταῖος ; 0.4694223701953888	ὰν ; 0.4474981129169464	προσφορέω ; 0.4565911889076233	διαστολεύς ; 0.44929179549217224	ἐπί-πήσσω ; 0.4763638377189636	πτηνός ; 0.43182241916656494	σωφρόνως ; 0.487577885389328	Βαθυκλεής ; 0.43549808859825134	ῥαφεύς ; 0.4238430857658386	καλοδιδάσκαλος ; 0.6888648271560669	ἐχθροδαίμων ; 0.4330140948295593
0.0014060159164761554	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	τιμωρητέος ; 0.43259164690971375	βοητύς ; 0.47898781299591064	εἰσπαίω ; 0.414437472820282	ἐγχέσπαλος ; 0.45365697145462036	ἀναθάλλω ; 0.5907226800918579	δυστυχής ; 0.458187460899353	σίντης ; 0.4378965497016907	ἀντιδιατίθεμαι ; 0.4778648018836975	Πυθώ ; 0.4272981286048889	στάθμη ; 0.4256569743156433	προσαπειλέομαι ; 0.41977232694625854
