Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.03708413189805193	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἠλί	0	713	1	2	2	10	2	3	1307	2	1	19	θεός ; 0.5082350373268127	θά ; 0.8335493803024292	παροικέω ; 0.5201987028121948	σχολή ; 0.510938823223114	ἀπόκειμαι ; 0.5098414421081543	λεμά ; 0.7683227062225342	σπλαγχνίζομαι ; 0.5126948952674866	πᾶς ; 0.5765483975410461	ἐπιβαίνω ; 0.464441180229187	ἐρημία ; 0.4959995746612549	περίλυπος ; 0.5195741057395935
-0.05864549359404447	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	1	1	1	4	1	5	2	4	18	3	καταλαλιά ; 0.7197411060333252	ἀναίρεσις ; 0.6811556816101074	οἰκοδεσποτέω ; 0.9223188757896423	μητρολῴας ; 0.4381229281425476	κύμινον ; 0.5046398043632507	ἐνεργής ; 0.47900593280792236	μέτοχος ; 0.5152683258056641	ἀναίτιος ; 0.4633631706237793	ἔχιδνα ; 0.8172196745872498	ἑπτά ; 0.5316911339759827	ἀναδέχομαι ; 0.5046187043190002
-0.023291545444850292	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πληροφορέω	0	1	6	6	8	7	1	1	11	1	1	7	Ἀβραάμ ; 0.5144565105438232	παραυτίκα ; 0.4867352545261383	Σαρών ; 0.47924914956092834	Ἀδραμυττηνός ; 0.5139784812927246	τρίβολος ; 0.4905930757522583	πάρεσις ; 0.9260390400886536	πτύσμα ; 0.5189372897148132	φιλαδελφία ; 0.5277712345123291	ἔκδηλος ; 0.5380456447601318	ἡμιθανής ; 0.7558397650718689	κλαυθμός ; 0.4732571542263031
0.029576823780306183	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἠλί	0	3	2	713	1	2	10	1307	2	1	2	4	σπλαγχνίζομαι ; 0.5126948952674866	σχολή ; 0.510938823223114	θεός ; 0.5082350373268127	ἐρημία ; 0.4959995746612549	παροικέω ; 0.5201987028121948	ἀπόκειμαι ; 0.5098414421081543	πᾶς ; 0.5765483975410461	λεμά ; 0.7683227062225342	θά ; 0.8335493803024292	ἐπιβαίνω ; 0.464441180229187	σάρδιον ; 0.5153358578681946
-0.009409240802935537	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	αὐθεντέω	0	1	4	1	1	126	1	3	2	3	12	1	τετρακισχίλιοι ; 0.5242583751678467	πικρία ; 0.5744926929473877	ὄγκος ; 0.73490971326828	Ἰουνία ; 0.47600623965263367	Μεσσίας ; 0.45148298144340515	φιλοσοφία ; 0.7803106307983398	νοσσίον ; 0.562238872051239	λύσις ; 0.5747236609458923	κατακαυχάομαι ; 0.5812305212020874	κατακυριεύω ; 0.48963984847068787	προσκυνητής ; 0.5062353610992432
-0.002619534093872611	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματίζω	0	7	18	2	17	9	14	26	2	1	1	3	δειλία ; 0.5092831254005432	ἐκεῖσε ; 0.5709471106529236	Ἀμπλιᾶτος ; 0.5155245065689087	προετοιμάζω ; 0.5305275321006775	μετριοπαθέω ; 0.5389794707298279	Ἰωσίας ; 0.5803570747375488	καθαρίζω ; 0.4933278560638428	ἁγιότης ; 0.4805615544319153	ἑπτακισχίλιοι ; 0.7169553637504578	ἑτοιμασία ; 0.5309826731681824	ἑρπετόν ; 0.6195446252822876
0.09346253856231046	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	1	4	33	1	216	2	65	4	1	117	3	Κιλικία ; 0.5668686032295227	ἐπιλαμβάνομαι ; 0.5320232510566711	θύελλα ; 0.5842176079750061	ἀνάψυξις ; 0.561933696269989	μεταβαίνω ; 0.5258501172065735	ἀποδοχή ; 0.5174475908279419	περιρήγνυμι ; 0.5701141357421875	λευκαίνω ; 0.48083916306495667	Δαλματία ; 0.4923527240753174	ἔρχομαι ; 0.5447564125061035	δεκαπέντε ; 0.521384596824646
0.09516952229063785	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	112	1	3	1	93	20	3	8	1	1	65	κατέναντι ; 0.4972810447216034	Ἰωνᾶς ; 0.5363885760307312	Σολομῶν ; 0.5485585331916809	ἐπιμελέομαι ; 0.588535487651825	ἀγρός ; 0.5219521522521973	ὀμνύω ; 0.5955262780189514	Τιβεριάς ; 0.5216121077537537	δοκιμή ; 0.5180383324623108	λίψ ; 0.5408170819282532	ἱεράτευμα ; 0.5717015862464905	χρόνος ; 0.5844125151634216
0.04331997958269651	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	4	4	3	1	8	17	26	1	2	1	1	τρίτον ; 0.4721354842185974	μυκάομαι ; 0.4933932423591614	ὀστράκινος ; 0.5190213918685913	μόδιος ; 0.5160272121429443	ἁμάρτημα ; 0.5261033177375793	κρυφαῖος ; 0.7089086174964905	ῥῆμα ; 0.46609097719192505	ἑτεροζυγέω ; 0.572947084903717	κρυπτός ; 0.7089086174964905	κριτικός ; 0.5702919363975525	γαλήνη ; 0.5279930830001831
-0.008436394066280717	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	4	9	11	2	5	2	3	6	2	1	160	ὑπάντησις ; 0.4718000590801239	Βαριωνᾶ ; 0.4390357732772827	λύτρον ; 0.5696294903755188	ἀπόλλυμι ; 0.5207957625389099	φρίσσω ; 0.5390948057174683	μετριοπαθέω ; 0.5971730947494507	Κυρήνιος ; 0.5371846556663513	δάνειον ; 0.4829373061656952	θυγάτριον ; 0.5089544057846069	πέτρα ; 0.4920582175254822	γερουσία ; 0.5072458386421204
0.021163306831304296	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ῥᾳδιούργημα	0	5	2	47	1	5	42	1	1	172	19	16	αἱματεκχυσία ; 0.4871032238006592	ἀπουσία ; 0.571733832359314	τελώνιον ; 0.4042431116104126	πανοπλία ; 0.5467054843902588	βάθος ; 0.5261032581329346	βαρύς ; 0.5042324662208557	ἀγοραῖος ; 0.575015127658844	ἀποδεκατόω ; 0.5139122009277344	αἱματεκχυσία ; 0.5944110155105591	ἄστρον ; 0.5082428455352783	αὐλέω ; 0.5630345940589905
-0.044769341557589104	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	Χριστιανός	0	4	5	1	12	3	1	2	114	2	9	14	ἀχρεῖος ; 0.5433021783828735	διατηρέω ; 0.484485387802124	Ἰουδαϊκῶς ; 0.7866300940513611	καύχησις ; 0.5201238393783569	πεντηκοστή ; 0.5272815227508545	τυφόομαι ; 0.5956291556358337	προκαταγγέλλω ; 0.48293447494506836	ἄπειμι ; 0.49900829792022705	παρείσακτος ; 0.6485427021980286	ὄφελον ; 0.49301567673683167	ἀφόβως ; 0.4950360059738159
0.14083117499265968	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	17	26	9	1	2	2	7	1	14	18	2	προετοιμάζω ; 0.5305275321006775	καθαρίζω ; 0.4933278560638428	μετριοπαθέω ; 0.5389794707298279	ἑτοιμασία ; 0.5309826731681824	ἁγιότης ; 0.4805615544319153	Ἀμπλιᾶτος ; 0.5155245065689087	δειλία ; 0.5092831254005432	ἑπτακισχίλιοι ; 0.7169553637504578	Ἰωσίας ; 0.5803570747375488	ἐκεῖσε ; 0.5709471106529236	ἄγναφος ; 0.8796935081481934
0.003754051628759747	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	μήτηρ	0	1	1	20	2	3	83	413	1	1	1	19	μελετάω ; 0.5109374523162842	Λωΐς ; 0.9095969200134277	ταπεινόω ; 0.5189375877380371	στάμνος ; 0.5705306529998779	ἀκρίβεια ; 0.5182061791419983	ἐπανίσταμαι ; 0.5404924154281616	προβιβάζω ; 0.4890291690826416	ἀμήτωρ ; 0.8513653874397278	ψευδόμαρτυς ; 0.4842459261417389	ἀγενεαλόγητος ; 0.9215482473373413	ἄστρον ; 0.5082428455352783
0.004323468555972598	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματίζω	0	1	18	7	1	14	2	26	9	17	2	2	ἑπτακισχίλιοι ; 0.7169553637504578	ἐκεῖσε ; 0.5709471106529236	δειλία ; 0.5092831254005432	ἑτοιμασία ; 0.5309826731681824	Ἰωσίας ; 0.5803570747375488	ἁγιότης ; 0.4805615544319153	καθαρίζω ; 0.4933278560638428	μετριοπαθέω ; 0.5389794707298279	προετοιμάζω ; 0.5305275321006775	Ἀμπλιᾶτος ; 0.5155245065689087	ἀμέριμνος ; 0.5068904757499695
0.03518878355675403	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ῥιπή	0	5	2	5	15	17	1	3	4	3	1	8	κολωνία ; 0.5037492513656616	ῥίπτω ; 0.5663915872573853	τυγχάνω ; 0.49365440011024475	ἐπισκηνόω ; 0.5203982591629028	ὁλοτελής ; 0.5434709191322327	ἄτομος ; 0.904918909072876	ἔκπαλαι ; 0.5141852498054504	ἀποτινάσσω ; 0.5567243695259094	φυσικῶς ; 0.5171139240264893	Ἡρῳδιάς ; 0.4999144673347473	κατάκειμαι ; 0.5952550172805786
-0.027396545941775763	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ῥιπή	0	2	15	5	1	1	17	5	3	3	4	2	ῥίπτω ; 0.5663915872573853	ἐπισκηνόω ; 0.5203982591629028	κολωνία ; 0.5037492513656616	ἄτομος ; 0.904918909072876	Ἡρῳδιάς ; 0.4999144673347473	ὁλοτελής ; 0.5434709191322327	τυγχάνω ; 0.49365440011024475	φυσικῶς ; 0.5171139240264893	ἔκπαλαι ; 0.5141852498054504	ἀποτινάσσω ; 0.5567243695259094	ὄψιμος ; 0.49108797311782837
-0.09601885112805897	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	2	1	2	1	16	4	19	1	6	1	πανοῦργος ; 0.5368136763572693	κατευλογέω ; 0.5261942744255066	ἐλαττονέω ; 0.5483332872390747	δειγματίζω ; 0.5295129418373108	αὐθάδης ; 0.5179727077484131	αὐλέω ; 0.5630345940589905	χρηματισμός ; 0.664421558380127	μετεωρίζομαι ; 0.5166459083557129	παρενοχλέω ; 0.5289148688316345	ἐντρυφάω ; 0.4705856442451477	ὁρμή ; 0.5365505218505859
-0.016198440286189164	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	1	4	1	1	18	1	9	90	3	9	4	προσέχω ; 0.6081075668334961	ὑποφέρω ; 0.48586803674697876	πρόσχυσις ; 0.8230560421943665	κατάσκοπος ; 0.625110924243927	ἐνδύνω ; 0.5677444338798523	τυπικῶς ; 0.8789011240005493	παρομοιάζω ; 0.5263770818710327	τηρέω ; 0.5609819293022156	Ἰουδαϊσμός ; 0.458755224943161	ἀκαθαρσία ; 0.5246789455413818	τρίτον ; 0.4721354842185974
0.19005352699491662	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιούργημα	0	5	1	2	19	47	172	1	1	5	42	1	αἱματεκχυσία ; 0.4871032238006592	πανοπλία ; 0.5467054843902588	ἀπουσία ; 0.571733832359314	ἄστρον ; 0.5082428455352783	τελώνιον ; 0.4042431116104126	αἱματεκχυσία ; 0.5944110155105591	ἀγοραῖος ; 0.575015127658844	ἀποδεκατόω ; 0.5139122009277344	βάθος ; 0.5261032581329346	βαρύς ; 0.5042324662208557	ἀναίρεσις ; 0.6811556816101074
0.3040613990408534	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	1	6	2	31	56	14	2	15	1	45	1	αἰσχροκερδῶς ; 0.49207183718681335	Ἀθῆναι ; 0.4732178747653961	πρασιά ; 0.5909154415130615	ζηλεύω ; 0.48721548914909363	ἑκών ; 0.4804689288139343	περίψημα ; 0.5324127078056335	ἔλεγχος ; 0.5195448994636536	τρύπημα ; 0.49447011947631836	ἀψευδής ; 0.4954933226108551	ὄρνις ; 0.4690532684326172	συμπαθής ; 0.9530608057975769
-0.04138848109398047	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	7	37	1	4	2	4	87	4	20	15	Κυρήνιος ; 0.6630104780197144	εὐτραπελία ; 0.49334102869033813	μελετάω ; 0.4894094467163086	πεντεκαιδέκατος ; 0.9333229064941406	συνέχω ; 0.48963984847068787	ὑποστολή ; 0.4781108796596527	τολμητής ; 0.570971667766571	ζέω ; 0.48592913150787354	ἀγανάκτησις ; 0.4847564697265625	εἴωθα ; 0.5276255011558533	τρύπημα ; 0.49447011947631836
0.06018084878080371	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὑποζύγιον	0	46	4	3	1	2	7	23	1	6	3	1	ἐπιγραφή ; 0.4720469117164612	ἐπιβιβάζω ; 0.6320443749427795	ἑρπετόν ; 0.6195446252822876	Ἀδδί ; 0.5427268743515015	ὁμοίως ; 0.4583456516265869	κλαυθμός ; 0.4732571542263031	γῆ ; 0.5069095492362976	χιών ; 0.7157784104347229	ἀλλαχόθεν ; 0.5014538168907166	φωλεός ; 0.5956907868385315	τυπικῶς ; 0.8789011240005493
-0.0016411124119528608	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	14	49	1	4	1	6	3	1	1	2	διάδοχος ; 0.7589905261993408	πτωχεία ; 0.5237817168235779	ἅλυσις ; 0.5500196218490601	ἐκριζόω ; 0.5570685267448425	Νικόπολις ; 0.6099611520767212	κατωτέρω ; 0.9398388862609863	φυγή ; 0.7302460670471191	ἐκφύω ; 0.6098541021347046	φλυαρέω ; 0.48616525530815125	προκόπτω ; 0.5607027411460876	ἁγιότης ; 0.4805615544319153
0.14522169593616063	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	6	1	1	23	2	3	2	2	1	Νέα ; 0.6594284176826477	Ἀντιπατρίς ; 0.5387182235717773	ναύτης ; 0.6805843114852905	συμπεριλαμβάνω ; 0.517520546913147	μίσθιος ; 0.4788673520088196	ἀναλαμβάνω ; 0.48042675852775574	ἐξαγοράζω ; 0.48588642477989197	διανύω ; 0.8650018572807312	Σαμοθρᾴκη ; 0.7260733842849731	γναφεύς ; 0.46056872606277466	ὄγκος ; 0.73490971326828
-0.0031186632809493964	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ῥᾳδιούργημα	0	5	5	19	1	2	172	42	1	47	1	23	βάθος ; 0.5261032581329346	αἱματεκχυσία ; 0.4871032238006592	ἄστρον ; 0.5082428455352783	πανοπλία ; 0.5467054843902588	ἀπουσία ; 0.571733832359314	αἱματεκχυσία ; 0.5944110155105591	βαρύς ; 0.5042324662208557	ἀποδεκατόω ; 0.5139122009277344	τελώνιον ; 0.4042431116104126	ἀγοραῖος ; 0.575015127658844	ἰδού ; 0.485607773065567
-0.06377930188315833	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	εὐσεβῶς	0	1	1	1	1	1	15	2	3	4	1	1	κρημνός ; 0.5342786908149719	ἐπεί ; 0.4627283215522766	στάσις ; 0.5834034085273743	βατταλογέω ; 0.49002861976623535	σαλπιστής ; 0.5181925296783447	φιλόθεος ; 0.5071728825569153	ἀμέριμνος ; 0.5068904757499695	Ἰταλικός ; 0.5886355638504028	ἐμβατεύω ; 0.682835042476654	κατάστημα ; 0.8987187147140503	ἱεροπρεπής ; 0.5420674681663513
0.013377814509520969	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	1	3	106	19	1	1	2	2	2	85	3	ἱλαρότης ; 0.4769972264766693	ἄλλος ; 0.4722437560558319	ἡμέρα ; 0.5884114503860474	περίλυπος ; 0.5195741057395935	προσκεφάλαιον ; 0.528120756149292	ἀγαθοποιός ; 0.6082143783569336	ἀπαίρω ; 0.6001969575881958	εὔσημος ; 0.46808892488479614	θανατόω ; 0.4886012077331543	ἐγγύτερον ; 0.5822309851646423	σκληροκαρδία ; 0.5225415229797363
