Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.19006093548863784	οὗ	ὅς	ἐν	συναθροίζω	συναθροίζω	1	136	6308	16960	35	κατάλογος ; 0.5338888168334961	ὅσος ; 0.7204511761665344	ἐπί ; 0.7834216356277466	ἀντιστρατοπεδεύω ; 0.6273244023323059
-0.06683911404964782	μέλος	στόμαχος	πτέρνα	γαμέω	πτέρνα	0	61	1	9	33	κατατραυματίζω ; 0.5294763445854187	πρῷρα ; 0.5847224593162537	οἴχομαι ; 0.5121102333068848	δαμασάνδρα ; 0.5820358395576477
0.11520416221637453	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	ἐπιμαρτυρέω	0	93	8	8	2	Ἄσβολος ; 0.5663458704948425	Σαρουιας ; 0.5604128837585449	ἀναπείθω ; 0.6033200025558472	ἐξάρχων ; 0.5446657538414001
0.17334286403230081	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ὅσιος	1	41	3	1193	85	χιλίαρχος ; 0.5357750058174133	Ἠπυτίδης ; 0.5620096921920776	γίνομαι ; 0.6485264301300049	δικαιοσύνη ; 0.5768950581550598
0.14874160392006192	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	85	55	135	9160	ἐπονείδιστος ; 0.5472751259803772	ὀργή ; 0.5748444199562073	Χριστός ; 0.6398528218269348	κτάομαι ; 0.6218622326850891
-0.15466983812545637	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	νιπτήρ	0	1	65	110	6	λέντιον ; 0.6673753261566162	κατοικέω ; 0.6069799065589905	ἀργύριον ; 0.53188556432724	ἐριόστεπτος ; 0.5555258393287659
-0.0002657208665363675	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	προσκολλάομαι	1	1	2	1	2	ἀμαράντινος ; 0.9236137270927429	Ἴμβρος ; 0.5620986223220825	ὑπερπίμπλημι ; 0.5723612904548645	ἐξοικίζω ; 0.5392897725105286
0.23111476931962904	ἀμάω	ποτίζω	δρέπανον	γίνομαι	γίνομαι	1	6	82	20	667	ἐξαναζέω ; 0.5440811514854431	πίνω ; 0.5852974653244019	Ορναν ; 0.5346231460571289	ἔχω ; 0.6485263705253601
0.12021571031985834	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	ἐπουράνιος	0	43	46	24	24	στερέωμα ; 0.5530672073364258	ἄγγελος ; 0.579105794429779	πρόσθεμα ; 0.5763393044471741	σθεναρός ; 0.5189653038978577
0.13749849637631834	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	συμμέτοχος	1	3	13	141	2	ὑπεραίρομαι ; 0.5045249462127686	Τίτος ; 0.5976018309593201	φιλία ; 0.5544064044952393	ἐπίπλεος ; 0.5873684287071228
0.06284046632974633	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	αὐξάνω	0	12	1	61	0	Σελεύκος ; 0.5791645646095276	κνήθομαι ; 0.8763411045074463	τερπνός ; 0.5671752691268921	Ναυτεύς ; 0.5708385109901428
0.14869462935004407	εἰς	ἕως	κάτω	μεθύσκομαι	μεθύσκομαι	1	9163	1705	34	3	ἐκ ; 0.7959782481193542	καθότι ; 0.5901416540145874	ἧλος ; 0.5427443385124207	ἀρχιτρίκλινος ; 0.5412285327911377
0.16871954502481212	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1332	188	15	Ἀτρεύς ; 0.5350849628448486	ἱκανός ; 0.6090524196624756	Ἐλυμαῖος ; 0.5627351403236389	Δίη ; 0.5378467440605164
0.014367185549462147	ἀνίστημι	γενετή	κοιλία	κατάρτισις	ἀνίστημι	0	639	3	130	1	ἐξέρχομαι ; 0.5581409335136414	θυγατήρ ; 0.5755633115768433	γαστήρ ; 0.6034021377563477	θηρευτής ; 0.5836365818977356
-0.08516011949089658	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	ὕαλος	0	10	3	4	8	τρικέφαλος ; 0.5543055534362793	αἰγίλιψ ; 0.5701175332069397	πανύστατος ; 0.6878132224082947	Βακχεύω ; 0.5930138826370239
0.2720170152657977	πενθέω	θρηνέω	γέλως	βλασφημέω	βλασφημέω	1	74	31	21	42	μέτειμι ; 0.5575559139251709	ἀμφιστρατάομαι ; 0.5598928928375244	παρέστιος ; 0.5437389612197876	Θοκε ; 0.612198531627655
0.31625228847312736	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἀναγκαστῶς	1	10	2	1	1	συμπαθεία ; 0.5727319717407227	καλλιέλαιος ; 0.7127351760864258	ἀγριέλαιος ; 0.7127351760864258	αἰσχροκερδῶς ; 0.7286249399185181
0.09841875991759413	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	σπόρος	1	40	3	46	17	σεμνόστομος ; 0.6007359027862549	πεφυλαγμένως ; 0.5454819798469543	προσαξιόω ; 0.5629593133926392	ἀχρεῖος ; 0.5641196966171265
0.2615997526497029	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4765	σάρδιον ; 0.5271684527397156	ἱερουργέω ; 0.5604914426803589	προαγορεύω ; 0.5571966171264648	ἐκ ; 0.7134090662002563
0.10165829180452152	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1586	3	3	κληρονομία ; 0.6659026145935059	φέρω ; 0.6748605370521545	ὀχλοποιέω ; 0.5315160751342773	διάβολος ; 0.5583365559577942
0.17994068412229053	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	θραύω	1	73	185	4	25	αἷμα ; 0.5421306490898132	Ἄξυλος ; 0.5452679395675659	λίνον ; 0.5628376007080078	κύπτω ; 0.5248101353645325
-0.06598465693195416	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	σεμίδαλις	0	54	9	65	3	̓Αρχεάνασσα ; 0.5827459692955017	πρόφασις ; 0.641783595085144	ἀναποιέω ; 0.5988361239433289	Χίος ; 0.5272245407104492
0.10565440818086075	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	παραιτέομαι	1	15	14	32	12	ἐξεραυνάω ; 0.5571240186691284	μέλπηθρα ; 0.5468721985816956	ὅτι3 ; 0.5769506096839905	περιλακίζω ; 0.5726912617683411
0.029686252098756416	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	67	1	Ιωβηλ ; 0.6109563708305359	βιάζω ; 0.5324318408966064	θεωρέω ; 0.5753036737442017	σοφίζω ; 0.5489805936813354
0.1639373829202745	χείμαρρος	βυθός	θάλασσα	καταπονέω	καταπονέω	1	2	8	539	4	διά-ἐκβάλλω ; 0.5716577768325806	ἐπετήσιος ; 0.5295911431312561	ποταμός ; 0.6239287257194519	ἔγγραπτος ; 0.5477410554885864
0.059210586367536566	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	οἰκοδεσπότης	0	12	70	1	12	πύθων ; 0.5470994114875793	κληρονομία ; 0.6659026145935059	ἔπιπλα ; 0.5713455677032471	καθαιρετός ; 0.603223443031311
0.07133363773873552	λέγω	μογιλάλος	ἀκοή	καταρτίζω	μογιλάλος	0	4471	1	74	30	εἶπον ; 0.6674351096153259	Οὐαλεντῖνος ; 0.6106075644493103	Βίλιος ; 0.5494875907897949	ἐν-δίδημι ; 0.5634614825248718
0.04160008866163745	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	ποτήριον	0	30	64	3	1193	ἐγκαίνια ; 0.5895647406578064	κῦδος ; 0.5379127264022827	Ὕπνος ; 0.6371273994445801	γίνομαι ; 0.6485264301300049
0.4069462138174105	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	444	92	3	πολεμιστής ; 0.6246967911720276	δέκα ; 0.7276284694671631	ἑξακόσιοι ; 0.664982795715332	μηνιάω ; 0.5576896071434021
0.018928246734916	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	ἀκροατήριον	0	1	1	1	2	ἐξοχή ; 0.6678131222724915	προσδαπανάω ; 0.6514977216720581	ὁμότεχνος ; 0.6792793869972229	νηπιάζω ; 0.5554208755493164
-0.0359140081493603	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	προκοπή	0	48	93	5	1961	κάρον ; 0.5226201415061951	ἐσχάτως ; 0.5429758429527283	πεποίθησις ; 0.5955665707588196	βδελυκτός ; 0.5557885766029358
-0.08847859235449179	λοιμός	ἔσχατος	ἀπό	σωματικός	ἔσχατος	0	30	191	4765	4	ἔμφρουρος ; 0.6138185858726501	συνοχή ; 0.5285826921463013	ἐκ ; 0.7134090662002563	περιεκτικός ; 0.5489081740379333
0.09960268216974039	δένδρον	ὕλη	συκῆ	δεσμός	δεσμός	1	61	9	51	67	ἄσωτος ; 0.5699170827865601	προβραχής ; 0.5753796696662903	δέσμα ; 0.5991302728652954	ἀποκεφαλίζω ; 0.5578743815422058
-0.07583472118126539	νεκρός	στερεόω	στηριγμός	αἰσχύνη	νεκρός	0	215	35	1	89	νῆσος ; 0.5635637044906616	ἐμφράσσω ; 0.5801892876625061	προφητικός ; 0.589715301990509	ἀταξία ; 0.587558925151825
-0.21656915761417223	αἵρεσις	διδακτικός	παιδεία	φυσικός	διδακτικός	0	13	2	118	3	ἀληθινῶς ; 0.5572982430458069	ἀνεξίκακος ; 0.6206895709037781	ἱλαρότης ; 0.5746987462043762	Ὀλυμπιάς ; 0.49041929841041565
-0.11217842263906669	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8144	1	35	Καρναιν ; 0.53957599401474	ἐν ; 0.7834216356277466	στέλλομαι ; 0.6174240112304688	προαγορεύω ; 0.5571966171264648
0.1380578335029901	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	θηριομαχέω	1	18	1705	230	1	ἄθελκτος ; 0.5166213512420654	καθότι ; 0.5901416540145874	ἄθλησις ; 0.5052154064178467	μεγαίρω ; 0.5746612548828125
-0.031663019088669364	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	κέλευσμα	0	2	7	92	41	θραῦσις ; 0.5067830681800842	Θεόδοτος ; 0.5525497198104858	τίθημι ; 0.6113770008087158	ἰσόψυχος ; 0.557843804359436
0.2150236920461176	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	ἐκλέγω ; 0.6107102036476135	αἱρετίζω ; 0.562601625919342	γραμματοεισαγωγεύς ; 0.5685185790061951	δίφρος ; 0.5576233863830566
0.08233944598880755	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἀποκεφαλίζω	1	12	2	19	5	ἀχρεῖος ; 0.5293986201286316	πτύρομαι ; 0.5766769051551819	θέος ; 0.5726146101951599	πολυβενθής ; 0.5702736377716064
0.06479037769708978	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	θύρα	1	13	1	402	265	πλουτόχθων ; 0.587131142616272	προσεργάζομαι ; 0.6011046171188354	πίνω ; 0.6270304918289185	κλίνη ; 0.5844433307647705
0.054530279330516684	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	ἐλευθερόω	0	67	11	9	79	Ναύκρατις ; 0.5362780094146729	δίφραξ ; 0.5771321654319763	δωροδέκτης ; 0.565675675868988	ἄωρος ; 0.5815808773040771
0.11283962937571751	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	303	κριτής ; 0.5235223174095154	αἰφνιδίως ; 0.5100037455558777	μόνος ; 0.533374547958374	φρόνησις ; 0.7287263870239258
0.3649787893592229	βότρυς	κριθή	σπόρος	εἰς	εἰς	1	15	36	17	9163	Αια ; 0.5426594018936157	θερισμός ; 0.5235409736633301	ἀχρεῖος ; 0.5641196966171265	ἐκ ; 0.7959782481193542
0.20005546008738212	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	165	42	ἀπολιμπάνω ; 0.5503166913986206	ἐξέτασις ; 0.5152652263641357	κατακαίω ; 0.6735075116157532	χάρισμα ; 0.5465858578681946
0.07181231810257444	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	σύντροφος	1	1	20	530	5	μέτριος ; 0.5278909802436829	ἐπιπνέω ; 0.5554488301277161	ἀγάπη ; 0.6398528218269348	ἐπίπροσθεν ; 0.5322011709213257
0.24100884964052305	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	κακός ; 0.6369821429252625	Κορησσός ; 0.549252986907959	συσσιτίον ; 0.5462095737457275	Ἄλφα ; 0.7737196087837219
0.08443857444102748	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	λογίζομαι	0	4471	357	160	27	εἶπον ; 0.6674351096153259	μή ; 0.5644050240516663	δείδω ; 0.5462672710418701	γνῶσις ; 0.6076952219009399
-0.11839649772387117	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθάνομαι	0	303	3	8	5	φρόνησις ; 0.7287263870239258	ἐνάλλομαι ; 0.6429741978645325	ἀνόητος ; 0.6235681772232056	Πολύδαμνα ; 0.5462384819984436
0.04921923218254082	ἔχω	κρατέω	ἄγρα	ὑπό	ἄγρα	0	1193	196	2	694	γίνομαι ; 0.6485264301300049	τε ; 0.5495067238807678	δίκτυον ; 0.5801790952682495	Ἦλις ; 0.5359612703323364
0.31219041712943646	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9163	Κρατερός ; 0.5971677303314209	ἄωρος1 ; 0.5821559429168701	ὠμότης ; 0.5598524212837219	ἐκ ; 0.7959782481193542
0.03331770056193806	κακοποιός	ἔχιδνα	λύκος	οἰκία	κακοποιός	0	5	5	15	353	μισέω ; 0.5437766909599304	νεύω ; 0.5351821780204773	Κορησσός ; 0.549252986907959	ἀγρός ; 0.6268428564071655
-0.027316036045093528	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ναυαγέω	0	8	136	2	12	Χερσόνησος ; 0.5431485176086426	ἐξάγω ; 0.76963210105896	Αβανα ; 0.5823830962181091	Σελεύκος ; 0.5791645646095276
0.2002152277830332	τράπεζα	τόκος	δάνειον	πρός	πρός	1	98	21	5	5053	δίπυρος ; 0.5363717079162598	ἀδιαίρετος ; 0.5433173775672913	αἰτία ; 0.55023592710495	μετά ; 0.6172378659248352
0.06781123343803674	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	ἐπαθροίζομαι	0	1	14	26	135	ἰσοφόρος ; 0.5804133415222168	Μασαλαμι ; 0.5247970223426819	φιλόσοφος ; 0.5319543480873108	πνευματοφόρος ; 0.635205090045929
0.020792386142233166	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	δυσφημία	0	10	3	1	20	ἀνδροκμής ; 0.5305087566375732	γλήνη ; 0.5633339285850525	στατήρ ; 0.5491612553596497	δεισιδαιμονία ; 0.5625545978546143
0.16862434003500054	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	διαγινώσκω	1	23	7	1	3	ἀλαλαγμός ; 0.5616869926452637	αἰδήμων ; 0.5211043357849121	στημόνιον ; 0.5937898755073547	φθίσις ; 0.638935387134552
0.13042316483667632	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	ἀκαταστασία	1	2593	4765	1	7	κατά ; 0.6652916073799133	ἐκ ; 0.7134090662002563	πολυτρόπως ; 0.9768502712249756	ἀγών ; 0.6210916042327881
0.15369042231134167	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	392	480	85	104	ἐξαποστέλλω ; 0.6118289828300476	μεσονύκτιον ; 0.5187256932258606	μαθητής ; 0.5602650046348572	γνάμπτω ; 0.6312978267669678
0.12446356449167484	διαφθείρω	αἴρω	καθαιρέω	ἐπί	καθαιρέω	0	89	388	103	8144	ἐξολεθρεύω ; 0.5259312391281128	ἀφαιρέω ; 0.605719268321991	κατασκάπτω ; 0.6535835862159729	ἐν ; 0.7834216356277466
0.09479998726472944	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5566	3	1	ἐπισπένδω ; 0.5616818070411682	Αβαιαν ; 0.49338918924331665	οὐδέποτε ; 0.5454418659210205	ἐπιρροή ; 0.5344212055206299
