Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.11470103442955287	οὗ	ὅς	ἐν	συναθροίζω	συναθροίζω	1	137	6352	17049	35	ἀναγκαστῶς ; 0.2924230694770813	ὅς ; 0.3033992052078247	ἔγκλιμα ; 0.2951253056526184	ἐπαραρίσκω ; 0.3090672194957733
-0.04148957878762313	μέλος	στόμαχος	πτέρνα	γαμέω	μέλος	0	61	1	9	33	θωμίζω ; 0.27890923619270325	ὑδροποτέω ; 0.41783607006073	συκάμινος ; 0.2809638977050781	̔Υδρία ; 0.2807798683643341
0.058162150511670785	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	χρή	1	93	11	8	2	εὖ ; 0.32225143909454346	Ἄδαμας ; 0.3025742173194885	διαιτάω ; 0.2791837453842163	ἄν1 ; 0.31202971935272217
-0.017464175151217926	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ὅσιος	1	42	3	1209	86	ὑποκλίνομαι ; 0.3033112585544586	Σετιρωθα ; 0.37170737981796265	εὐμάρεια ; 0.2917248606681824	Εὐθύφρων ; 0.26900458335876465
0.08481452983031765	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	86	55	135	9289	Ἰσραήλ ; 0.29803282022476196	ἐγερτικός ; 0.31321701407432556	περισσεύω ; 0.2929321229457855	θάπτω ; 0.26855969429016113
-0.04165705892380181	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	θησαυρός	0	1	66	110	6	λέντιον ; 0.5912656784057617	μεγαλύνω ; 0.27366673946380615	Ὀυρίας ; 0.2895088195800781	Σεμείας ; 0.2699148654937744
-0.03306780984786545	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	ἁλιεύω	0	1	2	1	2	ἀμαράντινος ; 0.951430082321167	λάω2 ; 0.32747185230255127	αματταρι ; 0.30790650844573975	ἐκδέω ; 0.34273940324783325
-0.02351305731127437	ἀμάω	ποτίζω	δρέπανον	γίνομαι	ποτίζω	0	6	82	20	667	ὑποτιάζω ; 0.2938515543937683	τέτρατος ; 0.3572571277618408	εὐοχθέω ; 0.2943761348724365	ἐναλείφω ; 0.28657421469688416
0.07463742265734055	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	πατέω	1	45	46	24	24	στέφος ; 0.3127811551094055	ἄγγελος ; 0.28379642963409424	Δάφνη ; 0.30736130475997925	παύσις ; 0.2626867890357971
0.03284192207774622	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	ἑδραῖος	0	3	13	141	2	σαββάτον ; 0.31816035509109497	ὑμέτερος ; 0.26057326793670654	εὐόρκωμα ; 0.29307493567466736	ἰσάγγελος ; 0.32240062952041626
-0.07342634684120883	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	αὐξάνω	0	12	1	61	0	προσκολλάομαι ; 0.30568113923072815	κνήθομαι ; 0.9234597086906433	πρῶτος ; 0.27169981598854065	εἰναι ; 0.2980375289916992
0.06119702959531889	εἰς	ἕως	κάτω	μεθύσκομαι	μεθύσκομαι	1	9224	1710	34	3	Χορχορ ; 0.30326488614082336	κώδεια ; 0.297845721244812	Πρῶτις ; 0.283315509557724	μοσχοποιέω ; 0.2942293882369995
0.008092791987349746	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1339	189	15	ἀνατυπόω ; 0.3025526702404022	Ιεροβααλ ; 0.29469603300094604	προσέχω ; 0.29580071568489075	συναγωγεύς ; 0.26899123191833496
-0.024584986204084447	ἀνίστημι	γενετή	κοιλία	κατάρτισις	ἀνίστημι	0	649	3	130	1	ἀνδρεῖος ; 0.31377917528152466	Ἡρῳδίων ; 0.291373074054718	Ἀργιλεωνίς ; 0.3125857710838318	ἀναπνοή ; 0.3115181624889374
-0.06222366409190763	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	κλείς	0	11	3	4	8	Κεστρίνη ; 0.314694344997406	γαβις ; 0.4223591089248657	φεύγω ; 0.3587864637374878	ἐξέχω ; 0.30176377296447754
-0.006782189463366339	πενθέω	θρηνέω	γέλως	βλασφημέω	γέλως	0	75	32	21	43	Κάρυστος ; 0.2772447466850281	ἀνάξιος ; 0.28228411078453064	Βαμεθ ; 0.2972204089164734	ἐπιθύω ; 0.30724427103996277
0.22444905112959188	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἐλαιών	0	10	2	1	1	ὑποσταχύομαι ; 0.2906729280948639	καλλιέλαιος ; 0.46698707342147827	ἀγριέλαιος ; 0.4669870436191559	αἰσχροκερδῶς ; 0.7003358602523804
0.019725407046676302	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	διαταγή	0	40	3	49	17	τιτθός ; 0.2855222225189209	ἀποσκληρύνω ; 0.3128422498703003	ρἰ ; 0.2677306532859802	τήκομαι ; 0.29989874362945557
0.11361711306825917	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4791	πολεμιστήριος ; 0.2804098427295685	μετεωρίζομαι ; 0.30852794647216797	παντοδύναμος ; 0.3154858648777008	χιλιοστός ; 0.2886393666267395
0.057226258406918806	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1594	3	3	Σαγαλασσέος ; 0.31396687030792236	ἐξυπηρετέω ; 0.2843833565711975	Ἀναξικράτης ; 0.31807154417037964	ἑκατόνταρχος ; 0.28539955615997314
0.04513052849890947	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	θραύω	1	73	186	4	25	ἀλλογενής ; 0.2964795231819153	ἐκλευκαίνω ; 0.28747981786727905	ἄντη ; 0.2978868782520294	Λέαγρος ; 0.28523457050323486
-0.019078522826123157	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	σεμίδαλις	0	54	9	67	3	Λητῷος ; 0.2691529095172882	Μεσσααμ ; 0.335939884185791	καλώδιον ; 0.2729383111000061	ἀδιάπαυστος ; 0.3118162155151367
0.07380947572290489	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	παραιτέομαι	1	15	14	33	12	Τελμεσσός ; 0.27829235792160034	πολυωπός ; 0.2623239755630493	σάρξ ; 0.2956159710884094	φαινολὶς ; 0.3050377368927002
0.12172079858469673	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	68	1	ἑλίκη ; 0.2813711166381836	ἀπολισθάνω ; 0.3865237236022949	πολύαινος ; 0.2754421830177307	διανεμητικός ; 0.4400126338005066
-0.035503783604323075	χείμαρρος	βυθός	θάλασσα	καταπονέω	βυθός	0	2	8	539	4	ὁμολεχής ; 0.3329349756240845	θελητής ; 0.2873123586177826	ἀποδοκιμάω ; 0.29982757568359375	ἐπεισόδιος ; 0.28437164425849915
-0.0924162125336633	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	οἰκοδεσπότης	0	12	70	1	12	προαύλιον ; 0.2953033149242401	Σαγαλασσέος ; 0.31396687030792236	ῥαθάμιγξ ; 0.36559414863586426	ὑπερέπτω ; 0.26608768105506897
-0.09203552794578704	λέγω	μογιλάλος	ἀκοή	καταρτίζω	ἀκοή	0	4491	1	75	30	Σημ ; 0.3091328740119934	ἐσχάτως ; 0.37248745560646057	Αμορις ; 0.2879789471626282	ἀνθομολογέομαι ; 0.28122276067733765
-0.08201628261466395	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	ποτήριον	0	30	64	3	1209	ἀποστύφω ; 0.27443554997444153	κραιπαλάω ; 0.2775285243988037	κρύπτη ; 0.4330493211746216	εὐμάρεια ; 0.2917248606681824
0.022458371476406336	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	τριακόσιοι	0	37	445	92	3	ζευγνύω ; 0.3085779547691345	ἐκεῖνος ; 0.3177555799484253	ἑπτακόσιοι ; 0.2988557815551758	δαίτης ; 0.3258107006549835
-0.12147223031444809	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	σκηνοποιός	0	1	1	1	2	ἐξοχή ; 0.5974471569061279	προσδαπανάω ; 0.5776309967041016	ὁμότεχνος ; 0.7418558597564697	ταλαίπορος ; 0.34765273332595825
0.027025645339744803	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	προκοπή	0	48	93	5	1976	διευτυχέω ; 0.3352997899055481	κευθάνω ; 0.27851152420043945	στόμαχος ; 0.2750263512134552	δεξία ; 0.2944634258747101
-0.029310570463680796	λοιμός	ἔσχατος	ἀπό	σωματικός	ἔσχατος	0	30	191	4791	4	Ἐλεάζαρος ; 0.2609126567840576	ἐκπαίζω ; 0.30213767290115356	χιλιοστός ; 0.2886393666267395	τριφάσιος ; 0.29492300748825073
0.10494499198640042	δένδρον	ὕλη	συκῆ	δεσμός	δεσμός	1	65	9	51	67	ἐπαναπλέω ; 0.29533177614212036	προσαπειλέομαι ; 0.33043408393859863	ὑπερθρώσκω ; 0.28595462441444397	ἀικής ; 0.2824278473854065
-0.04789835237149884	νεκρός	στερεόω	στηριγμός	αἰσχύνη	στερεόω	0	218	35	1	90	̓ἀσωπός ; 0.318771630525589	ἀντιδοκέω ; 0.27306896448135376	ἰσότιμος ; 0.317329466342926	ἀτιμία ; 0.32175207138061523
-0.056163961932385154	αἵρεσις	διδακτικός	παιδεία	φυσικός	αἵρεσις	0	13	2	121	3	ἐξατιμόω ; 0.28508782386779785	ἀνεξίκακος ; 0.7687901258468628	Αἰγοῦσσα ; 0.2908967137336731	εἰδέχθεια ; 0.3120138347148895
-0.017916670328155693	πλουτέω	ἐπί	ἁδρότης	κτίσις	κτίσις	1	26	8198	1	35	ὀρέγω ; 0.29144930839538574	Μοργαντῖνα ; 0.27217504382133484	στέλλομαι ; 0.5588136911392212	παντοδύναμος ; 0.3154858648777008
0.13250007229645427	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	αἰώνιος	0	18	1710	232	1	ἕως ; 0.27514082193374634	κώδεια ; 0.297845721244812	Καλλιθόη ; 0.31763118505477905	στερέωσις ; 0.3419569134712219
-0.06174539249695299	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	93	41	ιρ ; 0.3380562663078308	Προικόννησος ; 0.29842084646224976	ὀξυκώκυτος ; 0.2893400192260742	πάτροκλος ; 0.28032922744750977
0.05726051117382866	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	Ιαδια ; 0.3018474876880646	προσκυνέω ; 0.35521185398101807	Βάαλ ; 0.297763854265213	ὄψον ; 0.31123587489128113
-0.051236253318148434	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἀποκεφαλίζω	1	12	2	19	5	μοιχάω ; 0.29553309082984924	πτύρομαι ; 0.5759317278862	καταλύτης ; 0.30047208070755005	ἀτεκνία ; 0.2885848879814148
0.04022106204512685	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	θύρα	1	13	1	404	279	κτάομαι ; 0.323137104511261	προσεργάζομαι ; 0.4186934530735016	πίνω ; 0.3615773916244507	Αἴγισθος ; 0.32973793148994446
0.04237384347191789	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	ἐλευθερόω	0	67	11	9	79	παραθέσις ; 0.30758345127105713	Θαρσιλα ; 0.28177475929260254	ἐπάρχω ; 0.2895006537437439	βίος ; 0.612356424331665
0.01605747202143426	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	305	αἱρετέος ; 0.31185564398765564	διαγλάφω ; 0.28224945068359375	εὐλογημένος ; 0.27596449851989746	συνετός ; 0.2749333083629608
0.02238087812454434	βότρυς	κριθή	σπόρος	εἰς	σπόρος	0	15	36	17	9224	αἰώρα ; 0.2868070900440216	βλεπτός ; 0.27517059445381165	τήκομαι ; 0.29989874362945557	Χορχορ ; 0.30326488614082336
-0.013987027532609275	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	173	42	ἐντέμνω ; 0.29149290919303894	ἁρπαγή ; 0.4767160415649414	κατακαίω ; 0.3094446063041687	παροξυσμός ; 0.27407562732696533
-0.056962019549718995	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	Χριστός	0	1	20	530	5	ῥώννυμαι ; 0.3067851662635803	ἤρα ; 0.2868216633796692	Αζανια ; 0.34838396310806274	Πάνακτον ; 0.28494876623153687
0.1825979622216472	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	εὐκτός ; 0.2700178027153015	λευκός ; 0.28451740741729736	ψογίζω ; 0.28354984521865845	Ἄλφα ; 0.8530201315879822
0.024016552095966148	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	θέλω	0	4491	359	160	27	Σημ ; 0.3091328740119934	ἐπαναθρῳσκω ; 0.294460654258728	ἐγκαλύπτω ; 0.32507768273353577	Πεμφρηδώ ; 0.2956860661506653
0.0030147498079462487	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθάνομαι	0	305	3	12	5	συνετός ; 0.2749333083629608	ἐνθρονίζω ; 0.38143619894981384	ἐκπίτνω ; 0.2932398021221161	κύπειρον ; 0.30446553230285645
0.0024457498339433004	ἔχω	κρατέω	ἄγρα	ὑπό	κρατέω	0	1209	197	2	715	εὐμάρεια ; 0.2917248606681824	πήγνυμι ; 0.3133876919746399	διαπλέω ; 0.35058194398880005	τεκταίνομαι ; 0.31329071521759033
0.07862009931471467	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9224	Πέτρος ; 0.3527090549468994	προσανατίθημι ; 0.2913227081298828	βραχεῖν ; 0.29249510169029236	Χορχορ ; 0.30326488614082336
0.019983368940946128	κακοποιός	ἔχιδνα	λύκος	οἰκία	ἔχιδνα	0	5	5	15	361	ἀλλοτριεπίσκοπος ; 0.30359452962875366	κατατρίβω ; 0.2945689558982849	λευκός ; 0.28451740741729736	Θρᾳκία ; 0.3042389750480652
-0.13504743295478158	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ναυαγέω	0	8	136	2	12	πρόληψις ; 0.3142580986022949	διαφυλάσσω ; 0.32168278098106384	ἐξέρεισις ; 0.3919605016708374	προσκολλάομαι ; 0.30568113923072815
-0.030026640176733954	τράπεζα	τόκος	δάνειον	πρός	δάνειον	0	102	21	5	5079	Σαμαθ ; 0.2963551878929138	ἀμπελόφυτος ; 0.28847378492355347	σίνομαι ; 0.3596833348274231	Ἀγριάν ; 0.282675176858902
-0.10957717810179404	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	συμφέρω	0	1	14	26	135	μενοῦν ; 0.6174814701080322	σύνειμι1 ; 0.4129640460014343	Ἀθηναῖος ; 0.33694884181022644	Νήριτον ; 0.3037185072898865
-0.007464078879033553	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	δυσφημία	0	10	3	1	20	δίατια ; 0.31374844908714294	ἀρχιπατριώτης ; 0.30232298374176025	προκαταγγέλλω ; 0.34677714109420776	ὑποταρβέω ; 0.3061177134513855
0.06417184978438162	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	συμφωνία	0	23	7	1	3	πτοέω ; 0.30592837929725647	Φελετθι ; 0.31025299429893494	καυσόομαι ; 0.4139028787612915	Ιαβοκ ; 0.3740619719028473
-0.002203424878856497	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	ἀκαταστασία	1	2615	4791	1	7	Τέκμησσα ; 0.276161253452301	χιλιοστός ; 0.2886393666267395	πολυτρόπως ; 0.9765342473983765	εὔνοστος ; 0.33447039127349854
0.006530383176978516	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	396	485	85	104	ἐπί-λέγω ; 0.3458223342895508	ξυνήων ; 0.2908419370651245	Μακεδονία ; 0.2941157817840576	ἀκρογωνιαῖος ; 0.2719881236553192
-0.051280987441055	διαφθείρω	αἴρω	καθαιρέω	ἐπί	αἴρω	0	89	389	103	8198	κατώτερος ; 0.29702264070510864	ἀντιγράφω ; 0.29826968908309937	κατακάρπωσις ; 0.2754613161087036	Μοργαντῖνα ; 0.27217504382133484
0.13287657412954057	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5575	3	1	βορρᾶς ; 0.32187533378601074	Γαλεμαθ ; 0.28259074687957764	Διοτρέφης ; 0.3012891411781311	Βαιθηρα ; 0.3668421506881714
