Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.12568071075037002	περισσεύω	προηγέομαι	ἥσσων	κάμπτω	κάμπτω	1	48	14	16	23	Αὐτάριτος ; 0.41078871488571167	προτρέπω ; 0.3846312165260315	μᾶλλον ; 0.37218278646469116	φορτηγός ; 0.4878230094909668
-0.020892907008055572	ἐκβάλλω	βλασφημία	ὑβρίζω	ἐπιστολή	βλασφημία	0	181	25	11	86	προσέχω ; 0.3967263996601105	βλασφημέω ; 0.44685256481170654	φιλοτιμέομαι ; 0.40823620557785034	κατανωτίζομαι ; 0.4124363660812378
-0.028501475555804623	μετακαλέομαι	κλῆσις	συγκαλέω	βραδύς	κλῆσις	0	4	14	21	3	καταχεύω ; 0.42198988795280457	μάχη ; 0.378057599067688	ἐγκομβόομαι ; 0.40403130650520325	ἀπόδειξις ; 0.3855910301208496
-0.017616638635537862	ἀγρυπνέω	βλέπω	σκοπέω	πονηρός	σκοπέω	0	15	266	7	460	ἀνάλημψις ; 0.3894014358520508	μεταναστεύω ; 0.4926714599132538	βουλεύω ; 0.3863902688026428	ῥανίς ; 0.41322484612464905
0.14671168015636035	ἐπουράνιος	ὕψιστος	οὐρανός	πανήγυρις	πανήγυρις	1	24	151	955	5	χιονόομαι ; 0.43400293588638306	ἐντανύω ; 0.377694696187973	μυριοπλάσιος ; 0.41899850964546204	ἀγαλλίαμα ; 0.4744809567928314
0.12810438343022423	οὗ	ὅς	ἐν	συναθροίζω	ἐν	0	137	6352	17049	35	ἀναγκαστῶς ; 0.49021878838539124	Ἄκαστος ; 0.4167376160621643	οὐκοῦν ; 0.38387322425842285	Μαχατι ; 0.4377729892730713
-0.00558858810511742	μέλος	στόμαχος	πτέρνα	γαμέω	στόμαχος	0	61	1	9	33	ἑπταπλάσιος ; 0.4223259687423706	προφέρω ; 0.4238393008708954	Καθοηλ ; 0.40996354818344116	ὦσις ; 0.42556309700012207
0.07355921490709366	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	χρή	1	93	11	8	2	περιαιρέω ; 0.4317464530467987	Συμοων ; 0.409155011177063	σκαφίς ; 0.38955074548721313	ἄν1 ; 0.4202800989151001
0.026727561675762013	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ὅσιος	1	42	3	1209	86	προνεύω ; 0.41629600524902344	Ἁριμαθαία ; 0.39468616247177124	ἀκαρής ; 0.4102904796600342	̔Αλιεύς ; 0.39345067739486694
0.15366171013807	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	86	55	135	9289	Αμμων ; 0.4630095362663269	μωρολογία ; 0.4646756649017334	συνείδησις ; 0.40815168619155884	παραπομπός ; 0.4189019501209259
-0.055163498943881284	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	νιπτήρ	0	1	66	110	6	λέντιον ; 0.6390564441680908	καταφυγή ; 0.4294462502002716	εἰσφέρω ; 0.46923574805259705	μεταναιέτης ; 0.3779151737689972
-0.1006275552492295	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	ἁλιεύω	0	1	2	1	2	ἀμαράντινος ; 0.9476854205131531	δύσθροος ; 0.4303632974624634	παιδευτικός ; 0.41650673747062683	αἴλινος ; 0.368436336517334
-0.012914026441261661	ἀμάω	ποτίζω	δρέπανον	γίνομαι	γίνομαι	1	6	82	20	667	ἐρέθω ; 0.4130610525608063	πίνω ; 0.509628176689148	οὖλος ; 0.3943178951740265	τέ ; 0.4013093113899231
0.11129225639716311	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	πατέω	1	45	46	24	24	ἀστήρ ; 0.3846459984779358	ὑπείρ ; 0.4130823314189911	χιονόομαι ; 0.43400293588638306	εἰσαμείβω ; 0.4265275001525879
0.043672221679083245	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	ἑδραῖος	0	3	13	141	2	ἅδος ; 0.4206085801124573	ποιητής ; 0.4268346428871155	πήδημα ; 0.3866208493709564	Λητοίδης ; 0.44286683201789856
-0.0672676538824809	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	ἐπισωρεύω	0	12	1	61	0	σηκός ; 0.3933972716331482	κνήθομαι ; 0.9035452604293823	μάχη ; 0.42646005749702454	ἄθυτος ; 0.39430567622184753
0.05573045403238924	εἰς	ἕως	κάτω	μεθύσκομαι	κάτω	0	9224	1710	34	3	αὐτουργός ; 0.48854535818099976	ταύτῃ ; 0.4001730680465698	στεγαστρίς ; 0.3963440954685211	θεατρίζω ; 0.40632563829421997
0.10502370540119088	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1339	189	15	συνταγή ; 0.4079563021659851	ἐπικεῖμαι ; 0.41536200046539307	πολυάνθρωπος ; 0.4055178761482239	χλαῖνα ; 0.4006716012954712
0.046419849124761714	ἀνίστημι	γενετή	κοιλία	κατάρτισις	ἀνίστημι	0	649	3	130	1	κύμινδις ; 0.4016849398612976	ἄποινα ; 0.39189666509628296	μεσημβρία ; 0.3929651379585266	συγγνωμονέω ; 0.49844276905059814
0.02258379698211832	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	κλείς	0	11	3	4	8	θυρεοφορέω ; 0.4129661023616791	περικοσμέω ; 0.4029737114906311	στυγνός ; 0.40520524978637695	οὐρανόνικος ; 0.4396017789840698
0.02488315973431887	πενθέω	θρηνέω	γέλως	βλασφημέω	γέλως	0	75	32	21	43	Ἠπυτίδης ; 0.3585856556892395	προστροπή ; 0.4280027449131012	παρθενικός ; 0.3692791163921356	βλασφημία ; 0.44685253500938416
0.22890189659744414	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἐλαιών	0	10	2	1	1	κοπιάω ; 0.40543869137763977	καλλιέλαιος ; 0.5182405710220337	ἀγριέλαιος ; 0.5182405710220337	αἰσχροκερδῶς ; 0.751356840133667
0.030925828753512852	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	διαταγή	0	40	3	49	17	σιτέω ; 0.3954196870326996	ῥηγνύναι ; 0.37316983938217163	ψευδομάρτυς ; 0.39244043827056885	Δαλμανουθά ; 0.4200071394443512
0.09543569734792784	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4791	καλλιέλαιος ; 0.4298632740974426	Ἄρατος ; 0.41054201126098633	προσδιασαφέω ; 0.39141881465911865	παρά ; 0.43281930685043335
0.16117440350384227	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1594	3	3	οἶνοψ ; 0.38705891370773315	μνησικακέω ; 0.4004427194595337	κηπουρός ; 0.453957200050354	Λέσβιος ; 0.40402141213417053
0.16808739415325497	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	θραύω	1	73	186	4	25	αἰώνιος ; 0.41595637798309326	ἐμβάτης ; 0.41268858313560486	μύδρος ; 0.3867731988430023	ταρφειός ; 0.38510948419570923
-0.023344667318846768	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	γάλα	0	54	9	67	3	κῆπος ; 0.3981882929801941	γινώσκω ; 0.44786038994789124	ἀποκωφόω ; 0.44921207427978516	Κανααθ ; 0.43204060196876526
0.07566110641473889	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	παραιτέομαι	1	15	14	33	12	οἴκος ; 0.39312508702278137	λαπαρός ; 0.4041547179222107	βαρέω ; 0.3971748352050781	ἀφάρτερος ; 0.36049729585647583
0.03430469311926804	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	68	1	πιστόομαι ; 0.46295905113220215	ἀπολισθάνω ; 0.4329186677932739	παρακατατίθημι ; 0.3876582086086273	διανεμητικός ; 0.4469951093196869
-0.06122865912530695	χείμαρρος	βυθός	θάλασσα	καταπονέω	βυθός	0	2	8	539	4	παραφυάς ; 0.3786458373069763	ποτινίσσομαι ; 0.39694860577583313	χρυσαυγέω ; 0.3728855848312378	Σπακώ ; 0.39954477548599243
-0.08099850775875134	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	κατάσχεσις	0	12	70	1	12	ἐυρραφής ; 0.39197838306427	οἶνοψ ; 0.38705891370773315	ἀποζάω ; 0.4483080804347992	ἀποστερέω ; 0.3710864782333374
-0.07314438192452816	λέγω	μογιλάλος	ἀκοή	καταρτίζω	μογιλάλος	0	4491	1	75	30	ἐπιδέρκομαι ; 0.3818550705909729	τριγλώχις ; 0.5158909559249878	διασκορπισμός ; 0.41931039094924927	εἴκοσιν ; 0.429676353931427
-0.1455768048978087	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	γαζοφυλάκιον	0	30	64	3	1209	Δαλαια ; 0.4065905213356018	ποταμόνδε ; 0.417082279920578	κρύπτη ; 0.4467121362686157	ἀκαρής ; 0.4102904796600342
0.04905016038171012	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	445	92	3	ὀλίγος ; 0.47506216168403625	ἄχρι ; 0.3931380808353424	δουλοσύνη ; 0.3995826840400696	λυμαίνω ; 0.42424941062927246
-0.10174856652366798	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	σκηνοποιός	0	1	1	1	2	ἐξοχή ; 0.6204177141189575	προσδαπανάω ; 0.4862908124923706	ὁμότεχνος ; 0.7538470029830933	ἀμαθία ; 0.4096038043498993
0.050973362386126986	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	προκοπή	0	48	93	5	1976	ὅλως ; 0.41583287715911865	φονερός ; 0.37087947130203247	πέρυσι(ν) ; 0.4174865484237671	Θεοδότη ; 0.4346221089363098
-0.08698542973642048	λοιμός	ἔσχατος	ἀπό	σωματικός	ἔσχατος	0	30	191	4791	4	ἐγχέω ; 0.40885645151138306	πεντηκοστός ; 0.4245154857635498	παρά ; 0.43281930685043335	τετράστιχος ; 0.43963631987571716
0.18587219153408316	δένδρον	ὕλη	συκῆ	δεσμός	δεσμός	1	65	9	51	67	κόλλημα ; 0.3971277177333832	κακοπράγμων ; 0.4298452138900757	σκάπτω ; 0.40038856863975525	μάλαγμα ; 0.43424808979034424
0.029897929576182092	νεκρός	στερεόω	στηριγμός	αἰσχύνη	στερεόω	0	218	35	1	90	Κιτιαῖοι ; 0.4307605028152466	ἀναγνάμπτω ; 0.38707005977630615	ὠβάζω ; 0.4564498960971832	ἀτιμία ; 0.4328812062740326
-0.09940492742589702	αἵρεσις	διδακτικός	παιδεία	φυσικός	διδακτικός	0	13	2	121	3	γῆ ; 0.40526196360588074	ἀνεξίκακος ; 0.7760983109474182	ῥῆσις ; 0.3964065909385681	κύκνος ; 0.432079941034317
-0.021449048725879882	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8198	1	35	βδέλλα ; 0.41317909955978394	ὀλιγηπελέων ; 0.40815067291259766	στέλλομαι ; 0.5460690259933472	προσδιασαφέω ; 0.39141881465911865
0.06401581651050053	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	αἰώνιος	0	18	1710	232	1	ἄρρηκτος ; 0.41698187589645386	ταύτῃ ; 0.4001730680465698	ἀκαθαρσία ; 0.41595643758773804	σημέα ; 0.40968406200408936
-0.08395035499851641	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	93	41	ιρ ; 0.43685877323150635	εἰδωλεῖον ; 0.38376933336257935	ἀγαλλιάομαι ; 0.38255733251571655	δάπτω ; 0.36692607402801514
0.09427712750469358	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	καλέω ; 0.41751688718795776	προσκυνέω ; 0.42078709602355957	λείπω ; 0.3944615125656128	ἐμβόλιμος ; 0.4671235680580139
0.059004605214687644	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἀποκεφαλίζω	1	12	2	19	5	ἀργός2 ; 0.5105668306350708	πτύρομαι ; 0.551997721195221	ἔκδοσις ; 0.37763845920562744	παράπηχυ ; 0.39042919874191284
-0.0796969489793824	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	ἄρτος	0	13	1	404	279	δαπανόω ; 0.4258660078048706	προσεργάζομαι ; 0.5924578905105591	παρρησία ; 0.3900035321712494	ἐναρίζω ; 0.37925904989242554
0.10378563483880404	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	ἐλευθερόω	0	67	11	9	79	ἀμιτροχίτωνες ; 0.40529578924179077	πυρκαιά ; 0.42358070611953735	ἀργαλέος ; 0.4073657989501953	βίος ; 0.6251252889633179
0.04091611991511218	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	305	ἀνάστασις ; 0.41583287715911865	πολεμόκραντος ; 0.3884410262107849	ἀρχιτελώνης ; 0.4094468951225281	σοφός ; 0.5029844641685486
0.0704236165749697	βότρυς	κριθή	σπόρος	εἰς	εἰς	1	15	36	17	9224	κάτωθεν ; 0.4504854679107666	προσαυαίνομαι ; 0.41387099027633667	Δαλμανουθά ; 0.4200071394443512	αὐτουργός ; 0.48854535818099976
0.019149124688918384	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	173	42	καταδυναστεύω ; 0.455287367105484	ἁρπαγή ; 0.5363419055938721	δέρμα ; 0.405994713306427	κατωμάδιος ; 0.42104727029800415
-0.061700413822346645	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	Χριστός	0	1	20	530	5	ταναός ; 0.4021265506744385	πόντος ; 0.4107448160648346	Αζανια ; 0.4561433494091034	ἀθυμητέον ; 0.524712324142456
0.2597369798829018	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	ὀνειδισμός ; 0.3901825249195099	ἀλήθω ; 0.4063841700553894	κακία ; 0.37200039625167847	Ἄλφα ; 0.8165549039840698
0.03103060497089727	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	θέλω	0	4491	359	160	27	ἐπιδέρκομαι ; 0.3818550705909729	ἀράομαι ; 0.42065829038619995	τράχηλος ; 0.37494009733200073	ὀβριμοπάτρη ; 0.3840938210487366
-0.059841388089132475	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθάνομαι	0	305	3	12	5	σοφός ; 0.5029844641685486	ὄτλος ; 0.38782379031181335	ὑποτέμνω ; 0.37747418880462646	ἀγχιγείτων ; 0.41915830969810486
-0.006815096523947295	ἔχω	κρατέω	ἄγρα	ὑπό	κρατέω	0	1209	197	2	715	ἀκαρής ; 0.4102904796600342	τημέλεια ; 0.40330177545547485	χιτώνιον ; 0.40935656428337097	εὐδοκέω ; 0.45009446144104004
0.13938139551090373	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9224	ὀλιγόπιστος ; 0.3907788395881653	δυσάμμορος ; 0.4309538006782532	μεγαλόμισθος ; 0.36480623483657837	αὐτουργός ; 0.48854535818099976
0.09645189743742988	κακοποιός	ἔχιδνα	λύκος	οἰκία	κακοποιός	0	5	5	15	361	γυναικεῖος ; 0.40304476022720337	συγκαταφέρω ; 0.39425161480903625	ἀλήθω ; 0.4063841700553894	ἀναίθω ; 0.37370556592941284
-0.043661602925249454	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ναυαγέω	0	8	136	2	12	Κορυφάσιον ; 0.426298588514328	διαφυλάσσω ; 0.4077221155166626	Αβανα ; 0.4603319466114044	σηκός ; 0.3933972716331482
-8.486593678813659e-05	τράπεζα	τόκος	δάνειον	πρός	τόκος	0	102	21	5	5079	προδειπνέω ; 0.4348675012588501	ταινία ; 0.4100797176361084	κάματος ; 0.4072405695915222	Ραεμ ; 0.38901615142822266
0.005282267663226536	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	σύνειμι	0	1	14	26	135	μενοῦν ; 0.6050395965576172	ἐκκλίνω ; 0.4601878523826599	ἔπαρχος ; 0.3974727988243103	ἐκτοπίζω ; 0.4262215495109558
-0.0021481570878829626	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	δυσφημία	0	10	3	1	20	κοινωνός ; 0.4151455760002136	χρυσοχάλινος ; 0.4047539234161377	τανύσφυρος ; 0.40677696466445923	τηρέω ; 0.3585408627986908
0.015315533045048957	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	διαγινώσκω	1	23	7	1	3	πάμφυλος ; 0.4230762720108032	εὐδόκιμος ; 0.40145885944366455	συμμετίσχω ; 0.42413127422332764	ἐπερείδω ; 0.37581607699394226
-0.047252476336163196	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	κατά	0	2615	4791	1	7	σύλλημψις ; 0.4153869152069092	παρά ; 0.43281930685043335	πολυτρόπως ; 0.9773990511894226	δαιμονιώδης ; 0.3878801167011261
0.07106001449970067	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	396	485	85	104	συναλλάσσω ; 0.4394272565841675	ἔρεβος ; 0.4015020430088043	ἀποφέρω ; 0.4099034070968628	ξένος2 ; 0.3867570757865906
-0.024040065601711735	διαφθείρω	αἴρω	καθαιρέω	ἐπί	αἴρω	0	89	389	103	8198	ἀνάπαυσις ; 0.3826053738594055	προακούω ; 0.4443143606185913	ῥίπτω ; 0.48685982823371887	ὀλιγηπελέων ; 0.40815067291259766
0.042460763273319824	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5575	3	1	ἀδιάλυτος ; 0.4090602397918701	ἀφεδρών ; 0.37748080492019653	ἐρέω ; 0.4981968104839325	συλλήπτωρ ; 0.3710329830646515
