Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.2104072673722795	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἐλαιών	0	10	2	1	1	χορεύω ; 0.40582725405693054	καλλιέλαιος ; 0.5488879084587097	ἀγριέλαιος ; 0.5488879680633545	αἰσχροκερδῶς ; 0.7718615531921387
0.02033316365305987	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	διαταγή	0	40	3	46	17	ἐπορούω ; 0.39904922246932983	ἐκτίθημι ; 0.42355090379714966	ἀξιόω ; 0.41986536979675293	εὕρεμα ; 0.44639521837234497
0.2974713058283445	καταβολή	κτίστης	κτίσις	ἀπό	κτίσις	0	12	9	35	4765	καλλιέλαιος ; 0.46890103816986084	φύς ; 0.3927055597305298	ἀποχωρίζομαι ; 0.41972512006759644	ἐκ ; 0.7489268779754639
0.15270967182124598	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1586	3	3	κλῆρος ; 0.5341387987136841	ἀφαιρέω ; 0.4848431944847107	κηπουρός ; 0.43178990483283997	Λέσβιος ; 0.41867688298225403
0.11485017162431566	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	θραύω	1	73	185	4	25	αἷμα ; 0.403653085231781	ἐμβάτης ; 0.41457435488700867	ἀστικός ; 0.3800034821033478	τῆθος ; 0.4091930389404297
-0.0016495489935651197	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	σεμίδαλις	0	54	9	65	3	ἐπικαταράομαι ; 0.3678361773490906	γινώσκω ; 0.4311402440071106	ὁλοκαύτωμα ; 0.46714144945144653	Ναβωθ ; 0.4373887777328491
0.12728509788619122	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	παραιτέομαι	1	15	14	32	12	συγκοινωνός ; 0.3858225345611572	διακονέω ; 0.4295254349708557	κατατήκω ; 0.4296584725379944	Ισεριηλ ; 0.4227678179740906
0.08590254087933313	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	67	1	πιστόομαι ; 0.4256000816822052	ἀχανής ; 0.4318147599697113	ἐπεῖ ; 0.4231962263584137	διανεμητικός ; 0.46201542019844055
0.08998073498115466	χείμαρρος	βυθός	θάλασσα	καταπονέω	καταπονέω	1	2	8	539	4	γάζα ; 0.38986730575561523	ποτινίσσομαι ; 0.386544406414032	ποταμός ; 0.4793052077293396	πλῆθος ; 0.36928507685661316
-0.03099936371419898	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	κατάσχεσις	0	12	70	1	12	παρακοιτέω ; 0.4227944612503052	κλῆρος ; 0.5341387987136841	πολλαπλασιάζω ; 0.44607990980148315	πάθος ; 0.4611208140850067
-0.10111142882251689	λέγω	μογιλάλος	ἀκοή	καταρτίζω	μογιλάλος	0	4471	1	74	30	εἶπον ; 0.6903238296508789	τριγλώχις ; 0.5046594738960266	εὐκοπία ; 0.4172937870025635	πάρισος ; 0.4359118640422821
0.007873316461689095	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	γαζοφυλάκιον	0	30	64	3	1193	προαποκάμνω ; 0.40207162499427795	ἐκτείνω ; 0.39658835530281067	κρύπτη ; 0.4696747660636902	γίνομαι ; 0.5457047820091248
0.20981141317267027	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	444	92	3	Φαλεττια ; 0.4220709204673767	δύο ; 0.5841177701950073	ἑπτακόσιοι ; 0.5569262504577637	λυμαίνω ; 0.4658057689666748
-0.0946713779241411	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	σκηνοποιός	0	1	1	1	2	ἐξοχή ; 0.622649073600769	προσδαπανάω ; 0.49386969208717346	ὁμότεχνος ; 0.7570545077323914	ἀμαθία ; 0.41358065605163574
0.004117473944885486	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	προκοπή	0	48	93	5	1961	πιστεύω ; 0.4264761805534363	ἐπιπάρειμι2 ; 0.3790068030357361	πέρυσι(ν) ; 0.44859281182289124	σάρξ ; 0.397641658782959
-0.1379053262578716	λοιμός	ἔσχατος	ἀπό	σωματικός	ἀπό	0	30	191	4765	4	Ἀγαμήδη ; 0.42303720116615295	κάλλυνθρον ; 0.41030579805374146	ἐκ ; 0.7489268779754639	τετράστιχος ; 0.3895428776741028
0.042796821565379756	δένδρον	ὕλη	συκῆ	δεσμός	συκῆ	0	61	9	51	67	ῥοπή ; 0.41238051652908325	κακοπράγμων ; 0.39286673069000244	κλῆμα ; 0.3897857666015625	ζυγός ; 0.3645339608192444
-0.08128540543304125	νεκρός	στερεόω	στηριγμός	αἰσχύνη	νεκρός	0	215	35	1	89	κόσμος ; 0.4003332853317261	παλαιόω ; 0.42312461137771606	ὠβάζω ; 0.45705389976501465	ἀποκεῖμαι ; 0.38430055975914
-0.18829623539317106	αἵρεσις	διδακτικός	παιδεία	φυσικός	διδακτικός	0	13	2	118	3	εἰσνοέω ; 0.41532549262046814	ἀνεξίκακος ; 0.7535516023635864	ῥῆσις ; 0.43623003363609314	κύκνος ; 0.4289555847644806
-0.19258702484682033	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8144	1	35	συνδιαιτάομαι ; 0.4525769352912903	ἐν ; 0.7817223072052002	στέλλομαι ; 0.5009680390357971	ἀποχωρίζομαι ; 0.41972512006759644
0.0817901665802952	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	θηριομαχέω	1	18	1705	230	1	ἄρρηκτος ; 0.477825403213501	εἰς ; 0.5416606068611145	Γαδγαδ ; 0.36581212282180786	προστατεύω ; 0.3974315822124481
-0.05276535538523902	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	92	41	πλουτίζω ; 0.4199916124343872	μακράν ; 0.3952133059501648	τίθημι ; 0.41858094930648804	ἐπί-ἐπικουρέω ; 0.3856576681137085
0.15529451600167593	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	Ταρσεύς ; 0.4216826856136322	διανοέομαι ; 0.3878401219844818	σκέπτομαι ; 0.41509315371513367	γλυκάζω ; 0.4470682442188263
0.08949562333929048	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἀποκεφαλίζω	1	12	2	19	5	ἐπιμένω ; 0.4196365177631378	πτύρομαι ; 0.5391262769699097	συγκακοπαθέω ; 0.38144752383232117	συγγράφω ; 0.37690144777297974
0.10278724600700084	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	θύρα	1	13	1	402	265	δαπανόω ; 0.44385164976119995	προσεργάζομαι ; 0.5789517164230347	πίνω ; 0.44068145751953125	πυλών ; 0.45609983801841736
0.0546594785644372	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	ἄφεσις	0	67	11	9	79	ἀμιτροχίτωνες ; 0.4005218744277954	ἄχρι ; 0.4007522463798523	ἀπαμβλύνω ; 0.4264746904373169	ἑξακοσιοστός ; 0.45040833950042725
0.0048666422742318916	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	303	καυχάομαι ; 0.39119061827659607	Κλονίος ; 0.38776716589927673	ἀρχιτελώνης ; 0.4015936851501465	σοφός ; 0.46182239055633545
0.4501469132345161	βότρυς	κριθή	σπόρος	εἰς	εἰς	1	15	36	17	9163	νέα ; 0.40470027923583984	ἀφρήτωρ ; 0.4167425036430359	εὕρεμα ; 0.44639521837234497	ἐν ; 0.7777923345565796
0.1065148782096364	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	165	42	ἑλκύω ; 0.37649983167648315	διαλλαγή ; 0.4127557873725891	ἀναβράσσω ; 0.4062444865703583	καταφθείρω ; 0.39806902408599854
-0.08094993371150377	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	Χριστός	0	1	20	530	5	Αβαιαν ; 0.4065763056278229	πλανήσις ; 0.38601064682006836	κόσμος ; 0.489157110452652	ἀθυμητέον ; 0.4723564386367798
0.21096696676080723	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	κακός ; 0.5439724922180176	περικυκλόω ; 0.41348057985305786	διαλείπω ; 0.3856610357761383	Ἄλφα ; 0.816874086856842
0.03690823068599586	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	λογίζομαι	0	4471	357	160	27	εἶπον ; 0.6903238296508789	βούλομαι ; 0.49161970615386963	ἀντεῖπον ; 0.39936932921409607	ὀβριμοπάτρη ; 0.4297795295715332
-0.009783225003571455	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθητήριον	0	303	3	8	5	σοφός ; 0.46182239055633545	ὄτλος ; 0.41154003143310547	κυοφορέω ; 0.48317036032676697	Φοῖβος ; 0.3906259536743164
-0.056587925976678166	ἔχω	κρατέω	ἄγρα	ὑπό	ἄγρα	0	1193	196	2	694	γίνομαι ; 0.5457047820091248	οἰκίζω ; 0.4180777370929718	σύνορθρος ; 0.40861034393310547	ἅμα ; 0.42174962162971497
0.44821724519976763	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9163	ἀποκρίνομαι ; 0.40208929777145386	θρύπτω ; 0.4123602509498596	μεγαλόμισθος ; 0.42958587408065796	ἐν ; 0.7777923345565796
0.05653913382990311	κακοποιός	ἔχιδνα	λύκος	οἰκία	κακοποιός	0	5	5	15	353	γυναικεῖος ; 0.4149929881095886	ἐλέφας ; 0.3943130075931549	περικυκλόω ; 0.41348057985305786	πόλις ; 0.43704959750175476
-0.08014457513702705	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ναυαγέω	0	8	136	2	12	Κορυφάσιον ; 0.4717862606048584	ἐξάγω ; 0.6456481218338013	Αβανα ; 0.4478265047073364	Βηθασμωθ ; 0.3792864680290222
0.1701885765318562	τράπεζα	τόκος	δάνειον	πρός	δάνειον	0	98	21	5	5053	οἰνοχόη ; 0.3919757306575775	κατάφημι ; 0.3659455180168152	κάματος ; 0.41638046503067017	εἰς ; 0.5610288381576538
0.052775229886185215	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	ἐπαθροίζομαι	0	1	14	26	135	μενοῦν ; 0.5994762182235718	εἶεν ; 0.38022488355636597	ἐντόπιος ; 0.4278721213340759	ἀμφιβασις ; 0.4193412661552429
-0.005021504827165679	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	δυσφημία	0	10	3	1	20	κοινωνός ; 0.39486485719680786	Αἰγιρόεσσα ; 0.36503303050994873	τανύσφυρος ; 0.41584211587905884	ἀνδρεία ; 0.4074910581111908
-0.016569750911027303	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	συμφωνία	0	23	7	1	3	διαδοχή ; 0.40085238218307495	διαριθμέω ; 0.3885430097579956	συμμετίσχω ; 0.39644303917884827	ἐπερείδω ; 0.37905335426330566
-0.025655094503312048	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	ἀκαταστασία	1	2593	4765	1	7	ἐν ; 0.5659639239311218	ἐκ ; 0.7489268779754639	πολυτρόπως ; 0.9775875806808472	δαιμονιώδης ; 0.42044103145599365
0.06958742155995112	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	392	480	85	104	σώζω ; 0.4587600827217102	ὑπερχέω ; 0.397612988948822	μαθητής ; 0.47698652744293213	Αμραμις ; 0.4254305362701416
0.2204013168357289	διαφθείρω	αἴρω	καθαιρέω	ἐπί	διαφθείρω	0	89	388	103	8144	παροργίζω ; 0.3855307698249817	περιθέω ; 0.39660441875457764	ἀλλογνοέω ; 0.4150455892086029	ἐν ; 0.7817223072052002
0.05877146707916142	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5566	3	1	ἀδιάλυτος ; 0.46280720829963684	καί ; 0.4499039649963379	ταχέως ; 0.4636702835559845	κακοπραγία ; 0.3913103938102722
