Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.1487809573030407	ἀγρυπνέω	βλέπω	σκοπέω	πονηρός	πονηρός	1	15	266	7	460	δηρός ; 0.5875049829483032	μελανόομαι ; 0.5676599740982056	λυκεία ; 0.533393144607544	ἀρεστός ; 0.584681510925293
0.10455620163448937	ἐπουράνιος	ὕψιστος	οὐρανός	πανήγυρις	ἐπουράνιος	0	24	150	955	5	Μοσοαθ ; 0.5375857353210449	ποικιλομήχανος ; 0.49644359946250916	ἄβυσσος ; 0.6239314675331116	πίων ; 0.5784633159637451
0.13119003085585246	οὗ	ὅς	ἐν	συναθροίζω	συναθροίζω	1	137	6349	17034	35	ὅπου ; 0.5971850752830505	ὅς ; 0.6899440884590149	ἐκ ; 0.7076140642166138	ἐπιδιαιρέω ; 0.5619668960571289
0.048159557283069254	μέλος	στόμαχος	πτέρνα	γαμέω	πτέρνα	0	61	1	9	33	ἀκατάπαυστος ; 0.5446298718452454	ταμιεύομαι ; 0.6566118001937866	ὀχεία ; 0.5477497577667236	ἔφηβος ; 0.5423308610916138
0.19907217616935102	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	χρή	1	93	11	8	2	ἠγερέθομαι ; 0.5412120223045349	φημί ; 0.5582357048988342	Κλυμένη ; 0.5432308912277222	ναί ; 0.5395179390907288
0.18747439597782078	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ὅσιος	1	42	3	1207	85	χιλίαρχος ; 0.5878577828407288	ἱπποδάσεια ; 0.5365905165672302	εἰμί ; 0.5855574011802673	δικαιοσύνη ; 0.5688711404800415
0.17806620808939755	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	86	55	135	9285	μονογενής ; 0.5953708291053772	σφενδόνη ; 0.5900704860687256	κιθαρίζω ; 0.5709676146507263	ἔχω ; 0.5855573415756226
-0.12293929856222757	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	νιπτήρ	0	1	66	110	6	Βαλεκ ; 0.6066997051239014	ὁδηγέω ; 0.5764515399932861	μαλακός ; 0.5805622935295105	παραπατάω ; 0.5725685358047485
0.05896490690765427	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	ἁλιεύω	0	1	2	1	2	ἀμαράντινος ; 0.651013195514679	ὄψον ; 0.5813750624656677	πανδοχεῖον ; 0.5659596920013428	Αωδα ; 0.5391597747802734
0.0926582532938941	ἀμάω	ποτίζω	δρέπανον	γίνομαι	γίνομαι	1	6	82	20	667	εὔοπτος ; 0.5737523436546326	ῥοφάω ; 0.558941662311554	προβλέπω ; 0.5635422468185425	διατρίβω ; 0.5724320411682129
0.1994679493729098	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	πατέω	1	45	46	24	24	ἀστήρ ; 0.6094422340393066	ἄστρον ; 0.6094422340393066	Μοσοαθ ; 0.5375857353210449	σκεθρός ; 0.5539889335632324
0.07993003658605385	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	πιστός	0	3	13	141	2	ἐκκλάω ; 0.6005195379257202	βωτιάνειρα ; 0.6202050447463989	ὀρυκτός ; 0.5400123000144958	ἡμερόομαι ; 0.6437700986862183
0.04878510305798689	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	δήποτε	1	12	1	61	0	συγγραφή ; 0.5439771413803101	κνήθομαι ; 0.6024343371391296	πολυάνθρωπος ; 0.5215758085250854	ἡμίσεια ; 0.4940119981765747
0.07998642261321476	εἰς	ἕως	κάτω	μεθύσκομαι	κάτω	0	9215	1710	34	3	ἐν ; 0.7058230042457581	ἄχρι ; 0.5964897274971008	κολυμβήθρα ; 0.5936493277549744	ὕδωρ ; 0.5568133592605591
0.1154332923319823	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1335	189	15	̓ἀγαμέμνων ; 0.5745953321456909	πλεῖστος ; 0.5031660795211792	Ἐλυμαῖος ; 0.5352131724357605	πᾶσ ; 0.5436851978302002
0.0681271983190021	ἀνίστημι	γενετή	κοιλία	κατάρτισις	κατάρτισις	1	649	3	130	1	ἐξέρχομαι ; 0.5421962738037109	ἄκτωρ ; 0.5426356792449951	νεότης ; 0.5578035712242126	ἱερόθυτος ; 0.5638190507888794
0.009609085343419421	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	ὕαλος	0	11	3	4	8	παράταξις ; 0.5545297265052795	εὔπτερος ; 0.5654832124710083	λογεία ; 0.5154483914375305	λύσσα ; 0.5657494068145752
0.19360945305114619	πενθέω	θρηνέω	γέλως	βλασφημέω	βλασφημέω	1	75	31	21	43	κλαίω ; 0.5958859324455261	ἔπος ; 0.5489379167556763	παρακρεμάννυμι ; 0.5720254182815552	ἀπαιωρέομαι ; 0.5760592222213745
0.1204209339944945	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἀναγκαστῶς	1	10	2	1	1	διώχω ; 0.5595605373382568	ἄνθινος ; 0.6959831118583679	ἀγριέλαιος ; 0.6323108673095703	Ὕβλα ; 0.5573328137397766
0.11897033976089955	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	σπόρος	1	40	3	48	17	λέγω ; 0.6096253991127014	Ἐλύμας ; 0.5353041887283325	καταισθάνομαι ; 0.547957181930542	χεῖμα ; 0.5288055539131165
0.23129209434682146	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4789	παρακύπτω ; 0.5320682525634766	πανδήμιος ; 0.5545965433120728	πρυτανεύω ; 0.5409586429595947	ἐκ ; 0.6540676355361938
0.03357335021807761	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1594	3	3	κατακληρονομέω ; 0.6156686544418335	κτάομαι ; 0.5897814631462097	ἐπιπωλέομαι ; 0.5656580328941345	ἔπαρχος ; 0.6023308038711548
0.06195018525718882	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	ῥυπαρός	0	73	186	4	25	βδέλυγμα ; 0.5001718997955322	καρπόω ; 0.5756470561027527	μάχη ; 0.5882807374000549	βαθύχειλος ; 0.5014309883117676
-0.057934152960230634	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	εἰδωλόθυτον	0	54	9	67	3	σητόβρωτον ; 0.5382762551307678	ζεύγλη ; 0.5437355637550354	ἀναποιέω ; 0.5438566207885742	τιάρα ; 0.5432552695274353
-0.06622056375001034	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	ἀποδέχομαι	0	15	14	33	12	ἰδίωμα ; 0.6393786668777466	εὐπάρεδρον ; 0.5916786789894104	Ἀγχιάλη ; 0.5983313918113708	ἐπιφοιτάω ; 0.5808523893356323
0.2271277964506414	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	68	1	Ασφαρ ; 0.5306919813156128	ἀποκείρω ; 0.6837165355682373	ἠχήεις ; 0.5480576157569885	ὁποῖος ; 0.6318238377571106
0.11902608654608265	χείμαρρος	βυθός	θάλασσα	καταπονέω	χείμαρρος	0	2	8	539	4	Μοσερι ; 0.5969511866569519	χοῦς ; 0.5483683943748474	ποταμός ; 0.67247474193573	ἔμβολον ; 0.5391676425933838
-0.1969737514918306	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	κατάσχεσις	0	12	70	1	12	πανδοχεύς ; 0.5607710480690002	κατακληρονομέω ; 0.6156686544418335	ἄκαρπος ; 0.5799088478088379	ἔκλυτος ; 0.6064547300338745
0.020585508551470566	λέγω	μογιλάλος	ἀκοή	καταρτίζω	λέγω	0	4488	1	75	30	ἀποκρίνομαι ; 0.6210612654685974	βύρσα ; 0.5286699533462524	ὄτοβος ; 0.5305978655815125	τροποφορέω ; 0.5594822764396667
-0.041311406114938	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	γαζοφυλάκιον	0	30	64	3	1207	Σοφονίας ; 0.5315084457397461	πρώτιστος ; 0.5736026763916016	κρύπτη ; 0.5894910097122192	εἰμί ; 0.5855574011802673
0.32229993644228083	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	444	92	3	πεῖρα ; 0.615648627281189	δέκα ; 0.6350521445274353	ἑξακόσιοι ; 0.6179774403572083	τραγῳδιογράφος ; 0.5173752307891846
-0.0169761997502193	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	ἀκροατήριον	0	1	1	1	2	Μακεδονικός ; 0.5818204879760742	οἰκοδεσπότης ; 0.5607711672782898	πείθαρχος ; 0.5529463291168213	εὐδοκία ; 0.49887096881866455
-0.01711883880157239	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	προκοπή	0	48	93	5	1975	δυνατέω ; 0.5897091031074524	ἐπικρίνω ; 0.527275562286377	ὀφείλημα ; 0.5512599945068359	πέρ ; 0.5263491868972778
-0.007538538691985175	λοιμός	ἔσχατος	ἀπό	σωματικός	ἔσχατος	0	30	191	4789	4	ὁμηλικία ; 0.5295548439025879	ἀπόφασις2 ; 0.5351273417472839	ἐκ ; 0.6540676355361938	Ἰουδαῖοι ; 0.5556427240371704
0.1838463170145121	δένδρον	ὕλη	συκῆ	δεσμός	δεσμός	1	65	9	51	67	ῥοών ; 0.6327377557754517	φιλελεύθερος ; 0.5240804553031921	πινακίς ; 0.5592097043991089	λιγνύς ; 0.5259293913841248
-0.07120920439133643	νεκρός	στερεόω	στηριγμός	αἰσχύνη	νεκρός	0	218	35	1	90	Κόρινθος ; 0.49300503730773926	ὑψόω ; 0.5677689909934998	ἑνότης ; 0.5993242263793945	κολλούριον ; 0.5500153303146362
-0.10167887885354554	αἵρεσις	διδακτικός	παιδεία	φυσικός	παιδεία	0	13	2	118	3	ἄοικος ; 0.522666871547699	ἀνεξίκακος ; 0.8034006357192993	ῥῆσις ; 0.6488525867462158	Λιγυστικός ; 0.5612210631370544
-0.05877012616382693	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8191	1	35	χοῦς2 ; 0.5399369597434998	ἐν ; 0.6712265014648438	φειδωλός ; 0.5770257711410522	πρυτανεύω ; 0.5409586429595947
0.11784173936129932	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	θηριομαχέω	1	18	1710	232	1	ἄχρι ; 0.5395370721817017	ἄχρι ; 0.5964897274971008	ἀντικτόνος ; 0.6044681668281555	πρακτήρ ; 0.5089684724807739
-0.017828864954630375	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	93	41	φιλόπονος ; 0.5196142792701721	ἄθυμος ; 0.5265524387359619	μεταίρω ; 0.5242918133735657	καταλαίω ; 0.5256881713867188
0.26849232448455257	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	ἐκλέγω ; 0.6456612348556519	ἐπικαλέω ; 0.560043454170227	σκέπτομαι ; 0.6521594524383545	δεύω ; 0.5815373063087463
0.011806469072942138	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	συναθλέω	0	12	2	19	5	νοσηρός ; 0.5130994319915771	θραυσμός ; 0.5668252110481262	Εὐρώτας ; 0.5722882747650146	κατακλείω ; 0.5571449995040894
-0.05093971949762127	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	ἐμπορεύομαι	0	13	1	404	279	θηρεύσω ; 0.5591998100280762	θηρευτής ; 0.5155220627784729	βρῶμα ; 0.6122724413871765	φλιά ; 0.5189368724822998
0.019224603323322154	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	ἐλευθερόω	0	67	11	9	79	Νηριος ; 0.5753039121627808	ὑπερπερισσεύω ; 0.5473810434341431	Ἑλληνιστί ; 0.566596508026123	ὑμέτερος ; 0.5414881110191345
0.14208677398848224	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	303	Ἠλίας ; 0.544844388961792	παραβάτης ; 0.5197352766990662	θητεία ; 0.5456898808479309	σύνεσις ; 0.7662473320960999
0.2468297446973396	βότρυς	κριθή	σπόρος	εἰς	εἰς	1	15	36	17	9215	Μυρσινών ; 0.5965358018875122	Αναθωθ ; 0.5472133159637451	χεῖμα ; 0.5288055539131165	ἐν ; 0.7058230042457581
0.08631837533947562	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	173	42	πτέρις ; 0.5064377784729004	συμφωνέω ; 0.5267660021781921	κατακαίω ; 0.5889519453048706	κολωνός ; 0.6313889026641846
0.057021051103512854	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	σύντροφος	1	1	20	530	5	ἀθροίζω ; 0.5582516193389893	λεπρός ; 0.507339596748352	πιστεύω ; 0.5961370468139648	διακοσμέω ; 0.5440277457237244
0.18394400265815025	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	κακός ; 0.6552976965904236	ἀποδημίη ; 0.560002326965332	κακός ; 0.4998355805873871	Ἄλφα ; 0.6220611333847046
0.023991024200139044	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	λογίζομαι	0	4488	359	160	27	ἀποκρίνομαι ; 0.6210612654685974	ἀνέχομαι ; 0.5615314245223999	πείθω ; 0.5887482166290283	̔Αλιεύς ; 0.569576621055603
-0.07347728472526638	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθάνομαι	0	303	3	12	5	σύνεσις ; 0.7662473320960999	ἀναστροφή ; 0.5905593037605286	ὑποστέλλω ; 0.5191325545310974	Εδιηλ ; 0.5057765245437622
0.11388479097020554	ἔχω	κρατέω	ἄγρα	ὑπό	ὑπό	1	1207	197	2	713	εἰμί ; 0.5855574011802673	ναίδιον ; 0.5208258628845215	ἐκστέλλω ; 0.5448960661888123	κρίνω ; 0.5802916884422302
0.26973415494769	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9215	Βίβλινος ; 0.5895558595657349	προαιτιάομαι ; 0.6110013723373413	ὄχα ; 0.5343649387359619	ἐν ; 0.7058230042457581
0.19772994892384055	κακοποιός	ἔχιδνα	λύκος	οἰκία	οἰκία	1	5	5	15	361	ὅρος ; 0.5795010924339294	Ναθαναήλ ; 0.5661364197731018	ἀποδημίη ; 0.560002326965332	πόλις ; 0.5647740364074707
-0.004108351843021718	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ναυαγέω	0	8	136	2	12	ἀχίτων ; 0.5429955124855042	ἐξάγω ; 0.7582144737243652	Δημόκριτος ; 0.5933172106742859	συγγραφή ; 0.5439771413803101
0.14900011819838122	τράπεζα	τόκος	δάνειον	πρός	πρός	1	102	21	5	5077	προπτύω ; 0.5650373697280884	ἐπάνοδος ; 0.5490254759788513	ἐλπωρή ; 0.5593613386154175	ἀμμανείτης ; 0.5291389226913452
-0.07308715862719767	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	συμφέρω	0	1	14	26	135	δυσχάριστος ; 0.6034702658653259	ἀστυβοώτης ; 0.5527903437614441	εἰδωλολάτρης ; 0.5505419969558716	ἐξάγω ; 0.5488608479499817
0.016484911900066013	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	χωρέω	1	10	3	1	20	ἐκκαλύπτω ; 0.5471817255020142	Ἀσκραίκος ; 0.5998234748840332	ἀνακηκίω ; 0.5187065601348877	καθαγιάζω ; 0.517320990562439
0.08855828654538245	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	διαγινώσκω	1	23	7	1	3	Γαλγαλα ; 0.5390727519989014	ἤχος ; 0.536908745765686	τριημερία ; 0.5638551115989685	Ἰταλιώτης ; 0.5248828530311584
0.24683823716784487	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	ἀκαταστασία	1	2613	4789	1	7	πρό ; 0.628199577331543	ἐκ ; 0.6540676355361938	πολυτρόπως ; 0.9264912605285645	πρέπω ; 0.6110684275627136
0.06304369784343622	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	396	485	85	104	ἐξαποστέλλω ; 0.5709711909294128	μακαρίως ; 0.5345265865325928	συλάω ; 0.5585749745368958	χρῶμα ; 0.5562622547149658
0.06093155690471458	διαφθείρω	αἴρω	καθαιρέω	ἐπί	ἐπί	1	89	389	103	8191	ἐξαίρω ; 0.631371259689331	ἀναλαμβάνω ; 0.5672618746757507	κατασπάω ; 0.6383970379829407	ἐν ; 0.6712265014648438
0.1048471788306744	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5574	3	1	Πυθαγοριστής ; 0.6067045331001282	τελεσφόρος ; 0.5306341648101807	ἆρα ; 0.5806219577789307	πρόκρημνος ; 0.5505669116973877
