Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.030585162401147337	πολεμέω	ἀγών	μάχη	στηρίζω	στηρίζω	1	234	22	37	68	παρατάσσω ; 0.4209933280944824	σχίσμα ; 0.41196656227111816	ἀπάντημα ; 0.4003044366836548	ῥιγόω ; 0.40474933385849
0.017665530307924115	ὀψώνιον	ἀντί	εἰκῇ	ἀθετέω	ὀψώνιον	0	7	412	7	80	εὐφρόσυνος ; 0.42078936100006104	Βαραχίας ; 0.41852056980133057	ὁρατής ; 0.36711594462394714	Φαρνάβαζος ; 0.4622291326522827
0.11420377027956391	μαστιγόω	δίκη	βασανίζω	ἀναξίως	ἀναξίως	1	42	42	41	2	πρόνοια ; 0.3768877387046814	σεληνιάζομαι ; 0.4118804335594177	ἀνολολύζω ; 0.3984442949295044	κατευθικτέω ; 0.5241761803627014
0.15404463501922716	αὐλητής	σάλπιγξ	αὐλός	δέ	αὐλητής	0	2	109	13	7672	Ζαβετ ; 0.3596316874027252	ἀρχικός ; 0.355608731508255	Μυρωνίδης ; 0.4325176477432251	γάρ ; 0.5610358715057373
-0.04840041830350017	υἱός	νυμφών	συμπόσιον	σάρξ	υἱός	0	5575	7	12	362	Ραμια ; 0.4168801009654999	ἀντίχριστος ; 0.4147166311740875	μέντοιγε ; 0.3964269161224365	ἐκμελίζω ; 0.3636753559112549
0.09207507496432743	καυχάομαι	καύχησις	καύχημα	ὕαλος	ὕαλος	1	77	21	35	3	κεραίω ; 0.4800815284252167	προτροπή ; 0.42265868186950684	προστατέω ; 0.42829442024230957	Θεκωίτης ; 0.36893361806869507
-0.05141448370595242	ἀντιλαμβάνομαι	ὑπολαμβάνω	ἐπιλαμβάνομαι	ψίξ	ὑπολαμβάνω	0	3	56	19	2	δυό ; 0.3800696134567261	σύντριμμα ; 0.4484972357749939	διαδέω ; 0.41860079765319824	ἀγέννητος ; 0.38279178738594055
0.024417530719907654	ἀτιμάζω	ὑβρίζω	ὕβρις	προχειροτονέω	προχειροτονέω	1	40	11	65	1	ἀρκέω ; 0.3966436982154846	̓́Αμμων ; 0.39772874116897583	Ιου ; 0.42094504833221436	Σαμουήλ ; 0.43258190155029297
0.0683516117683794	καθίστημι	ἐκβάλλω	ἀναλαμβάνω	ὑπεραίρομαι	ὑπεραίρομαι	1	236	181	110	3	θυρέος ; 0.43544867634773254	μουσουργός ; 0.42200008034706116	ψηλαφητός ; 0.41476547718048096	διαβλέπω ; 0.44768834114074707
0.031218735412645138	ἐπουράνιος	στρατιά	πονηρία	ἀδήλως	ἀδήλως	1	24	36	78	1	Ἐλευθέριος ; 0.4197404980659485	Ὀρτυγία ; 0.3749846816062927	ταναήκης ; 0.4507066011428833	πρωτοτοκέω ; 0.41799357533454895
0.04221834351748566	ἀφοράω	εὑρίσκω	διερωτάω	προσφωνέω	εὑρίσκω	0	6	786	1	11	κατείδωλος ; 0.4036250710487366	διοικοδομέω ; 0.3749476671218872	Οὖτις ; 0.3951994478702545	κάρτα ; 0.4058819115161896
0.07887253191690077	ἦχος	σαλπίζω	αὐλός	πνεῦμα	πνεῦμα	1	23	81	13	760	ἀναγωγή ; 0.4024783968925476	σαλπιγξ ; 0.3704720139503479	Μυρωνίδης ; 0.4325176477432251	ιρ ; 0.44393622875213623
0.1297466941036429	περισσεύω	προηγέομαι	ἥσσων	κάμπτω	κάμπτω	1	48	14	16	23	παρεκτείνω ; 0.3905922770500183	ἐξέλκω ; 0.4118006229400635	λιθόβολος ; 0.39402636885643005	παρέζομαι ; 0.44643497467041016
0.04014526721842143	ἐκβάλλω	βλασφημία	ὑβρίζω	ἐπιστολή	βλασφημία	0	181	25	11	86	μουσουργός ; 0.42200008034706116	μαχή ; 0.37477344274520874	̓́Αμμων ; 0.39772874116897583	Φαληρεὺς ; 0.4556637108325958
-0.09687982738470588	μετακαλέομαι	κλῆσις	συγκαλέω	βραδύς	κλῆσις	0	4	14	21	3	ἀναγνωρίζομαι ; 0.45143261551856995	καταλάμπω ; 0.4144253134727478	ἐξόπιθεν ; 0.38079413771629333	κατάβρωσις ; 0.41596269607543945
0.0247634036626746	ἀγρυπνέω	βλέπω	σκοπέω	πονηρός	ἀγρυπνέω	0	15	266	7	460	μαγαλύνω ; 0.4169168472290039	ὄμμα ; 0.39282846450805664	Πλειστοάναξ ; 0.47002848982810974	Τιμαία ; 0.40559881925582886
0.002602429106416615	ἐπουράνιος	ὕψιστος	οὐρανός	πανήγυρις	οὐρανός	0	24	151	955	5	Ἐλευθέριος ; 0.4197404980659485	κατωτάτω ; 0.3787139654159546	εἷμι ; 0.41992464661598206	Φιλιππίδης ; 0.37808969616889954
0.03750303764832458	οὗ	ὅς	ἐν	συναθροίζω	συναθροίζω	1	137	6352	17049	35	ἀμφίσβαινα ; 0.4317479729652405	ὅσος ; 0.5233755111694336	εἰς ; 0.5062639117240906	ἔνδικος ; 0.3949069678783417
0.03285909253177233	μέλος	στόμαχος	πτέρνα	γαμέω	στόμαχος	0	61	1	9	33	ποιητής ; 0.3933657109737396	ὑδροποτέω ; 0.4457666873931885	ἀπόρημα ; 0.4309908151626587	ποντοπορέω ; 0.3989812433719635
0.007042543801111689	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	ἐπιμαρτυρέω	0	93	11	8	2	ἡλιαία ; 0.39671415090560913	ἀφαγνίζω ; 0.40631285309791565	βουλευτέον ; 0.47303304076194763	Φερεζαίος ; 0.36634865403175354
0.06269152791648669	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ἔχω	0	42	3	1209	86	χυδαῖος ; 0.4296377897262573	κολώνη ; 0.40838193893432617	θησαυρίζω ; 0.44738900661468506	ὀχετηγός ; 0.3829355835914612
0.15943706395250717	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	86	55	135	9289	ἑτοῖμος ; 0.3672233819961548	συστροφή ; 0.4242624044418335	Ἀρκεισιάδης ; 0.43762654066085815	ποιέω ; 0.46878814697265625
0.024413899094186176	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	ἀνακαινίζω	1	1	66	110	6	λέντιον ; 0.5416627526283264	κατακαυχάομαι ; 0.466216504573822	χειρίς ; 0.38348788022994995	προσσέβω ; 0.3725500702857971
-0.07118775142687594	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	ἁλιεύω	0	1	2	1	2	ἀμαράντινος ; 0.9381637573242188	τύμπανον ; 0.4625003933906555	παιδευτικός ; 0.4585915207862854	Συμεών ; 0.3848612308502197
0.04270393690666452	ἀμάω	ποτίζω	δρέπανον	γίνομαι	ἀμάω	0	6	82	20	667	ἀπολήγω ; 0.4013681411743164	ἐπίνειον ; 0.3910483419895172	κωφεύω ; 0.38798028230667114	γίγνομαι ; 0.4150746166706085
0.040305524908826496	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	ἐπουράνιος	0	45	46	24	24	σάφα ; 0.43500781059265137	μεσήεις ; 0.4145497679710388	Ἐλευθέριος ; 0.4197404980659485	ἀποχράω ; 0.4283015727996826
0.02436815669267256	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	πιστός	0	3	13	141	2	Βανουι ; 0.4246346354484558	φατνόω ; 0.44554710388183594	χλανίδιον ; 0.3630198836326599	Λητοίδης ; 0.39439302682876587
-0.07345042929633205	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	ἐπισωρεύω	0	12	1	61	0	ἐνσκίμπτω ; 0.4218389391899109	κνήθομαι ; 0.8668192625045776	ὀκτώ ; 0.36539214849472046	παράπηχυ ; 0.3920721113681793
0.07488818233934325	εἰς	ἕως	κάτω	μεθύσκομαι	κάτω	0	9224	1710	34	3	ἐν ; 0.5062639117240906	ἡνίκα ; 0.3960901200771332	γεμίζω ; 0.41269391775131226	κρᾶμα ; 0.4232036769390106
0.06628171891931939	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1339	189	15	διακαίω ; 0.3876415491104126	φιλήδονος ; 0.38332146406173706	Ελβων ; 0.3870927691459656	Καλός ; 0.4050539433956146
0.06894239056299878	ἀνίστημι	γενετή	κοιλία	κατάρτισις	ἀνίστημι	0	649	3	130	1	ἄμφωτος ; 0.4233640134334564	Αδωνιας ; 0.39282476902008057	ἐξαπαλλάσσω ; 0.37625014781951904	συγγνωμονέω ; 0.438828706741333
-0.0450250476454625	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	κλείς	0	11	3	4	8	ψωραγριάω ; 0.3908734619617462	Θεκωίτης ; 0.36893361806869507	φρουρά ; 0.41195136308670044	Γεδσωνι ; 0.3851092457771301
0.07173815945225773	πενθέω	θρηνέω	γέλως	βλασφημέω	βλασφημέω	1	75	32	21	43	αἴας ; 0.39386606216430664	πρῶτος ; 0.3782201111316681	προαίρεσις ; 0.44864529371261597	εὐψυχία ; 0.40845590829849243
0.17578983243893534	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἐλαιών	0	10	2	1	1	ἐπικυλίω ; 0.37003958225250244	καλλιέλαιος ; 0.5095586180686951	ἀγριέλαιος ; 0.5095586180686951	αἰσχροκερδῶς ; 0.7145335674285889
0.030377089808957813	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	διαταγή	0	40	3	49	17	καθέλκω ; 0.4081021845340729	προκεῖμαι ; 0.4068095088005066	πάρειμι1 ; 0.39587193727493286	Δαλμανουθά ; 0.42209142446517944
0.09551559974784868	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4791	ἐγκοτέω ; 0.4238889813423157	φορβή ; 0.3686195909976959	προσεπικοσμέω ; 0.40381669998168945	ἐκ ; 0.5399132966995239
0.08916521744815165	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1594	3	3	κατοικέω ; 0.3834327757358551	περιστρέφω ; 0.3942611813545227	διχοτομέω ; 0.435883492231369	Δημήτηρ ; 0.37936466932296753
0.0862102082265615	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	θραύω	1	73	186	4	25	συμπότης ; 0.3797881007194519	ἀφίστημι ; 0.40576308965682983	Κοτταβος ; 0.3940776586532593	ἐξαυχέω ; 0.4089033603668213
-0.03601376779354798	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	σεμίδαλις	0	54	9	67	3	Πρωρεύς ; 0.3966227173805237	γινώσκω ; 0.45230376720428467	κελήτιον ; 0.40413182973861694	Τωβ ; 0.4491133987903595
0.11811128899082035	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	παραιτέομαι	1	15	14	33	12	μεσόγειος ; 0.4293123185634613	σεμνός ; 0.42453649640083313	τερατοσκόπος ; 0.38965076208114624	αἶθοψ ; 0.41955703496932983
0.08772536311849993	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	68	1	ἀκάτιον ; 0.4213096499443054	ἀχανής ; 0.4883332848548889	χρυσόνωτος ; 0.405917763710022	ἐπί-ἠγορέω ; 0.46879255771636963
0.09806353830036935	χείμαρρος	βυθός	θάλασσα	καταπονέω	καταπονέω	1	2	8	539	4	Κεδρών ; 0.5122978687286377	ἐπιβολή ; 0.3967421352863312	ὑπήκοον ; 0.38024452328681946	ἐκκλύζω ; 0.4434170126914978
-0.09545561961717791	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	κατάσχεσις	0	12	70	1	12	ἔνταλμα ; 0.370976060628891	κατοικέω ; 0.3834327757358551	ἀσθενόψυχος ; 0.41494449973106384	φοιτάς ; 0.38574278354644775
-0.13043326193640098	λέγω	μογιλάλος	ἀκοή	καταρτίζω	μογιλάλος	0	4491	1	75	30	εἶπον ; 0.574984073638916	τριγλώχις ; 0.49101558327674866	καταμαντεύομαι ; 0.4446837902069092	ᾗ ; 0.3948618769645691
-0.0777005256200316	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	γαζοφυλάκιον	0	30	64	3	1209	Ιασουβος ; 0.38574686646461487	θρέμμα ; 0.39856892824172974	παιδαγωγός ; 0.47825467586517334	θησαυρίζω ; 0.44738900661468506
0.07624338007425124	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	445	92	3	κατακόπτω ; 0.4415642023086548	ἕξ ; 0.4621177911758423	ἐνέρτερος ; 0.4114528000354767	ψεύδομαι ; 0.3963215947151184
-0.05488149136360415	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	σκηνοποιός	0	1	1	1	2	ἐξοχή ; 0.6204177141189575	προσδαπανάω ; 0.4095005393028259	ὁμότεχνος ; 0.7595378160476685	δίλογχος ; 0.3995738625526428
0.027940749997912018	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	προκοπή	0	48	93	5	1976	ἔκλειψις ; 0.4439420700073242	ζάω ; 0.42564672231674194	προσοφείλω ; 0.4765405058860779	ἀνήρ ; 0.4092721939086914
-0.017661023694979405	λοιμός	ἔσχατος	ἀπό	σωματικός	ἔσχατος	0	30	191	4791	4	φίλος ; 0.3702775239944458	κάλλυνθρον ; 0.44943511486053467	ἐκ ; 0.5399132966995239	Αβιχαιλ ; 0.4383980929851532
0.07276331493203791	δένδρον	ὕλη	συκῆ	δεσμός	συκῆ	0	65	9	51	67	αὐτοσχεδιάζω ; 0.41309654712677	θαρσαλέος ; 0.3895680904388428	στενῶς ; 0.4222836494445801	ἑπτάκις ; 0.4028814435005188
-0.014015164881448383	νεκρός	στερεόω	στηριγμός	αἰσχύνη	νεκρός	0	218	35	1	90	Πλεισθένης ; 0.3994911313056946	ῥιζόομαι ; 0.41513192653656006	Λήι ; 0.5164979696273804	συσχολάζω ; 0.42279738187789917
-0.08238524897546834	αἵρεσις	διδακτικός	παιδεία	φυσικός	αἵρεσις	0	13	2	121	3	φρυγία ; 0.38499295711517334	ἀνεξίκακος ; 0.7363466024398804	κἄν ; 0.4025866389274597	αὐτός ; 0.41495662927627563
-0.08662182648723948	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8198	1	35	ἡμέρα ; 0.42711323499679565	εἰς ; 0.4720952808856964	στέλλομαι ; 0.5066829323768616	προσεπικοσμέω ; 0.40381669998168945
0.09998435536379946	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	αἰώνιος	0	18	1710	232	1	ἄρρηκτος ; 0.4402605891227722	ἡνίκα ; 0.3960901200771332	ὑπόστασις ; 0.40653613209724426	πτερνίζω ; 0.42488765716552734
0.04121153911172554	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	93	41	ιρ ; 0.43198585510253906	ἐπιχώρησις ; 0.38369110226631165	τίθημι ; 0.40825560688972473	κηκίω ; 0.40187591314315796
0.14572230893152782	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	κάμπτω ; 0.3756750822067261	ἄλυπος ; 0.4134230613708496	ἐν,ἀνά-τίζω ; 0.3904557526111603	Θαμνι ; 0.4200518727302551
-0.02197324958774194	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἐργάτης	0	12	2	19	5	διατίθεμαι ; 0.3894107937812805	πτύρομαι ; 0.5268422961235046	ἐμπίμπρημι ; 0.45787131786346436	προσδαπανάω ; 0.38809776306152344
0.10390974118232654	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	θύρα	1	13	1	404	279	πρώτερος ; 0.4288780987262726	Ἀσαῖος ; 0.43218788504600525	πίνω ; 0.4305891990661621	Σαν ; 0.40761926770210266
0.008729453837659662	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	ἐλευθερόω	0	67	11	9	79	πάμφορος ; 0.3700644373893738	Αμρι ; 0.4495130777359009	ἀπομαλακίζομαι ; 0.4280731976032257	βίος ; 0.4537754952907562
-0.026065746437266835	ὅλως	κυρόω	ὄντως	σοφία	ὄντως	0	4	5	15	305	συγκοινωνός ; 0.41989871859550476	πάτος ; 0.4293959140777588	Γαρηβ ; 0.38021156191825867	βαρυσύμφορος ; 0.3706570863723755
0.11369642729771245	βότρυς	κριθή	σπόρος	εἰς	εἰς	1	15	36	17	9224	παλίμπλαγκτος ; 0.4131825566291809	Ορνα ; 0.42788100242614746	Δαλμανουθά ; 0.42209142446517944	ἐν ; 0.5062639117240906
0.009753554604092163	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	κατεσθίω	0	42	12	173	42	ἀτιμόω ; 0.41322073340415955	δύσμαχος ; 0.4231867790222168	φαεσφόρος ; 0.44038549065589905	δίφροντις ; 0.3775750994682312
0.015571267144211143	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	συμπρεσβύτερος	0	1	20	530	5	Ὀλυμπιονίκης ; 0.45477181673049927	Ἱκεταονίδης ; 0.39395102858543396	Αζανια ; 0.40663817524909973	πυρράκης ; 0.45734497904777527
0.14961501359922258	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	κακός ; 0.41179975867271423	πλοῦτος1 ; 0.39170438051223755	ταναήκης ; 0.4507066011428833	Ἄλφα ; 0.6999437808990479
-0.021824717138134275	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	θέλω	0	4491	359	160	27	εἶπον ; 0.574984073638916	βούλομαι ; 0.41849738359451294	κυδοιμέω ; 0.38637930154800415	ὀβριμοπάτρη ; 0.43697458505630493
-0.03610575315033815	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθάνομαι	0	305	3	12	5	βαρυσύμφορος ; 0.3706570863723755	παραθερμαίνω ; 0.4098418354988098	σφάλλω ; 0.45166468620300293	ἀλαοσκοπιά ; 0.40240222215652466
-0.013880324964404334	ἔχω	κρατέω	ἄγρα	ὑπό	κρατέω	0	1209	197	2	715	θησαυρίζω ; 0.44738900661468506	οἰκίζω ; 0.4912532866001129	ἄωρος ; 0.3851015865802765	Κρεμέρα ; 0.36290496587753296
0.17692360274809055	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9224	Πέτρος ; 0.4164949655532837	προσανατίθημι ; 0.4664057493209839	καταναλίσκω ; 0.397612065076828	ἐν ; 0.5062639117240906
0.07249297305990862	κακοποιός	ἔχιδνα	λύκος	οἰκία	οἰκία	1	5	5	15	361	ὑπό-ἐκτρώγω ; 0.41333529353141785	πλανάω ; 0.4002969563007355	πλοῦτος1 ; 0.39170438051223755	Ἐλατρεύς ; 0.39591848850250244
-0.04425005064608434	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ἀνάγω	0	8	136	2	12	Δαύλιος ; 0.37730878591537476	ἐξάγω ; 0.6102568507194519	νυχθήμερον ; 0.45893409848213196	ἐνσκίμπτω ; 0.4218389391899109
-0.01892625679036003	τράπεζα	τόκος	δάνειον	πρός	δάνειον	0	102	21	5	5079	προσεπικοσμέω ; 0.43896883726119995	γυμνητικός ; 0.43027275800704956	κάματος ; 0.46090227365493774	μετά ; 0.40624988079071045
0.001299714702056809	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	ἐπαθροίζομαι	0	1	14	26	135	μενοῦν ; 0.5007839798927307	σπονδή ; 0.3802839517593384	πλευρόθεν ; 0.3879246711730957	σύν-καταλέγω ; 0.3800198435783386
0.06259787550801249	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	δυσφημία	0	10	3	1	20	Πτερίη ; 0.4487180709838867	Αἰγιρόεσσα ; 0.36977919936180115	τανύσφυρος ; 0.3993421196937561	ἀνοιγω ; 0.4110628366470337
-0.027430053817094457	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	ἦχος	0	23	7	1	3	ἀναγωγή ; 0.4024783968925476	Αἰγαῖαι ; 0.4681468605995178	καυσόομαι ; 0.43683841824531555	ἀσπασμός ; 0.3837249279022217
-0.0007187879327299473	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	ἀκαταστασία	1	2615	4791	1	7	πρό ; 0.5056118965148926	ἐκ ; 0.5399132966995239	πολυτρόπως ; 0.9686932563781738	Στροῦκτος ; 0.3807496428489685
0.031616503273528496	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	396	485	85	104	ἐπίπληξις ; 0.4154735207557678	Παρνάσιος ; 0.37266993522644043	ἐμβριμάομαι ; 0.38993096351623535	οἷος ; 0.38279128074645996
-0.03825856384551063	διαφθείρω	αἴρω	καθαιρέω	ἐπί	καθαιρέω	0	89	389	103	8198	ἐξολεθρεύω ; 0.41101789474487305	διαρρήγνυμι ; 0.450313001871109	κατασκάπτω ; 0.43777966499328613	εἰς ; 0.4720952808856964
0.10139898766499134	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5575	3	1	-τε ; 0.43417227268218994	Ραμια ; 0.4168801009654999	ταχέως ; 0.4804823696613312	Σκύθαι ; 0.42124029994010925
