Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.021769418999673495	ἀφοράω	εὑρίσκω	διερωτάω	προσφωνέω	εὑρίσκω	0	6	785	1	11	χρίνω ; 0.40459316968917847	ἐργάζομαι ; 0.46095916628837585	μήγε ; 0.4488578736782074	δέσμιος ; 0.4176085591316223
0.06656324229770766	ἦχος	σαλπίζω	αὐλός	πνεῦμα	πνεῦμα	1	23	81	13	760	ὤρυμα ; 0.4082218110561371	σάλπιγξ ; 0.4455257058143616	φοῖνιξ ; 0.4049457311630249	ὀλιγοψύχος ; 0.41389936208724976
0.13095125176822586	περισσεύω	προηγέομαι	ἥσσων	κάμπτω	κάμπτω	1	48	14	16	23	πληροφορία ; 0.38240349292755127	ἐπίπαν ; 0.38963937759399414	Βαιθλωμων ; 0.43041306734085083	ὀκλάζω ; 0.44376319646835327
0.11476108116725	ἐκβάλλω	βλασφημία	ὑβρίζω	ἐπιστολή	ἐπιστολή	1	181	25	11	85	ἐξέρχομαι ; 0.41603052616119385	Στύξ ; 0.40201857686042786	Σουταλαϊ ; 0.3966083526611328	ἐπαναμιμνῄσκω ; 0.4626673758029938
-0.04979311411045284	μετακαλέομαι	κλῆσις	συγκαλέω	βραδύς	συγκαλέω	0	4	14	21	3	πάνσοφος ; 0.4144025444984436	προετοιμάζω ; 0.4420374929904938	καταλαζονεύομαι ; 0.3668527603149414	χλεύασμα ; 0.4336690902709961
-0.006687334439067993	ἀγρυπνέω	βλέπω	σκοπέω	πονηρός	ἀγρυπνέω	0	15	266	7	460	ἀγωνίζομαι ; 0.46044379472732544	γραμμή ; 0.38670676946640015	διαπαιδεύομαι ; 0.49581247568130493	ἀρεστός ; 0.4814475476741791
0.046807881163812515	ἐπουράνιος	ὕψιστος	οὐρανός	πανήγυρις	πανήγυρις	1	24	150	955	5	συνείδησις ; 0.42522960901260376	Αμεσσια ; 0.38122445344924927	κατατολμάω ; 0.4719482362270355	γονεύς ; 0.3889930844306946
0.06997149331489005	οὗ	ὅς	ἐν	συναθροίζω	συναθροίζω	1	137	6349	17034	35	ὅπου ; 0.5263345837593079	ὅσος ; 0.5698873400688171	εἰς ; 0.5514547824859619	συνάγω ; 0.4034389853477478
0.04022725765339247	μέλος	στόμαχος	πτέρνα	γαμέω	πτέρνα	0	61	1	9	33	ναυάγιον ; 0.3908042311668396	ταμιεύομαι ; 0.5488539934158325	περικεφαλαῖα ; 0.43405744433403015	χωρίς ; 0.4786268472671509
0.12587311113625987	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	χρή	1	93	11	8	2	Κρέων ; 0.38689544796943665	ἐκπνέω ; 0.3984036445617676	γράμμα ; 0.36604616045951843	νίκη ; 0.41045981645584106
-0.03617266672717001	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ἔχω	0	42	3	1207	85	ἔσχατος ; 0.44164860248565674	νιφάς ; 0.4819040298461914	ἔχω ; 0.460313081741333	ἐνσκευάζω ; 0.3908737003803253
0.1799526850373312	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	86	55	135	9285	κυρία ; 0.3794155716896057	ἐπιπέμπω ; 0.3935503661632538	ἄμορος ; 0.43667352199554443	γίγνομαι ; 0.514397144317627
-0.11804231395362802	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	κατασκηνόω	0	1	66	110	6	Βαλεκ ; 0.6310770511627197	ὁδηγέω ; 0.38950198888778687	Μαρμωθι ; 0.42439690232276917	λόφος ; 0.41032224893569946
-0.03652267115054941	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	ἁλιεύω	0	1	2	1	2	ἀμαράντινος ; 0.6575502157211304	ἀναδείκνυμι ; 0.39656803011894226	ἀκμής ; 0.4723024368286133	τοῦτο ; 0.42177554965019226
0.08177924456789287	ἀμάω	ποτίζω	δρέπανον	γίνομαι	ποτίζω	0	6	82	20	667	ἄτομος ; 0.4296521246433258	πίνω ; 0.3938855528831482	πρόσωθεν ; 0.3948511779308319	ἡμιώριον ; 0.4364655911922455
0.06215976904058684	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	ἐπουράνιος	0	45	46	24	24	βλῆτρον ; 0.4021233916282654	ἄτιτος ; 0.38730621337890625	συνείδησις ; 0.42522960901260376	διοιστεύω ; 0.3777402639389038
0.05996447308820607	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	βέβαιος	0	3	13	141	2	λιγύφωνος ; 0.4394568204879761	λέχριος ; 0.4357143044471741	Δαβιρωθ ; 0.37174248695373535	ἑπταπόδης ; 0.4890316128730774
0.039080797295904635	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	δήποτε	1	12	1	61	0	Φιλόμηλος ; 0.4233771562576294	κνήθομαι ; 0.6236826777458191	εἱαμενή ; 0.4153445065021515	ἀντιάζω ; 0.37697362899780273
0.0589033508278764	εἰς	ἕως	κάτω	μεθύσκομαι	κάτω	0	9215	1710	34	3	ἐν ; 0.5514548420906067	ἄχρι ; 0.4024597108364105	κολυμβήθρα ; 0.4124048352241516	παράκοιτος ; 0.39855125546455383
0.025741674427344263	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1335	189	15	ἀνερευνάω ; 0.3785708546638489	ἱκανός ; 0.4169773459434509	καταράττω ; 0.40514934062957764	Τάφιοι ; 0.3766299784183502
0.07781943554978338	ἀνίστημι	γενετή	κοιλία	κατάρτισις	κατάρτισις	1	649	3	130	1	ἐπιλέγω ; 0.39566898345947266	Μειχάηλος ; 0.4024209678173065	Κάρβινα ; 0.40904200077056885	ἱερόθυτος ; 0.4725295305252075
-0.06545073178735367	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	κλείς	0	11	3	4	8	κοπίς ; 0.4049392640590668	φιλόκοσμος ; 0.44435325264930725	ζύμη ; 0.3837311565876007	ὀνείδισμα ; 0.40568777918815613
0.17514504927051375	πενθέω	θρηνέω	γέλως	βλασφημέω	βλασφημέω	1	75	31	21	43	κλαίω ; 0.4171903729438782	στεροπηγερέτης ; 0.3785674273967743	προαίρεσις ; 0.43043509125709534	μεταλλάσσω ; 0.436661958694458
0.06790124766734812	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἐλαιών	0	10	2	1	1	ἀποδεκατόω ; 0.4133812189102173	στίλπων ; 0.4769046902656555	Ιερουσολημ ; 0.43631163239479065	αἰσχροκερδῶς ; 0.4789765477180481
0.01224769081780569	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	διαταγή	0	40	3	48	17	κατά-ἐνήνοθε ; 0.38544780015945435	̓ἀπόλλων ; 0.4253898859024048	παραγγέλλω ; 0.4048090875148773	πλευρά ; 0.4012463688850403
0.17993906165669593	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4789	τρεῖς ; 0.39706507325172424	φύς ; 0.37917619943618774	εἰσωπός ; 0.4206470251083374	ἐκ ; 0.5733282566070557
0.10038555412292688	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1594	3	3	νόμιμος ; 0.42196595668792725	ἀφαιρέω ; 0.568598747253418	ἔνδειξις ; 0.43593260645866394	ἀνθέω ; 0.40372994542121887
0.08132976263922703	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	θραύω	1	73	186	4	25	βδέλυγμα ; 0.4179106056690216	τελεσφόρος ; 0.3884316682815552	τυμβόχωστος ; 0.4035189747810364	Ιωαχας ; 0.36421138048171997
-0.031848435057517444	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	σεμίδαλις	0	54	9	67	3	παλαίωμα ; 0.4332432448863983	Σικελία ; 0.4067329168319702	θηριάλωτος ; 0.42749810218811035	Σχεδία ; 0.43889039754867554
0.08845091844602349	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	παραιτέομαι	1	15	14	33	12	πορευτός ; 0.3864428997039795	σμῆνος ; 0.44131505489349365	διαζώννυμι ; 0.4187876284122467	Ισεριηλ ; 0.4443061053752899
0.1592697343083172	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	68	1	Προκόννησος ; 0.4001595079898834	ἀμέλει ; 0.4304491877555847	τυδεύς ; 0.35807591676712036	ἀκήλητος ; 0.5354289412498474
0.05759037244886156	χείμαρρος	βυθός	θάλασσα	καταπονέω	χείμαρρος	0	2	8	539	4	δεκατέσσαρες ; 0.42341724038124084	Σαλμυδήσσιος ; 0.38427507877349854	Ἰορδάνης ; 0.42954447865486145	ἀλαλητός ; 0.41943806409835815
-0.055608339930404815	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	οἰκοδεσπότης	0	12	70	1	12	συναιχμάλωτος ; 0.383174329996109	νόμιμος ; 0.42196595668792725	ἀποζάω ; 0.44095975160598755	ἐνδυναμόω ; 0.38677260279655457
-0.0335153527943145	λέγω	μογιλάλος	ἀκοή	καταρτίζω	λέγω	0	4488	1	75	30	λέγω3 ; 0.535393238067627	ἐσχάτως ; 0.5042461156845093	καταμαντεύομαι ; 0.47389930486679077	Παγασαί ; 0.4381914734840393
0.0055315564723398825	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	γαζοφυλάκιον	0	30	64	3	1207	μεταβολή ; 0.4200202524662018	εὐδράνεια ; 0.38062888383865356	παιδαγωγός ; 0.43537843227386475	ἔχω ; 0.460313081741333
0.15814793131340235	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	444	92	3	Ἴεζηλος ; 0.4163290858268738	δύο ; 0.5097396969795227	ἑξακόσιοι ; 0.4999922513961792	πάρειμι2 ; 0.36911672353744507
0.023154775277103468	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	πανδοχεύς	0	1	1	1	2	ὀξύχειρ ; 0.45756131410598755	τριακονταμναῖος ; 0.5084177255630493	ἔμπλεος ; 0.4415580630302429	πέψις ; 0.47931042313575745
0.0034875738987900085	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	προκοπή	0	48	93	5	1975	Ἰσραηλίτης ; 0.4216516613960266	ἄγχιστος ; 0.4461476504802704	ἐνέργεια ; 0.4788210988044739	Αννίας ; 0.40636512637138367
0.015645413002849773	λοιμός	ἔσχατος	ἀπό	σωματικός	λοιμός	0	30	191	4789	4	στέργω ; 0.3733709454536438	ἐπαύριον ; 0.44164860248565674	ἐκ ; 0.5733282566070557	κακοθυμία ; 0.46734362840652466
0.21467350465608778	δένδρον	ὕλη	συκῆ	δεσμός	δεσμός	1	65	9	51	67	εἰάζω ; 0.4451020658016205	κυναγός ; 0.4668249487876892	Πηλεγών ; 0.3629812002182007	ταρταρόω ; 0.3997148275375366
-0.12638391240808222	νεκρός	στερεόω	στηριγμός	αἰσχύνη	νεκρός	0	218	35	1	90	ἀνάπειρος ; 0.36235132813453674	Ἀμαλθεία ; 0.40816032886505127	Φίλιννα ; 0.5064214468002319	φωτισμός ; 0.3778560161590576
-0.026101235487311913	αἵρεσις	διδακτικός	παιδεία	φυσικός	παιδεία	0	13	2	118	3	φιλάνθρωπος ; 0.42341387271881104	ἀνεξίκακος ; 0.7002822160720825	Ξενοφάνης ; 0.37220001220703125	ἀταξία ; 0.4797186255455017
-0.050914554873953244	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8191	1	35	διοδεύω ; 0.46542391180992126	ἐν ; 0.5002461671829224	συνέκδημος ; 0.5063475370407104	εἰσωπός ; 0.4206470251083374
0.14951981730366296	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	θηριομαχέω	1	18	1710	232	1	θυόω ; 0.38635289669036865	ἄχρι ; 0.4024597108364105	Θωκαιεύς ; 0.40692561864852905	Μααν ; 0.4108259081840515
-0.08384886424849158	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	93	41	ψαλτῳδέω ; 0.5009384155273438	Ἱπποκράτης ; 0.41115903854370117	διατάσσω ; 0.4054640531539917	αὐτονυχί ; 0.3853013515472412
0.13268003495123654	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	ἐπονομάζω ; 0.4384968876838684	Βαζες ; 0.421688437461853	σκέπτομαι ; 0.42291703820228577	πάντῃ ; 0.4502462148666382
-0.03725009340666263	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἀργός	0	12	2	19	5	κατά-δύω1 ; 0.4341302812099457	Κλήμης ; 0.5114138126373291	ἐδητύς ; 0.43833205103874207	περισσότερος ; 0.414268434047699
0.025842930461311198	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	διαπραγματεύομαι	0	13	1	404	279	ἐπιτίμιον ; 0.38377535343170166	σάπφιρος ; 0.4606093168258667	πίνω ; 0.4970405697822571	πύλη ; 0.4292615056037903
0.06556433085258001	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	βίος	1	67	11	9	79	Ανανεηλ ; 0.4042319655418396	Συχέμ ; 0.39270487427711487	καθάρσιος ; 0.4028540253639221	συμβιόω ; 0.3920988440513611
0.04385386892827986	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	303	ἐπαγγελία ; 0.37564581632614136	ἀφικνέομαι ; 0.39716869592666626	δήλωσις ; 0.38844889402389526	ἐπιστήμη ; 0.47672727704048157
0.1405639653219452	βότρυς	κριθή	σπόρος	εἰς	εἰς	1	15	36	17	9215	Μυρσινών ; 0.4275903105735779	προν ; 0.3912467360496521	πλευρά ; 0.4012463688850403	ἐν ; 0.5514548420906067
0.1091573596124093	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	173	42	βάρδιστος ; 0.3650102913379669	προέχομαι ; 0.3685799241065979	Χεννᾶμις ; 0.43178412318229675	μείρομαι ; 0.41178083419799805
0.026831943554978033	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	ψευδοπροφήτης	0	1	20	530	5	Θουλαδ ; 0.4494466781616211	ὑβριστής ; 0.3425486087799072	παρουσία ; 0.45526322722435	πυρράκης ; 0.44897210597991943
0.14180321455835104	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	κακός ; 0.5313454270362854	Ιεμιναῖος ; 0.3912752866744995	κατωμαδόν ; 0.37246468663215637	Ἄλφα ; 0.6888221502304077
-0.04176476440640725	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	λέγω	0	4488	359	160	27	λέγω3 ; 0.535393238067627	βούλομαι ; 0.46281009912490845	προγράφω ; 0.3808884024620056	Τίτος ; 0.4127386212348938
-0.05074574504048662	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	σοφία	0	303	3	12	5	ἐπιστήμη ; 0.47672727704048157	ἐπιθεωρέω ; 0.42896568775177	προσωπεῖον ; 0.375408798456192	κατασφραγίζω ; 0.4276255965232849
-0.0022651606005540947	ἔχω	κρατέω	ἄγρα	ὑπό	ὑπό	1	1207	197	2	713	ἔχω ; 0.460313081741333	ἐπιπάλλω ; 0.42509281635284424	χρῆσις ; 0.4103691577911377	ἑκάτερθε ; 0.4041377305984497
0.24741648125696106	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9215	Πέτρος ; 0.42922472953796387	ἐπαγγελία ; 0.40211570262908936	δαίω ; 0.425481915473938	ἐν ; 0.5514548420906067
0.09925482926648965	κακοποιός	ἔχιδνα	λύκος	οἰκία	οἰκία	1	5	5	15	361	μνησικακέω ; 0.41069483757019043	προχώρημα ; 0.4913114905357361	Ιεμιναῖος ; 0.3912752866744995	πόλις ; 0.4355076551437378
-0.01526539713093783	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ἀνάγω	0	8	136	2	12	Ιεδαια ; 0.4075760245323181	ἐξάγω ; 0.5787235498428345	παρεισδύω ; 0.4544185400009155	Φιλόμηλος ; 0.4233771562576294
0.054809842745430604	τράπεζα	τόκος	δάνειον	πρός	πρός	1	102	21	5	5077	Χαμαίλεος ; 0.3793244957923889	Σελλης ; 0.3904360830783844	αἴητος ; 0.4138122498989105	μετά ; 0.39239728450775146
-0.018139439635713128	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	ἐπαθροίζομαι	0	1	14	26	135	Ἀρθμιάδας ; 0.46255725622177124	Κυρήνιος ; 0.4168716371059418	ἁλίσκομαι ; 0.3721780776977539	Εθθι ; 0.40641236305236816
0.07947705454642895	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	χωρέω	1	10	3	1	20	κακοῦργος ; 0.39339005947113037	ἑταιρέω ; 0.40305161476135254	εὔκομος ; 0.41833025217056274	αὐτόματον ; 0.4005349576473236
-5.057564111177193e-05	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	συμφωνία	0	23	7	1	3	ὤρυμα ; 0.4082218110561371	ἤχος ; 0.42089563608169556	πρών ; 0.38979876041412354	Ὀλύμπια ; 0.361565500497818
0.13631662329095834	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	ἀκαταστασία	1	2613	4789	1	7	πρό ; 0.4830564856529236	ἐκ ; 0.5733282566070557	πολυτρόπως ; 0.9056561589241028	παραπικρασμός ; 0.3929080069065094
0.039509833201625044	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	396	485	85	104	δίδωμι ; 0.39359864592552185	ἁπλοσύνη ; 0.39848464727401733	μαθητής ; 0.4056295156478882	ἔγκειμαι ; 0.38962411880493164
-0.004813632137078527	διαφθείρω	αἴρω	καθαιρέω	ἐπί	διαφθείρω	0	89	389	103	8191	ἐξαίρω ; 0.3938608169555664	λαμβάνω ; 0.46819064021110535	κατασκάπτω ; 0.41952091455459595	ἐν ; 0.5002461671829224
0.05878449573767541	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	νεόφυτος	0	6	5574	3	1	ἐπαναβαίνω ; 0.39742258191108704	Ελισαβεθ ; 0.4631403088569641	συγγίγνομαι ; 0.41015738248825073	πρόκρημνος ; 0.4420623481273651
