Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.04006582891238675	εὔχρηστος	ἄκαρπος	μάταιος	ἔγγυος	εὔχρηστος	0	5	10	81	4	ἔθειρα ; 0.2975577712059021	ἀπειρόκαλος ; 0.30723297595977783	Ἀλίζωνος ; 0.2819443345069885	Μαασηα ; 0.346807599067688
0.15154810462035762	ἑορτή	πάσχα	νεομηνία	λαός	λαός	1	149	29	7	2187	ἀλείτης ; 0.3396235406398773	Ἱεροσόλυμα ; 0.3386918902397156	ἀποσταλάσσω ; 0.37499284744262695	κύριος ; 0.4855252504348755
-0.07890994421902292	ἀπό	ἀπαρχή	εἷς	ἐνταφιάζω	ἐνταφιάζω	1	4765	85	1366	4	ἐκ ; 0.7039880752563477	ἀφαίρεμα ; 0.45347127318382263	δύο ; 0.406730979681015	ἐνταφιασμός ; 0.34780701994895935
0.15792399982103195	ἀδύνατος	δυνατός	ἀνένδεκτος	ἕως	δυνατός	0	35	214	1	1705	λοιμικός ; 0.3070492148399353	δύναμις ; 0.2868722379207611	ἐπάρατος ; 0.3743591904640198	εἰς ; 0.49711406230926514
0.05076675267863878	πολεμέω	ἀγών	μάχη	στηρίζω	στηρίζω	1	234	22	37	68	παρατάσσω ; 0.44077441096305847	φόβος ; 0.30103909969329834	Νινευίτης ; 0.3028995990753174	οἰκίζω ; 0.29040399193763733
-0.11191801296654219	ὀψώνιον	ἀντί	εἰκῇ	ἀθετέω	ὀψώνιον	0	7	412	7	80	ἐναγώνιος ; 0.35425692796707153	Δηλαναθ ; 0.3195344805717468	τηλικόσδε ; 0.2906810939311981	χαλκότυπος ; 0.25331810116767883
0.0711630010120565	μαστιγόω	δίκη	βασανίζω	ἀναξίως	βασανίζω	0	42	42	41	2	ζημιόω ; 0.26952582597732544	Ζηλωτής ; 0.3106153607368469	κέλομαι ; 0.3046763837337494	ἀπέκδυσις ; 0.3932097256183624
0.4411122065644052	αὐλητής	σάλπιγξ	αὐλός	δέ	δέ	1	2	109	13	7570	πρόλογος ; 0.29779306054115295	κερατίνη ; 0.3125729560852051	αὐλός ; 0.36675143241882324	γάρ ; 0.7947952747344971
-0.11147260422545963	υἱός	νυμφών	συμπόσιον	σάρξ	υἱός	0	5566	7	12	360	καί ; 0.5575702786445618	κύθρα ; 0.3672288954257965	Ἀνακρέων ; 0.30694612860679626	ἄνθρωπος ; 0.28514307737350464
0.2903035846253517	καυχάομαι	καύχησις	καύχημα	ὕαλος	ὕαλος	1	76	21	35	3	συμπεριλαμβάνω ; 0.2913367748260498	ἀφυλακτέω2 ; 0.3048343062400818	μακρότης ; 0.2967270016670227	ἴασπις ; 0.47189226746559143
0.051812036682208046	ἀντιλαμβάνομαι	ὑπολαμβάνω	ἐπιλαμβάνομαι	ψίξ	ὑπολαμβάνω	0	3	56	19	2	θρεπτή ; 0.3403567671775818	ὑστερέω ; 0.2800871729850769	ἐντρέφομαι ; 0.2858821153640747	ἐξηχέομαι ; 0.34042489528656006
0.1868415270160201	ἀτιμάζω	ὑβρίζω	ὕβρις	προχειροτονέω	προχειροτονέω	1	39	11	65	1	μάχομαι ; 0.3325693905353546	ἐπερωτάω ; 0.295640766620636	τρόπαιον ; 0.28533536195755005	καθώσπερ ; 0.4092639982700348
0.05869331263551339	καθίστημι	ἐκβάλλω	ἀναλαμβάνω	ὑπεραίρομαι	ὑπεραίρομαι	1	233	180	110	3	ἐξαλλοιόω ; 0.3072429895401001	ἐξέρχομαι ; 0.2777356207370758	χαλκεύω ; 0.29621103405952454	πολυβότειρα ; 0.3523091673851013
0.12549840835078707	ἐπουράνιος	στρατιά	πονηρία	ἀδήλως	στρατιά	0	24	36	78	1	Ασαηλ ; 0.2770141661167145	συναθροίζω ; 0.2927860915660858	παχύνω ; 0.3012450337409973	παραγεύω ; 0.455336332321167
-0.0375301420415709	ἀφοράω	εὑρίσκω	διερωτάω	προσφωνέω	εὑρίσκω	0	6	780	1	11	ποτιστήριον ; 0.330883264541626	εἰμί ; 0.411243200302124	ψαφαρός ; 0.3826548457145691	Κογκολιτάνος ; 0.3515545725822449
0.05471717919369526	ἦχος	σαλπίζω	αὐλός	πνεῦμα	πνεῦμα	1	23	81	13	754	μόγις ; 0.31096160411834717	σημαίνω ; 0.3518701195716858	αὐλός ; 0.36675143241882324	ξενοδοχέω ; 0.3046828806400299
0.019327904085962022	περισσεύω	προηγέομαι	ἥσσων	κάμπτω	ἥσσων	0	48	14	15	23	ἀγάπη ; 0.362909197807312	Μεγαρεύς ; 0.281042218208313	ἀτρίακτος ; 0.32156848907470703	διατάσσω ; 0.3172057271003723
0.07513937290447945	ἐκβάλλω	βλασφημία	ὑβρίζω	ἐπιστολή	ἐπιστολή	1	180	25	11	85	ἐξέρχομαι ; 0.2777356207370758	Χείρων ; 0.2818204462528229	ἐπερωτάω ; 0.295640766620636	Νικάνωρ ; 0.31766629219055176
0.0008314695621619572	μετακαλέομαι	κλῆσις	συγκαλέω	βραδύς	κλῆσις	0	4	14	21	3	ἀκριβολογία ; 0.31322363018989563	κυβερνήτης ; 0.3298117220401764	Ιεδουα ; 0.34882819652557373	ματαιολογία ; 0.2914303243160248
-0.04356967598675868	ἀγρυπνέω	βλέπω	σκοπέω	πονηρός	σκοπέω	0	15	263	7	460	εὐδοκία ; 0.2848672866821289	θεωρέω ; 0.3243562877178192	διαπαιδεύομαι ; 0.30164697766304016	εὐθής ; 0.3747762143611908
0.14023687735912138	ἐπουράνιος	ὕψιστος	οὐρανός	πανήγυρις	πανήγυρις	1	24	150	948	5	Ασαηλ ; 0.2770141661167145	χρηστότης ; 0.3039335012435913	θηρίον ; 0.30086591839790344	ὀχλικός ; 0.31508582830429077
0.016338732187514193	οὗ	ὅς	ἐν	συναθροίζω	συναθροίζω	1	136	6308	16960	35	ὅς ; 0.3720322251319885	ὅτι ; 0.7027120590209961	ὁ ; 0.8198649883270264	στρατιά ; 0.2927860617637634
-0.046899881405268184	μέλος	στόμαχος	πτέρνα	γαμέω	πτέρνα	0	61	1	9	33	ἀναλογία ; 0.29070597887039185	ἀκόντισμα ; 0.4386712312698364	ἐπιβιβάζω ; 0.29810795187950134	Κνωσίων ; 0.2749345898628235
0.055152063730373346	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	χρή	1	93	8	8	2	ἀντιτάσσομαι ; 0.28732097148895264	κολλύριον ; 0.3036750853061676	τριημερία ; 0.28234952688217163	Βίθος ; 0.29033029079437256
-0.0004406439822490782	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ὅσιος	1	41	3	1193	85	Δαλμανουθά ; 0.30900758504867554	Θαβασων ; 0.360482394695282	γίνομαι ; 0.40647488832473755	ἀσεβής ; 0.34032124280929565
0.4027322969643134	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	85	55	135	9160	πρόσκαιρος ; 0.26216375827789307	Βηθμααλλων ; 0.2759546637535095	Χριστός ; 0.3635804355144501	ὁ ; 0.6364543437957764
-0.06986838388889158	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	θησαυρός	0	1	65	110	6	Βαλεκ ; 0.44489559531211853	κατοικέω ; 0.3219486176967621	αριωθ ; 0.29429876804351807	ἰσόμοιρος ; 0.34045201539993286
-0.014796495518663966	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	ἁλιεύω	0	1	2	1	2	ἀμαράντινος ; 0.7761874198913574	διαψιθυρίζω ; 0.3395884037017822	ἀκμής ; 0.3699188232421875	Αταρα ; 0.41760003566741943
0.05916139764481482	ἀμάω	ποτίζω	δρέπανον	γίνομαι	δρέπανον	0	6	82	20	667	δοχμόομαι ; 0.32827290892601013	πίνω ; 0.30154603719711304	κατώτερος ; 0.3294638991355896	ἔχω ; 0.40647488832473755
0.11263395686047542	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	πατέω	1	43	46	24	24	ἀστήρ ; 0.27782100439071655	ἄγγελος ; 0.2917240858078003	Ασαηλ ; 0.2770141661167145	ἔννυχα ; 0.2985319495201111
0.036647688587474164	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	βέβαιος	0	3	13	141	2	ἐκκλάω ; 0.3642977774143219	δύσμορος ; 0.2708408236503601	Ἱππόδαμος ; 0.28505998849868774	ἡμερόομαι ; 0.3571043610572815
0.021240978137903654	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	αὐξάνω	0	12	1	61	0	προσκολλάομαι ; 0.30068355798721313	κνήθομαι ; 0.7227634787559509	δέκτης ; 0.3085901737213135	ἄνεμος ; 0.31393519043922424
-0.04327992246373774	εἰς	ἕως	κάτω	μεθύσκομαι	κάτω	0	9163	1705	34	3	ἐν ; 0.7955280542373657	εἰς ; 0.49711406230926514	κολυμβήθρα ; 0.313578724861145	Νεβελ ; 0.32133591175079346
0.05194538308623481	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1332	188	15	σύμφωνος ; 0.314116895198822	τις ; 0.35137486457824707	σφόδρα ; 0.2577153444290161	μεθερμηνεύω ; 0.2732383906841278
0.09197042950091977	ἀνίστημι	γενετή	κοιλία	κατάρτισις	ἀνίστημι	0	639	3	130	1	ἀναβαίνω ; 0.28871285915374756	Αρημωθ ; 0.3571562170982361	ἀπεκδέχομαι ; 0.281959593296051	ἁμαρία ; 0.3881705105304718
-0.07367545146183965	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	κλείς	0	10	3	4	8	χλίδων ; 0.3362555205821991	ἴασπις ; 0.47189226746559143	ῥοῖβδος ; 0.33112335205078125	βυθίζω ; 0.30484968423843384
0.11609991696258856	πενθέω	θρηνέω	γέλως	βλασφημέω	βλασφημέω	1	74	31	21	42	μάστις ; 0.28674235939979553	θρῆνος ; 0.31740355491638184	προαίρεσις ; 0.2775821089744568	ὀμνύω ; 0.33043473958969116
0.11908816677588402	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἐλαιών	0	10	2	1	1	παμπησία ; 0.3091534376144409	Σεσαθαν ; 0.3796809911727905	Κρεοφύλος ; 0.4442216753959656	αἰσχροκερδῶς ; 0.5315374135971069
0.021812492979820297	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	σπόρος	1	40	3	46	17	ἐξελαύνω ; 0.3211393356323242	διαπρίομαι ; 0.3328690528869629	ἀξιόω ; 0.2963624596595764	ἐκθαυμάζω ; 0.306770384311676
0.49949424199458653	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4765	ἐνωπή ; 0.294465571641922	ἐπίμομφος ; 0.34795278310775757	θωρακισμός ; 0.28983673453330994	ἐκ ; 0.7039880752563477
0.03827988780058911	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1586	3	3	κλῆρος ; 0.353395938873291	δίδωμι ; 0.46771150827407837	διερμηνευτής ; 0.34303736686706543	ἀναντιρρήτως ; 0.3147906959056854
0.018942983162544696	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	θραύω	1	73	185	4	25	βδέλυγμα ; 0.3320859670639038	ἀπομόργνυμι ; 0.2653356194496155	πορφυροῦς ; 0.42459285259246826	̓Ασπασία ; 0.29637396335601807
0.047569649937375474	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	σεμίδαλις	0	54	9	65	3	παλαιστή ; 0.3030400276184082	Ἠσαῦ ; 0.32015565037727356	ὁλοκαύτωμα ; 0.3196104168891907	γομφόδετος ; 0.35514941811561584
0.020220708498381507	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	παραιτέομαι	1	15	14	32	12	Τέλλος ; 0.28769201040267944	ἐκριζωτής ; 0.3170310854911804	ἀποτάσσομαι ; 0.3221094310283661	αἶθοψ ; 0.29188430309295654
0.14603092265690265	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	μυκάομαι	0	17	1	67	1	περισπάω ; 0.3012557029724121	Περικλέης ; 0.3998734951019287	ἧμα ; 0.28931349515914917	ἀνείκαστος ; 0.5244760513305664
-0.013910516595589173	χείμαρρος	βυθός	θάλασσα	καταπονέω	βυθός	0	2	8	539	4	γάζα ; 0.3239237070083618	Σίδη ; 0.3276468515396118	πλοῖον ; 0.39909815788269043	Ἐννατάν ; 0.320576012134552
-0.059060808385346	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	κατάσχεσις	0	12	70	1	12	δωμάτιον ; 0.2828727662563324	κλῆρος ; 0.353395938873291	ἀσθενόψυχος ; 0.48059558868408203	παραλείπω ; 0.28619420528411865
-0.12317177566680843	λέγω	μογιλάλος	ἀκοή	καταρτίζω	μογιλάλος	0	4471	1	74	30	εἶπον ; 0.6428162455558777	ἐσχάτως ; 0.5062832832336426	ἱπποβάμων ; 0.2695685625076294	ἐκδειματόω ; 0.2784317433834076
0.06116345279305613	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	ἔχω	1	30	64	3	1193	δυσκόλως ; 0.32385483384132385	τύμπανον ; 0.32273197174072266	κλινάριον ; 0.4171251952648163	γίνομαι ; 0.40647488832473755
0.19158230798107734	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	444	92	3	πεντακισχίλιοι ; 0.3040722906589508	δύο ; 0.4351319670677185	ἑξακόσιοι ; 0.42469245195388794	διακριτέος ; 0.31326109170913696
-0.03509455398306793	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	πανδοχεύς	0	1	1	1	2	δορυφορία ; 0.3880003094673157	τριακονταμναῖος ; 0.41160571575164795	ὁμότεχνος ; 0.4476664960384369	στεατόομαι ; 0.3741561770439148
0.13352752985812782	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	ἄνθρωπος	1	48	93	5	1961	τεκνοποιός ; 0.3075796067714691	ἀριστοποιέω ; 0.2846517860889435	οἰκονομία ; 0.31355559825897217	Μεθ ; 0.4128459095954895
-0.12379873135065572	λοιμός	ἔσχατος	ἀπό	σωματικός	ἔσχατος	0	30	191	4765	4	φιλόπαις ; 0.34870147705078125	ἀπορίπτω ; 0.335854709148407	ἐκ ; 0.7039880752563477	παλαιστής ; 0.29646995663642883
0.08180252909787619	δένδρον	ὕλη	συκῆ	δεσμός	ὕλη	0	61	9	51	67	συκῆ ; 0.2760668992996216	πλειών ; 0.31918883323669434	δένδρον ; 0.2760668992996216	παραδρομή ; 0.2999395728111267
-0.06289432909975279	νεκρός	στερεόω	στηριγμός	αἰσχύνη	νεκρός	0	215	35	1	89	Ἱστιαιῶτις ; 0.2981148958206177	σείω ; 0.30157458782196045	ἐπιπέλομαι ; 0.4392715096473694	χαμαί ; 0.3043786287307739
-0.05376792185786186	αἵρεσις	διδακτικός	παιδεία	φυσικός	αἵρεσις	0	13	2	118	3	Ῥώμη ; 0.31990060210227966	ἀνεξίκακος ; 0.7773791551589966	παιδεύω ; 0.34423011541366577	στειλειή ; 0.3072044849395752
-0.21748915552032996	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8144	1	35	ἐνδυναμόω ; 0.26684415340423584	ἐν ; 0.7825233340263367	ἑρῶ ; 0.4348652958869934	θωρακισμός ; 0.28983673453330994
0.1270247114038994	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	θηριομαχέω	1	18	1705	230	1	μέχρι ; 0.27602487802505493	εἰς ; 0.49711406230926514	μετάνοια ; 0.32613271474838257	ἀκατάκριτος ; 0.38788002729415894
-0.07952796400254594	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	92	41	σωφερ ; 0.41356855630874634	νεώτατος ; 0.301710844039917	ἀποκαθίστημι ; 0.27133405208587646	Πρόξενος ; 0.26585906744003296
0.1410140677959002	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	ὀνειδίζω ; 0.2862216532230377	Ἀριστοφάνης ; 0.2530735433101654	Φαλεττια ; 0.30288922786712646	πυρή ; 0.3646330237388611
-0.036553152936336236	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἀργός	0	12	2	19	5	σκάπτω ; 0.31752413511276245	Κλήμης ; 0.44842198491096497	Γαισάτος ; 0.26430973410606384	κατελλείπω ; 0.30706557631492615
0.03346357343483486	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	θύρα	1	13	1	402	265	ἐκπονέω ; 0.28110677003860474	παραποδίζω ; 0.34165510535240173	πίνω ; 0.35466569662094116	πύλη ; 0.37176257371902466
0.020171286281546547	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	ἐλευθερόω	0	67	11	9	79	πρᾶσις ; 0.2835741639137268	παραπλησίως ; 0.345990926027298	καταγιγνώσκω ; 0.3203698396682739	κατάγελως ; 0.31813693046569824
0.07778523474963028	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	303	σκληροτράχηλος ; 0.2853134870529175	ἐνεχυράσαι ; 0.2738858759403229	ἀγράμματος ; 0.276488721370697	γνῶσις ; 0.39577922224998474
0.5475600737721017	βότρυς	κριθή	σπόρος	εἰς	εἰς	1	15	36	17	9163	ἐκλύω ; 0.3323560357093811	ἔχμα ; 0.2872093617916107	ἐκθαυμάζω ; 0.306770384311676	ἐν ; 0.7955280542373657
0.0941733336537732	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	165	42	δελφός ; 0.2858642041683197	μορμύρω ; 0.30462485551834106	βουλυτόνδε ; 0.3055810332298279	λυπέω ; 0.2902938723564148
-0.09435101729408146	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	Χριστός	0	1	20	530	5	ἀμφιτίθημι ; 0.3824586868286133	διηνεκής ; 0.27811700105667114	κόσμος ; 0.38016852736473083	πυρράκης ; 0.35672807693481445
0.21372960645107744	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	κακός ; 0.3881966471672058	ἀστράπτω ; 0.2748546898365021	παχύνω ; 0.3012450337409973	Ἄλφα ; 0.7476400136947632
-0.021206399335013892	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	ἐπίγνωσις	1	4471	357	160	27	εἶπον ; 0.6428162455558777	βούλομαι ; 0.3778740465641022	μνησικακέω ; 0.30657798051834106	ἀνατίκτω ; 0.29732710123062134
-0.045320110970305444	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθάνομαι	0	303	3	8	5	γνῶσις ; 0.39577922224998474	διάρθρωσις ; 0.4283161461353302	ἀποκαλύπτω ; 0.30134451389312744	ἐγκατάλειιμα ; 0.3012639582157135
-0.032946008740960736	ἔχω	κρατέω	ἄγρα	ὑπό	ἄγρα	0	1193	196	2	694	γίνομαι ; 0.40647488832473755	οἰκίζω ; 0.29940080642700195	διαβουλεύω ; 0.34119874238967896	δέ ; 0.3454956114292145
0.4997827648779298	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9163	ἀνάπλοος ; 0.2878134250640869	ὀπτός ; 0.29213717579841614	Χαμ ; 0.31071504950523376	ἐν ; 0.7955280542373657
0.020845782285551062	κακοποιός	ἔχιδνα	λύκος	οἰκία	ἔχιδνα	0	5	5	15	353	Ιεροσολυμῖτης ; 0.32550641894340515	ἐπικύρω ; 0.3249685764312744	ἀστράπτω ; 0.2748546898365021	λάκκος ; 0.3220798969268799
-0.09343699823089874	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ναυαγέω	0	8	136	2	12	Ὑψήνωρ ; 0.31028008460998535	ἐξάγω ; 0.3475954532623291	ἐξέρεισις ; 0.4458540380001068	προσκολλάομαι ; 0.30068355798721313
0.33956418154671736	τράπεζα	τόκος	δάνειον	πρός	πρός	1	98	21	5	5053	πρώσωπον ; 0.2995491921901703	Σελλης ; 0.3178160786628723	κοινόω ; 0.30389803647994995	μετά ; 0.5609369277954102
-0.03812806403084759	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	ἐπαθροίζομαι	0	1	14	26	135	μενοῦν ; 0.3727949857711792	περικοπή ; 0.26773321628570557	φαίαξ ; 0.32018929719924927	φαιδρός ; 0.2561623752117157
0.033019986602646184	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	χωρέω	1	10	3	1	20	πέψις ; 0.31784048676490784	χωνευτής ; 0.3384183347225189	ἐκλατομέω ; 0.3291027545928955	Βαρουχ ; 0.304490864276886
0.023126304601048975	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	συμφωνία	0	23	7	1	3	μόγις ; 0.31096160411834717	ἤχος ; 0.3837757408618927	ὀροθύνω ; 0.37557631731033325	ἀμφινοέω ; 0.3330637216567993
-0.04959740478316699	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	ἀκαταστασία	1	2593	4765	1	7	ἐν ; 0.6133685111999512	ἐκ ; 0.7039880752563477	πολυτρόπως ; 0.8954689502716064	ἑωθινός ; 0.29431575536727905
0.030716022922881114	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	392	480	85	104	δίδωμι ; 0.3488816022872925	μακαρίως ; 0.31915777921676636	μαθητής ; 0.3591371476650238	τοπαρχής ; 0.31432390213012695
0.334994820502618	διαφθείρω	αἴρω	καθαιρέω	ἐπί	διαφθείρω	0	89	388	103	8144	ἐξαίρω ; 0.2927607297897339	τίθημι ; 0.3259945511817932	κατασκάπτω ; 0.2905278503894806	ἐν ; 0.7825233340263367
0.017586062149625326	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5566	3	1	Μαν ; 0.28491348028182983	καί ; 0.5575702786445618	ἐπιλησμονή ; 0.4010047912597656	ἀγκαλίς ; 0.378886342048645
