Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.052781322151094434	υἱός	νυμφών	συμπόσιον	σάρξ	υἱός	0	5575	7	12	362	Ασωθι ; 0.34091120958328247	κύθρα ; 0.3591133952140808	βολβοφακῆ ; 0.2992798089981079	ῥίπτω ; 0.32603079080581665
0.16538392617603212	καυχάομαι	καύχησις	καύχημα	ὕαλος	ὕαλος	1	77	21	35	3	συμπεριλαμβάνω ; 0.3275606632232666	ἴτυς ; 0.29585450887680054	προτερέω ; 0.27682358026504517	ἴασπις ; 0.44103822112083435
0.059113920294946526	ἀντιλαμβάνομαι	ὑπολαμβάνω	ἐπιλαμβάνομαι	ψίξ	ὑπολαμβάνω	0	3	56	19	2	θρεπτή ; 0.33460238575935364	ἴχνιον ; 0.28386756777763367	νουθέτησις ; 0.2907598614692688	πολύλογος ; 0.33780795335769653
0.18118034353258336	ἀτιμάζω	ὑβρίζω	ὕβρις	προχειροτονέω	προχειροτονέω	1	40	11	65	1	κείμαι ; 0.2920064330101013	κερδοσύνη ; 0.29740965366363525	ὑβριστής ; 0.30941033363342285	ἀδηλότης ; 0.4063764214515686
0.03952563844809259	καθίστημι	ἐκβάλλω	ἀναλαμβάνω	ὑπεραίρομαι	ἐκβάλλω	0	236	181	110	3	σώζω ; 0.3260083496570587	ἀνατίθημι ; 0.3204183578491211	κατάπλοος ; 0.2897849977016449	πολυβότειρα ; 0.34791260957717896
0.12231787859046153	ἐπουράνιος	στρατιά	πονηρία	ἀδήλως	στρατιά	0	24	36	78	1	Χεροῦβ ; 0.28820520639419556	Ἀμάραντος ; 0.2609824240207672	παχύνω ; 0.2743763029575348	παραγεύω ; 0.45474517345428467
-0.0040099206735541015	ἀφοράω	εὑρίσκω	διερωτάω	προσφωνέω	προσφωνέω	1	6	786	1	11	ποτιστήριον ; 0.3506729304790497	ῥομφαία ; 0.305456280708313	ψαφαρός ; 0.3649914264678955	Κογκολιτάνος ; 0.35816651582717896
0.027353356863960898	ἦχος	σαλπίζω	αὐλός	πνεῦμα	πνεῦμα	1	23	81	13	760	καταναγκάζω ; 0.3078952431678772	Ιερμια ; 0.27319931983947754	αὐλός ; 0.4605477452278137	ἔναντι ; 0.2884693741798401
0.018302936223832916	περισσεύω	προηγέομαι	ἥσσων	κάμπτω	ἥσσων	0	48	14	16	23	ἀπό-ἐργέω ; 0.3175279200077057	ἐξαγωγή ; 0.2933186888694763	σκαιότης ; 0.2914997339248657	φορτηγός ; 0.31592047214508057
-0.03166838610980546	ἐκβάλλω	βλασφημία	ὑβρίζω	ἐπιστολή	βλασφημία	0	181	25	11	86	ἀνατίθημι ; 0.3204183578491211	εἰκών ; 0.2521130442619324	κερδοσύνη ; 0.29740965366363525	Ἠριγόνη ; 0.2682245075702667
-0.012252161945047968	μετακαλέομαι	κλῆσις	συγκαλέω	βραδύς	κλῆσις	0	4	14	21	3	ἀκριβολογία ; 0.3062717318534851	κυβερνήτης ; 0.2910163402557373	Ιεδουα ; 0.334075927734375	μεταμφιάζω ; 0.26695680618286133
0.038403396712940685	ἀγρυπνέω	βλέπω	σκοπέω	πονηρός	πονηρός	1	15	266	7	460	θράσις ; 0.2553556561470032	θύρα ; 0.3600608706474304	ψαύω ; 0.2438904345035553	ἀνάθεμα ; 0.34800422191619873
0.04175651683423415	ἐπουράνιος	ὕψιστος	οὐρανός	πανήγυρις	πανήγυρις	1	24	151	955	5	Χεροῦβ ; 0.28820520639419556	μεγαλοκράτωρ ; 0.29666247963905334	μυριοπλάσιος ; 0.3166350722312927	κριτήριον ; 0.30476880073547363
0.08006195870531005	οὗ	ὅς	ἐν	συναθροίζω	ἐν	0	137	6352	17049	35	ἀγαπάω ; 0.3194115459918976	φορητός ; 0.2936614155769348	ἔγκλιμα ; 0.3113214373588562	ἀπωτέρω ; 0.30616357922554016
-0.04928918182441752	μέλος	στόμαχος	πτέρνα	γαμέω	πτέρνα	0	61	1	9	33	ἴτυς ; 0.28547102212905884	ἀκόντισμα ; 0.42458680272102356	ἐπιβιβάζω ; 0.31345829367637634	σῴζω ; 0.27796250581741333
0.01004659566258434	μάρτυς	καταμαρτυρέω	ἐπιμαρτυρέω	χρή	χρή	1	93	11	8	2	φωνή ; 0.31199756264686584	Ῥόδων ; 0.28152018785476685	φυλία ; 0.28220421075820923	φρονούντως ; 0.26311540603637695
0.009343442564848703	ἐπαύριον	προσάββατον	ἔχω	ὅσιος	ὅσιος	1	42	3	1209	86	ἀντίσπασμα ; 0.33049076795578003	εἰσόκε ; 0.35396450757980347	ἀνθίστημι ; 0.327117919921875	δίκαιος ; 0.26077771186828613
0.07719781495913441	ἀγαπητός	ζῆλος	ἀγάπη	εἰμί	εἰμί	1	86	55	135	9289	καινότης ; 0.32368144392967224	Νέαιρα ; 0.285340279340744	ἅλα ; 0.3049981892108917	ποιέω ; 0.3275037109851837
-0.050113169048936645	νιπτήρ	κατασκηνόω	θησαυρός	ἀνακαινίζω	νιπτήρ	0	1	66	110	6	Βαλεκ ; 0.4692019820213318	κάθημαι ; 0.33089160919189453	σίδηρος ; 0.30598312616348267	ἰσόμοιρος ; 0.3434836268424988
-0.012909120507107352	ἀρχιποίμην	ἁλιεύω	σιτιστός	προσκολλάομαι	ἁλιεύω	0	1	2	1	2	ἀμαράντινος ; 0.763472318649292	αἴλουρος ; 0.31857526302337646	ἀκμής ; 0.3768080174922943	Αταρα ; 0.3796737492084503
-0.04740411050628415	ἀμάω	ποτίζω	δρέπανον	γίνομαι	ποτίζω	0	6	82	20	667	δοχμόομαι ; 0.3482220768928528	πίνω ; 0.3505433201789856	τηλαυγῶς ; 0.28957241773605347	τέ ; 0.2874940037727356
0.08968731347723136	ἄστρον	ἀστήρ	ἐπουράνιος	πατέω	πατέω	1	45	46	24	24	αὐτόφι ; 0.3126577138900757	ἡμιώριον ; 0.271018385887146	Χεροῦβ ; 0.28820520639419556	ξυλουργία ; 0.2934567928314209
0.03749809493088718	ἑδραῖος	βέβαιος	πιστός	συμμέτοχος	βέβαιος	0	3	13	141	2	ἐκκλάω ; 0.33745402097702026	ἀποτρυγάω ; 0.2683826684951782	χλιδῶν ; 0.324741393327713	Νίκω ; 0.3745468854904175
0.04749639862873506	κολλάομαι	ἐπισωρεύω	αὐξάνω	δήποτε	δήποτε	1	12	1	61	0	Λύστρα ; 0.3019876480102539	κνήθομαι ; 0.7224796414375305	φονεύω ; 0.2579635977745056	ἄνεμος ; 0.31393519043922424
0.06979263496355356	εἰς	ἕως	κάτω	μεθύσκομαι	κάτω	0	9224	1710	34	3	ὀπισθόπους ; 0.3000459671020508	κατακληροδοτέω ; 0.31070539355278015	Φαθουρα ; 0.30607283115386963	Νεβελ ; 0.3424009084701538
0.04314550107289458	μάλιστα	πολύς	ἰσχυρός	ῥαββί	ῥαββί	1	18	1339	189	15	πλεῖστος ; 0.2584097981452942	Ἄσπενδος ; 0.3047795295715332	Ζομζομμιν ; 0.3542492389678955	ἥλιος ; 0.2633565664291382
0.07321079994844115	ἀνίστημι	γενετή	κοιλία	κατάρτισις	ἀνίστημι	0	649	3	130	1	Βιάνωρ ; 0.27296367287635803	μεθομιλέω ; 0.3531941771507263	αἰπυμήτης ; 0.28567853569984436	ἁμαρία ; 0.37076660990715027
-0.09205397760668518	κλείς	ὕαλος	ἔσοπτρον	διαστέλλομαι	κλείς	0	11	3	4	8	ἑρπύζω ; 0.313104510307312	ἴασπις ; 0.44103822112083435	Ἰσέας ; 0.3282916247844696	βυθίζω ; 0.2787126898765564
0.037376073020295636	πενθέω	θρηνέω	γέλως	βλασφημέω	γέλως	0	75	32	21	43	προεννέπω ; 0.28438806533813477	ἐπιληπτεύομαι ; 0.3367936313152313	πενθερά ; 0.27215349674224854	δημηγορέω ; 0.2930361330509186
0.11065772558273701	ἐλαιών	ἀγριέλαιος	καλλιέλαιος	ἀναγκαστῶς	ἐλαιών	0	10	2	1	1	παμπησία ; 0.3155021369457245	Σεσαθαν ; 0.3845033645629883	Κρεοφύλος ; 0.435971736907959	αἰσχροκερδῶς ; 0.5061981081962585
0.030818523420758193	ἐπιτιμάω	διαταγή	ἐπιτάσσω	σπόρος	διαταγή	0	40	3	49	17	περιβλέπομαι ; 0.2986409366130829	προσυπομιμνῄσκω ; 0.3253946602344513	στρατιώτης ; 0.26383376121520996	ἀριθμητός ; 0.30463719367980957
0.11972281677705987	καταβολή	κτίστης	κτίσις	ἀπό	ἀπό	1	12	9	35	4791	Ἅβελ ; 0.26885920763015747	ἐπαχθής ; 0.3525872826576233	ιρ ; 0.27847427129745483	Ιωναθαμ ; 0.35497671365737915
0.1388819403594319	κατάσχεσις	λαμβάνω	περιποιέομαι	στιγμή	στιγμή	1	70	1594	3	3	κατακληρονομέω ; 0.3221977949142456	θερμότης ; 0.29287517070770264	σύν-καταλέγω ; 0.3161954879760742	διανομή ; 0.30897271633148193
0.016424827257870755	ἀκαθαρσία	καθαρός	ῥυπαρός	θραύω	ῥυπαρός	0	73	186	4	25	βδέλυγμα ; 0.30857914686203003	ἁφή ; 0.2919738292694092	πορφυροῦς ; 0.38347551226615906	ἐξακούω ; 0.27111732959747314
0.03932201981719888	γάλα	εἰδωλόθυτον	σεμίδαλις	χλαμύς	σεμίδαλις	0	54	9	67	3	παλαιστή ; 0.2934582829475403	ἐνοικίζω ; 0.2931032180786133	κρέας ; 0.354244589805603	γομφόδετος ; 0.3584928512573242
0.0100171268199985	ἀποδέχομαι	ἀνέχομαι	βαστάζω	παραιτέομαι	ἀποδέχομαι	0	15	14	33	12	συνέρχομαι ; 0.25527670979499817	εὐπάρεδρον ; 0.31247374415397644	μεταλλάσσω ; 0.28524264693260193	σύν-περιζώννυμαι ; 0.28278449177742004
0.16646998735606972	θόρυβος	μυκάομαι	φωνέω	φρεναπατάω	φρεναπατάω	1	17	1	68	1	περισπάω ; 0.3026057183742523	Περικλέης ; 0.4019422233104706	Αχιμαας ; 0.2660212218761444	ἀνείκαστος ; 0.4959595799446106
-0.01391415775019711	χείμαρρος	βυθός	θάλασσα	καταπονέω	βυθός	0	2	8	539	4	ἀρδμός ; 0.3139486610889435	θυστάς ; 0.3396925628185272	Σιδών ; 0.2930929958820343	ἐπισταθμεύω ; 0.33829376101493835
-0.059633610430024686	οἰκοδεσπότης	κατάσχεσις	κτήτωρ	προνοέω	κατάσχεσις	0	12	70	1	12	κράβαττος ; 0.2853739261627197	κατακληρονομέω ; 0.3221977949142456	ἀσθενόψυχος ; 0.4852869510650635	εἴδωλον ; 0.2976412773132324
-0.04553812432575938	λέγω	μογιλάλος	ἀκοή	καταρτίζω	ἀκοή	0	4491	1	75	30	ἐπικράτησις ; 0.2952386736869812	ἐσχάτως ; 0.5121607184410095	ἀντίον ; 0.27440720796585083	ἀνθομολογέομαι ; 0.30494433641433716
-0.02452689023806265	γαζοφυλάκιον	ποτήριον	μόδιος	ἔχω	γαζοφυλάκιον	0	30	64	3	1209	δυσκόλως ; 0.32493796944618225	τύμπανον ; 0.35768184065818787	κλινάριον ; 0.41383346915245056	ἀνθίστημι ; 0.327117919921875
0.05345753332140299	τρισχίλιοι	τρεῖς	τριακόσιοι	δολόω	δολόω	1	37	445	92	3	εὔμνηστος ; 0.31731271743774414	τέσσαρες ; 0.372287780046463	διακόσιοι ; 0.39146900177001953	τραχηλίζομαι ; 0.31739017367362976
-0.02940488967578264	ἀκροατήριον	πανδοχεύς	σκηνοποιός	περικάθαρμα	πανδοχεύς	0	1	1	1	2	δορυφορία ; 0.39806997776031494	τριακονταμναῖος ; 0.42832890152931213	ὁμότεχνος ; 0.43505731225013733	στεατόομαι ; 0.3680817484855652
0.015181983737655613	ἀνάστασις	ἰάομαι	προκοπή	ἄνθρωπος	ἄνθρωπος	1	48	93	5	1976	εὐμαρής ; 0.2853359580039978	ὑγιής ; 0.294597327709198	διασαφέω ; 0.27825063467025757	κατάπλοος ; 0.318076491355896
-0.017239191006313603	λοιμός	ἔσχατος	ἀπό	σωματικός	ἔσχατος	0	30	191	4791	4	ἐξελίσσω ; 0.29410257935523987	Στρέψα ; 0.3156122863292694	Ιωναθαμ ; 0.35497671365737915	ἀποξύνω ; 0.30524420738220215
0.08956756443150568	δένδρον	ὕλη	συκῆ	δεσμός	δεσμός	1	65	9	51	67	ἐγκαταπαίζω ; 0.2800793945789337	πλειών ; 0.3008934259414673	ἄμπελος ; 0.29288411140441895	κρεαφαγεῖν ; 0.2831697463989258
-0.0512832800898555	νεκρός	στερεόω	στηριγμός	αἰσχύνη	στερεόω	0	218	35	1	90	ἐπιτίμιος ; 0.3189912438392639	σαλεύω ; 0.3050805628299713	ἐπιπέλομαι ; 0.44066041707992554	ἀλήμων ; 0.2928468883037567
-0.017388248764915515	αἵρεσις	διδακτικός	παιδεία	φυσικός	αἵρεσις	0	13	2	121	3	μόναρχος ; 0.323574036359787	ἀνεξίκακος ; 0.7652385234832764	παιδεύω ; 0.34033864736557007	προυπογράφω ; 0.319393128156662
-0.08227246706949792	πλουτέω	ἐπί	ἁδρότης	κτίσις	ἐπί	0	26	8198	1	35	ἐπιμήκης ; 0.27018553018569946	Μιτυλήνη ; 0.3213194012641907	ἑρῶ ; 0.44166409969329834	ιρ ; 0.27847427129745483
0.15150650197332843	μέχρι(ς)	ἕως	αἰώνιος	θηριομαχέω	θηριομαχέω	1	18	1710	232	1	ἄχρι ; 0.30427226424217224	κατακληροδοτέω ; 0.31070539355278015	φλεγμαίνω ; 0.30483418703079224	ἀκατάκριτος ; 0.39846739172935486
-0.09909363034984509	κέλευσμα	ἔνταλμα	τάσσω	ἅπτω	τάσσω	0	2	7	93	41	ψαλτῳδέω ; 0.3983095586299896	νεώτατος ; 0.28342869877815247	πράξις ; 0.32459646463394165	καρανόω ; 0.28363707661628723
0.06548170464473757	ἐπικαλέω	ὀνομάζω	ἐπιλέγω	σορός	σορός	1	219	34	25	3	ἐμός ; 0.3006206154823303	δύναμαι ; 0.3488546907901764	φροντίζω ; 0.2686382532119751	πυρή ; 0.3302752673625946
-0.0262256120406886	ἀργός	συναθλέω	ἐργάτης	ἀποκεφαλίζω	ἀργός	0	12	2	19	5	ἀργός2 ; 0.35636085271835327	πτύρομαι ; 0.48496001958847046	διατελέω ; 0.2713092565536499	Δαμαν ; 0.31783342361450195
0.012701339349575957	ἐμπορεύομαι	διαπραγματεύομαι	ἄρτος	θύρα	διαπραγματεύομαι	0	13	1	404	279	ἐφομαρτέω ; 0.2767344117164612	κάλλυνθρον ; 0.353813499212265	πίνω ; 0.3367403447628021	βλέπω ; 0.3600608706474304
0.059915974476994344	ἄφεσις	ἀπολύτρωσις	ἐλευθερόω	βίος	βίος	1	67	11	9	79	Γορδίειον ; 0.2649688720703125	παραπλησίως ; 0.3502475321292877	καταγιγνώσκω ; 0.2838388681411743	βίος ; 0.5700156688690186
0.035486224137921796	ὅλως	κυρόω	ὄντως	σοφία	κυρόω	0	4	5	15	305	συμπρόσειμι ; 0.27911898493766785	Ἐρύκινος ; 0.28206974267959595	Ἰσραηλῖτις ; 0.2976486086845398	γνῶσις ; 0.36513951420783997
-0.0051324255154861775	βότρυς	κριθή	σπόρος	εἰς	βότρυς	0	15	36	17	9224	σύν-καταλέγω ; 0.29481053352355957	ὀλέκω ; 0.2700476050376892	ἀριθμητός ; 0.30463719367980957	ὀπισθόπους ; 0.3000459671020508
0.037039496234014785	διαρπάζω	ἁρπαγή	κατεσθίω	φρονέω	φρονέω	1	42	12	173	42	Φαινιππίδης ; 0.3217664361000061	ἁρπαγή ; 0.4687731862068176	διασπασμός ; 0.3237520456314087	χρεών ; 0.2853405773639679
-0.09908732498245917	συμπρεσβύτερος	ψευδοπροφήτης	Χριστός	σύντροφος	Χριστός	0	1	20	530	5	ἀμφιτίθημι ; 0.37141820788383484	ὑπόθυψις ; 0.2765398919582367	καταργέω ; 0.32554298639297485	πυρράκης ; 0.32082241773605347
0.23556409706874468	κακία	λύκος	πονηρία	Ὦ	Ὦ	1	154	15	78	3	Ἀμφίαλος ; 0.273404061794281	τροπή ; 0.3028829097747803	παχύνω ; 0.2743763029575348	Ἄλφα ; 0.7416222095489502
0.02505372599585237	λέγω	θέλω	λογίζομαι	ἐπίγνωσις	ἐπίγνωσις	1	4491	359	160	27	ἐπικράτησις ; 0.2952386736869812	ἀγαπάω ; 0.34262341260910034	ἐπέρχομαι ; 0.3455874025821686	πετρηρεφής ; 0.31794822216033936
-0.04043338323996282	σοφία	αἰσθητήριον	αἰσθάνομαι	ἐλεεινός	αἰσθητήριον	0	305	3	12	5	γνῶσις ; 0.36513951420783997	ἐνθρονίζω ; 0.44277530908584595	θυαμαστόω ; 0.2696334719657898	μακροβίωσις ; 0.3053664565086365
0.00365443136345317	ἔχω	κρατέω	ἄγρα	ὑπό	ὑπό	1	1209	197	2	715	ἀνθίστημι ; 0.327117919921875	δυσκολαίνω ; 0.31388819217681885	διαβουλεύω ; 0.30347776412963867	δή ; 0.28487783670425415
0.04668565144428119	βαπτίζω	περιτομή	ἁγιωσύνη	εἰς	εἰς	1	81	40	8	9224	Καισάρεια ; 0.3029381036758423	γινώσκω ; 0.29574692249298096	σπείραμα ; 0.32301217317581177	ὀπισθόπους ; 0.3000459671020508
0.02767200934546238	κακοποιός	ἔχιδνα	λύκος	οἰκία	οἰκία	1	5	5	15	361	πολυμαθία ; 0.32789573073387146	ἐπικύρω ; 0.3252533972263336	τροπή ; 0.3028829097747803	φόβος ; 0.29609984159469604
-0.12542787459445645	ἐπανάγω	ἀνάγω	ναυαγέω	κολλάομαι	ναυαγέω	0	8	136	2	12	ἱππηγός ; 0.3021320402622223	περικαθίζω ; 0.301907479763031	ἐξέρεισις ; 0.47615528106689453	Λύστρα ; 0.3019876480102539
0.03808961992987783	τράπεζα	τόκος	δάνειον	πρός	δάνειον	0	102	21	5	5079	σταφίς ; 0.30431216955184937	ἐλέφας ; 0.3502233624458313	σάβανον ; 0.32037433981895447	ταχινός ; 0.33192384243011475
-0.11985758063267013	ἐπαθροίζομαι	σύνειμι	συμφέρω	παρίστημι	συμφέρω	0	1	14	26	135	μενοῦν ; 0.3719349205493927	σύνειμι1 ; 0.42836904525756836	ἀμφισβητέω ; 0.2504526674747467	συνανάκειμαι ; 0.2695099115371704
0.03537297789024266	βλάσφημος	δυσφημία	ἀντιλοιδορέω	χωρέω	χωρέω	1	10	3	1	20	πέψις ; 0.30392545461654663	χωνευτής ; 0.35467660427093506	διαρτάω ; 0.314519464969635	μεσάζω ; 0.28104904294013977
0.016546147864608896	ἦχος	συμφωνία	ῥοιζηδόν	διαγινώσκω	διαγινώσκω	1	23	7	1	3	καταναγκάζω ; 0.3078952431678772	ἤχος ; 0.34736600518226624	ὀροθύνω ; 0.3700748085975647	ἀμφινοέω ; 0.32409989833831787
-0.022701693227535458	κατά	ἀπό	πολυμερῶς	ἀκαταστασία	κατά	0	2615	4791	1	7	θεός ; 0.2724795937538147	Ιωναθαμ ; 0.35497671365737915	πολυτρόπως ; 0.8902730345726013	ἑωθινός ; 0.30037176609039307
0.07086775633743442	παραδίδωμι	θάνατος	ὑπάγω	θαυμάζω	θαυμάζω	1	396	485	85	104	πίτνημι ; 0.3132588863372803	ἁγιάζω ; 0.324166476726532	διηνεκής ; 0.2985691726207733	ἀγανακτέω ; 0.29300710558891296
0.012596316723736178	διαφθείρω	αἴρω	καθαιρέω	ἐπί	αἴρω	0	89	389	103	8198	ἐπιλανθάνω ; 0.2715796232223511	διαπαύω ; 0.37196969985961914	κατασπάω ; 0.2908240556716919	Μιτυλήνη ; 0.3213194012641907
0.09595871501285153	νεόφυτος	υἱός	ἀποσυνάγωγος	βιαστής	βιαστής	1	6	5575	3	1	οἰκουργός ; 0.3059912323951721	Ασωθι ; 0.34091120958328247	ἐπιλησμονή ; 0.3893586993217468	ἀγκαλίς ; 0.396329402923584
