Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.325819062984877	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	πλέω	1	41	226	41	4	13	1	ἁμαρτία ; 0.7175228595733643	δίκαιος ; 0.7737939953804016	ἐξειλέω ; 0.692763090133667	ἀμέμπτως ; 0.7338340878486633	Μεσοποταμία ; 0.6983203291893005	ἄθεος ; 0.6728030443191528
-0.04303899823072521	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	κηλιδόω ; 0.7265013456344604	Μαχω ; 0.7058630585670471	δυσσέβημα ; 0.6195324659347534	χύμα ; 0.6563197374343872	ἐξαπατάω ; 0.6747095584869385	προοράω ; 0.6825100183486938
0.034154303391017216	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄκανθα	1	4	71	8	45	3	1	φάρμακον ; 0.6511040329933167	ὑπεραίρω ; 0.6258280873298645	ἐνευλογέω ; 0.7005458474159241	ῥίζα ; 0.6568783521652222	ἕσπερος ; 0.6553552746772766	Μαριμωθ ; 0.7220692038536072
0.1719897826560729	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	54	138	23	28	15	φονοκτονία ; 0.6374901533126831	εἰμί ; 0.6449569463729858	ἀσθενής ; 0.687393307685852	χύμα ; 0.6563197374343872	συζητέω ; 0.6696098446846008	μιμέομαι ; 0.6130459904670715
0.020406934535561194	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λέπρα	0	43	8	30	2	27	12	διεμβάλλω ; 0.6551296710968018	ἀνέγκλητος ; 0.6068134307861328	μεταίτιος ; 0.701836347579956	ἐκδύνω ; 0.6165990233421326	ποίμνιον ; 0.6931964755058289	κακηγορέω ; 0.6651120185852051
0.10543284675258674	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	542	6	101	2	73	δευτερόω ; 0.6791701316833496	οὐδείς ; 0.6562909483909607	τροποφορέω ; 0.6698184013366699	καινότης ; 0.6321141719818115	πλαστός ; 0.7123593091964722	ὄρθρος ; 0.7161530256271362
0.16679306464911764	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	54	137	4	52	10	φονοκτονία ; 0.6374901533126831	εἰμί ; 0.6449569463729858	λευκός ; 0.652574896812439	Θεσσαλονίκη ; 0.6600378751754761	ἐπιγίγνομαι ; 0.6474909782409668	πατήρ ; 0.6457968950271606
0.06399763720900942	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	περίθεσις	1	273	15	526	1	2	3	ὑπόστημα ; 0.6397565603256226	ἀποπλάνησις ; 0.745609700679779	παρρησιάζομαι ; 0.6338756680488586	ἐμπλοκή ; 0.9222339391708374	βαίνω ; 0.7374773025512695	χορτάζω ; 0.7160986661911011
0.21904469565855816	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	γένημα ; 0.6410992741584778	κημόω ; 0.6706345081329346	πρόσοδος ; 0.6479446887969971	Ραφαηλ ; 0.6272366046905518	παραθλίβω ; 0.6897563934326172	πεντάπηχυς ; 0.7195762395858765
0.018552486677705482	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	κηλιδόω ; 0.7265013456344604	παραπομπή ; 0.6928155422210693	ἐμφυσάω ; 0.5905094146728516	ῥόδον ; 0.6676803827285767	μάλαγμα ; 0.6403018236160278	ὄξος ; 0.6891889572143555
-0.004833841740654599	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	ἔτος	0	4	766	1	1	10	28	πρῷρα ; 0.6474746465682983	Ιαμουνι ; 0.7401449084281921	ῥοῖζος ; 0.6899608373641968	σινιάζω ; 0.6164407134056091	μαστίζω ; 0.6461955308914185	συμφέρω ; 0.6818952560424805
0.25230575993889937	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9525914788246155	χρυσόπρασος ; 0.6973252296447754	ἴασπις ; 0.6744058132171631	Ἠλίας ; 0.6407926082611084	Μαριμωθ ; 0.7220692038536072	δίδυμος ; 0.6258544921875
0.09855391714080852	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	παρατείνω	1	20	137	21	1710	8	32	ἐπιδιατάσσομαι ; 0.7168717384338379	φείδομαι ; 0.6675073504447937	μάθημα ; 0.632191002368927	ἀπό ; 0.7523082494735718	ἅδης ; 0.7039515972137451	ἐκνήφω ; 0.6621823310852051
0.35799637090858427	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	ἐκεῖνος ; 0.7744085788726807	ὀκτώ ; 0.7384233474731445	Αιλαμ ; 0.7360504865646362	ἀσθενής ; 0.687393307685852	λευκός ; 0.652574896812439	παρακλήτωρ ; 0.7173327207565308
0.10061118262423752	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	956	φύλαρχος ; 0.5827794075012207	ἐξαρπάζω ; 0.63875412940979	Χαλδαϊστί ; 0.6497555375099182	ἀπαντή ; 0.7042974233627319	ἐκπέμπω ; 0.6452181339263916	εἰσέρχομαι ; 0.8427386283874512
0.023848757672348397	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀποκάλυψις	1	13	2	136	137	21	20	Μεσοποταμία ; 0.6983203291893005	προοἶδα ; 0.7712531685829163	ἐξάγω ; 0.7390910387039185	φείδομαι ; 0.6675073504447937	μάθημα ; 0.632191002368927	ἐπιδιατάσσομαι ; 0.7168717384338379
0.16740879260711017	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	εὐγενής	1	30	1	7	11	7	1	καταμηνύω ; 0.6229349374771118	ἄνιπτος ; 0.686508297920227	Αμνων ; 0.6542588472366333	ῥώννυμαι ; 0.6959583759307861	καταστέλλω ; 0.6880980730056763	Δεσσαος ; 0.7925142049789429
0.009361767723195968	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	ταλαιπωρία ; 0.6729278564453125	οἰκοδεσποτέω ; 0.9825648665428162	ἀπάτησις ; 0.6184170842170715	φιλήδονος ; 0.8900015950202942	σωφρονίζω ; 0.8592592477798462	ἀποστυγέω ; 0.7138657569885254
-0.08535555038531273	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	διηνεκής ; 0.7005065679550171	παρακλήτωρ ; 0.7173327207565308	φονοκτονία ; 0.6374901533126831	μαστίζω ; 0.6461955308914185	ἐπάναγκες ; 0.6523325443267822	ἐνδιαβάλλω ; 0.6413664817810059
0.12707081934969167	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συγκυρία	1	5	2	3	67	1	1	προεκφέρω ; 0.7208338975906372	ζημία ; 0.6731539368629456	σεμνός ; 0.6417655348777771	τίθημι ; 0.8044742941856384	ἡμιθανής ; 0.7125624418258667	πάρεσις ; 0.9578681588172913
-0.03018664934727	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	αἰτία ; 0.7089026570320129	κεραία ; 0.7356033325195312	σεμνός ; 0.6417655348777771	πελεκάν ; 0.6686822175979614	πώγων ; 0.7638562917709351	ἀλοιφή ; 0.7308814525604248
0.08127666761917313	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	699	λακωνικός ; 0.7892017960548401	παρθένεια ; 0.6310278177261353	βαίνω ; 0.7374773025512695	συνδυάζω ; 0.6820857524871826	ὕψωσις ; 0.692044734954834	ἀποθνῄσκω ; 0.7090938091278076
0.06145360722032589	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	σιτομέτριον	1	158	11	37	2	2	1	κατοικέω ; 0.6853989362716675	ῥαντισμός ; 0.6271623373031616	τηκτός ; 0.6804971694946289	κατανύξις ; 0.6438146233558655	κωμόπολις ; 0.6755330562591553	Μαρωδαχβαλαδαν ; 0.6390541195869446
0.17760910544833425	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	κεραία	0	7	41	2	4	4	1	Μαλωχ ; 0.6315112113952637	διασάφησις ; 0.6770194172859192	ἰῶτα ; 0.735603392124176	μαστιγόω ; 0.7162699699401855	φιλανθρώπως ; 0.6620153784751892	ἐπάναγκες ; 0.6523325443267822
0.14552662570699842	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	361	8	16	5	42	Χαρραν ; 0.6816898584365845	ἔνδον ; 0.6737383604049683	περιοχέω ; 0.6875373721122742	φιλαρχία ; 0.6702427268028259	δυσβάστακτος ; 0.6296240091323853	ῥήγνυμι ; 0.7074026465415955
-0.039362103181433294	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	προθεσμία	1	1	20	2	3	3	1	περισσεύω ; 0.6638321876525879	ἀδυνατέω ; 0.6723126173019409	Ἄρχιππος ; 0.6323272585868835	λοιμότης ; 0.6335057616233826	ἀνταναπληρόω ; 0.659320056438446	κισσόφυλλον ; 0.643253743648529
0.15316700614685724	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	766	4	5	10	171	ῥοῖζος ; 0.6899608373641968	Ιαμουνι ; 0.7401449084281921	πρῷρα ; 0.6474746465682983	Κενδεβαῖος ; 0.7242956757545471	ἐπιστρατεύω ; 0.6623663306236267	ἀποθνῄσκω ; 0.7303667664527893
0.10159585629132883	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	ἐπιδιατάσσομαι ; 0.7168717384338379	πρόθεσις ; 0.6658833622932434	μάθημα ; 0.632191002368927	πυκνότερον ; 0.7081026434898376	βαίνω ; 0.7374773025512695	χορτάζω ; 0.7160986661911011
0.10707540627913531	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ἀφομοιόω	1	117	4	1	54	1	33	πάθος ; 0.773003339767456	προοράω ; 0.6825100183486938	ὅραμα ; 0.6492457389831543	εἰμί ; 0.6449569463729858	διηνεκής ; 0.7005065679550171	φονοκτονία ; 0.6374901533126831
0.1949888343402288	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	ἄνιπτος ; 0.686508297920227	καταμηνύω ; 0.6229349374771118	δούλη ; 0.6770501136779785	βλέμμα ; 0.8774144649505615	ἔαρσις ; 0.6916115283966064	ῥιζόω ; 0.6374866366386414
0.11285661476364361	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	ὑπερφόβος ; 0.6680921912193298	ὑβρίζω ; 0.6538066864013672	συλλοιδορέω ; 0.5950817465782166	ἐκπέτομαι ; 0.6137986183166504	Ἀμπλιᾶτος ; 0.6227464079856873	ἀνταναπληρόω ; 0.659320056438446
-0.04632763442157284	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1710	1	11	4	14	18	ἀπό ; 0.7523082494735718	πρόσοδος ; 0.6514403223991394	ἀναδίδωμι ; 0.6303644180297852	σύνοδος ; 0.6662034392356873	ὁροθεσία ; 0.6677651405334473	κημόω ; 0.6706345081329346
-0.09148204206093258	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ὀκνέω	1	115	79	3	11	8	1	ἄδικος ; 0.7481725215911865	πρόβατον ; 0.7202187776565552	ἀναίρεσις ; 0.6340039968490601	ἀναδίδωμι ; 0.6303644180297852	διετηρίς ; 0.6686763763427734	πρόσοδος ; 0.6514403223991394
-0.1149464960652925	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	βασίλειος	1	7	3	570	1	83	6	θώραξ ; 0.6582109928131104	ἀνταναπληρόω ; 0.659320056438446	ἡμέρα ; 0.7638964056968689	ὁμότεχνος ; 0.7891706228256226	Βαιθεγενεθ ; 0.6193431615829468	ἀναπηδύω ; 0.6321049928665161
-0.12281888173502886	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	ἄνευ ; 0.6852370500564575	συζητέω ; 0.6696098446846008	πάθος ; 0.773003339767456	ἀτελής ; 0.715308427810669	γεννάω ; 0.6605285406112671	ὁρκωμοσία ; 0.6552274227142334
0.08344987272122784	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	λοιμότης ; 0.6335057616233826	βοοζύγιον ; 0.6402807235717773	ἀριστεύω ; 0.649426281452179	ἐνδελεχής ; 0.718827486038208	σκότος ; 0.7955307960510254	ἐκλάμπω ; 0.7366803884506226
-0.10340166831634595	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	ἕσπερος ; 0.6553552746772766	χόρτος ; 0.7074873447418213	ῥίζα ; 0.6568783521652222	χόρτος ; 0.7053786516189575	ὀνυχιστήρ ; 0.7085520029067993	ἁπαλότης ; 0.594668447971344
0.12419093638607143	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	ὀρέγομαι ; 0.6523671746253967	Δορκάς ; 0.6489427089691162	πρεσβῦτις ; 0.7388748526573181	ζηλώσις ; 0.6622377634048462	ἐπίκειμαι ; 0.628355860710144	φιλαρχία ; 0.6702427268028259
0.11805567048496429	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.9222339391708374	περιζώννυμι ; 0.7185920476913452	βαίνω ; 0.7374773025512695	φάρμακον ; 0.6511040329933167	ἐκβάλλω ; 0.7108242511749268	Νινευίτης ; 0.6208980083465576
0.1335809159967693	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	1	97	16	667	3	1173	τρίτον ; 0.6372902393341064	καταφορά ; 0.6665416955947876	μύρον ; 0.6305996179580688	Αβαιαν ; 0.7297513484954834	καταναλίσκω ; 0.6831669807434082	γῆ ; 0.6934792995452881
0.045291132964816905	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	τίθημι ; 0.8044742941856384	διακολυμβάω ; 0.6681308150291443	πάρεσις ; 0.9578681588172913	Λωδαβαρ ; 0.7088487148284912	χρεοφειλέτης ; 0.6866393685340881	Κονιορτόν ; 0.6095056533813477
-0.00995971889617342	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	θυΐσκη ; 0.621347963809967	προσδίδωμι ; 0.6577169299125671	φιλήδονος ; 0.8900015950202942	λεμά ; 0.7492306232452393	θά ; 0.9598245620727539	τομή ; 0.6109737157821655
-0.026149369918148646	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ἱεροπρεπής	0	8	3	72	11	15	73	φορθομμιν ; 0.6389141082763672	κατάστημα ; 0.6945762634277344	ἀρετή ; 0.7371246814727783	φύλαρχος ; 0.5827794075012207	Χαλδαϊστί ; 0.6497555375099182	ὄρθρος ; 0.7161530256271362
0.26655824858923205	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	τοπάζιον	0	6	9	12	248	27	13	κτῆσις ; 0.6515474319458008	μειδιάω ; 0.6856831908226013	ἴασπις ; 0.6744058132171631	σκότος ; 0.7955307960510254	ἐξαγείρω ; 0.6855132579803467	ἐνδελεχής ; 0.718827486038208
-0.06408103600868054	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.7276487350463867	Ραχηλ ; 0.661614179611206	ἀγενεαλόγητος ; 0.977408766746521	ἀντιπαραγωγή ; 0.6894647479057312	σκεπαστής ; 0.6506540775299072	ἀρετή ; 0.7371246814727783
0.0596793886212445	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	ἤπερ ; 0.6862384080886841	ἀποστυγέω ; 0.7138657569885254	φιλήδονος ; 0.8900015950202942	κάλαμος ; 0.6642669439315796	θλάσμα ; 0.6361878514289856	χόρτος ; 0.7053786516189575
0.09407151219334686	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπάσχω	1	24	100	6	3	3	60	ὀχεία ; 0.6923223733901978	ἐκπέμπω ; 0.6452181339263916	σκάφη ; 0.7053620219230652	ἀσχημονέω ; 0.7204575538635254	ἐπαναιρέω ; 0.6810910701751709	κολάζω ; 0.7029982209205627
-0.069086621604464	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	ἀμήτωρ	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.977408766746521	εὐθαρσής ; 0.6862435936927795	εφραθ ; 0.6279635429382324	χειμάζομαι ; 0.7740466594696045	Αχσαν ; 0.7052063941955566	ἀλείφω ; 0.6905217170715332
-0.022320643829979114	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἡγεμονεύω	1	24	11	12	18	2	4	ὀχεία ; 0.6923223733901978	κρημνός ; 0.6119483709335327	προσενέχω ; 0.7297416925430298	μοχθέω ; 0.7037985920906067	Κυρήνιος ; 0.7541497945785522	φάρμακον ; 0.6511040329933167
0.17797409736568037	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	699	3	2	ἐπιστάτης ; 0.6516351699829102	Σαμαρι ; 0.6938376426696777	ἐθελοθρησκία ; 0.6787780523300171	ἀποθνῄσκω ; 0.7090938091278076	Ιουηλ ; 0.6253731846809387	διαγίνομαι ; 0.6117441654205322
-0.04614104534356156	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	στοιχέω	0	123	6	1	4	136	2	ἔρχομαι ; 0.7854276299476624	κατάξηρος ; 0.6577070951461792	πρεσβῦτις ; 0.7388748526573181	ἀμέμπτως ; 0.7338340878486633	ἐξάγω ; 0.7390910387039185	ἆσσον ; 0.7764763832092285
0.03156071012526984	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	πανοικεί ; 0.6524681448936462	δεικνύω ; 0.7630459070205688	παρρησιάζομαι ; 0.6338756680488586	συμφέρω ; 0.6818952560424805	φιλανθρώπως ; 0.6620153784751892	σινιάζω ; 0.6164407134056091
0.09866761548194664	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοίως	1	12	5	5	52	138	54	κακηγορέω ; 0.6651120185852051	Κενδεβαῖος ; 0.7242956757545471	Φαθουρα ; 0.6543522477149963	ἑαυτοῦ ; 0.6968705654144287	ἀσθενής ; 0.687393307685852	εἰμί ; 0.6449569463729858
0.01924277534305463	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ὑπεροχή	0	20	7	7	25	1	47	μεθερμηνεύω ; 0.6516351699829102	περιοικέω ; 0.6762970089912415	καταστέλλω ; 0.6880980730056763	γλυκάζω ; 0.6944328546524048	Ασσαρι ; 0.6829568147659302	Ισαθι ; 0.6215412616729736
