Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.09653253405570206	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	κατάγνωσις ; 0.3502582609653473	γυμνασιαρχέω ; 0.35517022013664246	γενεαλογέομαι ; 0.34123313426971436	καταδαμάω ; 0.31149500608444214	ἁλμυρός ; 0.28462374210357666	ἐκριπτέω ; 0.35744181275367737
0.0027413158314933406	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	κυριότης	1	570	7	7	4	71	2	ἡμέρα ; 0.3692001402378082	ὀφθαλμοφανῶς ; 0.3273214101791382	Γαριζει ; 0.314184308052063	Φῶκος ; 0.3874751329421997	ληίζομαι ; 0.3258402943611145	Αὐγοῦστος ; 0.33041879534721375
0.005283049032573928	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	προσαξιόω ; 0.38378894329071045	κατανύξις ; 0.3542138338088989	σκυλακώδης ; 0.2965816259384155	ἀργύριον ; 0.28409600257873535	προαφίστημι ; 0.3599971830844879	Δρούσιλλα ; 0.4048875570297241
-0.02321815004277944	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πάσχω	0	97	60	1	28	31	1	δύω ; 0.2843589186668396	ἀεξίφυλλος ; 0.28729310631752014	συστενάζω ; 0.7616161704063416	ἀπόδεξις ; 0.2779768705368042	βάλλω ; 0.3233675956726074	ἀπειρόκαλος ; 0.42560502886772156
-0.09219374462508023	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	Ῥαάβ ; 0.3729366064071655	τυπικῶς ; 0.7741860747337341	βάσανος ; 0.27318012714385986	χωρίζω ; 0.29302942752838135	ἔπαρσις ; 0.2817050814628601	ὑπέρμορον ; 0.3283608555793762
-0.03852916575319057	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	γένεσις	0	1	2	63	714	20	41	δύσπεμπτος ; 0.40263891220092773	διερμηνευτής ; 0.3847225308418274	προσχαίρω ; 0.29991674423217773	βώμιος ; 0.30355802178382874	Θεσσαλίς ; 0.28121262788772583	ἀνανδρία ; 0.26870429515838623
0.1326635308162406	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	πλέω	1	41	226	41	4	13	1	εὔλογος ; 0.2729303240776062	φάγος ; 0.2960602045059204	ἀνανδρία ; 0.26870429515838623	Πόλις ; 0.31013593077659607	προσκεφάλαιον ; 0.2996043562889099	ἀποβιάζομαι ; 0.3394510746002197
-0.09910773872226855	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	Εζεκρι ; 0.3061794638633728	ἐντάφιον ; 0.4456402361392975	ἔννυχα ; 0.3570561408996582	ἀσφαλίζω ; 0.2671533524990082	κολάζω ; 0.3099188208580017	χαλκήλατος ; 0.33265215158462524
0.03415676951866048	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	Φῶκος ; 0.3874751329421997	ληίζομαι ; 0.3258402943611145	οἴδα ; 0.3293909430503845	παστάς ; 0.29667824506759644	περιχαλκόω ; 0.3638378381729126	Μασσουρουθ ; 0.4499731957912445
0.037887827943128866	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	54	138	23	28	15	αἴτιος ; 0.30456075072288513	προσκαλέομαι ; 0.2792508900165558	εἰρεσία ; 0.2943737208843231	ἀσφαλίζω ; 0.2671533524990082	βλασφημέω ; 0.261066198348999	ἐνακούω ; 0.28844937682151794
-0.009691377708156396	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	διαχειρίζομαι	1	43	8	30	2	27	12	καθιστάω ; 0.3115948736667633	ἀνελεήμων ; 0.29598766565322876	Ὑάκινθος ; 0.2747737169265747	Χριστός ; 0.3552783727645874	Χαβωρ ; 0.2822585105895996	ἀντιβάλλω ; 0.2994835078716278
0.0407552556455541	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	543	6	101	2	73	ὑψηχής ; 0.31849244236946106	παραπηδάω ; 0.28139641880989075	προσραίνω ; 0.3043400049209595	λίθινος ; 0.30132701992988586	Εασακεμ ; 0.37187474966049194	χαμαιτύπη ; 0.33201169967651367
0.10752438820308562	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	μεγιστάν	1	33	54	137	4	53	10	αἴτιος ; 0.30456075072288513	προσκαλέομαι ; 0.2792508900165558	ἀντιποιέω ; 0.2622404396533966	σύνοδος ; 0.3029358386993408	πανσυδί ; 0.26530176401138306	στοναχή ; 0.29913002252578735
0.059088817710106045	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἄγγελος	0	274	15	526	1	2	3	ἀπαγγέλλω ; 0.31149137020111084	Φινεες ; 0.30211082100868225	ὁμότιμος ; 0.29950863122940063	ἐμπλοκή ; 0.6570795774459839	δορίκτητος ; 0.3126671612262726	βριαρός ; 0.3531021177768707
-0.001048658743574099	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	Ζαρε ; 0.30033597350120544	καταδαμάω ; 0.31149500608444214	συγγνωστός ; 0.2972487807273865	ἐπεικάζω ; 0.27272284030914307	οἴκοι ; 0.26540935039520264	ἀναζέω ; 0.30484363436698914
0.012799293163404168	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	Εζεκρι ; 0.3061794638633728	παράθεσις ; 0.2760791778564453	Ἠδωνοί ; 0.300626665353775	φορβάς ; 0.31391459703445435	πέτασος ; 0.29536351561546326	ἀμφίστροφος ; 0.3360094130039215
-0.024619471495333334	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	767	1	1	10	28	ἐγγύτερον ; 0.30256304144859314	χιλιάς ; 0.3930763602256775	ἀδελφικῶς ; 0.37438157200813293	ὀγκός2 ; 0.46969687938690186	δρασείω ; 0.2971409261226654	Δάνδης ; 0.2822197675704956
-0.04041167672281509	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σαρδόνυξ ; 0.804756760597229	Ελιαζερ ; 0.6148021817207336	ψηφολογέω ; 0.36716270446777344	δοκἐω ; 0.2888230085372925	Μασσουρουθ ; 0.4499731957912445	ἐπί-ἀείρω ; 0.31376928091049194
0.01020481365269807	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἕως	1	20	137	21	1710	8	32	αὐτονομέομαι ; 0.3390129804611206	Κόνων ; 0.28602612018585205	παροίτερος ; 0.3086242973804474	Αχζιφ ; 0.3274838924407959	πολυανδρῖον ; 0.3329423666000366	θραύω ; 0.26430732011795044
0.18648138895521227	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	445	48	289	138	137	4	ἑξήκοντα ; 0.3486173748970032	συνώνυμος ; 0.2958158850669861	ἐπιλαμβάνω ; 0.28567567467689514	εἰρεσία ; 0.2943737208843231	ἀντιποιέω ; 0.2622404396533966	ἀργυρίτης ; 0.35521191358566284
0.02948144544649553	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	προφθάνω	0	11	20	15	2	100	957	ἀνδρηλάτης ; 0.26253071427345276	ἔγκειμαι ; 0.2577877342700958	μεταμέλεια ; 0.3045467436313629	Σαραφι ; 0.3260686993598938	Βαραχιηλ ; 0.2702140212059021	ἀποστέλλω ; 0.3403564989566803
-0.03879680672615973	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ὑποπλέω	0	13	2	136	137	21	20	προσκεφάλαιον ; 0.2996043562889099	προσεάω ; 0.45397257804870605	ἐξάγω ; 0.3520359992980957	Κόνων ; 0.28602612018585205	παροίτερος ; 0.3086242973804474	αὐτονομέομαι ; 0.3390129804611206
0.07843368916447471	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	κορβανᾶς	0	30	1	7	11	7	1	εἰσεῖδον ; 0.28665685653686523	ἐγκαταπήγνυμι ; 0.36389803886413574	μίσθωμα ; 0.3317034840583801	συνωμοσία ; 0.29729151725769043	ᾠδός ; 0.303968608379364	ὁρκάνη ; 0.5044958591461182
0.009524392226454681	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	τεκνογονέω	0	39	1	7	1	1	2	ὑλοφάγος ; 0.30949538946151733	οἰκοδεσποτέω ; 0.919428288936615	λαγών ; 0.35966652631759644	φιλήδονος ; 0.7234052419662476	ἄδρεπτος ; 0.43375343084335327	συνομαίμων ; 0.35873717069625854
-0.06374932551033369	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	ἀφομοιόω	0	1	4	33	10	1	17	Βορυσθενίτης ; 0.3920838236808777	ἀργυρίτης ; 0.35521191358566284	αἴτιος ; 0.30456075072288513	δρασείω ; 0.2971409261226654	μυσερός ; 0.4528276324272156	ἀφθόνως ; 0.33493465185165405
0.07759159003697619	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	καταδεικνύω ; 0.38775545358657837	οὐδαμοῦ ; 0.36174556612968445	βραδυπλοέω ; 0.3119884729385376	διασώζω ; 0.2533515691757202	ἡμιθανής ; 0.48077189922332764	πάρεσις ; 0.8202797174453735
-0.056391003230004844	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	Θαιμανίτις ; 0.3266260325908661	νασιφ ; 0.4586105942726135	βραδυπλοέω ; 0.3119884729385376	μέσσατος ; 0.3955109119415283	συνεγείρω ; 0.30501654744148254	νῶτον ; 0.27538812160491943
-0.020653489635537203	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐπενδύομαι	0	4	4	2	2	73	699	φυλακτήριον ; 0.38217997550964355	τροπιά ; 0.33267754316329956	δορίκτητος ; 0.3126671612262726	δειπνέω ; 0.34079599380493164	Αμμανιθ ; 0.28493669629096985	ἀξιόω ; 0.2645125389099121
0.09297133345101555	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	158	11	37	2	2	1	βάσανος ; 0.2399486005306244	πόθι ; 0.2771657407283783	συνοχή ; 0.2806212604045868	ἐξηχέομαι ; 0.3345496654510498	γενηίς ; 0.36425960063934326	οἰκετεία ; 0.5479400753974915
0.06439091063701835	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	ἀπρόφατος ; 0.3102249503135681	ἐγὼ ; 0.29270392656326294	Γοσομ ; 0.3349931836128235	Ἐφωνυχος ; 0.3493860960006714	τεσκελGG ; 0.34157294034957886	μυσερός ; 0.4528276324272156
0.03875246137384708	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	361	8	16	5	42	τέμενος ; 0.2839741110801697	πόλις ; 0.32362911105155945	ζυμόω ; 0.30146151781082153	Πολύμνηστος ; 0.27040717005729675	ἀντιπίπτω ; 0.3158159852027893	δυσκάθαρτος ; 0.3344687819480896
-0.004498370225724635	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδοπροφήτης	0	1	20	2	3	3	1	λινόπτερος ; 0.374122679233551	κέλευθος ; 0.30963456630706787	Δρούσιλλα ; 0.4048875570297241	Γαιαν ; 0.3480440378189087	αἴλινος ; 0.32135388255119324	ἀγριοώτης ; 0.33893775939941406
-0.03147351537719051	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	767	4	5	10	171	ἀδελφικῶς ; 0.37438157200813293	χιλιάς ; 0.3930763602256775	ἐγγύτερον ; 0.30256304144859314	γαλακτοποτέω ; 0.34304291009902954	ἑλκεχίτων ; 0.36163008213043213	ἀποκτείνω ; 0.3591620624065399
0.001074072277059912	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	αὐτονομέομαι ; 0.3390129804611206	καθαρότης ; 0.35494935512542725	παροίτερος ; 0.3086242973804474	προευαγγελίζομαι ; 0.3961665630340576	δορίκτητος ; 0.3126671612262726	βριαρός ; 0.3531021177768707
-0.0730018649936165	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	μέγα ; 0.2945101261138916	χαλκήλατος ; 0.33265215158462524	πραιφέκτος ; 0.43711644411087036	προσκαλέομαι ; 0.2792508900165558	Βορυσθενίτης ; 0.3920838236808777	αἴτιος ; 0.30456075072288513
0.0771619584281181	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐνοικέω	1	1	30	16	1	3	46	ἐγκαταπήγνυμι ; 0.36389803886413574	εἰσεῖδον ; 0.28665685653686523	ψεύστης ; 0.2533189356327057	ὑστέρα ; 0.42740243673324585	ἀλυσιτελής ; 0.3343874216079712	ἐξουσιάζω ; 0.29804283380508423
-0.0009911690294687192	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	λῃστήριον ; 0.3023974895477295	ἐπιμελῶς ; 0.2717818021774292	παῖς ; 0.3499406576156616	Γαριζει ; 0.314184308052063	περίσσευμα ; 0.2896464169025421	αἴλινος ; 0.32135388255119324
-0.04125954239509777	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1710	1	11	4	14	18	Αχζιφ ; 0.3274838924407959	λεία ; 0.4073535203933716	ἀναβλαστάνω ; 0.2907244563102722	ἐκριπτέω ; 0.35744181275367737	αἱμάσσω ; 0.26091885566711426	καταδαμάω ; 0.31149500608444214
-0.03471613028649706	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	115	79	3	11	8	1	βέλεμνον ; 0.3260120749473572	κατατρυφάω ; 0.32493117451667786	δεσμός ; 0.37355849146842957	ἀναβλαστάνω ; 0.2907244563102722	ἐπιτίμιος ; 0.3281301259994507	λεία ; 0.4073535203933716
-0.003495766076274387	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	570	1	83	6	ὀφθαλμοφανῶς ; 0.3273214101791382	αἴλινος ; 0.32135388255119324	ἡμέρα ; 0.3692001402378082	ἀποφορτίζομαι ; 0.46461325883865356	Φαλεττια ; 0.27535608410835266	Αιλιμ ; 0.3124226927757263
0.04532856062130072	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	λογισμός	0	43	28	117	7	63	2	διατειχίζω ; 0.30969083309173584	βλασφημέω ; 0.261066198348999	μέγα ; 0.2945101261138916	Αχιμα ; 0.31691670417785645	προσχαίρω ; 0.29991674423217773	διερμηνευτής ; 0.3847225308418274
-0.012679584385220821	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	Γαιαν ; 0.3480440378189087	λακάω ; 0.34276485443115234	ἐκχολάω ; 0.5181614756584167	πρέπω ; 0.2930721044540405	ἡμερινός ; 0.2869132459163666	θεωρητός ; 0.2819336950778961
-0.05189578084817012	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	περιχαλκόω ; 0.3638378381729126	ἀπελαύνω ; 0.2916972041130066	παστάς ; 0.29667824506759644	πολυκέρδεια ; 0.2663041055202484	ἑρπετόν ; 0.29492059350013733	Θαβωρ ; 0.31055736541748047
-0.029774018198805208	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	βίος	0	79	7	1	35	2	16	ῥᾳθυμία ; 0.32861506938934326	ἔγκυος ; 0.29763197898864746	σικυήρατον ; 0.3343062996864319	συμφύω ; 0.3128970265388489	Δαμοτέλης ; 0.3349425196647644	Πολύμνηστος ; 0.27040717005729675
-0.04010369973375355	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.6570795774459839	ξένος1 ; 0.29850757122039795	δορίκτητος ; 0.3126671612262726	Φῶκος ; 0.3874751329421997	φυγή ; 0.2590726613998413	ὑπειδόμην ; 0.2701730728149414
-0.04003509940067848	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	97	16	667	3	1174	μήv ; 0.3517351746559143	δύω ; 0.2843589186668396	ἀντίχριστος ; 0.3430413007736206	Αζουρού ; 0.2939835786819458	Θράσων ; 0.32167285680770874	χώρα ; 0.299067884683609
0.027868616971670312	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	ἐπεισέρχομαι	0	67	2	1	1	6	7	διασώζω ; 0.2533515691757202	ἐπανοιστέον ; 0.33389878273010254	πάρεσις ; 0.8202797174453735	Βαλεκ ; 0.4666801393032074	παμπησία ; 0.3775075674057007	Ιεβουσι ; 0.3289782702922821
0.019179443995048506	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλαδελφία	0	9	58	1	2	1	2	κοσμοποιΐα ; 0.3164364695549011	ἠδη ; 0.2821664810180664	φιλήδονος ; 0.7234052419662476	λεμά ; 0.5799515247344971	θά ; 0.7512232661247253	ὑποκάτωθέν ; 0.3115074038505554
-0.027738244207797857	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ἱεροπρεπής	0	8	3	72	11	15	73	ἰατής ; 0.2721233367919922	φιλάδελφος ; 0.42510029673576355	ὑγίεια ; 0.31543949246406555	ἀνδρηλάτης ; 0.26253071427345276	μεταμέλεια ; 0.3045467436313629	χαμαιτύπη ; 0.33201169967651367
0.023088849917588472	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	λάμπω	1	6	9	12	248	27	13	ἐσώτατος ; 0.40240082144737244	πεζομαχία ; 0.37320661544799805	ψηφολογέω ; 0.36716270446777344	ἡμερινός ; 0.2869132459163666	ἐπιφημί ; 0.41220033168792725	πρέπω ; 0.2930721044540405
0.04689286620650157	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.5624074339866638	ἀπατιμάω ; 0.2833065390586853	διόριζω ; 0.36798518896102905	μωρία ; 0.303721159696579	μέντοιγε ; 0.37860921025276184	ὑγίεια ; 0.31543949246406555
0.011114628836815854	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	ἀστυνόμος ; 0.3843514621257782	συνομαίμων ; 0.35873717069625854	φιλήδονος ; 0.7234052419662476	Γερασηνός ; 0.3233299255371094	οἱόμαι ; 0.28798672556877136	πολυκέρδεια ; 0.2663041055202484
0.025048605023794607	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	100	6	3	3	60	Λαΐος ; 0.2786893844604492	Βαραχιηλ ; 0.2702140212059021	Ικωκ ; 0.35735487937927246	ὑμνητός ; 0.35406333208084106	Κνίδος ; 0.3344886898994446	ἀεξίφυλλος ; 0.28729310631752014
-0.019307922912240483	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	ἀμήτωρ	0	1	13	14	5	10	8	διόριζω ; 0.36798518896102905	ἀδοξέω ; 0.269220232963562	πατριά ; 0.35288697481155396	παραθεωρέω ; 0.38066211342811584	Ιερμιας ; 0.31586647033691406	νυμφών ; 0.3276003301143646
0.036238501454653516	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἡγεμονεύω	1	24	11	12	18	2	4	Λαΐος ; 0.2786893844604492	διηθέω ; 0.3309866189956665	συναποθνῄσκω ; 0.2908709645271301	ἐνοικέω ; 0.29804280400276184	Αὐγοῦστος ; 0.33041879534721375	Φῶκος ; 0.3874751329421997
-0.010446198323617095	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἐπίλυσις	0	9	5	1	699	3	2	ἐπίγονος ; 0.31003040075302124	Σκυθοπολῖται ; 0.36220690608024597	προμαχέω ; 0.3426379859447479	ἀξιόω ; 0.2645125389099121	Ραιφαν ; 0.31159886717796326	βιαιότης ; 0.37021321058273315
-0.033418760344845255	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	123	6	1	4	136	2	ὁμοῦ ; 0.3304745554924011	ῥιπτέω ; 0.3105670213699341	σικυήρατον ; 0.3343062996864319	Πόλις ; 0.31013593077659607	ἐξάγω ; 0.3520359992980957	Σαλμώνη ; 0.386178195476532
0.07578417994417042	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	ἀνταπαμείβομαι ; 0.3974305987358093	ἀναγγέλλω ; 0.2912558317184448	ὁμότιμος ; 0.29950863122940063	Δάνδης ; 0.2822197675704956	τεσκελGG ; 0.34157294034957886	ὀγκός2 ; 0.46969687938690186
-0.04931610362678862	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	κατασφάζω	0	12	5	5	52	138	54	ἀντιβάλλω ; 0.2994835078716278	γαλακτοποτέω ; 0.34304291009902954	Εσδρηλων ; 0.3194134831428528	αἴγειρος ; 0.2972757816314697	εἰρεσία ; 0.2943737208843231	προσκαλέομαι ; 0.2792508900165558
