Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.2143206876041904	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	διαρρέω ; 0.2818036675453186	ψυχικῶς ; 0.2918315529823303	προσαναφέρω ; 0.2663692235946655	ὀπωροφυλάκιον ; 0.788677453994751	ἐλαιών ; 0.9297144412994385	Εσθαμω ; 0.2606435716152191
-0.011292678072582552	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	κυριεύω	1	570	7	7	4	71	2	φρόνησις ; 0.37842440605163574	Βασηζα ; 0.2877165675163269	τειχήρης ; 0.27198338508605957	ἐκλέγομαι ; 0.2844344675540924	Εγλωμ ; 0.4252516031265259	παρορμάω ; 0.24667252600193024
-0.017551878226697154	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	ἀποστολή	1	1	1	2200	15	3	2	ῥαντίζω ; 0.27804088592529297	νεώς ; 0.2790485620498657	ὀψοποίημα ; 0.28812164068222046	βλέφαρον ; 0.25613296031951904	Εκκας ; 0.27109500765800476	περιβόλαιον ; 0.2977176904678345
0.10781735271597315	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	βάθος	1	97	60	1	28	31	1	ἀνθράκινος ; 0.2473563700914383	βεβαίωσις ; 0.2852230668067932	παράδειγμα ; 0.26919108629226685	Τωβιθ ; 0.250411719083786	καταδύω ; 0.8649972081184387	Καβασαηλ ; 0.26722127199172974
0.18093462693775791	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	ὀλοθρευτής	0	1	1	28	93	135	8	συνεῖπον ; 0.2692802846431732	συνεκτρόφος ; 0.27392876148223877	χορεύω ; 0.2820889353752136	ὑποκάτωθεν ; 0.9273777008056641	ἔκθεμα ; 0.26658302545547485	Αζουρ ; 0.29383185505867004
0.060694725191621945	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	τεκνογονία	0	1	2	63	714	20	41	ξύλινος ; 0.2995467483997345	εὐάλωτος ; 0.2796575427055359	ἐπικράτεια ; 0.24412208795547485	ἀσέβεια ; 0.5231063365936279	Βερχια ; 0.2832961678504944	πονηρός ; 0.28385308384895325
-0.12763265155997994	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμαρτωλός	0	41	226	41	4	13	1	Φογωρ ; 0.7947131395339966	Ιεττουρ ; 0.3602914810180664	πονηρός ; 0.28385308384895325	εὐνοῦχος ; 0.2712109088897705	Σεδιουρ ; 0.25822681188583374	ἀπειλέω ; 0.30048513412475586
0.10058518190210686	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	ἐνθυμέομαι	1	60	1	1	23	160	4	ἐπιτήδευμα ; 0.6431347131729126	φάτνωμα ; 0.2894088923931122	πατριά ; 0.2708982229232788	μήποτε ; 0.7072321176528931	τράχηλος ; 0.5060133934020996	ὑπερέχω ; 0.2969105839729309
-0.04653982508099322	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄκανθα	1	4	71	8	45	3	1	ἐκλέγομαι ; 0.2844344675540924	Εγλωμ ; 0.4252516031265259	κολακεύω ; 0.26604264974594116	ἄκαρπος ; 0.27023711800575256	Σινα ; 0.3332180976867676	Ρεκκαθ ; 0.2588226795196533
0.07066241358387493	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	ἐνθυμέομαι	1	33	54	138	23	28	15	πάχος ; 0.2631808817386627	ἐξιχνεύω ; 0.2546907067298889	τέλος ; 0.49112606048583984	μήποτε ; 0.7072321176528931	ἀλεκτοροφωνία ; 0.25610196590423584	ἐκεῖνος ; 0.2755991816520691
0.07725430537842379	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	σφαγή	1	43	8	30	2	27	12	θεμιτός ; 0.2564135193824768	Ιεχθαηλ ; 0.27314308285713196	καλαβώτης ; 0.23959018290042877	Σαβιν ; 0.2765887677669525	ἀφυλάκτως ; 0.2657414376735687	προσαπειλέομαι ; 0.2769930362701416
0.18482193829870114	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	δύναμαι	0	134	543	6	101	2	73	ἀνδρίζομαι ; 0.594135582447052	ζηλόω ; 0.3454287648200989	ἀφθορία ; 0.24803021550178528	ῥήγνυμι ; 0.947339653968811	καρποφόρον ; 0.31246811151504517	δῶμα ; 0.6907997131347656
-0.006226861416953833	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	ὅμοιος	0	33	54	137	4	53	10	πάχος ; 0.2631808817386627	ἐξιχνεύω ; 0.2546907067298889	Αρβηλος ; 0.27119147777557373	μετριάζω ; 0.2701832056045532	πανοῦργος ; 0.3006672263145447	σύμμαχος ; 0.2999124825000763
-0.09430296559823026	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἐπενδύομαι	1	274	15	526	1	2	3	δηλόω ; 0.3159577250480652	συνεκτρίβω ; 0.26296699047088623	τρέχω ; 0.9389389753341675	ἐκλογιστία ; 0.2769344449043274	Φαλλους ; 0.25662270188331604	Χοβορ ; 0.2703305780887604
-0.11631307618834191	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἐγκεντρίζω	0	113	18	7	60	266	5	ἀμάω ; 0.9560627341270447	ὀπωροφυλάκιον ; 0.788677453994751	ἱεροπρεπής ; 0.2488621175289154	ἐνιαυτός ; 0.6808765530586243	Χασελωθαιθ ; 0.4391310214996338	Εμεκ ; 0.31803226470947266
-0.14596715183520412	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργισμός	0	60	8	9	13	13	7	ἐπιτήδευμα ; 0.6431347131729126	Σαμιρ ; 0.2788882851600647	Μαναχαθι ; 0.3210791051387787	Ὀρθωσία ; 0.2493238002061844	συνήθεια ; 0.2935088276863098	Θεόφιλος ; 0.2636891305446625
-0.06949423465089571	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	παραχειμάζω	0	4	767	1	1	10	28	αὐθαιρέτως ; 0.26987677812576294	ὀγδοήκοντα ; 0.4212404191493988	ἔγκατον ; 0.3453904688358307	Ἠλίας ; 0.25775647163391113	Αμαν ; 0.27895012497901917	Αμαλ ; 0.2815003991127014
-0.014807257867931412	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βάτος	1	1	2	12	13	1	17	Ἑλλάς ; 0.24468253552913666	κρείττων ; 0.3008408546447754	Βααλων ; 0.33518344163894653	ἐξαλλοτριόω ; 0.24925348162651062	Ρεκκαθ ; 0.2588226795196533	ἀγάπη ; 0.29010307788848877
-0.06266490373456013	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	χρηματίζω	0	20	137	21	1710	8	32	οἰκονομία ; 0.2952808439731598	ἀδικέω ; 0.7423360347747803	Ζαραι ; 0.2861745059490204	ὁρίζω ; 0.2994440197944641	προλήνιον ; 0.3040506839752197	ἀποδοκιμάζω ; 0.27139371633529663
-0.021799134181691687	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ὅμοιος	1	445	48	289	138	137	4	κατέχω ; 0.3441004157066345	Ασερων ; 0.342855304479599	Γεδσων ; 0.5316580533981323	τέλος ; 0.49112606048583984	Αρβηλος ; 0.27119147777557373	ἀνήνυτος ; 0.2732311487197876
0.004784685806195482	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	προφθάνω	0	11	20	15	2	100	957	Σαμαρεία ; 0.2720845937728882	Σουσαννα ; 0.27365902066230774	Σινᾶ ; 0.26280075311660767	Σαμσαῖος ; 0.2506679594516754	μήπω ; 0.2750602960586548	ἐφίστημι ; 0.2990926504135132
0.03315658602174104	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	χρηματίζω	1	13	2	136	137	21	20	Σεδιουρ ; 0.25822681188583374	στρατεία ; 0.2712588906288147	διαφυλάσσω ; 0.4215148687362671	ἀδικέω ; 0.7423360347747803	Ζαραι ; 0.2861745059490204	οἰκονομία ; 0.2952808439731598
0.006117075181584858	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	εὐγενής	1	30	1	7	11	7	1	Καβασαηλ ; 0.303429514169693	πολυοδία ; 0.2786264419555664	μετοικεσία ; 0.28602999448776245	ὕαλος ; 0.2608320713043213	περιαιρέω ; 0.27143123745918274	λάτρις ; 0.30166923999786377
-0.1401138216458965	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	φιλόστοργος	1	39	1	7	1	1	2	κατακρατέω ; 0.813839316368103	στρογγύλον ; 0.25810328125953674	γραφίς ; 0.28361159563064575	Ἰουδαισμός ; 0.2817542552947998	ἀνθέμιον ; 0.29530516266822815	Θάλασσα ; 0.25433987379074097
0.024075855353469094	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	οἷος	0	1	4	33	10	1	17	γνοφόω ; 0.280032217502594	ἀνήνυτος ; 0.2732311487197876	πάχος ; 0.2631808817386627	Αμαν ; 0.27895012497901917	ἐλάττων ; 0.2519524097442627	Βαλααμ ; 0.277201771736145
0.022300348846136103	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συγκυρία	1	5	2	3	67	1	1	Αγαρι ; 0.25364893674850464	μνησικακέω ; 0.24879975616931915	ἄθυτος ; 0.261159211397171	καταχαλάω ; 0.44350478053092957	ὀφιομάχης ; 0.2985364496707916	νεωστί ; 0.2682575583457947
-0.00034081663846519117	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	μέτωπον	1	8	1	3	2	66	17	Θεός ; 0.28716790676116943	ζυγός ; 0.28133106231689453	ἄθυτος ; 0.261159211397171	ῥάπισμα ; 0.2612191438674927	πεντηκοντάρχος ; 0.25459522008895874	Βαιθμαρχαβωθ ; 0.259098619222641
0.04305481300041056	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	699	διασχίζω ; 0.26507967710494995	δεῦρο ; 0.24692785739898682	Φαλλους ; 0.25662270188331604	ἐρημία ; 0.2493443489074707	ἀήρ ; 0.28814539313316345	συλλαμβάνω ; 0.3901823163032532
-0.05841850952523925	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	κατοίκησις	0	158	11	37	2	2	1	πέτρινος ; 0.4642282724380493	πρωτοβαθρέω ; 0.2916486859321594	Μυσάρχης ; 0.2689017951488495	συνδιώκω ; 0.2846052050590515	τρίβω ; 0.3091067969799042	καρποφόρος ; 0.25706541538238525
0.000704661240896548	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	μετεωρίζομαι	1	7	41	2	4	4	1	φορτίον ; 0.26096680760383606	ἐκκόπτω ; 0.6145099401473999	Οφνι ; 0.2672603726387024	ἐρημικός ; 0.3106251358985901	ἀπέναντι ; 0.2583501636981964	ἐλάττων ; 0.2519524097442627
-0.014689589924844038	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	κατάλυμα	0	17	361	8	16	5	42	ἰατρεῖον ; 0.2781606614589691	Φερεζαῖος ; 0.3074638843536377	συνθρύπτω ; 0.3044966459274292	Παθαιος ; 0.25892162322998047	συμπαραμένω ; 0.29770025610923767	ἐπιστρέφω ; 0.27747842669487
-0.023745933253633777	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαίρως	1	1	20	2	3	3	1	οὐδαμῶς ; 0.26395750045776367	ἥσυχος ; 0.24018773436546326	περιβόλαιον ; 0.2977176904678345	Θεμμων ; 0.28365176916122437	προγράφω ; 0.3090117871761322	κεντέω ; 0.25054168701171875
0.006489241792561606	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	767	4	5	10	171	ἔγκατον ; 0.3453904688358307	ὀγδοήκοντα ; 0.4212404191493988	αὐθαιρέτως ; 0.26987677812576294	κόπτω ; 0.6428337693214417	Οφνι ; 0.26209715008735657	Κόρινθος ; 0.25848931074142456
-0.0004877443051994057	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἐπενδύομαι	1	20	2	21	1	2	3	οἰκονομία ; 0.2952808439731598	Γαβερ ; 0.29326602816581726	Ζαραι ; 0.2861745059490204	Ναβουχοδονοσόρ ; 0.27832794189453125	Φαλλους ; 0.25662270188331604	Χοβορ ; 0.2703305780887604
-0.1322471483617494	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ἀναλογίζομαι	0	117	4	1	54	1	33	συνίημι ; 0.6663408875465393	ὑπερέχω ; 0.2969105839729309	πτύρομαι ; 0.24420002102851868	ἐξιχνεύω ; 0.2546907067298889	γνοφόω ; 0.280032217502594	πάχος ; 0.2631808817386627
0.030713023103535186	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	οἰκητήριον	1	1	30	16	1	3	46	πολυοδία ; 0.2786264419555664	Καβασαηλ ; 0.303429514169693	σισόη ; 0.27278414368629456	Αγγις ; 0.25015926361083984	ἐπιλανθάνομαι ; 0.35021036863327026	δωδεκαετής ; 0.2780835032463074
0.06166936030241418	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	εὐκαιρία	1	7	8	511	7	180	3	βίος ; 0.2700692415237427	παρακαλύπτω ; 0.25645846128463745	ἐπικατάρατος ; 0.4073053002357483	τειχήρης ; 0.27198338508605957	τροπέω ; 0.9326454401016235	προγράφω ; 0.3090117871761322
0.09374337685172254	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἕως	0	1710	1	11	4	14	18	ὁρίζω ; 0.2994440197944641	ἀπολόγημα ; 0.268274188041687	σαδηρωθ ; 0.2778533697128296	Εσθαμω ; 0.2606435716152191	ἐγκώμιον ; 0.2763477563858032	ὀπωροφυλάκιον ; 0.788677453994751
-0.16935300014771987	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	συστέλλω	1	115	79	3	11	8	1	ὕβρις ; 0.8870258331298828	ποιμαίνω ; 0.5789785385131836	Αδουηλ ; 0.26949697732925415	σαδηρωθ ; 0.2778533697128296	καί ; 0.3197731375694275	ἀπολόγημα ; 0.268274188041687
0.055236409514510254	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	σκηνοποιός	1	7	3	570	1	83	6	Βασηζα ; 0.2877165675163269	προγράφω ; 0.3090117871761322	φρόνησις ; 0.37842440605163574	λυτρών ; 0.290594220161438	αἰρω ; 0.848190426826477	ἐμαυτός ; 0.3037927448749542
-0.04011374180529348	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γέννημα	1	43	28	117	7	63	2	τέκτων ; 0.26563137769699097	ἀλεκτοροφωνία ; 0.25610196590423584	συνίημι ; 0.6663408875465393	Ἰωσήφ ; 0.3024933338165283	ἐπικράτεια ; 0.24412208795547485	εὐάλωτος ; 0.2796575427055359
0.2467301434614431	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	Θεμμων ; 0.28365176916122437	πιστεύω ; 0.27242767810821533	Ζατόν ; 0.30871453881263733	θεομαχέω ; 0.2952839136123657	δίκη ; 0.781252384185791	ὑποφέρω ; 0.929303765296936
0.11301396588073481	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀγέλη	1	3	19	45	211	266	17	Σινα ; 0.3332180976867676	χλιδῶν ; 0.29113632440567017	ἄκαρπος ; 0.27023711800575256	ἄγριος ; 0.9436560869216919	κληρωτί ; 0.3826889991760254	ἀπαίτησις ; 0.26234012842178345
0.016926951738767626	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	τρόμος	1	79	7	1	35	2	16	δαμάζω ; 0.2700692415237427	παγκρατής ; 0.24003082513809204	εἰσκύπτω ; 0.284932017326355	πολύπλοκος ; 0.26161640882492065	ὁμός ; 0.2797750234603882	Παθαιος ; 0.25892162322998047
-0.10640890546849155	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	περιβάλλω	0	1	94	2	4	20	313	ἐκλογιστία ; 0.2769344449043274	αἰσχύνη ; 0.9480913877487183	Φαλλους ; 0.25662270188331604	ἐκλέγομαι ; 0.2844344675540924	διαλέγομαι ; 0.26000481843948364	ἐρωτάω ; 0.29973986744880676
0.002034850099101565	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	πάθημα	0	1	97	16	667	3	1174	φῶς ; 0.2715713679790497	ἀνθράκινος ; 0.2473563700914383	πανοπλία ; 0.25227588415145874	ἐπιστρέφω ; 0.27750277519226074	Φαλεθ ; 0.27146151661872864	Σελχα ; 0.30426159501075745
0.014932956291171667	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	ἄγγος	1	67	2	1	1	6	7	καταχαλάω ; 0.44350478053092957	ἀέναος ; 0.26265162229537964	νεωστί ; 0.2682575583457947	βασανίζω ; 0.2827422022819519	ἐξηγορία ; 0.2807850241661072	ἀντίλυτρον ; 0.27068036794662476
0.03132869327653581	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλόθεος	0	9	58	1	2	1	2	Νετωφατι ; 0.2708451747894287	φαρμακεία ; 0.25331008434295654	Ἰουδαισμός ; 0.2817542552947998	Μαδιηναῖος ; 0.2724449634552002	ζήλος ; 0.25483736395835876	ἀνήρ ; 0.28719890117645264
0.09971695295181787	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	εὐσέβεια	0	8	3	72	11	15	73	ἐρύθημα ; 0.2704697251319885	ἑβδομάς ; 0.2521462142467499	μακροθύμως ; 0.26962196826934814	Σαμαρεία ; 0.2720845937728882	Σινᾶ ; 0.26280075311660767	δῶμα ; 0.6907997131347656
0.10333385907356507	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	τοπάζιον	0	6	9	12	248	27	13	πέμπω ; 0.2733168303966522	Ουβαλ ; 0.26412415504455566	Βααλων ; 0.33518344163894653	δίκη ; 0.781252384185791	γενικός ; 0.2594545781612396	θεομαχέω ; 0.2952839136123657
-0.024480011278348562	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	ἀμήτωρ	0	2	1861	1	8	2	72	Σαμμα ; 0.30730047821998596	συμμαχέω ; 0.2803790271282196	δεκαοκτώ ; 0.2782077491283417	Ζαχαριας ; 0.28442370891571045	δειλόψυχος ; 0.27836981415748596	μακροθύμως ; 0.26962196826934814
0.07424107322741533	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	φιλότεκνος	0	4	2	1	15	13	211	ἀπέχω ; 0.2717973589897156	Θάλασσα ; 0.25433987379074097	Ἰουδαισμός ; 0.2817542552947998	Μεροβ ; 0.2721191346645355	Αβεννηρ ; 0.25831523537635803	ἄγριος ; 0.9436560869216919
-0.027816635513761456	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	100	6	3	3	60	ἐθνηδόν ; 0.26773667335510254	μήπω ; 0.2750602960586548	διόλλυμι ; 0.31645137071609497	Αβδιηλ ; 0.3241942822933197	Ἁριμαθαία ; 0.28155258297920227	βεβαίωσις ; 0.2852230668067932
-0.03810715152472016	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	ἀμήτωρ	0	1	13	14	5	10	8	δεκαοκτώ ; 0.2782077491283417	ἀποδεκατίζω ; 0.2818313241004944	ζωγρέω ; 0.48692911863327026	προσίημι ; 0.2448890060186386	Μαδιηναῖος ; 0.25561076402664185	ἀνομβρέω ; 0.2569196820259094
-0.022984253559643536	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἔξειμι	0	24	11	12	18	2	4	ἐθνηδόν ; 0.26773667335510254	Σαττιν ; 0.4766070246696472	περιπλέκω ; 0.28126949071884155	Ναμουηλ ; 0.2935742735862732	παρορμάω ; 0.24667252600193024	ἐκλέγομαι ; 0.2844344675540924
0.1109794943664498	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζῳογονέω	1	9	5	1	699	3	2	ἐξαρνέομαι ; 0.24938425421714783	ἐπακουστός ; 0.3006615936756134	θαρσις ; 0.26526498794555664	συλλαμβάνω ; 0.3901823163032532	γραμματεία ; 0.29658639430999756	ἐκδέω ; 0.3329606354236603
-0.023190887825096318	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	στοιχέω	0	123	6	1	4	136	2	ἀρχίφυλος ; 0.40288233757019043	Ἐλεισαῖε ; 0.30989256501197815	εἰσκύπτω ; 0.284932017326355	εὐνοῦχος ; 0.2712109088897705	διαφυλάσσω ; 0.4215148687362671	φαιός ; 0.2799478769302368
-0.23967760804460167	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	συγγίγνομαι ; 0.25582414865493774	συμβαίνω ; 0.952528715133667	τρέχω ; 0.9389389753341675	Αμαλ ; 0.2815003991127014	ἀπέναντι ; 0.2583501636981964	Ἠλίας ; 0.25775647163391113
-0.022289356848636588	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	τοιοῦτος	1	12	5	5	52	138	54	προσαπειλέομαι ; 0.2769930362701416	κόπτω ; 0.6428337693214417	ἀνταποστέλλω ; 0.3019979000091553	Χελεουδ ; 0.2540163993835449	τέλος ; 0.49112606048583984	ἐξιχνεύω ; 0.2546907067298889
