Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.08425212180737104	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	ἄθεος	0	2	3	1	18	61	4	ψόαν ; 0.3517865538597107	Ιεσχα ; 0.3198246955871582	Ζαβουλωνίτης ; 0.3509731590747833	μεταναστεύω ; 0.31611594557762146	τυρόω ; 0.2512005567550659	ἐκριπτέω ; 0.3063555061817169
0.032426536160208574	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	κυριότης	1	570	7	7	4	71	2	ἡμέρα ; 0.3255332112312317	ὅμορος ; 0.2991897761821747	ἀνορύσσω ; 0.32895487546920776	τολμητής ; 0.38564831018447876	ἀποκτείνω ; 0.2798234820365906	Κυρήνιος ; 0.8110238313674927
-0.03712631994143917	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	σπερμολόγος ; 0.3531659245491028	καταπολεμέω ; 0.36972367763519287	Ωση ; 0.3001755475997925	πτῶμα ; 0.26791369915008545	καταρτισμός ; 0.33984053134918213	Δρούσιλλα ; 0.28567734360694885
-0.026591057766720744	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	κρύπτη	1	97	60	1	28	31	1	κατοπτεύω ; 0.2712360918521881	Γεδσωνι ; 0.2643139064311981	συστενάζω ; 0.9570642113685608	θαυμαστός ; 0.3158508837223053	ἐκτρέπω ; 0.32102304697036743	μόδιος ; 0.3929359018802643
-0.08406370601809476	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	Ῥαάβ ; 0.5596833229064941	τυπικῶς ; 0.8749324679374695	Μισωρ ; 0.2838848829269409	ταράσσω ; 0.29036495089530945	σαλεύω ; 0.29036495089530945	τερατεύομαι ; 0.2761337161064148
0.014586145923623867	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	ἄναλος ; 0.3298749327659607	ἐνεργός ; 0.3179035782814026	ψαύω ; 0.24975848197937012	παράπτωμα ; 0.27112138271331787	πώποτε ; 0.2624324560165405	ἁμαρτία ; 0.27112138271331787
0.245469875635155	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμάρτημα	0	41	226	41	4	13	1	ἀλάλητος ; 0.27991223335266113	ἀσεβής ; 0.27853551506996155	ἁμαρτία ; 0.27112138271331787	Ἀττάλεια ; 0.622075080871582	σφοδρῶς ; 0.2856602668762207	χρονοτριβέω ; 0.7161731719970703
-0.09477965137948113	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμόομαι	0	60	1	1	23	160	4	πιστῶς ; 0.32472431659698486	Βλάστος ; 0.45349881052970886	κατωτέρω ; 0.40707433223724365	οἰωνισμός ; 0.2968539297580719	Σαραφ ; 0.2797655463218689	κριτικός ; 0.3226694166660309
0.0007571508502481339	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	τολμητής ; 0.38564831018447876	ἀποκτείνω ; 0.2798234820365906	Εδδινους ; 0.3279569745063782	ἐκτινάσσω ; 0.27316057682037354	Ραγουῆλος ; 0.3213069438934326	Ἄψινθος ; 0.6457817554473877
0.07801666707093088	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	54	138	23	28	15	περιχαρής ; 0.2655002474784851	ἀρνός ; 0.28808656334877014	ἐπιχαρής ; 0.2401365488767624	οἰωνισμός ; 0.2968539297580719	στάσις ; 0.2554172873497009	συνᾴδω ; 0.3023780882358551
0.00799078803819897	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λέπρα	0	43	8	30	2	27	12	ἀναφάλαντος ; 0.2744970917701721	πολυετής ; 0.29679274559020996	Βαιθσαρισα ; 0.26659414172172546	καταφαίνω ; 0.3391212522983551	φοβερισμός ; 0.27693435549736023	τερατεύομαι ; 0.2986629009246826
0.03836162635432819	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	542	6	101	2	73	κῆτος ; 0.2738078236579895	σωματοποιέω ; 0.3360901474952698	τρισμύριοι ; 0.30821335315704346	λίθινος ; 0.2986661195755005	περιρραντίζω ; 0.3160387873649597	τίς ; 0.31984570622444153
0.11385758668649598	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	μεγιστάν	1	33	54	137	4	52	10	περιχαρής ; 0.2655002474784851	ἀρνός ; 0.28808656334877014	Σαλαμανασαρ ; 0.31043821573257446	πραΰθυμος ; 0.3093717098236084	ἐπινοέω ; 0.2665095925331116	βασανιστής ; 0.3688527047634125
0.0860982466685527	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἄγγελος	0	273	15	526	1	2	3	ἀπαγγέλλω ; 0.3476911783218384	Ενγαδδι ; 0.3059733808040619	ἀστήρ ; 0.3281202018260956	ἐμπλοκή ; 0.8981786370277405	σκῆνος ; 0.43476325273513794	κουρά ; 0.34290260076522827
-0.01072543301577994	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἐγκεντρίζω	0	113	18	7	60	266	5	ἰκμάς ; 0.3059883117675781	μεταναστεύω ; 0.31611594557762146	οἰκιακός ; 0.32263481616973877	ἀπεκαινέω ; 0.3126809000968933	καμμύω ; 0.27635136246681213	πεντάπηχυς ; 0.3007136583328247
-0.02303468737104558	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	πιστῶς ; 0.32472431659698486	διάταγμα ; 0.2626666724681854	κοδράντης ; 0.3043922185897827	προαιτιάομαι ; 0.2917076647281647	φαλάκρωμα ; 0.3148278594017029	παραλέγομαι ; 0.36180660128593445
-0.13174562909609172	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	766	1	1	10	28	Διόσκουροι ; 0.3633278012275696	Ουδουια ; 0.40886038541793823	ἐπαφρίζω ; 0.6857253313064575	κρείσσων ; 0.31564947962760925	Ζακχαῖος ; 0.27677467465400696	διαπραγματεύομαι ; 0.29117152094841003
-0.016378998036377712	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9181673526763916	χρυσόπρασος ; 0.5789018869400024	ἀρδαλόω ; 0.3505910336971283	στρατηγέω ; 0.2893006205558777	Ἄψινθος ; 0.6457817554473877	ξηραίνω ; 0.3124968111515045
0.06033756420820144	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἕως	1	20	137	21	1710	8	32	ὁπλομάχος ; 0.2814643383026123	ἐπαισχύνομαι ; 0.2510905861854553	βραδύνω ; 0.26103153824806213	ἀλεκτοροφωνία ; 0.2932051122188568	ἐπισπείρω ; 0.29609543085098267	ἄνθρωπος ; 0.24220512807369232
0.12385230268286093	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	ἕξ ; 0.33521568775177	πέντε ; 0.3592175841331482	Θεκεμινας ; 0.2716491222381592	ἐπιχαρής ; 0.2401365488767624	Σαλαμανασαρ ; 0.31043821573257446	χαλιναγωγέω ; 0.3160530924797058
0.03721178075950471	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	956	Ζουε ; 0.28344643115997314	ἐκπολεμέω ; 0.26750898361206055	ἑλεόπολις ; 0.26317518949508667	ἀνάκλισις ; 0.3269018530845642	σμῆγμα ; 0.3157413601875305	ἐξάγω ; 0.3933110237121582
-0.06391642465640984	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ὑποπλέω	0	13	2	136	137	21	20	σφοδρῶς ; 0.2856602668762207	προσεάω ; 0.5445309281349182	ἐξάγω ; 0.3753851056098938	ἐπαισχύνομαι ; 0.2510905861854553	βραδύνω ; 0.26103153824806213	ὁπλομάχος ; 0.2814643383026123
0.068831500675339	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	νυμφών	0	30	1	7	11	7	1	Δαλαια ; 0.2844450771808624	ιηN ; 0.3201773762702942	Γοργίας ; 0.2946833670139313	ἐπιφυτεύω ; 0.35777518153190613	Ὑρκανός ; 0.3442748188972473	ἀκροατήριον ; 0.6389843821525574
0.19526453171624558	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	φιλόστοργος	1	39	1	7	1	1	2	ὠδίνω ; 0.3030991554260254	οἰκοδεσποτέω ; 0.9782707691192627	εὐπρόσωπος ; 0.28787961602211	φιλήδονος ; 0.8927298784255981	σωφρονίζω ; 0.8896176815032959	τροφεία ; 0.48241886496543884
-0.050754834862197284	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	θορυβέω	1	1	4	33	10	1	17	ἀγενεαλόγητος ; 0.5033405423164368	χαλιναγωγέω ; 0.3160530924797058	περιχαρής ; 0.2655002474784851	Ζακχαῖος ; 0.27677467465400696	μυσερός ; 0.38983839750289917	κατενχειρέω ; 0.28289133310317993
0.10357295833334274	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	ἀθρόος ; 0.3332839906215668	Γοθομ ; 0.3076048195362091	λακωνικός ; 0.27602165937423706	μέλισσα ; 0.2949551045894623	ἡμιθανής ; 0.7483690977096558	πάρεσις ; 0.9571561813354492
-0.0608246661168598	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	66	17	γενέσια ; 0.29028308391571045	κεραία ; 0.43234729766845703	λακωνικός ; 0.27602165937423706	ὑποδέω ; 0.30554014444351196	σχοινίον ; 0.33918607234954834	ἀποσυνάγω ; 0.2998982071876526
-0.00025798002590593505	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	699	λαμπρῶς ; 0.4125490188598633	σπόγγος ; 0.2869040369987488	σκῆνος ; 0.43476325273513794	παράκειμαι ; 0.33539772033691406	ἀρεταλογία ; 0.27793747186660767	ἀναλογίζομαι ; 0.24650637805461884
0.06655350248645814	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	κατοίκησις	0	158	11	37	2	2	1	φυγάδιον ; 0.2760533094406128	κατοικητήριον ; 0.2894272804260254	ζωοποιέω ; 0.2664654850959778	κυνάριον ; 0.3126128315925598	σκέπασμα ; 0.33449944853782654	οἰκετεία ; 0.6298977136611938
0.031600363588889846	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	γραφεῖον ; 0.3776499629020691	Ιωσφη ; 0.2804988920688629	βιάζω ; 0.453712522983551	ἀμύνομαι ; 0.38574129343032837	Εὐνίκη ; 0.3255009055137634	μυσερός ; 0.38983839750289917
0.020914591991974235	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	τρέμω	1	17	361	8	16	5	42	Γαλατικός ; 0.29831981658935547	εὐμετάβολος ; 0.3090096116065979	οὐκοῦν ; 0.2833888530731201	μεγαλοπρεπῶς ; 0.29644256830215454	ἀνδραγαθέω ; 0.25500553846359253	ἐμπίμπλημι ; 0.27230072021484375
0.0589610554834854	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαιρέω	1	1	20	2	3	3	1	ἀμώμητος ; 0.30845391750335693	Αβαλ ; 0.31746891140937805	Δρούσιλλα ; 0.28567734360694885	ἀκαίρως ; 0.3162512183189392	πεζῇ ; 0.3097355365753174	ἐπίτροπος ; 0.36291229724884033
-0.09635179880276384	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	766	4	5	10	171	ἐπαφρίζω ; 0.6857253313064575	Ουδουια ; 0.40886038541793823	Διόσκουροι ; 0.3633278012275696	Ερμαθ ; 0.2860935926437378	Αουε ; 0.2702377438545227	πράσσω ; 0.3713536262512207
0.06479619405054529	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	ὁπλομάχος ; 0.2814643383026123	ἐνέργημα ; 0.33238762617111206	βραδύνω ; 0.26103153824806213	ἀντιτάσσομαι ; 0.39956068992614746	σκῆνος ; 0.43476325273513794	κουρά ; 0.34290260076522827
0.011001516818981594	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	πορευτός ; 0.2705637216567993	κριτικός ; 0.3226694166660309	ῥητῶς ; 0.31388944387435913	ἀρνός ; 0.28808656334877014	ἀγενεαλόγητος ; 0.5033405423164368	περιχαρής ; 0.2655002474784851
0.10806021905956542	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐνοικέω	1	1	30	16	1	3	46	ιηN ; 0.3201773762702942	Δαλαια ; 0.2844450771808624	ἐπιστήμη ; 0.26312899589538574	βλέμμα ; 0.7688616514205933	ἀΐδιος ; 0.3118041157722473	κατοικέω ; 0.32403481006622314
0.0008509276914678565	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	Σαβαου ; 0.31763654947280884	κημός ; 0.25374215841293335	παῖς ; 0.3399123549461365	ἀνορύσσω ; 0.32895487546920776	ὀψία ; 0.2755674123764038	πεζῇ ; 0.3097355365753174
0.06208523844525313	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	γεωργέω	1	1710	1	11	4	14	18	ἀλεκτοροφωνία ; 0.2932051122188568	ἐπιπλήσσω ; 0.33831021189689636	Αωδ ; 0.2676848769187927	ἐκριπτέω ; 0.3063555061817169	ἐξαλλοτριόω ; 0.31302085518836975	μεταναστεύω ; 0.31611594557762146
-0.0196457744756931	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	115	79	3	11	8	1	δίκαιος ; 0.24519973993301392	ποιμήν ; 0.32734769582748413	πρώτως ; 0.3091624975204468	Αωδ ; 0.2676848769187927	ἄφνω ; 0.35116392374038696	ἐπιπλήσσω ; 0.33831021189689636
0.06209352371455601	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	570	1	83	6	ὅμορος ; 0.2991897761821747	πεζῇ ; 0.3097355365753174	ἡμέρα ; 0.3255332112312317	ὁμότεχνος ; 0.6865246295928955	πόλις ; 0.3398895263671875	ἐργατεύομαι ; 0.29229113459587097
0.0361679218601908	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	λογισμός	0	43	28	117	7	63	2	εὐτελής ; 0.2561439871788025	στάσις ; 0.2554172873497009	πορευτός ; 0.2705637216567993	ἔχιδνα ; 0.377463161945343	ψαύω ; 0.24975848197937012	ἐνεργός ; 0.3179035782814026
0.014137120588673308	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	ἀκαίρως ; 0.3162512183189392	ἀκρόαμα ; 0.45485395193099976	ὑστέρησις ; 0.5075234174728394	σημειόω ; 0.2810872793197632	ἀχλύς ; 0.31464487314224243	μειδιάω ; 0.24087980389595032
-0.032494395339484755	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	Ραγουῆλος ; 0.3213069438934326	θηρίον ; 0.276328980922699	ἐκτινάσσω ; 0.27316057682037354	χλωρός ; 0.276328980922699	κάμηλος ; 0.28963184356689453	ἐνοικειόομαι ; 0.24724632501602173
-0.10846337536424944	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	κατάστημα	0	79	7	1	35	2	16	μέλει ; 0.27338793873786926	ἐγγλύφω ; 0.296192467212677	καλοδιδάσκαλος ; 0.7082915306091309	ἄκμων ; 0.27769607305526733	εὐώδης ; 0.2992205321788788	μεγαλοπρεπῶς ; 0.29644256830215454
-0.05845500930845404	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἐπενδύομαι	0	1	94	2	4	20	313	ἐμπλοκή ; 0.8981786370277405	διαρρήγνυμι ; 0.32890957593917847	σκῆνος ; 0.43476325273513794	τολμητής ; 0.38564831018447876	ἀνατέμνω ; 0.28784704208374023	ἀνίημι ; 0.25886204838752747
-0.02859242531337583	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	ἀπαλλοτριόομαι	1	1	97	16	667	3	1173	Φίλιπποι ; 0.3488579988479614	κατοπτεύω ; 0.2712360918521881	περισσοτέρως ; 0.29781803488731384	Αμμων ; 0.30465057492256165	ἄθεος ; 0.32485634088516235	νομικός ; 0.23468250036239624
-0.009597392008074801	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	ἐπεισέρχομαι	0	67	2	1	1	6	7	μέλισσα ; 0.2949551045894623	Ακχοβωρ ; 0.3249780535697937	πάρεσις ; 0.9571561813354492	λέντιον ; 0.6128429770469666	κολλύριον ; 0.5258195400238037	Ἁμώς ; 0.28749880194664
0.0742161843052423	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλέω	0	9	58	1	2	1	2	ἀφορμή ; 0.32943281531333923	μονογενής ; 0.3015093207359314	φιλήδονος ; 0.8927298784255981	λεμά ; 0.6657111644744873	θά ; 0.9545947313308716	στικτός ; 0.3215777277946472
-0.06427876526649673	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ὁπότε	1	8	3	72	11	15	73	Κρής ; 0.2764245867729187	ἐκσπονδυλίζομαι ; 0.4205000102519989	Ἀαρωνίδης ; 0.28952479362487793	Ζουε ; 0.28344643115997314	ἑλεόπολις ; 0.26317518949508667	τίς ; 0.31984570622444153
-0.005410268526246376	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	τοπάζιον	0	6	9	12	248	27	13	ιζN ; 0.4903790354728699	συνολκή ; 0.3230517506599426	ἀρδαλόω ; 0.3505910336971283	ἀχλύς ; 0.31464487314224243	ἐπιφημί ; 0.38270890712738037	σημειόω ; 0.2810872793197632
-0.13011828772410566	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.6241955161094666	σπέρμα ; 0.2640632390975952	ἀγενεαλόγητος ; 0.9711623191833496	ἀλόγιστος ; 0.29187682271003723	γόης ; 0.5061885714530945	Ἀαρωνίδης ; 0.28952479362487793
-0.11148520595491446	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	ἠθολογέω ; 0.4279078245162964	τροφεία ; 0.48241886496543884	φιλήδονος ; 0.8927298784255981	ἄμωμος ; 0.2696555554866791	ὑπεράνωθεν ; 0.26662957668304443	χλωρός ; 0.276328980922699
-0.01465584091720648	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	μεταίρω	0	24	100	6	3	3	60	ἀρτός ; 0.2533218562602997	σμῆγμα ; 0.3157413601875305	Μαγαδάν ; 0.3004957437515259	πυρρόω ; 0.32249659299850464	θεατρίζω ; 0.32685816287994385	Γεδσωνι ; 0.2643139064311981
-0.11162077300701895	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πρόγονος	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.9711623191833496	διαπειλέω ; 0.26279115676879883	Χωζηβα ; 0.2808794379234314	ἄγναφος ; 0.48904597759246826	ἀργύρωμα ; 0.33055034279823303	ψιλόω ; 0.2904936969280243
0.1162507092207089	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἀρτός ; 0.2533218562602997	διηθέω ; 0.2955548167228699	ἄπειμι ; 0.3126617670059204	κυοφορέω ; 0.287572979927063	Κυρήνιος ; 0.8110238313674927	τολμητής ; 0.38564831018447876
0.010179637993084578	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζῳογονέω	1	8	3	1	699	3	2	Ανασσα ; 0.2866954803466797	ἐνέργημα ; 0.3694489598274231	φωσφόρος ; 0.39510858058929443	ἀναλογίζομαι ; 0.24650637805461884	ὀρέγομαι ; 0.30466383695602417	Κώς ; 0.35012608766555786
-0.009109360400583966	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	στοιχέω	0	123	6	1	4	136	2	ἀντιπρόσωπος ; 0.24871113896369934	ἐξαπόλλυμι ; 0.3050253093242645	καλοδιδάσκαλος ; 0.7082915306091309	Ἀττάλεια ; 0.622075080871582	ἐξάγω ; 0.3753851056098938	ἆσσον ; 0.670211911201477
0.0436447584818605	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	μεριμνάω	1	1	73	526	28	4	1	τήγανον ; 0.3132847845554352	ἀναγγέλλω ; 0.2864132523536682	ἀστήρ ; 0.3281202018260956	διαπραγματεύομαι ; 0.29117152094841003	Εὐνίκη ; 0.3255009055137634	κρείσσων ; 0.31564947962760925
0.05974964001840277	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοιόω	1	12	5	5	52	138	54	τερατεύομαι ; 0.2986629009246826	Ερμαθ ; 0.2860935926437378	Γεθχοβερ ; 0.31198662519454956	Ασιμαθ ; 0.2931795120239258	ἐπιχαρής ; 0.2401365488767624	ἀρνός ; 0.28808656334877014
