Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.06500020908373291	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	κυριακός	0	2	3	1	18	61	4	δεινός ; 0.30165666341781616	προθεσμία ; 0.32063987851142883	ἀπαλλοτριόομαι ; 0.34963852167129517	καταδαμάω ; 0.3029361367225647	βυρσεύς ; 0.2500033974647522	Εασακεμ ; 0.2940426766872406
0.05433767752729518	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	εὐκαιρία	0	570	7	7	4	71	2	ἕπομαι ; 0.3007144629955292	Ατταρατης ; 0.28034302592277527	Κάρμηλος ; 0.28800830245018005	Ανιηλ ; 0.3603251278400421	προαιτιάομαι ; 0.2703288197517395	Κυρήνιος ; 0.7776744365692139
-0.039861314397992426	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	προσαξιόω ; 0.3459809124469757	Αυση ; 0.32524317502975464	Μιαμιν ; 0.2462896704673767	γεῦμα ; 0.25863319635391235	σύναγμα ; 0.3135870099067688	ἀνωτερικός ; 0.37418133020401
-0.03077403567706896	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	βάθος	1	97	60	1	28	31	1	θάλαμος ; 0.2521306276321411	Αχιρε ; 0.2776595950126648	συστενάζω ; 0.9510490894317627	δίσκος ; 0.29912903904914856	ἐπαρκέω ; 0.30987292528152466	γεραίρω ; 0.37133729457855225
-0.09188226036197703	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	Ῥαάβ ; 0.567206859588623	τυπικῶς ; 0.8989958167076111	γαμέω ; 0.34616273641586304	πῦρ ; 0.28240537643432617	ῥέδη ; 0.2774850130081177	τρέμω ; 0.27435097098350525
0.011670233547579817	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	ἐξεικονίζω ; 0.3611285090446472	ἄναλος ; 0.34245526790618896	προσχαίρω ; 0.29138174653053284	παράπτωμα ; 0.3129488229751587	ἱεροσύλημα ; 0.27495887875556946	ἁμαρτία ; 0.3129488229751587
0.2935779896326925	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	πλέω	1	41	226	41	4	13	1	σανιδωτός ; 0.27997300028800964	φάγος ; 0.28057795763015747	ἁμαρτία ; 0.3129488229751587	Ἀττάλεια ; 0.7193204164505005	λῃστεύω ; 0.3331207036972046	χρονοτριβέω ; 0.7373871803283691
-0.09892455875869346	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	λογίζομαι	1	60	1	1	23	160	4	ταπεινόω ; 0.2887229919433594	Βλάστος ; 0.5648326873779297	διερωτάω ; 0.3714636564254761	ἀνάβασις ; 0.28445538878440857	σύμπτωμα ; 0.29777273535728455	σχῖνος ; 0.316910058259964
-0.016045439175031373	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	Ανιηλ ; 0.3603251278400421	προαιτιάομαι ; 0.2703288197517395	βροτός ; 0.3318444490432739	καρπός ; 0.2673637568950653	Ραγουῆλος ; 0.33126652240753174	Ἄψινθος ; 0.6597470045089722
0.03071437479677766	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	54	138	23	28	15	συνεσθίω ; 0.2993936538696289	γαῖα ; 0.28344905376434326	ἀνεπαίσχυντος ; 0.27329158782958984	ἀνάβασις ; 0.28445538878440857	συλλογίζομαι ; 0.3523883521556854	συνᾴδω ; 0.2711207866668701
0.033398339842056424	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	διαχειρίζομαι	1	43	8	30	2	27	12	λαμπάδιον ; 0.2665111720561981	ἀπόκριμα ; 0.3429129719734192	Βαγο ; 0.24355757236480713	τελειωτής ; 0.33149293065071106	Χαλδαῖος ; 0.24634967744350433	προτρέχω ; 0.305208295583725
0.04811253263047682	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	543	6	101	2	73	ἐκβλύζω ; 0.288016676902771	πυρώσις ; 0.31485694646835327	περιζωννύω ; 0.3016332983970642	Ιωαδεν ; 0.25099286437034607	περιρραντίζω ; 0.3691563606262207	Ἀρτεμᾶς ; 0.31458091735839844
0.08800816719373739	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	54	137	4	53	10	συνεσθίω ; 0.2993936538696289	γαῖα ; 0.28344905376434326	θειώδης ; 0.26059192419052124	ἀρτιγέννητος ; 0.3030615448951721	δράσσομαι ; 0.2658618688583374	χορηγία ; 0.27867943048477173
0.04258748682002028	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἄγγελος	0	274	15	526	1	2	3	ὑποκεῖμαι ; 0.30586665868759155	βαρχαβωθ ; 0.2878197431564331	ακαν ; 0.3356539011001587	ἐμπλοκή ; 0.9053362607955933	σκῆνος ; 0.32797589898109436	κουρά ; 0.3175804018974304
0.028907673673748135	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	ἰκμάς ; 0.3212728500366211	καταδαμάω ; 0.3029361367225647	ἐπικρατεία ; 0.2871500253677368	Ἐδνά ; 0.34273356199264526	καλλωπίζω ; 0.26974713802337646	στρουθός ; 0.34339240193367004
0.01678722241924338	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	ταπεινόω ; 0.2887229919433594	συμπρόσειμι ; 0.31447383761405945	Θαμνι ; 0.2833901643753052	Κυρήνη ; 0.29332852363586426	συσκήνια ; 0.31807029247283936	ἐπιμυλίον ; 0.3405972421169281
-0.11414854011830958	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	767	1	1	10	28	Νικόπολις ; 0.4785895347595215	χιλιάς ; 0.3930230736732483	ἐπαφρίζω ; 0.6478228569030762	ἐμπαραγίγνομαι ; 0.3309761881828308	δεσμεύω ; 0.27747923135757446	διασείω ; 0.2867826819419861
0.043512931304933944	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9450676441192627	χρυσόπρασος ; 0.5872451663017273	ψηφολογέω ; 0.34173768758773804	γραφή ; 0.2861475944519043	Ἄψινθος ; 0.6597470045089722	κυνόμυια ; 0.28233960270881653
0.05252627283338787	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἕως	1	20	137	21	1710	8	32	ἄμελξις ; 0.26304852962493896	Κυπριάρχης ; 0.24577105045318604	χορεία ; 0.27114734053611755	ἀλεκτοροφωνία ; 0.3176225423812866	Σουλαμῖτις ; 0.35770317912101746	κονδυλίζω ; 0.277709424495697
0.13971006763734609	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	445	48	289	138	137	4	ἕξ ; 0.30473610758781433	πέντε ; 0.33647802472114563	τοπαρχής ; 0.27883967757225037	ἀνεπαίσχυντος ; 0.27329158782958984	θειώδης ; 0.26059192419052124	διαιτέω ; 0.3130052089691162
0.008100819272275073	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	957	Σωθελε ; 0.3028825521469116	ἐγκαυχάομαι ; 0.26720863580703735	ὀψέ ; 0.28185543417930603	οἰνοποτέω ; 0.30514153838157654	Ραφων ; 0.2768602967262268	ἐξάγω ; 0.3612140715122223
-0.046296669583032135	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	πλέω	0	13	2	136	137	21	20	λῃστεύω ; 0.3331207036972046	καταπλήσσω ; 0.30201172828674316	ἐξάγω ; 0.4202551543712616	Κυπριάρχης ; 0.24577105045318604	χορεία ; 0.27114734053611755	ἄμελξις ; 0.26304852962493896
0.030517503634432452	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	γαζοφυλάκιον	0	30	1	7	11	7	1	Αδαρι ; 0.2587304413318634	πολυοδία ; 0.2786264419555664	ἀντίχριστος ; 0.28535187244415283	εὔκλεια ; 0.3022673726081848	Βαρναβᾶς ; 0.2893022894859314	Καιναν ; 0.25917914509773254
0.1828044267664295	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	τεκνογονέω	0	39	1	7	1	1	2	Ελεαλη ; 0.2764476537704468	οἰκοδεσποτέω ; 0.9790698885917664	ὀμνύω ; 0.3027368187904358	φιλήδονος ; 0.8823297619819641	σωφρονίζω ; 0.8976514339447021	ἀποστυγέω ; 0.52798992395401
-0.0610820050353883	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	ἀγενεαλόγητος ; 0.5506500005722046	διαιτέω ; 0.3130052089691162	συνεσθίω ; 0.2993936538696289	δεσμεύω ; 0.27747923135757446	μυσερός ; 0.389382541179657	κατασκευή ; 0.311610609292984
0.09698111030580364	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	ἐλλογέω	0	5	2	3	67	1	1	διαπείρω ; 0.3448445796966553	προσοφείλω ; 0.31689345836639404	ἀθλητής ; 0.25276198983192444	πανήγυρις ; 0.28779858350753784	ἡμιθανής ; 0.7297972440719604	πάρεσις ; 0.9551073908805847
-0.026092987887769925	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	66	17	προερέω ; 0.2726742923259735	κεραία ; 0.43852466344833374	ἀθλητής ; 0.25276198983192444	ὑποδέω ; 0.279615581035614	Τουβίας ; 0.26907551288604736	ὤον ; 0.3461567163467407
-0.04442626341425085	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	σπαργανόω	0	4	4	2	2	73	699	χλαῖνα ; 0.4559263586997986	ἔγκυος ; 0.2961328625679016	σκῆνος ; 0.32797589898109436	ἀπολύτρωσις ; 0.2956992983818054	σκεπάρνῳ ; 0.2600153684616089	ἀξιόω ; 0.29257190227508545
0.08815084799978709	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	σιτομέτριον	1	158	11	37	2	2	1	βάσανος ; 0.28777816891670227	κίνδυνος ; 0.37616103887557983	στρατεύω ; 0.24461016058921814	Ἀδουηλ ; 0.3299946188926697	σκέπασμα ; 0.38017019629478455	οἰκετεία ; 0.6358530521392822
0.04174515492275449	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	γράμμα	0	7	41	2	4	4	1	γραφεῖον ; 0.3845156133174896	συγχωρέω ; 0.2935248613357544	ἰῶτα ; 0.4385247230529785	ἀμύνομαι ; 0.4201447367668152	εὐμενῶς ; 0.4301656484603882	μυσερός ; 0.389382541179657
0.018411943773054718	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	361	8	16	5	42	μεταπέμπομαι ; 0.2851691246032715	Ευιλμαρωδαχ ; 0.2706402838230133	σχίσμν ; 0.3023185729980469	ῥοά ; 0.3027644753456116	σκηνή ; 0.29706284403800964	ἐμεγαλύνθω ; 0.27504968643188477
0.0823511882911378	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαίρως	1	1	20	2	3	3	1	ἀμώμητος ; 0.34737202525138855	οὕτω(ς) ; 0.2934373915195465	ἀνωτερικός ; 0.37418133020401	ἀκαίρως ; 0.2935054302215576	Εβραϊστί ; 0.32556402683258057	ἐπίτροπος ; 0.38939347863197327
-0.09351498356150062	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	θανατόω	1	1	767	4	5	10	171	ἐπαφρίζω ; 0.6478228569030762	χιλιάς ; 0.3930230736732483	Νικόπολις ; 0.4785895347595215	Γαι ; 0.31722354888916016	Αθαριν ; 0.28963571786880493	πράσσω ; 0.303911417722702
0.05527833589916514	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	ἄμελξις ; 0.26304852962493896	Εσδραν ; 0.32234227657318115	χορεία ; 0.27114734053611755	ἀγαθοποιός ; 0.3346204161643982	σκῆνος ; 0.32797589898109436	κουρά ; 0.3175804018974304
0.0027264120104598666	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	καλάμινος ; 0.27587199211120605	σχῖνος ; 0.316910058259964	ἀκριβῶς ; 0.32281893491744995	γαῖα ; 0.28344905376434326	ἀγενεαλόγητος ; 0.5506500005722046	συνεσθίω ; 0.2993936538696289
0.07909439331627327	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	γαζοφυλάκιον	0	1	30	16	1	3	46	πολυοδία ; 0.2786264419555664	Αδαρι ; 0.2587304413318634	σορός ; 0.29299837350845337	βλέμμα ; 0.7472175359725952	ταρταρόω ; 0.31899720430374146	μενοῦνγε ; 0.2562454044818878
-0.0209134359635868	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δαμάζω	0	7	8	511	7	180	3	συγκατεσθίω ; 0.2864972949028015	ἐνήδρευσαν ; 0.30388855934143066	παῖς ; 0.30427086353302	Κάρμηλος ; 0.28800830245018005	προσδοκία ; 0.26660799980163574	Εβραϊστί ; 0.32556402683258057
0.008229636984498495	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1710	1	11	4	14	18	ἀλεκτοροφωνία ; 0.3176225423812866	πολυχρονίζω ; 0.352106511592865	μαλακίζω ; 0.26643747091293335	Εασακεμ ; 0.2940426766872406	χαρακόω ; 0.30288901925086975	καταδαμάω ; 0.3029361367225647
-0.06605912743834949	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	115	79	3	11	8	1	ἐξεπετάζω ; 0.2972393333911896	ἑλκύω ; 0.2659188210964203	ἀλλοτριεπίσκοπος ; 0.5268515348434448	μαλακίζω ; 0.26643747091293335	χύτρα ; 0.3001181483268738	πολυχρονίζω ; 0.352106511592865
0.06249120345777584	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	βασίλειος	1	7	3	570	1	83	6	Ατταρατης ; 0.28034302592277527	Εβραϊστί ; 0.32556402683258057	ἕπομαι ; 0.3007144629955292	ὁμότεχνος ; 0.7164465188980103	Αβιεζεκ ; 0.24205303192138672	κίνησις ; 0.29013243317604065
-0.025443982267747856	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	κατανοέω	0	43	28	117	7	63	2	ἀνδραγαθέω ; 0.27832603454589844	συλλογίζομαι ; 0.3523883521556854	καλάμινος ; 0.27587199211120605	ἔχιδνα ; 0.3070221543312073	προσχαίρω ; 0.29138174653053284	ἄναλος ; 0.34245526790618896
0.04313608792882295	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	ἀκαίρως ; 0.2935054302215576	ἀκρόαμα ; 0.4436465799808502	ἐνάλλομαι ; 0.3341471552848816	σημειόω ; 0.3022264242172241	σβέννυμι ; 0.30246779322624207	Ἀδωναϊέ ; 0.28806567192077637
-0.06745337307215923	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	Ραγουῆλος ; 0.33126652240753174	θηρίον ; 0.35369184613227844	καρπός ; 0.2673637568950653	χλωρός ; 0.35369184613227844	Αρβηλος ; 0.30885952711105347	σπεῖρα ; 0.2924466133117676
-0.10195165466560713	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	κατάστημα	0	79	7	1	35	2	16	διάνοια ; 0.2736532986164093	διανεύω ; 0.27217555046081543	καλοδιδάσκαλος ; 0.6857560873031616	ναρκάω ; 0.25419721007347107	λιβανόω ; 0.3452463448047638	ῥοά ; 0.3027644753456116
-0.029223549319578657	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.9053362607955933	διαρρήγνυμι ; 0.3264628052711487	σκῆνος ; 0.32797589898109436	Ανιηλ ; 0.3603251278400421	στρατεύω ; 0.24258345365524292	γεννάω ; 0.30376356840133667
-0.00895760246360311	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	ἀπαλλοτριόομαι	1	1	97	16	667	3	1174	νηπιάζω ; 0.3441808819770813	θάλαμος ; 0.2521306276321411	περισσοτέρως ; 0.31871819496154785	Ιωασαρ ; 0.2720550298690796	ἄθεος ; 0.34963852167129517	πονηρεύομαι ; 0.29911839962005615
-0.00021570151750044397	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	συναντάω	0	67	2	1	1	6	7	πανήγυρις ; 0.28779858350753784	δοκιμασία ; 0.2444743514060974	πάρεσις ; 0.9551073908805847	λέντιον ; 0.5857313275337219	κολλύριον ; 0.4821089804172516	συμπεριλαμβάνω ; 0.3006798028945923
0.05808799696756295	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	μαράνα	1	9	58	1	2	1	2	παροξυσμός ; 0.35352277755737305	μονογενής ; 0.2899414896965027	φιλήδονος ; 0.8823297619819641	λεμά ; 0.7958981990814209	θά ; 0.9640057682991028	μεταπαιδεύω ; 0.32068145275115967
-0.023861798670565038	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ὁπότε	1	8	3	72	11	15	73	παροίχομαι ; 0.2807520031929016	διακαίω ; 0.4051246643066406	συννοέω ; 0.2869406044483185	Σωθελε ; 0.3028825521469116	ὀψέ ; 0.28185543417930603	Ἀρτεμᾶς ; 0.31458091735839844
0.03192836873268634	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	φῶς	1	6	9	12	248	27	13	ἐσώτατος ; 0.5736643671989441	σμαράγδινος ; 0.3900641202926636	ψηφολογέω ; 0.34173768758773804	σβέννυμι ; 0.30246779322624207	ἐπιφημί ; 0.4488809108734131	σημειόω ; 0.3022264242172241
-0.05461949983532993	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	εὐσεβῶς	1	2	1861	1	8	2	72	Λωΐς ; 0.602656900882721	σήμερον ; 0.28356748819351196	ἀγενεαλόγητος ; 0.9645919799804688	γλωσσοτομέω ; 0.35454562306404114	γόης ; 0.46893712878227234	συννοέω ; 0.2869406044483185
-0.11187286934436386	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	φιλόθεος	0	4	2	1	15	13	211	ἠθολογέω ; 0.4630546569824219	ἀποστυγέω ; 0.52798992395401	φιλήδονος ; 0.8823297619819641	δορκάς ; 0.2774916887283325	ἐκτελέω ; 0.27619510889053345	χλωρός ; 0.35369184613227844
-0.0006236414523161926	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	μεταίρω	0	24	100	6	3	3	60	Ἰωράμ ; 0.28158921003341675	Ραφων ; 0.2768602967262268	ἅλα ; 0.33108609914779663	θααλα ; 0.310360312461853	Πτολεμαίος ; 0.33525601029396057	Αχιρε ; 0.2776595950126648
-0.10322800217970668	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.9645919799804688	κώπη ; 0.3152729272842407	εφραθ ; 0.3191070556640625	ἄγναφος ; 0.4812348484992981	ὄσπριον ; 0.29240360856056213	ἐντυλίσσω ; 0.29206496477127075
0.09130824132868468	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	Ἰωράμ ; 0.28158921003341675	Ἀριστόβουλος ; 0.3162929117679596	δυσφόρως ; 0.2900606095790863	Τίτος ; 0.28837984800338745	Κυρήνιος ; 0.7776744365692139	Ανιηλ ; 0.3603251278400421
-0.025033109796692488	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζῳογονέω	1	9	5	1	699	3	2	Χαρμιν ; 0.3535144627094269	μεγαλοψύχως ; 0.37986382842063904	φωσφόρος ; 0.37480485439300537	ἀξιόω ; 0.29257190227508545	χωθαρεθ ; 0.2968156337738037	ὕπαρ ; 0.3482520580291748
0.015824991980326775	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	123	6	1	4	136	2	ἔρχομαι ; 0.3225342631340027	μόλιβος ; 0.2824117839336395	καλοδιδάσκαλος ; 0.6857560873031616	Ἀττάλεια ; 0.7193204164505005	ἐξάγω ; 0.4202551543712616	φαιός ; 0.2799478769302368
0.03692728938272871	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	ἄσφαλτος ; 0.30582576990127563	ἀξιόω ; 0.26109668612480164	ακαν ; 0.3356539011001587	διασείω ; 0.2867826819419861	εὐμενῶς ; 0.4301656484603882	ἐμπαραγίγνομαι ; 0.3309761881828308
0.046551937177616964	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	τοιοῦτος	1	12	5	5	52	138	54	προτρέχω ; 0.305208295583725	Γαι ; 0.31722354888916016	βότρυς ; 0.33724749088287354	ἀφροσύνη ; 0.2848169803619385	ἀνεπαίσχυντος ; 0.27329158782958984	γαῖα ; 0.28344905376434326
