Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.038786106674747134	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	θερίζω ; 0.5249413847923279	καταδαμάω ; 0.5212255716323853	προτιόσσομαι ; 0.6148179769515991	ἀτενίζω ; 0.5903666019439697	ἀναβλέπω ; 0.561111330986023	τανύφλοιος ; 0.4899326264858246
0.06713315258871344	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	ὀργίζομαι	0	60	8	9	13	13	7	ὀργίζω ; 0.5374380350112915	κατακοιμάω ; 0.5395449995994568	τύπτω ; 0.5479344725608826	λεκάριον ; 0.5869048237800598	ἐξίλασμα ; 0.5540739297866821	Γολγοθᾶ ; 0.5694065690040588
0.03634985937604279	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	766	1	1	10	28	ὑποπλέω ; 0.5924647450447083	τοπαρχία ; 0.5562255382537842	δυό ; 0.5314663648605347	περισπάομαι ; 0.6030303835868835	σπεύδω ; 0.521641194820404	παρέχω ; 0.5728304386138916
0.17426408160749757	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	ἄψινθος	1	1	2	12	13	1	17	σαρδόνυξ ; 0.8539685606956482	Ελιαζερ ; 0.6111700534820557	τετραπλῶς ; 0.5840891599655151	ἄτοπος ; 0.5084044933319092	ῥύσις ; 0.6256961226463318	ὄζω ; 0.5236403942108154
0.14486431532430366	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	παρατείνω	1	20	137	21	1710	8	32	διαπορέω ; 0.548546552658081	κομψεύω ; 0.5474781394004822	σύν-παράκειμαι ; 0.5219185948371887	καθότι ; 0.5633735060691833	ἀπρόπτωτος ; 0.5702071189880371	Μαιμαλίδης ; 0.5622790455818176
0.34973304842462005	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	τεσσαράκοντα ; 0.6737486124038696	Λεπέδος ; 0.5280069708824158	δύο ; 0.6195713877677917	Πρωρεύς ; 0.5429531335830688	δορπέω ; 0.5276157259941101	γενέτις ; 0.5888401865959167
0.09893119000592054	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	ἄφιξις	1	11	20	15	2	100	956	τᾶν ; 0.535886287689209	καθικνέομαι ; 0.6229838728904724	κινδυνευτής ; 0.5654146075248718	συναγωνιστής ; 0.5042614340782166	κομίζω ; 0.5217133164405823	ἐκπορεύομαι ; 0.6829386353492737
0.03664711477086713	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀποκάλυψις	1	13	2	136	137	21	20	χρονισμός ; 0.5862460136413574	κυματόω ; 0.6181778907775879	ἐξάγω ; 0.6929713487625122	κομψεύω ; 0.5474781394004822	σύν-παράκειμαι ; 0.5219185948371887	διαπορέω ; 0.548546552658081
0.03797613512768233	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	νυμφών	0	30	1	7	11	7	1	Νεεμιας ; 0.5617009401321411	ἀνέφικτος ; 0.579175591468811	σικερα ; 0.5258203744888306	παραιτέομαι ; 0.5312821865081787	ἐπιστολή ; 0.5182387232780457	ἐλεφάντων ; 0.6393056511878967
-0.03567149192136704	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	γεννητός	0	39	1	7	1	1	2	γαστήρ ; 0.5791090726852417	οἰκοδεσποτέω ; 0.8447495698928833	εἷς ; 0.5469529628753662	φιλήδονος ; 0.7693537473678589	ἀντιτάσσομαι ; 0.5862425565719604	τιμάω ; 0.5437958240509033
-0.11463591027758274	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	Χαρμη ; 0.5850961804389954	γενέτις ; 0.5888401865959167	ἀπολαύω ; 0.5764274597167969	σπεύδω ; 0.521641194820404	παρανικάω ; 0.5628532767295837	πολύζηλος ; 0.5621048212051392
0.05970790029242207	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	ἰατορία ; 0.5809551477432251	ληῖτις ; 0.6179707050323486	σύν-ἐπιγίγνομαι ; 0.5440561771392822	διέρχομαι ; 0.5714316368103027	ψευδομαρτυρία ; 0.5557237863540649	πάρεσις ; 0.8956266641616821
-0.009925059218324372	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	στρατοπεδεία ; 0.5717954635620117	νασιφ ; 0.6654113531112671	σύν-ἐπιγίγνομαι ; 0.5440561771392822	βαδδιν ; 0.5295619964599609	προπονέω ; 0.6053081154823303	ἀφέρπω ; 0.5065267086029053
0.02238929165366388	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	699	ὀχυροποιέομαι ; 0.5358083248138428	ἐννοσσεύω ; 0.5857754945755005	ὑπεραίρομαι ; 0.589841365814209	Ἱππόδαμος ; 0.5643292665481567	καλύπτω ; 0.5115576982498169	ὀλολυγή ; 0.5793862342834473
0.10841117166149605	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	158	11	37	2	2	1	ἀμφίδασυς ; 0.5215543508529663	Θεσπρωτίς ; 0.5885897278785706	αἰανής ; 0.5278087854385376	κιρνάω ; 0.571151852607727	Στράττις ; 0.5444695949554443	Μαρωδαχβαλαδαν ; 0.6257765889167786
0.12955623098412788	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	Αυα ; 0.5567834377288818	δῆθεν ; 0.5578281879425049	ἐύκτιτος ; 0.5900002717971802	ζυγός ; 0.5884335041046143	παράπλους ; 0.586704671382904	παρανικάω ; 0.5628532767295837
0.21992845926115495	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	τρέμω	1	17	361	8	16	5	42	ἄθεσμος ; 0.5595682263374329	πόλις ; 0.5836794376373291	ἐπιφώσκω ; 0.5754667520523071	Αγαρ ; 0.5256615877151489	παρεμπίπτω ; 0.5321033596992493	τρισσός ; 0.5745067000389099
0.01334011059893292	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδαπόστολος	0	1	20	2	3	3	1	διάληψις ; 0.5642749071121216	ἐνίστημι ; 0.5870473384857178	Ἰωσήφ ; 0.5243898630142212	κἀκεῖθεν ; 0.5874598026275635	Σαμαρίτης ; 0.5373310446739197	δυσηλεγής ; 0.638213038444519
0.039570576672965985	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	766	4	5	10	171	δυό ; 0.5314663648605347	τοπαρχία ; 0.5562255382537842	ὑποπλέω ; 0.5924647450447083	Φυλιστιιμ ; 0.5614285469055176	σύρω ; 0.5915563702583313	ἀποθνῄσκω ; 0.6245161294937134
0.07371912363940442	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἐγκομβόομαι	1	20	2	21	1	2	3	διαπορέω ; 0.548546552658081	ἀκυρόω ; 0.6008405089378357	σύν-παράκειμαι ; 0.5219185948371887	ξενοκτονέω ; 0.5267949104309082	ὑπεραίρομαι ; 0.589841365814209	Ὀνητορίδης ; 0.513038158416748
0.06533246166407819	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	ἀγωνιστέον ; 0.5383666753768921	σάρκινος ; 0.6007477045059204	Γορδείον ; 0.5778290629386902	βριήπυος ; 0.5748224258422852	Χαρμη ; 0.5850961804389954	ἀπολαύω ; 0.5764274597167969
0.10056206673817503	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	ἀνέφικτος ; 0.579175591468811	Νεεμιας ; 0.5617009401321411	νεᾶνις ; 0.5306628346443176	ἐκεῖνος ; 0.630854606628418	αὐονή ; 0.5716633200645447	προσήγορος ; 0.531516432762146
0.10511715742668398	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	ἀναμίγνυμι ; 0.5180291533470154	ιηN ; 0.5669291615486145	παῖς ; 0.5816370844841003	ἑπταπλάσιος ; 0.5816491842269897	μίγμα ; 0.5618188977241516	Σαμαρίτης ; 0.5373310446739197
0.07824585935328737	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	γεωργέω	1	1710	1	11	4	14	18	καθότι ; 0.5633735060691833	δίθρονος ; 0.5723410844802856	Εὐρυσθεύς ; 0.5351434946060181	Βάκχιος ; 0.5529930591583252	Σχεδίος ; 0.5497996807098389	καταδαμάω ; 0.5212255716323853
-0.0702047218336237	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	115	79	3	11	8	1	ἄδικος ; 0.6200224161148071	πρόβατον ; 0.6891312003135681	ἔλυμα ; 0.5406419634819031	Εὐρυσθεύς ; 0.5351434946060181	δίεμαι ; 0.5379927158355713	δίθρονος ; 0.5723410844802856
-0.083132023160917	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	σκήνωμα	1	7	3	570	1	83	6	ἐπιδιορθόω ; 0.5697603225708008	Σαμαρίτης ; 0.5373310446739197	ἡμέρα ; 0.7256776094436646	λιθουργικός ; 0.6161484718322754	συνάντησις ; 0.6104709506034851	χαρίεις ; 0.5515581965446472
0.09411546625736511	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	πρό ; 0.5620161294937134	ἐξεσία ; 0.5620916485786438	ἀγωνιστέον ; 0.5383666753768921	ἔχιδνα ; 0.5947457551956177	παναπήμων ; 0.6106351017951965	συνομιλέω ; 0.5704960227012634
0.0007682068296721578	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	κἀκεῖθεν ; 0.5874598026275635	Φράστωρ ; 0.533473551273346	μηκάομαι ; 0.6405185461044312	ἀποδοχεῖον ; 0.5915863513946533	σκότος ; 0.6015250086784363	θεμελιόω ; 0.5784885883331299
-0.01636930156447247	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	διακρατέω ; 0.5684405565261841	θηρίον ; 0.5592702031135559	νηπενθής ; 0.5561573505401611	θεῖον ; 0.5760048627853394	Αἰγύπτιος ; 0.5421088337898254	ἤπειρος ; 0.5242947936058044
-0.01935951911570788	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	ἀναγώνιστος ; 0.5649523138999939	καταπραύνω ; 0.5413863658905029	καθιππάζομαι ; 0.5553631782531738	διάνοια ; 0.5470638275146484	ἀνάελπτος ; 0.5343188643455505	Αγαρ ; 0.5256615877151489
0.2560747488032659	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.6963991522789001	ἐνδύω ; 0.616004228591919	ὑπεραίρομαι ; 0.589841365814209	τραυματίης ; 0.5482355356216431	κυφός ; 0.5637711882591248	γραμματεύω ; 0.5816934108734131
0.03246233646210406	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	97	16	667	3	1173	ἀντινικάω ; 0.5340316295623779	ὀδύνη ; 0.539230227470398	προεπαγγέλλομαι ; 0.6015928983688354	Λαομέδων ; 0.538409948348999	ὑπαλεύομαι ; 0.5964808464050293	λαός ; 0.5765912532806396
0.01592844834002838	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	διέρχομαι ; 0.5714316368103027	παρασκευή ; 0.5744470953941345	πάρεσις ; 0.8956266641616821	Βαλεκ ; 0.6574335098266602	Πολύδωρος ; 0.5148310661315918	ἀναβολή ; 0.5698516368865967
0.0660991617217318	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλόθεος	0	9	58	1	2	1	2	συμπαρακαλέομαι ; 0.6449149250984192	Ικακ ; 0.5798769593238831	φιλήδονος ; 0.7693537473678589	ἠλί ; 0.6964699029922485	θά ; 0.7790365815162659	κύπρις ; 0.5206154584884644
-0.046354064183404486	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ἱεροπρεπής	0	8	3	72	11	15	73	Γοδολιος ; 0.5459049940109253	ἐπιπέτομαι ; 0.6282044649124146	καλοκἀγαθία ; 0.5917010307312012	τᾶν ; 0.535886287689209	κινδυνευτής ; 0.5654146075248718	μνηστήρ ; 0.5370523929595947
0.25827638477730697	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	27	13	ἐπιτέμνω ; 0.5372626781463623	ὑπούργημα ; 0.5813812613487244	τετραπλῶς ; 0.5840891599655151	σκότος ; 0.6015250086784363	ἐπιφημί ; 0.5641989707946777	ἀποδοχεῖον ; 0.5915863513946533
0.010800375566192955	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.5693897008895874	̓Οδάτις ; 0.6207488775253296	Θαργηλιών ; 0.5453609228134155	Κύθνιος ; 0.6165190935134888	ἄργμα ; 0.5556062459945679	καλοκἀγαθία ; 0.5917010307312012
0.03225243773380276	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	λύκος	1	4	2	1	15	13	211	Ἐφιάλτης ; 0.5658894181251526	τιμάω ; 0.5437958240509033	φιλήδονος ; 0.7693537473678589	Σουλαμῖτις ; 0.5513898730278015	ἱστός ; 0.5047529339790344	θεῖον ; 0.5760048627853394
-0.008639835383350447	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	ἀπολύω	0	24	100	6	3	3	60	προσαύω ; 0.5638062953948975	κομίζω ; 0.5217133164405823	Ἄλκανδρος ; 0.5001093149185181	Θαλαβιν ; 0.555762767791748	εὐανδρία ; 0.6059904098510742	γίνομαι ; 0.599680483341217
-0.011230880172026836	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	Θαργηλιών ; 0.5453609228134155	θεσμός ; 0.6503646969795227	ᾠδικός ; 0.5393799543380737	δημοτικός ; 0.6047645211219788	τακτός ; 0.5853540897369385	ψιλόω ; 0.5404092669487
0.005498931343332514	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἔξειμι	0	24	11	12	18	2	4	προσαύω ; 0.5638062953948975	Αδαιας ; 0.5878793001174927	πειστέος ; 0.5543044805526733	εὐωχέω ; 0.505994975566864	δηϊόω ; 0.5921074151992798	τραυματίης ; 0.5482355356216431
-0.025176576540873685	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	699	3	2	σεμνός ; 0.554105281829834	Ἀργολίς ; 0.5694466829299927	σμυρνίζω ; 0.4866979718208313	ὀλολυγή ; 0.5793862342834473	σκληροκαρδία ; 0.5445864796638489	Αἰγεύς ; 0.5823573470115662
0.0413413817898976	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	ἀνάγω	1	123	6	1	4	136	2	πορεύομαι ; 0.6471812725067139	προτέρημα ; 0.5602240562438965	καθιππάζομαι ; 0.5553631782531738	Ἄραδος ; 0.6205143332481384	ἐξάγω ; 0.6929713487625122	μίλιον ; 0.6192336082458496
0.1119883993273103	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	ἄγγελος	0	1	73	526	28	4	1	σύν-λέγω2 ; 0.5439096689224243	ἀναγγέλλω ; 0.5838669538497925	σεραφιν ; 0.5691354870796204	παρέχω ; 0.5728304386138916	παράπλους ; 0.586704671382904	περισπάομαι ; 0.6030303835868835
0.13948841852397909	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοίως	1	12	5	5	52	138	54	μύχιος ; 0.6180551052093506	Φυλιστιιμ ; 0.5614285469055176	κοῖος ; 0.614319920539856	μηδείς ; 0.5640298128128052	Πρωρεύς ; 0.5429531335830688	βριήπυος ; 0.5748224258422852
0.015821013677565166	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	λακίς ; 0.5816541314125061	ῥηξηνορία ; 0.535914421081543	ἐπιστολή ; 0.5182387232780457	τηλαύγησις ; 0.5006745457649231	σπερματισμός ; 0.5632080435752869	ἀναδοχή ; 0.53818678855896
