Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.0976300958768799	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	τροχάζω ; 0.3485325574874878	ἀναζωπυρέω ; 0.3138482868671417	ἐπισπάομαι ; 0.3517916798591614	καταδαμάω ; 0.31844884157180786	Ἀμφιμέδων ; 0.3065263628959656	ἐκριπτέω ; 0.3563385009765625
0.07871650129532495	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	κυριότης	1	570	7	7	4	71	2	ἡμέρα ; 0.4021110236644745	διασκευή ; 0.3152143359184265	ξένιον ; 0.28256893157958984	Φῶκος ; 0.39431819319725037	ληίζομαι ; 0.27035990357398987	Αὐγοῦστος ; 0.33311939239501953
-0.0012260585422008696	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	προσαξιόω ; 0.3971235752105713	δυσαλγής ; 0.3443567752838135	πυγή ; 0.2736717462539673	ἀμφίστομος ; 0.2606404721736908	ἀκροθίνιον ; 0.37527650594711304	Δρούσιλλα ; 0.3775663375854492
-0.048620376096912665	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πόνος	0	97	60	1	28	31	1	Παρθυαῖος ; 0.2872910499572754	ἀσθμαίνω ; 0.30461883544921875	συστενάζω ; 0.7629643082618713	Ροωβ ; 0.2858513295650482	σκιατραφία ; 0.30184000730514526	ἀπειρόκαλος ; 0.44529086351394653
-0.09794958888270416	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	Ῥαάβ ; 0.4161684513092041	τυπικῶς ; 0.7629439830780029	ἐλευθερία ; 0.28751081228256226	ἐπιμήδομαι ; 0.3063940703868866	ταπεινόω ; 0.28267180919647217	περιπαθής ; 0.30603504180908203
-0.03408657499847262	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	γένεσις	0	1	2	63	714	20	41	ἄναλος ; 0.3847922682762146	ἀναφάλαντος ; 0.3621906042098999	χάσμα ; 0.2737429738044739	βώμιος ; 0.2902717590332031	μελεδών ; 0.2512797713279724	παρασύνθημα ; 0.28809884190559387
0.13142417677847706	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμαρτωλός	0	41	226	41	4	13	1	ἔνδοθεν ; 0.28263914585113525	κωφός ; 0.3059954345226288	παρασύνθημα ; 0.28809884190559387	ἀναπολόγητος ; 0.36476537585258484	Φρυγία ; 0.30287304520606995	ἀποβιάζομαι ; 0.3490599989891052
-0.08695601839219619	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	σκληρύνω ; 0.29215022921562195	ἐντάφιον ; 0.46708405017852783	ἔννυχα ; 0.3732559382915497	οἰωνισμός ; 0.27451470494270325	ἐπανίστημι ; 0.3196396827697754	ἄνοικτος ; 0.3175833821296692
0.03402323827935094	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	Φῶκος ; 0.39431819319725037	ληίζομαι ; 0.27035990357398987	τολμηρός ; 0.3068542182445526	κροτησμός ; 0.29990947246551514	σιρικός ; 0.3773048520088196	Μασεκκα ; 0.41203784942626953
0.05862586996127994	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	54	138	23	28	15	αἴτιος ; 0.3410665988922119	ξυλήφιον ; 0.2532483637332916	ἐπιχαρής ; 0.2817496061325073	οἰωνισμός ; 0.27451470494270325	σχολή ; 0.2761631906032562	φονή ; 0.3093337416648865
-0.031561509339722044	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	27	12	ἀναφάλαντος ; 0.3246564269065857	ὀλοθρεύω ; 0.312469482421875	κοινωνέω ; 0.28578129410743713	ἀποτομία ; 0.3345661759376526	Χαβωρ ; 0.2792847156524658	ἐρεύσομαι ; 0.33380985260009766
0.06190388279109116	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	542	6	101	2	73	Γόγγυλος ; 0.3035525679588318	αὐλέω ; 0.3017560839653015	ἐνέργεια ; 0.2936810553073883	προκατασκευή ; 0.2768714427947998	περιρραντίζω ; 0.35194501280784607	μήποτε ; 0.30803582072257996
0.13564548907531543	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	μεγιστάν	1	33	54	137	4	52	10	αἴτιος ; 0.3410665988922119	ξυλήφιον ; 0.2532483637332916	περασμός ; 0.2500324845314026	σαρδόνιον ; 0.3241449296474457	βραβεύς ; 0.30638641119003296	ασελισι ; 0.3288819491863251
0.046991151174139656	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἄγγελος	0	273	15	526	1	2	3	ἀπαγγέλλω ; 0.39164477586746216	περιφέρω ; 0.2847409248352051	ὥς ; 0.29862546920776367	ἐμπλοκή ; 0.6590993404388428	περισκελής ; 0.3214799165725708	ἀπαδικέω ; 0.34738096594810486
0.007465588195273071	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	τετράφαλος ; 0.3126279413700104	καταδαμάω ; 0.31844884157180786	συγγνωστός ; 0.341190904378891	ἀνοίγω ; 0.32523638010025024	προσκόπτω ; 0.28950434923171997	εὐθύς ; 0.33268266916275024
-0.017031195811449962	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	σκληρύνω ; 0.29215022921562195	Εσδρηλων ; 0.2849664092063904	παντευχία ; 0.3053781986236572	ἀρσενογενής ; 0.2909107208251953	ἀγωνάρχης ; 0.3414127230644226	Ἁρμαγεδών ; 0.34188318252563477
0.006328637077602228	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	766	1	1	10	28	ἀτιμαστήρ ; 0.3447742462158203	χιλιάς ; 0.39238178730010986	Φινεύς ; 0.38309842348098755	ὀγκός2 ; 0.45225220918655396	ἀόριστος ; 0.28602248430252075	διδακτικός ; 0.29441869258880615
-0.09501031377100547	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σαρδόνυξ ; 0.8000742197036743	Ελιαζερ ; 0.6049274206161499	ἀρδαλόω ; 0.3409011662006378	γόνυ ; 0.27950531244277954	Μασεκκα ; 0.41203784942626953	ἀτμίς ; 0.3071984648704529
0.0591099819630512	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	137	21	1710	8	32	δίφρος ; 0.2840573489665985	τερμιόεις ; 0.2725805640220642	οὖς ; 0.2916828989982605	μέχρι(ς) ; 0.32783567905426025	λῃστεύω ; 0.32724276185035706	μακρόθεν ; 0.2709863781929016
0.16380151828466655	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	ἕξ ; 0.3437935709953308	πέντε ; 0.285086452960968	ἕξ ; 0.2858123779296875	ἐπιχαρής ; 0.2817496061325073	περασμός ; 0.2500324845314026	Πυρήνη ; 0.36134767532348633
0.08248911485289656	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	956	Ἐλεφήνωρ ; 0.28337356448173523	δυσκάθαρτος ; 0.29641884565353394	διαχωρίζομαι ; 0.2687433362007141	Μασφασσατ ; 0.3104608356952667	ἐμφανίζω ; 0.2779988646507263	ἐξάγω ; 0.42328137159347534
-0.054241715190969986	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ὑποπλέω	0	13	2	136	137	21	20	Φρυγία ; 0.30287304520606995	προσεάω ; 0.4624115228652954	ἐξάγω ; 0.37644946575164795	τερμιόεις ; 0.2725805640220642	οὖς ; 0.2916828989982605	δίφρος ; 0.2840573489665985
0.06470182876136504	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	ἐξοχή	1	30	1	7	11	7	1	ἐπενθρῴσκω ; 0.2984209656715393	ἐγκαταπήγνυμι ; 0.37394261360168457	ὀθόνιον ; 0.3356766402721405	Αβραμιαῖος ; 0.3351666331291199	μύλν ; 0.30576953291893005	πολυκτήμων ; 0.5082998871803284
0.04448960761322929	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	Π́ερση ; 0.32362911105155945	οἰκοδεσποτέω ; 0.914318859577179	Εἰρηνίς ; 0.3228451609611511	φιλήδονος ; 0.7203295230865479	ἄδρεπτος ; 0.43383166193962097	στέργηθρον ; 0.3680139482021332
-0.0527871084789181	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	ἀφομοιόω	0	1	4	33	10	1	17	Ορνιου ; 0.37969791889190674	Πυρήνη ; 0.36134767532348633	αἴτιος ; 0.3410665988922119	ἀόριστος ; 0.28602248430252075	μυσερός ; 0.4956061840057373	ἀδόλως ; 0.3212336301803589
0.07393785989259843	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	Ασβαν ; 0.3406808376312256	ἱερόν ; 0.3212132453918457	ἑτεροζυγέω ; 0.30800241231918335	προιάπτω ; 0.25759971141815186	ἡμιθανής ; 0.4932807981967926	πάρεσις ; 0.8288812041282654
-0.05223761115000258	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	τρίχινος	1	8	1	3	2	66	17	Ἰάσων ; 0.3099406957626343	νασιφ ; 0.4648894667625427	ἑτεροζυγέω ; 0.30800241231918335	μέσσατος ; 0.39247602224349976	συνεγείρω ; 0.32990264892578125	κοπιάζω ; 0.2898617386817932
-0.031650112383180495	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	σπαργανόω	0	4	4	2	2	73	699	κατασχίζω ; 0.3561052083969116	Αγγιθ ; 0.32234907150268555	περισκελής ; 0.3214799165725708	Γεθθεμ ; 0.36241090297698975	Σοῦσα ; 0.26746928691864014	ἐπαμοιβαδίς ; 0.31099557876586914
0.07805969263870308	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	158	11	37	2	2	1	νεῦμα ; 0.28770482540130615	Δαυλίς ; 0.2630622088909149	ἀρσενικός ; 0.32246506214141846	δικτυωτός ; 0.3683626055717468	γενηίς ; 0.3365505635738373	οἰκετεία ; 0.5199035406112671
0.08263004222841941	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	μόσχευμα ; 0.3237609267234802	Γλυκέριον ; 0.2927576005458832	ἰῶτα ; 0.32043227553367615	Ραούμος ; 0.3334149420261383	ἀπόφασις1 ; 0.33522528409957886	μυσερός ; 0.4956061840057373
0.03370959217450217	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	σείω	1	17	361	8	16	5	42	σύνθεσις ; 0.27336907386779785	λάκκος ; 0.29883432388305664	ἐσώτερον ; 0.31106406450271606	ὀλοός ; 0.26696333289146423	γάποτος ; 0.2874336838722229	βοῦνις ; 0.28171664476394653
0.02200890166481756	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαίρως	1	1	20	2	3	3	1	λινόπτερος ; 0.3838643431663513	κέλευθος ; 0.3005492091178894	Δρούσιλλα ; 0.3775663375854492	ἀδόκητος ; 0.3353806138038635	ἐπιδιατάσσομαι ; 0.31558695435523987	ἀγριοώτης ; 0.35045450925827026
0.003628778828502044	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	766	4	5	10	171	Φινεύς ; 0.38309842348098755	χιλιάς ; 0.39238178730010986	ἀτιμαστήρ ; 0.3447742462158203	Ελιανα ; 0.41683733463287354	ἑλκεχίτων ; 0.30598729848861694	ἀποκτείνω ; 0.32671433687210083
0.06015885304478405	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	δίφρος ; 0.2840573489665985	καθαρότης ; 0.3705293536186218	οὖς ; 0.2916828989982605	προευαγγελίζομαι ; 0.40517866611480713	περισκελής ; 0.3214799165725708	ἀπαδικέω ; 0.34738096594810486
-0.046749176140828796	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	πρό-ἐφίστημι ; 0.287958562374115	ἄνοικτος ; 0.3175833821296692	συνούλωσις ; 0.44377633929252625	ξυλήφιον ; 0.2532483637332916	Ορνιου ; 0.37969791889190674	αἴτιος ; 0.3410665988922119
0.09335494218750243	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐνοικέω	1	1	30	16	1	3	46	ἐγκαταπήγνυμι ; 0.37394261360168457	ἐπενθρῴσκω ; 0.2984209656715393	Μακηδα ; 0.33676350116729736	νύμφευσις ; 0.4662840962409973	βίωσις ; 0.33695656061172485	ὅπλον ; 0.2712763249874115
-0.008054312419071508	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	καταφθίω ; 0.3108785152435303	πειρατήριον ; 0.3004603087902069	παῖς ; 0.38705974817276	ξένιον ; 0.28256893157958984	περίσσευμα ; 0.3127676248550415	ἐπιδιατάσσομαι ; 0.31558695435523987
-0.005677394846478945	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1710	1	11	4	14	18	μέχρι(ς) ; 0.32783567905426025	λεία ; 0.39977604150772095	ζώννυμι ; 0.29700347781181335	ἐκριπτέω ; 0.3563385009765625	ἐξαλλοτριόω ; 0.3022884130477905	καταδαμάω ; 0.31844884157180786
-0.010071244556010661	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	115	79	3	11	8	1	ἔνοικος ; 0.28675979375839233	ποιμήν ; 0.3487595021724701	τομαῖος ; 0.36925968527793884	ζώννυμι ; 0.29700347781181335	ἐπιτίμιος ; 0.3273428976535797	λεία ; 0.39977604150772095
-0.0013606646352093965	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	570	1	83	6	διασκευή ; 0.3152143359184265	ἐπιδιατάσσομαι ; 0.31558695435523987	ἡμέρα ; 0.4021110236644745	ἀποφορτίζομαι ; 0.45564672350883484	κατιόομαι ; 0.30084049701690674	κίνησις ; 0.32563483715057373
0.07132520296359335	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γένεσις	1	43	28	117	7	63	2	κούφως ; 0.2980474829673767	σχολή ; 0.2761631906032562	πρό-ἐφίστημι ; 0.287958562374115	Αχιμα ; 0.30161622166633606	χάσμα ; 0.2737429738044739	ἀναφάλαντος ; 0.3621906042098999
-0.025876827187063384	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	ἀδόκητος ; 0.3353806138038635	ὀαρισμός ; 0.353390634059906	ἐκχολάω ; 0.483711838722229	εὐρύνω ; 0.27307838201522827	αὐγή ; 0.2922403812408447	θεωρητός ; 0.30206429958343506
-0.034624188969593905	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	σιρικός ; 0.3773048520088196	βοτάνη ; 0.30534660816192627	κροτησμός ; 0.29990947246551514	Λυκομήδης ; 0.27188533544540405	πρόβατον ; 0.33932217955589294	ἐπαναστρέφω ; 0.28648775815963745
-0.029140284635726266	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	βίος	0	79	7	1	35	2	16	ῥᾳθυμία ; 0.31189584732055664	δμωή ; 0.30905774235725403	πρεσβῦτις ; 0.3262767791748047	καταπλήσσω ; 0.30482983589172363	Ἑλλησπόντιος ; 0.30344703793525696	ὀλοός ; 0.26696333289146423
-0.034840589575206166	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	κατακυριεύω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.6590993404388428	Δράκων ; 0.29501932859420776	περισκελής ; 0.3214799165725708	Φῶκος ; 0.39431819319725037	συναπόλλυμι ; 0.30543655157089233	πένταθλος ; 0.2671316862106323
-0.03140200763811671	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	97	16	667	3	1173	ὀρθοποδέω ; 0.3313584327697754	Παρθυαῖος ; 0.2872910499572754	ἀντίχριστος ; 0.31358879804611206	ποικίλως ; 0.3171588182449341	ἐκδικητής ; 0.329272985458374	ἐξοφέλλω ; 0.25953933596611023
0.03178670944147727	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	ἐπεισέρχομαι	0	67	2	1	1	6	7	προιάπτω ; 0.25759971141815186	παρασαίνω ; 0.3331008553504944	πάρεσις ; 0.8288812041282654	Βαλεκ ; 0.4716353714466095	Σκυθοπολῖται ; 0.34902334213256836	Ιεβουσι ; 0.3082648515701294
0.03679018268489509	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλαδελφία	0	9	58	1	2	1	2	φροντίς ; 0.32779231667518616	ἀμφορεύς ; 0.2774759531021118	φιλήδονος ; 0.7203295230865479	ἠλί ; 0.5037874579429626	θά ; 0.7708834409713745	ἡλιόκτυπος ; 0.3308332860469818
-0.035684934167576204	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	πρίν	1	8	3	72	11	15	73	φαίδρα ; 0.2914212942123413	φιλάδελφος ; 0.42826566100120544	θεόπνευστος ; 0.31288987398147583	Ἐλεφήνωρ ; 0.28337356448173523	διαχωρίζομαι ; 0.2687433362007141	μήποτε ; 0.30803582072257996
-0.018150555764788412	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	27	13	Εσδραν ; 0.35504478216171265	παρακλητικός ; 0.3747873306274414	ἀρδαλόω ; 0.3409011662006378	αὐγή ; 0.2922403812408447	ἐπιφημί ; 0.4159790575504303	εὐρύνω ; 0.27307838201522827
0.031124968342953058	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.5830769538879395	Θηβαιεύς ; 0.292156845331192	εὐγένητας ; 0.371634304523468	διαφόρως ; 0.30401167273521423	ιθN ; 0.3976685404777527	θεόπνευστος ; 0.31288987398147583
-0.013169776772551212	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	κυοφορία ; 0.39584606885910034	στέργηθρον ; 0.3680139482021332	φιλήδονος ; 0.7203295230865479	Δαμαν ; 0.28144946694374084	Κερυκυραία ; 0.3520285487174988	Λυκομήδης ; 0.27188533544540405
0.03893791455177298	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	100	6	3	3	60	ἄθελκτος ; 0.28640589118003845	ἐμφανίζω ; 0.2779988646507263	ἐπαράομαι ; 0.34165650606155396	Χαλδαικός ; 0.37659549713134766	κρότος ; 0.3395618796348572	ἀσθμαίνω ; 0.30461883544921875
-0.038580049448591947	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πρόγονος	0	1	13	14	5	10	8	εὐγένητας ; 0.371634304523468	θεσμός ; 0.29158154129981995	πατριά ; 0.354630708694458	Ἰβύκειον ; 0.3628832995891571	Ιερμιας ; 0.3588787913322449	νυμφών ; 0.3356766402721405
0.06862887617490318	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἄθελκτος ; 0.28640589118003845	διηθέω ; 0.32019057869911194	Ελεαζαρος ; 0.2946929931640625	ταπεινφρονέω ; 0.2527896761894226	Αὐγοῦστος ; 0.33311939239501953	Φῶκος ; 0.39431819319725037
-0.016556639667444084	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἐπίλυσις	0	8	3	1	699	3	2	Ἀγασικλῆς ; 0.29425519704818726	παρώνυμος ; 0.38313791155815125	μαθητός ; 0.3348899781703949	ἐπαμοιβαδίς ; 0.31099557876586914	Ραιφαν ; 0.34875622391700745	συμμαθητής ; 0.3402145504951477
-0.014681627558392252	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	123	6	1	4	136	2	συμπορεύομαι ; 0.3244132101535797	ἀποστερέω ; 0.3195371627807617	πρεσβῦτις ; 0.3262767791748047	ἀναπολόγητος ; 0.36476537585258484	ἐξάγω ; 0.37644946575164795	Σαλμώνη ; 0.42762938141822815
0.04222310400653506	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	ἀνταπαμείβομαι ; 0.40302416682243347	ἀναγγέλλω ; 0.3698752522468567	ὥς ; 0.29862546920776367	διδακτικός ; 0.29441869258880615	ἀπόφασις1 ; 0.33522528409957886	ὀγκός2 ; 0.45225220918655396
-0.038864916400286775	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	τοιοῦτος	1	12	5	5	52	138	54	ἐρεύσομαι ; 0.33380985260009766	Ελιανα ; 0.41683733463287354	Μαν ; 0.3563709855079651	αἴγειρος ; 0.31729891896247864	ἐπιχαρής ; 0.2817496061325073	ξυλήφιον ; 0.2532483637332916
