Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.019479629942984134	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	πολυπλάνητος ; 0.4559541642665863	κατακρατέω ; 0.4163365960121155	Χαρίλαος ; 0.43158289790153503	μελισσών ; 0.4277307987213135	διαχειρίζομαι ; 0.4558238983154297	ἰχθυοτροφεῖον ; 0.4911879599094391
0.04554929406098118	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	53	136	23	28	15	τοιοῦτος ; 0.4284372925758362	παιγνία ; 0.5135990977287292	τις ; 0.43365103006362915	ἄδηλος ; 0.4384727478027344	πλεονεξία ; 0.4378356337547302	ἀποτίθημι ; 0.45519348978996277
-0.018953872350950363	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	26	11	ἀναφάλαντος ; 0.5007585883140564	ῥέζω ; 0.4505741000175476	ἀβουλία ; 0.42240411043167114	Ἀνθεμίων ; 0.47365063428878784	λῃστής ; 0.4877188801765442	διομολογέω ; 0.45309674739837646
0.1323882982556111	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	132	530	6	101	2	71	κωλύω ; 0.44308605790138245	οἶδα ; 0.5298449993133545	μακεδνός ; 0.4750286638736725	ὧρος ; 0.44176357984542847	ἀμφιβάλλω ; 0.4096943736076355	εἱ~ος ; 0.5626877546310425
0.10681490807877478	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	53	137	4	52	10	τοιοῦτος ; 0.4284372925758362	παιγνία ; 0.5135990977287292	δόξαστος ; 0.47733575105667114	Ἀθηναῖος ; 0.49160677194595337	Μενεστᾶς ; 0.44034647941589355	ἐπιεικεύομαι ; 0.4160345494747162
0.07583492534441916	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀγγελία	0	269	15	512	1	2	3	ἀπαγγέλλω ; 0.5837013721466064	νακκαριμ ; 0.44020509719848633	ἀστήρ ; 0.4636300802230835	ἐμπλοκή ; 0.7262153625488281	θᾶττον ; 0.4642380475997925	κίδαρις ; 0.43403422832489014
0.004235185854752743	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἐγκεντρίζω	0	113	18	7	59	263	5	σπόριμος ; 0.42682600021362305	ὀργή ; 0.47058820724487305	συγγνωστός ; 0.4665885865688324	ἀπάτησις ; 0.43198156356811523	θεωρέω ; 0.4591398239135742	πεντάπηχυς ; 0.4564175009727478
0.11742352101767861	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργισμός	0	60	8	9	13	11	7	βεβηλόω ; 0.4915894865989685	τύπον ; 0.4526313543319702	ισραηλ ; 0.4349004924297333	κλισμός ; 0.4750015139579773	ἀνάποινος ; 0.5277307629585266	ἁλίδονος ; 0.5108044147491455
0.009005432992490348	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	765	1	1	10	28	ὑποπλέω ; 0.4983116090297699	ἡμέρα ; 0.615609884262085	ῥίψ ; 0.4572657644748688	Φοινίκης ; 0.4967995882034302	σπεύδω ; 0.4912082850933075	ἡττάομαι ; 0.46804508566856384
0.09728788794682325	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	Ιαζιηλ ; 0.8039900064468384	ψηφολογέω ; 0.633819043636322	Σουφιρ ; 0.49639472365379333	Ἀθηνᾶ ; 0.40232372283935547	ἰχθυοτροφεῖον ; 0.4911879599094391	χλωρός ; 0.44686079025268555
0.0406387546987283	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	135	21	1705	8	32	ὑπερβάλλω ; 0.427348256111145	ἐπαισχύνομαι ; 0.5020090341567993	προαποστέλλω ; 0.42777955532073975	ἄχρι ; 0.4929894208908081	ἐκλυτρόω ; 0.4351527690887451	ἐλεέω ; 0.46546119451522827
0.33532208006544967	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	287	136	137	4	δύο ; 0.6888689398765564	πέντε ; 0.5132268071174622	δύο ; 0.6120718717575073	τις ; 0.43365103006362915	δόξαστος ; 0.47733575105667114	αρααβ ; 0.4943177103996277
0.060884554868458285	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	ἀπολύω	1	11	20	15	2	98	949	καθότι ; 0.45072799921035767	περίειμι ; 0.41288772225379944	ἀποδημίη ; 0.4211765229701996	ὀπωρινός ; 0.4204396605491638	μήτι ; 0.4851629137992859	ἐκπορεύομαι ; 0.6761423349380493
0.013502592067695662	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀνάγω	0	13	2	136	135	21	20	κώδιον ; 0.41445493698120117	παραχειμάζω ; 0.4983115792274475	ἐξάγω ; 0.5848962068557739	ἐπαισχύνομαι ; 0.5020090341567993	προαποστέλλω ; 0.42777955532073975	ὑπερβάλλω ; 0.427348256111145
0.018894117360624074	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	ὑπεροχή	1	30	1	7	11	7	1	καταμεστόω ; 0.4630972146987915	ιηN ; 0.48524609208106995	ἀρτιζυγία ; 0.4275997281074524	καρτεροψυχία ; 0.435249388217926	Βυζάντιον ; 0.43701407313346863	ὁρκάνη ; 0.5354048013687134
-0.0666624302537751	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	γεννητός	0	39	1	7	1	1	2	γαστήρ ; 0.5015608072280884	οἰκοδεσποτέω ; 0.8432737588882446	Ιεθρααμ ; 0.48208707571029663	φιλήδονος ; 0.779514491558075	Ἰφικλέης ; 0.4823314845561981	ἐντρίβω ; 0.48701703548431396
-0.055567207607436775	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	ἀφομοιόω	0	1	4	33	10	1	17	Ιδαερ ; 0.5081778168678284	αρααβ ; 0.4943177103996277	τοιοῦτος ; 0.4284372925758362	σπεύδω ; 0.4912082850933075	ἐκδαπανάω ; 0.5024679899215698	Φαλίσκος ; 0.43529897928237915
0.05266389956017864	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	Διάβολος ; 0.47390416264533997	κοινωνός ; 0.4715649485588074	κληρόω ; 0.4621039628982544	Ἀχριανή ; 0.45698362588882446	ἡμιθανής ; 0.51225745677948	πάρεσις ; 0.8748917579650879
-0.007020546080337753	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	64	17	φιλοπονέω ; 0.4712340533733368	νασιφ ; 0.5144931674003601	κληρόω ; 0.4621039628982544	σωματικῶς ; 0.4685286283493042	διαφλέγω ; 0.467892050743103	γεώλοφος ; 0.43789228796958923
0.039099554407093284	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	694	ἄχερδος ; 0.4478432834148407	ἀριφραδής ; 0.46752768754959106	θᾶττον ; 0.4642380475997925	ζάκορος ; 0.46033206582069397	Φρυνίων ; 0.4971156716346741	Χάροπος ; 0.49261361360549927
0.20205162156792422	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	156	11	36	2	2	1	κατοικέω ; 0.5185762643814087	πόθι ; 0.44173163175582886	Λευκάς ; 0.4512099325656891	μεσημβρινός ; 0.45800551772117615	τιμιότης ; 0.4375079274177551	οἰκετεία ; 0.5663547515869141
0.0871608734380897	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	θιγγάνω ; 0.407901793718338	χρηστήριος ; 0.42182111740112305	καθάπαξ ; 0.45545095205307007	βδελύσσω ; 0.4577038288116455	Γαιιεφθαηλ ; 0.4275566041469574	ἐκδαπανάω ; 0.5024679899215698
0.22502340517939823	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	σείω	1	17	353	8	16	5	42	κοιτάζω ; 0.4714646339416504	ἀγρός ; 0.5222930312156677	οἰκία ; 0.46881312131881714	στόνος ; 0.44403010606765747	δαιμόνιος ; 0.5162779688835144	διαπορεύομαι ; 0.48589131236076355
0.00759159324106079	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαίρως	1	1	20	2	3	3	1	μηχανορράφος ; 0.49801552295684814	πινάω ; 0.4503154158592224	Δρούσιλλα ; 0.5351822972297668	εὐστροφία ; 0.4196428656578064	σκοτομήνιος ; 0.4757812023162842	περίφρων ; 0.4183877408504486
-0.008180599615885353	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	765	4	5	10	169	ῥίψ ; 0.4572657644748688	ἡμέρα ; 0.615609884262085	ὑποπλέω ; 0.4983116090297699	λοχίζω ; 0.4412294030189514	καταφθάνω ; 0.5658471584320068	ἀποθνῄσκω ; 0.6133134961128235
0.08400176370246126	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	ὑπερβάλλω ; 0.427348256111145	σωφρονέω ; 0.4542510509490967	προαποστέλλω ; 0.42777955532073975	ἐνευλογέω ; 0.4319186210632324	θᾶττον ; 0.4642380475997925	κίδαρις ; 0.43403422832489014
0.040274134855943	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	οἷος	1	117	4	1	53	1	33	βουλή ; 0.4604759216308594	ἐφυμνέω ; 0.42830735445022583	κατασκιάζω ; 0.49917367100715637	παιγνία ; 0.5135990977287292	Ιδαερ ; 0.5081778168678284	τοιοῦτος ; 0.4284372925758362
0.06595133040714674	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	ιηN ; 0.48524609208106995	καταμεστόω ; 0.4630972146987915	σπερματισμός ; 0.47828948497772217	ἐκεῖνος ; 0.5015231370925903	κλάζω ; 0.4453204274177551	κατοικέω ; 0.4475201368331909
0.05693540928834667	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	510	7	179	3	καταλαλιά ; 0.4830585718154907	δέω1 ; 0.4791876971721649	παῖς ; 0.5792887806892395	μάκαρος ; 0.44492700695991516	ἤδη ; 0.47287213802337646	σκοτομήνιος ; 0.4757812023162842
-0.0024315845562884464	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1705	1	11	4	14	18	ἄχρι ; 0.4929894208908081	λεία ; 0.5665390491485596	δόλων ; 0.40521183609962463	φονοκτονέω ; 0.45368361473083496	ταρφύς ; 0.4142453968524933	ὀργή ; 0.47058820724487305
-0.09084449900613162	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	113	79	3	11	8	1	ἀσεβής ; 0.6152623295783997	ποιμήν ; 0.5445700287818909	Ἀλκέτας ; 0.4605270028114319	δόλων ; 0.40521183609962463	ἐπισχύω ; 0.4108825623989105	λεία ; 0.5665390491485596
-0.06865615757885896	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	569	1	83	6	ἀδιάστροφος ; 0.4703226685523987	σκοτομήνιος ; 0.4757812023162842	ἡμέρα ; 0.5889875888824463	μονοχίτων ; 0.5996825098991394	οἶκος ; 0.43167001008987427	ἐπίκοτος ; 0.4322361350059509
0.026089284190904116	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γένεσις	1	43	28	117	7	61	2	ἐφορμαίνω ; 0.4134964048862457	πλεονεξία ; 0.4378356337547302	βουλή ; 0.4604759216308594	γεννητός ; 0.4741342067718506	σύν-ὑπάρχω ; 0.42220810055732727	ἀπόλυσις ; 0.458057165145874
0.03392833948380891	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	12	248	50	εὐστροφία ; 0.4196428656578064	δεσμοφύλαξ ; 0.4927396774291992	ἐκχολάω ; 0.5662606954574585	δήλωσις ; 0.4779146611690521	σκότος ; 0.566709041595459	ὀλιγοδρανέων ; 0.41742587089538574
0.028656839361677622	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	210	266	17	διαχειρίζομαι ; 0.4558238983154297	βοτάνη ; 0.44686079025268555	μελισσών ; 0.4277307987213135	ἑρπετόν ; 0.47083818912506104	ἀτερπής ; 0.48036256432533264	Αινγαδιν ; 0.4623783230781555
-0.03298356367834837	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	βερσεχθαν ; 0.4494231641292572	πραγματικός ; 0.4419615566730499	ἔγχελυς ; 0.5072632431983948	σκευή ; 0.457046777009964	ἰωή ; 0.4760705232620239	στόνος ; 0.44403010606765747
0.15925208604674063	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	93	2	4	20	311	ἐμπλοκή ; 0.7262153625488281	πορφυρίς ; 0.4513646960258484	θᾶττον ; 0.4642380475997925	πολυπλάνητος ; 0.4559541642665863	τύπτω ; 0.46577179431915283	μισθόω ; 0.40023815631866455
0.04509954991297532	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	96	16	656	3	1166	ἀδήλως ; 0.4826321601867676	ἀκοπιάστως ; 0.4582287669181824	Χριστός ; 0.5060667991638184	μαγείραινα ; 0.4981253743171692	συγκεφαλαιόω ; 0.5250953435897827	λαός ; 0.5064641237258911
0.06183536492345648	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	5	7	Ἀχριανή ; 0.45698362588882446	Λαβδακ́δης ; 0.4243185222148895	πάρεσις ; 0.8748917579650879	Βαλεκ ; 0.6048858165740967	σμιρίτης ; 0.48719844222068787	ἀποσυρίζω ; 0.4484896659851074
0.07774132333950484	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλόθεος	0	9	58	1	2	1	2	συμπαρακαλέομαι ; 0.5075450539588928	λαγῶς ; 0.4319188594818115	φιλήδονος ; 0.779514491558075	ἠλί ; 0.6481364965438843	θά ; 0.8389245271682739	τριπάχυιος ; 0.4115705192089081
0.029931591641942035	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	71	φιλοστέφανος ; 0.4314122200012207	λειποτακτέω ; 0.5399264097213745	βάσανος ; 0.4866662919521332	καθότι ; 0.45072799921035767	ἀποδημίη ; 0.4211765229701996	εἱ~ος ; 0.5626877546310425
0.159097812209299	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	26	12	χρυσόλιθος ; 0.5316526293754578	ἀνήκεστος ; 0.43840423226356506	Σουφιρ ; 0.49639472365379333	σκότος ; 0.566709041595459	ἐπιφημί ; 0.48059511184692383	δήλωσις ; 0.4779146611690521
0.0763462608190264	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	ἀμήτωρ	0	2	1859	1	8	2	72	σύμμικτος ; 0.5168209671974182	σήμερον ; 0.4964233636856079	Νααναν ; 0.5006958246231079	Σαμαρι ; 0.47041910886764526	ἱππόπορνος ; 0.45552292466163635	βάσανος ; 0.4866662919521332
0.0897053062799057	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	210	φωταγωγέω ; 0.48585471510887146	ἐντρίβω ; 0.48701703548431396	φιλήδονος ; 0.779514491558075	κοπρίζω ; 0.4541044235229492	λωτός ; 0.4552163779735565	ἑρπετόν ; 0.47083818912506104
-0.05779316775579668	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	ἀποβαίνω	0	24	98	6	3	3	59	καταπέτομαι ; 0.4613667130470276	μήτι ; 0.4851629137992859	πανθυμαδόν ; 0.4202845096588135	σφαραγίζω ; 0.46144604682922363	περισσοτέρως ; 0.4405231773853302	μαρτυρέω ; 0.47193655371665955
-0.013410755927341256	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	ἀμήτωρ	0	1	13	14	5	10	8	Νααναν ; 0.5006958246231079	περιούσιος ; 0.44681990146636963	πατριά ; 0.5032788515090942	βλητέος ; 0.5938624143600464	κράσπεδον ; 0.4664188325405121	χιτώνιον ; 0.4601324200630188
0.05709856174969996	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	καταπέτομαι ; 0.4613667130470276	εὐνάζω ; 0.4425387382507324	περίρροος ; 0.4666479527950287	ὑποχέω ; 0.41150474548339844	δαιτρόν ; 0.4237828254699707	πολυπλάνητος ; 0.4559541642665863
-0.014183568846529993	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	694	3	2	Ἄμυρις ; 0.45307445526123047	ἀντιπολιτεύω ; 0.4658132791519165	ἐκτολυπεύω ; 0.4395126700401306	Χάροπος ; 0.49261361360549927	παρίστημι ; 0.43400049209594727	Πισιδία ; 0.43983131647109985
-0.04425644926031724	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	121	6	1	4	136	2	τρέχω ; 0.5780893564224243	Ἰδαῖε ; 0.4485277533531189	ἔγχελυς ; 0.5072632431983948	ἐντευθενί ; 0.46108147501945496	ἐξάγω ; 0.5848962068557739	μίλιον ; 0.47433945536613464
0.01912743000702477	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	512	28	4	1	πανσυδί ; 0.48135679960250854	ἀναγγέλλω ; 0.5805008411407471	ἀστήρ ; 0.4636300802230835	ἡττάομαι ; 0.46804508566856384	Γαιιεφθαηλ ; 0.4275566041469574	Φοινίκης ; 0.4967995882034302
0.04283283084436296	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ἀναίρεσις	0	11	5	5	52	136	53	διομολογέω ; 0.45309674739837646	λοχίζω ; 0.4412294030189514	προσαγγέλλω ; 0.4360104203224182	χλαῖνα ; 0.4830666184425354	τις ; 0.43365103006362915	παιγνία ; 0.5135990977287292
0.07753792432805517	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	μεγαλειότης	0	20	7	7	25	1	47	ὀξύθυμον ; 0.4290911555290222	Λέαγρος ; 0.45551377534866333	Βυζάντιον ; 0.43701407313346863	πούς ; 0.4318998456001282	Ἤρ ; 0.4713723361492157	μέτρον ; 0.49282294511795044
