Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.01580695651152192	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	φιλόθεος	0	4	2	1	15	13	211	ἠθολογέω ; 0.6401317119598389	μέτειμι1 ; 0.5580897927284241	φιλήδονος ; 0.8954198360443115	ἐπαίσσω ; 0.5387294888496399	ἀολλίζω ; 0.5190637707710266	ἄγριος ; 0.6240957975387573
0.09680713291195076	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	ἀποβαίνω	0	24	100	6	3	3	60	ἐργαλεῖον ; 0.5013934373855591	πάϊθεν ; 0.556222140789032	ἀποξενόω ; 0.5171629786491394	ἀντίγραφος ; 0.5546571016311646	Δεφρωνα ; 0.5725429058074951	χαρίζομαι ; 0.6544505953788757
0.0037287029178167397	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	πλάτανος ; 0.5274482369422913	πολίτευμα ; 0.605501115322113	νηγάτεος ; 0.5487573742866516	ἄγναφος ; 0.6060315370559692	παταχρον ; 0.549708366394043	μετωπηδόν ; 0.5697306394577026
0.015865306242509702	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἐργαλεῖον ; 0.5013934373855591	στάμνος ; 0.5895442962646484	Χαιρέας ; 0.5463218092918396	στημορραγέω ; 0.5248152613639832	Μυσταλίδης ; 0.5448076725006104	ἄιστος ; 0.5230507850646973
-0.06059781565178313	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζῳογονέω	1	9	5	1	699	3	2	Ναζαρέθ ; 0.5713008642196655	ἐπαμείβω ; 0.5563862323760986	ἐνάλιος ; 0.5760249495506287	ἀλληλούϊα ; 0.616210401058197	διδασκαλικός ; 0.5490481853485107	ἀνωτερικός ; 0.5351996421813965
-0.032990414358109954	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	παραλέγομαι	1	123	6	1	4	136	2	ἀμπελουργός ; 0.5673490166664124	Σφῆλος ; 0.580359697341919	ἐνδέω ; 0.5402001142501831	παραφυλάσσω ; 0.5388729572296143	θύω ; 0.5206618309020996	τυφωνικός ; 0.6925020217895508
-0.035208578097718934	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	σπεκουλάτωρ	0	1	73	526	28	4	1	Τριπτόλεμος ; 0.548148512840271	συμβαίνω ; 0.6380319595336914	διαχείρισις ; 0.5298503637313843	σαρκικός ; 0.5728487968444824	νομάς ; 0.5096390247344971	ὑπεραυξάνω ; 0.5723834037780762
0.055949073605439936	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	τοιοῦτος	1	12	5	5	52	138	54	ἀδελφοπρεπῶς ; 0.558184027671814	δειλόομαι ; 0.5647702217102051	χειμών ; 0.5509764552116394	ῥόδινος ; 0.5216102600097656	μεταγενής ; 0.545600414276123	μωραίνω ; 0.5362882614135742
-0.014611178734635855	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	ἐκλεκτός ; 0.5301216840744019	χθόνιος ; 0.5238683223724365	ἀπαραίτητος ; 0.5558171272277832	σάτον ; 0.5495715737342834	καταναίω ; 0.5179001092910767	τρίμοιρος ; 0.5411840677261353
-0.053206008691564	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	36	31	13	361	83	17	ἀπρόξενος ; 0.5617293119430542	συκέα ; 0.5459599494934082	παλίρροια ; 0.5387239456176758	ὡρισμένως ; 0.5804342031478882	ἐπεντείνω ; 0.5553886890411377	Κλούσιος ; 0.5115324854850769
-0.009954459300979601	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	θήκη	0	4	6	1	20	8	2	Ἄρης ; 0.5252900719642639	ἐκβαίνω ; 0.5895442962646484	καταναίω ; 0.5179001092910767	Ναναία ; 0.5211842656135559	ἁφή ; 0.5808790326118469	ἔξεστι(ν) ; 0.539242148399353
0.09689762581015987	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ἐθνικῶς	1	22	2	5	79	9	1	οἰκέτης ; 0.5568004250526428	χολή ; 0.6305522322654724	ἄγναφος ; 0.6060315370559692	ἤπειρος ; 0.5571650266647339	ὁμαίμων ; 0.5531644821166992	Ἰουδαϊκῶς ; 0.9391346573829651
0.04555897622323479	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	28	20	συμπαραλαμβάνω ; 0.5404505729675293	ἀναίρεσις ; 0.5509765148162842	Σαννυρίων ; 0.5245963335037231	ἔρυμα ; 0.5395331382751465	πτύρομαι ; 0.5419310331344604	δεύτερος ; 0.6248950362205505
0.03135367970399183	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	63	7	3	1	1	ἐπίλοιπος ; 0.5893102884292603	μνημονεύω ; 0.5291354656219482	εἰωθότως ; 0.528054416179657	καταγέλαστος ; 0.5518717765808105	κηδεύω ; 0.5149328708648682	ξιφοδήλητος ; 0.5127053260803223
-0.057601998979312286	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	193	21	ὑπερεντυγχάνω ; 0.5234681367874146	χρίω ; 0.5407087802886963	σόφισμα ; 0.5394189953804016	θεοδίδακτος ; 0.5886036157608032	ἰσχνός ; 0.5228235721588135	ἀμφότερος ; 0.5593119859695435
0.29857628683743137	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	βασίλειος	1	1	4	13	6	2180	8	προσεάω ; 0.7534770965576172	παραφυλάσσω ; 0.5388729572296143	ἀναπλέω ; 0.5792298316955566	ἀλλόγνωτος ; 0.5820924639701843	λιπαρός ; 0.570980429649353	ἐξοπλησία ; 0.5878908634185791
-0.006564170230440147	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ὑπεροχή	1	64	5	3	11	7	20	βλαστός ; 0.5897059440612793	σπείρω ; 0.5289257764816284	ἔμπεδα ; 0.5297412872314453	ζωπυρέω ; 0.5333282947540283	ἀπαραίτητος ; 0.5558171272277832	ἐκλεκτός ; 0.5301216840744019
0.03274521517656692	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	διερμηνευτής	0	4	1	1	1	1	64	πάροιθε ; 0.5505608320236206	ἐκλύομαι ; 0.5809959769248962	ἀνοσιότης ; 0.6609525084495544	λέντιον ; 0.742631196975708	χαλκίον ; 0.6788769364356995	μόλιβος ; 0.525902271270752
0.10056560711342444	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	312	20	226	σύγκλεισμα ; 0.5551986694335938	καταγελάω ; 0.5399778485298157	ῥόδινος ; 0.5216102600097656	ἰγνύα ; 0.5321723222732544	συνεπακολουθέω ; 0.5454179048538208	ἀσεβής ; 0.6790977716445923
0.15710986399431365	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	μετεωρίζομαι	1	35	135	29	1	17	29	νεῦρον ; 0.5186929106712341	ὑπόλυσις ; 0.6136443614959717	προσθλίβω ; 0.5491664409637451	Λασθενής ; 0.5700450539588928	δύστηνος ; 0.5735197067260742	θαυμάζω ; 0.5498178005218506
0.16970494493084026	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	βραδύτης	1	40	5	6	4	32	1	προστρέχω ; 0.50750732421875	σπείρω ; 0.5289257764816284	ἀγαλλίαμα ; 0.5740681886672974	Φρύνιχος ; 0.6306346654891968	ἀνάψυξις ; 0.540672779083252	Ἆπις ; 0.5377379655838013
0.15359149616531265	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	ἀναβολή	1	112	10	171	1710	4	6	έχώ ; 0.5277004241943359	ἐρειδόμενος ; 0.5565807819366455	ἐκκρεμάννυμι ; 0.5631265640258789	Κύπρις ; 0.5149544477462769	Φρύνιχος ; 0.6306346654891968	θετέος ; 0.5687326192855835
-0.0383301424041782	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	πρωτεύω	1	7	1	47	53	7	4	Λίχας ; 0.5657483339309692	καταναίω ; 0.5179001092910767	τρίμοιρος ; 0.5411840677261353	ἀοιδός ; 0.5052597522735596	χθόνιος ; 0.5238683223724365	Κράτης ; 0.5281433463096619
0.010647060173858691	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	13	πλίνθον ; 0.5148668885231018	φωνή ; 0.5153943300247192	τυπόω ; 0.562242865562439	ἔριον ; 0.5664623379707336	θάμνος ; 0.5312858819961548	κόμη ; 0.7285783290863037
0.02578804953253344	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ὅραμα	1	4	2	1	9	60	60	πάροιθε ; 0.5505608320236206	εἴωθα ; 0.5181705951690674	ἀνοσιότης ; 0.6609525084495544	δυσήλιος ; 0.5364871621131897	σφραγίζω ; 0.5745229125022888	ἐνιαυτός ; 0.6107960939407349
0.13113052763950456	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	καταλέγω	1	14	6	61	2	8	3	ἐρημόω ; 0.5407268404960632	ὑφαίνω ; 0.557463526725769	ἐλαιών ; 0.6180933117866516	δυσώνυμος ; 0.5908806324005127	Δωρα ; 0.5473734140396118	συμμητιάομαι ; 0.564895510673523
0.07868155452069214	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	προφθάνω	0	20	124	15	1	2	2	σαλωμών ; 0.5425270795822144	ἐπινοέω ; 0.5617289543151855	διαλέγω ; 0.5408720970153809	οἰκετεία ; 0.5696238875389099	Αριμα ; 0.532578706741333	ἀποθέται ; 0.5200135111808777
-0.05570696541720377	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	προφῆτις	0	1	8	1	22	11	1	ἀλόγημα ; 0.5777736902236938	Σημ ; 0.6053266525268555	ἀπερισπάστως ; 0.8935315608978271	συμμάρτυς ; 0.5433685183525085	ἐξαπονέομαι ; 0.5386577844619751	διαστασιάζω ; 0.5739043951034546
0.013586160238603706	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	ἡγεμονεύω	1	8	1	79	2	4	8	Σημ ; 0.6053266525268555	δουράτεος ; 0.5934242606163025	διακονία ; 0.5314871072769165	Μυσταλίδης ; 0.5448076725006104	ἄιστος ; 0.5230507850646973	πρᾶξις ; 0.5530728101730347
-0.04338003254835071	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	εὐπερίστατος	0	1	7	511	3	97	1	σόφισμα ; 0.5394189953804016	προξενέω ; 0.5734192728996277	ἀπανθίζω ; 0.5398470759391785	Δεφρωνα ; 0.5725429058074951	χάρις ; 0.522976279258728	ἕκατος ; 0.5536743402481079
0.12841038678434963	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	θορυβέω	0	1	10	29	8	2	9	κραταιίς ; 0.5770201683044434	σφήξ ; 0.5993719100952148	θαυμάζω ; 0.5498178005218506	βήρυλλος ; 0.5643237233161926	χρυσόπρασος ; 0.6941511631011963	βάρις ; 0.582422137260437
-0.027842540412494843	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐπεισέρχομαι	0	4	1	2	9	115	137	συναφίστημι ; 0.6670640110969543	πάρεσις ; 0.9480495452880859	κάπριος ; 0.5485494136810303	ὁμαίμων ; 0.5531644821166992	δίκαιος ; 0.6179826855659485	ἀτιμώρητος ; 0.6100606918334961
0.030428648243193746	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9538813233375549	Κόμμοδος ; 0.5946357250213623	Νάξος ; 0.5213577151298523	ἐκλεκτός ; 0.5301216840744019	χθόνιος ; 0.5238683223724365	Κράτης ; 0.5281433463096619
-0.03496508689619632	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	βάθος	1	47	52	137	13	5	31	γενεά ; 0.6327054500579834	ῥόδινος ; 0.5216102600097656	καταγελάω ; 0.5399778485298157	παλίρροια ; 0.5387239456176758	λιμοκτονέω ; 0.5316325426101685	συκέα ; 0.5459599494934082
0.018740887497390446	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	πορθέω	0	5	1	20	8	6	1	ἔρυμα ; 0.5395331382751465	τυπικῶς ; 0.8704925179481506	δεύτερος ; 0.6248950362205505	βήρυλλος ; 0.5643237233161926	ἀρχιδεσμοφύλαξ ; 0.5609447360038757	σάπφιρος ; 0.955104410648346
0.032112389119511364	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	λέγω	0	1487	4491	140	47	33	137	μολύβδαινα ; 0.52105712890625	ἀλιπαρής ; 0.5290259122848511	ἱστορέω ; 0.6317124366760254	γενεά ; 0.6327054500579834	εἰκός ; 0.5292913317680359	καταγελάω ; 0.5399778485298157
0.021834880462182904	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	φίλαυτος	0	58	1	37	20	1	41	θεομισής ; 0.5801299214363098	ὁπλίζομαι ; 0.5482078790664673	εἶτα ; 0.554507851600647	συνεπακολουθέω ; 0.5454179048538208	τοϊγαρ+οῦν ; 0.5566108226776123	Κρήσιος ; 0.5260323882102966
0.015429085786100971	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	1	2	73	2	221	1	20	ἐνετή ; 0.5319371223449707	λαμπήνη ; 0.5476047396659851	ἀνωτερικός ; 0.5351996421813965	σκληρός ; 0.5311726927757263	ἑβδομάς ; 0.5067751407623291	δεύτερος ; 0.6248950362205505
0.11245390070387135	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	πρᾶγμα	1	1	1	1	137	1	7	σόφισμα ; 0.5394189953804016	Περικλῆς ; 0.6315454244613647	δωματοφθορέω ; 0.5431126356124878	Φαίδιμος ; 0.5770252346992493	ἔγκλημα ; 0.5823453068733215	ἀγαθότης ; 0.6561763882637024
