Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.0355130161036355	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	συντηρέω ; 0.5051379203796387	συνωδίνω ; 0.5022515058517456	προσοράω ; 0.6526809930801392	σκοτία ; 0.5283541679382324	ἀμπελών ; 0.5232314467430115	γένημα ; 0.5331827998161316
0.016641582256251397	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	570	7	7	4	71	2	ἡμέρα ; 0.6478174924850464	προκαταρτίζω ; 0.50562584400177	γελοιασμός ; 0.5062950849533081	τολμητής ; 0.5655688643455505	μαδάω ; 0.5954104065895081	Κυρήνιος ; 0.7413126230239868
-0.0019393195998440027	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	συμπολίτης	0	1	1	2200	15	3	2	κατάλειψις ; 0.5067930221557617	Μιθραδάτης ; 0.5327754020690918	ἔθνος ; 0.5826870203018188	τάλαντα ; 0.5763214826583862	σεραφιν ; 0.5165395736694336	χρηστῶς ; 0.49721136689186096
-0.08014106227445905	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	συνωδίνω	0	97	60	1	28	31	1	δοκιμασία ; 0.5400207042694092	διϊκνέομαι ; 0.5196108818054199	συστενάζω ; 0.9609695076942444	ἀπογαλακτίζω ; 0.5658242106437683	παραχειμασία ; 0.5406403541564941	Μαγδαληνή ; 0.5277851223945618
0.01298730674411902	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	μάθημα ; 0.5092228651046753	τυπικῶς ; 0.8966460227966309	ζημία ; 0.5444047451019287	ῥήγνυμι ; 0.5284914374351501	ἐξίστημι ; 0.6029318571090698	ὡσανεί ; 0.5838679075241089
0.11504876768572148	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	γένεσις	0	1	2	63	714	20	41	ἄδολος ; 0.518263578414917	εὐπρεπῶς ; 0.487490713596344	γηγενής ; 0.4870459735393524	ἀνομία ; 0.6714134216308594	ἀπιστία ; 0.5441714525222778	ἁμαρτία ; 0.5622867941856384
0.15236169233938007	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	πλέω	1	41	226	41	4	13	1	προβλέπομαι ; 0.5414124727249146	ἀσεβής ; 0.6071174144744873	ἁμαρτία ; 0.5622867941856384	ἐπίγνωσις ; 0.5163590908050537	Ῥόδος ; 0.5633843541145325	χρονοτριβέω ; 0.6300193071365356
-0.09931392255071392	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	ἐγκαταλείπω ; 0.6187068223953247	Βλάστος ; 0.6228767037391663	κατωτέρω ; 0.5393645763397217	μισοπονηρία ; 0.5187336802482605	ἄσοφος ; 0.5259087681770325	ὠμόλινον ; 0.6321123838424683
0.03697442310999621	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	τολμητής ; 0.5655688643455505	μαδάω ; 0.5954104065895081	ἐνευλογέω ; 0.557701826095581	Βεελτέεμος ; 0.5665990114212036	φορέω ; 0.4972054362297058	Ἄψινθος ; 0.6747720837593079
0.05188141298421134	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	54	138	23	28	15	καταστροφή ; 0.5273449420928955	ὡραιοῦμαι ; 0.57901531457901	ποταπός ; 0.5442693829536438	μισοπονηρία ; 0.5187336802482605	κυδοιμέω ; 0.5426467657089233	Μαγώγ ; 0.5293556451797485
0.001092223066248954	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λέπρα	0	43	8	30	2	27	12	χωνευτός ; 0.5049994587898254	ἡμισεύω ; 0.50364750623703	ἀθῷος ; 0.5031736493110657	ἐπινοέω ; 0.5229927897453308	ἐκτελέω ; 0.5496026277542114	ὀλεθροφόρος ; 0.5822542905807495
0.03389252496754114	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	δύναμαι	0	134	542	6	101	2	73	ἐπιβάλλω ; 0.5551160573959351	εὐπάρεδρον ; 0.5421985983848572	περικύκλῳ ; 0.5526338219642639	Σινᾶ ; 0.490183562040329	πλαστός ; 0.604591965675354	τίς ; 0.5794284343719482
0.16869156951251502	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	54	137	4	52	10	καταστροφή ; 0.5273449420928955	ὡραιοῦμαι ; 0.57901531457901	συννεφής ; 0.5322973728179932	τελειότης ; 0.5335040092468262	πολιός ; 0.5627372860908508	φιλόκοσμος ; 0.5369722843170166
0.07420032344443334	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἄγγελος	0	273	15	526	1	2	3	διηγέομαι ; 0.6131149530410767	ἐξέτασις ; 0.5623503923416138	ἀστήρ ; 0.6003926992416382	ἐμπλοκή ; 0.8972057104110718	ὤον ; 0.5846768021583557	χορτάζω ; 0.5951582193374634
0.18511971051685	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἀναβλέπω	1	113	18	7	60	266	5	συμπνίγω ; 0.5095372200012207	σκοτία ; 0.5283541679382324	προσοράω ; 0.5311940908432007	ἐπιχρίω ; 0.6201250553131104	ὁράω ; 0.5706836581230164	πεντάπηχυς ; 0.5781463384628296
0.047677455490052534	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	ἐγκαταλείπω ; 0.6187068223953247	ἀθῷος ; 0.5685838460922241	ἄτερ ; 0.5020166039466858	ἀκέραιος ; 0.5117233991622925	σοφῶς ; 0.5546314120292664	σινδών ; 0.5062268376350403
-0.06314998524423915	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	ἔτος	0	4	766	1	1	10	28	Νικόπολις ; 0.6009128093719482	ἡμέρα ; 0.7427966594696045	ἐπαφρίζω ; 0.5524135828018188	χαρά ; 0.5040509700775146	μεσονύκτιον ; 0.531685471534729	μελετέω ; 0.6014105081558228
0.24756705187033054	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	ἄψινθος	1	1	2	12	13	1	17	σάπφιρος ; 0.9534041285514832	χρυσόπρασος ; 0.7109183073043823	σοομ ; 0.597291111946106	λίνον ; 0.6038196086883545	Ἄψινθος ; 0.6747720837593079	πώποτε ; 0.5064215064048767
0.0901585592042321	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	παρατείνω	1	20	137	21	1710	8	32	χαρσιθ ; 0.5513179302215576	ἐμπαραγίγνομαι ; 0.5261140465736389	ἐπιλησμονή ; 0.5596030950546265	ἄχρι ; 0.5387614369392395	πρῷρα ; 0.5083696246147156	ελωαι ; 0.5814067721366882
0.35833104187218784	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	ἕξ ; 0.6701089143753052	ὀκτώ ; 0.6422197222709656	δύο ; 0.6389666795730591	ποταπός ; 0.5442693829536438	συννεφής ; 0.5322973728179932	ἐκπίπτω ; 0.566535234451294
0.04408109785315595	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	956	λίαν ; 0.4936501085758209	Βαιθαχαρμα ; 0.5432054996490479	ἔλιον ; 0.5355870723724365	εὐεργεσία ; 0.5635027885437012	αὐθεντία ; 0.5846782922744751	καταβαίνω ; 0.7173205018043518
-0.053256097560634874	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ὑποπλέω	0	13	2	136	137	21	20	Ῥόδος ; 0.5633843541145325	προσεάω ; 0.554481565952301	ἐξάγω ; 0.7238708734512329	ἐμπαραγίγνομαι ; 0.5261140465736389	ἐπιλησμονή ; 0.5596030950546265	χαρσιθ ; 0.5513179302215576
0.06482022480987987	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	νυμφών	0	30	1	7	11	7	1	Σεννααρ ; 0.5432741641998291	ἀθῷος ; 0.49508532881736755	μαδαρόω ; 0.5455108284950256	συναρπάζω ; 0.6640506982803345	εὔφημος ; 0.5334566831588745	ἀκροατήριον ; 0.7386037707328796
0.07736967001743106	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	φιλόστοργος	1	39	1	7	1	1	2	ὠδίνω ; 0.555231511592865	οἰκοδεσποτέω ; 0.9756150245666504	εἶδος ; 0.5662422180175781	φιλήδονος ; 0.9023560881614685	σωφρονίζω ; 0.908676266670227	δίστομος ; 0.5990548133850098
-0.04026245777171139	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	ἀφομοιόω	0	1	4	33	10	1	17	τεχνάομαι ; 0.5391794443130493	ἐκπίπτω ; 0.566535234451294	καταστροφή ; 0.5273449420928955	μεσονύκτιον ; 0.531685471534729	βλητέος ; 0.559492826461792	ἁπλῶς ; 0.5555416345596313
0.11184343546159525	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	τιάρα ; 0.5574938654899597	ἄρρηκτος ; 0.5240051746368408	εἷς ; 0.5530151724815369	πορεύομαι ; 0.5799027681350708	ἡμιθανής ; 0.7594550848007202	πάρεσις ; 0.9399995803833008
-0.05128481856467132	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	66	17	αἰτία ; 0.5194730758666992	κεραία ; 0.6389866471290588	εἷς ; 0.5530151724815369	φοβερίζω ; 0.5860211849212646	αὐγάζω ; 0.5097917914390564	ὁμοίωμα ; 0.563100278377533
-0.049173646917682	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	σπαργανόω	0	4	4	2	2	73	699	χλαῖνα ; 0.5435433387756348	πίθος ; 0.5530628561973572	ὤον ; 0.5846768021583557	καθηλόω ; 0.5655380487442017	μεγαλύνω ; 0.5173287391662598	ἀπολούω ; 0.5765794515609741
0.1457671676445606	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	σιτομέτριον	1	158	11	37	2	2	1	κατοικέω ; 0.6253150701522827	νοσσός ; 0.536857545375824	Γωζαν ; 0.5473127365112305	Ηδαις ; 0.499593049287796	Νεφθαλιιμ ; 0.540818989276886	οἰκετεία ; 0.5913290977478027
0.06953209057424764	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	γράμμα	0	7	41	2	4	4	1	πτύσσω ; 0.48885202407836914	ἐκτέμνω ; 0.5317261815071106	ἰῶτα ; 0.6389867067337036	ἐτασμός ; 0.5136956572532654	εὐμενῶς ; 0.5711895823478699	βλητέος ; 0.559492826461792
0.05920750791559176	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	361	8	16	5	42	σήμειον ; 0.5963995456695557	ἀλλαχόθεν ; 0.5786638259887695	Ναργαλασαρ ; 0.5919522047042847	θαυμάζω ; 0.5290329456329346	κυλίω ; 0.5157713890075684	διπλασιάζω ; 0.5803555250167847
0.07312930657573236	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαίρως	1	1	20	2	3	3	1	κηλιδόομαι ; 0.5462737679481506	αἰνετός ; 0.5444765090942383	χρηστῶς ; 0.49721136689186096	σμίλαξ ; 0.5129286050796509	ἐπιμένω ; 0.5479478240013123	ἐπίκτητος ; 0.5430883765220642
-0.04288076059181706	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	766	4	5	10	171	ἐπαφρίζω ; 0.5524135828018188	ἡμέρα ; 0.7427966594696045	Νικόπολις ; 0.6009128093719482	Γαι ; 0.5624508261680603	ἐρειδόμενος ; 0.5401878356933594	ἀποθνῄσκω ; 0.5977881550788879
0.06967134550411319	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	χαρσιθ ; 0.5513179302215576	εὐαρέστως ; 0.520671010017395	ἐπιλησμονή ; 0.5596030950546265	Σαφ ; 0.5585655570030212	ὤον ; 0.5846768021583557	χορτάζω ; 0.5951582193374634
0.07902569230489054	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ἀφομοιόω	1	117	4	1	54	1	33	εὐλογιστία ; 0.5031024217605591	ὠμόλινον ; 0.6321123838424683	μαστίζω ; 0.5497422814369202	ὡραιοῦμαι ; 0.57901531457901	τεχνάομαι ; 0.5391794443130493	καταστροφή ; 0.5273449420928955
0.23274397424666815	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐγκατοικέω	1	1	30	16	1	3	46	ἀθῷος ; 0.49508532881736755	Σεννααρ ; 0.5432741641998291	συγκάλυμμα ; 0.5153822302818298	βλέμμα ; 0.8381469249725342	ἐξερημόω ; 0.5546301603317261	ἐκπορθέω ; 0.5215097069740295
0.02116149970675979	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	δικτυόω ; 0.5860603451728821	ὑπομάσθιος ; 0.5413333177566528	ἀντιλαμβάνομαι ; 0.5497097969055176	γελοιασμός ; 0.5062950849533081	Κασων ; 0.5060733556747437	ἐπιμένω ; 0.5479478240013123
-0.04473508653727121	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1710	1	11	4	14	18	ἄχρι ; 0.5387614369392395	κακοήθεια ; 0.5748578906059265	κοιμάομαι ; 0.5014976263046265	γένημα ; 0.5331827998161316	Γόμορρα ; 0.48950129747390747	σκοτία ; 0.5283541679382324
-0.13845225119364313	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	συστέλλω	1	115	79	3	11	8	1	δίκαιος ; 0.6126108765602112	πρόβατον ; 0.648152232170105	οἰνοχόος ; 0.5990254878997803	κοιμάομαι ; 0.5014976263046265	ἡνίκα ; 0.4784228801727295	κακοήθεια ; 0.5748578906059265
-0.0371098189583593	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	εὔκαιρος	0	7	3	570	1	83	6	προκαταρτίζω ; 0.50562584400177	ἐπιμένω ; 0.5479478240013123	ἡμέρα ; 0.6478174924850464	ὁμότεχνος ; 0.7699177265167236	συνάντησις ; 0.5557050704956055	Μοζε ; 0.6629471778869629
0.02987384579451824	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	προσνοέω ; 0.5274718999862671	κυδοιμέω ; 0.5426467657089233	εὐλογιστία ; 0.5031024217605591	ἀνακράζω ; 0.44687312841415405	γηγενής ; 0.4870459735393524	εὐπρεπῶς ; 0.487490713596344
0.012745712823522437	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	σμίλαξ ; 0.5129286050796509	ἀκρόαμα ; 0.5867972373962402	Μαχαναρεθ ; 0.5615043640136719	ἀνατέλλω ; 0.5292136669158936	ἐκτρέπω ; 0.570149838924408	μηνίαμα ; 0.5151816010475159
0.017796530800567534	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	φορέω ; 0.4972054362297058	πεδίον ; 0.4809126555919647	Βεελτέεμος ; 0.5665990114212036	ἑρπετόν ; 0.5716285705566406	πετεινόν ; 0.6192693114280701	ἐμπορία ; 0.47727394104003906
-0.11734080197755875	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	βίος	0	79	7	1	35	2	16	λαμπρός ; 0.5649393796920776	εὐγένεια ; 0.5220363140106201	πρεσβῦτις ; 0.7172860503196716	γῆ ; 0.5147013664245605	Γαζαρων ; 0.5301041603088379	θαυμάζω ; 0.5290329456329346
0.14934809306729407	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.8972057104110718	ἐνδύω ; 0.5530151128768921	ὤον ; 0.5846768021583557	τολμητής ; 0.5655688643455505	πλημμελής ; 0.6306468844413757	ἐλεεινός ; 0.5171127915382385
0.06943716663778965	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	1	97	16	667	3	1173	Εμεμαων ; 0.5678594708442688	δοκιμασία ; 0.5400207042694092	ἀγωνιστής ; 0.5036892890930176	Μωρηδ ; 0.5550105571746826	ἀποκαταλλάσσω ; 0.541313111782074	λαός ; 0.5826870203018188
0.016503649952137434	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	πορεύομαι ; 0.5799027681350708	Εχελα ; 0.5327670574188232	πάρεσις ; 0.9399995803833008	λέντιον ; 0.5827295780181885	μογιλάλος ; 0.5332159399986267	πυρώσις ; 0.5728355050086975
0.050279344046117336	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλόθεος	0	9	58	1	2	1	2	πλουτέω ; 0.5204024314880371	προσδίδωμι ; 0.662541925907135	φιλήδονος ; 0.9023560881614685	λεμά ; 0.7846343517303467	θά ; 0.9644749760627747	θλαδίας ; 0.5313135385513306
0.01847070290384567	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	73	Κασία ; 0.5456281304359436	παραβασιλεύω ; 0.533102810382843	ἀπόνοια ; 0.5373982191085815	λίαν ; 0.4936501085758209	ἔλιον ; 0.5355870723724365	τίς ; 0.5794284343719482
0.14319154097869324	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	27	13	ὀνύχιον ; 0.5286943912506104	δειλινός ; 0.5589070320129395	σοομ ; 0.597291111946106	ἐκτρέπω ; 0.570149838924408	ἐρείδω ; 0.5281213521957397	ἀνατέλλω ; 0.5292136669158936
-0.04530216615564281	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	εὐσέβεια	1	2	1861	1	8	2	72	Λωΐς ; 0.7543494701385498	βοΐδιον ; 0.5597225427627563	ἀπάτωρ ; 0.9716308116912842	βοήθημα ; 0.5809544324874878	διαστράπτω ; 0.5180371999740601	ἀπόνοια ; 0.5373982191085815
-0.0028164763043064256	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	φιλόθεος	0	4	2	1	15	13	211	τρισάθλιος ; 0.5866276025772095	δίστομος ; 0.5990548133850098	φιλήδονος ; 0.9023560881614685	ποιμήν ; 0.5270946025848389	κατώτερος ; 0.5721962451934814	ἑρπετόν ; 0.5716285705566406
-0.00608670361246022	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	ἀποβαίνω	0	24	100	6	3	3	60	Καριωθ ; 0.5289427638053894	αὐθεντία ; 0.5846782922744751	Μασφα ; 0.4872468113899231	βουλόλιον ; 0.6187232732772827	ἐπαναιρέω ; 0.5857002139091492	διϊκνέομαι ; 0.5196108818054199
-0.07913176474287359	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	ἀπάτωρ ; 0.9716308116912842	κακουργία ; 0.5981357097625732	Γαιβαναιεννον ; 0.5253377556800842	ἄγναφος ; 0.525573194026947	Αχσαν ; 0.5185132026672363	ἀλείφω ; 0.5748417377471924
-0.04178920399684527	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἀποβαίνω	0	24	11	12	18	2	4	Καριωθ ; 0.5289427638053894	κατευλογέω ; 0.5076779127120972	ἀξιόω ; 0.6829179525375366	πέριξ ; 0.5491373538970947	Κυρήνιος ; 0.7413126230239868	τολμητής ; 0.5655688643455505
0.028000054284561093	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζῳογονέω	1	8	3	1	699	3	2	Πτολεμαῖς ; 0.5784008502960205	ἐνέργημα ; 0.5436458587646484	ἀρκετός ; 0.5454558730125427	ἀπολούω ; 0.5765794515609741	προσφέρω ; 0.557909369468689	Ναβουθαι ; 0.5035474896430969
-0.048125571285378255	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	στοιχέω	0	123	6	1	4	136	2	ἔρχομαι ; 0.6389929056167603	μεθίστημι ; 0.5195653438568115	πρεσβῦτις ; 0.7172860503196716	ἐπίγνωσις ; 0.5163590908050537	ἐξάγω ; 0.7238708734512329	Σαλμώνη ; 0.6439085006713867
0.02878344671045413	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	ἀναφορά ; 0.5158829689025879	δεικνύω ; 0.670692503452301	ἀστήρ ; 0.6003926992416382	μελετέω ; 0.6014105081558228	εὐμενῶς ; 0.5711895823478699	χαρά ; 0.5040509700775146
0.21546755733462247	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοίως	1	12	5	5	52	138	54	ὀλεθροφόρος ; 0.5822542905807495	Γαι ; 0.5624508261680603	ζώσις ; 0.513614296913147	φύλαρχος ; 0.5887227058410645	ποταπός ; 0.5442693829536438	ὡραιοῦμαι ; 0.57901531457901
-0.017545065677392335	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	μεγαλειότης	0	20	7	7	25	1	47	πεντήκοντα ; 0.556713342666626	εὐωχία ; 0.5374495387077332	εὔφημος ; 0.5334566831588745	περίζωμα ; 0.6279679536819458	ποτίζω ; 0.5256821513175964	Αβισουε ; 0.5633090734481812
