Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.12210677123777952	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	Φαλεκ ; 0.45267534255981445	βακχούριον ; 0.4371103048324585	γενεαλογέομαι ; 0.5117318034172058	κημόω ; 0.4750710129737854	Κάρμηλος ; 0.39577624201774597	ἀπορίπτω ; 0.5132694840431213
0.14345968322066932	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	570	7	7	4	71	2	ἡμέρα ; 0.5379239320755005	Ιερουσολημ ; 0.47316285967826843	ὑπερασπισμός ; 0.3784583806991577	τολμητής ; 0.44568735361099243	προθεσμία ; 0.44904080033302307	Κυρήνιος ; 0.7284289598464966
-0.06181950151152438	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	προσαξιόω ; 0.5127500295639038	καταπολεμέω ; 0.541100263595581	ἐπιεικεία ; 0.40965330600738525	προσαναπαύω ; 0.40098991990089417	ὀφειλέτης ; 0.43611034750938416	ἀνωτερικός ; 0.43454551696777344
-0.006557687759123798	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πόνος	0	97	60	1	28	31	1	θεεβουλαθωθ ; 0.3762477934360504	ἀγνοέω ; 0.4575164318084717	συστενάζω ; 0.8823104500770569	πολύπειρος ; 0.4338497817516327	ἐπεκλύω ; 0.4326895773410797	μόδιος ; 0.5649793148040771
-0.029992334449449598	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	Ῥαάβ ; 0.48274892568588257	τυπικῶς ; 0.7702242136001587	ἄκαιρος ; 0.4038870930671692	παραθλίβω ; 0.43302053213119507	αἰσθητική ; 0.4643835127353668	Ακχω ; 0.4976346492767334
0.0453066165614876	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	ἀπαράβατος ; 0.4966582655906677	ὁμοεθνής ; 0.4643295705318451	Μιχαηλ ; 0.41121089458465576	ἀνομία ; 0.6009441018104553	Σωμαν ; 0.3906591832637787	ἁμαρτία ; 0.5284515619277954
0.2165397905939192	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμαρτωλός	0	41	226	41	4	13	1	ἁμαρτία ; 0.443148672580719	ἀσεβής ; 0.5257930159568787	ἁμαρτία ; 0.5284515619277954	Νέα ; 0.5855002403259277	πλοῖον ; 0.4510766863822937	ἐμφέρω ; 0.49098271131515503
-0.06561434189450543	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	δουλεύω ; 0.4380682110786438	χάρα ; 0.5407752394676208	ὀκνηρός ; 0.4980117082595825	ἐπιποθέω ; 0.3671717047691345	πείθω ; 0.42909857630729675	ἀγκαλίς ; 0.42942574620246887
0.040598456443904474	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄκανθα	1	4	71	8	45	3	1	τολμητής ; 0.44568735361099243	προθεσμία ; 0.44904080033302307	δογματίζω ; 0.43365800380706787	τρυγάω ; 0.4385696053504944	Κλωπᾶς ; 0.45255139470100403	λῃστεύω ; 0.4466218948364258
0.09781142372328072	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	54	138	23	28	15	ἀπογραφή ; 0.43113189935684204	Γαλάτης ; 0.3922160863876343	ὡς ; 0.42135554552078247	ἐπιποθέω ; 0.3671717047691345	βαρέω ; 0.4599992036819458	πότερον ; 0.39101091027259827
-0.026701371551967445	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	27	12	ἀναφάλαντος ; 0.44336581230163574	ἡμισεύω ; 0.4884158968925476	στενῶς ; 0.4156493842601776	τελειωτής ; 0.454118013381958	λῃστής ; 0.5073865652084351	Σαλαμανασαρ ; 0.4571790099143982
0.10159343789123598	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	542	6	101	2	73	Ενακιμ ; 0.42460882663726807	οἶδα ; 0.4484146237373352	σκοτόομαι ; 0.4322221875190735	Ἁμώς ; 0.3813520669937134	Μεγεδδω ; 0.4947431981563568	Ἀρτεμᾶς ; 0.5360841751098633
0.2291729316040009	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	54	137	4	52	10	ἀπογραφή ; 0.43113189935684204	Γαλάτης ; 0.3922160863876343	Σολομῶν ; 0.40064406394958496	ἄδοξος ; 0.4472144842147827	Μεσολαβών ; 0.49559617042541504	Βαθουηλ ; 0.41296666860580444
0.08215317718948784	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀναγγέλλω	0	273	15	526	1	2	3	ἀπαγγέλλω ; 0.6043175458908081	συνωμότης ; 0.40945085883140564	ἀστήρ ; 0.5236749649047852	ἐμπλοκή ; 0.7167961001396179	γυμνός ; 0.4236590266227722	ἐπιφημί ; 0.4178028106689453
-0.015816609556148387	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἐγκεντρίζω	0	113	18	7	60	266	5	σπόριμος ; 0.46615251898765564	κημόω ; 0.4750710129737854	διαμερισμός ; 0.4571549892425537	ἀτενίζω ; 0.47915080189704895	θεμελίωσις ; 0.503329873085022	πεντάπηχυς ; 0.47390297055244446
0.022132897848894828	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	δουλεύω ; 0.4380682110786438	Λουδιιμ ; 0.40201088786125183	Σόδομα ; 0.4423772692680359	ἐγκρύπτω ; 0.44596028327941895	σερσερωθ ; 0.47862279415130615	ψυχαγωγία ; 0.4154108762741089
0.04381209833084454	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	ἔτος	0	4	766	1	1	10	28	ὑποπλέω ; 0.5165088176727295	ἡμέρα ; 0.5289933085441589	κατώ ; 0.4251154959201813	συγκρύπτω ; 0.5059943199157715	ὀλύρα ; 0.43378010392189026	παραβολή ; 0.46841222047805786
0.08148095203457464	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σαρδόνυξ ; 0.8582417964935303	Ελιαζερ ; 0.5905733108520508	ἴασπις ; 0.572708010673523	συνδέομαι ; 0.4164735674858093	λῃστεύω ; 0.4466218948364258	μηκύνομαι ; 0.41017356514930725
0.10503637127491688	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	χρονίζω	1	20	137	21	1710	8	32	ἐπιπληρόω ; 0.4350435733795166	μυκτηρίζω ; 0.4097409248352051	ἐκλέγομαι ; 0.4085947871208191	ἄχρι ; 0.5037946105003357	ἀποδοχή ; 0.5042136311531067	οἶδα ; 0.4083949327468872
0.28523245390694907	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	ἑπτά ; 0.5624075531959534	πέντε ; 0.4135775864124298	δύο ; 0.48101451992988586	ὡς ; 0.42135554552078247	Σολομῶν ; 0.40064406394958496	διαιτέω ; 0.5778486728668213
0.0768975740982677	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	956	Αβαιαν ; 0.4024452567100525	ὑποτίτθια ; 0.44302091002464294	ἐνεργέω ; 0.42640262842178345	Σαριδ ; 0.44239211082458496	πολεμοτροφέω ; 0.42486369609832764	ἐξάγω ; 0.5979791879653931
-0.05487255398272839	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀποκάλυψις	1	13	2	136	137	21	20	πλοῖον ; 0.4510766863822937	Κνίδος ; 0.6008023619651794	ἐξάγω ; 0.6440699100494385	μυκτηρίζω ; 0.4097409248352051	ἐκλέγομαι ; 0.4085947871208191	ἐπιπληρόω ; 0.4350435733795166
0.01935166686033668	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	κορβανᾶς	0	30	1	7	11	7	1	Χαλδαϊκός ; 0.4367658495903015	Ἁγάρ ; 0.456136018037796	Κενεζι ; 0.4247768521308899	Αβραμιαῖος ; 0.48473644256591797	ἀγαυριάω ; 0.4828472435474396	ἐλεφάντων ; 0.5149205923080444
-0.010669715606280772	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	ὠδίνω ; 0.461345374584198	οἰκοδεσποτέω ; 0.879226565361023	Λώτ ; 0.4319804310798645	φιλήδονος ; 0.6571105122566223	σωφρονίζω ; 0.7753788828849792	πρόσκλησις ; 0.48509472608566284
-0.031896112958199385	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	οἷος	0	1	4	33	10	1	17	Εβια ; 0.4528077244758606	διαιτέω ; 0.5778486728668213	ἀπογραφή ; 0.43113189935684204	ὀλύρα ; 0.43378010392189026	προαιτιάομαι ; 0.5003297924995422	ἐπαγωγή ; 0.44085660576820374
0.10532980698613986	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	προγίνομαι	1	5	2	3	67	1	1	τυπικῶς ; 0.43844154477119446	κημόω ; 0.46845686435699463	παραμύθιον ; 0.46398717164993286	ἀπαντάω ; 0.403212308883667	ἡμιθανής ; 0.5806735157966614	πάρεσις ; 0.9161769151687622
-0.0584879698772906	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	τρίχινος	1	8	1	3	2	66	17	οἷος ; 0.43113189935684204	νασιφ ; 0.5528512001037598	παραμύθιον ; 0.46398717164993286	ἀπελεύθερος ; 0.4424002766609192	ξυρόν ; 0.47633805871009827	σπαίρω ; 0.4332790970802307
-0.03519287233913215	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	σπαργανόω	0	4	4	2	2	73	699	περιρρήγνυμι ; 0.474739670753479	Βαιθαναβρα ; 0.44962358474731445	γυμνός ; 0.4236590266227722	περικλύω ; 0.4291623830795288	ὑψόω ; 0.41248244047164917	ἐκδαπανάομαι ; 0.4257340431213379
0.0021538778513888746	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	158	11	37	2	2	1	καταστρέφω ; 0.46684712171554565	κατοικητήριον ; 0.5018339157104492	φασεχ ; 0.4598863422870636	δικτυωτός ; 0.4301069378852844	Λιμήν ; 0.44329333305358887	οἰκετεία ; 0.5601616501808167
0.05251995177959595	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	γραμματοεισαγωγεύς ; 0.43972283601760864	πινακίδιον ; 0.4309813976287842	ἐγκαταλιμπάνω ; 0.41177886724472046	ἱεροσύλημα ; 0.4705921411514282	Εὐνίκη ; 0.5161188244819641	προαιτιάομαι ; 0.5003297924995422
0.1551857913349781	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	σείω	1	17	361	8	16	5	42	ὅρμημα ; 0.4104672968387604	πόλις ; 0.5237851142883301	τύφομαι ; 0.4048868417739868	οἰστρηλασία ; 0.4097253084182739	δογματίζω ; 0.430266797542572	κατακαλύπτω ; 0.4149034023284912
0.05904268086009379	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαιρέω	1	1	20	2	3	3	1	Ὀλύμπιος ; 0.4489349126815796	ὑβριστής ; 0.4557397961616516	ἀνωτερικός ; 0.43454551696777344	πειθαρχέω ; 0.4624103605747223	Ιοππίτης ; 0.43177226185798645	παθεινός ; 0.4512583613395691
0.0850730918333667	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	θανατόω	1	1	766	4	5	10	171	κατώ ; 0.4251154959201813	ἡμέρα ; 0.5289933085441589	ὑποπλέω ; 0.5165088176727295	Γαι ; 0.530331015586853	ἄπειμι ; 0.46550634503364563	ἀποθνῄσκω ; 0.6240242719650269
0.01858483814068279	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	ἐπιπληρόω ; 0.4350435733795166	Ζαβδιας ; 0.422030508518219	ἐκλέγομαι ; 0.4085947871208191	περαιτέρω ; 0.49331504106521606	γυμνός ; 0.4236590266227722	ἐπιφημί ; 0.4178028106689453
0.05811860737374969	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	ἐμποδιστικός ; 0.444649875164032	ἀγκαλίς ; 0.42942574620246887	διαπορέω ; 0.4826929569244385	Γαλάτης ; 0.3922160863876343	Εβια ; 0.4528077244758606	ἀπογραφή ; 0.43113189935684204
0.12514340660067502	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐγκατοικέω	1	1	30	16	1	3	46	Ἁγάρ ; 0.456136018037796	Χαλδαϊκός ; 0.4367658495903015	ελλουλιμ ; 0.4689415693283081	ἐκεῖνος ; 0.5685557126998901	ὄλεθρος ; 0.3862897753715515	μολυσμός ; 0.4426996111869812
0.012306467937394594	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	ὁμοίοω ; 0.42576101422309875	ἐφοράω ; 0.41641053557395935	παῖς ; 0.5010517835617065	ὑπερασπισμός ; 0.3784583806991577	Τωβείας ; 0.4321347177028656	Ιοππίτης ; 0.43177226185798645
0.010514694747296549	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1710	1	11	4	14	18	ἄχρι ; 0.5037946105003357	Σαμαωθ ; 0.49335047602653503	Τωβιαν ; 0.40769052505493164	ἀπορίπτω ; 0.5132694840431213	ποταπός ; 0.4329911470413208	κημόω ; 0.4750710129737854
-0.09912842463103588	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	115	79	3	11	8	1	ἄδικος ; 0.5357978940010071	ποιμήν ; 0.5629062652587891	εὐτελῶς ; 0.5586017370223999	Τωβιαν ; 0.40769052505493164	ἀλάβαστρον ; 0.43456292152404785	Σαμαωθ ; 0.49335047602653503
-0.002777310339710848	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	570	1	83	6	Ιερουσολημ ; 0.47316285967826843	Ιοππίτης ; 0.43177226185798645	ἡμέρα ; 0.5379239320755005	ὁμότεχνος ; 0.48176783323287964	βαθύνω ; 0.4143417179584503	ἄλλος ; 0.45620840787887573
0.005947385998161636	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γέννημα	1	43	28	117	7	63	2	ἀπό ; 0.4613814353942871	βαρέω ; 0.4599992036819458	ἐμποδιστικός ; 0.444649875164032	ἔχιδνα ; 0.41777461767196655	Μιχαηλ ; 0.41121089458465576	ὁμοεθνής ; 0.4643295705318451
0.023285115419719393	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	πειθαρχέω ; 0.4624103605747223	ἀκρόαμα ; 0.48467448353767395	Σασιμα ; 0.5267758369445801	κατεπικύπτω ; 0.5082045197486877	ἐκτρέπω ; 0.4557904303073883	φῶς ; 0.4383120834827423
0.05284746265049056	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	Κλωπᾶς ; 0.45255139470100403	στήμων ; 0.4155096411705017	τρυγάω ; 0.4385696053504944	ζῷον ; 0.42954862117767334	ἀποσκευή ; 0.4625992178916931	καταφεύγω ; 0.4223881959915161
-0.08256495399913483	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	σωφροσύνη ; 0.3865143060684204	ἐγκώμιον ; 0.4312853217124939	πρεσβῦτις ; 0.593346118927002	ὠδίς ; 0.4450497031211853	εὐψυχέω ; 0.38892072439193726	οἰστρηλασία ; 0.4097253084182739
0.17572440133362172	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.7167961001396179	ἐνδύω ; 0.46269533038139343	γυμνός ; 0.4236590266227722	τολμητής ; 0.44568735361099243	χωρίζω ; 0.421958863735199	ἐπιστήμων ; 0.4010271430015564
0.03908614943978961	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	97	16	667	3	1173	κολακεία ; 0.40116262435913086	θεεβουλαθωθ ; 0.3762477934360504	ἐνυβρίζω ; 0.409329354763031	Αραας ; 0.46265214681625366	οἰκετεία ; 0.44203972816467285	χώρα ; 0.39392003417015076
-0.031717562520971854	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	ἀπαντάω ; 0.403212308883667	γαι ; 0.4314976632595062	πάρεσις ; 0.9161769151687622	Βαλεκ ; 0.5071200728416443	κολλυρίζω ; 0.4332393705844879	ἀδυνάω ; 0.4065678119659424
0.08833134346053029	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	Σαδωκ ; 0.45825904607772827	ὕπαρξιν ; 0.41873273253440857	φιλήδονος ; 0.6571105122566223	ἠλί ; 0.6798105239868164	θά ; 0.821683943271637	ἀρτέμων ; 0.43486613035202026
-0.05533125849030601	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	73	ἀναβλαστάνω ; 0.40481120347976685	τροχίζω ; 0.451336145401001	παρείσακτος ; 0.4819492697715759	Αβαιαν ; 0.4024452567100525	ἐνεργέω ; 0.42640262842178345	Ἀρτεμᾶς ; 0.5360841751098633
0.15167707402228628	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	27	13	χρυσόλιθος ; 0.5433876514434814	ὁλοσφύρητος ; 0.48596400022506714	ἴασπις ; 0.572708010673523	ἐκτρέπω ; 0.4557904303073883	ἐπιφημί ; 0.5502937436103821	κατεπικύπτω ; 0.5082045197486877
0.02596631316794673	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	εὐσέβεια	1	2	1861	1	8	2	72	Λωΐς ; 0.672553539276123	δοῦλος ; 0.43356120586395264	ἀγενεαλόγητος ; 0.9099520444869995	Ως ; 0.47744354605674744	Φαδων ; 0.45582741498947144	παρείσακτος ; 0.4819492697715759
0.003892241132985086	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	θηρίον	1	4	2	1	15	13	211	κυοφορία ; 0.4935741722583771	πρόσκλησις ; 0.48509472608566284	φιλήδονος ; 0.6571105122566223	Σιλωάμ ; 0.4164224863052368	ἐκελεκτός ; 0.472304105758667	ζῷον ; 0.42954862117767334
0.026558098542295294	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	100	6	3	3	60	ἀποστενόω ; 0.43205368518829346	πολεμοτροφέω ; 0.42486369609832764	Μαγαδάν ; 0.41929030418395996	ἐκτιναγμός ; 0.5214542150497437	ἀντιπολιτεύω ; 0.45571964979171753	ἀγνοέω ; 0.4575164318084717
-0.09924687997697557	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πρόγονος	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.9099520444869995	θεσμός ; 0.49741387367248535	εφραθ ; 0.49264711141586304	ἐμπλέκομαι ; 0.44390419125556946	ἀλλάσσω ; 0.500625491142273	ψιλόω ; 0.4321903586387634
-0.0034103726408057367	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἀποστενόω ; 0.43205368518829346	Ελεκεθ ; 0.38590073585510254	κατάδηλος ; 0.5067809820175171	κίνημα ; 0.4188346266746521	Κυρήνιος ; 0.7284289598464966	τολμητής ; 0.44568735361099243
-0.0023891070270429804	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἐπίλυσις	0	8	3	1	699	3	2	πορρώτερον ; 0.42455554008483887	ἐνέργημα ; 0.5199304819107056	σητόβρωτος ; 0.4690924882888794	ἐκδαπανάομαι ; 0.4257340431213379	συνανάκειμαι ; 0.4311191737651825	συγχαίρω ; 0.43502306938171387
-0.006829504275276954	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	123	6	1	4	136	2	ἔρχομαι ; 0.49227315187454224	προτέρημα ; 0.42619022727012634	πρεσβῦτις ; 0.593346118927002	Νέα ; 0.5855002403259277	ἐξάγω ; 0.6440699100494385	ἆσσον ; 0.5612227916717529
0.0755638185079513	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	Αβιγαιας ; 0.4155960977077484	ἀναγγέλλω ; 0.5118978023529053	ἀστήρ ; 0.5236749649047852	παραβολή ; 0.46841222047805786	Εὐνίκη ; 0.5161188244819641	συγκρύπτω ; 0.5059943199157715
0.07261438016290894	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοίως	1	12	5	5	52	138	54	Σαλαμανασαρ ; 0.4571790099143982	Γαι ; 0.530331015586853	συνήθης ; 0.42864713072776794	ὅστις ; 0.4455413520336151	ὡς ; 0.42135554552078247	Γαλάτης ; 0.3922160863876343
