Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.1568564210977581	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	γρηγορέω ; 0.5617049932479858	πρωτοπήμων ; 0.5493828058242798	ἀνθονομέω ; 0.5385318398475647	ἅλμα ; 0.5478007793426514	δοχμός ; 0.5188450217247009	μετανοέω ; 0.5842610001564026
0.026643839434011163	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	569	7	7	4	71	2	ἡμέρα ; 0.7257533669471741	μεγαλοψύχως ; 0.6149367094039917	ἀποκάλυψις ; 0.5397267937660217	Ασαραι ; 0.5298794507980347	μηχανόεις ; 0.5644267201423645	Μυσταλίδης ; 0.5607606172561646
-0.00909146963153784	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2187	15	3	2	αὐτογέννητος ; 0.593134880065918	βουλευτέον ; 0.5547113418579102	προπροκυλίνδομαι ; 0.5766866207122803	οἴμη ; 0.5382847785949707	Δύστρος ; 0.5526610612869263	μνηστεύομαι ; 0.5623492002487183
-0.03757200025263918	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	βάθος	1	96	59	1	28	31	1	ἡδύποτος ; 0.5774707794189453	ἀνάκειμαι ; 0.5536966323852539	συστενάζω ; 0.9546061158180237	παιπαλόεις ; 0.5117510557174683	ἥττημα ; 0.5310924649238586	μόδιος ; 0.5378530025482178
-0.050048862097257285	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	27	93	135	8	προστίθημι ; 0.5089129209518433	τυπικῶς ; 0.7899261116981506	ζημία ; 0.6908519268035889	θύννος ; 0.5738544464111328	παχύνομαι ; 0.6215935945510864	σκιατροφέω ; 0.5174906253814697
0.14873546359078887	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	61	711	20	41	ἔγκυος ; 0.568518877029419	τηλέπορος ; 0.6132309436798096	πέρθω ; 0.5405905842781067	ἁμαρτάνω ; 0.6860455274581909	Ενακιμ ; 0.5628875494003296	ἁμαρτία ; 0.6216250658035278
0.25929424119765265	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἀποπλέω	1	41	225	41	4	13	1	ἔτασις ; 0.5807216167449951	ἀσεβής ; 0.7446766495704651	ἁμαρτία ; 0.6216250658035278	καταπλέω ; 0.5854102969169617	Πυθώ ; 0.5438383221626282	Καισάρεια ; 0.5578839778900146
-0.08584799082510036	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	βεβηλόω ; 0.644217848777771	ἡγεμονίδης ; 0.5671305656433105	τετραάρχης ; 0.5638471245765686	ψεύδω ; 0.5460380911827087	ἐνάρετος ; 0.5673414468765259	περιγίγνομαι ; 0.6694620251655579
0.006509183548498387	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄψινθος	1	4	71	8	45	3	1	Ασαραι ; 0.5298794507980347	μηχανόεις ; 0.5644267201423645	ἀρετή ; 0.48203352093696594	λεωπετρία ; 0.5778387188911438	ἔμπεδα ; 0.5576510429382324	Ἄψινθος ; 0.6740081310272217
0.1540976012267367	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	τοιοῦτος	0	33	53	136	23	28	15	Πηγαί ; 0.5524189472198486	γένεσις ; 0.5161674618721008	οὐδείς ; 0.5493602752685547	ψεύδω ; 0.5460380911827087	ὑπεκπροφεύγω ; 0.5626064538955688	προφορά ; 0.5626124143600464
0.04327931873135671	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λέπρα	0	43	8	30	2	26	11	ἀναφάλαντος ; 0.5809359550476074	μαγαλύνω ; 0.543276846408844	σύστασις ; 0.5266212224960327	πάναιθος ; 0.5932395458221436	δορκάδιον ; 0.5818116664886475	ἀδελφοπρεπῶς ; 0.5453073382377625
0.11512576251740814	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	132	530	6	101	2	71	ἐπαυξάνω ; 0.5536090731620789	ἀλλά ; 0.5908495187759399	κατέχω ; 0.5977569818496704	δυσμενέων ; 0.5392525792121887	ἀναφαίνω ; 0.5675495266914368	Ραγουηλ ; 0.5647569894790649
0.19057571652106547	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	μεγιστάν	1	33	53	137	4	52	10	Πηγαί ; 0.5524189472198486	γένεσις ; 0.5161674618721008	ὁμοίωσις ; 0.5429131984710693	ἐπιείκελος ; 0.5343377590179443	κήρ ; 0.5970156788825989	γεραρός ; 0.5706375241279602
0.07924556150339984	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	περίθεσις	1	269	15	512	1	2	3	ἀπαγγέλλω ; 0.6774114966392517	περιφέρεια ; 0.5090394616127014	σεραφιν ; 0.5501317977905273	ἐμπλοκή ; 0.9308621883392334	Ἀσύερος ; 0.5668203830718994	μυκηθμός ; 0.546075165271759
0.04528561800368219	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἐγκεντρίζω	0	113	18	7	59	263	5	ἄχυρον ; 0.5394020080566406	ἅλμα ; 0.5478007793426514	πάθος ; 0.5679576396942139	ὑπογραφεύς ; 0.5337883830070496	ἀνοίγω ; 0.5746034979820251	μεγαλομέρεια ; 0.5728230476379395
0.03913680489232313	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	κόμη	1	60	8	9	13	11	7	βεβηλόω ; 0.644217848777771	Ἑρμαῖος ; 0.5679978132247925	ἀπροσδοκήτως ; 0.5320183634757996	Μελέαγρος ; 0.563700795173645	ἐπινυστάζω ; 0.5616941452026367	Μαριάμ ; 0.5499266386032104
-0.025554971914504454	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	ἔτος	0	4	765	1	1	10	28	ταινιόω ; 0.5157095193862915	ἡμέρα ; 0.7045919895172119	ἐπαφρίζω ; 0.5159850716590881	ὑπεραυξάνω ; 0.5678743124008179	σπεύδω ; 0.5880264639854431	ὑπερέχω ; 0.5630640983581543
0.17409650616923958	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9531090259552002	χρυσόπρασος ; 0.6807206273078918	ρ᾽ ; 0.5541857481002808	ἀποτρωπάω ; 0.6008877158164978	Ἄψινθος ; 0.6740081310272217	χλωρός ; 0.5734809041023254
0.14490529089088933	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	135	21	1705	8	32	κατερείπω ; 0.5350068807601929	κρύπτω ; 0.5608739852905273	εὐκαιρία ; 0.5397267937660217	εἰς ; 0.5577887892723083	ὁς ; 0.556044340133667	ταπεινόω ; 0.5857102870941162
0.36391318638596115	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	287	136	137	4	δύο ; 0.7024420499801636	ὀκτώ ; 0.5456758737564087	ἕξ ; 0.714364767074585	οὐδείς ; 0.5493602752685547	ὁμοίωσις ; 0.5429131984710693	εἰλικρίνεια ; 0.6412950754165649
0.015094469810561173	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	ὁπότε	0	11	20	15	2	98	949	τοκετός ; 0.5300971269607544	πτοέω ; 0.5331354141235352	μυστήριον ; 0.6663135290145874	καταβιάζομαι ; 0.5494580268859863	ἐπαμάω ; 0.5619059801101685	ἐκπορεύομαι ; 0.7248966693878174
-0.06586994436652199	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	πλέω	0	13	2	136	135	21	20	Πυθώ ; 0.5438383221626282	Γέσκων ; 0.5611047744750977	ἐξάγω ; 0.7454870939254761	κρύπτω ; 0.5608739852905273	εὐκαιρία ; 0.5397267937660217	κατερείπω ; 0.5350068807601929
0.17769173373460545	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	εὐγενής	1	30	1	7	11	7	1	καμινώ ; 0.5307559370994568	παιωνίζω ; 0.5550808906555176	μέρμερος ; 0.5500544309616089	βλώσκω ; 0.572001576423645	ἄκρις ; 0.5460982322692871	ἀκροατήριον ; 0.6792219877243042
0.1089617491468905	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	φίλανδρος	1	39	1	7	1	1	2	γαστήρ ; 0.6538838148117065	οἰκοδεσποτέω ; 0.9799613952636719	ψυχρός ; 0.5537795424461365	φιλήδονος ; 0.8995510935783386	παιδαγωγός ; 0.5248399972915649	ἄστοργος ; 0.5537732839584351
-0.05754813049694313	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	ἀφομοιόω	0	1	4	33	10	1	17	περιδεής ; 0.56443190574646	εἰλικρίνεια ; 0.6412950754165649	Πηγαί ; 0.5524189472198486	σπεύδω ; 0.5880264639854431	Λασθενής ; 0.5539133548736572	Ἡρακλής ; 0.6158313155174255
0.027899232234108673	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	ἀποξύνω ; 0.5600142478942871	δυσώνυμος ; 0.5638918280601501	μηνύω ; 0.5789210200309753	ἀπαντάω ; 0.5439108610153198	ἔγκλημα ; 0.6228556036949158	πάρεσις ; 0.9472509026527405
0.02357778437188568	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	μέτωπον	1	8	1	3	2	64	17	καταμεστόω ; 0.5238776206970215	σκαληνός ; 0.5262929201126099	μηνύω ; 0.5789210200309753	λάχνη ; 0.5464642643928528	κέλευσμα ; 0.5894977450370789	Ἀρταφρένης ; 0.5392087697982788
-0.019376726901331687	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	694	κοσμέω ; 0.5810693502426147	ῥόα ; 0.5770235061645508	Ἀσύερος ; 0.5668203830718994	εὐχωλή ; 0.5612172484397888	δυσαριστοτόκεια ; 0.5741217136383057	̓Αραξης ; 0.5949681997299194
0.08173113407899768	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	156	11	36	2	2	1	κατοικέω ; 0.5794410705566406	πάλα ; 0.5907633900642395	ποιμνήιος ; 0.6009659767150879	δίφρος ; 0.5046043395996094	Αριμα ; 0.5436093807220459	οἰκετεία ; 0.5961394309997559
0.16516794645692928	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	ἐπαναιρέω ; 0.5745155811309814	Ἕλλη ; 0.5615993142127991	βούθυτος ; 0.5434722900390625	ἰοβόλος ; 0.5447702407836914	μέτρησις ; 0.5277453064918518	Λασθενής ; 0.5539133548736572
0.2583283956629078	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	τρέμω	1	17	353	8	16	5	42	παστός ; 0.5064383745193481	ἀγρός ; 0.5933076739311218	εἴωθα ; 0.5673624277114868	διακωλύω ; 0.5777962803840637	μέση ; 0.5769460201263428	χαλκήλατος ; 0.5691990256309509
-0.1190506707551946	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδοπροφήτης	0	1	20	2	3	3	1	ἀλόγημα ; 0.5890973806381226	Γαλιλαῖος ; 0.5940711498260498	μνηστεύομαι ; 0.5623492002487183	οὐρά ; 0.5007295608520508	σπείρω ; 0.534253716468811	λαῖφος ; 0.544006884098053
-0.033747126520785764	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	θανατόω	1	1	765	4	5	10	169	ἐπαφρίζω ; 0.5159850716590881	ἡμέρα ; 0.7045919895172119	ταινιόω ; 0.5157095193862915	δειλόομαι ; 0.5529788732528687	συμπολιορκέω ; 0.5191676616668701	ἀποθνῄσκω ; 0.6196550130844116
0.17644266404273712	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	κατερείπω ; 0.5350068807601929	σωφρονέω ; 0.6057157516479492	εὐκαιρία ; 0.5397267937660217	πυκνότερον ; 0.5234819650650024	Ἀσύερος ; 0.5668203830718994	μυκηθμός ; 0.546075165271759
0.025315130549011078	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	53	1	33	γέρων ; 0.5886626243591309	περιγίγνομαι ; 0.6694620251655579	προσεύχομαι ; 0.5287582874298096	γένεσις ; 0.5161674618721008	περιδεής ; 0.56443190574646	Πηγαί ; 0.5524189472198486
0.1912682393666753	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐγκατοικέω	1	1	30	16	1	3	46	παιωνίζω ; 0.5550808906555176	καμινώ ; 0.5307559370994568	κλεισίον ; 0.6258050203323364	βλέμμα ; 0.6706944704055786	ἔθος ; 0.5907131433486938	πέρθω ; 0.6384279727935791
0.03823813194200709	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	εὐκαιρία	1	7	8	510	7	179	3	εὔφθαρτος ; 0.5190625190734863	προτιμάω ; 0.5601224899291992	παῖς ; 0.6518397331237793	ἀποκάλυψις ; 0.5397267937660217	μέλλω ; 0.5416696071624756	σπείρω ; 0.534253716468811
0.24255889328124272	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	γεωργέω	1	1705	1	11	4	14	18	εἰς ; 0.5577887892723083	Ἆπις ; 0.5591224431991577	κοράσιον ; 0.49841201305389404	μετανοέω ; 0.5842610001564026	εὖνις ; 0.5291532874107361	ἅλμα ; 0.5478007793426514
-0.12993757483123497	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	συστέλλω	1	113	79	3	11	8	1	ἁμαρτωλός ; 0.62120121717453	πρόβατον ; 0.6547266840934753	Ἰάκωβος ; 0.53534996509552	κοράσιον ; 0.49841201305389404	Κάσσιος ; 0.5257894992828369	Ἆπις ; 0.5591224431991577
-0.11194440353605029	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	σκήνωμα	1	7	3	569	1	83	6	μεγαλοψύχως ; 0.6149367094039917	σπείρω ; 0.534253716468811	ἡμέρα ; 0.7257533669471741	ὁμότεχνος ; 0.7179879546165466	οἶκος ; 0.5660682320594788	αἴρω ; 0.566807746887207
-0.03511766869395905	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	κατανοέω	0	43	28	117	7	61	2	πταρμός ; 0.5439628958702087	ὑπεκπροφεύγω ; 0.5626064538955688	γέρων ; 0.5886626243591309	Ἰάννης ; 0.5290601253509521	πέρθω ; 0.5405905842781067	τηλέπορος ; 0.6132309436798096
-0.014563539364291112	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	12	248	50	οὐρά ; 0.5007295608520508	Ὁμηρικός ; 0.5558780431747437	Ὠκυπέτης ; 0.6262024641036987	ἐκπορεύομαι ; 0.5416232347488403	ζωή ; 0.6412771940231323	φωτισμός ; 0.5922592878341675
-0.008460062757172926	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	210	266	17	ἔμπεδα ; 0.5576510429382324	βοτάνη ; 0.5734808444976807	λεωπετρία ; 0.5778387188911438	ὄρνεον ; 0.5538439750671387	ἔπιπλα ; 0.6020974516868591	πεῦσις ; 0.5948927402496338
-0.004103922049806752	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	κείμαι ; 0.5446545481681824	Λούκιος ; 0.5662687420845032	ἐνδέω ; 0.5735076665878296	ὠδίν ; 0.5493175983428955	σκόρδον ; 0.5209749937057495	διακωλύω ; 0.5777962803840637
0.029719502657261032	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	93	2	4	20	311	ἐμπλοκή ; 0.9308621883392334	εἰσοικίζω ; 0.5488283634185791	Ἀσύερος ; 0.5668203830718994	Ασαραι ; 0.5298794507980347	ἀπαίρω ; 0.5944929718971252	ἀνίστημι ; 0.5176290273666382
0.13151822792659357	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	96	16	656	3	1166	διομήδης ; 0.5174657702445984	ἡδύποτος ; 0.5774707794189453	ἀφθαρσία ; 0.5650002956390381	γυνή ; 0.537569522857666	συγκεφαλαιόω ; 0.5829697847366333	ὀχυρότης ; 0.5833884477615356
0.012558876483299009	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	5	7	ἀπαντάω ; 0.5439108610153198	τροφός ; 0.5891467928886414	πάρεσις ; 0.9472509026527405	λέντιον ; 0.7137764692306519	κολλύριον ; 0.5371350049972534	χάσμα ; 0.5572185516357422
0.05594728574873792	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλόθεος	0	9	58	1	2	1	2	τεκτονικός ; 0.5763779282569885	μισέω ; 0.5484418869018555	φιλήδονος ; 0.8995510935783386	λεμά ; 0.6960111856460571	θά ; 0.9630632996559143	Γανυμήδης ; 0.5700411200523376
0.03493691197865151	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ἱεροπρεπής	0	8	3	72	11	15	71	μιμέομαι ; 0.5318643450737	καταγέλαστος ; 0.5913122296333313	γενναίως ; 0.5855847001075745	τοκετός ; 0.5300971269607544	μυστήριον ; 0.6663135290145874	Ραγουηλ ; 0.5647569894790649
0.14238276278669565	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	26	12	βαυκίς ; 0.5601714849472046	δράσσομαι ; 0.5731441378593445	ρ᾽ ; 0.5541857481002808	ζωή ; 0.6412771940231323	συμμάχομαι ; 0.5131052732467651	ἐκπορεύομαι ; 0.5416232347488403
0.06352901907743824	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	θρησκεία	1	2	1859	1	8	2	72	Λωΐς ; 0.6171903610229492	δοῦλος ; 0.5780954360961914	πλάτανος ; 0.5130792856216431	μωρία ; 0.5568351745605469	κέφαλος ; 0.5210598111152649	γενναίως ; 0.5855847001075745
-0.03824155778515753	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	210	ἠθολογέω ; 0.6088977456092834	ἄστοργος ; 0.5537732839584351	φιλήδονος ; 0.8995510935783386	κάλαθος ; 0.511509895324707	ἀντινικάω ; 0.5215988755226135	ὄρνεον ; 0.5538439750671387
0.02112805060693651	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	98	6	3	3	59	ἀτενίζω ; 0.5871809124946594	ἐπαμάω ; 0.5619059801101685	Κορυφάσιον ; 0.5344860553741455	ἀντίγραφος ; 0.5892000198364258	θεοδίδακτος ; 0.5586493611335754	ἀνάκειμαι ; 0.5536966323852539
-0.027492968577574495	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	πλάτανος ; 0.5130792856216431	ἀκτέριστος ; 0.5431180000305176	εφραθ ; 0.5541499853134155	παλαιός ; 0.5771757364273071	παταχρον ; 0.5883214473724365	μετωπηδόν ; 0.5572916269302368
0.013213742850186061	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	κυριότης	1	24	11	12	18	2	4	ἀτενίζω ; 0.5871809124946594	ὁσσάτιος ; 0.5545176863670349	σκῶμμα ; 0.5570434331893921	δουλικός ; 0.5160796642303467	Μυσταλίδης ; 0.5607606172561646	Ασαραι ; 0.5298794507980347
-0.03557401554431655	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	694	3	2	Ἰοῦστος ; 0.6116186380386353	ἐπαμείβω ; 0.5621811151504517	ἐνάλιος ; 0.5518670082092285	̓Αραξης ; 0.5949681997299194	σέβομαι ; 0.5687258243560791	ἀνωτερικός ; 0.5711750984191895
-0.001959192264685383	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	121	6	1	4	136	2	παραγίγνομαι ; 0.6205374002456665	κάματος ; 0.5340017080307007	ἐνδέω ; 0.5735076665878296	καταπλέω ; 0.5854102969169617	ἐξάγω ; 0.7454870939254761	τυφωνικός ; 0.6407612562179565
-0.0016378631100708585	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	512	28	4	1	πανσυδί ; 0.5576179027557373	δεικνύω ; 0.6259835958480835	σεραφιν ; 0.5501317977905273	ὑπερέχω ; 0.5630640983581543	μέτρησις ; 0.5277453064918518	ὑπεραυξάνω ; 0.5678743124008179
0.05694964782779388	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	τοιοῦτος	1	11	5	5	52	136	53	ἀδελφοπρεπῶς ; 0.5453073382377625	δειλόομαι ; 0.5529788732528687	Βαβυλών ; 0.5516766905784607	ἀναπείρω ; 0.5341008305549622	οὐδείς ; 0.5493602752685547	γένεσις ; 0.5161674618721008
-0.02997728192491289	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	Μαγδω ; 0.5519404411315918	ἐξοπλησία ; 0.5425758957862854	ἄκρις ; 0.5460982322692871	σάτον ; 0.6104882955551147	καταναίω ; 0.5345982313156128	τρίμοιρος ; 0.6344742774963379
