Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.0744026239087821	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	κυριακός	0	2	3	1	18	61	4	δίπηχυς ; 0.5395948886871338	ἀλάλητος ; 0.575630247592926	ἀμελέω ; 0.6414608955383301	καταπετάζω ; 0.5986908674240112	ἄμπελος ; 0.5636411905288696	Μωφαθ ; 0.5184619426727295
0.0035070898939862927	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	569	7	7	4	71	2	ἡμέρα ; 0.7306773662567139	ἥμερος ; 0.643094539642334	ὑπομένω ; 0.5666507482528687	τολμητής ; 0.589248538017273	κατακρατέω ; 0.5268311500549316	Τιβέριος ; 0.6970316171646118
-0.0368293734192901	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2187	15	3	2	Πρόχορος ; 0.6307178735733032	ἀργυρολόγητος ; 0.57253098487854	Ἰσραήλ ; 0.6963115930557251	νικάω ; 0.552709698677063	Γαββης ; 0.5679713487625122	Κυρηναῖος ; 0.6901026368141174
-0.09231318392908971	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πάσχω	0	96	59	1	28	31	1	κόπος ; 0.5436190962791443	ἀπιστέω ; 0.5530270934104919	συστενάζω ; 0.9904810190200806	ἐργασίμη ; 0.5244790315628052	ἅλμη ; 0.5188663601875305	μόδιος ; 0.7027169466018677
-0.02376646086879225	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	27	93	135	8	Ῥαάβ ; 0.7196265459060669	ἄπρακτος ; 0.5847508907318115	Λανακ ; 0.5604707598686218	συντρίβω ; 0.542901873588562	ἐξίστημι ; 0.639622151851654	φευκτός ; 0.5362725257873535
0.01116123040057626	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	61	711	20	41	ὀλιγοπιστία ; 0.564104437828064	στειρόω ; 0.7221533060073853	γεννάω ; 0.5136491060256958	ἀνομία ; 0.7149894833564758	ἄγνοια ; 0.4945773482322693	ψυχή ; 0.6044944524765015
0.22035189319709853	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμαρτωλός	0	41	225	41	4	13	1	ἀδικία ; 0.536731481552124	ἀσεβής ; 0.7376954555511475	ψυχή ; 0.6044944524765015	Σελεύκεια ; 0.6251240968704224	Ἀδραμυττηνός ; 0.6176644563674927	χρονοτριβέω ; 0.7864586114883423
-0.08748402654834253	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	βεβηλόω ; 0.6365681290626526	Βλάστος ; 0.6299668550491333	ἐξηγητής ; 0.5457332134246826	λανθάνω ; 0.5677351951599121	ἀπομέμπτω ; 0.5843356847763062	ἐξέτασις ; 0.5533850193023682
0.14153594161933947	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	κυριεύω	0	4	71	8	45	3	1	τολμητής ; 0.589248538017273	κατακρατέω ; 0.5268311500549316	διήγημα ; 0.5092983245849609	λεωπετρία ; 0.6435153484344482	πορφυροῦς ; 0.675492525100708	Ἄψινθος ; 0.8425021171569824
0.1423046116369871	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	53	136	23	28	15	ἔσχατος ; 0.49925631284713745	συζητητής ; 0.5089579820632935	ὅστις ; 0.5413857698440552	λανθάνω ; 0.5677351951599121	παγιδεύω ; 0.64930260181427	προκαταρτίζω ; 0.5360816121101379
-0.028792649784784297	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	26	11	ἁφή ; 0.6447178721427917	περιχέω ; 0.5945709943771362	βουλή ; 0.5315258502960205	ἀκάνθινος ; 0.5701884627342224	ἑλεόπολις ; 0.5332077741622925	προκαλέω ; 0.5684468746185303
0.09242671832658395	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	132	530	6	101	2	71	δανείζω ; 0.5646895170211792	οὐδείς ; 0.6511712670326233	ἔκλαμψις ; 0.5243865847587585	καινότης ; 0.5549492835998535	πλαστός ; 0.6639894843101501	ὄρθρος ; 0.5111096501350403
0.21557214835345476	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	53	137	4	52	10	ἔσχατος ; 0.49925631284713745	συζητητής ; 0.5089579820632935	κύκνος ; 0.5307039022445679	ἐλεφάντων ; 0.5536008477210999	ἐπινίκιος ; 0.5448600649833679	συμφώνως ; 0.5400274395942688
0.1474078847056794	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἄγγελος	0	269	15	512	1	2	3	ἀπαγγέλλω ; 0.6227043867111206	θήρευμα ; 0.5407522916793823	ἀστήρ ; 0.5559670329093933	ἐμπλοκή ; 0.9620829224586487	εφφαθα ; 0.5810550451278687	κατασπείρω ; 0.5408031344413757
0.18928451714579092	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	59	263	5	μελάνθιον ; 0.5458821654319763	καταπετάζω ; 0.5986908674240112	μετασχηματίζω ; 0.5310179591178894	ἀνοίγω ; 0.5440478324890137	ἀνοίγω ; 0.6173862218856812	πεντάπηχυς ; 0.6459063291549683
0.10541366509359607	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	11	7	βεβηλόω ; 0.6365681290626526	καταγαίος ; 0.6250638961791992	Περσική ; 0.5725842714309692	χερεθθι ; 0.5749425292015076	κόνις ; 0.5510907173156738	Γολγοθᾶ ; 0.6394907236099243
0.12497497195431473	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβάζω	1	4	765	1	1	10	28	Ἀλεξανδρῖνος ; 0.6984148025512695	ἡμέρα ; 0.6791494488716125	ἄκαρπος ; 0.5033620595932007	ἀκολουθία ; 0.7330187559127808	κατανοέω ; 0.5143821239471436	κατανίστημι ; 0.5939713716506958
0.2743367872256989	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9842058420181274	ψηφολογέω ; 0.7682760953903198	σάρδιον ; 0.6628512144088745	δέσμη ; 0.5383478999137878	Ἄψινθος ; 0.8425021171569824	χλωρός ; 0.5178037881851196
0.08813658428515014	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	135	21	1705	8	32	καταβιόω ; 0.5232843160629272	ἀναμιμνῄσκω ; 0.5687179565429688	ἀμεταμέλητος ; 0.5431075692176819	εἰς ; 0.568671703338623	Σεβημα ; 0.5096989870071411	γιγνώσκω ; 0.5628955364227295
0.2742611636671338	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	287	136	137	4	δύο ; 0.6772292852401733	ἐρυσίβη ; 0.5261147022247314	τρεῖς ; 0.6717748641967773	ὅστις ; 0.5413857698440552	κύκνος ; 0.5307039022445679	ἄσοφος ; 0.5472209453582764
0.031803910011710346	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	ὁπότε	0	11	20	15	2	98	949	ὡσαύτως ; 0.5235730409622192	χλευασμός ; 0.532392680644989	μυστήριον ; 0.6005724668502808	Αινγαδιν ; 0.5397266149520874	προπέμπω ; 0.5309151411056519	ἐκπορεύομαι ; 0.7411501407623291
-0.03392305150457203	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀποκάλυψις	1	13	2	136	135	21	20	Ἀδραμυττηνός ; 0.6176644563674927	Σαλμώνη ; 0.8118129968643188	ἐξάγω ; 0.7541848421096802	ἀναμιμνῄσκω ; 0.5687179565429688	ἀμεταμέλητος ; 0.5431075692176819	καταβιόω ; 0.5232843160629272
-0.012517523644933803	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	κορβανᾶς	0	30	1	7	11	7	1	Λευείτης ; 0.5438014268875122	χειρίζω ; 0.5502147078514099	κάθαρσις ; 0.5757158994674683	παρομοιάζω ; 0.51164710521698	Ἀπολλοφάνης ; 0.5532577037811279	ἀκροατήριον ; 0.672624409198761
0.03916660879278899	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	ἐκλύσις ; 0.6385161876678467	οἰκοδεσποτέω ; 0.9904487133026123	ἀποκαθαρίζω ; 0.5720999240875244	φιλήδονος ; 0.9909588098526001	σωφρονίζω ; 0.9828027486801147	τροφεία ; 0.7515906095504761
-0.09366277432839931	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	ἀγενεαλόγητος ; 0.715557873249054	ἄσοφος ; 0.5472209453582764	ἔσχατος ; 0.49925631284713745	κατανοέω ; 0.5143821239471436	ὕαινα ; 0.5693771839141846	ἐπιδεής ; 0.5584033727645874
0.11187650662414433	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	Αρωθ ; 0.5938233137130737	προέχομαι ; 0.6299209594726562	ἐπιγνώμων ; 0.565321683883667	ἀπαντάω ; 0.5866962671279907	θεραφιν ; 0.5812996029853821	πάρεσις ; 0.9901129603385925
-0.04612168598582145	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	64	17	Κυρήνιος ; 0.5259170532226562	κεραία ; 0.822699785232544	ἐπιγνώμων ; 0.565321683883667	τρίβολος ; 0.5922190546989441	βύρσα ; 0.585234522819519	ὁμοίωμα ; 0.5384772419929504
0.0558958071845731	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	694	ἐποπτεύω ; 0.5739985704421997	σπάργανον ; 0.6360355615615845	εφφαθα ; 0.5810550451278687	ἀποδειροτομέω ; 0.5844326019287109	θραύω ; 0.5663322806358337	περιποίησις ; 0.5646559000015259
0.04490105380261811	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	σιτομέτριον	1	156	11	36	2	2	1	κατοικέω ; 0.7185282707214355	ἀνανεύω ; 0.4972960352897644	κῦδος ; 0.5191142559051514	κυνάριον ; 0.6570175886154175	ἁρπαγή ; 0.5674406290054321	οἰκετεία ; 0.6770474910736084
0.12338142446126166	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	μετεωρίζομαι	1	7	41	2	4	4	1	πτύσσω ; 0.5788537263870239	χρηματιστήριον ; 0.5100244879722595	ἰῶτα ; 0.8226997256278992	μόναρχος ; 0.5533044338226318	Ηλας ; 0.6109158992767334	ὕαινα ; 0.5693771839141846
0.2827206414618189	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	353	8	16	5	42	παστός ; 0.5480584502220154	Αρημα ; 0.5684158802032471	φροντιστέον ; 0.5643594264984131	θαυμάζω ; 0.6038672924041748	ἀποκλείω ; 0.46009010076522827	φάτνωμα ; 0.6328363418579102
0.016143806304299624	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	προθεσμία	1	1	20	2	3	3	1	προσφύω ; 0.5371488332748413	ὁρκωμοσία ; 0.4950772523880005	Κυρηναῖος ; 0.6901026368141174	πανοῦργος ; 0.6271221041679382	μίλιον ; 0.5074120163917542	Κρήτη ; 0.550473153591156
0.075165272459499	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	765	4	5	10	169	ἄκαρπος ; 0.5033620595932007	ἡμέρα ; 0.6791494488716125	Ἀλεξανδρῖνος ; 0.6984148025512695	Ωβωθ ; 0.5974482297897339	ἐπιβάλλω ; 0.5410636067390442	ἀποθνῄσκω ; 0.6661145091056824
0.20737125101004544	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	καταβιόω ; 0.5232843160629272	οἰκουργός ; 0.6068962812423706	ἀμεταμέλητος ; 0.5431075692176819	ταπεινοφροσύνη ; 0.6100046038627625	εφφαθα ; 0.5810550451278687	κατασπείρω ; 0.5408031344413757
0.008605588155369714	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	53	1	33	ἀγνωσία ; 0.639041543006897	ἐξέτασις ; 0.5533850193023682	ἐπισυντρέχω ; 0.5766481757164001	συζητητής ; 0.5089579820632935	ἀγενεαλόγητος ; 0.715557873249054	ἔσχατος ; 0.49925631284713745
0.22219381261713228	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κορβανᾶς	0	1	30	16	1	3	46	χειρίζω ; 0.5502147078514099	Λευείτης ; 0.5438014268875122	ταμιεῖον ; 0.5518925189971924	βλέμμα ; 0.9306313395500183	ἀΐδιος ; 0.7070178985595703	κατοικέω ; 0.6421636939048767
-0.030956134719771822	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	εὐκαιρία	1	7	8	510	7	179	3	διμερής ; 0.6027258634567261	προαίρω ; 0.6521886587142944	ἐνώπιόν ; 0.671621561050415	ὑπομένω ; 0.5666507482528687	κατενχειρέω ; 0.5313408374786377	μίλιον ; 0.5074120163917542
0.01925177883158119	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1705	1	11	4	14	18	εἰς ; 0.568671703338623	ὁμόψυχος ; 0.5547646880149841	κραυγάζω ; 0.5387833118438721	Μωφαθ ; 0.5184619426727295	φάτνωμα ; 0.5762483477592468	καταπετάζω ; 0.5986908674240112
-0.154075343117198	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	Χριστιανός	0	113	79	3	11	8	1	ἀσεβής ; 0.6638098955154419	πρόβατον ; 0.6493955850601196	θαμβέομαι ; 0.546968936920166	κραυγάζω ; 0.5387833118438721	πονέω ; 0.5970165729522705	ὁμόψυχος ; 0.5547646880149841
-0.10020920641558789	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	εὐκαιρέω	0	7	3	569	1	83	6	ἥμερος ; 0.643094539642334	μίλιον ; 0.5074120163917542	ἡμέρα ; 0.7306773662567139	ὁμότεχνος ; 0.9088594913482666	ἔρημός ; 0.5546876192092896	ἀπαύγασμα ; 0.5027053356170654
0.00819793555509718	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	61	2	συνυφή ; 0.5780161619186401	παγιδεύω ; 0.64930260181427	ἀγνωσία ; 0.639041543006897	ἔχιδνα ; 0.7804890871047974	γεννάω ; 0.5136491060256958	στειρόω ; 0.7221533060073853
0.11708906949926451	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	εὐκαίρως	0	3	2	1	12	248	50	πανοῦργος ; 0.6271221041679382	ἀκρόαμα ; 0.6411142349243164	Θαφεθ ; 0.6215140223503113	σταυρόω ; 0.5637329816818237	σκότος ; 0.6599529981613159	φωτισμός ; 0.6239096522331238
0.08797526086428348	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	210	266	17	πορφυροῦς ; 0.675492525100708	ἄχι ; 0.5805349349975586	λεωπετρία ; 0.6435153484344482	πετεινόν ; 0.6031572818756104	ἑρπετόν ; 0.5674095749855042	χοῖρος ; 0.5995137691497803
-0.1074660642248656	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	κατάστημα	0	79	7	1	35	2	16	ἄκαρπος ; 0.5692593455314636	συγχωρέω ; 0.622566282749176	καλοδιδάσκαλος ; 0.907900333404541	ὠδίν ; 0.5881773233413696	Αχιχαρος ; 0.5551631450653076	θαυμάζω ; 0.6038672924041748
0.18678483699176207	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	93	2	4	20	311	ἐμπλοκή ; 0.9620829224586487	ἐνδύω ; 0.5808194279670715	εφφαθα ; 0.5810550451278687	τολμητής ; 0.589248538017273	πλημμελής ; 0.5670199394226074	ἀναβαίνω ; 0.4987480342388153
0.025030385962207635	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	96	16	656	3	1166	διάλεκτος ; 0.554547905921936	κόπος ; 0.5436190962791443	εὐσέβεια ; 0.5585823059082031	θρήνημα ; 0.5526124835014343	δεσποτεύω ; 0.5192786455154419	γῆ ; 0.6261528730392456
0.049281670491009844	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	5	7	ἀπαντάω ; 0.5866962671279907	ἀναβαστάζω ; 0.49034035205841064	πάρεσις ; 0.9901129603385925	κορέννυμι ; 0.7088671922683716	κολλύριον ; 0.8256952166557312	μάρσιππος ; 0.529674768447876
0.0718941218230198	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	θεοδίδακτος ; 0.6113598942756653	ἁπαλός ; 0.588621199131012	φιλήδονος ; 0.9909588098526001	λεμά ; 0.8752708435058594	θά ; 0.9967635869979858	ὥς ; 0.4893817901611328
0.05581441975591073	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ὁπότε	1	8	3	72	11	15	71	Κρής ; 0.5117173194885254	κατάστημα ; 0.7505091428756714	ἀρετή ; 0.6213079690933228	ὡσαύτως ; 0.5235730409622192	μυστήριον ; 0.6005724668502808	ὄρθρος ; 0.5111096501350403
0.4285031033680133	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	26	12	ἀμέθυστος ; 0.6924720406532288	σμάραγδος ; 0.6628512144088745	σάρδιον ; 0.6628512144088745	σκότος ; 0.6599529981613159	δέος ; 0.5802192687988281	σταυρόω ; 0.5637329816818237
-0.09136246452516322	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	ἀμήτωρ	0	2	1859	1	8	2	72	Λωΐς ; 0.7726502418518066	σήμερον ; 0.6194846034049988	ἀπάτωρ ; 0.9956458806991577	βλασφημέω ; 0.5513107180595398	τελεσφορέω ; 0.5483400821685791	ἀρετή ; 0.6213079690933228
-0.001735155693614987	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	210	ἀσθενόψυχος ; 0.6459412574768066	τροφεία ; 0.7515906095504761	φιλήδονος ; 0.9909588098526001	ποιμήν ; 0.601036012172699	Χανανα ; 0.5316517353057861	πετεινόν ; 0.6031572818756104
-0.035042917441172716	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	μεταίρω	0	24	98	6	3	3	59	ὠφελέω ; 0.49896830320358276	προπέμπω ; 0.5309151411056519	Μααναιμ ; 0.5901523232460022	πρεσβεύω ; 0.4879153072834015	ἀγορανομία ; 0.5709353685379028	ἀπιστέω ; 0.5530270934104919
-0.1433768345845337	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	ἀπάτωρ ; 0.9956458806991577	εὔνοια ; 0.5542025566101074	αβακ ; 0.6358168721199036	ἄγναφος ; 0.7330617308616638	σαρόω ; 0.5444819331169128	κώδιον ; 0.5072232484817505
0.056915151717263024	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἔξειμι	0	24	11	12	18	2	4	ὠφελέω ; 0.49896830320358276	προαίρω ; 0.4806324541568756	στέγη ; 0.612320601940155	μοχθέω ; 0.603171706199646	Τιβέριος ; 0.6970316171646118	τολμητής ; 0.589248538017273
0.09369580686828266	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	694	3	2	Ἐλύμας ; 0.6176164150238037	διάκρισις ; 0.6001375913619995	κομιδή ; 0.6164556741714478	περιποίησις ; 0.5646559000015259	ὀλιγωρέω ; 0.5085638761520386	μισθαποδότης ; 0.5388585329055786
-0.016235261184104233	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	121	6	1	4	136	2	ἔρχομαι ; 0.6052428483963013	λυτρόομαι ; 0.5118337869644165	καλοδιδάσκαλος ; 0.907900333404541	Σελεύκεια ; 0.6251240968704224	ἐξάγω ; 0.7541848421096802	Καλός ; 0.7027471661567688
0.10135548648182108	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	ἄγγελος	0	1	73	512	28	4	1	ἔκλυσις ; 0.5395966172218323	ἀναγγέλλω ; 0.6202784776687622	ἀστήρ ; 0.5559670329093933	κατανίστημι ; 0.5939713716506958	Ηλας ; 0.6109158992767334	ἀκολουθία ; 0.7330187559127808
0.024672480642971728	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	κοπή	0	11	5	5	52	136	53	προκαλέω ; 0.5684468746185303	Ωβωθ ; 0.5974482297897339	γόος ; 0.5862520933151245	μηδείς ; 0.5798132419586182	ὅστις ; 0.5413857698440552	συζητητής ; 0.5089579820632935
0.0923822512446612	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ὑπεροχή	0	20	7	7	25	1	47	Μαγδω ; 0.50229811668396	ὑπερφωνέω ; 0.522402286529541	Ἀπολλοφάνης ; 0.5532577037811279	ἀγγεῖον ; 0.5738319158554077	σπήλαιον ; 0.5461568832397461	ἀνοίγω ; 0.5732077360153198
