Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.09845945586087468	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	κυριακός	0	2	3	1	18	61	4	ἀέξω ; 0.29791951179504395	σχισμάς ; 0.3047953248023987	φρυάζω ; 0.2851443886756897	ὑπερηφανέω ; 0.2996106743812561	ἐκλατομέω ; 0.32132115960121155	Φουλ ; 0.30499738454818726
0.020305501877270093	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	κυριότης	1	570	7	7	4	71	2	ἡμέρα ; 0.3012233376502991	Σεπφαριμ ; 0.26916471123695374	ἀκλυδώνιστος ; 0.27151739597320557	δύστονος ; 0.305715411901474	ἐκδιώκω ; 0.28560522198677063	μιμνάζω ; 0.31639620661735535
-0.0539537862331346	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	συμπολίτης	0	1	1	2200	15	3	2	διακρούω ; 0.32944756746292114	Ἱκέτας ; 0.3345676064491272	πρό ; 0.3568979501724243	γυργαθός ; 0.28962159156799316	ἔκδοσις ; 0.3258325159549713	καταστρατηγέω ; 0.30300968885421753
-0.04247467459236909	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πάσχω	0	97	60	1	28	31	1	τλάω ; 0.30612796545028687	ἡγηλάζω ; 0.2854143977165222	συστενάζω ; 0.936561644077301	Σεϊραμ ; 0.30967897176742554	βολβός ; 0.2822321355342865	μόδιος ; 0.3951958417892456
-0.07254696266051464	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	Ῥαάβ ; 0.5034826993942261	τυπικῶς ; 0.919110119342804	παραίτησις ; 0.30869728326797485	ἄκρος ; 0.2916898727416992	ἐλαφρός ; 0.3242032825946808	Ελισαι ; 0.3135784864425659
-0.008467763671190065	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	τεκνογονία	0	1	2	63	714	20	41	ψύχομαι ; 0.3644954562187195	ἐθελοντή́ ; 0.38054728507995605	ἀνάλημψις ; 0.275898277759552	ὀξύθηκτος ; 0.3254753053188324	μονομαχέω ; 0.2752973139286041	ἔντοσθε ; 0.27607694268226624
0.11336572272294085	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμάρτημα	0	41	226	41	4	13	1	καθαρίζω ; 0.33324843645095825	ἀσεβής ; 0.32994893193244934	ἔντοσθε ; 0.27607694268226624	Μαχανια ; 0.36440509557724	ἀποπλέω ; 0.3020305037498474	διημερεύω ; 0.27722448110580444
-0.1205981534421087	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	ἐπιτήδευμα ; 0.40927010774612427	Βλάστος ; 0.4197121262550354	κατωτέρω ; 0.40477538108825684	Μοσερι ; 0.28278395533561707	νακκαριμ ; 0.29304027557373047	Ασφανεζ ; 0.27352404594421387
0.038652763824470526	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	δύστονος ; 0.305715411901474	ἐκδιώκω ; 0.28560522198677063	καμψίπους ; 0.2884366810321808	προλήνιον ; 0.2826758623123169	πορφυροῦς ; 0.3213741183280945	Ἄψινθος ; 0.6195269227027893
0.030264239705835805	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	54	138	23	28	15	ἀμνημόνευτος ; 0.29879412055015564	παραφρονέω ; 0.27522245049476624	δεύτερος ; 0.31274497509002686	Μοσερι ; 0.28278395533561707	τάραχος ; 0.26257893443107605	Ἰσκαριώτης ; 0.29414665699005127
0.0016097652400400286	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	27	12	SU ; 0.30306801199913025	ἔμβολος ; 0.278463214635849	Αμμανῖτις ; 0.25852882862091064	δυσώνυμος ; 0.32474738359451294	πιστόομαι ; 0.3496018946170807	αἰώρα ; 0.2872597575187683
0.0032225735749794593	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	543	6	101	2	73	Πρόθοος ; 0.2665112614631653	μερίς ; 0.3016013205051422	ἐξαναζέω ; 0.2977945804595947	ὑμέτερος ; 0.28641510009765625	καταστύφελος ; 0.34245073795318604	Ὀλμειός ; 0.3255898952484131
0.0906756073567987	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	54	137	4	53	10	ἀμνημόνευτος ; 0.29879412055015564	παραφρονέω ; 0.27522245049476624	ὀσφύς ; 0.25199756026268005	ἀποσυνάγωγος ; 0.2747119069099426	διαθροέω ; 0.27711471915245056	φιλοπονία ; 0.27098020911216736
0.1473187887247739	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	περίθεσις	1	274	15	526	1	2	3	ἐκλύω ; 0.3056992292404175	διαδοχή ; 0.2904728949069977	θάλαμος ; 0.3235419988632202	ἐμπλοκή ; 0.9134981632232666	σκῆνος ; 0.40318867564201355	ποντόβροχος ; 0.2914210557937622
0.038044396191253965	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἐγκεντρίζω	0	113	18	7	60	266	5	σπόρος ; 0.32335206866264343	ὑπερηφανέω ; 0.2996106743812561	ἀγριέλαιος ; 0.31260180473327637	ἐνιαυτός ; 0.38530194759368896	πλευρά ; 0.2927784323692322	ἐκκήρυκτος ; 0.3088971972465515
0.013863774965584219	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	ἐπιτήδευμα ; 0.40927010774612427	σπιλάς ; 0.3237103819847107	ἀμείλιχος ; 0.2757379710674286	ἔριον ; 0.39298319816589355	κόμη ; 0.5820745825767517	πλευροκοπέω ; 0.31000375747680664
-0.051469462240019026	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	ἔτος	0	4	767	1	1	10	28	Ἀρσινόη ; 0.2973565459251404	γέννας ; 0.33314332365989685	ἐπαφρίζω ; 0.6312959790229797	Γεδσωνι ; 0.3416426181793213	ἀσφαλής ; 0.3048940896987915	προερέω ; 0.2764836549758911
-0.013419461873766636	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9071794748306274	χρυσόπρασος ; 0.5337013006210327	προσκυλίω ; 0.3503382205963135	κυλίομαι ; 0.2865549921989441	Ἄψινθος ; 0.6195269227027893	μάρμαρος ; 0.2995627820491791
0.0149473798388986	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἕως	1	20	137	21	1710	8	32	ἐπιλείπω ; 0.26289093494415283	πόποι ; 0.2785544991493225	συνολκή ; 0.28201404213905334	ὁρίζω ; 0.28879761695861816	ἐδωδή ; 0.2809973359107971	μάσσων ; 0.2889839708805084
0.01768339133995847	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἐννέα	0	445	48	289	138	137	4	Βερνίκη ; 0.30391260981559753	Κεφαλληνία ; 0.29083651304244995	ὁρμάω ; 0.3679324686527252	δεύτερος ; 0.31274497509002686	ὀσφύς ; 0.25199756026268005	προσδεκτέος ; 0.3095008134841919
0.08917784579262802	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	ἀπολύω	1	11	20	15	2	100	957	γυνή ; 0.30467289686203003	πολύκροτος ; 0.27140316367149353	πανθοίδης ; 0.28511953353881836	γνησίως ; 0.26988404989242554	Θόρικόνδε ; 0.28267842531204224	πιστόω ; 0.3098483681678772
-0.044624088285123154	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀνάγω	0	13	2	136	137	21	20	ἀποπλέω ; 0.3020305037498474	Σαλμώνη ; 0.37602800130844116	ἀθροίζω ; 0.30418577790260315	πόποι ; 0.2785544991493225	συνολκή ; 0.28201404213905334	ἐπιλείπω ; 0.26289093494415283
0.07962542319846547	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	ὑπεροχή	1	30	1	7	11	7	1	Ασωβ ; 0.28953298926353455	θηρευτέον ; 0.33268028497695923	τρίστοιχος ; 0.2912449240684509	δυσερμήνευτος ; 0.29371336102485657	Τρωγλοδύται ; 0.28705182671546936	ἀκροατήριον ; 0.6473292112350464
0.05900235412055238	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	τεκνογονέω	0	39	1	7	1	1	2	ἑτέρωσε ; 0.29058048129081726	οἰκοδεσποτέω ; 0.9699515104293823	πίτυρον ; 0.3734651505947113	φιλήδονος ; 0.8497896790504456	εὔτακτος ; 0.47747546434402466	ἀποστυγέω ; 0.33702927827835083
0.022390317679976984	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	Τάφιοι ; 0.3619602620601654	προσδεκτέος ; 0.3095008134841919	ἀμνημόνευτος ; 0.29879412055015564	ἀσφαλής ; 0.3048940896987915	μυσερός ; 0.3564138412475586	ἄχιμος ; 0.30585700273513794
0.057712674338997794	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	ἐλλογέω	0	5	2	3	67	1	1	Ἀσκληπιός ; 0.2938283383846283	διά ; 0.30489176511764526	Λάχεσις ; 0.28732597827911377	Ἡφαιστίων ; 0.2972312569618225	ἡμιθανής ; 0.53258216381073	πάρεσις ; 0.9491525888442993
-0.03261297420528919	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	Ῥουβήν ; 0.3125656545162201	φονοκτονέω ; 0.34422773122787476	Λάχεσις ; 0.28732597827911377	χαμαιλέων ; 0.31184452772140503	θειώδης ; 0.33821386098861694	αδωρηεμ ; 0.29367971420288086
-0.019183697455370574	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	699	Νύμφα ; 0.3764271140098572	κάτοικτος ; 0.2946667969226837	σκῆνος ; 0.40318867564201355	κόσμιον ; 0.32178711891174316	ἀρεταλογία ; 0.28780341148376465	τρίγληνος ; 0.31652289628982544
0.06657093571462094	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	κατοίκησις	0	158	11	37	2	2	1	ἱμάτιον ; 0.3041137754917145	εὐνομία ; 0.32096225023269653	ἕρπω ; 0.2703854441642761	σχοινισμός ; 0.3278656005859375	σκέπασμα ; 0.40380728244781494	οἰκετεία ; 0.6035186052322388
0.034427045670581996	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	Αρβεσεερ ; 0.2904118299484253	Συλείον ; 0.2659537196159363	συνθλάομαι ; 0.3497575521469116	ἐπεισόδιος ; 0.2875520586967468	παμπληθεί ; 0.3219906687736511	μυσερός ; 0.3564138412475586
0.0011688934596441602	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	τρέμω	1	17	361	8	16	5	42	συγκοιμάομαι ; 0.3259354829788208	Εὐκλείδης ; 0.341511070728302	συνυποκρίνομαι ; 0.294394314289093	πισσηρός ; 0.2794966697692871	ἐνδίδωμι ; 0.2768213152885437	Ἐλευσῖνι ; 0.29372426867485046
0.0021356097116699557	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδοπροφήτης	0	1	20	2	3	3	1	προέχομαι ; 0.34066975116729736	Αβαλ ; 0.2742246389389038	καταστρατηγέω ; 0.30300968885421753	ἵνα ; 0.2928967773914337	συμφυγάς ; 0.3320465683937073	ἥδω ; 0.3004283010959625
-0.03573068491696385	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	767	4	5	10	171	ἐπαφρίζω ; 0.6312959790229797	γέννας ; 0.33314332365989685	Ἀρσινόη ; 0.2973565459251404	ὀπός ; 0.29191553592681885	κλάριος ; 0.3123215436935425	δώς ; 0.26663243770599365
0.10645156397977637	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	ἐπιλείπω ; 0.26289093494415283	Τυφῶν ; 0.3480689525604248	συνολκή ; 0.28201404213905334	ἐκδεκτέον ; 0.37961533665657043	σκῆνος ; 0.40318867564201355	ποντόβροχος ; 0.2914210557937622
0.019069884863375353	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ὁμοιόω	1	117	4	1	54	1	33	περιφυτεύω ; 0.35946932435035706	Ασφανεζ ; 0.27352404594421387	δυσωρέομαι ; 0.34707653522491455	παραφρονέω ; 0.27522245049476624	Τάφιοι ; 0.3619602620601654	ἀμνημόνευτος ; 0.29879412055015564
0.061058414136572425	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐνοικέω	1	1	30	16	1	3	46	θηρευτέον ; 0.33268028497695923	Ασωβ ; 0.28953298926353455	σαβι ; 0.2948150932788849	βλέμμα ; 0.504646897315979	προλέγω2 ; 0.31285518407821655	ὀρθοδίκας ; 0.26815658807754517
0.01880495684732353	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δαμάζω	0	7	8	511	7	180	3	ληίζομαι ; 0.30134326219558716	σαρκίον ; 0.2959669232368469	ἔργον ; 0.2593022882938385	ἀκλυδώνιστος ; 0.27151739597320557	φιλητέος ; 0.2815203368663788	συμφυγάς ; 0.3320465683937073
-0.028355842226256117	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1710	1	11	4	14	18	ὁρίζω ; 0.28879761695861816	παρῳδός ; 0.3809928297996521	σκύφος ; 0.29157382249832153	Φουλ ; 0.30499738454818726	ἀπολυμαίνομαι ; 0.2777811884880066	ὑπερηφανέω ; 0.2996106743812561
0.02843508510945708	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	βραδύτης	1	115	79	3	11	8	1	ὑψηλοκάρδιος ; 0.3183802366256714	ἄλσος ; 0.30089521408081055	ναυάγιον ; 0.30809909105300903	σκύφος ; 0.29157382249832153	ταρτημόριον ; 0.29754409193992615	παρῳδός ; 0.3809928297996521
0.03931711861026549	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	βασίλειος	1	7	3	570	1	83	6	Σεπφαριμ ; 0.26916471123695374	συμφυγάς ; 0.3320465683937073	ἡμέρα ; 0.3012233376502991	ὁμότεχνος ; 0.7350362539291382	ἀπαντή ; 0.33773672580718994	κόκκυξ ; 0.2889391779899597
0.10757444009460229	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	λογισμός	0	43	28	117	7	63	2	Κλυτίδης ; 0.28436028957366943	τάραχος ; 0.26257893443107605	περιφυτεύω ; 0.35946932435035706	Ἀβρααμίτις ; 0.3195277452468872	ἀνάλημψις ; 0.275898277759552	ἐθελοντή́ ; 0.38054728507995605
0.0207607591588079	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	ἵνα ; 0.2928967773914337	ἐξέργω ; 0.387148380279541	ὑστέρησις ; 0.4067210853099823	ἐκφέρω ; 0.31874334812164307	Τέλης ; 0.3021101951599121	δίφρος ; 0.2623074948787689
0.020736915156385788	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀγέλη	1	3	19	45	211	266	17	πορφυροῦς ; 0.3213741183280945	γεωργία ; 0.2851254343986511	προλήνιον ; 0.2826758623123169	θηρίον ; 0.3620423376560211	χρυσίον ; 0.3102250397205353	Αἶγυς ; 0.2981792092323303
-0.04620600777791947	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	τρέμω	1	79	7	1	35	2	16	βίος ; 0.6214470863342285	ἄνεμος ; 0.3231847286224365	ὑλοτόμος ; 0.3738324046134949	προίωξις ; 0.29474735260009766	λιβανόω ; 0.33006948232650757	πισσηρός ; 0.2794966697692871
-0.08609471152804682	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.9134981632232666	ἐνδύω ; 0.3725240230560303	σκῆνος ; 0.40318867564201355	δύστονος ; 0.305715411901474	Εσδρηλων ; 0.2688722610473633	ἀναιρέω ; 0.2926511764526367
-0.05436817092278612	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	ἀπαλλοτριόομαι	1	1	97	16	667	3	1174	διοίχομαι ; 0.3696841597557068	τλάω ; 0.30612796545028687	προπολεμέω ; 0.2636055052280426	ἐννήκοντα ; 0.28162896633148193	συμμιαίνω ; 0.3423219323158264	ἀλιτήριος ; 0.29013288021087646
0.03240944106967991	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	ἐπεισέρχομαι	0	67	2	1	1	6	7	Ἡφαιστίων ; 0.2972312569618225	Λυκαονία ; 0.31595683097839355	πάρεσις ; 0.9491525888442993	λέντιον ; 0.6199394464492798	κολλύριον ; 0.521065890789032	μήρινθος ; 0.29390770196914673
0.07096715831558892	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλέω	0	9	58	1	2	1	2	ἀκεστός ; 0.35519829392433167	ἄμπελος ; 0.2734137177467346	φιλήδονος ; 0.8497896790504456	λεμά ; 0.6652153730392456	θά ; 0.9473810195922852	συμπροθυμέομαι ; 0.3218876123428345
0.017999170551125293	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	73	ἐκλυτήριος ; 0.2700596749782562	καρτεροψυχία ; 0.36320266127586365	ἐθνοπάτωρ ; 0.33997827768325806	γυνή ; 0.30467289686203003	πανθοίδης ; 0.28511953353881836	Ὀλμειός ; 0.3255898952484131
-0.0318135072471063	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	φῶς	1	6	9	12	248	27	13	ιζN ; 0.4190896153450012	χαμανιμ ; 0.3261895179748535	προσκυλίω ; 0.3503382205963135	Τέλης ; 0.3021101951599121	Ἀνατολή ; 0.301903635263443	ἐκφέρω ; 0.31874334812164307
0.03477885497383171	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	θρησκεία	1	2	1861	1	8	2	72	Λωΐς ; 0.6006872653961182	Μακεδ́νιος ; 0.3089201748371124	εὐήχης ; 0.34342941641807556	Αμαδαθου ; 0.33230239152908325	γόης ; 0.4183835983276367	ἐθνοπάτωρ ; 0.33997827768325806
-0.030912521251130254	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	λύκος	1	4	2	1	15	13	211	ἠθολογέω ; 0.4611663818359375	ἀποστυγέω ; 0.33702927827835083	φιλήδονος ; 0.8497896790504456	ἀμφότεροι ; 0.28538334369659424	Στίλπων ; 0.31125402450561523	θηρίον ; 0.3620423376560211
0.013501654433465266	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπάσχω	1	24	100	6	3	3	60	νηπίαχος ; 0.2855952978134155	Θόρικόνδε ; 0.28267842531204224	κυλίκιον ; 0.29897961020469666	προκαταλήγω ; 0.2880457937717438	μετανίστημι ; 0.3300654888153076	ἡγηλάζω ; 0.2854143977165222
0.01954807580059237	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	ἀμήτωρ	0	1	13	14	5	10	8	εὐήχης ; 0.34342941641807556	ἀχυρμιά ; 0.29854291677474976	Φογωρ ; 0.2684554159641266	ἄγναφος ; 0.5557131767272949	κατάνυξις ; 0.2986029088497162	ἀνάπνευστος ; 0.3356865644454956
-0.019594233280078505	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	νηπίαχος ; 0.2855952978134155	Αλεφ ; 0.33469027280807495	ἔξειμι2 ; 0.38056933879852295	δουλαγωγέω ; 0.2879072427749634	μιμνάζω ; 0.31639620661735535	δύστονος ; 0.305715411901474
-0.030452529393362293	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζῳογονέω	1	9	5	1	699	3	2	Καῦδα ; 0.28730201721191406	κοπίς ; 0.4060991108417511	ἰχθυβόλος ; 0.3714139461517334	τρίγληνος ; 0.31652289628982544	Εὐκλείδης ; 0.3200983703136444	κυδιάνειρα ; 0.3658648729324341
0.009845652309798336	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	123	6	1	4	136	2	ἅμιλλα ; 0.3001178503036499	εὐθεώρητος ; 0.2819795310497284	ὑλοτόμος ; 0.3738324046134949	Μαχανια ; 0.36440509557724	ἀθροίζω ; 0.30418577790260315	τυφωνικός ; 0.6171325445175171
0.012781387733443172	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	εὐκρότητος ; 0.3075611889362335	ἑκουσίως ; 0.27500098943710327	θάλαμος ; 0.3235419988632202	προερέω ; 0.2764836549758911	παμπληθεί ; 0.3219906687736511	Γεδσωνι ; 0.3416426181793213
0.040784110055147815	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοιόω	1	12	5	5	52	138	54	αἰώρα ; 0.2872597575187683	ὀπός ; 0.29191553592681885	διεσθίω ; 0.27683907747268677	Εβλαζερ ; 0.31319308280944824	δεύτερος ; 0.31274497509002686	παραφρονέω ; 0.27522245049476624
