Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.16079574079438713	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	φυτεύω	1	2	3	1	18	61	4	τάρβος ; 0.5672041177749634	ἐπανέρχομαι ; 0.5560657978057861	ἀρτάνη ; 0.5968055725097656	σκύμνος ; 0.5339752435684204	ἁλμυρός ; 0.5542020797729492	ἡμερεύω ; 0.5642111897468567
-0.04834570723690779	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	570	7	7	4	71	2	ἡμέρα ; 0.6770320534706116	Πάρθοι ; 0.5410794019699097	εὐτρεπής ; 0.5214242339134216	ἀποτρυγάω ; 0.5424640774726868	ἐκκινέω ; 0.5412217974662781	Φοινικών ; 0.5424217581748962
-0.03254000642591037	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	Σίπυλος ; 0.6226427555084229	μιαιφονία ; 0.6419640779495239	ἔθνος ; 0.6717729568481445	Νικοστράτις ; 0.5412389039993286	Εὔβουλος ; 0.522962749004364	Δρούσιλλα ; 0.5168033838272095
-0.0028883583885916386	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	συνωδίνω	0	97	60	1	28	31	1	προσκαρτερέω ; 0.5098867416381836	προκόπτω ; 0.5455996990203857	συστενάζω ; 0.8579237461090088	συνίημι ; 0.5208185911178589	κημός ; 0.5421431660652161	μόδιος ; 0.5720282196998596
0.06326965814096347	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	ἄθυτος ; 0.5580322742462158	τυπικῶς ; 0.747297465801239	ζημία ; 0.5348290205001831	συνημοσύνη ; 0.5280708074569702	ὑπόλυσις ; 0.5623034834861755	Βαλα ; 0.566216230392456
-0.017139621562600404	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	ὁμότεχνος ; 0.5241753458976746	συνομιλέω ; 0.5696758031845093	κατεξουσιάζω ; 0.5478745698928833	παράπτωμα ; 0.6007405519485474	προεῖδον ; 0.5875063538551331	ἁμαρτία ; 0.6007405519485474
0.15226093450908224	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμάρτημα	0	41	226	41	4	13	1	προσθέω ; 0.5395348072052002	ἀσεβής ; 0.6890177130699158	ἁμαρτία ; 0.6007405519485474	Κῶς ; 0.5990111231803894	χρονισμός ; 0.5779415369033813	ἐγκελεύω ; 0.5159921646118164
-0.07460956784935358	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	ἐξολεθρεύω ; 0.5466189384460449	Θελμελεθ ; 0.6192125082015991	Φαραώ ; 0.5767848491668701	αἰδώ ; 0.5737216472625732	πείθω ; 0.5833194255828857	κοσμικός ; 0.5258675813674927
-0.06393628075646496	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	ἀποτρυγάω ; 0.5424640774726868	ἐκκινέω ; 0.5412217974662781	ἀκριβόω ; 0.5465894937515259	νηπενθής ; 0.5877407789230347	διακρατέω ; 0.516139030456543	διαστράπτω ; 0.5911746025085449
-0.03661915480614575	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	54	138	23	28	15	Αἰγιλιεύς ; 0.5435526371002197	δισμυριάς ; 0.632490873336792	ἀθεώρητος ; 0.5130718946456909	αἰδώ ; 0.5737216472625732	ἀκηδιάω ; 0.5835921764373779	διαλλάσσω ; 0.5389272570610046
-0.019646848426265906	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	27	12	ἀναφάλαντος ; 0.57373046875	ἐπισπένδω ; 0.5630018711090088	Ἰσραηλῖτις ; 0.47932541370391846	αἰτίωμα ; 0.5461100339889526	πένθος ; 0.5343164801597595	μύχιος ; 0.6073715686798096
0.09403855996490279	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	543	6	101	2	73	παρακινέω ; 0.5148190855979919	ἔρανος ; 0.5083694458007812	ἡμίθεος ; 0.5534523129463196	θεμελίωσις ; 0.5650172233581543	ἐξωθέω ; 0.5014772415161133	Γναθαίνιος ; 0.5031059384346008
0.10563428270787112	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	ὁμοιόω	0	33	54	137	4	53	10	Αἰγιλιεύς ; 0.5435526371002197	δισμυριάς ; 0.632490873336792	ἐκδικητής ; 0.5179839134216309	κάρπιμος ; 0.5492556095123291	Ἀλάστωρ ; 0.5286290645599365	προσκλίνω ; 0.6012367606163025
0.13828567897329203	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀναγγέλλω	0	274	15	526	1	2	3	διηγέομαι ; 0.5741211771965027	σύνδρομος ; 0.5369753837585449	σεραφιν ; 0.5660991072654724	ἐμπλοκή ; 0.7167215943336487	ἀνθαμιλλάομαι ; 0.6170932650566101	νικάω ; 0.5423170924186707
0.03979748579194253	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	γάγγραινα ; 0.5602433681488037	σκύμνος ; 0.5339752435684204	προτιόσσομαι ; 0.6032873392105103	ἐπαίρω ; 0.562947154045105	ἀνοίγω ; 0.5678886771202087	Χοβαρ ; 0.5500761270523071
0.12279985610939931	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	ἐξολεθρεύω ; 0.5466189384460449	Θέογνις ; 0.5084134340286255	τόθι ; 0.5414499044418335	ἐναγκαλίζομαι ; 0.57612144947052	σκίπων ; 0.5301851034164429	Γολγοθᾶ ; 0.5497007369995117
-0.05948849909733772	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	767	1	1	10	28	ὑπόκειμαι ; 0.5755144953727722	πῆχυς ; 0.5682227611541748	Βυβασσίη ; 0.5102262496948242	ποικίλος ; 0.6035593748092651	σπεύδω ; 0.5834362506866455	παρέχω ; 0.5888301134109497
0.15596528238139484	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σαρδόνυξ ; 0.8704391717910767	Ελιαζερ ; 0.5940895080566406	τετραπλῶς ; 0.6334328651428223	πώποτε ; 0.523577094078064	διαστράπτω ; 0.5911746025085449	αἶσα ; 0.5166909694671631
0.061511304773204156	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	παρατείνω	1	20	137	21	1710	8	32	Λυτάτιος ; 0.5280768871307373	κισσάω ; 0.5404660701751709	γένεσις ; 0.5403282046318054	ἄχρι ; 0.6114635467529297	ἀνεξικακία ; 0.5722086429595947	πόθος ; 0.5607144236564636
0.36735623455530075	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	445	48	289	138	137	4	δέκα ; 0.6159178018569946	πρόφασις ; 0.5202622413635254	ἕξ ; 0.6281061172485352	ἀθεώρητος ; 0.5130718946456909	ἐκδικητής ; 0.5179839134216309	ἄσοφος ; 0.5745822787284851
0.06898801456991344	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	προφθάνω	0	11	20	15	2	100	957	ὀρχέομαι ; 0.5559225678443909	ἐρωτομανής ; 0.5195041298866272	σπανίως ; 0.5735664963722229	πρεσβύτατος ; 0.5281849503517151	Ἴβηρ ; 0.5731342434883118	ἐκπορεύομαι ; 0.6468522548675537
0.056703736109597724	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀποκαλύπτω	1	13	2	136	137	21	20	χρονισμός ; 0.5779415369033813	μίμησις ; 0.56291663646698	ἐξάγω ; 0.7152882814407349	κισσάω ; 0.5404660701751709	γένεσις ; 0.5403282046318054	Λυτάτιος ; 0.5280768871307373
0.10000725729256887	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	νυμφών	0	30	1	7	11	7	1	νάβλα ; 0.5631192922592163	δαμνάω ; 0.5320925712585449	Ἰθάκη ; 0.5681909918785095	ὑπωρόφιος ; 0.5455318689346313	Ἡλιόδωρος ; 0.5499224662780762	ἐλεφάντων ; 0.5924412608146667
-0.06714822012587579	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	γαστήρ ; 0.6335060000419617	οἰκοδεσποτέω ; 0.8355050683021545	Αβιγαια ; 0.5711244344711304	φιλήδονος ; 0.7889314889907837	παλαιός ; 0.5735456943511963	Ἐπαίνετος ; 0.5339441895484924
-0.043880781689291326	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	δημοσιεύω ; 0.6325774192810059	ἄσοφος ; 0.5745822787284851	Αἰγιλιεύς ; 0.5435526371002197	σπεύδω ; 0.5834362506866455	γεγωνίσκω ; 0.6000663638114929	πολύζηλος ; 0.609815776348114
0.04281131565447199	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	ἐπιγραφή	0	5	2	3	67	1	1	ὀλοθρευτής ; 0.5737100839614868	ληῖτις ; 0.6074901819229126	εἰσαγώγιμος ; 0.5295614004135132	διέρχομαι ; 0.5727055668830872	Ἁνανίας ; 0.5249277949333191	πάρεσις ; 0.8717381358146667
-0.03709470532791287	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	ἐκκρέμαμαι ; 0.5758458375930786	νασιφ ; 0.6763744354248047	εἰσαγώγιμος ; 0.5295614004135132	κοίρανος ; 0.5836048126220703	χιτών ; 0.554602324962616	ἀνειλέω ; 0.5369994640350342
-0.0007944337331532436	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	699	εὐφορέω ; 0.6318227052688599	ἐνειλέω ; 0.5392268896102905	ἀνθαμιλλάομαι ; 0.6170932650566101	πρόσχυσις ; 0.5551396012306213	Ἄδραστος ; 0.5421863794326782	ὀλολυγή ; 0.5822415947914124
0.018811815668664744	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	158	11	37	2	2	1	Ἀαία ; 0.5344810485839844	ἐπικαλέω ; 0.520660400390625	ζεῦγλα ; 0.5550775527954102	σιγάω ; 0.5142310857772827	Γαβαηλ ; 0.5432831048965454	οἰκετεία ; 0.5966902375221252
0.1876240167301067	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	ἀμέριμνος	1	7	41	2	4	4	1	σιαγῶν ; 0.538573145866394	μεγαλοπολίτης ; 0.5322727560997009	Ραθαμιν ; 0.5749149918556213	πυκνότερον ; 0.5862017869949341	βάθος ; 0.5393337607383728	γεγωνίσκω ; 0.6000663638114929
0.13578099774716257	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	σείω	1	17	361	8	16	5	42	βησσήεις ; 0.5622223615646362	ἐρίτιμος ; 0.5491806268692017	δυσημερέω ; 0.5460871458053589	φαρμακός ; 0.532272458076477	κεφφουρε ; 0.5435962080955505	συγκλάζω ; 0.5227401852607727
0.032521077309891955	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδοπροφήτης	0	1	20	2	3	3	1	κακουχέομαι ; 0.5683066248893738	ἀνακαλέω ; 0.49414879083633423	Δρούσιλλα ; 0.5168033838272095	κἀκεῖθεν ; 0.5368552207946777	χοῖρος ; 0.5403461456298828	ματία ; 0.5820169448852539
-0.009968717490598966	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	767	4	5	10	171	Βυβασσίη ; 0.5102262496948242	πῆχυς ; 0.5682227611541748	ὑπόκειμαι ; 0.5755144953727722	Φυλιστιιμ ; 0.5844722986221313	ἐπίκλησις ; 0.5472222566604614	ἀποκτείνω ; 0.628677248954773
0.09412523984172749	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	Λυτάτιος ; 0.5280768871307373	σωφρονέω ; 0.5612219572067261	γένεσις ; 0.5403282046318054	πρόνοια ; 0.5244529247283936	ἀνθαμιλλάομαι ; 0.6170932650566101	νικάω ; 0.5423170924186707
0.08033690489877598	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	πάθος ; 0.5880058407783508	κοσμικός ; 0.5258675813674927	ἀμφιλαφής ; 0.6109641790390015	δισμυριάς ; 0.632490873336792	δημοσιεύω ; 0.6325774192810059	Αἰγιλιεύς ; 0.5435526371002197
0.09490024508418748	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	δαμνάω ; 0.5320925712585449	νάβλα ; 0.5631192922592163	δημοσίᾳ ; 0.5360863208770752	̓ἀμφίμαχος ; 0.5892750024795532	αὐονή ; 0.5860387086868286	ἐπευκτή ; 0.5933642387390137
-0.008061863481275022	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	λικμός ; 0.5509976148605347	Μολίων ; 0.546602725982666	λογάς ; 0.534148097038269	εὐτρεπής ; 0.5214242339134216	Εὔβουλος ; 0.5425856709480286	χοῖρος ; 0.5403461456298828
0.0780257458716705	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1710	1	11	4	14	18	ἄχρι ; 0.6114635467529297	νουθετέω ; 0.6043519973754883	Εὐρυσθεύς ; 0.5048112869262695	ἡμερεύω ; 0.5642111897468567	καναχέω ; 0.5113992094993591	σκύμνος ; 0.5339752435684204
-0.03128809640354069	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ὀκνέω	1	115	79	3	11	8	1	ἐπιμίμνω ; 0.5320202112197876	πρόβατον ; 0.5475727915763855	ἀπευθανατίζω ; 0.6133435964584351	Εὐρυσθεύς ; 0.5048112869262695	ἔμπνους ; 0.5722088813781738	νουθετέω ; 0.6043519973754883
-0.09153299586006602	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	570	1	83	6	Πάρθοι ; 0.5410794019699097	χοῖρος ; 0.5403461456298828	ἡμέρα ; 0.6770320534706116	λιθουργικός ; 0.5827182531356812	Θρᾳκία ; 0.5495572686195374	προκρίνω ; 0.5406896471977234
0.00688063179343501	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	χαλκηδόνιον ; 0.5659265518188477	ἀκηδιάω ; 0.5835921764373779	πάθος ; 0.5880058407783508	ἔχιδνα ; 0.556709349155426	κατεξουσιάζω ; 0.5478745698928833	συνομιλέω ; 0.5696758031845093
0.02059326127423694	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	κἀκεῖθεν ; 0.5368552207946777	γραμματοδιδάσκαλος ; 0.5336961150169373	μηκάομαι ; 0.5968764424324036	μετανάστης ; 0.548984169960022	κγ᾽ ; 0.550955057144165	σκιά ; 0.5671987533569336
-0.028723096068368092	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	διακρατέω ; 0.516139030456543	μηκύνομαι ; 0.5975896120071411	νηπενθής ; 0.5877407789230347	Σμύρνη ; 0.570785403251648	Αρβηλος ; 0.5678129196166992	συγκαταίθω ; 0.5377976894378662
-0.02526407183866175	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	ἀπόβλημα ; 0.5695502161979675	ἐθισμός ; 0.5762133002281189	καθιππάζομαι ; 0.5371885895729065	ὑποκάτωθέν ; 0.5617448687553406	ἀνάελπτος ; 0.5253744125366211	φαρμακός ; 0.532272458076477
0.17167505224422847	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.7167215943336487	ἐνδύω ; 0.6041673421859741	ἀνθαμιλλάομαι ; 0.6170932650566101	ἀποτρυγάω ; 0.5424640774726868	ταπεινόω ; 0.5787060260772705	ἀνίστημι ; 0.6265894770622253
0.08361614579473292	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	97	16	667	3	1174	Ελιφαλαθ ; 0.5551349520683289	προσκαρτερέω ; 0.5098867416381836	Νῶε ; 0.5795789361000061	τίκτω ; 0.5977798104286194	ἀναπομπός ; 0.5768266320228577	λαός ; 0.6717729568481445
-0.009616560037152055	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	συναντάω	0	67	2	1	1	6	7	διέρχομαι ; 0.5727055668830872	Πυθιονίκη ; 0.582115888595581	πάρεσις ; 0.8717381358146667	Βαλεκ ; 0.6230859160423279	μολιβός ; 0.5031893849372864	οἰφί ; 0.5629355907440186
-0.020330203052471074	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	ἀστοχέω ; 0.5700643062591553	χοροστασία ; 0.6205833554267883	φιλήδονος ; 0.7889314889907837	ἠλί ; 0.6619610786437988	θά ; 0.7380146980285645	ταμεῖον ; 0.5212035775184631
0.01304633452026005	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	73	Γοδολιος ; 0.5558095574378967	βουθόρος ; 0.5909383296966553	καλοκἀγαθία ; 0.5889976024627686	ὀρχέομαι ; 0.5559225678443909	σπανίως ; 0.5735664963722229	Γναθαίνιος ; 0.5031059384346008
0.204676140055912	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	σάρδιον	0	6	9	12	248	27	13	Αϊα ; 0.6020309329032898	ὑπούργημα ; 0.5674322843551636	τετραπλῶς ; 0.6334328651428223	κγ᾽ ; 0.550955057144165	δονακεύς ; 0.537604570388794	μετανάστης ; 0.548984169960022
0.05312668406111665	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.5678771734237671	̓Οδάτις ; 0.6344320774078369	Θαργηλιών ; 0.5902276039123535	πανεπίσκοπος ; 0.5989426970481873	διαφθορά ; 0.5590736269950867	καλοκἀγαθία ; 0.5889976024627686
0.1483925380332668	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	ἄγαμος ; 0.5655999183654785	Ἐπαίνετος ; 0.5339441895484924	φιλήδονος ; 0.7889314889907837	καρτερικός ; 0.5550299286842346	Φρύνη ; 0.539429247379303	Σμύρνη ; 0.570785403251648
0.08499318553755064	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	100	6	3	3	60	ἀργυροκοπέω ; 0.565729022026062	Ἴβηρ ; 0.5731342434883118	τειχεσιπλήτης ; 0.5318413972854614	ἀμφιβάλλω ; 0.5324544310569763	εὐανδρία ; 0.5634757876396179	προκόπτω ; 0.5455996990203857
0.04413040071581714	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	Θαργηλιών ; 0.5902276039123535	σκήνωσις ; 0.5685490369796753	Σαουρ ; 0.5199364423751831	ἐπιρρέζω ; 0.5877856612205505	ἀμφιστρατάομαι ; 0.5747451782226562	ἀποσιωπάω ; 0.5504069328308105
0.1073927815218717	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἀργυροκοπέω ; 0.565729022026062	φύρασις ; 0.5642210245132446	φᾶρος ; 0.6231485605239868	περισσεία ; 0.5456465482711792	Φοινικών ; 0.5424217581748962	ἀποτρυγάω ; 0.5424640774726868
-0.01529074968903682	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἑρμηνεία	0	9	5	1	699	3	2	Ἀριστόξενος ; 0.5251648426055908	Ενναθωθ ; 0.5837490558624268	οἶδα ; 0.5168689489364624	ὀλολυγή ; 0.5822415947914124	Μέγαράδε ; 0.5584440231323242	Αἰγεύς ; 0.5765975713729858
-0.00631248026928416	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	ἀποπλέω	1	123	6	1	4	136	2	μεθοδεία ; 0.5437350273132324	συνθεάζω ; 0.5722342729568481	καθιππάζομαι ; 0.5371885895729065	Κῶς ; 0.5990111231803894	ἐξάγω ; 0.7152882814407349	μισθαποδοσία ; 0.5379953980445862
0.14017964045803655	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	σύν-λέγω2 ; 0.5362313389778137	ἀναγγέλλω ; 0.5741211771965027	σεραφιν ; 0.5660991072654724	παρέχω ; 0.5888301134109497	βάθος ; 0.5393337607383728	ποικίλος ; 0.6035593748092651
0.12775423517252593	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοίως	1	12	5	5	52	138	54	μύχιος ; 0.6073715686798096	Φυλιστιιμ ; 0.5844722986221313	κοῖος ; 0.6121622323989868	̓Αδύς ; 0.5401328802108765	ἀθεώρητος ; 0.5130718946456909	δισμυριάς ; 0.632490873336792
