Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.0019474218516176145	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	φυτεύω	1	2	3	1	18	61	4	ὑπερκρατέω ; 0.5416339635848999	διδασκαλία ; 0.515812873840332	πειθός ; 0.6141092777252197	ψεκάς ; 0.5206528902053833	ἐνδεής ; 0.5381521582603455	Κυπριάρχης ; 0.5590428709983826
-0.03815932947101608	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	570	7	7	4	71	2	ἡμέρα ; 0.6432928442955017	ἐπιτροπή ; 0.5476957559585571	ἀντίληψις ; 0.5267153382301331	Ἑλληνικός ; 0.5023274421691895	τηλικοῦτος ; 0.500831663608551	Κυρήνιος ; 0.6679825782775879
0.061824790340806735	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	ὑπεραινετός ; 0.5565803050994873	ἐπίτροπος ; 0.5375348329544067	ἔθνος ; 0.6952158212661743	μυστικῶς ; 0.5583181381225586	Τρόφιμος ; 0.5384110808372498	μορφόω ; 0.6090564131736755
-0.017840030809945784	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πόνος	0	97	60	1	28	31	1	παρθένος ; 0.5469821095466614	γίνομαι ; 0.5834528207778931	συστενάζω ; 0.8806380033493042	ὄστρακον ; 0.5262198448181152	Εδδεκελ ; 0.5754839181900024	πομπεύω ; 0.5518651008605957
0.05118551523924608	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	ὀλοθρευτής	0	1	1	28	93	135	8	κατακονδυλίζω ; 0.5287612676620483	τυπικῶς ; 0.8230161666870117	παιδαγωγός ; 0.517067015171051	καταπίπτω ; 0.5685055255889893	αἰσθητική ; 0.5545433759689331	Δωμανα ; 0.49359703063964844
0.10647201049971483	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	κἄν ; 0.473206102848053	διόρθωμα ; 0.5375936627388	Κορβᾶν ; 0.4981928765773773	παράπτωμα ; 0.5873128771781921	ἐκκρέμαμαι ; 0.5314516425132751	ἁμαρτία ; 0.5873128175735474
0.2103775288878726	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἀποπλέω	1	41	226	41	4	13	1	κατώδυνος ; 0.5564138293266296	ἀσεβής ; 0.6255244016647339	ἁμαρτία ; 0.5873128175735474	Νέα ; 0.7135285139083862	περίστυλον ; 0.5516581535339355	ὑποπόδιον ; 0.5709711313247681
0.021972083292995825	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	ἐκζητέω ; 0.5654357671737671	Δακεθ ; 0.5633085370063782	πολύπλοκος ; 0.5470007658004761	χρῆσις ; 0.6621923446655273	ἐπεισαγωγή ; 0.608307957649231	τιμωρία ; 0.547661304473877
0.019257774564718277	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἡγεμονία	0	4	71	8	45	3	1	Ἑλληνικός ; 0.5023274421691895	τηλικοῦτος ; 0.500831663608551	καταλάμπω ; 0.5451003313064575	ὀπωροφυλάκιον ; 0.5315537452697754	λιθάζω ; 0.5442887544631958	διαστράπτω ; 0.5307507514953613
0.08899882093352168	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	54	138	23	28	15	Ελισαι ; 0.49967604875564575	ὅμοιος ; 0.5265294313430786	μισητός ; 0.5032621026039124	χρῆσις ; 0.6621923446655273	συλλαλέω ; 0.5861376523971558	ἔχω ; 0.5490354299545288
-0.014941088731022734	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	διαχειρίζομαι	1	43	8	30	2	27	12	δερμάτινος ; 0.6524672508239746	ἄγαμος ; 0.5267632603645325	σφάλμα ; 0.48302167654037476	τετράστιχος ; 0.5858587026596069	συναυξάνομαι ; 0.5521687865257263	τεκνογονέω ; 0.5548752546310425
0.020011944973601647	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	543	6	101	2	73	ὕψωμα ; 0.5911872386932373	βούλομαι ; 0.5728704333305359	διόλλυμι ; 0.5025703310966492	ὀργίλως ; 0.4826347827911377	ἐπαισχύνω ; 0.5203906297683716	πενέω ; 0.5919555425643921
0.18686095354121612	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	μεγιστάν	1	33	54	137	4	53	10	Ελισαι ; 0.49967604875564575	ὅμοιος ; 0.5265294313430786	ὁμοιόω ; 0.5265294313430786	ναχαλ ; 0.5349056124687195	τηλαύγησις ; 0.4847840666770935	ἐννέμω ; 0.5026945471763611
0.1588524351514214	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀναγγέλλω	0	274	15	526	1	2	3	ἀπαγγέλλω ; 0.6032231450080872	μνήμη ; 0.5136193633079529	ἀστήρ ; 0.5761588215827942	ἐμπλοκή ; 0.7360252141952515	γλεύκος ; 0.4884992837905884	κραταίωμα ; 0.5327017307281494
0.15097281795956186	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	σπόριμον ; 0.540009081363678	ψεκάς ; 0.5206528902053833	ὑπεξαιρέω ; 0.5887475609779358	ἀποστύφω ; 0.5685954093933105	ἀνοίγω ; 0.6153169870376587	ἀναπηδύω ; 0.5357834100723267
0.056872337981343335	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	ἐκζητέω ; 0.5654357671737671	κραταιῶς ; 0.4914868474006653	πρόστιμον ; 0.5095598101615906	ἐξαρθρόω ; 0.5409073233604431	θρίξ ; 0.547046422958374	παραλέγομαι ; 0.5245634317398071
-0.10658979937259877	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	παραχειμάζω	0	4	767	1	1	10	28	Ζηνᾶς ; 0.6823486089706421	Χαρμη ; 0.5900272727012634	ἀποσταλάσσω ; 0.5582289695739746	ποικίλος ; 0.5273199677467346	σπεύδω ; 0.5909208655357361	λείπω ; 0.4949231743812561
0.15744401213379144	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σαρδόνυξ ; 0.861314058303833	χρυσόλιθος ; 0.6563570499420166	πίννινος ; 0.646905779838562	χάλαζα ; 0.5455095767974854	διαστράπτω ; 0.5307507514953613	ἐξοχή ; 0.49442607164382935
0.007893085038135683	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	παρατείνω	1	20	137	21	1710	8	32	δεκαπέντε ; 0.5286886096000671	ἀπορρίπτω ; 0.6171407103538513	Ἰαθάν ; 0.4795188903808594	ἄχρι ; 0.6410712599754333	συμβιβάζω ; 0.5232697129249573	ἐξαίφνης ; 0.5676206946372986
0.34379576818578367	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	445	48	289	138	137	4	ἕξ ; 0.5968136787414551	Βέροια ; 0.5312248468399048	ἕξ ; 0.7000980377197266	μισητός ; 0.5032621026039124	ὁμοιόω ; 0.5265294313430786	διαιτέω ; 0.6287150382995605
0.00652392130647117	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	προφθάνω	0	11	20	15	2	100	957	πρόσπεινος ; 0.5341889262199402	ἐπελπίζω ; 0.5251372456550598	μυστήριον ; 0.5035979151725769	καταβιάζομαι ; 0.5023654699325562	ἐπιτρέπω ; 0.5426045060157776	καταβαίνω ; 0.6810334920883179
-0.006126058584490168	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ὑποπλέω	0	13	2	136	137	21	20	περίστυλον ; 0.5516581535339355	ἐπιβιόω ; 0.5436846017837524	ἐξάγω ; 0.7622331380844116	ἀπορρίπτω ; 0.6171407103538513	Ἰαθάν ; 0.4795188903808594	δεκαπέντε ; 0.5286886096000671
-0.015850519169731847	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	κορβανᾶς	0	30	1	7	11	7	1	χρεία ; 0.5408902168273926	νουθέτημα ; 0.5124224424362183	κορέννυμι ; 0.509892463684082	ῥοπή ; 0.6185902953147888	κατηχέω ; 0.5060122013092041	βοτάνη ; 0.49442601203918457
0.013566763618664435	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	ὠδίνω ; 0.5866106748580933	οἰκοδεσποτέω ; 0.8939979672431946	ὑδρωπικός ; 0.4962437152862549	φιλήδονος ; 0.7253186702728271	σωφρονίζω ; 0.8343465328216553	ῥεμβασμός ; 0.4931553304195404
-0.04673772148128891	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	ἐνείρω ; 0.613584041595459	διαιτέω ; 0.6287150382995605	Ελισαι ; 0.49967604875564575	σπεύδω ; 0.5909208655357361	κεράννυμι ; 0.5330724716186523	Αωδ ; 0.5573242902755737
0.08646176255618049	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	ἀποκρίνομαι ; 0.5349102020263672	Ελουλ ; 0.5281168818473816	ἐπαιτέω ; 0.5406545400619507	διέρχομαι ; 0.5631753206253052	συνακολουθέω ; 0.5639380812644958	πάρεσις ; 0.8949407339096069
-0.018819449519471454	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	66	17	φανερῶς ; 0.5856156945228577	μήν ; 0.562052845954895	ἐπαιτέω ; 0.5406545400619507	ὄρθρος ; 0.5437573194503784	οὐλή ; 0.5674552917480469	ζυμή ; 0.5193573236465454
-0.020261172511892078	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	699	εὐφορέω ; 0.5857192873954773	Ρεμμαθ ; 0.564850926399231	γλεύκος ; 0.4884992837905884	ἰσότιμος ; 0.5926744937896729	ἐξέρχομαι ; 0.5150391459465027	πτερνισμός ; 0.5100095272064209
-0.005534513632029836	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	κατοικία	0	158	11	37	2	2	1	Βαιτομεσθαιμ ; 0.544314980506897	ἐξουσιάζω ; 0.5068795084953308	ἐπιτήδευμα ; 0.5272029638290405	παρακεῖμαι ; 0.5055666565895081	ἐμπλοκή ; 0.5725820064544678	οἰκετεία ; 0.6461642980575562
0.1984951858420741	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	ἀποστάσιον	0	7	41	2	4	4	1	Αυα ; 0.6065917611122131	βιβλίον ; 0.5475737452507019	θνησιμαῖος ; 0.5398522615432739	ἀνεξέλεγκτος ; 0.5511183738708496	ξενιτεία ; 0.6337225437164307	κεράννυμι ; 0.5330724716186523
0.16014018226565102	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	σείω	1	17	361	8	16	5	42	δόξαστος ; 0.5364658832550049	πόλις ; 0.6287890076637268	συμποιέω ; 0.515095591545105	Μαρδοχαῖος ; 0.5071005821228027	ὄφλησις ; 0.48944416642189026	θεμέλιον ; 0.5185222625732422
0.16239443959643984	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδοπροφήτης	0	1	20	2	3	3	1	ἀποφεύγω ; 0.5167917609214783	δαιμόνιον ; 0.4876318871974945	μορφόω ; 0.6090564131736755	Νεεμιας ; 0.5754717588424683	κεντέω ; 0.5039512515068054	προενάρχομαι ; 0.6392369270324707
-0.04498577670119558	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	767	4	5	10	171	ἀποσταλάσσω ; 0.5582289695739746	Χαρμη ; 0.5900272727012634	Ζηνᾶς ; 0.6823486089706421	ταλαίπορος ; 0.5561398267745972	σφαγή ; 0.5080909132957458	ἀποθνῄσκω ; 0.6950017213821411
0.03446423869379456	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	δεκαπέντε ; 0.5286886096000671	πραΰτης ; 0.5135730504989624	Ἰαθάν ; 0.4795188903808594	ὀφρύς ; 0.6592066287994385	γλεύκος ; 0.4884992837905884	κραταίωμα ; 0.5327017307281494
0.048087100397638916	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ὁμοιόω	1	117	4	1	54	1	33	πάθος ; 0.727668046951294	τιμωρία ; 0.547661304473877	Φαλωχ ; 0.5460869669914246	ὅμοιος ; 0.5265294313430786	ἐνείρω ; 0.613584041595459	Ελισαι ; 0.49967604875564575
0.07430381073759429	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	γαζοφυλάκιον	0	1	30	16	1	3	46	νουθέτημα ; 0.5124224424362183	χρεία ; 0.5408902168273926	ταμιεῖον ; 0.639367401599884	ἐκεῖνος ; 0.5815518498420715	καταπορεύομαι ; 0.5419979095458984	ἀτελεία ; 0.5475156307220459
-0.007100676493699221	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	εὐκαιρία	1	7	8	511	7	180	3	ῥυθμίζω ; 0.6283001899719238	διαρραίνω ; 0.5024076700210571	παῖς ; 0.60756516456604	ἀντίληψις ; 0.5267153382301331	ἄρτι ; 0.5346267223358154	κεντέω ; 0.5039512515068054
0.041363852384378896	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1710	1	11	4	14	18	ἄχρι ; 0.6410712599754333	πλήκτης ; 0.6294327974319458	σύναγωγή ; 0.5138710141181946	Κυπριάρχης ; 0.5590428709983826	παρακεῖμαι ; 0.5335789918899536	ψεκάς ; 0.5206528902053833
-0.10256092810957046	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ὀκνέω	1	115	79	3	11	8	1	ἄδικος ; 0.558775007724762	πρόβατον ; 0.6326348781585693	ἐφέλκω ; 0.5102765560150146	σύναγωγή ; 0.5138710141181946	συκοφάντης ; 0.4842706322669983	πλήκτης ; 0.6294327974319458
-0.03879714097727516	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	570	1	83	6	ἐπιτροπή ; 0.5476957559585571	κεντέω ; 0.5039512515068054	ἡμέρα ; 0.6432928442955017	ἐπιδιορθόω ; 0.5261576771736145	κύκλος ; 0.592275857925415	πολυπληθία ; 0.5389283895492554
0.04072618874480949	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γέννημα	1	43	28	117	7	63	2	θορυβέω ; 0.5078136324882507	συλλαλέω ; 0.5861376523971558	πάθος ; 0.727668046951294	λαμβάνω ; 0.5490679740905762	Κορβᾶν ; 0.4981928765773773	διόρθωμα ; 0.5375936627388
0.042221212702628574	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	Νεεμιας ; 0.5754717588424683	ἐξεπετάζω ; 0.5310519933700562	Αιλαμίτης ; 0.618715763092041	καταλάμπω ; 0.5349687337875366	ἐκτρέπω ; 0.5609482526779175	σκιά ; 0.6411786079406738
0.012238957107982895	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	λιθάζω ; 0.5442887544631958	θηρίον ; 0.5602630972862244	ὀπωροφυλάκιον ; 0.5315537452697754	ὄρνεον ; 0.5636467933654785	ἀρσενικός ; 0.5600734949111938	Ζεβουλ ; 0.49348384141921997
-0.0705053119114934	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	ἄνοια ; 0.5343628525733948	τρυφερός ; 0.5076653957366943	πρεσβῦτις ; 0.6377767324447632	ὑποκάτωθέν ; 0.5694724321365356	παραβιάζομαι ; 0.512151300907135	Μαρδοχαῖος ; 0.5071005821228027
0.15407894521244264	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.7360252141952515	κατασπείρω ; 0.6481044888496399	γλεύκος ; 0.4884992837905884	Ἑλληνικός ; 0.5023274421691895	παίω ; 0.5444737076759338	ἐργοδιωκτής ; 0.526340663433075
0.0872004171734801	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	1	97	16	667	3	1174	κολαφίζω ; 0.5464016795158386	παρθένος ; 0.5469821095466614	ἐραυνάω ; 0.5661329627037048	μεγαλόσαρκος ; 0.5736690759658813	ἀποκακέω ; 0.5464385747909546	λαός ; 0.6952159404754639
-0.006292174964371344	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	διέρχομαι ; 0.5631753206253052	ἀκηδιάω ; 0.5227776765823364	πάρεσις ; 0.8949407339096069	ἐλαία ; 0.5228641033172607	ὁλοκάρπωσις ; 0.5362813472747803	Εγγαδδι ; 0.5217465162277222
0.0271080379237833	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	ἀγάπη ; 0.5891938209533691	ἀρχισωματοφύλαξ ; 0.49334779381752014	φιλήδονος ; 0.7253186702728271	λεμά ; 0.6591514348983765	θά ; 0.8357348442077637	Σακχαρωνα ; 0.5253453254699707
0.01947034072817505	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	πρίν	1	8	3	72	11	15	73	παροράω ; 0.528197705745697	μέλεος ; 0.6659559607505798	ἀρετή ; 0.5884855389595032	πρόσπεινος ; 0.5341889262199402	μυστήριον ; 0.5035979151725769	πενέω ; 0.5919555425643921
0.3117257154266032	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	27	13	ἰσόω ; 0.6606435775756836	ἴασπις ; 0.5356559753417969	πίννινος ; 0.646905779838562	ἐκτρέπω ; 0.5609482526779175	ἄμυνα ; 0.5771886706352234	καταλάμπω ; 0.5349687337875366
-0.01631022333679294	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.6919913291931152	ἐνώπιόν ; 0.5291240215301514	ἀγενεαλόγητος ; 0.95121830701828	φιλανθρωπία ; 0.5471488237380981	εὐθυδρομέω ; 0.524203896522522	ἀρετή ; 0.5884855389595032
0.137869900745053	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	κυοφορία ; 0.5713695883750916	ῥεμβασμός ; 0.4931553304195404	φιλήδονος ; 0.7253186702728271	αβιρα ; 0.5535480976104736	δρέπανον ; 0.5842900276184082	ὄρνεον ; 0.5636467933654785
0.06849888084569361	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπάσχω	1	24	100	6	3	3	60	ὑπερεντυγχάνω ; 0.5127710103988647	ἐπιτρέπω ; 0.5426045060157776	Δαθεμα ; 0.5746607780456543	προκαθίζω ; 0.5330877304077148	Αμαληκίτος ; 0.5839850306510925	γίνομαι ; 0.5834528207778931
-0.05303916500509981	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.95121830701828	φίλος ; 0.47947901487350464	πατριά ; 0.6014832258224487	βλητέος ; 0.5907113552093506	εὑρίσκε ; 0.5168241262435913	βλητέος ; 0.6201820373535156
0.09003601360257601	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ὑπερεντυγχάνω ; 0.5127710103988647	ἐκδικήσις ; 0.5116220712661743	συνδάκνω ; 0.5692539811134338	περισσεία ; 0.5176215171813965	Κυρήνιος ; 0.6679825782775879	Ἑλληνικός ; 0.5023274421691895
-0.0013755373702952767	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἑρμηνεία	0	9	5	1	699	3	2	ἄπιστος ; 0.60856032371521	πολλαχόθεν ; 0.5633805990219116	ὑπερλίαν ; 0.5372703671455383	πτερνισμός ; 0.5100095272064209	ὑπερβαλλόντως ; 0.583608865737915	μισθαποδότης ; 0.5254557132720947
0.00216010626034302	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	παραλέγομαι	1	123	6	1	4	136	2	συμπορεύομαι ; 0.5635961294174194	δέσις ; 0.5112406015396118	πρεσβῦτις ; 0.6377767324447632	Νέα ; 0.7135285139083862	ἐξάγω ; 0.7622331380844116	κρανίον ; 0.5245634913444519
0.1328363439438066	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	θορυβάζω	1	1	73	526	28	4	1	τηλαυγῶς ; 0.5552681088447571	ἐπιφανής ; 0.5517983436584473	ἀστήρ ; 0.5761588215827942	λείπω ; 0.4949231743812561	ξενιτεία ; 0.6337225437164307	ποικίλος ; 0.5273199677467346
0.2018600279922675	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοίως	1	12	5	5	52	138	54	τεκνογονέω ; 0.5548752546310425	ταλαίπορος ; 0.5561398267745972	καταξιόω ; 0.5230892896652222	Βαιθηλβεριθ ; 0.5233926773071289	μισητός ; 0.5032621026039124	ὅμοιος ; 0.5265294313430786
