Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.10848097767639883	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	53	136	23	28	15	Εὕα ; 0.4032979905605316	Ζεβουλ ; 0.4142829179763794	πῶς ; 0.4925104081630707	ἀνθίστημι ; 0.5186426043510437	συμφωνέω ; 0.4713129699230194	ἀρδαλόω ; 0.42452871799468994
-0.026819482661410654	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	26	11	στήμων ; 0.49756649136543274	ἱδρόω ; 0.5868374705314636	βουλή ; 0.43016481399536133	ἀκάνθινος ; 0.49681711196899414	συμπληρόω ; 0.40323328971862793	προκαλέω ; 0.4220016896724701
0.05576970460816616	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	132	530	6	101	2	71	μανθάνω ; 0.45720168948173523	ἀλλά ; 0.5668323040008545	ἀκατάλυτος ; 0.41080015897750854	ἕτερος ; 0.47276028990745544	πλαστός ; 0.527134895324707	μεριστής ; 0.4023672938346863
0.14101770325708035	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	53	137	4	52	10	Εὕα ; 0.4032979905605316	Ζεβουλ ; 0.4142829179763794	κύκνος ; 0.5480248332023621	ἀναχάσκω ; 0.45687171816825867	καθιζάνω ; 0.4542940855026245	ἀχρεῖος ; 0.5108053684234619
0.14923783540625796	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀγγελία	0	269	15	512	1	2	3	ἀπαγγέλλω ; 0.5838817954063416	συρίζω ; 0.4102190136909485	ἀστήρ ; 0.48511719703674316	ἐμπλοκή ; 0.9624748229980469	σκῆνος ; 0.5300108194351196	ἥττημα ; 0.476870059967041
0.12598573973935362	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἀναβλέπω	1	113	18	7	59	263	5	πετρῶδες ; 0.43971264362335205	λικμός ; 0.42377403378486633	ἀγριέλαιος ; 0.4652109742164612	ἀκίς ; 0.46005070209503174	ἀνοίγω ; 0.5273243188858032	πεντάπηχυς ; 0.7078844308853149
0.058144845792453104	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	ἔριον	1	60	8	9	13	11	7	ἐκζητέω ; 0.49601659178733826	καταγαίος ; 0.5110626816749573	δημότης ; 0.401765376329422	μηρύομαι ; 0.4597495198249817	κόνις ; 0.567816972732544	Γολγοθᾶ ; 0.4712260663509369
-0.02269446462121727	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	765	1	1	10	28	Διόσκουροι ; 0.6279559135437012	ἡμέρα ; 0.6380918622016907	ἄκαρπος ; 0.5189989805221558	ἀκολουθία ; 0.5627832412719727	ἀναποδισμός ; 0.4983348548412323	κατανίστημι ; 0.46218806505203247
0.13479235098548364	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9851635694503784	ψηφολογέω ; 0.7500581741333008	ἴασπις ; 0.6045545935630798	ἀγγέλλω ; 0.3892526626586914	Ἄψινθος ; 0.8582786321640015	πλήρωσις ; 0.41814953088760376
-0.001199989516719624	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	135	21	1705	8	32	βλασφημέω ; 0.4365006685256958	ἀνακαλύπτω ; 0.40931031107902527	Σαλαμίς ; 0.4571899175643921	εἰς ; 0.5307117700576782	Βελβαιμ ; 0.4294168949127197	ὑπεροράω ; 0.45438307523727417
0.36188518293002575	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	287	136	137	4	δύο ; 0.5748047232627869	πέντε ; 0.45903128385543823	ἕξ ; 0.5676282644271851	πῶς ; 0.4925104081630707	κύκνος ; 0.5480248332023621	καπηλεύω ; 0.5452882051467896
0.0870336839556397	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	ὁπότε	0	11	20	15	2	98	949	ἔγκυος ; 0.36685484647750854	τοξεύω ; 0.42833855748176575	ἀπέχθεια ; 0.4421660900115967	Γαβαθα ; 0.46033698320388794	κολλάομαι ; 0.39393100142478943	ἐκπορεύομαι ; 0.6309991478919983
-0.09091780182937981	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	χρηματίζω	1	13	2	136	135	21	20	ἀφυπνόω ; 0.5110523700714111	Σαλμώνη ; 0.8001859188079834	ἐξάγω ; 0.615618109703064	ἀνακαλύπτω ; 0.40931031107902527	Σαλαμίς ; 0.4571899175643921	βλασφημέω ; 0.4365006685256958
0.08665873300854054	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	νυμφών	0	30	1	7	11	7	1	σφίγγω ; 0.5082197189331055	γελοῖος ; 0.4562837481498718	παντελής ; 0.4314303398132324	ἀκροατήριον ; 0.45234206318855286	τάλαντα ; 0.46024957299232483	ἀκροατήριον ; 0.6949882507324219
0.10164136269739493	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	ὀδυνάω ; 0.4834422767162323	οἰκοδεσποτέω ; 0.9904124736785889	ὀλιγόβιος ; 0.5144214630126953	φιλήδονος ; 0.9893827438354492	σωφρονίζω ; 0.9837424755096436	τροφεία ; 0.7609009742736816
-0.07841014265908725	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	ἀγενεαλόγητος ; 0.6937804222106934	καπηλεύω ; 0.5452882051467896	Εὕα ; 0.4032979905605316	ἀναποδισμός ; 0.4983348548412323	στενάχω ; 0.5725454688072205	ἀδόλως ; 0.443367600440979
0.12616399954640334	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	Αβιδα ; 0.5068833231925964	προέχομαι ; 0.5247884392738342	ἐπιφύω ; 0.44479310512542725	προσκόπτω ; 0.4631700813770294	ἀντιπαρέρχομαι ; 0.6054424047470093	πάρεσις ; 0.99538254737854
-0.11517258227596994	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	64	17	Γαλιλαῖος ; 0.47713103890419006	κεραία ; 0.8059172630310059	ἐπιφύω ; 0.44479310512542725	Σομναν ; 0.4251291751861572	περιονυχίζω ; 0.44132500886917114	ἐπιτίθημι ; 0.44397497177124023
0.06086487719674777	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ζάω	1	4	4	2	2	73	694	ὕλη ; 0.44587573409080505	σφυροκόπος ; 0.5373541116714478	σκῆνος ; 0.5300108194351196	συγκαθυφαίνω ; 0.5464336276054382	ἀσέβημα ; 0.4422784745693207	παράπτωμα ; 0.4139663875102997
0.1357710831832859	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	156	11	36	2	2	1	κατοικέω ; 0.5438187122344971	ἐνταφιάζω ; 0.38325804471969604	Ιεσσια ; 0.4236215353012085	κυνάριον ; 0.6643145084381104	Θεκουμ ; 0.4611958861351013	οἰκετεία ; 0.6244000792503357
0.09742720725366855	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	γόνος ; 0.4181385636329651	πινακίδιον ; 0.4820536971092224	ἰῶτα ; 0.8059171438217163	μόναρχος ; 0.5453136563301086	πανεπίσκοπος ; 0.565028190612793	στενάχω ; 0.5725454688072205
0.12901001855700267	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	353	8	16	5	42	ὑποκρίνω ; 0.441801518201828	ἀγρός ; 0.5696732401847839	ἀκάνθινος ; 0.4388726055622101	θαυμάζω ; 0.49812349677085876	ἐλέφαντι ; 0.41011136770248413	κατακαύω ; 0.48954886198043823
0.07239939685197316	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαίρως	1	1	20	2	3	3	1	εὐποιΐα ; 0.44470980763435364	διαταγή ; 0.4131494164466858	Δρούσιλλα ; 0.5320165157318115	ἀκαίρως ; 0.5042464733123779	ἐπιδημέω ; 0.46082744002342224	ἐπίτροπος ; 0.5548233985900879
-0.04175996519310604	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	θανατόω	1	1	765	4	5	10	169	ἄκαρπος ; 0.5189989805221558	ἡμέρα ; 0.6380918622016907	Διόσκουροι ; 0.6279559135437012	Βαρσα ; 0.44762635231018066	καταφθάνω ; 0.43775200843811035	ἀποθνῄσκω ; 0.6572690606117249
0.15320418300626268	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	χρηματίζω	0	20	2	21	1	2	3	βλασφημέω ; 0.4365006685256958	ἐνυβρίζω ; 0.46184903383255005	Σαλαμίς ; 0.4571899175643921	ἐρεικτός ; 0.5105596780776978	σκῆνος ; 0.5300108194351196	ἥττημα ; 0.476870059967041
0.006844020424963071	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ὁμοιόω	1	117	4	1	53	1	33	τεθνήκω ; 0.49666932225227356	ἀδιάπτωτος ; 0.4920713007450104	ξανθός ; 0.5423709750175476	Ζεβουλ ; 0.4142829179763794	ἀγενεαλόγητος ; 0.6937804222106934	Εὕα ; 0.4032979905605316
0.14952702676254248	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κορβανᾶς	0	1	30	16	1	3	46	γελοῖος ; 0.4562837481498718	σφίγγω ; 0.5082197189331055	συνομιλέω ; 0.4992859363555908	βλέμμα ; 0.9127391576766968	ἀΐδιος ; 0.46434399485588074	κατοικέω ; 0.5174752473831177
-0.06698925835510183	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	εὐκαιρία	1	7	8	510	7	179	3	περιχαλκόω ; 0.5118691325187683	ἐξαλλοτριόω ; 0.5003408193588257	παῖς ; 0.5960992574691772	ἐκβλύζω ; 0.39557451009750366	γίνομαι ; 0.443326860666275	ἐπιδημέω ; 0.46082744002342224
-0.008285110755251568	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1705	1	11	4	14	18	εἰς ; 0.5307117700576782	πέλας ; 0.5044227838516235	κατανύττω ; 0.4093611240386963	φονοκτονέω ; 0.41474950313568115	ὑλώδης ; 0.3882948160171509	λικμός ; 0.42377403378486633
-0.09496803125743114	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ἄνομος	0	113	79	3	11	8	1	ἀσεβής ; 0.5755432844161987	πρόβατον ; 0.5173935294151306	πρεσβεύω ; 0.4566277861595154	κατανύττω ; 0.4093611240386963	Ἄλκιμος ; 0.46011883020401	πέλας ; 0.5044227838516235
-0.06886930703085309	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	εὐκαιρέω	0	7	3	569	1	83	6	καταπορεύομαι ; 0.5309134125709534	ἐπιδημέω ; 0.46082744002342224	ἡμέρα ; 0.601542592048645	ὁμότεχνος ; 0.9051036834716797	οἶκος ; 0.44966042041778564	παντοδύναμος ; 0.43602514266967773
0.03978432723957015	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γένεσις	1	43	28	117	7	61	2	θορυβέω ; 0.46472543478012085	συμφωνέω ; 0.4713129699230194	τεθνήκω ; 0.49666932225227356	ἔχιδνα ; 0.6639056205749512	γεννάω ; 0.4394376873970032	στειρόω ; 0.7771283984184265
0.0874923255200738	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	12	248	50	ἀκαίρως ; 0.5042464733123779	ἀκρόαμα ; 0.6630090475082397	Θαφεθ ; 0.5058099031448364	σκοτία ; 0.4356950521469116	σκότος ; 0.5023829340934753	θύγατηρ ; 0.4665500819683075
0.014329441724015735	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	210	266	17	πορφυροῦς ; 0.6359438896179199	ἐκφοβέω ; 0.5332289934158325	πόντος ; 0.5158257484436035	πετεινόν ; 0.47148558497428894	πρόβατον ; 0.5012015700340271	ἀπεναντίον ; 0.5215442180633545
-0.11460600423321693	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	κατάστημα	0	79	7	1	35	2	16	προκρίνω ; 0.4418310523033142	περίστασις ; 0.4984736740589142	καλοδιδάσκαλος ; 0.8780633211135864	νύσταγμα ; 0.41055822372436523	Ἀππίου ; 0.45391759276390076	θαυμάζω ; 0.49812349677085876
0.12988016003918745	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	93	2	4	20	311	ἐμπλοκή ; 0.9624748229980469	πρωτοκαθεδρία ; 0.4177500605583191	σκῆνος ; 0.5300108194351196	τολμητής ; 0.5129154920578003	πλημμελής ; 0.44514697790145874	ἀναβαίνω ; 0.42706120014190674
0.058606249661206034	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	96	16	656	3	1166	Φίλιπποι ; 0.49607980251312256	κόπος ; 0.4384748637676239	εἰλικρινής ; 0.4668382406234741	θρήνημα ; 0.48894304037094116	μεταλαμβάνω ; 0.49074676632881165	γῆ ; 0.5122894048690796
-0.002276638185723878	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	5	7	προσκόπτω ; 0.4631700813770294	ξύω ; 0.44722843170166016	πάρεσις ; 0.99538254737854	λέντιον ; 0.5594972968101501	κολλύριον ; 0.7587684392929077	ὄλυρα ; 0.4795013666152954
0.0394882617133262	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλαδελφία	0	9	58	1	2	1	2	θεοδίδακτος ; 0.48718053102493286	Σίμων ; 0.35758620500564575	φιλήδονος ; 0.9893827438354492	λεμά ; 0.8907216787338257	θά ; 0.9956551790237427	Αρημα ; 0.49385344982147217
0.003283042732776409	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ὁπότε	1	8	3	72	11	15	71	ἡνία ; 0.4554504156112671	κατάστημα ; 0.6190475821495056	ἀκυρόω ; 0.5182172656059265	ἔγκυος ; 0.36685484647750854	ἀπέχθεια ; 0.4421660900115967	μεριστής ; 0.4023672938346863
0.33671889807432265	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	26	12	ἀμέθυστος ; 0.6530312895774841	ἴασπις ; 0.6028221845626831	ἴασπις ; 0.6045545935630798	σκότος ; 0.5023829340934753	ἐλπίζω ; 0.4913331866264343	σκοτία ; 0.4356950521469116
-0.16295044406126286	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	ἀμήτωρ	0	2	1859	1	8	2	72	Λωΐς ; 0.7530955076217651	δοῦλος ; 0.5850811004638672	ἀπάτωρ ; 0.9937845468521118	καταγογγύζω ; 0.4939480423927307	Ασιμωθ ; 0.4562998414039612	ἀκυρόω ; 0.5182172656059265
-0.05685859862576664	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	210	ἠθολογέω ; 0.657813549041748	τροφεία ; 0.7609009742736816	φιλήδονος ; 0.9893827438354492	ποιμήν ; 0.43773287534713745	ἐνδέχεται ; 0.45992332696914673	πετεινόν ; 0.47148558497428894
0.031315165973161696	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	μεταίρω	0	24	98	6	3	3	59	οὐδαμοῦ ; 0.42560338973999023	κολλάομαι ; 0.39393100142478943	Ἐφραίμ ; 0.4737587869167328	συνδοξάζομαι ; 0.5218738317489624	ψυχουλκέομαι ; 0.44585347175598145	Σατανᾶς ; 0.4727095067501068
-0.10904683927675346	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πρόγονος	0	1	13	14	5	10	8	ἀπάτωρ ; 0.9937845468521118	ἐγκοσμέω ; 0.44813692569732666	Εσοβα ; 0.5477045774459839	ἄγναφος ; 0.644498348236084	ἀργύρωμα ; 0.4743199348449707	ἐντυλίσσω ; 0.539358913898468
0.09147343829418125	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	οὐδαμοῦ ; 0.42560338973999023	Αιλαμείτης ; 0.42494451999664307	στέγη ; 0.4233722686767578	μοχθέω ; 0.47541770339012146	Τιβέριος ; 0.7244536876678467	τολμητής ; 0.5129154920578003
0.055639131579882484	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἑρμηνεία	0	8	3	1	694	3	2	Ἐλύμας ; 0.5059729218482971	ἐνέργημα ; 0.5516971349716187	ἀϊδιότης ; 0.47065985202789307	παράπτωμα ; 0.4139663875102997	ἐξοπλησία ; 0.533531904220581	ἀνακαθίζω ; 0.5056749582290649
0.01376356510327914	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	121	6	1	4	136	2	ἔρχομαι ; 0.558940052986145	ἡδύοσμον ; 0.41471022367477417	καλοδιδάσκαλος ; 0.8780633211135864	Σελεύκεια ; 0.6528975963592529	ἐξάγω ; 0.615618109703064	Καλός ; 0.7120327949523926
0.08893462905126215	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	512	28	4	1	Ιακεφζηφ ; 0.49677160382270813	ἀναγγέλλω ; 0.5441589951515198	ἀστήρ ; 0.48511719703674316	κατανίστημι ; 0.46218806505203247	πανεπίσκοπος ; 0.565028190612793	ἀκολουθία ; 0.5627832412719727
-0.00739780784652494	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	κοπή	0	11	5	5	52	136	53	προκαλέω ; 0.4220016896724701	Βαρσα ; 0.44762635231018066	γόος ; 0.4448276460170746	γαμέω ; 0.4759727716445923	πῶς ; 0.4925104081630707	Ζεβουλ ; 0.4142829179763794
0.03580876446333092	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	Χωνενιας ; 0.49372732639312744	ὑπερφωνέω ; 0.4818035960197449	τάλαντα ; 0.46024957299232483	ὑδρεύω ; 0.4370489716529846	Θυάτειρα ; 0.5786645412445068	σκοτόομαι ; 0.4607848525047302
