Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.006902215344969209	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	φυτεύω	1	2	3	1	18	61	4	ἀνάδειξις ; 0.6301667094230652	συστενάζω ; 0.6231237649917603	πρόσκαιρος ; 0.6845026612281799	ἀλλοτριεπίσκοπος ; 0.669559895992279	φύτευμα ; 0.6742761731147766	περίειμι ; 0.6414554119110107
0.03338200213976106	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	κυριότης	1	570	7	7	4	71	2	ἡμέρα ; 0.7980244159698486	εὐστάθεια ; 0.7116757035255432	Τρυφῶσα ; 0.6123353242874146	σύσσωμος ; 0.6329699754714966	ἀπόλλυμι ; 0.6479899883270264	Κυρήνιος ; 0.7435201406478882
-0.11301793217417416	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2200	15	3	2	νομοθεσία ; 0.792475700378418	χαρίζομαι ; 0.6787641048431396	κερατίνη ; 0.6584257483482361	ἀπόλαυσις ; 0.6466029286384583	ἀπευθανατίζω ; 0.622949481010437	ῥαββί ; 0.7484117746353149
0.005647633103116778	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πάσχω	0	97	60	1	28	31	1	ὀδύνη ; 0.6435328722000122	ἔρις ; 0.663255512714386	συστενάζω ; 0.9198641777038574	δύνομαι ; 0.6435049772262573	πέλαγος ; 0.6697002053260803	μόδιος ; 0.6567614674568176
0.025629371678108748	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	ὀλοθρευτής	0	1	1	28	93	135	8	ἀνυπόκριτος ; 0.6205083727836609	τυπικῶς ; 0.7814908027648926	Σόδομα ; 0.6080961227416992	ῥήγνυμι ; 0.7111293077468872	παραλύω ; 0.7068920135498047	ἀναπείθω ; 0.6917731761932373
0.08997800058497374	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	ἔκκλητος ; 0.6536645889282227	Ἰόππη ; 0.6855117082595825	Δεφρωνα ; 0.6142357587814331	παράπτωμα ; 0.7279825210571289	ἐκπολεμέω ; 0.6716489791870117	ἁμαρτία ; 0.7279825210571289
0.29851994716688107	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμάρτημα	0	41	226	41	4	13	1	διαλλαγή ; 0.7198344469070435	δίκαιος ; 0.8378331661224365	ἁμαρτία ; 0.7279825210571289	Σαμοθρᾴκη ; 0.8235198259353638	εὐγενίζω ; 0.6704262495040894	κρίνω ; 0.6620545387268066
-0.09283820537903664	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	ἐγκαταλείπω ; 0.7605665326118469	Τύριος ; 0.7106424570083618	ἰσχίον ; 0.6455702185630798	ἐγκυλίω ; 0.6886934041976929	ἦθος ; 0.693039059638977	πάλη ; 0.6359881162643433
-0.018481017310748138	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄκανθα	1	4	71	8	45	3	1	σύσσωμος ; 0.6329699754714966	ἀπόλλυμι ; 0.6479899883270264	Νουμήνιος ; 0.6336224675178528	κλίβανος ; 0.7348004579544067	ἐγκολάπτω ; 0.633975625038147	συνεσθίω ; 0.6282696723937988
0.05612330231792473	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	54	138	23	28	15	Λοβωημαθ ; 0.702055811882019	εἰμί ; 0.6531866788864136	τολμάω ; 0.6180335283279419	ἐγκυλίω ; 0.6886934041976929	ἐπερωτάω ; 0.6192713379859924	προκόπτω ; 0.6289839744567871
0.08558158989553372	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	διαχειρίζομαι	1	43	8	30	2	27	12	ἁφή ; 0.7689336538314819	κοινός ; 0.6218622922897339	κάλλος ; 0.6297512054443359	πέτρινος ; 0.7026578187942505	πύρπνοος ; 0.6405000686645508	ἅμα ; 0.6837310194969177
-0.0030701455217375107	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	543	6	101	2	73	Ιαχιραν ; 0.718848466873169	οὐδείς ; 0.6760082244873047	κτίσις ; 0.6509532332420349	καινότης ; 0.6468105316162109	βεβαίωσις ; 0.7013804316520691	πενέω ; 0.6375852823257446
0.10619406648895979	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	54	137	4	53	10	Λοβωημαθ ; 0.702055811882019	εἰμί ; 0.6531866788864136	χαραδριός ; 0.6389541625976562	στάδιος ; 0.66277015209198	πρωτοβαθρέω ; 0.73219233751297	Ἐδνά ; 0.6408097743988037
0.039622558241487194	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀναγγέλλω	0	274	15	526	1	2	3	ἀπαγγέλλω ; 0.7559900879859924	γαστήρ ; 0.6892460584640503	βιβλαρίδιον ; 0.6544958353042603	ἐμπλοκή ; 0.8189504742622375	δεσμός ; 0.6934199929237366	συκοφαντία ; 0.6060943603515625
0.18424123224043976	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	θερίζω ; 0.7359418869018555	ἀλλοτριεπίσκοπος ; 0.669559895992279	διανύω ; 0.7251933217048645	στιβίζω ; 0.6552976965904236	ἀνοίγω ; 0.7078672647476196	ἐκτρίβω ; 0.6462764143943787
0.037391002028820286	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	ἐγκαταλείπω ; 0.7605665326118469	ἐκδίκησις ; 0.6507842540740967	ἀναιτίως ; 0.7568432092666626	ἁρμόζω ; 0.667601466178894	πριστηροειδής ; 0.6627103686332703	μυλικός ; 0.6727409362792969
0.06198015347962882	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	767	1	1	10	28	τροπιά ; 0.6771458387374878	ἡμέρα ; 0.6969863176345825	νοθεύω ; 0.6427284479141235	ἔμπνους ; 0.6281813383102417	Βηθσεεδτα ; 0.6926757097244263	ἀπελπίζω ; 0.6802026033401489
0.14530092046096227	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σαρδόνυξ ; 0.8897098302841187	Σουφιρ ; 0.6848549842834473	τίμιος ; 0.7118403911590576	βιβλαρίδιον ; 0.6310091018676758	συνεσθίω ; 0.6282696723937988	θέρος ; 0.6378132104873657
0.11022106859265896	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	παρατείνω	1	20	137	21	1710	8	32	χρεοφειλέτου ; 0.6294395327568054	πληγίζω ; 0.6662102937698364	συμμετρία ; 0.6734188795089722	ἄχρι ; 0.6979799270629883	ἐξαρτίζω ; 0.6781050562858582	συναπόλλυμι ; 0.6379906535148621
0.4614278128591196	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	445	48	289	138	137	4	ἕξ ; 0.7984194755554199	πέντε ; 0.7074494361877441	δύο ; 0.7239458560943604	τολμάω ; 0.6180335283279419	χαραδριός ; 0.6389541625976562	πειθός ; 0.7121350765228271
0.0518923868529414	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	957	Σαμψών ; 0.6821374893188477	πυργόβαρις ; 0.7171033620834351	ἀγράμματος ; 0.683752179145813	λιπαρός ; 0.6397362947463989	τετραπλοῦς ; 0.6847871541976929	εἰσέρχομαι ; 0.8088949918746948
0.0006923193884708079	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ὑποπλέω	0	13	2	136	137	21	20	εὐγενίζω ; 0.6704262495040894	μουσικός ; 0.6424340605735779	ἐξάγω ; 0.7944086194038391	πληγίζω ; 0.6662102937698364	συμμετρία ; 0.6734188795089722	χρεοφειλέτου ; 0.6294395327568054
0.02773574167999171	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	ἐξοχή	1	30	1	7	11	7	1	Λευείτης ; 0.6945592761039734	θρύλημα ; 0.654574990272522	ἀμνήστευτος ; 0.6323572397232056	στροφή ; 0.7323720455169678	ξενιτεία ; 0.6612938046455383	ψεκάς ; 0.6513400077819824
-0.10908572193899857	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	δορκάδιον ; 0.7223677635192871	οἰκοδεσποτέω ; 0.8654671311378479	ὑδρωπικός ; 0.6780114769935608	φιλήδονος ; 0.8168556690216064	σωφρονίζω ; 0.7882012724876404	προσδίδωμι ; 0.7033029794692993
-0.024602503288887245	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	ἀπαράβατος ; 0.6683778166770935	πειθός ; 0.7121350765228271	Λοβωημαθ ; 0.702055811882019	Βηθσεεδτα ; 0.6926757097244263	χοιρογρύλλιος ; 0.657791018486023	ἀνάλημψις ; 0.7022796273231506
0.12151239959442234	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	Ῥωμαϊστί ; 0.6775315403938293	κημόω ; 0.6491757035255432	προσαναπληρόω ; 0.6473139524459839	ἀπαντάω ; 0.7795671224594116	ἡμιθανής ; 0.7106806039810181	πάρεσις ; 0.9173609018325806
-0.06247877923313638	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	Σαββαιας ; 0.7070534229278564	ψώρα ; 0.6837091445922852	προσαναπληρόω ; 0.6473139524459839	πορνικός ; 0.6459513902664185	λευκαθίζω ; 0.6510581970214844	αφφουσωθ ; 0.6753828525543213
0.055949626209467196	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	699	εὐφορέω ; 0.7081349492073059	παρθένεια ; 0.7020083665847778	δεσμός ; 0.6934199929237366	ὑπερπλεονάζω ; 0.6402646899223328	γίγνομαι ; 0.6486836671829224	ἀπόδεκτος ; 0.6598597168922424
0.046175402931727116	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	158	11	37	2	2	1	χώρα ; 0.6627782583236694	ἐκλέγω ; 0.6514468193054199	πανδοχεῖον ; 0.63762366771698	ἐνδελεχής ; 0.6630724668502808	ἐνδογενής ; 0.6439540982246399	σμῆγμα ; 0.613552451133728
0.31444124438916293	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	ἀμέριμνος	1	7	41	2	4	4	1	ἀποκεφαλίζω ; 0.6401405930519104	λίπασμα ; 0.6283779740333557	λόχος ; 0.6514355540275574	φύσις ; 0.6422080397605896	ἀναντίρρητος ; 0.6889498233795166	χοιρογρύλλιος ; 0.657791018486023
0.2800072074473862	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	361	8	16	5	42	στρουθίος ; 0.6575527191162109	συνομιλέω ; 0.6624898910522461	οἰκία ; 0.6515518426895142	Χαρμιν ; 0.6403656005859375	ψεύδομαι ; 0.6641484498977661	σαλεύω ; 0.6940455436706543
0.08932437870390186	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	προθεσμία	1	1	20	2	3	3	1	γυμνάζω ; 0.7195737957954407	σημεῖον ; 0.6169794797897339	ῥαββί ; 0.7484117746353149	δυσκόλως ; 0.6883976459503174	μήγε ; 0.6304337978363037	μιμέομαι ; 0.6640453338623047
0.013323533130417009	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	767	4	5	10	171	νοθεύω ; 0.6427284479141235	ἡμέρα ; 0.6969863176345825	τροπιά ; 0.6771458387374878	Περσίς ; 0.6959483623504639	ὀργίζω ; 0.6714209318161011	ἀποθνῄσκω ; 0.7712243795394897
-0.008410979781587669	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἐπενδύομαι	1	20	2	21	1	2	3	χρεοφειλέτου ; 0.6294395327568054	διακονία ; 0.6564515829086304	συμμετρία ; 0.6734188795089722	ὀφρύς ; 0.8051918745040894	δεσμός ; 0.6934199929237366	συκοφαντία ; 0.6060943603515625
0.16776647767039293	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ὁμοιόω	1	117	4	1	54	1	33	πάθος ; 0.7864486575126648	πάλη ; 0.6359881162643433	ῥητῶς ; 0.7190852165222168	εἰμί ; 0.6531866788864136	ἀπαράβατος ; 0.6683778166770935	Λοβωημαθ ; 0.702055811882019
0.1252345197505862	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	θρύλημα ; 0.654574990272522	Λευείτης ; 0.6945592761039734	ταμιεῖον ; 0.7244247198104858	ἐκεῖνος ; 0.7076444625854492	ἐρυμνός ; 0.6421691179275513	Φρααθων ; 0.6818504333496094
-0.045777650503298184	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	511	7	180	3	στιππύον ; 0.731679379940033	ῥοῦς ; 0.662990927696228	παῖς ; 0.6575512886047363	Τρυφῶσα ; 0.6123353242874146	καιρός ; 0.6302905678749084	μήγε ; 0.6304337978363037
-0.03496790017343132	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1710	1	11	4	14	18	ἄχρι ; 0.6979799270629883	Ἑλληνικός ; 0.6776607036590576	γαμίσκω ; 0.6792045831680298	περίειμι ; 0.6414554119110107	ἐξερημόω ; 0.6342455148696899	ἀλλοτριεπίσκοπος ; 0.669559895992279
-0.13516011559449315	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ὀκνέω	1	115	79	3	11	8	1	ἁμαρτωλός ; 0.7320922613143921	ποιμήν ; 0.719388484954834	μεταμέλομαι ; 0.6645473837852478	γαμίσκω ; 0.6792045831680298	Ελισαι ; 0.6888176202774048	Ἑλληνικός ; 0.6776607036590576
-0.0766592211002618	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	σκήνωμα	1	7	3	570	1	83	6	εὐστάθεια ; 0.7116757035255432	μήγε ; 0.6304337978363037	ἡμέρα ; 0.7980244159698486	ὑστέρησις ; 0.6925822496414185	Βερεα ; 0.6564415097236633	διαφορά ; 0.66377854347229
0.1395666041535777	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	ὑπερτιμάω ; 0.6324395537376404	ἐπερωτάω ; 0.6192713379859924	πάθος ; 0.7864486575126648	ἔχιδνα ; 0.6486620903015137	Δεφρωνα ; 0.6142357587814331	Ἰόππη ; 0.6855117082595825
0.11560707114080104	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	δυσκόλως ; 0.6883976459503174	ἀνήκεστος ; 0.6590399742126465	ἐκριπτέω ; 0.6742682456970215	διατρίβω ; 0.6916192770004272	σκότος ; 0.8330670595169067	φωτισμός ; 0.6838070750236511
-0.04939383387214036	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	ἐγκολάπτω ; 0.633975625038147	χόρτος ; 0.7432882785797119	κλίβανος ; 0.7348004579544067	ἑρπετόν ; 0.7046697735786438	ἑρπετόν ; 0.7142819166183472	Ωβιλ ; 0.6421884298324585
0.062401136015569625	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	λυμεών ; 0.6324729919433594	λυμαίνομαι ; 0.6409667730331421	ἱεροπρεπής ; 0.7016766667366028	δειλία ; 0.7243214845657349	ἀκοντίζω ; 0.6385295391082764	Χαρμιν ; 0.6403656005859375
0.09960316215669662	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.8189504742622375	ἐνδύω ; 0.819524884223938	δεσμός ; 0.6934199929237366	σύσσωμος ; 0.6329699754714966	ὕμνησις ; 0.6349372267723083	κατακάρπως ; 0.7001656293869019
0.3152308547964518	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	97	16	667	3	1174	τοιγαροῦν ; 0.6031198501586914	ὀδύνη ; 0.6435328722000122	ἀπεκδέχομαι ; 0.687278687953949	ἀδελφή ; 0.6616383790969849	μονοήμερος ; 0.6681137084960938	λαός ; 0.6289339065551758
-0.039940327493374284	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	ἐπεισέρχομαι	0	67	2	1	1	6	7	ἀπαντάω ; 0.7795671224594116	Αρραν ; 0.6158544421195984	πάρεσις ; 0.9173609018325806	παιδιόθεν ; 0.6393985748291016	ὑδρία ; 0.6682215929031372	ἀδυνάω ; 0.6743168234825134
0.012212274315568483	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	ἐπίγνωσις ; 0.6693527698516846	Ἅννα ; 0.7347191572189331	φιλήδονος ; 0.8168556690216064	λεμά ; 0.7525719404220581	θά ; 0.8622844219207764	οὐκέτι ; 0.6626831293106079
0.0317917036690184	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	πάλαι	1	8	3	72	11	15	73	ἀπέχω ; 0.6489207148551941	προασπίζω ; 0.715090274810791	φρόνημα ; 0.6965781450271606	Σαμψών ; 0.6821374893188477	ἀγράμματος ; 0.683752179145813	πενέω ; 0.6375852823257446
0.40628169864224156	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	λάμπω	1	6	9	12	248	27	13	ἰσόω ; 0.7103105783462524	γλύφω ; 0.6872004270553589	τίμιος ; 0.7118403911590576	σκότος ; 0.8330670595169067	θυμήρης ; 0.6853045225143433	διατρίβω ; 0.6916192770004272
0.062487022944589965	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	θρησκεία	1	2	1861	1	8	2	72	Λωΐς ; 0.6699718832969666	μήτηρ ; 0.6576113104820251	ἀγενεαλόγητος ; 0.9488533735275269	ἔνιοι ; 0.7021071910858154	συνεγείρω ; 0.6890125274658203	φρόνημα ; 0.6965781450271606
0.2299241929771138	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	τρισάθλιος ; 0.7376401424407959	προσδίδωμι ; 0.7033029794692993	φιλήδονος ; 0.8168556690216064	ποιμήν ; 0.7561748623847961	δίδυμος ; 0.5882256031036377	ἑρπετόν ; 0.7046697735786438
0.08246399369704255	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπάσχω	1	24	100	6	3	3	60	ἐξανίστημι ; 0.7285934686660767	τετραπλοῦς ; 0.6847871541976929	Ονομ ; 0.703068196773529	καθάρσιον ; 0.6203071475028992	φιλοσοφέω ; 0.660163402557373	ἔρις ; 0.663255512714386
-0.053948755336408305	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	ἀμήτωρ	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.9488533735275269	εὔελπις ; 0.6252315640449524	Γαβρι ; 0.6901519894599915	ἀνάθημα ; 0.6478210687637329	κατασφάζω ; 0.6586007475852966	δύνω ; 0.7262831330299377
0.11190600077785307	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἐξανίστημι ; 0.7285934686660767	Καδης ; 0.6748137474060059	ἐπιληπτεύω ; 0.6372956037521362	μοχθέω ; 0.6551397442817688	Κυρήνιος ; 0.7435201406478882	σύσσωμος ; 0.6329699754714966
0.03492234522827803	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἑρμηνεία	0	9	5	1	699	3	2	Θαρσιλα ; 0.6573594212532043	πρωτεύω ; 0.6594672203063965	ἀργός ; 0.7492924928665161	ἀπόδεκτος ; 0.6598597168922424	τρισάθλιος ; 0.6526268720626831	πρόχειρος ; 0.6302850246429443
0.08384795177134519	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	παραλέγομαι	1	123	6	1	4	136	2	ἐμμαίνομαι ; 0.6855725049972534	φύλαγμα ; 0.6647801399230957	ἱεροπρεπής ; 0.7016766667366028	Σαμοθρᾴκη ; 0.8235198259353638	ἐξάγω ; 0.7944086194038391	ἐκδύω ; 0.6307632923126221
0.18558779778919127	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	ἄγγελος	0	1	73	526	28	4	1	τηλαυγῶς ; 0.6350482702255249	ἐπαίρω ; 0.7081392407417297	βιβλαρίδιον ; 0.6544958353042603	ἀπελπίζω ; 0.6802026033401489	ἀναντίρρητος ; 0.6889498233795166	ἔμπνους ; 0.6281813383102417
0.03742327539948609	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	κοπή	0	12	5	5	52	138	54	ἅμα ; 0.6837310194969177	Περσίς ; 0.6959483623504639	κολόκυνθα ; 0.6948262453079224	ἑαυτοῦ ; 0.7468307018280029	τολμάω ; 0.6180335283279419	εἰμί ; 0.6531866788864136
0.1339164426788909	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	Σωρηχ ; 0.7084299325942993	φρυάζω ; 0.6559532284736633	ξενιτεία ; 0.6612938046455383	σκάφη ; 0.7310948371887207	βρύω ; 0.8033238649368286	κολλυβιστής ; 0.6660498380661011
