Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.03757654012014011	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄκανθα	1	4	71	8	45	3	1	Βαιθασιμωθ ; 0.6999996304512024	ἐν,ἀνά-τίζω ; 0.7327629327774048	ἐξισάζω ; 0.6511206030845642	πέτρα ; 0.6912744045257568	φορέω ; 0.7051992416381836	Ταρτήσσιοι ; 0.6593031883239746
0.05346177524244561	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	τοιοῦτος	0	33	54	138	23	28	15	Αβελμαιν ; 0.6597652435302734	εἰμί ; 0.7204477787017822	φαῦλος ; 0.7570991516113281	διαλύω ; 0.6819271445274353	πώρωσις ; 0.6774095296859741	ἐλάσσω ; 0.6846303939819336
-0.05910746433019354	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λέπρα	0	43	8	30	2	27	12	ἐνέχυρον ; 0.7261929512023926	νυμφότιμον ; 0.6434470415115356	συνεράω ; 0.6664426326751709	μελανόζυξ ; 0.6476811170578003	βόα ; 0.639891505241394	δύσφημος ; 0.6969533562660217
0.174207564793307	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	542	6	101	2	73	κατάστημα ; 0.6854512691497803	ποι ; 0.6836169958114624	ἐκτινάσσω ; 0.6089629530906677	προστυγχάνω ; 0.6600241661071777	ὀστράκινος ; 0.6602019667625427	ἐνθυμητέον ; 0.749589204788208
0.19797137090140282	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	μεγιστάν	1	33	54	137	4	52	10	Αβελμαιν ; 0.6597652435302734	εἰμί ; 0.7204477787017822	ἴσος ; 0.6355212926864624	πλείων ; 0.6594049334526062	ἀρέσκεια ; 0.7016199231147766	ὀρέγνυμι ; 0.6783807873725891
-0.01580712695121933	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀναγγέλλω	0	273	15	526	1	2	3	γιγνώσκω ; 0.736468493938446	Φαῖδρος ; 0.7036002278327942	βάτος ; 0.7017063498497009	ἐμπλοκή ; 0.9035066366195679	κλινάριον ; 0.7237554788589478	χορτάζω ; 0.7483001947402954
0.01462410923348273	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	σπόριμον ; 0.6959407925605774	κλαγγηδόν ; 0.6889744997024536	σκοπέω ; 0.7118663787841797	ἐξοπτάω ; 0.64984130859375	θεωρέω ; 0.6480101943016052	καταφερής ; 0.7364206910133362
-0.006264005434020725	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργισμός	0	60	8	9	13	13	7	ὀργίζω ; 0.6708349585533142	ἐν-κατακλείω ; 0.6304923295974731	ἐξέρπω ; 0.6681411862373352	φόνιος ; 0.6913257837295532	Βαλααμ ; 0.6734535694122314	ἀλήθω ; 0.6522973775863647
-0.061524326462921386	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	766	1	1	10	28	αὐτοῦ ; 0.6679638624191284	ἡμέρα ; 0.751331627368927	ὄρνεον ; 0.6889898777008057	ὑπέρ ; 0.6688743829727173	προσεμπίμπρημι ; 0.6769945621490479	μετριάζω ; 0.7147086262702942
0.19595287549794643	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	ἄψινθος	1	1	2	12	13	1	17	σάπφιρος ; 0.9325776100158691	Χεφιρα ; 0.7541983127593994	ὑπομνηματογράφος ; 0.7422911524772644	ἄγγελος ; 0.7017064094543457	Ταρτήσσιοι ; 0.6593031883239746	χόρτος ; 0.6753045916557312
0.127019184320816	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	παρατείνω	1	20	137	21	1710	8	32	μεθαρμόζω ; 0.6704033613204956	ἀπευκτός ; 0.7381172180175781	φανερόω ; 0.7301301956176758	συνήθης ; 0.6745650172233582	δύσβατος ; 0.7195154428482056	ἀμυδρός ; 0.6421034932136536
0.36158553668281856	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	ἑπτά ; 0.8312131762504578	ὀκτώ ; 0.7004046440124512	δύο ; 0.7312207221984863	φαῦλος ; 0.7570991516113281	ἴσος ; 0.6355212926864624	καπηλεύω ; 0.7225852012634277
0.04879932815177812	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	956	Ῥαειμα ; 0.6400925517082214	διακεῖμαι ; 0.7231478095054626	εὐτυχία ; 0.6419720649719238	ἐφοδιάζω ; 0.6881694793701172	ζῳογονέω ; 0.7202298641204834	ἐκφέρω ; 0.803341805934906
-0.02375911435367256	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	πλέω	0	13	2	136	137	21	20	Μεσοποταμία ; 0.6768302917480469	ἐφύβριστος ; 0.6866062879562378	καταβαίνω ; 0.7809607982635498	ἀπευκτός ; 0.7381172180175781	φανερόω ; 0.7301301956176758	μεθαρμόζω ; 0.6704033613204956
0.11501911854637459	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	εὐγενής	1	30	1	7	11	7	1	κατασκευή ; 0.6722135543823242	Ἀλκμάν ; 0.6537880897521973	Σταγιρίτης ; 0.6740384101867676	Εσεδεκ ; 0.7171236276626587	κνάω ; 0.6510907411575317	στιχίζω ; 0.6951789855957031
-0.06161585626504884	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	φιλόστοργος	1	39	1	7	1	1	2	τεταρταῖος ; 0.6496800780296326	οἰκοδεσποτέω ; 0.9705681800842285	καταμανθάνω ; 0.7742377519607544	φιλήδονος ; 0.8734933137893677	πατρίκιος ; 0.6395319700241089	ἐπισπάω ; 0.6824101209640503
-0.06933774835535456	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	μεγαλοπρεπῶς ; 0.6516010165214539	καπηλεύω ; 0.7225852012634277	Αβελμαιν ; 0.6597652435302734	προσεμπίμπρημι ; 0.6769945621490479	ἀτλησικάρδιος ; 0.6476008296012878	νύσσω ; 0.6802732944488525
0.18666210721926063	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συγκυρία	1	5	2	3	67	1	1	ἀποτόμως ; 0.6827430725097656	προαιτιάομαι ; 0.7051426768302917	συνοικίζω ; 0.6818364858627319	ἀποτίθημι ; 0.7757556438446045	Καλλίξενος ; 0.6616259217262268	πάρεσις ; 0.9432322382926941
0.09402258525209933	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	Φῆστος ; 0.7128463983535767	ἀνεκτός ; 0.6604263782501221	συνοικίζω ; 0.6818364858627319	ἀναύδητος ; 0.6824551820755005	πώγων ; 0.7330659031867981	ἐπαναπαύω ; 0.6811527013778687
0.04823960503102398	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	699	καταρρήγνυμι ; 0.6672041416168213	ποιονόμος ; 0.7273815870285034	κλινάριον ; 0.7237554788589478	σύμμορφος ; 0.7388715744018555	ἀπευθής ; 0.6646536588668823	ἀναπλήρωσις ; 0.7054264545440674
0.33205190273940266	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	σιτομέτριον	1	158	11	37	2	2	1	κατοικέω ; 0.8019857406616211	Παλλάντιος ; 0.6537557244300842	γνωριστής ; 0.6740723848342896	προτάσσω ; 0.6736262440681458	λάφυρον ; 0.6593586206436157	εἰκοστή ; 0.6629334688186646
0.18070746772311597	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	κεραία	0	7	41	2	4	4	1	συνδικέω ; 0.6853046417236328	Μιλτώ ; 0.6363268494606018	τηλαύγημα ; 0.6654402613639832	μελῳδός ; 0.635442852973938	Χαρμαν ; 0.690793514251709	ἀτλησικάρδιος ; 0.6476008296012878
0.12563545748793398	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	361	8	16	5	42	φάος ; 0.6864781975746155	εἰδωλεῖον ; 0.6509686708450317	νυκτίσεμνος ; 0.7097983360290527	ἄνθρωπος ; 0.669219434261322	μέση ; 0.6703928709030151	ψύχω ; 0.6886358857154846
-0.0019119682474272315	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδοπροφήτης	0	1	20	2	3	3	1	λαβραγόρης ; 0.6616174578666687	Λιβερτῖνος ; 0.7188246250152588	Πάρθος ; 0.6765083074569702	βιβλιοφυλάκιον ; 0.6906192898750305	ἄλιμον ; 0.7035576105117798	σύμμορφος ; 0.6864784359931946
0.038138025348555926	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	766	4	5	10	171	ὄρνεον ; 0.6889898777008057	ἡμέρα ; 0.751331627368927	αὐτοῦ ; 0.6679638624191284	Τρύφων ; 0.6929849982261658	διαφέρω ; 0.7097301483154297	ἀντιδικέω ; 0.7085103988647461
0.16091055662857262	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	μεθαρμόζω ; 0.6704033613204956	ἁγιότης ; 0.7101964950561523	φανερόω ; 0.7301301956176758	Σαφ ; 0.6483673453330994	κλινάριον ; 0.7237554788589478	χορτάζω ; 0.7483001947402954
-0.09235247786100176	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ὁμοιόω	1	117	4	1	54	1	33	βουλή ; 0.7113965153694153	κοσμοκράτωρ ; 0.687214195728302	διευκρινέω ; 0.6874401569366455	εἰμί ; 0.7204477787017822	μεγαλοπρεπῶς ; 0.6516010165214539	Αβελμαιν ; 0.6597652435302734
0.0575051418067446	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	Ἀλκμάν ; 0.6537880897521973	κατασκευή ; 0.6722135543823242	Ἀμφιλοχίη ; 0.6661962270736694	τίλλω ; 0.6957283616065979	ἀνάπειρα ; 0.6545823812484741	ἄκος ; 0.6758471727371216
0.007368835879917657	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δαμάζω	0	7	8	511	7	180	3	ἀράσσω ; 0.7237308025360107	ἀναστένω ; 0.6958606243133545	πολύαινος ; 0.7325367331504822	ἐπαρκέω ; 0.6275155544281006	μίγμα ; 0.674891471862793	ἄλιμον ; 0.7035576105117798
-0.03296057814575204	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1710	1	11	4	14	18	συνήθης ; 0.6745650172233582	δίθρονος ; 0.6493147015571594	κεράτιον ; 0.6484943628311157	περιφράζομαι ; 0.7173800468444824	Τίγρας ; 0.6541448831558228	κλαγγηδόν ; 0.6889744997024536
-0.08266755933763426	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	συστέλλω	1	115	79	3	11	8	1	ἀσεβής ; 0.7075515985488892	ποιμήν ; 0.6843547821044922	ἀπάνευθε ; 0.7168358564376831	κεράτιον ; 0.6484943628311157	σήπω ; 0.700192928314209	δίθρονος ; 0.6493147015571594
-0.13206525399720764	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	σκήνωμα	1	7	3	570	1	83	6	ἀνοσίως ; 0.6416362524032593	ἄλιμον ; 0.7035576105117798	ἡμέρα ; 0.7862228155136108	ἐξεῖδον ; 0.6857017278671265	νομή ; 0.6562606692314148	ταλαιπωρέω ; 0.680067241191864
-0.0594631834694484	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	πλήρης ; 0.6699997186660767	πώρωσις ; 0.6774095296859741	βουλή ; 0.7113965153694153	Ἰαμβρῆς ; 0.6261787414550781	ἐπίπλοον ; 0.7151845693588257	χρῖσμα ; 0.6516166925430298
-0.04155469048647442	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	βιβλιοφυλάκιον ; 0.6906192898750305	βοοζύγιον ; 0.6717090606689453	ἐκβάζω ; 0.7246567606925964	μεσάζω ; 0.727629542350769	σκότος ; 0.7683017253875732	σῖγμα ; 0.6511722803115845
-0.09197222023181417	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	φορέω ; 0.7051992416381836	χόρτος ; 0.7046391367912292	πέτρα ; 0.6912744045257568	χόρτος ; 0.6495499610900879	λεπίς ; 0.6851541996002197	Γελαμψουρ ; 0.6473448872566223
0.041334094232901075	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	κυκνόμορφος ; 0.6736029982566833	δυσπερίπλητος ; 0.693508505821228	θεόσδοτος ; 0.7160602807998657	ὁμοθυμαδόν ; 0.788905143737793	̓́Αμμων ; 0.7099046111106873	ἄνθρωπος ; 0.669219434261322
0.07519293511312236	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.9035066366195679	διαρρήγνυμι ; 0.6998238563537598	κλινάριον ; 0.7237554788589478	Βαιθασιμωθ ; 0.6999996304512024	ἐκβάλλω ; 0.7210832834243774	προχωρέω ; 0.6615937948226929
-0.03850509759148457	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	προπάσχω	0	1	97	16	667	3	1173	θίασος ; 0.6246472001075745	διαφόρημα ; 0.6592994332313538	πηρόω ; 0.6902509927749634	μήτηρ ; 0.6579878330230713	Σαυνῖται ; 0.6912201642990112	λαός ; 0.6712055206298828
-0.010633466486141052	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	ἀποτίθημι ; 0.7757556438446045	Θράσυλλος ; 0.7145508527755737	πάρεσις ; 0.9432322382926941	κατακεῖμαι ; 0.6944094300270081	χρεοφειλέτης ; 0.663352906703949	σκάπτω ; 0.6731802225112915
0.07451438465562554	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	ὀφειλέτης ; 0.6820464134216309	προσδίδωμι ; 0.7252539396286011	φιλήδονος ; 0.8734933137893677	̓ὀλύμπιος ; 0.6804643869400024	θά ; 0.9137417078018188	Ἰθάκη ; 0.6600202322006226
-0.04681390790266282	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	73	φορθομμιν ; 0.661031186580658	ἐκφυσιάω ; 0.7200781106948853	ἰσαστέρος ; 0.7090368866920471	Ῥαειμα ; 0.6400925517082214	εὐτυχία ; 0.6419720649719238	ἐνθυμητέον ; 0.749589204788208
0.30535999250633533	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	τοπάζιον	0	6	9	12	248	27	13	ἀρκεόντως ; 0.6578072309494019	ψαμμωτός ; 0.6507633924484253	ὑπομνηματογράφος ; 0.7422911524772644	σκότος ; 0.7683017253875732	διαφίημι ; 0.7404555082321167	μεσάζω ; 0.727629542350769
0.04365745049384434	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	αὐστηρός ; 0.6894111037254333	Ραχηλ ; 0.6422618627548218	βαρύκοτος ; 0.6921762228012085	ἀλοίδορος ; 0.6908485889434814	Ἡρακλέος ; 0.6874771118164062	ἰσαστέρος ; 0.7090368866920471
0.08863527846187114	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	προδίδωμι ; 0.722730278968811	ἐπισπάω ; 0.6824101209640503	φιλήδονος ; 0.8734933137893677	δίπους ; 0.7230548858642578	τὸν ; 0.7770535945892334	χόρτος ; 0.6495499610900879
-0.004748801969683636	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	100	6	3	3	60	ἱέραξ ; 0.6833297610282898	ζῳογονέω ; 0.7202298641204834	ἅλμη ; 0.7068178057670593	ἁλιεύω ; 0.6501272916793823	ἄνοια ; 0.6342264413833618	κολάζω ; 0.7130950093269348
-0.0783980052623986	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	βαρύκοτος ; 0.6921762228012085	Ἀντρών ; 0.6748995780944824	Ασεβων ; 0.7789172530174255	Ἑκαταῖος ; 0.6802480220794678	ὁπόσος ; 0.739050030708313	ὁλοπόρφυρος ; 0.676445722579956
-0.0366842106134283	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἱέραξ ; 0.6833297610282898	ἀφυπνόω ; 0.6770427823066711	κλυτός ; 0.7642483711242676	περισσεία ; 0.6829569339752197	Κνίδος ; 0.7357335686683655	Βαιθασιμωθ ; 0.6999996304512024
0.12095821605840157	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	699	3	2	Ματταρι ; 0.6917514801025391	περίφασις ; 0.6720322370529175	πιθανός ; 0.6961430907249451	ἀναπλήρωσις ; 0.7054264545440674	ἀπολύω ; 0.7202297449111938	Κίμων ; 0.6808698177337646
-0.1027038740524795	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	ἀνάγω	1	123	6	1	4	136	2	ναύλοχος ; 0.770343542098999	νόημα ; 0.7123587131500244	θεόσδοτος ; 0.7160602807998657	Σελεύκεια ; 0.6784799098968506	καταβαίνω ; 0.7809607982635498	Νουμήνιος ; 0.694146990776062
0.006988988875959223	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	διηγέομαι	0	1	73	526	28	4	1	ἐπαγανακτέω ; 0.6443822383880615	δεικνύω ; 0.7790166139602661	βάτος ; 0.7017063498497009	μετριάζω ; 0.7147086262702942	Χαρμαν ; 0.690793514251709	ὑπέρ ; 0.6688743829727173
0.08461265369031401	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοιόω	1	12	5	5	52	138	54	δύσφημος ; 0.6969533562660217	Τρύφων ; 0.6929849982261658	χαλκίοικος ; 0.6866106390953064	πρᾶγμα ; 0.7167834043502808	φαῦλος ; 0.7570991516113281	εἰμί ; 0.7204477787017822
