Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.01917133775713792	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	οἷος	0	1	4	33	10	1	17	ἐξαφίημι ; 0.39898881316185	περιπατέω ; 0.3786052167415619	καταχρίω ; 0.4210057854652405	Βαγοι ; 0.42067089676856995	ἀναλάμπω ; 0.45115309953689575	ἐπώνυμος ; 0.40334391593933105
-0.005673966418657139	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συγκυρία	1	5	2	3	67	1	1	Θαραβα ; 0.4738594889640808	ἐγκρατής ; 0.433468759059906	οἰκητός ; 0.4023589491844177	Ζουε ; 0.4527442455291748	Πρόχορος ; 0.4144771099090576	Εσηλ ; 0.4867815673351288
0.07263717253368607	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	μέτωπον	1	8	1	3	2	66	17	γονορρυής ; 0.4427153468132019	ἄφωνος ; 0.407893568277359	οἰκητός ; 0.4023589491844177	Οολα ; 0.4471411108970642	ἐπᾴδω ; 0.430182546377182	Ραγουήλ ; 0.4164888262748718
0.08381298996390857	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	699	ἐκσπάω ; 0.41755804419517517	ἀπεχθῶς ; 0.3952454626560211	προσαπειλέομαι ; 0.4622618556022644	σαπρίζω ; 0.4063008725643158	Βαιηρ ; 0.3785802721977234	Ασαραι ; 0.42282336950302124
0.011589463393914201	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	διατροφή	1	158	11	37	2	2	1	ἐμπυρίζω ; 0.5358319878578186	κηδεμονία ; 0.44728463888168335	Ισβακωμ ; 0.4072943925857544	δημόσιος ; 0.4030105173587799	πνέω ; 0.4861049950122833	Ασαβια ; 0.3901665210723877
-0.04214709245653803	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	γράμμα	0	7	41	2	4	4	1	Μαιαννας ; 0.4819285273551941	ἐκκόπτω ; 0.6194087266921997	παρακοή ; 0.46186351776123047	πτερύσσομαι ; 0.48728692531585693	πρόσκλησις ; 0.41670510172843933	ἀναλάμπω ; 0.45115309953689575
-0.055374430605137415	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	κατάλυμα	0	17	361	8	16	5	42	βαπτός ; 0.47703900933265686	ὑετός ; 0.41717326641082764	Ιθαμαρ ; 0.409442663192749	ἀποθησαυρίζω ; 0.433981716632843	ἐκκακόω ; 0.454458087682724	ἀπαραίτητος ; 0.515748918056488
-0.025846010695132315	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδαπόστολος	0	1	20	2	3	3	1	περικεῖμαι ; 0.40464967489242554	Εασακεμ ; 0.42809563875198364	Σαουλ ; 0.44290876388549805	Σεφεϊ ; 0.397055447101593	ὁμόφρων ; 0.4479577839374542	χνοῦν ; 0.4096446633338928
0.0503225512908379	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	καταστρώννυμι	1	1	767	4	5	10	171	Φινω ; 0.4073041081428528	Ελιαζαι ; 0.4258257746696472	παρθένεια ; 0.38358792662620544	κόπτω ; 0.5802277326583862	χαλεπαίνω ; 0.4334367513656616	λέων ; 0.39440834522247314
-0.0064508677363636635	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	λάξ ; 0.3826260566711426	Αἰθιόπις ; 0.42756903171539307	διαπαρατριβή ; 0.4377610981464386	Χελκιος ; 0.46957311034202576	προσαπειλέομαι ; 0.4622618556022644	Νεβελ ; 0.43988102674484253
-0.04589981406848698	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ἀναλογίζομαι	0	117	4	1	54	1	33	συνίημι ; 0.564078152179718	Ηνγαδδι ; 0.4355178475379944	κληδονίζω ; 0.42608556151390076	ὑπόλειμμα ; 0.411712646484375	ἐξαφίημι ; 0.39898881316185	καταχρίω ; 0.4210057854652405
0.10977516772301416	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐγκατοικέω	1	1	30	16	1	3	46	βδέλυγμα ; 0.4079548120498657	ἀναλημπτήρ ; 0.5132729411125183	λευκότης ; 0.4253655970096588	Ζηβ ; 0.4243587255477905	ἀρτέμων ; 0.42516130208969116	ἀτεκνόω ; 0.43915510177612305
0.08450436070199885	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δαμάζω	0	7	8	511	7	180	3	τηλαυγῶς ; 0.4315270781517029	φυγάς ; 0.428230345249176	ἀπαλλοτριόω ; 0.48937419056892395	ἀγριότης ; 0.4446054697036743	τροπέω ; 0.8008859157562256	ὁμόφρων ; 0.4479577839374542
0.03191157541547318	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1710	1	11	4	14	18	Σακαριμ ; 0.43688279390335083	θοῖνα ; 0.42378896474838257	μήτε ; 0.43802154064178467	ἐκβράζω ; 0.44527295231819153	εἰρηνικῶς ; 0.44267505407333374	ὀπωροφυλάκιον ; 0.7242408990859985
-0.12087422989765034	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ποίμνιον	0	115	79	3	11	8	1	θησαυρίζω ; 0.7984728813171387	σκύμνος ; 0.6005837917327881	Αδουηλ ; 0.4542226493358612	μήτε ; 0.43802154064178467	καταστέλλω ; 0.3938881754875183	θοῖνα ; 0.42378896474838257
0.010244467470600038	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	570	1	83	6	στρόφος ; 0.4240037798881531	ὁμόφρων ; 0.4479577839374542	σχίσμν ; 0.4791998267173767	παρακάλυμμα ; 0.45900771021842957	αἰρω ; 0.5274068117141724	θωδαθα ; 0.46099603176116943
0.003468471703418241	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γέννημα	1	43	28	117	7	63	2	ἐξέρπω ; 0.4411584734916687	συνάντημα ; 0.4473680853843689	συνίημι ; 0.564078152179718	Ἰωσήφ ; 0.42765259742736816	προσαποθνῄσκω ; 0.43504008650779724	σκληροτράχηλος ; 0.37519294023513794
0.13978758633875166	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαίρως	0	3	2	1	13	248	51	Σεφεϊ ; 0.397055447101593	τίμιος ; 0.39578354358673096	ἐντρέπω ; 0.4901326596736908	Αχσαν ; 0.4432726800441742	δίκη ; 0.630710244178772	ὑποφέρω ; 0.7417253255844116
0.1159724838904857	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀγέλη	1	3	19	45	211	266	17	χόρτος ; 0.40406161546707153	ἀναζυγή ; 0.39996641874313354	λίβανος ; 0.41161641478538513	ἄγριος ; 0.8852258920669556	σκύμνος ; 0.42182621359825134	Γολιαδ ; 0.4929136037826538
0.032155397336605496	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	τρόμος	1	79	7	1	35	2	16	Δωκ ; 0.4140387773513794	ἐπιβουλεύω ; 0.39312314987182617	Ἰάσων ; 0.3869290351867676	ἐγκοσμέω ; 0.43002068996429443	Ιεεθ ; 0.462434321641922	ἀποθησαυρίζω ; 0.433981716632843
-0.022980247899744233	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	περιβάλλω	0	1	94	2	4	20	313	σύλληψις ; 0.4062862694263458	αἰσχύνη ; 0.9075511693954468	προσαπειλέομαι ; 0.4622618556022644	ἐπισκοπέω ; 0.3849691152572632	ἔνδειξις ; 0.3920418322086334	Σαλαμανασαρ ; 0.4376187324523926
0.00915410868873312	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	προπάσχω	0	1	97	16	667	3	1174	Γηρσομ ; 0.4300181269645691	ἐκπλήσσομαι ; 0.45233744382858276	δυσνόητος ; 0.4294157028198242	Ραφις ; 0.41638219356536865	Αλαε ; 0.4440898895263672	Αραχι ; 0.4689018726348877
0.00489102282568582	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	ἄγγος	1	67	2	1	1	6	7	Ζουε ; 0.4527442455291748	ἀέναος ; 0.44987279176712036	Εσηλ ; 0.4867815673351288	διαμέτρησις ; 0.38892990350723267	ἀνυπερθέτως ; 0.4576096534729004	ἀπείραστος ; 0.4077564477920532
0.06154120088698867	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	σατραπία ; 0.42279863357543945	τερέμινθος ; 0.4053986668586731	θεσμός ; 0.4650723934173584	ἐξάλλομαι ; 0.43052226305007935	συμπέμπω ; 0.43549656867980957	στοργή ; 0.4228746294975281
0.011417277878656984	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ὁπότε	1	8	3	72	11	15	73	Ἰάρετ ; 0.4099268913269043	καταφύτευσις ; 0.4330739974975586	θεατρίζω ; 0.46038973331451416	Ματταθιας ; 0.4852292239665985	Φαλαϊ ; 0.44656670093536377	κοιμάω ; 0.6206329464912415
0.01240137689233528	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	τοπάζιον	0	6	9	12	248	27	13	Βαλδαδ ; 0.43428605794906616	ἐναλλάξ ; 0.4421076476573944	Αμαδα ; 0.443848192691803	δίκη ; 0.630710244178772	ἰχθύς ; 0.39225244522094727	Αχσαν ; 0.4432726800441742
0.003261285328337249	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	πολεμικός ; 0.39732199907302856	διαπυρόω ; 0.4100424647331238	διδάσκαλος ; 0.4115446209907532	εἴδησις ; 0.46274906396865845	σεραφιν ; 0.4513154625892639	θεατρίζω ; 0.46038973331451416
0.06954197391426753	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	φιλόθεος	0	4	2	1	15	13	211	Γαζαρων ; 0.4300132989883423	εἰδωλῖον ; 0.4176552891731262	θεσμός ; 0.4650723934173584	ἀποκυέω ; 0.4663187861442566	παρά ; 0.4369439482688904	ἄγριος ; 0.8852258920669556
0.03977888145036407	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	100	6	3	3	60	Ιασολ ; 0.4541400671005249	τεκνογονέω ; 0.4135992228984833	διόλλυμι ; 0.4586048126220703	Βερια ; 0.49511367082595825	χειρέω ; 0.47468581795692444	ἐπαφρίζω ; 0.43521007895469666
-0.08828374358079388	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πρόγονος	0	1	13	14	5	10	8	διδάσκαλος ; 0.4115446209907532	φαίνω ; 0.474481999874115	ζωγρέω ; 0.6107075810432434	αἴσθησις ; 0.4336400628089905	τυρός ; 0.44990038871765137	ἀγοραῖος ; 0.4247530698776245
-0.02961913758901147	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐκβαίνω	0	24	11	12	18	2	4	Ιασολ ; 0.4541400671005249	Αλεφ ; 0.4911804795265198	Ιεραμηλι ; 0.4437047243118286	ὡσανεί ; 0.4054774343967438	ξυλόω ; 0.42202335596084595	ἐπισκοπέω ; 0.3849691152572632
-0.0293004692296423	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἑρμηνεία	0	9	5	1	699	3	2	ἀνθράκινος ; 0.43793389201164246	ἔξαρθρος ; 0.42891377210617065	παραλέγομαι ; 0.4482410252094269	Ασαραι ; 0.42282336950302124	ἔνυστρον ; 0.4021112024784088	Δαβωρ ; 0.4036208391189575
0.02770839107922679	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	στοιχέω	0	123	6	1	4	136	2	φοβέω ; 0.49213069677352905	αλαιμωθ ; 0.4057013690471649	Ἰάσων ; 0.3869290351867676	τάχιον ; 0.4188111424446106	περικαθίζω ; 0.4353986978530884	κλαυθμός ; 0.4522143602371216
-0.09289793134199453	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	θορυβάζω	1	1	73	526	28	4	1	Σαλθας ; 0.4195778965950012	συμβαίνω ; 0.8627609014511108	τρέχω ; 0.864784300327301	ἀμβλάκημα ; 0.4070494472980499	πρόσκλησις ; 0.41670510172843933	πιστὸς ; 0.47290611267089844
0.03683843186920133	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	τοιοῦτος	1	12	5	5	52	138	54	βηθ ; 0.41166025400161743	κόπτω ; 0.5802277326583862	Μαεβερ ; 0.45141297578811646	Σελεμιου ; 0.4548571705818176	πυρά ; 0.4541015923023224	ὑπόλειμμα ; 0.411712646484375
-0.06522790558959474	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	φιάλη	1	20	7	7	25	1	47	σύστεμα ; 0.4223419427871704	Ιωαδ ; 0.4198070168495178	διαβάθρα ; 0.40486887097358704	Γοδολιας ; 0.39959630370140076	φιλαργυρέω ; 0.439386248588562	συντέμνω ; 0.4068295359611511
