Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.1402145366109347	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	γρηγορέω ; 0.4493700861930847	ἱκεταδόκος ; 0.4841563105583191	ὀνεῖον ; 0.4335383176803589	ἀήτης ; 0.43619516491889954	ὕπαρχος ; 0.46680939197540283	γένημα ; 0.44419795274734497
0.023364968418863208	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	570	7	7	4	71	2	ἀντιδωρέομαι ; 0.46081817150115967	σφήξ ; 0.40197762846946716	κατάστεγος ; 0.4315241575241089	συστρατεύομαι ; 0.42099156975746155	Ναβουχοδονοσορ ; 0.4543032646179199	ἐπιμίσγω ; 0.4267008602619171
-0.036857395853085895	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	συμφυλέτης	0	1	1	2200	15	3	2	Κολοσσαί ; 0.47568535804748535	ἀνάπλοος ; 0.4600975811481476	ἀφυλακτέω2 ; 0.4732634723186493	φαιλόνης ; 0.4919039309024811	ὁμότιμος ; 0.48533302545547485	ἰδνόομαι ; 0.4797937273979187
0.031426771739373915	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πόνος	0	97	60	1	28	31	1	μονόφρων ; 0.44108864665031433	χαρίζομαι ; 0.4462173581123352	συστενάζω ; 0.9540574550628662	Δάμιππος ; 0.4289553165435791	φύλλον ; 0.43731361627578735	μόδιος ; 0.4989882707595825
-0.028539901632164244	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	28	93	135	8	δέκτωρ ; 0.4892009496688843	τυπικῶς ; 0.8660494089126587	δύο ; 0.4386889636516571	σείω ; 0.4777945876121521	ἀχόρευτος ; 0.5285129547119141	νωθής ; 0.4565661549568176
-0.009115370465568096	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	Σκοτοῦσα ; 0.46308064460754395	ἑδώλιον ; 0.4364394545555115	Ἀμαρυγκεύς ; 0.4266987144947052	ἀσέβεια ; 0.5088488459587097	Σύρος ; 0.4554619789123535	ἐγγείνωνται ; 0.40057748556137085
0.07871271627693466	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	παράπτωμα	0	41	226	41	4	13	1	καθαρίζω ; 0.4755421578884125	ἀσεβής ; 0.5820945501327515	ἐγγείνωνται ; 0.40057748556137085	πλέω ; 0.44996583461761475	Ἐρασινίδης ; 0.4503806233406067	καταταχέω ; 0.4740060567855835
-0.13532314624605468	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	ἐπιτήδευμα ; 0.6454209089279175	Βλάστος ; 0.5030314326286316	κατωτέρω ; 0.4854218363761902	ἄσοφος ; 0.44052743911743164	σύνοιδα ; 0.44821393489837646	χάζω ; 0.4547731876373291
0.019582248175809225	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	κυριότης	0	4	71	8	45	3	1	συστρατεύομαι ; 0.42099156975746155	Ναβουχοδονοσορ ; 0.4543032646179199	̓Ανάνις ; 0.42191994190216064	Μυρωνίδης ; 0.4701124131679535	κυνίδιον ; 0.4584406018257141	Ἄψινθος ; 0.6712802648544312
-0.005155245859267521	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	τοιοῦτος	0	33	54	138	23	28	15	ἄμεμπτος ; 0.4458079934120178	παρεκτός ; 0.4308673143386841	διά-ἐχθρεύω ; 0.4596366882324219	ἄσοφος ; 0.44052743911743164	ἐπαιγίζω ; 0.4325750172138214	συμπίτνω ; 0.431720107793808
0.0400118564362863	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λέπρα	0	43	8	30	2	27	12	ἁφή ; 0.43871715664863586	ἀπεχθῶς ; 0.46706804633140564	Ιαμβρι ; 0.41503146290779114	ἀκολούθως ; 0.4618787169456482	σύνδετος ; 0.44656363129615784	θυμοειδής ; 0.5278074741363525
0.02974294100604985	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	543	6	101	2	73	ἀπαμβλύνω ; 0.453278124332428	προταρβέω ; 0.447571337223053	συσπάω ; 0.43762141466140747	βρότεος ; 0.4562425911426544	φοράδην ; 0.4183003902435303	δῶμα ; 0.5595638751983643
0.1047113432661915	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	μεγιστάν	1	33	54	137	4	53	10	ἄμεμπτος ; 0.4458079934120178	παρεκτός ; 0.4308673143386841	αἰγυπτία ; 0.5107126235961914	ἀποκλίνω ; 0.43490251898765564	βαρύτης ; 0.4123552441596985	δορίμαργος ; 0.4389360547065735
0.09770495720560807	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἄγγελος	0	274	15	526	1	2	3	ὀκρυόεις ; 0.45701664686203003	δυσηλεγής ; 0.4227348864078522	Εὐρώπης ; 0.4745258092880249	ἐμπλοκή ; 0.9072811007499695	θᾶττον ; 0.5087056756019592	χορτάζω ; 0.42779892683029175
0.0944583056069529	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ἐγκεντρίζω	0	113	18	7	60	266	5	Ἀλεκτρυών ; 0.46673670411109924	ἀήτης ; 0.43619516491889954	μεγαλοσύνη ; 0.4855369031429291	ἐνιαυτός ; 0.4940405786037445	πλευρά ; 0.46224677562713623	Αζερ ; 0.45290225744247437
0.022264139283640128	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	κόμη	1	60	8	9	13	13	7	ἐπιτήδευμα ; 0.6454209089279175	Τρωγλοδύται ; 0.4020408093929291	πολυμενθης ; 0.4115487039089203	ἔριον ; 0.4763670861721039	κόμη ; 0.7061843276023865	οἰωνοκτόνος ; 0.45301270484924316
-0.016673479204339037	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	767	1	1	10	28	Φίλητος ; 0.42830559611320496	χιλίας ; 0.45252835750579834	ἐπαφρίζω ; 0.5653547048568726	λήκυθος ; 0.45290833711624146	ἀδελφ- ; 0.47114792466163635	ἱπποκορυστής ; 0.4502142667770386
0.08759202538902452	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.947766900062561	χρυσόπρασος ; 0.6798879504203796	ἀρχιτελώνης ; 0.5084054470062256	ἐπιδεύομαι ; 0.5104989409446716	Ἄψινθος ; 0.6712802648544312	Ἐμπεδοκλῆς ; 0.47568196058273315
0.049822255391310244	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	χρονίζω	1	20	137	21	1710	8	32	Μυκήνη ; 0.4903106689453125	ἀδικέω ; 0.47003963589668274	ἁγιότης ; 0.4943383038043976	παίγνιον ; 0.4235696494579315	ἀλλά ; 0.45570677518844604	καταλύσιμος ; 0.41793492436408997
0.12396152531885829	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ὅμοιος	1	445	48	289	138	137	4	ἐγκατοικέω ; 0.45404672622680664	ἀφιστάω ; 0.44284212589263916	ἐπιπορεύομαι ; 0.4440996050834656	διά-ἐχθρεύω ; 0.4596366882324219	αἰγυπτία ; 0.5107126235961914	Ἀγαμέμνων ; 0.43207743763923645
-0.05142601505401284	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	957	βασιλεία ; 0.5071936845779419	νωτίζω ; 0.47091150283813477	προσεικάζω ; 0.43235325813293457	καταβιάζομαι ; 0.43982481956481934	παράγω ; 0.41718465089797974	ἐργάτις ; 0.416838675737381
0.017220546391618408	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀνάγω	0	13	2	136	137	21	20	Ἐρασινίδης ; 0.4503806233406067	Σαλμώνη ; 0.44091087579727173	διαφυλάσσω ; 0.44101956486701965	ἀδικέω ; 0.47003963589668274	ἁγιότης ; 0.4943383038043976	Μυκήνη ; 0.4903106689453125
0.007650739051428435	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	ὑπεροχή	1	30	1	7	11	7	1	πολυπείρων ; 0.4431163966655731	Δόλιος ; 0.4822203814983368	ὑψίπυλος ; 0.4347729980945587	κακοπραγία ; 0.4516901671886444	βρέφος ; 0.42163464426994324	ἀκροατήριον ; 0.7015416026115417
0.06219505682116433	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	φίλανδρος	1	39	1	7	1	1	2	ὠδίνω ; 0.44044917821884155	οἰκοδεσποτέω ; 0.9801095724105835	κτερίσματα ; 0.47598135471343994	φιλήδονος ; 0.8834584355354309	ἀποπειράω ; 0.43498653173446655	ἀποστυγέω ; 0.49028468132019043
-0.059473819690052054	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	ἔοικα	0	1	4	33	10	1	17	εὖθριξ ; 0.4995748698711395	Ἀγαμέμνων ; 0.43207743763923645	ἄμεμπτος ; 0.4458079934120178	ἀδελφ- ; 0.47114792466163635	σῶμα ; 0.4311186373233795	λύσιμος ; 0.4316543936729431
0.06662112524849284	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	σκύβαλον ; 0.48191696405410767	εὐαγης ; 0.430999219417572	νομοθετέω ; 0.47161099314689636	ἅδην ; 0.49655821919441223	ἡμιθανής ; 0.5629110336303711	πάρεσις ; 0.9534314870834351
-0.05428529951731087	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	66	17	ἄμοτον ; 0.41767749190330505	Γαζηρα ; 0.4307764768600464	νομοθετέω ; 0.47161099314689636	φιτυποίμην ; 0.463800311088562	Γόργειος ; 0.5116308331489563	ἀράσσω ; 0.431388795375824
0.048359830198939635	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	συζωοποιέω	1	4	4	2	2	73	699	νηνέμιος ; 0.4186687469482422	λέπαδνον ; 0.4469885230064392	θᾶττον ; 0.5087056756019592	ἐπενδίδωμι ; 0.4872855246067047	διαγρηγορέω ; 0.45873767137527466	Εὐθύφρων ; 0.4951808452606201
-0.017051337534631228	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	κατοίκησις	0	158	11	37	2	2	1	ὑβρίζω ; 0.44704824686050415	κραταιόομαι ; 0.5242727994918823	ἐπισκευή ; 0.4409935176372528	Ἡρακλῆς ; 0.4667193293571472	ποτε ; 0.4427596628665924	οἰκετεία ; 0.6010253429412842
0.06682101609154933	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	γράμμα	0	7	41	2	4	4	1	στοργή ; 0.41351941227912903	ἐκκόπτω ; 0.5224680304527283	ἠῷος ; 0.412362664937973	ἐπι ; 0.4440595507621765	γυναικόθυμος ; 0.45950379967689514	σῶμα ; 0.4311186373233795
0.020991478791131224	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	τρέμω	1	17	361	8	16	5	42	νυκτοπορία ; 0.45730459690093994	Ποδάρκης ; 0.4054810404777527	πρόσειμι ; 0.4261745512485504	ἄρδις ; 0.40605834126472473	ἐπιχειρητέον ; 0.4592539072036743	σαλεύω ; 0.4777945876121521
0.025181655332690345	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	εὐκαίρως	1	1	20	2	3	3	1	πρόρρητος ; 0.4459211826324463	λοίδορος ; 0.42986926436424255	ἰδνόομαι ; 0.4797937273979187	ἀξιόω ; 0.4189373850822449	ὁμολογουμένως ; 0.48265987634658813	ἐνόδιος ; 0.4587049186229706
-0.015438802316112665	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	θανατόω	1	1	767	4	5	10	171	ἐπαφρίζω ; 0.5653547048568726	χιλίας ; 0.45252835750579834	Φίλητος ; 0.42830559611320496	ψυχομαχέω ; 0.49795615673065186	ταμίας ; 0.43021661043167114	ἐκκρεμάννυμι ; 0.4447600245475769
0.07346277639337884	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	Μυκήνη ; 0.4903106689453125	σωφρονέω ; 0.4811481237411499	ἁγιότης ; 0.4943383038043976	συγκαλέω ; 0.5163434743881226	θᾶττον ; 0.5087056756019592	χορτάζω ; 0.42779892683029175
0.04457633119183563	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ὁμοιόω	1	117	4	1	54	1	33	συνίημι ; 0.5071852207183838	χάζω ; 0.4547731876373291	Ασαιας ; 0.4697563052177429	παρεκτός ; 0.4308673143386841	εὖθριξ ; 0.4995748698711395	ἄμεμπτος ; 0.4458079934120178
0.10019627174279683	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐγκατοικέω	1	1	30	16	1	3	46	Δόλιος ; 0.4822203814983368	πολυπείρων ; 0.4431163966655731	Ἑκάβη ; 0.4546358585357666	κοσμοποιΐα ; 0.4926910996437073	πῦρ ; 0.47742918133735657	γλωσσώδης ; 0.48433417081832886
-0.015653725255532047	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	εὐκαιρία	1	7	8	511	7	180	3	ἀγαυριάω ; 0.47071507573127747	Μελάνθιος ; 0.47555509209632874	συκάμινον ; 0.3993360698223114	κατάστεγος ; 0.4315241575241089	κατακηρόω ; 0.4224148988723755	ὁμολογουμένως ; 0.48265987634658813
0.13222104515031352	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἐκριζόω	1	1710	1	11	4	14	18	παίγνιον ; 0.4235696494579315	προσηκω ; 0.4644557535648346	στοναχέω ; 0.40424782037734985	γένημα ; 0.44419795274734497	ἐρημόω ; 0.45558249950408936	ἀήτης ; 0.43619516491889954
-0.009747602372764008	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ποίμνιον	0	115	79	3	11	8	1	Οἰνούσσης ; 0.4871114492416382	ποιμαίνω ; 0.4475979208946228	ἀπολείβω ; 0.4805956482887268	στοναχέω ; 0.40424782037734985	ξύω ; 0.44743219017982483	προσηκω ; 0.4644557535648346
0.009313069109765981	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	εὔκαιρος	0	7	3	570	1	83	6	σφήξ ; 0.40197762846946716	ὁμολογουμένως ; 0.48265987634658813	ἀντιδωρέομαι ; 0.46081817150115967	ὁμότεχνος ; 0.7350448369979858	ἐκεῖθεν ; 0.44606876373291016	φαυλίζω ; 0.4607858955860138
0.12100673954864918	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	οἶμα ; 0.4848621189594269	ἐπαιγίζω ; 0.4325750172138214	συνίημι ; 0.5071852207183838	διΐπταμαι ; 0.48369136452674866	Ἀμαρυγκεύς ; 0.4266987144947052	ἑδώλιον ; 0.4364394545555115
0.00029225127995941014	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	ἀξιόω ; 0.4189373850822449	ἄγημα ; 0.46226030588150024	προεξεπίσταμαι ; 0.4497344493865967	ἐπιπόθητος ; 0.4713214337825775	ὠνητέος ; 0.46802523732185364	σκιά ; 0.44188547134399414
0.047069382493693135	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	κυνίδιον ; 0.4584406018257141	εὐθύφρων ; 0.45710498094558716	Μυρωνίδης ; 0.4701124131679535	ἄγριος ; 0.49668362736701965	χρυσίον ; 0.4518536925315857	Μεδιόλανον ; 0.45358359813690186
-0.03659288230172736	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	βίος	0	79	7	1	35	2	16	βίος ; 0.634169340133667	μύσος ; 0.45471620559692383	Βαλε ; 0.47536516189575195	ἐκψύχω ; 0.4155057966709137	λιβανόω ; 0.4543144702911377	ἄρδις ; 0.40605834126472473
-0.0302582742261443	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.9072811007499695	ἀμμώδης ; 0.4832828938961029	θᾶττον ; 0.5087056756019592	συστρατεύομαι ; 0.42099156975746155	ταναγραῖος ; 0.5504636168479919	Ἀσήρ ; 0.4568963646888733
0.03152760988403408	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	ἀπαλλοτριόομαι	1	1	97	16	667	3	1174	ἐγκρατέω ; 0.4226354956626892	μονόφρων ; 0.44108864665031433	Νῶε ; 0.4309644103050232	ἐπίπαν ; 0.42667657136917114	Ενακιμ ; 0.4312560260295868	πολλαπλάσιος ; 0.4072412848472595
0.012789496047647508	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	ἅδην ; 0.49655821919441223	ἐμφανίζω ; 0.4551256000995636	πάρεσις ; 0.9534314870834351	λέντιον ; 0.6468585729598999	δακρυχέων ; 0.4604491591453552	ἄρωμα ; 0.43919649720191956
0.013645321391320464	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	φιλαδελφία	0	9	58	1	2	1	2	ἀφορμή ; 0.4590446949005127	συνέταιρος ; 0.40524932742118835	φιλήδονος ; 0.8834584355354309	λεμά ; 0.6895508766174316	θά ; 0.9669157862663269	ἐφορμή ; 0.4466097950935364
0.06043217325092104	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	73	ἱστοριόγραφος ; 0.44369417428970337	Κυτίνιον ; 0.480596125125885	πρεπόντως ; 0.4570148289203644	βασιλεία ; 0.5071936845779419	προσεικάζω ; 0.43235325813293457	δῶμα ; 0.5595638751983643
0.04969810143197401	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	φῶς	1	6	9	12	248	27	13	Σοήνη ; 0.45711463689804077	Φασουρ ; 0.42252349853515625	ἀρχιτελώνης ; 0.5084054470062256	ὠνητέος ; 0.46802523732185364	ἀκρωτηριάζω ; 0.4716770052909851	ἐπιπόθητος ; 0.4713214337825775
0.01139793401392758	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1861	1	8	2	72	Λωΐς ; 0.6331594586372375	πένταχα ; 0.46226179599761963	διπλάζω ; 0.4456575810909271	πρόρρητος ; 0.42377614974975586	γόης ; 0.4413958787918091	πρεπόντως ; 0.4570148289203644
0.026440436172017634	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	φιλόθεος	0	4	2	1	15	13	211	ἠθολογέω ; 0.44903117418289185	ἀποστυγέω ; 0.49028468132019043	φιλήδονος ; 0.8834584355354309	ἔλαφος ; 0.4567212164402008	πρῖνος ; 0.4387512803077698	ἄγριος ; 0.49668362736701965
0.0731410214143523	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	ἀποβαίνω	0	24	100	6	3	3	60	σκηνόω ; 0.43771645426750183	παράγω ; 0.41718465089797974	πεύκινος ; 0.44327422976493835	Μύρα ; 0.4528660774230957	Δεφρωνα ; 0.47489553689956665	χαρίζομαι ; 0.4462173581123352
0.06858842055666403	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	ἀμήτωρ	0	1	13	14	5	10	8	διπλάζω ; 0.4456575810909271	εὐτυχία ; 0.4377670884132385	δικλίς ; 0.42741793394088745	ἄγναφος ; 0.5361166000366211	ἀγορασμός ; 0.45576274394989014	Ῥίζων ; 0.4096194803714752
-0.06275330462209722	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	σκηνόω ; 0.43771645426750183	χεττιιν ; 0.4537162780761719	διατρέπω ; 0.43802621960639954	μοχθέω ; 0.3981706500053406	ἐπιμίσγω ; 0.4267008602619171	συστρατεύομαι ; 0.42099156975746155
0.008880069508881205	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζῳογονέω	1	9	5	1	699	3	2	Καῦδα ; 0.41027507185935974	ἀπόχρη ; 0.44397419691085815	χάρις ; 0.4064454436302185	Εὐθύφρων ; 0.4951808452606201	τροχίζω ; 0.4412236511707306	Ἐλπήνωρ ; 0.44980257749557495
-0.02190665545373255	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	123	6	1	4	136	2	μετόπωρον ; 0.3930376172065735	προσνέμω ; 0.42534828186035156	Βαλε ; 0.47536516189575195	πλέω ; 0.44996583461761475	διαφυλάσσω ; 0.44101956486701965	ὑποπνέω ; 0.6225873231887817
0.0019785810007444393	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	σπεκουλάτωρ	0	1	73	526	28	4	1	στραγγαλιά ; 0.47378674149513245	συμβαίνω ; 0.5488954782485962	Εὐρώπης ; 0.4745258092880249	ἱπποκορυστής ; 0.4502142667770386	γυναικόθυμος ; 0.45950379967689514	λήκυθος ; 0.45290833711624146
0.03336918686777107	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	τοιοῦτος	1	12	5	5	52	138	54	θυμοειδής ; 0.5278074741363525	ψυχομαχέω ; 0.49795615673065186	Ῥαχήλ ; 0.40884411334991455	ἀδούω ; 0.47372788190841675	διά-ἐχθρεύω ; 0.4596366882324219	παρεκτός ; 0.4308673143386841
