Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.15500302951097394	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	παλεύτρια ; 0.7338118553161621	Γαμερ ; 0.637304425239563	ἐξεύχομαι ; 0.7145224809646606	δύσπλανος ; 0.6376221776008606	σκηνικός ; 0.7079004049301147	Χοδολλογομορ ; 0.6930543184280396
0.0012744854471609113	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	569	7	7	4	71	2	ἡμέρα ; 0.7982245683670044	Κιλικία ; 0.681088924407959	δυνάστης ; 0.5985883474349976	Σήθ ; 0.6477930545806885	ἀπόγονος ; 0.6651831269264221	ἐπαναθρῳσκω ; 0.7163228988647461
-0.012126183526218304	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2187	15	3	2	Τέρτιος ; 0.6764629483222961	ἔκκρουστος ; 0.7050608396530151	Ἰσραήλ ; 0.7321909070014954	ἀποθηλύνω ; 0.6836534738540649	̓Εφεσιακός ; 0.6958541870117188	προτρέχω ; 0.6860416531562805
0.08511129196293649	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	συνωδίνω	0	96	59	1	28	31	1	γενναῖος ; 0.6550203561782837	ἀγαπήνωρ ; 0.7270928621292114	συστενάζω ; 0.9660431146621704	συνδράω ; 0.692893385887146	ἀντιμετρέω ; 0.7797514200210571	ἀνακῶς ; 0.6607133746147156
-0.031743216662210694	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	ὀλοθρευτής	0	1	1	27	93	135	8	Θαμνι ; 0.6200248003005981	αἰτία ; 0.6721602082252502	ζημία ; 0.7430949211120605	σθένος ; 0.7329356670379639	εὐτλήμων ; 0.6594929695129395	ἀντίπνοος ; 0.6733596324920654
0.13822155098928635	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	61	711	20	41	τέκνον ; 0.6475751399993896	δημοσίᾳ ; 0.670089066028595	ἐπιζάω ; 0.6937353610992432	παράπτωμα ; 0.7777606844902039	κοπόω ; 0.7253735661506653	ἁμαρτία ; 0.7777606844902039
0.2856723378131999	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμαρτωλός	0	41	225	41	4	13	1	ἐπάξιος ; 0.7067753076553345	ἀσεβής ; 0.8207373023033142	ἁμαρτία ; 0.7777606844902039	χωρίζω ; 0.7752265930175781	Αιναγαλιμ ; 0.7069597840309143	ἀφροντιστέω ; 0.7072635889053345
-0.1447379359252653	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	ἐπάγω ; 0.718505322933197	πολιτάρχης ; 0.8011058568954468	τειχοποιία ; 0.6794354915618896	χράω ; 0.669812798500061	ὑποφέρω ; 0.6958226561546326	τέρπω ; 0.7607254981994629
0.07054052875660732	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄψινθος	1	4	71	8	45	3	1	Σήθ ; 0.6477930545806885	ἀπόγονος ; 0.6651831269264221	κοινός ; 0.6778682470321655	συκῆ ; 0.7311766147613525	θάσσω ; 0.7210069298744202	προορμάω ; 0.6916252970695496
0.07977294300948523	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	53	136	23	28	15	δρίος ; 0.6236733794212341	νεόω ; 0.6652513146400452	μακρός ; 0.7655061483383179	χράω ; 0.669812798500061	συμβάλλω ; 0.7416161298751831	διαλογίζομαι ; 0.7416161298751831
0.06306998776969452	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	26	11	ἁφή ; 0.8153703212738037	ἀνανεύω ; 0.6468445062637329	στεφανοπλόκος ; 0.6569454669952393	μελανόζυξ ; 0.6767373085021973	συνεχῶς ; 0.7098603844642639	σκυλεύω ; 0.6691756844520569
0.1979536293330117	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	132	530	6	101	2	71	δειλιάω ; 0.6603076457977295	καρδία ; 0.7292301058769226	κατά-ἀνίστημι ; 0.6229797601699829	ἀπαντλέω ; 0.7081761360168457	ἐπᾴδω ; 0.6544991731643677	σωμάτιον ; 0.7092902660369873
0.17987260308539454	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	οἷος	0	33	53	137	4	52	10	δρίος ; 0.6236733794212341	νεόω ; 0.6652513146400452	πανταχῆ ; 0.6808013319969177	ὑποταγή ; 0.7145146131515503	παραίνεσις ; 0.6496247053146362	καΐἐμός ; 0.6832122802734375
0.10534310482322362	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	περίθεσις	1	269	15	512	1	2	3	ἀπαγγέλλω ; 0.7735251784324646	Ἀργεία ; 0.6734405755996704	πρόσπολος ; 0.6711983680725098	ἐμπλοκή ; 0.9216579794883728	μονόχρονος ; 0.7044111490249634	ἐφέστιον ; 0.6951032876968384
0.1394766632935897	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	59	263	5	εὐκαιρέω ; 0.6531820297241211	δύσπλανος ; 0.6376221776008606	σκοπέω ; 0.7313963770866394	ἐξοπτάω ; 0.6669997572898865	ραββουνι ; 0.6810573935508728	παράκαιρος ; 0.7108283638954163
-0.010066519551370723	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργισμός	0	60	8	9	13	11	7	ἐπάγω ; 0.718505322933197	Αουε ; 0.718883752822876	ἐξέρπω ; 0.6681672930717468	σωρεύω ; 0.6579635739326477	Μετανείρα ; 0.71831876039505	Οἰνωτπίη ; 0.652718186378479
0.006542278141736468	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	765	1	1	10	28	νείκη ; 0.6524068117141724	ἡμέρα ; 0.7219154834747314	φάω ; 0.6702349781990051	καυλίον ; 0.627809464931488	νυκτερινός ; 0.7374289035797119	φειδώ ; 0.6655642986297607
0.3132726986777551	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9435371160507202	ἄμωμον ; 0.764944314956665	Αβαλ ; 0.693428099155426	ἄγγελος ; 0.6698338389396667	προορμάω ; 0.6916252970695496	τετράποδος ; 0.7279425263404846
0.07924014876140212	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	135	21	1705	8	32	στέλλω ; 0.692401647567749	ὑπέχω ; 0.6760368943214417	δήλωσις ; 0.6584709882736206	ἀπό ; 0.6687670350074768	στοχαστέον ; 0.686926007270813	εὐπρόσωπος ; 0.6702344417572021
0.4921113887331233	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	287	136	137	4	ἑβδομήκοντα ; 0.8421223163604736	Αἰνέας ; 0.6988056898117065	ἕξ ; 0.7490209341049194	μακρός ; 0.7655061483383179	πανταχῆ ; 0.6808013319969177	ἀκροατής ; 0.7238370180130005
-0.017160553340751727	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	98	949	βαθμός ; 0.5990442037582397	κραιπάλη ; 0.6707421541213989	γαιονόμος ; 0.7415080070495605	ὀφείλημα ; 0.665481686592102	ζῳογονέω ; 0.677515983581543	ἐκπορεύομαι ; 0.8202402591705322
0.08893461982948492	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀποκάλυψις	1	13	2	136	135	21	20	Αιναγαλιμ ; 0.7069597840309143	καταίρω ; 0.6731503009796143	ἐξάγω ; 0.8309191465377808	ὑπέχω ; 0.6760368943214417	δήλωσις ; 0.6584709882736206	στέλλω ; 0.692401647567749
0.1706311940934826	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	κορβανᾶς	0	30	1	7	11	7	1	Νεεμιας ; 0.6761409044265747	ἐκπείθω ; 0.6630716323852539	Ἡρακλείδαι ; 0.7470102310180664	φίλαυτος ; 0.6460009813308716	χαρίες ; 0.6866669654846191	Αγχωχ ; 0.7468069195747375
-0.1007648206330144	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	γαστήρ ; 0.700587809085846	οἰκοδεσποτέω ; 0.9840381145477295	οὐδείς ; 0.6189152002334595	φιλήδονος ; 0.8911155462265015	ἐξαπατάω ; 0.6558188199996948	κομίζω ; 0.7307139039039612
0.06265310060541573	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	θορυβέω	1	1	4	33	10	1	17	Πύθια ; 0.6833428144454956	ἀκροατής ; 0.7238370180130005	δρίος ; 0.6236733794212341	νυκτερινός ; 0.7374289035797119	ἀναντίρρητος ; 0.6223253011703491	αὖθις ; 0.7879173159599304
0.17239104253674908	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	ἐπιγραφή	0	5	2	3	67	1	1	προσφωνέω ; 0.6083568334579468	προαιτιάομαι ; 0.654569685459137	ἐνύπνιος ; 0.69866943359375	ἐξέρχομαι ; 0.7482573986053467	Καλλίξενος ; 0.7250539064407349	πάρεσις ; 0.9615786671638489
0.14449154462489627	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	μέτωπον	1	8	1	3	2	64	17	Ἀσία ; 0.6788915395736694	πόρνος ; 0.6853361129760742	ἐνύπνιος ; 0.69866943359375	Ἄγνων ; 0.6803910732269287	ἔκλευκος ; 0.7342530488967896	ἀμφίφαλος ; 0.6692950129508972
0.08710020724809259	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	694	βρυγμός ; 0.6564632058143616	Ἐπίδαυρος ; 0.7298372983932495	μονόχρονος ; 0.7044111490249634	σύμμορφος ; 0.6937638521194458	ἐντός ; 0.6579252481460571	φέρτατος ; 0.6856851577758789
0.22053080613896736	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	σιτομέτριον	1	156	11	36	2	2	1	κατοικέω ; 0.769113302230835	πάλα ; 0.6731569170951843	ἀνθεμόεις ; 0.7011952996253967	Λάμια ; 0.6502463817596436	Πελοπόννησος ; 0.6996662616729736	ἑπτατειχής ; 0.6638800501823425
0.15421208910397027	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	κεραία	0	7	41	2	4	4	1	συνδικέω ; 0.6973069906234741	εὔσκαρθμος ; 0.6646972894668579	παραβάτης ; 0.6552572250366211	ὀνειδίζω ; 0.6915019750595093	περιχαρακόω ; 0.6735372543334961	ἀναντίρρητος ; 0.6223253011703491
0.26091858970644605	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	353	8	16	5	42	ἑαυτοῦ ; 0.6311861872673035	Αριμα ; 0.714020311832428	καθαρμός ; 0.7354068756103516	ἰσόθεος ; 0.6591312885284424	συμφώνως ; 0.6670631766319275	ἀλαλάζω ; 0.7062664031982422
-0.11751686233819192	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδοπροφήτης	0	1	20	2	3	3	1	μουσομήτωρ ; 0.6749823093414307	ἀπάλαλκε ; 0.7135752439498901	προτρέχω ; 0.6860416531562805	βιβλιοφυλάκιον ; 0.6932051181793213	σπείρω ; 0.6531820297241211	ἀνανήφω ; 0.690351128578186
0.020123171087274683	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	θανατόω	1	1	765	4	5	10	169	φάω ; 0.6702349781990051	ἡμέρα ; 0.7219154834747314	νείκη ; 0.6524068117141724	Αραδ ; 0.6650947332382202	διαρπάζω ; 0.7107775807380676	ἀντιδικέω ; 0.7354278564453125
0.09811542677241264	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	20	2	21	1	2	3	στέλλω ; 0.692401647567749	νυός ; 0.7083002328872681	δήλωσις ; 0.6584709882736206	φιλιάζω ; 0.6490941047668457	μονόχρονος ; 0.7044111490249634	ἐφέστιον ; 0.6951032876968384
-0.1492711038350677	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	ὁμοιόω	1	117	4	1	53	1	33	φύσις ; 0.7346810102462769	τέρπω ; 0.7607254981994629	προσεύχομαι ; 0.6669782996177673	νεόω ; 0.6652513146400452	Πύθια ; 0.6833428144454956	δρίος ; 0.6236733794212341
0.062551844111018	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	ἐκπείθω ; 0.6630716323852539	Νεεμιας ; 0.6761409044265747	ταμιεῖον ; 0.7117860317230225	ἐκεῖνος ; 0.672232449054718	συνευωχέομαι ; 0.6904774904251099	οἰκέω ; 0.7356808185577393
0.08808316777607578	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	εὐκαιρία	1	7	8	510	7	179	3	διμερής ; 0.7551615238189697	ἐξέτασις ; 0.6582599878311157	πολύαινος ; 0.6903246641159058	δυνάστης ; 0.5985883474349976	μίγμα ; 0.6965218782424927	σπείρω ; 0.6531820297241211
0.04041752001353527	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1705	1	11	4	14	18	ἀπό ; 0.6687670350074768	Εὐαγόρας ; 0.6711811423301697	Πικράν ; 0.6636338233947754	Χοδολλογομορ ; 0.6930543184280396	πτώσιμος ; 0.7111198902130127	δύσπλανος ; 0.6376221776008606
-0.1306435467458109	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ποίμνιον	0	113	79	3	11	8	1	ἀσεβής ; 0.7915717363357544	μάνδρα ; 0.7483667135238647	τόνος ; 0.7066000699996948	Πικράν ; 0.6636338233947754	ἁδρός ; 0.6728109121322632	Εὐαγόρας ; 0.6711811423301697
-0.16621924105336988	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	καιρός	0	7	3	569	1	83	6	Κιλικία ; 0.681088924407959	σπείρω ; 0.6531820297241211	ἡμέρα ; 0.7982245683670044	πρίων1 ; 0.6945191621780396	ἔξοδος ; 0.6688339710235596	εὔψυχος ; 0.6423574090003967
-0.11905799425858554	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	κατανοέω	0	43	28	117	7	61	2	πλάθω ; 0.6817189455032349	συμβάλλω ; 0.7416161298751831	φύσις ; 0.7346810102462769	μιάστωρ ; 0.6717979907989502	ἐπιζάω ; 0.6937353610992432	δημοσίᾳ ; 0.670089066028595
0.03375697412083034	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	12	248	50	βιβλιοφυλάκιον ; 0.6932051181793213	ὕπαρ ; 0.6786430478096008	ἄπριγδα ; 0.6967130899429321	τελέω ; 0.6814563274383545	σκότος ; 0.7830454111099243	πρέσβιστος ; 0.6780753135681152
-0.10704734118765058	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	210	266	17	θάσσω ; 0.7210069298744202	πετεινόν ; 0.7194454669952393	συκῆ ; 0.7311766147613525	χόρτος ; 0.7500615119934082	ἔπιπλα ; 0.7238483428955078	δυσπροσόρμιστος ; 0.6991820335388184
-0.07188907785690946	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	ἐξαμάω ; 0.660381555557251	συνηλικιώτης ; 0.6596276164054871	θεόσδοτος ; 0.7443557977676392	φόβος ; 0.711915910243988	σταυρός ; 0.645902156829834	ἰσόθεος ; 0.6591312885284424
0.11821610573367014	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	93	2	4	20	311	ἐμπλοκή ; 0.9216579794883728	διανοίγω ; 0.686962902545929	μονόχρονος ; 0.7044111490249634	Σήθ ; 0.6477930545806885	ἀκηδιάω ; 0.7491174936294556	ἀναβαίνω ; 0.6548184156417847
0.1265428918911567	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	96	16	656	3	1166	μιμητής ; 0.6598175168037415	γενναῖος ; 0.6550203561782837	ἀριστόχειρ ; 0.689522385597229	μεγαλψ́τωρ ; 0.7116754651069641	συγκεφαλαιόω ; 0.7173489332199097	Ἰταλία ; 0.7156485915184021
0.039110087007237726	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	5	7	ἐξέρχομαι ; 0.7482573986053467	Ορφα ; 0.6781463027000427	πάρεσις ; 0.9615786671638489	λέντιον ; 0.7620444297790527	ὑδρία ; 0.7033278346061707	αἰγίδιον ; 0.7213155031204224
0.08910806782887276	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	πάντοτε ; 0.6392925977706909	ἐπηρεάζω ; 0.6968790292739868	φιλήδονος ; 0.8911155462265015	λεμά ; 0.7677886486053467	θά ; 0.9387030601501465	Ἰθάκη ; 0.6302895545959473
-0.0028958406690953176	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ὁπότε	1	8	3	72	11	15	71	ταριχεύω ; 0.7305312156677246	ἐκφυσιάω ; 0.7108817100524902	σώφρων ; 0.8062581419944763	βαθμός ; 0.5990442037582397	γαιονόμος ; 0.7415080070495605	σωμάτιον ; 0.7092902660369873
0.31600849103106754	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	26	12	συνεκκομίζω ; 0.7265369296073914	Ἀρτέμων ; 0.7100160717964172	Αβαλ ; 0.693428099155426	σκότος ; 0.7830454111099243	διαφίημι ; 0.7209634780883789	τελέω ; 0.6814563274383545
0.08340959238289974	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1859	1	8	2	72	Λωΐς ; 0.689635157585144	μήτηρ ; 0.6915248036384583	βαρύκοτος ; 0.682921290397644	Παρράσιος ; 0.6749458909034729	προκαταγγέλλω ; 0.6793617606163025	σώφρων ; 0.8062581419944763
0.111816783430494	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	210	σύριγξ ; 0.7085298299789429	κομίζω ; 0.7307139039039612	φιλήδονος ; 0.8911155462265015	κλαγγαίνω ; 0.714431643486023	ἀντινικάω ; 0.6844509243965149	χόρτος ; 0.7500615119934082
0.037652541930633776	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	συμπαθέω	1	24	98	6	3	3	59	γλυκαίνω ; 0.6530055999755859	ζῳογονέω ; 0.677515983581543	ἄφυλλος ; 0.6946260929107666	ὄνυξ ; 0.6671662926673889	ἴδιος ; 0.6950393319129944	ἀγαπήνωρ ; 0.7270928621292114
-0.02110230267626334	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	βαρύκοτος ; 0.682921290397644	ἀλεξίκακος ; 0.6700286865234375	Ασεβων ; 0.786324679851532	σκοπαῖος ; 0.7966040372848511	θησαυροφύλαξ ; 0.7096249461174011	ἁδρός ; 0.705620288848877
0.03199747325044627	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	κυριότης	1	24	11	12	18	2	4	γλυκαίνω ; 0.6530055999755859	ἀρδεύω ; 0.6565141677856445	ὕδωρ ; 0.6457202434539795	Ἀνδραίμων ; 0.6658339500427246	ἐπαναθρῳσκω ; 0.7163228988647461	Σήθ ; 0.6477930545806885
0.1394582610829116	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	694	3	2	Κύπριος ; 0.7472705841064453	φθινόπωρον ; 0.754081130027771	κατεναρίζω ; 0.6962037086486816	φέρτατος ; 0.6856851577758789	χρόμαδος ; 0.7096788287162781	ἐγώγε ; 0.7437939047813416
-0.07651520768865694	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	121	6	1	4	136	2	πορεύομαι ; 0.7246344089508057	συναδικέω ; 0.6726900339126587	θεόσδοτος ; 0.7443557977676392	χωρίζω ; 0.7752265930175781	ἐξάγω ; 0.8309191465377808	πλοῖον ; 0.7401683330535889
0.008361506821366271	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	μεριμνάω	1	1	73	512	28	4	1	Πρόξενος ; 0.6556833982467651	ἀκούω ; 0.741931676864624	πρόσπολος ; 0.6711983680725098	φειδώ ; 0.6655642986297607	περιχαρακόω ; 0.6735372543334961	καυλίον ; 0.627809464931488
0.0852481539601272	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	κοπή	0	11	5	5	52	136	53	σκυλεύω ; 0.6691756844520569	Αραδ ; 0.6650947332382202	Σεμωιθ ; 0.6789805293083191	πρᾶγμα ; 0.6900997161865234	μακρός ; 0.7655061483383179	νεόω ; 0.6652513146400452
-0.060956023604046616	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	ἐπιστάτης	0	20	7	7	25	1	47	νήδυια ; 0.6242808699607849	κτίσις ; 0.7263824343681335	χαρίες ; 0.6866669654846191	στάμνος ; 0.7033278346061707	γνωτός ; 0.702389657497406	λαμπάς ; 0.6577783823013306
