Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.07989551282769192	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	ἕνδεκα ; 0.5590270757675171	ὑπερεντυγχάνω ; 0.6133936047554016	ἀκώλυτος ; 0.5684592723846436	σιώπησις ; 0.5235806703567505	ἐλαιών ; 0.583279013633728	ἀκμάζω ; 0.5616151094436646
0.027055929128550094	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	κυριότης	1	569	7	7	4	71	2	ἡμέρα ; 0.7125265598297119	ἄγαν ; 0.741496205329895	εὑρίσκε ; 0.5302570462226868	ἐξασθενέω ; 0.5303703546524048	κατακρατέω ; 0.532253623008728	Κυρήνιος ; 0.7052485942840576
-0.07897244299436079	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	λαός	0	1	1	2187	15	3	2	Πρόχορος ; 0.6136822700500488	ἀϊδιότης ; 0.6093350648880005	Ἰσραήλ ; 0.6673411130905151	θεοσέβεια ; 0.5479074716567993	ἀλλαχόθεν ; 0.5664905309677124	Δρούσιλλα ; 0.6622191071510315
-0.00958483763767215	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	κρύπτη	1	96	59	1	28	31	1	κόπος ; 0.597069501876831	σῴζω ; 0.586858332157135	συστενάζω ; 0.9366614818572998	προτέρημα ; 0.5701824426651001	κατώτατος ; 0.6101635098457336	ἔχρα ; 0.6949077844619751
-0.07337299008421522	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	συναπόλλυμαι	0	1	1	27	93	135	8	Ῥαάβ ; 0.6420908570289612	ἔξοικος ; 0.7725208401679993	ἄβατος ; 0.556625485420227	ῥήγνυμι ; 0.5765626430511475	ἐξίστημι ; 0.6461197137832642	ἔκφοβος ; 0.6011285781860352
0.044164980342067284	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	61	711	20	41	συγκλύζω ; 0.5830755233764648	αὐτοσχεδίως ; 0.6098198890686035	ἀποκαθίστημι ; 0.5630182027816772	ἀνομία ; 0.7028176784515381	ἀδυνατέω ; 0.5465577840805054	ἁμαρτία ; 0.6440633535385132
0.20990337131717035	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	παραπλέω	1	41	225	41	4	13	1	ἁμαρτία ; 0.5375512838363647	ἀσεβής ; 0.7732908725738525	ἁμαρτία ; 0.6440633535385132	Ἰταλία ; 0.5982965230941772	Ἀλεξανδρῖνος ; 0.5971382856369019	μακροχρονίζω ; 0.5806514024734497
-0.05885546154220411	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	παραζηλόω ; 0.687980055809021	Τύριος ; 0.6527919769287109	ὑλώδης ; 0.5726701617240906	περαίνω ; 0.5606685876846313	πράσσω ; 0.5884530544281006	ἐπιλανθάνω ; 0.6254308223724365
0.15785112428506154	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἄκανθα	1	4	71	8	45	3	1	ἐξασθενέω ; 0.5303703546524048	κατακρατέω ; 0.532253623008728	δόγμα ; 0.5785249471664429	ἀκρίς ; 0.5469120740890503	πορφυροῦς ; 0.7249374389648438	ἀνελπίστως ; 0.7196749448776245
0.2205054813946503	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	συμβάλλω	1	33	53	136	23	28	15	τοιοῦτος ; 0.6007775068283081	λυσιτελής ; 0.5343318581581116	οἷος ; 0.6007775068283081	περαίνω ; 0.5606685876846313	γινώσκω ; 0.5930837392807007	μεριμνάω ; 0.5737664103507996
-0.025608455629687887	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	διαχειρίζομαι	1	43	8	30	2	26	11	ἁφή ; 0.7250797152519226	ἡμισεύω ; 0.5243848562240601	ὑπερηφανία ; 0.499986469745636	στοά ; 0.5522974133491516	συνδέομαι ; 0.5879766941070557	ἑλληνικός ; 0.5345680713653564
0.018505495410748696	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	132	530	6	101	2	71	δανείζω ; 0.508210301399231	θέλω ; 0.6535893082618713	ἐπιορκία ; 0.5504380464553833	λίθινος ; 0.48989924788475037	χωρέω ; 0.5402195453643799	ἀλεκτοροφωνία ; 0.5236802697181702
0.21102798637374992	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	53	137	4	52	10	τοιοῦτος ; 0.6007775068283081	λυσιτελής ; 0.5343318581581116	πίτυς ; 0.5489447116851807	συζώννυμι ; 0.6202300786972046	καθιζάνω ; 0.5184898972511292	ψηλαφάω ; 0.5393988490104675
0.2143099628468324	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀμφιάζω	1	269	15	512	1	2	3	ἀπαγγέλλω ; 0.6378961801528931	ὀνειδισμός ; 0.5575564503669739	ἀστήρ ; 0.509170413017273	ἐμπλοκή ; 0.8042322397232056	ἄδολος ; 0.5179970264434814	γωνιαῖος ; 0.5780107378959656
0.17595104630514868	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	59	263	5	πετρῶδες ; 0.5308526754379272	σιώπησις ; 0.5235806703567505	τυγχάνω ; 0.5559071898460388	ἀμβλύνω ; 0.5290783643722534	ἀνοίγω ; 0.5465477705001831	πεντάπηχυς ; 0.71985924243927
0.09550870140531259	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	ἔριον	1	60	8	9	13	11	7	παραζηλόω ; 0.687980055809021	καταγαίος ; 0.5882512927055359	περίλυπος ; 0.5550509691238403	μηρύομαι ; 0.5749560594558716	κόνις ; 0.6346406936645508	Ἁρμαγεδών ; 0.6313918232917786
0.08205797478403015	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	θορυβέω	1	4	765	1	1	10	28	Φοῖνιξ ; 0.6500375270843506	ἡμέρα ; 0.6635932922363281	ἄκαρπος ; 0.5339842438697815	ἀποστοματίζω ; 0.6414339542388916	Βηθηλ ; 0.6221295595169067	προέχομαι ; 0.586759626865387
0.23480213823339646	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σάπφιρος ; 0.9233049154281616	ψηφολογέω ; 0.6982169151306152	ἴασπις ; 0.7584668397903442	μεστόω ; 0.519052267074585	ἀνελπίστως ; 0.7196749448776245	χλωρός ; 0.6314232349395752
0.1387008063432691	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	135	21	1705	8	32	βλασφημέω ; 0.5869249105453491	δεικνύω ; 0.5776982307434082	χάρισμα ; 0.5377217531204224	ἀπό ; 0.5847565531730652	Βελβαιμ ; 0.5171168446540833	μιμνῄσκω ; 0.49811026453971863
0.42038748571752504	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	287	136	137	4	δύο ; 0.7016514539718628	πέντε ; 0.5683529376983643	ἕξ ; 0.6569911241531372	οἷος ; 0.6007775068283081	πίτυς ; 0.5489447116851807	ποιητής ; 0.6147289872169495
0.07271384466511666	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	προφθάνω	0	11	20	15	2	98	949	προσκαθίστημι ; 0.4542096257209778	ἀντιλήμπτωρ ; 0.5292164087295532	πολυτρόπως ; 0.5938676595687866	Αιναγαλιμ ; 0.5636605620384216	μιαροφαγέω ; 0.5696098804473877	ἐκπορεύομαι ; 0.7492591142654419
0.06139161462843429	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ὑποπλέω	0	13	2	136	135	21	20	Ἀλεξανδρῖνος ; 0.5971382856369019	Σαλμώνη ; 0.7697736620903015	ἐξάγω ; 0.7277913093566895	δεικνύω ; 0.5776982307434082	χάρισμα ; 0.5377217531204224	βλασφημέω ; 0.5869249105453491
0.08482741886905981	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	ὑπεροχή	1	30	1	7	11	7	1	ἱερός ; 0.6416151523590088	βουλεύομαι ; 0.5307211875915527	Ναζαρέτ ; 0.5425961017608643	Γερασηνός ; 0.531802773475647	πορνικός ; 0.5625196099281311	ἀγορανομία ; 0.6922200918197632
0.036674096585928906	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	γεννητός	0	39	1	7	1	1	2	γαστήρ ; 0.5857435464859009	οἰκοδεσποτέω ; 0.9445505142211914	Αγλα ; 0.5782556533813477	φιλήδονος ; 0.9011610150337219	σωφρονίζω ; 0.964842677116394	φίλτρον ; 0.6800979375839233
0.0029345247696466736	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	μετεωρίζομαι	1	1	4	33	10	1	17	ἀπαράβατος ; 0.6017017364501953	ποιητής ; 0.6147289872169495	τοιοῦτος ; 0.6007775068283081	Βηθηλ ; 0.6221295595169067	τυρόω ; 0.6514842510223389	ἀδόλως ; 0.5073104500770569
0.11121226945081036	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	μέντοιγε ; 0.6212344169616699	προέχομαι ; 0.6908488273620605	πάνυ ; 0.5173740386962891	περιβλέπω ; 0.5082953572273254	Λιβερτῖνος ; 0.5850492715835571	πάρεσις ; 0.9736106395721436
0.007944897322934297	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	καταλέγω	0	8	1	3	2	64	17	βλέμμα ; 0.5334903597831726	ῥοιζηδόν ; 0.6205039024353027	πάνυ ; 0.5173740386962891	λευκαθίζω ; 0.5531157851219177	περιονυχίζω ; 0.618200421333313	διαδύνω ; 0.5199354290962219
0.13367474498883708	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐξεγείρω	1	4	4	2	2	73	694	τοὔνομα ; 0.5155396461486816	σποδοειδής ; 0.5691153407096863	ἄδολος ; 0.5179970264434814	ἀποκαίω ; 0.5769426822662354	θραύω ; 0.5430030822753906	περιποίησις ; 0.5221349596977234
0.13902736838480406	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	ψίξ	1	156	11	36	2	2	1	ἐνοικέω ; 0.7046579718589783	ἀνέρχομαι ; 0.544322669506073	διαφορέω ; 0.5457414388656616	Βαιθχορ ; 0.5426563024520874	δυσπολιόρκητος ; 0.5695478916168213	οἰκετεία ; 0.6285605430603027
0.18374129597005584	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	καταπονέω	1	7	41	2	4	4	1	πτύσσω ; 0.6439664363861084	πινακίδιον ; 0.5347741842269897	προσανατρέπω ; 0.5382706522941589	ἀποχωρέω ; 0.48992908000946045	θεοδίδακτος ; 0.6080559492111206	τυρόω ; 0.6514842510223389
0.3371063260883518	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	τρέμω	1	17	353	8	16	5	42	κοιτάζομαι ; 0.5718998312950134	πραιτώριον ; 0.6475480794906616	οἰκία ; 0.6475480794906616	ἔξωτέρος ; 0.5543308258056641	πεδήτης ; 0.5182473659515381	ἀλαλάζω ; 0.5608341097831726
0.044051811470992075	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	προθεσμία	1	1	20	2	3	3	1	ἀποφεύγω ; 0.5529736280441284	ἑκουσιασμός ; 0.5407446622848511	Δρούσιλλα ; 0.6622191071510315	ἀκαίρως ; 0.54039466381073	ἐπιδημέω ; 0.6146507859230042	Μήδων ; 0.614105224609375
0.07515013490638456	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	φθινοπωρινός	0	1	765	4	5	10	169	ἄκαρπος ; 0.5339842438697815	ἡμέρα ; 0.6635932922363281	Φοῖνιξ ; 0.6500375270843506	Χοδολλογομορ ; 0.5973711013793945	συνεπιτίθημι ; 0.5683299899101257	ἀποθνῄσκω ; 0.7152787446975708
0.17184830733748535	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἐγκομβόομαι	1	20	2	21	1	2	3	βλασφημέω ; 0.5869249105453491	ἀκυρόω ; 0.5649489164352417	χάρισμα ; 0.5377217531204224	τεταγμένως ; 0.6089965105056763	ἄδολος ; 0.5179970264434814	γωνιαῖος ; 0.5780107378959656
-0.04330902434008582	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	53	1	33	πάθος ; 0.6943228840827942	ἐπιλανθάνω ; 0.6254308223724365	παράπληκτος ; 0.6303327083587646	λυσιτελής ; 0.5343318581581116	ἀπαράβατος ; 0.6017017364501953	τοιοῦτος ; 0.6007775068283081
0.18654422819409233	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κορβανᾶς	0	1	30	16	1	3	46	βουλεύομαι ; 0.5307211875915527	ἱερός ; 0.6416151523590088	ταμιεῖον ; 0.5612548589706421	βλέμμα ; 0.6853507161140442	μετάμελος ; 0.5629470944404602	οἰκέω ; 0.7046579122543335
0.02874416203370328	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δοῦλος	0	7	8	510	7	179	3	ἦθος ; 0.6256688833236694	προαίρω ; 0.5583360195159912	παῖς ; 0.693248450756073	εὑρίσκε ; 0.5302570462226868	χρόνος ; 0.598935604095459	ἐπιδημέω ; 0.6146507859230042
0.045303979844869	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ἀροτριάω	1	1705	1	11	4	14	18	ἀπό ; 0.5847565531730652	καταπιστεύω ; 0.5711205005645752	ἐπιεικεύομαι ; 0.49114084243774414	ἀκμάζω ; 0.5616151094436646	ἀνάπτω ; 0.47964805364608765	σιώπησις ; 0.5235806703567505
-0.1523575214052037	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ποίμνιον	0	113	79	3	11	8	1	ἀσεβής ; 0.715265154838562	πρόβατον ; 0.6569446921348572	πρόσπεινος ; 0.4847937822341919	ἐπιεικεύομαι ; 0.49114084243774414	λῃστήριον ; 0.5353326797485352	καταπιστεύω ; 0.5711205005645752
-0.13696027511621894	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	σκήνωμα	1	7	3	569	1	83	6	ἄγαν ; 0.741496205329895	ἐπιδημέω ; 0.6146507859230042	ἡμέρα ; 0.7125265598297119	Χολουβ ; 0.5696797370910645	συνάντησις ; 0.518767237663269	προαφίστημι ; 0.5614703893661499
-0.030916109089018262	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γένεσις	1	43	28	117	7	61	2	συνυφή ; 0.5261043310165405	γινώσκω ; 0.5930837392807007	πάθος ; 0.6943228840827942	ἔχιδνα ; 0.7403415441513062	ἀποκαθίστημι ; 0.5630182027816772	αὐτοσχεδίως ; 0.6098198890686035
0.15496606064610013	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	12	248	50	ἀκαίρως ; 0.54039466381073	προπετής ; 0.5816349983215332	Γαλααδῖτιν ; 0.6429185271263123	κοσμοκράτωρ ; 0.5588286519050598	σκότος ; 0.6690950989723206	φωτισμός ; 0.5220092535018921
0.010441285936613087	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	210	266	17	πορφυροῦς ; 0.7249374389648438	βοτάνη ; 0.6314232349395752	ἀκρίς ; 0.5469120740890503	ὄρνεον ; 0.6687260270118713	ἑρπετόν ; 0.6540473699569702	ἀετός ; 0.540844738483429
-0.03730504131509127	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	συναναστροφή ; 0.5490126609802246	συγχωρέω ; 0.6140462756156921	ἱεροπρεπής ; 0.7367272973060608	ἔκλειψις ; 0.5525428056716919	συναυξάνομαι ; 0.5085078477859497	ἔξωτέρος ; 0.5543308258056641
0.16034155134115446	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	93	2	4	20	311	ἐμπλοκή ; 0.8042322397232056	ἐνδύω ; 0.679741382598877	ἄδολος ; 0.5179970264434814	ἐξασθενέω ; 0.5303703546524048	παροξυσμός ; 0.5618631839752197	Βηρσαβεε ; 0.5004718899726868
0.058534221151650245	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	96	16	656	3	1166	ὑβρίζω ; 0.5071510672569275	κόπος ; 0.597069501876831	κραταιόομαι ; 0.5899816751480103	Μαιζοοβ ; 0.6530598402023315	μέχρι ; 0.5457417964935303	λαός ; 0.6611964702606201
0.04650430715751258	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	5	7	περιβλέπω ; 0.5082953572273254	ἔμπειρος ; 0.6072691082954407	πάρεσις ; 0.9736106395721436	ἐπαθροίζομαι ; 0.5785888433456421	κολλύριον ; 0.6138637661933899	ἀναβολή ; 0.5295885801315308
0.04828906369116348	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	ἀγάπη ; 0.6528170704841614	σκανδαλίζω ; 0.5368282794952393	φιλήδονος ; 0.9011610150337219	λεμά ; 0.832856297492981	θά ; 0.9878727197647095	ταμεῖον ; 0.503952145576477
0.04214177785988771	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ὁπότε	1	8	3	72	11	15	71	ταλαίπωρος ; 0.4975089430809021	κατάστημα ; 0.736727237701416	Ελεαζαρος ; 0.6235213279724121	προσκαθίστημι ; 0.4542096257209778	πολυτρόπως ; 0.5938676595687866	ἀλεκτοροφωνία ; 0.5236802697181702
0.3730807479696345	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	26	12	περισιαλόω ; 0.6891589164733887	ἴασπις ; 0.7315332889556885	ἴασπις ; 0.7584668397903442	σκότος ; 0.6690950989723206	ἐλπίζω ; 0.5893404483795166	κοσμοκράτωρ ; 0.5588286519050598
-0.04535491061157165	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1859	1	8	2	72	Λωΐς ; 0.7952905893325806	σήμερον ; 0.6207998991012573	ἀγενεαλόγητος ; 0.9693073034286499	ἀπεχθής ; 0.5519052147865295	ἀσώτως ; 0.5579432845115662	Ελεαζαρος ; 0.6235213279724121
0.08166149798601652	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	210	ἠθολογέω ; 0.6874862313270569	φίλτρον ; 0.6800979375839233	φιλήδονος ; 0.9011610150337219	ἀρήν ; 0.5765480995178223	κατανύξις ; 0.5010979175567627	ὄρνεον ; 0.6687260270118713
-0.01281848785756523	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	μεταίρω	0	24	98	6	3	3	59	βατταλογέω ; 0.5413631200790405	μιαροφαγέω ; 0.5696098804473877	ὑπόγειος ; 0.5247108936309814	συνδοξάζομαι ; 0.5349576473236084	σπουδαίως ; 0.5587323307991028	σῴζω ; 0.586858332157135
-0.13401962577769405	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.9693073034286499	Σκυθοπολῖται ; 0.5740966796875	πατριά ; 0.6445598602294922	ἄγναφος ; 0.6414018273353577	ἱμάτιον ; 0.5665449500083923	μύρον ; 0.5282629132270813
0.07888928883980578	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	κυριότης	1	24	11	12	18	2	4	βατταλογέω ; 0.5413631200790405	Σενναχηρίμ ; 0.48806703090667725	στέγη ; 0.5796138048171997	μοχθέω ; 0.510665237903595	Κυρήνιος ; 0.7052485942840576	ἐξασθενέω ; 0.5303703546524048
0.01857128312074685	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἑρμηνεία	0	8	3	1	694	3	2	Ἐμμανουήλ ; 0.6601698994636536	Ἀπολλύων ; 0.5793956518173218	ἀϊδιότης ; 0.6277545094490051	περιποίησις ; 0.5221349596977234	ἐξοπλησία ; 0.6497275233268738	ἀνακαθίζω ; 0.5407329201698303
-0.06053444353988735	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	121	6	1	4	136	2	πορεύομαι ; 0.6863589882850647	ἀγχιστεία ; 0.5185518264770508	ἱεροπρεπής ; 0.7367272973060608	Ἰταλία ; 0.5982965230941772	ἐξάγω ; 0.7277913093566895	ἆσσον ; 0.5931516885757446
0.1328644678784014	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	ἄγγελος	0	1	73	512	28	4	1	ἔκλυσις ; 0.5502604246139526	ἀναγγέλλω ; 0.6197648644447327	ἀστήρ ; 0.509170413017273	προέχομαι ; 0.586759626865387	θεοδίδακτος ; 0.6080559492111206	ἀποστοματίζω ; 0.6414339542388916
0.0335935037391199	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	κοπή	0	11	5	5	52	136	53	ἑλληνικός ; 0.5345680713653564	Χοδολλογομορ ; 0.5973711013793945	μεριδάρχη ; 0.5924060344696045	συνείδησις ; 0.5875296592712402	οἷος ; 0.6007775068283081	λυσιτελής ; 0.5343318581581116
