Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.09471758119276308	κυριακός	αββα	ἄθεος	ἀροτριάω	φυτεύω	γεωργέω	αββα	0	2	3	1	18	61	4	καταχρύσεα ; 0.602672815322876	ἀποδείκνυμι ; 0.5562616586685181	ἀντερείδω ; 0.5780389904975891	Μαγδων ; 0.596252977848053	ἕλιξ ; 0.5326898097991943	ἀπορίπτω ; 0.5330245494842529
0.04369722948182586	καιρός	εὔκαιρος	εὐκαιρία	κυριότης	κυριεύω	ἡγεμονεύω	καιρός	0	570	7	7	4	71	2	ἡμέρα ; 0.654727578163147	ἀνωτερικός ; 0.5253767371177673	ἑπταπλάσιος ; 0.5350539684295654	τολμητής ; 0.5206202268600464	δίδωμι ; 0.4963250756263733	Κυρήνιος ; 0.6865841150283813
0.030246879414377037	συμπολίτης	συμφυλέτης	λαός	ἀποστολή	εὐαγγελιστής	Μεσσίας	Μεσσίας	1	1	1	2200	15	3	2	συνεκτρίβω ; 0.5237955451011658	καταπολεμέω ; 0.6143670082092285	ἔθνος ; 0.627900242805481	Φινεες ; 0.5136123895645142	Τρόφιμος ; 0.5802627801895142	Ιοδδους ; 0.5249902009963989
0.019312453613465563	πόνος	πάσχω	συνωδίνω	ἀπόκρυφος	βάθος	κρύπτη	πόνος	0	97	60	1	28	31	1	κόπος ; 0.5575058460235596	γίνομαι ; 0.5666295886039734	συστενάζω ; 0.891045868396759	μυστήριον ; 0.49284470081329346	κημός ; 0.5711976885795593	λύχνος ; 0.6028962135314941
-0.06234022775620124	συναπόλλυμαι	ὀλοθρευτής	ὄλεθρος	σαλεύω	ταράσσω	ἔντρομος	ὀλοθρευτής	0	1	1	28	93	135	8	θορύβος ; 0.5180537700653076	τυπικῶς ; 0.7559154033660889	παιδαγωγός ; 0.5922476053237915	ῥήγνυμι ; 0.6051244139671326	αἰσθητική ; 0.6011486649513245	θεμέλιον ; 0.519361138343811
0.06722627512553825	τεκνογονία	ἔγκυος	γένεσις	ἁμαρτία	πταίω	παράπτωμα	πταίω	1	1	2	63	714	20	41	ἀγάπη ; 0.5536290407180786	Ταρσός ; 0.571647584438324	γεννάω ; 0.5641422867774963	ἀνομία ; 0.6898677349090576	ἐκπολεμέω ; 0.5003050565719604	ἁμαρτία ; 0.6308161020278931
0.16815292926199993	ἁμάρτημα	ἁμαρτωλός	παράπτωμα	ἀποπλέω	πλέω	παραπλέω	ἁμαρτωλός	0	41	226	41	4	13	1	ἁμαρτία ; 0.5136355757713318	ἀσεβής ; 0.7621041536331177	ἁμαρτία ; 0.6308161020278931	Νέα ; 0.6026047468185425	Ἁμάν ; 0.5804490447044373	ἀνεύθετος ; 0.566943883895874
-0.04939870252944467	παροργίζω	θυμομαχέω	θυμόομαι	ἐνθυμέομαι	λογίζομαι	ἀναλογίζομαι	θυμομαχέω	0	60	1	1	23	160	4	παραζηλόω ; 0.5611089468002319	Θαρεηλα ; 0.538764476776123	φιμόω ; 0.5389590859413147	ἐπιτομή ; 0.5469118356704712	ἐκφοβέω ; 0.5647417902946472	σάρκινος ; 0.6160949468612671
0.09583012412820069	κυριότης	κυριεύω	ἡγεμονία	ἄκανθα	ἀκάνθινος	ἄψινθος	ἀκάνθινος	1	4	71	8	45	3	1	τολμητής ; 0.5206202268600464	δίδωμι ; 0.4963250756263733	Τρίπολις ; 0.4943397641181946	τρυγάω ; 0.5309672355651855	τετραπέδος ; 0.5222455263137817	λῃστεύω ; 0.5635057687759399
0.10124565849020223	οἷος	ὁμοιόω	τοιοῦτος	ἐνθυμέομαι	διαλογίζομαι	συμβάλλω	οἷος	0	33	54	138	23	28	15	πρίν ; 0.5117745399475098	ἰσόω ; 0.530830979347229	ἀστεῖος ; 0.5008066296577454	ἐπιτομή ; 0.5469118356704712	πώρωσις ; 0.5494706630706787	Μαγώγ ; 0.5756039023399353
-0.09357181802767195	λέπρα	κάμνω	λοιμός	διαχειρίζομαι	σφαγή	κατασφάζω	λοιμός	0	43	8	30	2	27	12	ἁφή ; 0.6572738289833069	ὠχρός ; 0.5129836797714233	προαιρέω ; 0.5335944294929504	Ιεζεκιηλ ; 0.5872560143470764	στρουθίος ; 0.48248720169067383	Μᾶρκος ; 0.6070519685745239
0.12728674163914105	ἰσχύω	δύναμαι	δυναμόω	καινός	ἔκπαλαι	πρίν	πρίν	1	134	542	6	101	2	73	ἐπακολουθέω ; 0.48812371492385864	βούλομαι ; 0.6091359257698059	ὁμόψυχος ; 0.5853169560432434	λυχνία ; 0.4989038109779358	Μεγεδδω ; 0.5371949672698975	παραβιάζομαι ; 0.5891886949539185
0.26329308454371597	οἷος	ὁμοιόω	ὅμοιος	πρωτεύω	μεγιστάν	κυρία	κυρία	1	33	54	137	4	52	10	πρίν ; 0.5117745399475098	ἰσόω ; 0.530830979347229	ὁμοιόω ; 0.5074362754821777	σκύβαλον ; 0.5549154281616211	ὀξυγράφος ; 0.5785681009292603	Ιωδανος ; 0.5489042401313782
0.060722531990760276	ἀναγγέλλω	ἀγγελία	ἄγγελος	περίθεσις	ἐπενδύομαι	ἀμφιάζω	ἀναγγέλλω	0	273	15	526	1	2	3	διηγέομαι ; 0.6344003677368164	ἐντροπή ; 0.5163944959640503	ἀστήρ ; 0.617173969745636	ἐμπλοκή ; 0.7546415328979492	κυρτός ; 0.4932507872581482	ἱκανόομαι ; 0.5190462470054626
0.1379859460043409	σπείρω	ἀροτριάω	ἐγκεντρίζω	ἀναβλέπω	βλέπω	ὁρατός	ὁρατός	1	113	18	7	60	266	5	κνίδη ; 0.5578252673149109	Μαγδων ; 0.596252977848053	προσοράω ; 0.5563493967056274	ἐκβοάω ; 0.566278338432312	καταβαρύνομαι ; 0.5377249121665955	πεντάπηχυς ; 0.6139822006225586
0.0090828885511961	παροργίζω	παροργισμός	ὀργίζομαι	ἔριον	κόμη	κρανίον	παροργίζω	0	60	8	9	13	13	7	παραζηλόω ; 0.5611089468002319	παραπομπή ; 0.5481778383255005	ζυμοῦσθαι ; 0.6182645559310913	προτομή ; 0.5018166303634644	θρίξ ; 0.6115823984146118	περικλύζω ; 0.6049913167953491
0.05060694833878532	παραχειμάζω	ἔτος	φθινοπωρινός	θορυβάζω	θορυβέω	μεριμνάω	ἔτος	0	4	766	1	1	10	28	Ζηνᾶς ; 0.6057153940200806	ἡμέρα ; 0.6224874258041382	στενοχωρέω ; 0.5316817164421082	σταλαγμός ; 0.5682803392410278	δύω ; 0.5233825445175171	μισητός ; 0.5243901014328003
0.22797538435341655	χαλκηδών	βήρυλλος	σμάραγδος	βάτος	ἄψινθος	βοτάνη	βοτάνη	1	1	2	12	13	1	17	σαρδόνυξ ; 0.8838905096054077	ψηφολογέω ; 0.5900771021842957	ἴασπις ; 0.6360557079315186	αὐστηρία ; 0.5091245770454407	λῃστεύω ; 0.5635057687759399	Θαιμαν ; 0.5507943630218506
0.08836952828354788	χρηματίζω	ἀποκαλύπτω	ἀποκάλυψις	ἕως	παρατείνω	χρονίζω	ἀποκάλυψις	0	20	137	21	1710	8	32	θαυμάζω ; 0.4968222677707672	φρόνημα ; 0.5018216371536255	ἐκλέγομαι ; 0.540588915348053	ἡνίκα ; 0.5588761568069458	Θερμαι ; 0.5337287187576294	μαλακία ; 0.5192244052886963
0.33864388825874975	τρεῖς	ἐννέα	τέσσαρες	τοιοῦτος	ὅμοιος	ἔοικα	ἔοικα	1	444	48	289	138	137	4	ἕξ ; 0.6302741765975952	Λαβωθ ; 0.6018773317337036	δεύτερος ; 0.5945435762405396	ἀστεῖος ; 0.5008066296577454	ὁμοιόω ; 0.5074362754821777	ἀνεμίζομαι ; 0.5927153825759888
0.0559590260398245	ὁπότε	προφθάνω	πάλαι	ἄφιξις	ἀπολύω	ἐξέρχομαι	πάλαι	0	11	20	15	2	100	956	πῶς ; 0.5130438804626465	πολεμέω ; 0.5605416893959045	μυστήριον ; 0.5301326513290405	δορυφορία ; 0.5335018038749695	ὑπεκρέω ; 0.5409668684005737	ἐκπορεύομαι ; 0.6914704442024231
0.04747837149120765	πλέω	ὑποπλέω	ἀνάγω	ἀποκαλύπτω	ἀποκάλυψις	χρηματίζω	ἀποκάλυψις	1	13	2	136	137	21	20	Ἁμάν ; 0.5804490447044373	ἀφυπνόω ; 0.5728068351745605	ἐξάγω ; 0.7141414880752563	φρόνημα ; 0.5018216371536255	ἐκλέγομαι ; 0.540588915348053	θαυμάζω ; 0.4968222677707672
0.029298668611456857	γαζοφυλάκιον	κορβανᾶς	νυμφών	εὐγενής	ὑπεροχή	ἐξοχή	κορβανᾶς	0	30	1	7	11	7	1	ἱερός ; 0.5640714168548584	συμφέρω ; 0.5532324910163879	κάθαρσις ; 0.5044575333595276	κεντυρίων ; 0.505584716796875	λείπω ; 0.5550628304481506	ἐλεφάντων ; 0.592766284942627
-0.08994738070549335	ὠδίν	τεκνογονέω	γεννητός	φιλόθεος	φίλανδρος	φιλόστοργος	ὠδίν	0	39	1	7	1	1	2	δορκάδιον ; 0.5874233841896057	οἰκοδεσποτέω ; 0.8765512704849243	τεκνοτροφέω ; 0.5038206577301025	φιλήδονος ; 0.7060885429382324	σωφρονίζω ; 0.7513892650604248	ἀμαράντινος ; 0.5706078410148621
-0.10063542765674177	ἀφομοιόω	ἔοικα	οἷος	θορυβέω	μετεωρίζομαι	μέριμνα	θορυβέω	1	1	4	33	10	1	17	ἀπαράβατος ; 0.5570821166038513	ἀνεμίζομαι ; 0.5927153825759888	πρίν ; 0.5117745399475098	δύω ; 0.5233825445175171	ἐκκρέμαμαι ; 0.5229997038841248	αὐγή ; 0.5519810914993286
0.0974543673724731	ἐπιγραφή	ἐλλογέω	καταλέγω	συναντάω	συγκυρία	προγίνομαι	συναντάω	1	5	2	3	67	1	1	κοίμησις ; 0.5780527591705322	κημόω ; 0.5417922139167786	ἀπειθής ; 0.533476710319519	ἀπαντάω ; 0.5625844597816467	Ἀβιαθάρ ; 0.5429733395576477	πάρεσις ; 0.9216838479042053
-0.046718266231911054	ἀπογραφή	ἰῶτα	καταλέγω	τρίχινος	θρίξ	μέτωπον	ἀπογραφή	0	8	1	3	2	66	17	περίεργος ; 0.5722309947013855	ἄκρος ; 0.5773959159851074	ἀπειθής ; 0.533476710319519	ἄρουρα ; 0.5391083359718323	κόμη ; 0.6115823984146118	παράπαν ; 0.5409073829650879
-0.012540441912709366	ἐνδιδύσκω	σπαργανόω	ἐπενδύομαι	συζωοποιέω	ἐξεγείρω	ζάω	ἐνδιδύσκω	0	4	4	2	2	73	699	στρώννυμι ; 0.5381231904029846	καυσόομαι ; 0.5438925623893738	κυρτός ; 0.4932507872581482	συσταυρόομαι ; 0.5868765711784363	πλέκω ; 0.48656827211380005	λιμοκτονέω ; 0.5854606032371521
0.044071695696090485	οἰκέω	κατοίκησις	κατοικία	ψίξ	διατροφή	σιτομέτριον	κατοικία	0	158	11	37	2	2	1	κατοικέω ; 0.7030844688415527	νοσσός ; 0.5451586246490479	χοιρογρύλλιος ; 0.5406532287597656	πολυπληθέω ; 0.5137284398078918	κιθαρῳδός ; 0.5824292898178101	Μαρωδαχβαλαδαν ; 0.5692668557167053
0.1529162900689114	ἀποστάσιον	γράμμα	κεραία	καταπονέω	ἀμέριμνος	μετεωρίζομαι	γράμμα	0	7	41	2	4	4	1	προστάς ; 0.5131319165229797	εὐτολμία ; 0.4550033211708069	ἐμπορπάω ; 0.4781750738620758	ἀορασία ; 0.548065721988678	σπουδαίως ; 0.5829547047615051	ἐκκρέμαμαι ; 0.5229997038841248
0.20900372114069046	κατάλυμα	οἰκία	πραιτώριον	τρέμω	ἀποτινάσσω	σείω	ἀποτινάσσω	1	17	361	8	16	5	42	ἄθεσμος ; 0.5305703282356262	πόλις ; 0.5831546783447266	δίδραχμον ; 0.5082122087478638	θαυμάζω ; 0.5257017612457275	κατακάρπωσις ; 0.5219833850860596	θεμέλιον ; 0.5141563415527344
0.04516150632435101	ψευδαπόστολος	ψευδοπροφήτης	Μεσσίας	εὐκαίρως	εὐκαιρέω	προθεσμία	ψευδαπόστολος	0	1	20	2	3	3	1	ἀποφεύγω ; 0.5939430594444275	Αχεχαρ ; 0.48954588174819946	Ιοδδους ; 0.5249902009963989	μήγε ; 0.5808383226394653	χοῖρος ; 0.5123650431632996	θρονίζω ; 0.6046633720397949
0.06423988552578297	φθινοπωρινός	ἔτος	παραχειμάζω	κοπή	καταστρώννυμι	θανατόω	κοπή	1	1	766	4	5	10	171	στενοχωρέω ; 0.5316817164421082	ἡμέρα ; 0.6224874258041382	Ζηνᾶς ; 0.6057153940200806	Ναΐν ; 0.5685333013534546	Ἀδραμυττηνός ; 0.509501039981842	ἀποθνῄσκω ; 0.6838252544403076
0.06664588192917797	χρηματίζω	φανέρωσις	ἀποκάλυψις	ἐγκομβόομαι	ἐπενδύομαι	ἀμφιάζω	ἐπενδύομαι	1	20	2	21	1	2	3	θαυμάζω ; 0.4968222677707672	ἐργατεία ; 0.5643086433410645	ἐκλέγομαι ; 0.540588915348053	περαιτέρω ; 0.6224759221076965	κυρτός ; 0.4932507872581482	ἱκανόομαι ; 0.5190462470054626
0.024686738699308652	λογισμός	ἀναλογίζομαι	διενθυμέομαι	ὁμοιόω	ἀφομοιόω	οἷος	διενθυμέομαι	0	117	4	1	54	1	33	νοέω ; 0.5415129065513611	σάρκινος ; 0.6160949468612671	μεταβάλλομαι ; 0.6075583696365356	ἰσόω ; 0.530830979347229	ἀπαράβατος ; 0.5570821166038513	πρίν ; 0.5117745399475098
0.04885089606208398	κορβανᾶς	γαζοφυλάκιον	κοιτών	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κοιτών	0	1	30	16	1	3	46	συμφέρω ; 0.5532324910163879	ἱερός ; 0.5640714168548584	ὑπερῷον ; 0.5564172863960266	ἐκεῖνος ; 0.6473855972290039	πανθήρ ; 0.5431667566299438	ἐξανατέλλω ; 0.5211991667747498
0.03350262510405311	δαμάζω	ἐνέχω	δοῦλος	εὐκαιρία	ὥρα	εὐκαιρέω	δαμάζω	0	7	8	511	7	180	3	δικτυόω ; 0.5706312656402588	δύνομαι ; 0.5078215599060059	παῖς ; 0.5948256254196167	ἑπταπλάσιος ; 0.5350539684295654	μίγμα ; 0.5554355382919312	χοῖρος ; 0.5123650431632996
0.0215656569524475	ἕως	βραδύτης	ὀκνέω	γεωργέω	ἐκριζόω	ἀροτριάω	ὀκνέω	0	1710	1	11	4	14	18	ἡνίκα ; 0.5588761568069458	πλήκτης ; 0.5585750937461853	Ισμαηλ ; 0.5261399149894714	ἀπορίπτω ; 0.5330245494842529	ὀλεθρεύω ; 0.5189637541770935	Μαγδων ; 0.596252977848053
-0.11394639536207801	ἄνομος	ποίμνιον	Χριστιανός	ὀκνέω	συστέλλω	βραδύτης	ποίμνιον	0	115	79	3	11	8	1	ἄδικος ; 0.7213704586029053	πρόβατον ; 0.6946403980255127	εὐτελῶς ; 0.5804675817489624	Ισμαηλ ; 0.5261399149894714	ὀστέον ; 0.5193352103233337	πλήκτης ; 0.5585750937461853
-0.03276169049227001	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	βασίλειος	1	7	3	570	1	83	6	ἀνωτερικός ; 0.5253767371177673	χοῖρος ; 0.5123650431632996	ἡμέρα ; 0.654727578163147	Μωυσής ; 0.5656636357307434	συνάντησις ; 0.6126630902290344	ἀναντιρρήτως ; 0.5489634275436401
-0.006528023196635924	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	ἔγκυος	1	43	28	117	7	63	2	πρό ; 0.5657072067260742	πώρωσις ; 0.5494706630706787	νοέω ; 0.5415129065513611	ἔχιδνα ; 0.64244544506073	γεννάω ; 0.5641422867774963	Ταρσός ; 0.571647584438324
0.07148581457302561	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	13	248	51	μήγε ; 0.5808383226394653	γλῶσσα ; 0.557551920413971	Σασιμα ; 0.6381734013557434	στιβίζω ; 0.582612156867981	σελήνη ; 0.6558724641799927	σκιά ; 0.5585666298866272
0.025944980673127893	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	211	266	17	τετραπέδος ; 0.5222455263137817	χόρτος ; 0.5231220722198486	τρυγάω ; 0.5309672355651855	καύσων ; 0.5742790102958679	ἑρπετόν ; 0.6039488315582275	ἀνατροπή ; 0.511149525642395
-0.07871165916166073	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	κατάστημα	0	79	7	1	35	2	16	χρόνος ; 0.5069042444229126	καλάθος ; 0.5425564050674438	συναντιλαμβάνομαι ; 0.6447714567184448	φόβος ; 0.5301370024681091	εὐψυχέω ; 0.5131891965866089	θαυμάζω ; 0.5257017612457275
0.19149670579273248	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	94	2	4	20	313	ἐμπλοκή ; 0.7546415328979492	ἐνδύω ; 0.7035048007965088	κυρτός ; 0.4932507872581482	τολμητής ; 0.5206202268600464	παροξυσμός ; 0.5578734874725342	Βηρσαβεε ; 0.5119630098342896
0.047122571808863145	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	97	16	667	3	1173	αθουκιιν ; 0.5078665018081665	κόπος ; 0.5575058460235596	ἐνυβρίζω ; 0.606112539768219	Σαυα ; 0.5570226311683655	ἀπεκδέχομαι ; 0.5681607723236084	λαός ; 0.627900242805481
-0.015096954933840667	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	6	7	ἀπαντάω ; 0.5625844597816467	παρασκευή ; 0.4998413324356079	πάρεσις ; 0.9216838479042053	δυνάστευμα ; 0.5268325805664062	συμφοράζω ; 0.5091513395309448	μαναα ; 0.5405787229537964
0.05821594670165653	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	συνείδησις ; 0.5298330783843994	Καρχηδόνιοι ; 0.5661534070968628	φιλήδονος ; 0.7060885429382324	ἠλί ; 0.7357660531997681	θά ; 0.8499451279640198	τεκνοποιέω ; 0.5028494596481323
-0.08862838501136172	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	θεοσεβής	0	8	3	72	11	15	73	ἐνίστημι ; 0.5333709716796875	παραβασιλεύω ; 0.6006057858467102	Ελεαζαρος ; 0.6559213995933533	πῶς ; 0.5130438804626465	μυστήριον ; 0.5301326513290405	παραβιάζομαι ; 0.5891886949539185
0.3015758768404565	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	27	13	ιωθ ; 0.5558189749717712	φιλόσοφος ; 0.5575419664382935	ἴασπις ; 0.6360557079315186	σελήνη ; 0.6558724641799927	ἐπιφημί ; 0.5631301999092102	στιβίζω ; 0.582612156867981
0.029469416301327045	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	εὐσέβεια	1	2	1861	1	8	2	72	Λωΐς ; 0.7480357885360718	μήτηρ ; 0.5103879570960999	ἀγενεαλόγητος ; 0.9505907893180847	Ως ; 0.5789969563484192	ῥίζωμα ; 0.5096284747123718	Ελεαζαρος ; 0.6559213995933533
0.07554024367545586	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	211	κυοφορία ; 0.5508695840835571	ἀμαράντινος ; 0.5706078410148621	φιλήδονος ; 0.7060885429382324	Σαδαιεμ ; 0.4603732228279114	Χελουβ ; 0.498705118894577	καύσων ; 0.5742790102958679
0.029483935064511246	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	μεταίρω	0	24	100	6	3	3	60	ἐκπίπτω ; 0.5384542942047119	ὑπεκρέω ; 0.5409668684005737	καταδέσμους ; 0.5138164758682251	ἐκτιναγμός ; 0.5255645513534546	κοσμικός ; 0.5447025895118713	γίνομαι ; 0.5666295886039734
-0.12610394249845025	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.9505907893180847	θεσμός ; 0.6617864370346069	εφραθ ; 0.5768228769302368	βλητέος ; 0.5106848478317261	Αχσαν ; 0.537475049495697	βλητέος ; 0.5279747247695923
0.016289122456630778	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	ἐκπίπτω ; 0.5384542942047119	Δεβλαθα ; 0.4788976311683655	ἀποτρέπω ; 0.5977580547332764	ἀνατιναγμός ; 0.5660203695297241	Κυρήνιος ; 0.6865841150283813	τολμητής ; 0.5206202268600464
0.04379229780587607	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ἑρμηνεία	0	8	3	1	699	3	2	Βερζελλι ; 0.5296381115913391	φανέρωσις ; 0.520932674407959	ἀποφεύγω ; 0.530537486076355	λιμοκτονέω ; 0.5854606032371521	περιρρέω ; 0.563650369644165	Ναμεσσιας ; 0.5342512726783752
0.005261694618743207	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	στοιχέω	0	123	6	1	4	136	2	πορεύομαι ; 0.6217756271362305	προτέρημα ; 0.5467288494110107	συναντιλαμβάνομαι ; 0.6447714567184448	Νέα ; 0.6026047468185425	ἐξάγω ; 0.7141414880752563	Σαλμώνη ; 0.579596996307373
0.1169909484464563	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	ἄγγελος	0	1	73	526	28	4	1	ἀναφορά ; 0.5101850032806396	ἀναγγέλλω ; 0.6344003677368164	ἀστήρ ; 0.617173969745636	μισητός ; 0.5243901014328003	σπουδαίως ; 0.5829547047615051	σταλαγμός ; 0.5682803392410278
0.21797209334467382	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	ὁμοίως	1	12	5	5	52	138	54	Μᾶρκος ; 0.6070519685745239	Ναΐν ; 0.5685333013534546	θήρευμα ; 0.48313289880752563	μηδείς ; 0.5315813422203064	ἀστεῖος ; 0.5008066296577454	ἰσόω ; 0.530830979347229
0.049067245339198706	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	μεγαλειότης	0	20	7	7	25	1	47	ἰδιότης ; 0.46238580346107483	βασιλεία ; 0.5375372767448425	λείπω ; 0.5550628304481506	πούς ; 0.623028039932251	Μασφαραθ ; 0.5517041683197021	ἀνηλεής ; 0.5740911960601807
