Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.026036422161407613	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπίσημος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φιλαργυρία ; 0.553731381893158	σκέλος ; 0.5341498851776123	σωφρονέω ; 0.49501997232437134	καταπήγνυμι ; 0.49193722009658813	δίκη ; 0.6889935731887817	ἐπικινέω ; 0.5191450119018555	ῥᾳθυμέω ; 0.5361450910568237	ἀνάπτω ; 0.548366904258728	ὑποφέρω ; 0.7867938876152039	Σωφιρα ; 0.4902457594871521	Βηθαχαρμ ; 0.5241063237190247	ἐρωτάω ; 0.6175370812416077	Χαφαρσαλαμα ; 0.4849066436290741	ἐκβοάω ; 0.5030608177185059	Σιραχ ; 0.5044577121734619	Ἀσταρτεῖον ; 0.5372142195701599	προηγορέω ; 0.536586582660675	φραγμός ; 0.5641112327575684	κατασύρω ; 0.5094021558761597	ἀδικέω ; 0.838687539100647
0.008295914097315893	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξανάστασις	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	μέτοχος ; 0.5466960668563843	ὑδρεύω ; 0.5312396287918091	ἀφηρέομαι ; 0.5118420124053955	Δαλματία ; 0.5557599067687988	Φεριδα ; 0.501636803150177	Ουσα ; 0.5447248816490173	γοητεία ; 0.5334781408309937	ἔνυστρον ; 0.5941565036773682	Ιωασαρ ; 0.5362827777862549	Δαβωρ ; 0.5377566814422607	ἑξῆς ; 0.5116689205169678	ἀναλημπτήρ ; 0.5482310056686401	πτερνισμός ; 0.522856593132019	εἰσφέρω ; 0.8535829782485962	πάρδαλις ; 0.4903305470943451	τάλαντον ; 0.4988418519496918	μέλι ; 0.5122569799423218	δυνάστευμα ; 0.5143043398857117	οἰνοφλυγία ; 0.5031479597091675	αἶνος ; 0.5059381127357483
-0.01750412196542922	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτεύω	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ἀριστεύω ; 0.549126148223877	προκαλέομαι ; 0.5194153785705566	κατατάσσω ; 0.5081893801689148	κατασπεύδω ; 0.5177646279335022	Ἑλληνίς ; 0.5354486107826233	Περσική ; 0.5190352201461792	Νεεμια ; 0.5945594310760498	δοτός ; 0.5506114959716797	ἔρευνα ; 0.6117867231369019	ὀργίλως ; 0.6029008626937866	σχίσμν ; 0.5668454170227051	Σεϊραμ ; 0.5328294634819031	ὡς ; 0.5102323293685913	Βαζες ; 0.5558803081512451	εἶδον ; 0.5302896499633789	Δησων ; 0.5578051209449768	ἀτεκνόω ; 0.5435829162597656	Σίκιμα ; 0.559413731098175	γεωργέω ; 0.5383952856063843	συμφλέγω ; 0.5353682041168213
-0.006585097473630175	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἐπιφωνέω	1	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	κωμόπολις ; 0.5401728749275208	Νωε ; 0.5557398796081543	διαφθείρω ; 0.9144963622093201	ἐναφίημι ; 0.6116716861724854	προσαναλίσκω ; 0.539785623550415	κηδεία ; 0.47558772563934326	Αδραζαρ ; 0.5268872976303101	Ναζαρά ; 0.5742046236991882	διπλοῦς ; 0.5517663955688477	Σαβχια ; 0.6197411417961121	Ιαλων ; 0.5044231414794922	Γερρηνοί ; 0.5843104124069214	καί ; 0.592928946018219	κῆνσος ; 0.4984206259250641	Σαραα ; 0.5545008182525635	ἀναποδίζω ; 0.5439732074737549	φάρμακον ; 0.756923496723175	ῥοῦς ; 0.5842708945274353	εὐωδία ; 0.5061324238777161	ἔπαρχος ; 0.4914465546607971
-0.022795267940333153	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	εὐγενῶς ; 0.6110161542892456	Γολιαδ ; 0.5190079212188721	ἐπισκηνόω ; 0.5022896528244019	ἆθλον ; 0.588492751121521	ἀποδιορίζω ; 0.4822385609149933	μόσχος ; 0.8677695989608765	ὀσφρασία ; 0.5209065079689026	ἄγριος ; 0.8931401968002319	ἀπηλιώτης ; 0.4905865490436554	ἐνάλλομαι ; 0.5556530952453613	ῥύδη ; 0.5406605005264282	Φεννανα ; 0.5161044001579285	ὄλβος ; 0.5288814306259155	Ζουε ; 0.5753015279769897	Βωραζη ; 0.5111566781997681	ἔντιμος ; 0.6264007687568665	τεσσερακονταετής ; 0.5143088102340698	δώρημα ; 0.5666987895965576	θεμέλιον ; 0.5572704672813416	ἀνδρίζομαι ; 0.5940024852752686
-0.006704959322404058	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἱματίζω	1	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ψευδοθύριον ; 0.5752794146537781	πανούργευμα ; 0.5095064640045166	εἰσδύω ; 0.5256843566894531	κηδεμονία ; 0.5107035040855408	Φοινίκη ; 0.6427401304244995	Ρηχαβ ; 0.5701123476028442	Ναφισι ; 0.5175304412841797	Κεδελ ; 0.5447143316268921	Ἀράμ ; 0.587877631187439	Σεμαα ; 0.5533758997917175	ἀγριομυρίκη ; 0.6009358763694763	καταφθείρω ; 0.549675703048706	ἀπόθεσις ; 0.5268998742103577	βδέλυγμα ; 0.5288114547729492	παιδιά ; 0.6045454144477844	Οββια ; 0.5369966626167297	αἰσχύνη ; 0.9209168553352356	Χελκιος ; 0.577339768409729	προσχέω ; 0.5162293910980225	Μασαια ; 0.5180500745773315
-0.022508918011738765	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	ἀμάω ; 0.8514511585235596	μακαρίως ; 0.5623767971992493	ὀπωροφυλάκιον ; 0.7466115951538086	περιοικέω ; 0.5383952856063843	μέλαθρον ; 0.5792725086212158	ἱμάτιον ; 0.4898379147052765	ὁλοτελής ; 0.4611887037754059	κοιτών ; 0.49590688943862915	πιέζω ; 0.9541627764701843	ἐλαιών ; 0.8879730701446533	Γοδολια ; 0.5382206439971924	Ιασων ; 0.5438666343688965	ἐπιστάτης ; 0.4839266538619995	καθαίρεσις ; 0.4786252975463867	κραυγάζω ; 0.5116333961486816	ἀποκυλίω ; 0.5927448272705078	οἰκοδεσποτέω ; 0.5367071628570557	ἐσθής ; 0.5269826054573059	κατατίθημι ; 0.5298396944999695	Ιεσσια ; 0.5429391264915466
0.07125823644572704	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	πέντε	0	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	παχύνω ; 0.5406028032302856	ζN ; 0.5056341886520386	Δαιβαν ; 0.615288257598877	σκυτάλη ; 0.5278323888778687	Μαλεχεθ ; 0.49826812744140625	βίος ; 0.4973393976688385	μεγαλορρήμων ; 0.5036391019821167	ἄπαρχος ; 0.49211835861206055	ἐκμυελίζω ; 0.5245545506477356	πάλιν ; 0.5737665891647339	Ἑσλί ; 0.5233187675476074	περιτίθημι ; 0.5301152467727661	πέλτη ; 0.6054904460906982	ἐντρέπω ; 0.5543787479400635	ἐπισκέπτομαι ; 0.4836379587650299	τροπέω ; 0.7683320045471191	γογγύζω ; 0.5274862051010132	Ασγαδ ; 0.5010397434234619	διαλοιδόρησις ; 0.5069315433502197	Χωζηβα ; 0.5355650186538696
-0.002637838571302231	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	βοτάνη	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ἑξῆς ; 0.5116689205169678	οἰνοφλυγία ; 0.5031479597091675	μέλι ; 0.5122569799423218	πτερνισμός ; 0.522856593132019	δυνάστευμα ; 0.5143043398857117	ἀναλημπτήρ ; 0.5482310056686401	πάρδαλις ; 0.4903305470943451	αἶνος ; 0.5059381127357483	εἰσφέρω ; 0.8535829782485962	τάλαντον ; 0.4988418519496918	Τωβιαν ; 0.5235743522644043	Ζουκαν ; 0.5129335522651672	δειλαίνω ; 0.5596483945846558	ὑπερδυναμόω ; 0.48702067136764526	Ιααιμ ; 0.5238192081451416	διά ; 0.497756689786911	εἰδέχθεια ; 0.5228555202484131	διασκιρτάω ; 0.48781007528305054	θαυ ; 0.5103254318237305	Δαβρι ; 0.5459073781967163
-0.005274904339168163	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	διενθυμέομαι	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	ἐκλεκτός ; 0.5364481806755066	δόρκων ; 0.5040398240089417	Ηνγαδδι ; 0.5445606708526611	Αχιφα ; 0.5172567367553711	θηριάλωτος ; 0.5533941984176636	ἔξειμι ; 0.5131522417068481	αμασενιθ ; 0.529537558555603	ἀπωσμός ; 0.550808846950531	συνίημι ; 0.5628567934036255	μήποτε ; 0.7009941339492798	Βεέλσαρος ; 0.5240950584411621	Ιεηλα ; 0.52635258436203	φίλημα ; 0.49677079916000366	ἀπολόγημα ; 0.5797115564346313	ἀπένθητος ; 0.4800710082054138	ἄχρις ; 0.5745322704315186	συγκολλάω ; 0.492252379655838	Ραφου ; 0.527873694896698	Ιαβι ; 0.5751086473464966	περισσοτέρως ; 0.5097604393959045
