Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.01927321188545772	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	μισθωτός ; 0.4590047001838684	Σωφαχ ; 0.4564160704612732	Μασση ; 0.511468768119812	ἐκδίκησις ; 0.4588070809841156	πταίρω ; 0.4299982190132141	νοστέω ; 0.43785563111305237	ἔμπνευσις ; 0.4598787724971771	ἀνεξέλεγκτος ; 0.47663164138793945	κουφίζω ; 0.42454421520233154	γεγωνέω ; 0.41390901803970337	Ἀρτεμβάρας ; 0.4705637991428375	δωδεκάφυλον ; 0.4944145381450653	συμψοφέω ; 0.44271010160446167	τιτθός ; 0.4246351718902588	μυρεψικός ; 0.45448631048202515	οἶδα ; 0.4521166980266571	ἄνεσις ; 0.4096145033836365	λαμπρότης ; 0.3936927318572998	περιλύω ; 0.508143424987793	ἐνισχύω ; 0.5193384289741516
0.06231454859637259	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.7925704121589661	Ἰθακήσιος ; 0.43648743629455566	κατάπτυστος ; 0.46977078914642334	Βακχα ; 0.49418532848358154	ἐπεμβαίνω ; 0.44298940896987915	δαήρ ; 0.4486679136753082	στοργή ; 0.4282054305076599	ἐπιφημί ; 0.5177254676818848	Ἀλεξανδρεύς ; 0.41536614298820496	στιγμή ; 0.42416301369667053	ἐπιπληρόω ; 0.47762107849121094	ἀναρτάω ; 0.43956127762794495	σαρδών ; 0.48537391424179077	̓́Ανθρωπος ; 0.45488691329956055	ὀνειδισμός ; 0.43015432357788086	τηλαύγημα ; 0.5826715230941772	ἐπίδειξις ; 0.47855639457702637	γνωστέος ; 0.4949018955230713	ποσάκις ; 0.4338383078575134	ἡμός ; 0.49689769744873047
0.04661117589613062	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ὅλως ; 0.5150761604309082	ἀηθέσσω ; 0.4604768753051758	στραγγαλόομαι ; 0.45311176776885986	Μασσηφα ; 0.4267411530017853	συννοέω ; 0.47931694984436035	Λουκᾶς ; 0.44992536306381226	κεραυνός ; 0.44416093826293945	τηρέω ; 0.4680292308330536	Ζεφυρίη ; 0.47052261233329773	ἱππόδαμος ; 0.4619307518005371	συναναφύρω ; 0.4801047444343567	καταμεστόω ; 0.41854435205459595	τρυφάνω ; 0.49792152643203735	αριωθ ; 0.4244115650653839	περισκέπω ; 0.42008522152900696	ἐπίθημα ; 0.42370152473449707	ταμιεῖον ; 0.485792338848114	ιηN ; 0.4368101954460144	κατακαυχάομαι ; 0.40511536598205566	συμπάρειμι1 ; 0.44175320863723755
0.05611618162612575	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτοστάτης	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ἀντιπέρα ; 0.49793633818626404	ὁρκάνη ; 0.5279711484909058	καιρός ; 0.4496690034866333	πρεσβύτερος ; 0.48589009046554565	νιφόεις ; 0.42144209146499634	παρευθύνω ; 0.453207790851593	μοναρχικός ; 0.4931804835796356	Πύθων ; 0.4515671730041504	ἐπιπορεύομαι ; 0.451589435338974	ὀθόνη ; 0.40615004301071167	νεόσμηκτος ; 0.4100833535194397	αὐλίζω ; 0.4830428957939148	Νήρικος ; 0.4182191491127014	Ασιδαῖος ; 0.4750211238861084	Χαλαχ ; 0.46295303106307983	ἐκεῖνος ; 0.5182771682739258	καταμετρέω ; 0.44020599126815796	ἀπρόσμαχος ; 0.47496193647384644	ἐπισυναγωγή ; 0.465052992105484	Σαρεπτα ; 0.44686636328697205
0.01234726559885091	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	φθέγγομαι	1	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.5503926873207092	ἐξολεθρεύω ; 0.4559476375579834	ὅτι2 ; 0.43578994274139404	ἀντιπαραβάλλω ; 0.46375536918640137	ἐενώπιον ; 0.44744575023651123	ἀδικέω ; 0.46810784935951233	ἐνσχολάζω ; 0.504365861415863	σαίνω ; 0.45156341791152954	ἐξαίρω ; 0.5608720183372498	τυπικῶς ; 0.7630972266197205	θέατρον ; 0.48974621295928955	ὑποδαμνάω ; 0.4391712546348572	εἶπον ; 0.528477132320404	ἐντέλλομαι ; 0.4864678382873535	παύω ; 0.46161016821861267	διαρροθέω ; 0.46716850996017456	κερατίνη ; 0.459516704082489	ἀκροατής ; 0.41424739360809326	περιπροχέομαι ; 0.4214628040790558	προάστιον ; 0.43635571002960205
0.058202322409017015	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	συστρατεύομαι ; 0.4494149386882782	καταγινώσκω ; 0.40625879168510437	λέων ; 0.4841405153274536	ἑρπετόν ; 0.45691215991973877	κοίμημα ; 0.4704461991786957	ὄνος ; 0.46842479705810547	ἀπόλοιπος ; 0.458660751581192	δένδρον ; 0.511448860168457	οἱόμαι ; 0.4457840919494629	ὕπαστρος ; 0.45899832248687744	συμψοφέω ; 0.44271010160446167	δωδεκάφυλον ; 0.4944145381450653	Ἀρτεμβάρας ; 0.4705637991428375	ἐνισχύω ; 0.5193384289741516	μυρεψικός ; 0.45448631048202515	οἶδα ; 0.4521166980266571	ἄνεσις ; 0.4096145033836365	περιλύω ; 0.508143424987793	λαμπρότης ; 0.3936927318572998	τιτθός ; 0.4246351718902588
0.03822262146490302	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἔκδηλος ; 0.45020413398742676	μήν ; 0.5150106549263	Ἄρατος ; 0.43652820587158203	αἴλουρος ; 0.43176403641700745	ἡμέρα ; 0.469582200050354	περιαπτω ; 0.4314213991165161	Ελιασιβ ; 0.4648132920265198	μυλικός ; 0.41628411412239075	αἰτίωμα ; 0.4314810633659363	ὀψώνιον ; 0.43165820837020874	ἀνορύσσω ; 0.4462924599647522	ἐπιλησμονή ; 0.4970903694629669	ἐμπλοκή ; 0.6948643326759338	ὑπερήφανος ; 0.49205338954925537	συναπάγομαι ; 0.4880128502845764	περιβάλλω ; 0.4469869136810303	σίρις ; 0.506152868270874	ὄγκος ; 0.480028361082077	θᾶττον ; 0.5323258638381958	συγκλονέω ; 0.4562911093235016
0.0563169973637746	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σπόριμος	0	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	πετρῶδες ; 0.4390542805194855	σιτομέτριον ; 0.4390574097633362	Καδμηίς ; 0.4503155052661896	διαπεράω ; 0.4908978343009949	ἀσέληνος ; 0.40738728642463684	καναχέω ; 0.4136959910392761	δελφάκιον ; 0.41419729590415955	δύσπνοος ; 0.4366934299468994	Σηλυμβριανός ; 0.4267747104167938	αδων ; 0.4278944730758667	βοῦς ; 0.4321269094944	λοιδόρησις ; 0.47435617446899414	θανατόω ; 0.4762476682662964	θανάσιμος ; 0.4452795386314392	ἀναφέρω ; 0.504812479019165	ἀπολείπω ; 0.410642147064209	ἀντιπαρέρχομαι ; 0.5171172618865967	ἀλλογνοέω ; 0.48987966775894165	ἀκρωτηριάζω ; 0.46852606534957886	ἀποκτείνω ; 0.4762476682662964
0.27074352176046135	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.6265615820884705	δύο ; 0.5890263915061951	δύο ; 0.5144245028495789	ὀκτώ ; 0.5285210609436035	πέντε ; 0.5285210609436035	εἷς ; 0.46412086486816406	τρεῖς ; 0.5890263915061951	δύο ; 0.48155349493026733	πέντε ; 0.4705445170402527	ἑκατόν ; 0.4900112748146057	σκοτομήνιος ; 0.4519123136997223	εὐστροφία ; 0.44801226258277893	ἡμέρα ; 0.5568216443061829	Θαβωθ ; 0.5168614387512207	φάρσος ; 0.41730254888534546	καιρός ; 0.4307471811771393	ἀναλογία ; 0.46474114060401917	γλῶσσα ; 0.4585525095462799	Μαρμηνα ; 0.46028944849967957	δεόντως ; 0.5014838576316833
0.03371659600820265	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	κάλαμος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	συναναφύρω ; 0.4801047444343567	κατακαυχάομαι ; 0.40511536598205566	ταμιεῖον ; 0.485792338848114	τρυφάνω ; 0.49792152643203735	ιηN ; 0.4368101954460144	καταμεστόω ; 0.41854435205459595	περισκέπω ; 0.42008522152900696	συμπάρειμι1 ; 0.44175320863723755	αριωθ ; 0.4244115650653839	ἐπίθημα ; 0.42370152473449707	ὑποστρώννυμι ; 0.4675302505493164	περιπτύσσω ; 0.46829357743263245	σύλλογος ; 0.46439027786254883	αἶσα ; 0.4372408092021942	ἐπιχορηγέω ; 0.43820464611053467	γένημα ; 0.44314277172088623	σπαρτίον ; 0.44289344549179077	Ἀλύβη ; 0.4180343747138977	ἀπεκδύομαι ; 0.4726153016090393	Αἴσιμος ; 0.4658592939376831
0.04937089599762645	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	ἀμφιλαφής ; 0.5311098098754883	διαδείκνυμι ; 0.4278796315193176	φυλακτέος ; 0.48409873247146606	συμφυτεύω ; 0.3956853151321411	ἰσχυρῶς ; 0.465202271938324	ἀνελεημόνως ; 0.44212520122528076	μαθητεύω ; 0.4621180295944214	ἀθεώρητος ; 0.39566919207572937	Αμμανῖτις ; 0.5005195736885071	δείδω ; 0.4371451735496521	μιαιφονία ; 0.552040159702301	ἀδελφή ; 0.4645951986312866	διακατελέγχομαι ; 0.45368871092796326	ἐπίβουλος ; 0.4778476655483246	χώρα ; 0.4541666805744171	Σίπυλος ; 0.507358968257904	συναγωγή ; 0.43501245975494385	συγκεφαλαιόω ; 0.4667101204395294	διάγγελμα ; 0.43904435634613037	ἐγκόπτω ; 0.47806304693222046
