Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.03593952088032787	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	μιμνῄσκω ; 0.5840436816215515	φιμόω ; 0.5389590859413147	Θαρεηλα ; 0.538764476776123	θυμός ; 0.7255622148513794	ἐξάλειψις ; 0.547417163848877	ζυμοῦσθαι ; 0.6182645559310913	ὀργή ; 0.7255621552467346	ἀνατρέπω ; 0.6356614232063293	παραπομπή ; 0.5481778383255005	παραζηλόω ; 0.5611089468002319	δυναστεία ; 0.6846359968185425	κυνάριον ; 0.5168544054031372	ὁμόψυχος ; 0.5853169560432434	ἐπακολουθέω ; 0.48812371492385864	τοίνυν ; 0.5135053396224976	βούλομαι ; 0.6091359257698059	ὑπείκω ; 0.5711084604263306	μεγαλωσύνη ; 0.5863462686538696	πληροφορία ; 0.5226561427116394	ὑψόω ; 0.5630952715873718
0.05709778151469802	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.843745231628418	στιβίζω ; 0.582612156867981	φλεγμονή ; 0.5122665166854858	δίδραχμον ; 0.5981907248497009	σελήνη ; 0.6558724641799927	εὐθηνέω ; 0.6099523305892944	νεφέλη ; 0.5441790223121643	ἐπιφημί ; 0.5631301999092102	σκιά ; 0.5585666298866272	κάλλυνθρον ; 0.5233813524246216	θαυμάζω ; 0.4968222677707672	συγγιγνώσκω ; 0.5285781025886536	ἀναντιρρήτως ; 0.522546112537384	Ιαδου ; 0.5225942134857178	ἐκλέγομαι ; 0.540588915348053	τηλαύγημα ; 0.6998893022537231	ἐργατεία ; 0.5643086433410645	γνωστέος ; 0.6025202870368958	καΐἐμός ; 0.5049067735671997	φρόνημα ; 0.5018216371536255
0.06446903835841766	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	Ἠλίας ; 0.5610460638999939	λιμοκτονέω ; 0.5854606032371521	ἐνδοξάζομαι ; 0.529168963432312	καταψεύδω ; 0.5241653919219971	σαράβαρα ; 0.5546389222145081	συσταυρόομαι ; 0.5868765711784363	ἀπιστία ; 0.4916832447052002	περιρρέω ; 0.563650369644165	πλέκω ; 0.48656827211380005	Ναμεσσιας ; 0.5342512726783752	ὑπερῷον ; 0.5564172863960266	ἱερός ; 0.5640714168548584	χάσμα ; 0.5426170825958252	ὀνύχιον ; 0.522656261920929	κάθαρσις ; 0.5044575333595276	Ζανω ; 0.5205663442611694	ἥγημα ; 0.5717113018035889	συμφέρω ; 0.5532324910163879	ἀλυσιτελής ; 0.5341318249702454	Βηθσαϊδάν ; 0.5227416157722473
0.08263047526379902	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	κεντυρίων ; 0.505584716796875	ἐλεφάντων ; 0.592766284942627	βασιλεία ; 0.5375372767448425	ὀξυγράφος ; 0.5785681009292603	δύναμις ; 0.5863463878631592	ἀνασπάω ; 0.5135815739631653	σκύβαλον ; 0.5549154281616211	Ιωδανος ; 0.5489042401313782	ἰδιότης ; 0.46238580346107483	λείπω ; 0.5550628304481506	κατοικέω ; 0.7030844688415527	κατοικέω ; 0.6028317213058472	οἰκέω ; 0.7030844688415527	χοιρογρύλλιος ; 0.5406532287597656	πανθήρ ; 0.5431667566299438	ἐκεῖνος ; 0.6473855972290039	ἐξανατέλλω ; 0.5211991667747498	κατοίκησις ; 0.5168443322181702	Κλαύδιος ; 0.5391546487808228	νοσσός ; 0.5451586246490479
0.05142829640686142	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	συναπόλλυμαι	0	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	πρόσχυσις ; 0.6136617064476013	καταλείπω ; 0.5842716097831726	ὀλιγόω ; 0.5630740523338318	ὀνειδισμός ; 0.5203665494918823	περιβόητος ; 0.5169087648391724	διοργίζω ; 0.5363995432853699	θορύβος ; 0.5180537700653076	παιδαγωγός ; 0.5922476053237915	ἐξαίρω ; 0.7022981643676758	τυπικῶς ; 0.7559154033660889	ἐθνάρχης ; 0.5768226385116577	χρῖσις ; 0.6378933191299438	φημί ; 0.606840968132019	ἐντέλλομαι ; 0.556786060333252	στόμα ; 0.4869782030582428	ἐβδελύσσω ; 0.5899240374565125	Αχια ; 0.5078356266021729	ἀνατίθημι ; 0.5866125822067261	ἔροψ ; 0.52718186378479	λέγω ; 0.606840968132019
0.11245756169583743	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	κατισχύω	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	Σαδαιεμ ; 0.4603732228279114	ἀνατροπή ; 0.511149525642395	μέλισσα ; 0.5286930203437805	ἑρπετόν ; 0.6039488315582275	Θαχχια ; 0.5358381271362305	συμψάω ; 0.5607686638832092	αἰσχρός ; 0.5467311143875122	καύσων ; 0.5742790102958679	Χελουβ ; 0.498705118894577	Ἀσμοδαῖος ; 0.5145887136459351	ὁμόψυχος ; 0.5853169560432434	κυνάριον ; 0.5168544054031372	δυναστεία ; 0.6846359968185425	ὑψόω ; 0.5630952715873718	τοίνυν ; 0.5135053396224976	βούλομαι ; 0.6091359257698059	ὑπείκω ; 0.5711084604263306	πληροφορία ; 0.5226561427116394	μεγαλωσύνη ; 0.5863462686538696	ἐπακολουθέω ; 0.48812371492385864
0.03416853215751292	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	τέμνω ; 0.5618183016777039	ἡμέρα ; 0.6224874258041382	συμφορά ; 0.5722267627716064	εὐσήμος ; 0.5389137268066406	μήν ; 0.658717691898346	Ζηνᾶς ; 0.6057153940200806	κόρος ; 0.5695215463638306	ἐπιπληρέω ; 0.4971245527267456	στενοχωρέω ; 0.5316817164421082	Πρίσκιλλα ; 0.5742517709732056	πλόκιον ; 0.5280783176422119	στρώννυμι ; 0.5381231904029846	ἐμπλοκή ; 0.7546415328979492	ἱκανόομαι ; 0.5190462470054626	Γαβεε ; 0.5862811207771301	περιβάλλω ; 0.7035048007965088	ἐνδύω ; 0.7035048007965088	περαιτέρω ; 0.6224759221076965	κυρτός ; 0.4932507872581482	καυσόομαι ; 0.5438925623893738
0.10289092085469226	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	κνίδη ; 0.5578252673149109	Ιεσσαι ; 0.4903918206691742	Μαγδων ; 0.596252977848053	ἀπορίπτω ; 0.5330245494842529	ἐπισιτισμός ; 0.48519885540008545	ὀλεθρεύω ; 0.5189637541770935	εἰπόν ; 0.46207118034362793	προσοράω ; 0.5563493967056274	ἀλγηρός ; 0.5304532051086426	ἕλιξ ; 0.5326898097991943	στρουθίος ; 0.48248720169067383	θήρευμα ; 0.48313289880752563	ἀναιρέω ; 0.6427594423294067	Μᾶρκος ; 0.6070519685745239	προσάγω ; 0.6015873551368713	Ναΐν ; 0.5685333013534546	Ἀδραμυττηνός ; 0.509501039981842	ἀποκτείνω ; 0.6427595019340515	Ιεζεκιηλ ; 0.5872560143470764	ἀποθνῄσκω ; 0.6838252544403076
0.37373715502355365	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	τεσσαράκοντα ; 0.7455897927284241	ἕξ ; 0.6302741765975952	δεύτερος ; 0.5945435762405396	ἑξήκοντα ; 0.6743812561035156	Μαλελεηλ ; 0.5871176719665527	δέκα ; 0.6308234930038452	ἑπτά ; 0.6566638946533203	ἕξ ; 0.6790231466293335	Λαβωθ ; 0.6018773317337036	ἑπτά ; 0.6790231466293335	χοῖρος ; 0.5123650431632996	μήγε ; 0.5808383226394653	ἡμέρα ; 0.654727578163147	Σασιμα ; 0.6381734013557434	ὠμόλινον ; 0.5266357064247131	μίγμα ; 0.5554355382919312	ἀνωτερικός ; 0.5253767371177673	γλῶσσα ; 0.557551920413971	θρονίζω ; 0.6046633720397949	ἑπταπλάσιος ; 0.5350539684295654
0.030214747529997088	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	νυμφών	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ὑπερῷον ; 0.5564172863960266	ἀλυσιτελής ; 0.5341318249702454	ἥγημα ; 0.5717113018035889	χάσμα ; 0.5426170825958252	συμφέρω ; 0.5532324910163879	ἱερός ; 0.5640714168548584	κάθαρσις ; 0.5044575333595276	Βηθσαϊδάν ; 0.5227416157722473	ὀνύχιον ; 0.522656261920929	Ζανω ; 0.5205663442611694	αὐστηρία ; 0.5091245770454407	τετραπέδος ; 0.5222455263137817	τρυγάω ; 0.5309672355651855	Θαιμαν ; 0.5507943630218506	χόρτος ; 0.5231220722198486	κρίνον ; 0.5543180108070374	ἀκρογωνιαῖος ; 0.5477855205535889	αἱρετός ; 0.5383631587028503	λῃστεύω ; 0.5635057687759399	τροχός ; 0.5145534873008728
0.07403425305000694	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	λαός	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	μεταβάλλομαι ; 0.6075583696365356	ἐκφοβέω ; 0.5647417902946472	σάρκινος ; 0.6160949468612671	προπετής ; 0.5136573910713196	πώρωσις ; 0.5494706630706787	προσλαμβάνω ; 0.6070084571838379	Μαγώγ ; 0.5756039023399353	πρό ; 0.5657072067260742	νοέω ; 0.5415129065513611	ἐπιτομή ; 0.5469118356704712	καταπολεμέω ; 0.6143670082092285	Σαυα ; 0.5570226311683655	ἐρυμνός ; 0.5547364950180054	ὁρατής ; 0.5036261677742004	λαός ; 0.627900242805481	συνεκτρίβω ; 0.5237955451011658	ἔθνος ; 0.627900242805481	ἀπεκδέχομαι ; 0.5681607723236084	ὑπεκρέω ; 0.5466936826705933	ἐπισκευάζομαι ; 0.5057929754257202
