Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.14017698195107725	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.7646291851997375	ἀμάραντος ; 0.6954271793365479	τυρός ; 0.6864341497421265	νομοδιδάσκαλος ; 0.6997987627983093	σκότος ; 0.780658483505249	ἀνακαλύπτω ; 0.7074376344680786	ἀποκρυφή ; 0.7420244216918945	χλιδών ; 0.6828780174255371	παραφθάνω ; 0.6970803737640381	συμπαιανίζω ; 0.6962318420410156	ἀφίσταμαι ; 0.7159680128097534	ἐντυγχάνω ; 0.6837128400802612	κηλητήριος ; 0.658949613571167	ἀφικνέομαι ; 0.729645848274231	μάθημα ; 0.633177638053894	θραῦσμα ; 0.7193242311477661	ἀμβλύς ; 0.6579591035842896	γνωστέος ; 0.6875495910644531	Ἀγραυλῆθες ; 0.6730718612670898	καταρτίζω ; 0.6595672965049744
0.10635965977375711	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	δυνατέω ; 0.7210193276405334	περιποτάομαι ; 0.683830738067627	ἐπισμυγερός ; 0.737483561038971	ἀνδριάς ; 0.6550146341323853	μυχός ; 0.6924067735671997	ἀναγεννάω ; 0.6651557087898254	ὑπέραρσις ; 0.7057998180389404	Σύβαρις ; 0.7351765036582947	ἐξέρχομαι ; 0.67105633020401	Εὐβοΐς ; 0.6555973291397095	ταμιεῖον ; 0.7352486252784729	ἱερός ; 0.6984594464302063	δοξολογέω ; 0.7203717231750488	χρυσίον ; 0.6958105564117432	αἰόλλω ; 0.7050696015357971	βουβών ; 0.6695199608802795	Σηλωμ ; 0.7191805839538574	Ἕλος ; 0.678143322467804	ὑπήνεμος ; 0.69703608751297	καταβλάπτω ; 0.7057449817657471
0.08349895284343323	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Δωρίχα ; 0.6696370840072632	σκεπεινός ; 0.688158392906189	κτίσις ; 0.7324392795562744	ξένιος ; 0.6405553817749023	δόξα ; 0.7670130133628845	ἥσσων ; 0.7302930355072021	διήγημα ; 0.6616287231445312	Ἀρχέδημος ; 0.6756881475448608	Δαμόκριτος ; 0.7053701877593994	Ἡλιόδωρος ; 0.6841516494750977	ἀπωτέρω ; 0.6136786937713623	κληρονομέω ; 0.7130531668663025	κατοικοδομέω ; 0.6658259034156799	ἀνευφημέω ; 0.6730442047119141	δηιάλωτος ; 0.7506879568099976	ἀργαλέος ; 0.6560133099555969	ἀφραδής ; 0.779877781867981	ἠιών ; 0.6950439810752869	μεριτεύω ; 0.6115185022354126	σιγηλός ; 0.6647934913635254
0.056620164835660236	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀπώλεια	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	Λάμψακηνός ; 0.6972399353981018	καταλείπω ; 0.7598876357078552	ἄμοχθος ; 0.6280374526977539	ἀφανισμός ; 0.6258575916290283	Κυμοδόκη ; 0.7010659575462341	ἀστεργής ; 0.7755993604660034	μάθησις ; 0.6723125576972961	λαῖφος ; 0.6965268850326538	ἐξαίρω ; 0.7808382511138916	τυπικῶς ; 0.7476725578308105	ἀπεχθής ; 0.7154185771942139	διάκονος ; 0.7151412963867188	ἀποκρίνομαι ; 0.7005199193954468	ἐντέλλομαι ; 0.6911728978157043	οὖς ; 0.7311893701553345	ἐπιλογικός ; 0.6489773988723755	βουλυτόνδε ; 0.6955572962760925	ἀνατίθημι ; 0.6653779745101929	ἑδραίωμα ; 0.6616815328598022	ἀποκρίνομαι ; 0.7200255393981934
0.17718115130112222	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	εὐφωνία ; 0.7078477144241333	Ανασσα ; 0.7175817489624023	μέλισσα ; 0.7344276905059814	ἑρπετόν ; 0.6972634196281433	Εμμανουηλ ; 0.6317901015281677	ὄνος ; 0.7428784370422363	ῥήτρα ; 0.6961239576339722	χόρτος ; 0.679680585861206	κυπρίζω ; 0.6981781721115112	ἔκθεσις ; 0.6844173669815063	νόημα ; 0.6600004434585571	ἀνάστασις ; 0.7210193276405334	δυναστεία ; 0.7155128717422485	ἐνισχύω ; 0.789598822593689	πῆμα ; 0.6355621814727783	Βάκκαρις ; 0.6374080181121826	Ἑλλάς ; 0.6418702602386475	Ἄδαμας ; 0.6887615919113159	ἐπιδιώκω ; 0.6855978965759277	Μῃονίς ; 0.6567092537879944
0.05247132134456156	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἥμερος ; 0.6943906545639038	τοπαρχία ; 0.7034618854522705	φιλοφρονέω ; 0.691623866558075	περιμάχητος ; 0.7349015474319458	μήν ; 0.6973140239715576	παρακαίριος ; 0.6289409399032593	Ἀναξανδρίδης ; 0.7148653864860535	ῥιπίζω ; 0.6944477558135986	ἀκροάζομαι ; 0.6256399750709534	δορυφορία ; 0.6389852166175842	Ἄμμων ; 0.6851285099983215	βύσσος ; 0.6571488380432129	ἐμπλοκή ; 0.7660908699035645	ἔξειμι2 ; 0.6471049785614014	ὑγρασία ; 0.6201273798942566	περιβάλλω ; 0.816331148147583	ἐνδύω ; 0.8163312673568726	ὠφέλιμος ; 0.7018634080886841	θᾶττον ; 0.7010327577590942	παρθένεια ; 0.6795803308486938
0.10492772457170885	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	εὐκαιρέω ; 0.6762748956680298	ἀμπελουργός ; 0.7141925096511841	βῆσσα ; 0.6505472660064697	Κνίδος ; 0.7546530961990356	σπείρω ; 0.6705467700958252	ἐξερημόω ; 0.7239214181900024	ἀγρός ; 0.6158241033554077	διανύω ; 0.7422431707382202	θερίζω ; 0.728998064994812	οἴομαι ; 0.6842949390411377	Νήριτον ; 0.6392842531204224	Ἄρητος ; 0.634161114692688	θανατόω ; 0.7692432999610901	ὑποδεξίη ; 0.6916979551315308	προσάγω ; 0.7143227458000183	Ἰωνία ; 0.6685750484466553	αἰχμαλωτεύω ; 0.6882678270339966	Δαμασκηνή ; 0.7104384303092957	διερέσσω ; 0.687019407749176	ἀποκτείνω ; 0.7692433595657349
0.4658377503339825	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	καιρός	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	τρεῖς ; 0.8287979960441589	δέκα ; 0.8287979960441589	ἕξ ; 0.7912783622741699	τριάκοντα ; 0.7677056789398193	δύο ; 0.7328754663467407	δύο ; 0.6971861124038696	ἕξ ; 0.7611547112464905	τρεῖς ; 0.7634862661361694	διά-πρήθω ; 0.7123233675956726	τέσσαρες ; 0.7912783026695251	παρεισδέχομαι ; 0.7430844902992249	βιβλιοθήκη ; 0.698601245880127	ἡμέρα ; 0.7848087549209595	εἰσέτι ; 0.6757941842079163	αὐτάρκης ; 0.6947084069252014	καιρός ; 0.6788676381111145	διά-πρήθω ; 0.6744598150253296	συγκεραυνόω ; 0.632960319519043	Ἀλώπεκος ; 0.688339352607727	προθυμέομαι ; 0.639701247215271
0.08667390648449341	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	οἴκημα	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ταμιεῖον ; 0.7352486252784729	ὑπήνεμος ; 0.69703608751297	Σηλωμ ; 0.7191805839538574	δοξολογέω ; 0.7203717231750488	Ἕλος ; 0.678143322467804	ἱερός ; 0.6984594464302063	αἰόλλω ; 0.7050696015357971	καταβλάπτω ; 0.7057449817657471	χρυσίον ; 0.6958105564117432	βουβών ; 0.6695199608802795	παραστάτις ; 0.6881550550460815	ἐγκολάπτω ; 0.6726359128952026	κλῆμα ; 0.6802077293395996	Ἱππόλυτος ; 0.7104166746139526	πετεινόν ; 0.6784900426864624	θηρίον ; 0.6796805262565613	εὔκραιρος ; 0.672595202922821	βαυκίς ; 0.6642338037490845	ἐλάσσων ; 0.6686877608299255	ἐρημία ; 0.6981894969940186
0.07811087351613433	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	διενθυμέομαι	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	Μαρδοχαϊκός ; 0.7515538334846497	ἐπιτυχής ; 0.7141062021255493	κλοπεύς ; 0.683904767036438	περισσός ; 0.6963818073272705	προσκυρέω ; 0.6672454476356506	ἀξιόπιστος ; 0.6851509213447571	ὄφελος ; 0.6495692133903503	πηρόω ; 0.6588327288627625	λυσιτελής ; 0.7660484910011292	αἰδώ ; 0.7364531755447388	προσκαταλέγω ; 0.6910833120346069	τίκτω ; 0.6814813017845154	ἀντίψυχος ; 0.7090769410133362	Μεγαλοπολιτής ; 0.7298873662948608	παρόμοιος ; 0.6494181752204895	κακοήθης ; 0.6631398797035217	Ἰσραήλ ; 0.6591851711273193	ἀκατάλυτος ; 0.6992300152778625	σπλαγχνίζω ; 0.7099501490592957	πλειστήρης ; 0.6647324562072754
