Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.027103895230801256	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	μέτειμι1 ; 0.7069233655929565	Ἡρῴδης ; 0.7652641534805298	πολιτάρχης ; 0.7606644630432129	βαθέως ; 0.6633833646774292	προσκοπή ; 0.6503327488899231	σχολαστής ; 0.6393889784812927	σωρός ; 0.6946340799331665	βώμιος ; 0.6788468360900879	Ρομελιας ; 0.6922518014907837	ἄρνυμαι ; 0.7236149311065674	δειπνοποιός ; 0.6884680986404419	ὀπταλέος ; 0.6664513945579529	ἀπολιμπάνω ; 0.6681032180786133	φορτικός ; 0.6106441020965576	πάλαισμα ; 0.7494769096374512	συναυλία ; 0.6137181520462036	πάντοτε ; 0.6996893882751465	παλίντιτος ; 0.6974829435348511	Αἰολικός ; 0.7013562321662903	Μεγάρη ; 0.665526270866394
0.1322235953709261	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9372791051864624	παρίστημι ; 0.7370850443840027	ἀποκρυφή ; 0.7016206383705139	Τρόφιμος ; 0.6904523372650146	σκοτεινός ; 0.6834648847579956	ἐπιτίμησις ; 0.7472158670425415	καῦμα ; 0.707129716873169	καταδύω ; 0.689379096031189	πρέσβιστος ; 0.6942813396453857	χωρέω ; 0.7984152436256409	παραδοχή ; 0.695845365524292	ἐσκίρτων ; 0.686665952205658	Ὀρτυγία ; 0.639144778251648	Θεόκλεια ; 0.6847561597824097	φανερόω ; 0.7203547358512878	Ιδουμα ; 0.7152655124664307	νυός ; 0.689422607421875	φίλων ; 0.6978199481964111	συμφύω ; 0.7014448642730713	ἔγκοιλος ; 0.7166376709938049
0.07120839450969585	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ζῳογονέω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	μητραγύρτης ; 0.6709376573562622	γίγνομαι ; 0.6266462206840515	κριτήριον ; 0.6733344793319702	ἄγαλμα ; 0.67130446434021	λοχίζω ; 0.7020363807678223	Ἴτυλος ; 0.6668100953102112	σφυδρόν ; 0.6612843871116638	χρόμαδος ; 0.7238287329673767	ἀκηδιάζω ; 0.6857597827911377	ἐγώγε ; 0.7158094644546509	κλίνη ; 0.6782878637313843	ῥιζόομαι ; 0.6921678185462952	χιτώνιον ; 0.6707829833030701	χαλκός ; 0.8074584007263184	ὄσπριον ; 0.6968422532081604	παράδεισος ; 0.7277156114578247	ἀμφιδέξιος ; 0.7204030752182007	ὑπομένω ; 0.6837530136108398	φιλόθυτα ; 0.7231357097625732	κνέφας ; 0.6937528848648071
0.035630952605068766	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	συνεκτρίβω ; 0.6939929127693176	μεριδαρχία ; 0.7182567119598389	νηνέμιος ; 0.6553992033004761	ὥστε ; 0.6673544645309448	χερουβιν ; 0.6822026968002319	ἀμετάθετος ; 0.7288434505462646	περισπασμός ; 0.6696518659591675	Τριτογένεια ; 0.6664857864379883	ὀργανικός ; 0.710385799407959	Κορύβας ; 0.6850232481956482	Ἀγκαῖος ; 0.6288976669311523	ἀφάλλομαι ; 0.7473131418228149	ἀμφιμαίομαι ; 0.6005127429962158	αὐτόπρεμνος ; 0.7014390230178833	κατεργάζομαι ; 0.6764772534370422	δύσλεκτος ; 0.6520286798477173	βότης ; 0.7137631177902222	Πυριφλεγέθων ; 0.7410613894462585	ἐπίγραμμα ; 0.699251651763916	μνημονεύω ; 0.6603901386260986
0.043153583398663264	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	1	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.825743556022644	τλησικάρδιος ; 0.6911816000938416	κρατερός ; 0.6888109445571899	διαμετρητός ; 0.7017641067504883	καταφλέγω ; 0.7031967639923096	ἴσχω ; 0.7122503519058228	Κεβριόνης ; 0.6608148813247681	ἀποσφάλλω ; 0.7117447853088379	ἀπογεύω ; 0.6548495292663574	τυπικῶς ; 0.7994569540023804	Ἰωνάθας ; 0.7007424235343933	Διοκλῆς ; 0.6883744597434998	ἄνευ ; 0.636221706867218	εἶδον ; 0.6471455097198486	κύντερος ; 0.6334952116012573	ἀναντιρρήτως ; 0.718929648399353	νήπλυτος ; 0.6992752552032471	ἀποδείκνυμι ; 0.7078970670700073	δασέως ; 0.7594923973083496	πάνυ ; 0.6918221712112427
0.11768941316010734	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	κλαγγαίνω ; 0.6980642080307007	ἀνάλογος ; 0.6484537124633789	λέων ; 0.7881842851638794	ἀντί-βολέω ; 0.7064192891120911	ἅρπαξ ; 0.7334901690483093	μόσχος ; 0.8277163505554199	δριμύτης ; 0.7155816555023193	ἄγριος ; 0.8223889470100403	ἁλιεύς ; 0.6430074572563171	Νηληιάδης ; 0.7211693525314331	ἀπολιμπάνω ; 0.6681032180786133	ὀπταλέος ; 0.6664513945579529	δειπνοποιός ; 0.6884680986404419	Μεγάρη ; 0.665526270866394	πάλαισμα ; 0.7494769096374512	συναυλία ; 0.6137181520462036	πάντοτε ; 0.6996893882751465	Αἰολικός ; 0.7013562321662903	παλίντιτος ; 0.6974829435348511	φορτικός ; 0.6106441020965576
0.04627884172028873	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	Τιβεριάς ; 0.6764376163482666	μεταστοναχίζω ; 0.6582403779029846	Γαῖος ; 0.7130857706069946	ἴσθμιον ; 0.6520400047302246	βασανισμός ; 0.6939058303833008	πέτασμα ; 0.6797887086868286	ἱστορικός ; 0.6726069450378418	περιμάχητος ; 0.6546462774276733	νουμηνιαστής ; 0.665259599685669	εἰσβιάζομαι ; 0.71673983335495	ζωοποιέω ; 0.6761628985404968	πενιχρός ; 0.6925053596496582	ἐμπλοκή ; 0.9194542169570923	ἐφέστιον ; 0.709148108959198	ἄπωθεν ; 0.7222162485122681	πολύμυθος ; 0.6868427991867065	πατέω ; 0.7099155187606812	δέρος ; 0.6294271945953369	μονόχρονος ; 0.705452561378479	τελήεις ; 0.686208188533783
0.12020141414605479	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἀποκτείνω	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	γλυκύς ; 0.6884610652923584	πενιχρός ; 0.6472063064575195	ὀπωροφυλάκιον ; 0.7373287081718445	Κύπρος ; 0.6780486702919006	Ἐπάλτης ; 0.6550312042236328	εἰσορ́αω ; 0.6861165761947632	ῥέδη ; 0.6728399395942688	παράκτιος ; 0.6822776794433594	θήγω ; 0.697649359703064	ἐλαιών ; 0.7675409913063049	κλαγγαίνω ; 0.6611831188201904	ὑπεράλλομαι ; 0.6341220140457153	θωρακισμός ; 0.6599940657615662	Ἀρχεπτόλεμος ; 0.6594973802566528	τολυπεύω ; 0.7469038963317871	δειλόομαι ; 0.6354176998138428	θραῦμα ; 0.6317569017410278	καθησυχάζω ; 0.6792162656784058	ἀξιαφήγητος ; 0.6337994337081909	ἀντιδικέω ; 0.7272066473960876
0.04994660620773339	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	προθεσμία	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	στρατεύω ; 0.7605004906654358	ἀοιδή ; 0.7023316621780396	ἑκασταχοῦ ; 0.6335908770561218	ὁμολογουμένως ; 0.669942319393158	μήτ̓ ; 0.6420509815216064	ἐπιχράομαι ; 0.6930320262908936	ἀτελής ; 0.7040504813194275	στήμων ; 0.6376359462738037	Ἰτυμονεύς ; 0.6901591420173645	πάρινος ; 0.6820083856582642	Ἀρτεμᾶς ; 0.6084235310554504	Γαβαηλ ; 0.6531584858894348	οἴκημα ; 0.7040141820907593	ἐνθυμητέον ; 0.6922287940979004	ἀρτίπους ; 0.6598384380340576	κλύδων ; 0.6987339854240417	χυτήν ; 0.6363421678543091	ἦχος ; 0.6867033243179321	ἀνανήφω ; 0.6917712688446045	ἐκλευκαίνω ; 0.6742374897003174
0.05804966514882631	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἄψινθος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	κλίνη ; 0.6782878637313843	φιλόθυτα ; 0.7231357097625732	ἀμφιδέξιος ; 0.7204030752182007	χιτώνιον ; 0.6707829833030701	ὑπομένω ; 0.6837530136108398	ῥιζόομαι ; 0.6921678185462952	ὄσπριον ; 0.6968422532081604	κνέφας ; 0.6937528848648071	χαλκός ; 0.8074584007263184	παράδεισος ; 0.7277156114578247	ἐάν ; 0.6532056331634521	συνέταιρος ; 0.7404402494430542	Κινησίας ; 0.6580922603607178	Δαρδάνιων ; 0.6391283869743347	Σοδομῖται ; 0.6717711687088013	κατατρώγω ; 0.6537882685661316	ἐκλογισμός ; 0.6510558724403381	σκοτόεις ; 0.6861982941627502	προορμάω ; 0.6886488199234009	διακοντίζομαι ; 0.7072293162345886
0.06088193445298967	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	προσεύχομαι ; 0.6937101483345032	φαιδρύνω ; 0.7186092138290405	ἐνδέω ; 0.6639806032180786	γνωστῶς ; 0.6695688962936401	αἰτιάομαι ; 0.685019850730896	ἀπολογισμός ; 0.6795474290847778	μετεωρίζω ; 0.7095823287963867	῎ἴναχος ; 0.6671749949455261	μνησικακέω ; 0.630513608455658	προσφεύγω ; 0.6675517559051514	δυσσεβής ; 0.7239976525306702	ἰσόπαις ; 0.6198669672012329	κοινογαμία ; 0.6920168399810791	ἱστορία ; 0.6850532293319702	φάραγξ ; 0.6732342839241028	Τέρτιος ; 0.6648215055465698	βαλανηφόρος ; 0.7088675498962402	συγκεφαλαιόω ; 0.6800848245620728	ἱερόσυλος ; 0.7604882717132568	ἐπιγουνίς ; 0.6637087464332581
