Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.03499348934455204	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	ποιέω ; 0.7717607617378235	δυσσέβημα ; 0.6195324659347534	Μαχω ; 0.7058630585670471	θυμός ; 0.8799607753753662	ἀνακαινόω ; 0.6528801321983337	ἐμφυσάω ; 0.5905094146728516	ὀργή ; 0.879960834980011	ἀκαρπία ; 0.6799275875091553	παραπομπή ; 0.6928155422210693	κηλιδόω ; 0.7265013456344604	κράτος ; 0.628490149974823	νεῦρον ; 0.6344704627990723	τροποφορέω ; 0.6698184013366699	δευτερόω ; 0.6791701316833496	ἰσότης ; 0.6868460178375244	οὐδείς ; 0.6562909483909607	διακονία ; 0.6112683415412903	Οφλα ; 0.6780592203140259	περαιτέρω ; 0.6519370079040527	καταδουλόω ; 0.7433565258979797
0.08112606030681735	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9325879812240601	ἐνδελεχής ; 0.718827486038208	ξιφηφόρος ; 0.654984712600708	Χουζᾶς ; 0.7279792428016663	σκότος ; 0.7955307960510254	φωτίζω ; 0.736680269241333	ἀστραπή ; 0.6897705793380737	ἐξαγείρω ; 0.6855132579803467	ἐκλάμπω ; 0.7366803884506226	περαίνω ; 0.7140688896179199	ἐπιδιατάσσομαι ; 0.7168717384338379	εὐτρεπίζω ; 0.6815057992935181	ὀλίγος ; 0.6014131307601929	εὐτάκτως ; 0.6566691398620605	μάθημα ; 0.632191002368927	θραῦσμα ; 0.7664350271224976	πρόθεσις ; 0.6658833622932434	φυσικῶς ; 0.6490458250045776	Λευιτικός ; 0.6269639134407043	φείδομαι ; 0.6675073504447937
0.06660955670260005	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	νεκρός ; 0.7291924357414246	ἀποθνῄσκω ; 0.7090938091278076	ἱερόν ; 0.634947657585144	συγκατατίθημι ; 0.7356523275375366	πρόπαππος ; 0.6471643447875977	συνδυάζω ; 0.6820857524871826	ῥίζωμα ; 0.7457531690597534	Ιουηλ ; 0.6253731846809387	ὕψωσις ; 0.692044734954834	διαγίνομαι ; 0.6117441654205322	δούλη ; 0.6770501136779785	καταμηνύω ; 0.6229349374771118	ἄριστον ; 0.6398674249649048	λατόμητος ; 0.677478551864624	Αμνων ; 0.6542588472366333	ἀπολέγω ; 0.6791127920150757	δεξαμενή ; 0.719558596611023	ἄνιπτος ; 0.686508297920227	ἔνταλμα ; 0.6092474460601807	φονοκτονία ; 0.6629728078842163
0.07710670933312169	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ῥώννυμαι ; 0.6959583759307861	Δεσσαος ; 0.7925142049789429	περιοικέω ; 0.6762970089912415	ἐπιγίγνομαι ; 0.6474909782409668	ὕψιστος ; 0.7545086741447449	ἡμιθανής ; 0.6436060667037964	Θεσσαλονίκη ; 0.6600378751754761	πατήρ ; 0.6457968950271606	μεθερμηνεύω ; 0.6516351699829102	καταστέλλω ; 0.6880980730056763	κατοικέω ; 0.6853989362716675	Ῥοῦφος ; 0.6682542562484741	κατοικίζω ; 0.74056077003479	τηκτός ; 0.6804971694946289	ἔαρσις ; 0.6916115283966064	βλέμμα ; 0.8774144649505615	ῥιζόω ; 0.6374866366386414	πεύκη ; 0.6045145988464355	μεγαλειότης ; 0.6762969493865967	ῥαντισμός ; 0.6271623373031616
0.05049313232796804	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	συναπόλλυμαι	0	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	πρόσχυσις ; 0.8417738676071167	ἐξολεθρεύω ; 0.767534077167511	εὐεργετέω ; 0.6036545038223267	ὑβριστής ; 0.6513946056365967	Εσδρις ; 0.6073539853096008	πέταμαι ; 0.6619119644165039	Ἑνώχ ; 0.586858868598938	διωγμός ; 0.6950149536132812	ἀπόλλυμι ; 0.767534077167511	τυπικῶς ; 0.8395793437957764	μελῳδός ; 0.7047924995422363	συμπαρακαλέομαι ; 0.7222145795822144	ναί ; 0.6806285381317139	ἀποκρίνω ; 0.7034808993339539	προσεπιτιμάω ; 0.7084482908248901	ἔννοια ; 0.6820924282073975	γλύφω ; 0.627708911895752	Γεραρα ; 0.6868308186531067	δασέως ; 0.7347662448883057	τερατεύομαι ; 0.6461145877838135
0.0988963093818434	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἀλώπηξ	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	κάλαμος ; 0.6642669439315796	ἁπαλότης ; 0.594668447971344	λέων ; 0.6930755376815796	ὀνυχιστήρ ; 0.7085520029067993	Κερωε ; 0.6094205379486084	ὄνος ; 0.7290236949920654	τροχός ; 0.7130931615829468	χόρτος ; 0.7053786516189575	θλάσμα ; 0.6361878514289856	φλυκτίς ; 0.7386782765388489	τροποφορέω ; 0.6698184013366699	νεῦρον ; 0.6344704627990723	κράτος ; 0.628490149974823	καταδουλόω ; 0.7433565258979797	ἰσότης ; 0.6868460178375244	οὐδείς ; 0.6562909483909607	διακονία ; 0.6112683415412903	περαιτέρω ; 0.6519370079040527	Οφλα ; 0.6780592203140259	δευτερόω ; 0.6791701316833496
0.03325165856321466	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	που ; 0.7016932964324951	Ιαμουνι ; 0.7401449084281921	ἀνεύθετος ; 0.7664871215820312	μέτριος ; 0.6989457607269287	μήν ; 0.8280174732208252	πρῷρα ; 0.6474746465682983	συμπληρόω ; 0.7112691402435303	ἐπιδύω ; 0.6446585059165955	ῥοῖζος ; 0.6899608373641968	πυρόπνους ; 0.726460337638855	νήθω ; 0.6799824833869934	λακωνικός ; 0.7892017960548401	ἐμπλοκή ; 0.9222339391708374	χορτάζω ; 0.7160986661911011	γυμνός ; 0.6279970407485962	ἀγρυπνία ; 0.7212481498718262	περιζώννυμι ; 0.7185920476913452	πυκνότερον ; 0.7081026434898376	βαίνω ; 0.7374773025512695	παρθένεια ; 0.6310278177261353
0.18386692316785785	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἐπισπείρω	0	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	γένημα ; 0.6410992741584778	ἀποδημέω ; 0.6582551002502441	κημόω ; 0.6706345081329346	σύνοδος ; 0.6662034392356873	περιάγω ; 0.6779409050941467	ὁροθεσία ; 0.6677651405334473	λωποδυτέω ; 0.6000925302505493	πρόσοδος ; 0.6479446887969971	Ηδαν ; 0.6030187606811523	καρπός ; 0.6937005519866943	ποίμνιον ; 0.6931964755058289	Φαθουρα ; 0.6543522477149963	Σαρουιας ; 0.7091838121414185	κακηγορέω ; 0.6651120185852051	ἐπιτίθημι ; 0.7515702843666077	Κενδεβαῖος ; 0.7242956757545471	ἐπιστρατεύω ; 0.6623663306236267	ἀναθεματίζω ; 0.6441588997840881	ἐκδύνω ; 0.6165990233421326	ἀποθνῄσκω ; 0.7303667664527893
0.4606408036709281	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	προθεσμία	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.814517617225647	ἐκεῖνος ; 0.7744085788726807	Αιλαμ ; 0.7360504865646362	πεντήκοντα ; 0.7192432284355164	ἐννέα ; 0.7384233474731445	δύο ; 0.7066406011581421	εἷς ; 0.7066406011581421	τρεῖς ; 0.7601596117019653	ὀκτώ ; 0.7384233474731445	δέκα ; 0.6860635280609131	ἀνταναπληρόω ; 0.659320056438446	λοιμότης ; 0.6335057616233826	ἡμέρα ; 0.7638964056968689	ἀριστεύω ; 0.649426281452179	κρούω ; 0.6224797368049622	Ἀμπλιᾶτος ; 0.6227464079856873	θώραξ ; 0.6582109928131104	βοοζύγιον ; 0.6402807235717773	κισσόφυλλον ; 0.643253743648529	ἐκπέτομαι ; 0.6137986183166504
0.05055131897398146	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	τρίβολος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	δούλη ; 0.6770501136779785	ἔνταλμα ; 0.6092474460601807	δεξαμενή ; 0.719558596611023	ἄριστον ; 0.6398674249649048	ἄνιπτος ; 0.686508297920227	καταμηνύω ; 0.6229349374771118	Αμνων ; 0.6542588472366333	φονοκτονία ; 0.6629728078842163	λατόμητος ; 0.677478551864624	ἀπολέγω ; 0.6791127920150757	Ἠλίας ; 0.6407926082611084	ἕσπερος ; 0.6553552746772766	ῥίζα ; 0.6568783521652222	δίδυμος ; 0.6258544921875	χόρτος ; 0.7074873447418213	χλωρός ; 0.7074872851371765	ἀπόκλεισμα ; 0.6408071517944336	πορνεῖον ; 0.6348791718482971	Μαριμωθ ; 0.7220692038536072	λύκος ; 0.6642669439315796
0.12379128335124134	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	λαός	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	ὅραμα ; 0.6492457389831543	ἐξαπατάω ; 0.6747095584869385	προοράω ; 0.6825100183486938	ἐξάπινα ; 0.5986753702163696	συζητέω ; 0.6696098446846008	προσλαλέω ; 0.6820924282073975	μιμέομαι ; 0.6130459904670715	ἄνευ ; 0.6852370500564575	πάθος ; 0.773003339767456	χύμα ; 0.6563197374343872	Αγγαιου ; 0.6607358455657959	Αβαιαν ; 0.7297513484954834	εὐγενῶς ; 0.6870216727256775	Γωζα ; 0.6918948292732239	γῆ ; 0.6934792995452881	καλέω ; 0.6781657934188843	ἔθνος ; 0.6050591468811035	καταναλίσκω ; 0.6831669807434082	ἀγοραῖος ; 0.6619679927825928	γραπτόν ; 0.6281796097755432
