Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.006627606719352974	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9243422746658325	ἀνατέλλω ; 0.3060070276260376	προαποκάμνω ; 0.3238140344619751	Σαλμών ; 0.39535093307495117	νήυτμος ; 0.2797101140022278	ἔμφασις ; 0.31439438462257385	καταράσσω ; 0.2814117670059204	ἐπιφημί ; 0.3439183831214905	κείω ; 0.2734485864639282	εἶτα ; 0.28737151622772217	ὑποδύτης ; 0.28474968671798706	ἐξαγοράζω ; 0.2778683602809906	ἑκατόμπυλος ; 0.29762187600135803	συναίγδην ; 0.2948206663131714	φύσις ; 0.2931918501853943	εἰδέω ; 0.3656195402145386	ἀντιδιατίθεμαι ; 0.34593456983566284	λιχνεία ; 0.28159210085868835	ἀσφαλής ; 0.3105553388595581	ποικιλία ; 0.3020945191383362
0.021095901816395674	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ξενία	1	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	διευτυχέω ; 0.30805346369743347	χηρόω ; 0.2865562438964844	ἀκροατήριον ; 0.35133224725723267	Θῶυθ ; 0.26999324560165405	ἐμαυτός ; 0.28093597292900085	ἐρημικός ; 0.2989608645439148	πήγανον ; 0.283974826335907	Εὐκλείδης ; 0.30420875549316406	νάκος ; 0.2790274918079376	κρήγυος ; 0.3432289958000183	Ἰαμενός ; 0.2611633241176605	Δολοπίων ; 0.3075493574142456	ἀνάκειμαι ; 0.30897241830825806	Θενναχ ; 0.2919449806213379	ἀντίχριστος ; 0.30807021260261536	ἀποτρέπω ; 0.29889747500419617	ἐσώτερος ; 0.29272937774658203	ιηN ; 0.3815136253833771	Σουνι ; 0.2995811998844147	πρέσβις ; 0.2599356174468994
0.014998517071183104	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Πρίσκα ; 0.3042938709259033	ἀκροατήριον ; 0.5925254821777344	Γοσομ ; 0.2760767340660095	πρᾳΰς ; 0.28715696930885315	Ζαβδος ; 0.28173792362213135	ἀρχιερατεύω ; 0.34833136200904846	Μωυσής ; 0.28695929050445557	βασανιστής ; 0.34082645177841187	Πειραιεύς ; 0.29274433851242065	Βαρναβᾶς ; 0.2742663025856018	ὑποσυρίζω ; 0.286848783493042	Τεύθρας ; 0.25896453857421875	ἐνοικέω ; 0.31749647855758667	βομβέω ; 0.2682061195373535	βίωσις ; 0.32301777601242065	βλέμμα ; 0.5692785978317261	ἀρέσω ; 0.33255428075790405	Φάριος ; 0.2785791754722595	ἄρδις ; 0.3309009075164795	Στροῦκτος ; 0.3184458911418915
-0.005184320581833879	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	1	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	πρόσχυσις ; 0.7782555818557739	παρακατέχω ; 0.2666463255882263	πύρινος ; 0.27183642983436584	διαμένω ; 0.28688889741897583	Ιαμουν ; 0.33311209082603455	κενόω ; 0.261903315782547	Ῥαάβ ; 0.47652745246887207	ἑτοιμασία ; 0.3350634276866913	ἐξαίρω ; 0.32499417662620544	τυπικῶς ; 0.8932138085365295	τειχέω ; 0.31353193521499634	παραβολεύομαι ; 0.2904494106769562	λέγω3 ; 0.41194361448287964	ἐντέλλομαι ; 0.3276046812534332	ἀλλοδαπός ; 0.27501145005226135	ἐπιμένω ; 0.3124547600746155	Ἀκαδήμεια ; 0.28517624735832214	ἐνιαχῇ ; 0.2959093451499939	Οφλα ; 0.3288397192955017	Θεκωῖτις ; 0.27706179022789
0.04471824466691823	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἀγέλη	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	σκόπελον ; 0.29815012216567993	αὐχμώδης ; 0.3127932846546173	μέλισσα ; 0.3135182857513428	δουλαγωγέω ; 0.3088923394680023	Εσηλ ; 0.34688466787338257	ὄνος ; 0.3126736879348755	Δωθαϊμ ; 0.31743323802948	χλωρός ; 0.33256012201309204	ὄσσομαι ; 0.2818361818790436	γοργώ ; 0.28589606285095215	ἐξαφαιρέω ; 0.3215472102165222	ἱπποτοξότης ; 0.3027469515800476	συγκλύζω ; 0.2696061432361603	βασιλεύς ; 0.2732241749763489	ἐξωτέρω ; 0.33476799726486206	παραβλήδην ; 0.2859078049659729	τόξευμα ; 0.2755278944969177	Ὀλυμπᾶς ; 0.37273696064949036	ἄλλοσε ; 0.29424214363098145	θερμοπύλαι ; 0.29877331852912903
0.016867175805898915	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	τριετία	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	διαπαύω ; 0.2986255884170532	Φάσσορος ; 0.37789076566696167	ἀνεύθετος ; 0.41528165340423584	μοιχάω ; 0.3064931035041809	κῆρυξ ; 0.2629585266113281	ἀμφιλαφής ; 0.3137668967247009	εὐρώστως ; 0.3338639438152313	ἀκαρπία ; 0.29401135444641113	ἐπαφρίζω ; 0.6300162076950073	Πόρκιος ; 0.41798660159111023	Ισουι ; 0.27937108278274536	Νύμφα ; 0.3525359034538269	ἐμπλοκή ; 0.8823203444480896	Μαχω ; 0.32022368907928467	Ἁριμαθαία ; 0.377066969871521	πλύνω ; 0.31791964173316956	πλύνω ; 0.36363059282302856	ἐκδεκτέον ; 0.39153748750686646	σκῆνος ; 0.3669666051864624	ἐπιφαύσκω ; 0.3186846375465393
0.03485608275827434	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἀροτριάω	0	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	σπόρος ; 0.2957124412059784	Ἀερόπη ; 0.28608155250549316	καταδαμάω ; 0.3265566825866699	Εασακεμ ; 0.28903728723526	συνανάκειμαι ; 0.3168538212776184	ἐξαλλοτριόω ; 0.30855706334114075	καλλιστεύω ; 0.3051205277442932	ἀσθένημα ; 0.28547415137290955	Μαρμωθι ; 0.2721962630748749	ἡμέρη ; 0.29601821303367615	Αλεμοι ; 0.27833592891693115	ζώσις ; 0.28718268871307373	θανατόω ; 0.31158214807510376	ἐρημία ; 0.32246434688568115	κουρίξ ; 0.3288155496120453	ὀπός ; 0.29107779264450073	κλάριος ; 0.3316940665245056	ἐκσπάω ; 0.2830013632774353	δυσώνυμος ; 0.35072362422943115	πράσσω ; 0.3510757088661194
0.16318786133352986	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	προθεσμία	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.40772953629493713	ἕξ ; 0.3113866150379181	διόρυγμα ; 0.25457361340522766	ὀκτώ ; 0.34162914752960205	πέντε ; 0.34162914752960205	κακολόγος ; 0.2736067473888397	Φιλητᾶς ; 0.3170493245124817	δώδεκα ; 0.31041669845581055	ὀκτώ ; 0.3180084526538849	τρεῖς ; 0.3113866150379181	θύννος ; 0.31956541538238525	ἀνελπίστως ; 0.29825809597969055	ἡμέρα ; 0.3983336091041565	προπτύω ; 0.35549309849739075	Γαιαν ; 0.27245771884918213	Τριχονείος ; 0.27012163400650024	ἑλίτροχος ; 0.29680076241493225	ἐξέργω ; 0.37699276208877563	Περσική ; 0.32237136363983154	ἀνορύσσω ; 0.32858872413635254
0.017180316415743635	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἄψινθος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	Ἰαμενός ; 0.2611633241176605	Σουνι ; 0.2995811998844147	ἐσώτερος ; 0.29272937774658203	ἀνάκειμαι ; 0.30897241830825806	ιηN ; 0.3815136253833771	Δολοπίων ; 0.3075493574142456	ἀντίχριστος ; 0.30807021260261536	πρέσβις ; 0.2599356174468994	Θενναχ ; 0.2919449806213379	ἀποτρέπω ; 0.29889747500419617	στρατηγέω ; 0.2829519212245941	χλαμύς ; 0.2870446443557739	Μούλιος ; 0.31099432706832886	κατακυρόω ; 0.266079306602478	θηρίον ; 0.33256012201309204	καθίπταμαι ; 0.26891326904296875	κυρόω ; 0.31586968898773193	τριακονταμναῖος ; 0.3355223536491394	Ἄψινθος ; 0.5447537899017334	διαφανής ; 0.34640946984291077
0.0013778346235652772	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	ἔννοια	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	ἀναγνεία ; 0.3486636281013489	Ονομ ; 0.28849196434020996	περιστόμιον ; 0.29686790704727173	διατροπή ; 0.2808549702167511	γογγύζω ; 0.2902035713195801	καθαγιάζω ; 0.3010481297969818	Ρεμμαθ ; 0.3084140121936798	τροφεῖα ; 0.26558443903923035	παραφρόνιμος ; 0.351899653673172	Νικάνωρ ; 0.2867732644081116	Ἱκέτας ; 0.3169456124305725	Ιεριωθ ; 0.3257054090499878	ἐμπίμπρημι ; 0.2955024242401123	διαφορά ; 0.279134064912796	προσκηδής ; 0.26271921396255493	παρεπίδημος ; 0.35202282667160034	κωπηλατέω ; 0.2764529585838318	ἄθεος ; 0.33826035261154175	ὠχράω ; 0.2877230644226074	ἀπειροκαλία ; 0.3196808099746704
